actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
587,PT11M45.00S,2025-01-18T23:04:34.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631204,,,1610612765,97,98,2025-01-18T23:06:25Z,5695000,False,,,0,,M. Sasser Free Throw 2 of 2 (9 PTS),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
585,PT11M45.00S,2025-01-18T23:04:36.0Z,4,REGULAR,substitution,out,[],1630208,,,1610612756,97,98,2025-01-18T23:06:25Z,5700000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT11M45.00S,2025-01-18T23:04:36.0Z,4,REGULAR,substitution,in,[],203486,,,1610612756,97,98,2025-01-18T23:06:25Z,5710000,False,,,0,,SUB in: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT11M37.00S,2025-01-18T23:05:05.7Z,4,REGULAR,3pt,Jump Shot,[],1626164,78.3180026281209,8.555453431372555,1610612756,97,98,2025-01-18T23:12:05Z,5715000,False,-207.0,151.0,1,right,MISS D. Booker 25' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
589,PT11M35.00S,2025-01-18T23:05:07.7Z,4,REGULAR,rebound,offensive,[],203486,,,1610612756,97,98,2025-01-18T23:06:01Z,5717500,False,,,0,,M. Plumlee REBOUND (Off:1 Def:2),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Left,,,588.0,3.0,2.0,1.0,,,,,,,,,,,,,,
590,PT11M33.00S,2025-01-18T23:05:09.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1626164,95.26938239159001,4.388786764705884,1610612756,97,98,2025-01-18T23:06:49Z,5750000,False,-228.0,-8.0,1,right,MISS D. Booker 3PT,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
591,PT11M31.00S,2025-01-18T23:05:11.2Z,4,REGULAR,rebound,defensive,[],1641842,,,1610612765,97,98,2025-01-18T23:06:49Z,5760000,False,,,0,,R. Holland II REBOUND (Off:0 Def:1),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Left Corner 3,24+ Left,,,590.0,1.0,1.0,0.0,,,,,,,,,,,,,,
592,PT11M23.00S,2025-01-18T23:05:17.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631105,8.327858081471746,55.63725490196079,1610612765,99,98,2025-01-18T23:07:10Z,5770000,False,-28.0,26.0,1,left,J. Duren cutting Layup (13 PTS) (R. Holland II 1 AST),"[1631105, 1641842]",1610612765.0,DET,cutting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,13.0,R. Holland II,1641842.0,1.0,,,,,,,,,,
594,PT11M23.00S,2025-01-18T23:05:22.2Z,4,REGULAR,foul,personal,['1freethrow'],203486,,,1610612765,99,98,2025-01-18T23:05:33Z,5790000,False,,,0,,M. Plumlee shooting personal FOUL (5 PF) (Duren 1 FT),"[203486, 1631105]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,5.0,0.0,Duren,1631105.0,,,
596,PT11M23.00S,2025-01-18T23:05:50.8Z,4,REGULAR,freethrow,1 of 1,[],1631105,,,1610612765,99,98,2025-01-18T23:05:52Z,5810000,False,,,0,,MISS J. Duren Free Throw 1 of 1,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
597,PT11M22.00S,2025-01-18T23:05:51.8Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,99,98,2025-01-18T23:07:31Z,5820000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,596.0,4.0,3.0,1.0,,,,,,,,,,,,,,
598,PT11M06.00S,2025-01-18T23:06:06.7Z,4,REGULAR,2pt,Jump Shot,[],1626145,86.72798948751642,24.486825980392155,1610612756,99,100,2025-01-18T23:07:56Z,5830000,False,-128.0,72.0,1,right,T. Jones 14' pullup Jump Shot (4 PTS) (G. Allen 3 AST),"[1626145, 1628960]",1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,14.67,Made,,,,,4.0,G. Allen,1628960.0,3.0,,,,,,,,,,
600,PT10M44.00S,2025-01-18T23:06:29.2Z,4,REGULAR,3pt,Jump Shot,[],1641842,24.31011826544021,88.45741421568627,1610612765,102,100,2025-01-18T23:08:34Z,5850000,False,-192.0,176.0,1,left,R. Holland II 26' 3PT  (6 PTS) (C. Cunningham 10 AST),"[1641842, 1630595]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,26.07,Made,,,,,6.0,C. Cunningham,1630595.0,10.0,,,,,,,,,,
602,PT10M28.00S,2025-01-18T23:06:45.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,85.54533508541392,45.83716299019608,1610612756,102,102,2025-01-18T23:09:07Z,5870000,False,-21.0,83.0,1,right,D. Booker 8' pullup Jump Shot (29 PTS) (T. Jones 9 AST),"[1626164, 1626145]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,8.6,Made,,,,,29.0,T. Jones,1626145.0,9.0,,,,,,,,,,
604,PT10M11.00S,2025-01-18T23:07:02.9Z,4,REGULAR,2pt,Layup,[],1630595,8.935611038107751,34.04564950980392,1610612765,104,102,2025-01-18T23:09:20Z,5890000,False,80.0,31.0,1,left,C. Cunningham 8' driving Layup (20 PTS),[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Right,8.58,Made,,,,,20.0,,,,,,,,,,,,,
605,PT09M53.00S,2025-01-18T23:07:23.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203486,88.5676741130092,42.62408088235294,1610612756,104,104,2025-01-18T23:10:01Z,5900000,False,-37.0,55.0,1,right,M. Plumlee 6' cutting Layup (4 PTS) (T. Jones 10 AST),"[203486, 1626145]",1610612756.0,PHX,cutting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,6.62,Made,,,,,4.0,T. Jones,1626145.0,10.0,,,,,,,,,,
607,PT09M41.00S,2025-01-18T23:07:33.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,10.381077529566369,45.87545955882353,1610612765,106,104,2025-01-18T23:10:15Z,5920000,False,21.0,45.0,1,left,M. Sasser cutting Layup (11 PTS) (C. Cunningham 11 AST),"[1631204, 1630595]",1610612765.0,DET,cutting,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,11.0,C. Cunningham,1630595.0,11.0,,,,,,,,,,
609,PT09M25.00S,2025-01-18T23:07:49.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,81.91524310118265,46.568627450980394,1610612756,106,106,2025-01-18T23:10:34Z,5940000,False,-17.0,117.0,1,right,D. Booker 11' step back Jump Shot (31 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,11.88,Made,,,,,31.0,,,,,,,,,,,,,
610,PT09M01.00S,2025-01-18T23:08:13.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,11.875821287779246,46.568627450980394,1610612765,106,106,2025-01-18T23:10:53Z,5950000,False,17.0,59.0,1,left,MISS C. Cunningham 6' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,6.16,Missed,,,,,,,,,,,,,,,,,,
611,PT09M00.00S,2025-01-18T23:08:14.7Z,4,REGULAR,rebound,defensive,[],203486,,,1610612756,106,106,2025-01-18T23:10:53Z,5960000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,610.0,5.0,4.0,1.0,,,,,,,,,,,,,,
612,PT08M51.00S,2025-01-18T23:08:23.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,88.17345597897503,50.22212009803921,1610612756,106,106,2025-01-18T23:12:40Z,5970000,False,1.0,59.0,1,right,MISS G. Allen driving Layup,[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,5.87,Missed,,,,,,,,,,,,,,,,,,
613,PT08M50.00S,2025-01-18T23:08:24.4Z,4,REGULAR,rebound,offensive,[],203486,,,1610612756,106,106,2025-01-18T23:12:40Z,5980000,False,,,0,,M. Plumlee REBOUND (Off:2 Def:4),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,612.0,6.0,4.0,2.0,,,,,,,,,,,,,,
614,PT08M48.00S,2025-01-18T23:08:27.9Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642346,87.51642575558475,97.77113970588235,1610612756,106,106,2025-01-18T23:13:01Z,5990000,False,239.0,65.0,1,right,MISS R. Dunn 24' 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,24.75,Missed,,,,,,,,,,,,,,,,,,
615,PT08M46.00S,2025-01-18T23:08:29.9Z,4,REGULAR,rebound,defensive,[],1631204,,,1610612765,106,106,2025-01-18T23:13:01Z,6000000,False,,,0,,M. Sasser REBOUND (Off:0 Def:4),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,,,614.0,4.0,4.0,0.0,,,,,,,,,,,,,,
617,PT08M42.00S,2025-01-18T23:08:39.3Z,4,REGULAR,foul,personal,['2freethrow'],1626145,,,1610612765,106,106,2025-01-18T23:13:15Z,6020000,False,,,0,,T. Jones shooting personal FOUL (1 PF) (Holland II 2 FT),"[1626145, 1641842]",1610612756.0,PHX,shooting,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1626301.0,1.0,0.0,Holland II,1641842.0,,,
619,PT08M42.00S,2025-01-18T23:09:11.6Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641842,,,1610612765,107,106,2025-01-18T23:09:11Z,6040000,False,,,0,,R. Holland II Free Throw 1 of 2 (7 PTS),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
620,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,out,[],1631204,,,1610612765,107,106,2025-01-18T23:09:24Z,6050000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
621,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,out,[],1628960,,,1610612765,107,106,2025-01-18T23:09:24Z,6060000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,out,[],203486,,,1610612765,107,106,2025-01-18T23:09:24Z,6070000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,in,[],203501,,,1610612765,107,106,2025-01-18T23:09:24Z,6080000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,in,[],1630208,,,1610612765,107,106,2025-01-18T23:09:24Z,6090000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M42.00S,2025-01-18T23:09:12.4Z,4,REGULAR,substitution,in,[],1626220,,,1610612765,107,106,2025-01-18T23:09:24Z,6100000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M42.00S,2025-01-18T23:09:11.6Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641842,,,1610612765,107,106,2025-01-18T23:13:40Z,6110000,False,,,0,,MISS R. Holland II Free Throw 2 of 2,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
627,PT08M41.00S,2025-01-18T23:09:12.6Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,107,106,2025-01-18T23:13:40Z,6120000,False,,,0,,R. Dunn REBOUND (Off:2 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,626.0,6.0,4.0,2.0,,,,,,,,,,,,,,
628,PT08M20.00S,2025-01-18T23:10:00.9Z,4,REGULAR,3pt,Jump Shot,[],1626164,67.46057818659658,35.049019607843135,1610612756,107,106,2025-01-18T23:14:03Z,6130000,False,-75.0,253.0,1,right,MISS D. Booker 26' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,26.42,Missed,,,,,,,,,,,,,,,,,,
629,PT08M18.00S,2025-01-18T23:10:02.9Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612756,107,106,2025-01-18T23:14:03Z,6140000,False,,,0,,N. Richards REBOUND (Off:3 Def:6),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,628.0,9.0,6.0,3.0,,,,,,,,,,,,,,
630,PT08M03.00S,2025-01-18T23:10:16.5Z,4,REGULAR,turnover,lost ball,[],1626220,,,1610612756,107,106,2025-01-18T23:14:35Z,6150000,False,,,0,,R. O'Neale lost ball TURNOVER (2 TO),"[1626220, 1627736]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,2.0,Beasley,1627736.0
631,PT08M03.00S,2025-01-18T23:10:16.5Z,4,REGULAR,steal,,[],1627736,,,1610612765,107,106,2025-01-18T23:10:18Z,6160000,False,,,0,,M. Beasley STEAL (2 STL),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
632,PT07M59.00S,2025-01-18T23:10:20.7Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627736,11.038107752956634,57.3452818627451,1610612765,109,106,2025-01-18T23:15:05Z,6170000,False,-37.0,51.0,1,left,M. Beasley 6' running Layup (11 PTS),[1627736],1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,6.31,Made,,,,,11.0,,,,,,,,,,,,,
633,PT07M50.00S,2025-01-18T23:10:33.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,109,106,2025-01-18T23:10:33Z,6180000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT07M50.00S,2025-01-18T23:11:57.2Z,4,REGULAR,substitution,out,[],1627736,,,1610612756,109,106,2025-01-18T23:13:27Z,6190000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT07M50.00S,2025-01-18T23:11:57.2Z,4,REGULAR,substitution,out,[],1626220,,,1610612756,109,106,2025-01-18T23:13:27Z,6200000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT07M50.00S,2025-01-18T23:11:57.2Z,4,REGULAR,substitution,in,[],202699,,,1610612756,109,106,2025-01-18T23:13:27Z,6210000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT07M50.00S,2025-01-18T23:11:57.2Z,4,REGULAR,substitution,in,[],201142,,,1610612756,109,106,2025-01-18T23:13:27Z,6220000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT07M44.00S,2025-01-18T23:13:34.2Z,4,REGULAR,2pt,Jump Shot,[],201142,77.44743758212877,53.67647058823529,1610612756,109,108,2025-01-18T23:13:40Z,6230000,False,18.0,159.0,1,right,K. Durant 16' Jump Shot (29 PTS) (D. Booker 3 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,16.06,Made,,,,,29.0,D. Booker,1626164.0,3.0,,,,,,,,,,
640,PT07M21.00S,2025-01-18T23:13:59.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,7.276609724047319,41.42156862745098,1610612765,109,108,2025-01-18T23:15:22Z,6250000,False,43.0,16.0,1,left,MISS C. Cunningham driving Layup,[1630595],1610612765.0,DET,driving,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
641,PT07M18.00S,2025-01-18T23:14:02.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612765,109,108,2025-01-18T23:15:22Z,6260000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,640.0,,,,,,,,,,,,,,,,,
643,PT07M14.00S,2025-01-18T23:14:21.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630595,24.885019710906704,44.36274509803921,1610612765,109,108,2025-01-18T23:15:41Z,6280000,False,28.0,181.0,1,left,MISS C. Cunningham 18' Jump Shot,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,16-24 Center,18.36,Missed,,,,,,,,,,,,,,,,,,
644,PT07M12.00S,2025-01-18T23:14:23.6Z,4,REGULAR,rebound,defensive,[],1626164,,,1610612756,109,108,2025-01-18T23:15:47Z,6290000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,,,643.0,3.0,3.0,0.0,,,,,,,,,,,,,,
645,PT06M50.00S,2025-01-18T23:14:45.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,84.09986859395532,50.54381127450981,1610612756,109,108,2025-01-18T23:16:21Z,6300000,False,3.0,97.0,1,right,MISS R. Dunn 9' driving floating Shot,[1642346],1610612756.0,PHX,driving floating,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,9.7,Missed,,,,,,,,,,,,,,,,,,
646,PT06M49.00S,2025-01-18T23:14:46.7Z,4,REGULAR,rebound,offensive,[],1642346,,,1610612756,109,108,2025-01-18T23:16:21Z,6310000,False,,,0,,R. Dunn REBOUND (Off:3 Def:4),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,645.0,7.0,4.0,3.0,,,,,,,,,,,,,,
647,PT06M49.00S,2025-01-18T23:14:49.2Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642346,90.93298291721419,49.908088235294116,1610612756,109,108,2025-01-18T23:16:48Z,6320000,False,0.0,33.0,1,right,MISS R. Dunn tip Layup,[1642346],1610612756.0,PHX,tip,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
648,PT06M47.00S,2025-01-18T23:14:51.2Z,4,REGULAR,rebound,offensive,[],1630208,,,1610612756,109,108,2025-01-18T23:16:48Z,6330000,False,,,0,,N. Richards REBOUND (Off:4 Def:6),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,647.0,10.0,6.0,4.0,,,,,,,,,,,,,,
649,PT06M46.00S,2025-01-18T23:14:50.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,94.7437582128778,50.83486519607843,1610612756,109,110,2025-01-18T23:17:02Z,6340000,False,4.0,-3.0,1,right,N. Richards putback Layup (19 PTS),[1630208],1610612756.0,PHX,putback,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,19.0,,,,,,,,,,,,,
650,PT06M30.00S,2025-01-18T23:15:06.2Z,4,REGULAR,turnover,bad pass,[],1630595,,,1610612765,109,110,2025-01-18T23:17:26Z,6350000,False,,,0,,C. Cunningham bad pass TURNOVER (4 TO),"[1630595, 201142]",1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,4.0,Durant,201142.0
651,PT06M30.00S,2025-01-18T23:15:06.2Z,4,REGULAR,steal,,[],201142,,,1610612756,109,110,2025-01-18T23:15:08Z,6360000,False,,,0,,K. Durant STEAL (2 STL),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
652,PT06M22.00S,2025-01-18T23:15:13.0Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1626145,94.48094612352168,4.143688725490193,1610612756,109,110,2025-01-18T23:17:50Z,6370000,False,-229.0,-1.0,1,right,MISS T. Jones running 3PT,[1626145],1610612756.0,PHX,running,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,22.93,Missed,,,,,,,,,,,,,,,,,,
653,PT06M20.00S,2025-01-18T23:15:15.0Z,4,REGULAR,rebound,offensive,[],1626145,,,1610612756,109,110,2025-01-18T23:17:50Z,6380000,False,,,0,,T. Jones REBOUND (Off:1 Def:2),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,652.0,3.0,2.0,1.0,,,,,,,,,,,,,,
654,PT06M15.00S,2025-01-18T23:15:20.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642346,92.3784494086728,96.30055147058823,1610612756,109,110,2025-01-18T23:18:05Z,6390000,False,232.0,19.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
655,PT06M12.00S,2025-01-18T23:15:23.3Z,4,REGULAR,rebound,defensive,[],1631105,,,1610612765,109,110,2025-01-18T23:18:05Z,6400000,False,,,0,,J. Duren REBOUND (Off:3 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Right Corner 3,24+ Right,,,654.0,6.0,3.0,3.0,,,,,,,,,,,,,,
656,PT06M06.00S,2025-01-18T23:15:31.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,109,110,2025-01-18T23:15:31Z,6410000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
657,PT06M06.00S,2025-01-18T23:15:33.6Z,4,REGULAR,substitution,out,[],1630595,,,1610612765,109,110,2025-01-18T23:18:16Z,6420000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
658,PT06M06.00S,2025-01-18T23:15:33.6Z,4,REGULAR,substitution,in,[],1631204,,,1610612765,109,110,2025-01-18T23:18:16Z,6430000,False,,,0,,SUB in: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
659,PT05M55.00S,2025-01-18T23:18:39.2Z,4,REGULAR,2pt,Jump Shot,[],202699,14.323258869908017,74.24172794117646,1610612765,109,110,2025-01-18T23:19:51Z,6440000,False,-121.0,82.0,1,left,MISS T. Harris 14' pullup Shot,[202699],1610612765.0,DET,pullup,,,Harris,T. Harris,,,,,Mid-Range,8-16 Left,14.64,Missed,,,,,,,,,,,,,,,,,,
660,PT05M53.00S,2025-01-18T23:18:41.2Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,109,110,2025-01-18T23:19:51Z,6450000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,8-16 Left,,,659.0,7.0,3.0,4.0,,,,,,,,,,,,,,
661,PT05M53.00S,2025-01-18T23:18:43.3Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631105,9.904730617608408,44.85294117647059,1610612765,109,110,2025-01-18T23:25:14Z,6460000,False,26.0,41.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.81,Missed,,,,,,,,,,,,,,,,,,
662,PT05M52.00S,2025-01-18T23:18:44.3Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,109,110,2025-01-18T23:25:14Z,6470000,False,,,0,,J. Duren REBOUND (Off:5 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,661.0,8.0,3.0,5.0,,,,,,,,,,,,,,
699,PT05M52.00S,2025-01-18T23:18:44.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631105,9.773324572930349,44.11764705882353,1610612765,109,110,2025-01-18T23:25:40Z,6475000,False,29.0,39.0,1,left,MISS J. Duren tip Layup,[1631105],1610612765.0,DET,tip,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.92,Missed,,,,,,,,,,,,,,,,,,
700,PT05M51.00S,2025-01-18T23:18:45.8Z,4,REGULAR,rebound,offensive,[],1631105,,,1610612765,109,110,2025-01-18T23:25:40Z,6477500,False,,,0,,J. Duren REBOUND (Off:6 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,699.0,9.0,3.0,6.0,,,,,,,,,,,,,,
663,PT05M49.00S,2025-01-18T23:18:46.4Z,4,REGULAR,foul,personal,['2freethrow'],1642346,,,1610612765,109,110,2025-01-18T23:20:07Z,6480000,False,,,0,,R. Dunn shooting personal FOUL (4 PF) (Duren 2 FT),"[1642346, 1631105]",1610612756.0,PHX,shooting,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,101284.0,4.0,0.0,Duren,1631105.0,,,
