actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
186,PT09M32.00S,2024-11-19T00:44:15.4Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,36,40,2024-11-19T00:44:44Z,1840000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,185.0,1.0,1.0,0.0,,,,,
187,PT09M29.00S,2024-11-19T00:44:22.3Z,2,REGULAR,turnover,out-of-bounds,[],1631204,,,1610612765,36,40,2024-11-19T00:44:31Z,1850000,False,,,0,,M. Sasser bad pass out-of-bounds TURNOVER (1 TO),[1631204],1610612765.0,DET,bad pass,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,,,,,,,203593.0,,,,,,,,,1.0,,,,
188,PT09M29.00S,2024-11-19T00:44:29.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,36,40,2024-11-19T00:44:29Z,1860000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,out,[],1627736,,,1610612741,36,40,2024-11-19T00:47:10Z,1870000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,out,[],1630191,,,1610612741,36,40,2024-11-19T00:47:10Z,1880000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,out,[],1641763,,,1610612741,36,40,2024-11-19T00:47:10Z,1890000,False,,,0,,SUB out: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,out,[],1631207,,,1610612741,36,40,2024-11-19T00:47:10Z,1900000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,in,[],1630595,,,1610612741,36,40,2024-11-19T00:47:10Z,1910000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,in,[],1631105,,,1610612741,36,40,2024-11-19T00:47:10Z,1920000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,in,[],1641824,,,1610612741,36,40,2024-11-19T00:47:10Z,1930000,False,,,0,,SUB in: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M29.00S,2024-11-19T00:44:30.1Z,2,REGULAR,substitution,in,[],1630172,,,1610612741,36,40,2024-11-19T00:47:10Z,1940000,False,,,0,,SUB in: P. Williams,[1630172],1610612741.0,CHI,,,,Williams,P. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M21.00S,2024-11-19T00:47:26.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630245,94.30026281208936,54.166666666666664,1610612741,36,40,2024-11-19T00:47:58Z,1950000,False,21.0,1.0,1,right,MISS A. Dosunmu driving DUNK - blocked,"[1630245, 1631323]",1610612741.0,CHI,driving,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,,,,,,Fontecchio,1631323.0
198,PT09M21.00S,2024-11-19T00:47:26.5Z,2,REGULAR,block,,[],1631323,,,1610612741,36,40,2024-11-19T00:47:30Z,1960000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M20.00S,2024-11-19T00:47:27.5Z,2,REGULAR,rebound,offensive,[],1630188,,,1610612741,36,40,2024-11-19T00:47:37Z,1970000,False,,,0,,J. Smith REBOUND (Off:2 Def:2),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,197.0,4.0,2.0,2.0,,,,,
200,PT09M19.00S,2024-11-19T00:47:31.9Z,2,REGULAR,foul,personal,['2freethrow'],1631204,,,1610612741,36,40,2024-11-19T00:47:39Z,1980000,False,,,0,,M. Sasser shooting personal FOUL (1 PF) (Smith 2 FT),"[1631204, 1630188]",1610612765.0,DET,shooting,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,,,,,203593.0,1.0,0.0,Smith,1630188.0,,,,,,,,,
202,PT09M19.00S,2024-11-19T00:47:52.2Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612741,36,41,2024-11-19T00:47:52Z,2000000,False,,,0,,J. Smith Free Throw 1 of 2 (4 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
203,PT09M19.00S,2024-11-19T00:48:07.3Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630188,,,1610612741,36,42,2024-11-19T00:48:07Z,2010000,False,,,0,,J. Smith Free Throw 2 of 2 (5 PTS),[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
204,PT09M01.00S,2024-11-19T00:48:26.9Z,2,REGULAR,2pt,Jump Shot,[],203501,5.732588699080158,72.30392156862744,1610612765,38,42,2024-11-19T00:48:32Z,2020000,False,-112.0,1.0,1,left,T. Hardaway Jr. 11' fadeaway Jump Shot (2 PTS) (J. Duren 1 AST),"[203501, 1631105]",1610612765.0,DET,fadeaway,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Left,11.15,Made,2.0,J. Duren,1631105.0,1.0,,,,,,,,,,,,,,
206,PT08M49.00S,2024-11-19T00:48:39.1Z,2,REGULAR,3pt,Jump Shot,[],1641824,77.87450722733246,5.147058823529411,1610612741,38,42,2024-11-19T00:48:43Z,2040000,False,-224.0,155.0,1,right,MISS M. Buzelis 27' 3PT,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
207,PT08M46.00S,2024-11-19T00:48:42.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,38,42,2024-11-19T00:48:43Z,2050000,False,,,0,,J. Duren REBOUND (Off:1 Def:2),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,206.0,3.0,2.0,1.0,,,,,
208,PT08M38.00S,2024-11-19T00:48:49.1Z,2,REGULAR,3pt,Jump Shot,[],1631323,32.276609724047304,29.166666666666668,1610612765,41,42,2024-11-19T00:48:54Z,2060000,False,104.0,251.0,1,left,S. Fontecchio 27' 3PT  (6 PTS) (C. Cunningham 4 AST),"[1631323, 1630595]",1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,27.17,Made,6.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
210,PT08M19.00S,2024-11-19T00:49:09.5Z,2,REGULAR,3pt,Jump Shot,[],1630188,68.80749014454665,73.2843137254902,1610612741,41,45,2024-11-19T00:49:12Z,2080000,False,116.0,241.0,1,right,J. Smith 26' 3PT  (8 PTS) (C. White 2 AST),"[1630188, 1629632]",1610612741.0,CHI,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,26.74,Made,8.0,C. White,1629632.0,2.0,,,,,,,,,,,,,,
212,PT08M08.00S,2024-11-19T00:49:23.1Z,2,REGULAR,foul,personal,['2freethrow'],1630172,,,1610612765,41,45,2024-11-19T00:49:32Z,2100000,False,,,0,,P. Williams shooting personal FOUL (2 PF) (Cunningham 2 FT),"[1630172, 1630595]",1610612741.0,CHI,shooting,,,Williams,P. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2005.0,2.0,0.0,Cunningham,1630595.0,,,,,,,,,
214,PT08M08.00S,2024-11-19T00:49:46.4Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,42,45,2024-11-19T00:49:46Z,2120000,False,,,0,,C. Cunningham Free Throw 1 of 2 (3 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
215,PT08M08.00S,2024-11-19T00:49:47.3Z,2,REGULAR,substitution,out,[],1630188,,,1610612765,42,45,2024-11-19T00:50:02Z,2130000,False,,,0,,SUB out: J. Smith,[1630188],1610612741.0,CHI,,,,Smith,J. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M08.00S,2024-11-19T00:49:47.3Z,2,REGULAR,substitution,out,[],1630245,,,1610612765,42,45,2024-11-19T00:50:02Z,2140000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M08.00S,2024-11-19T00:49:47.3Z,2,REGULAR,substitution,in,[],203897,,,1610612765,42,45,2024-11-19T00:50:02Z,2150000,False,,,0,,SUB in: Z. LaVine,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT08M08.00S,2024-11-19T00:49:47.3Z,2,REGULAR,substitution,in,[],202696,,,1610612765,42,45,2024-11-19T00:50:02Z,2160000,False,,,0,,SUB in: N. Vučević,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M08.00S,2024-11-19T00:50:10.6Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,43,45,2024-11-19T00:50:10Z,2170000,False,,,0,,C. Cunningham Free Throw 2 of 2 (4 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
220,PT07M55.00S,2024-11-19T00:50:25.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629632,84.44480946123521,58.57843137254902,1610612741,43,47,2024-11-19T00:50:32Z,2180000,False,43.0,94.0,1,right,C. White 10' turnaround fadeaway Jump Shot (10 PTS),[1629632],1610612741.0,CHI,turnaround fadeaway,,,White,C. White,,,,,In The Paint (Non-RA),8-16 Center,10.31,Made,10.0,,,,,,,,,,,,,,,,,
222,PT07M31.00S,2024-11-19T00:51:03.1Z,2,REGULAR,3pt,Jump Shot,[],1631204,9.806176084099869,2.2058823529411766,1610612765,46,47,2024-11-19T00:51:07Z,2200000,False,239.0,40.0,1,left,M. Sasser 24' 3PT  (3 PTS) (T. Hardaway Jr. 3 AST),"[1631204, 203501]",1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,24.23,Made,3.0,T. Hardaway Jr.,203501.0,3.0,,,,,,,,,,,,,,
224,PT07M17.00S,2024-11-19T00:51:21.2Z,2,REGULAR,turnover,out-of-bounds,[],1629632,,,1610612741,46,47,2024-11-19T00:51:25Z,2220000,False,,,0,,C. White bad pass out-of-bounds TURNOVER (1 TO),[1629632],1610612741.0,CHI,bad pass,,,White,C. White,,,,,Mid-Range,24+ Right,,,,,,,2005.0,,,,,,,,,1.0,,,,
225,PT07M13.00S,2024-11-19T00:51:40.4Z,2,REGULAR,foul,personal,[],1641824,,,1610612765,46,47,2024-11-19T00:51:52Z,2230000,False,,,0,,M. Buzelis personal FOUL (1 PF),"[1641824, 1631323]",1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,Mid-Range,8-16 Center,,,,,,,200832.0,1.0,0.0,Fontecchio,1631323.0,,,,,,,,,
227,PT07M13.00S,2024-11-19T00:51:45.5Z,2,REGULAR,substitution,out,[],1631323,,,1610612765,46,47,2024-11-19T00:51:53Z,2250000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M13.00S,2024-11-19T00:51:45.5Z,2,REGULAR,substitution,out,[],1641824,,,1610612765,46,47,2024-11-19T00:51:53Z,2260000,False,,,0,,SUB out: M. Buzelis,[1641824],1610612741.0,CHI,,,,Buzelis,M. Buzelis,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M13.00S,2024-11-19T00:51:45.5Z,2,REGULAR,substitution,in,[],1631093,,,1610612765,46,47,2024-11-19T00:51:53Z,2270000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M13.00S,2024-11-19T00:51:45.5Z,2,REGULAR,substitution,in,[],1630581,,,1610612765,46,47,2024-11-19T00:51:53Z,2280000,False,,,0,,SUB in: J. Giddey,[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M59.00S,2024-11-19T00:52:10.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203501,26.62614980289093,12.009803921568627,1610612765,46,47,2024-11-19T00:52:26Z,2290000,False,190.0,198.0,1,left,MISS T. Hardaway Jr. 27' pullup 3PT,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,27.43,Missed,,,,,,,,,,,,,,,,,,
232,PT06M56.00S,2024-11-19T00:52:13.3Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,46,47,2024-11-19T00:52:15Z,2300000,False,,,0,,J. Giddey REBOUND (Off:1 Def:2),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,231.0,3.0,2.0,1.0,,,,,
233,PT06M48.00S,2024-11-19T00:52:21.6Z,2,REGULAR,3pt,Jump Shot,[],203897,92.85479632063075,3.431372549019608,1610612741,46,47,2024-11-19T00:52:30Z,2310000,False,-233.0,15.0,1,right,MISS Z. LaVine 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Left Corner 3,24+ Left,23.33,Missed,,,,,,,,,,,,,,,,,,
234,PT06M48.00S,2024-11-19T00:52:29.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612741,46,47,2024-11-19T00:52:29Z,2320000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,233.0,,,,,,,,
235,PT06M48.00S,2024-11-19T00:52:30.6Z,2,REGULAR,foul,personal,[],1630595,,,1610612741,46,47,2024-11-19T00:52:48Z,2330000,False,,,0,,C. Cunningham loose ball personal FOUL (1 PF),"[1630595, 1630581]",1610612765.0,DET,loose ball,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,,,,203593.0,1.0,0.0,Giddey,1630581.0,,,,,,,,,
237,PT06M48.00S,2024-11-19T00:52:51.8Z,2,REGULAR,foul,personal,[],1631105,,,1610612741,46,47,2024-11-19T00:53:02Z,2350000,False,,,0,,J. Duren personal FOUL (2 PF),"[1631105, 203897]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200832.0,2.0,0.0,LaVine,203897.0,,,,,,,,,
239,PT06M35.00S,2024-11-19T00:53:19.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629632,66.96780551905388,36.029411764705884,1610612741,46,50,2024-11-19T00:53:24Z,2370000,False,-70.0,258.0,1,right,C. White 26' 3PT  (13 PTS) (J. Giddey 5 AST),"[1629632, 1630581]",1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Center,26.73,Made,13.0,J. Giddey,1630581.0,5.0,,,,,,,,,,,,,,
241,PT06M22.00S,2024-11-19T00:53:30.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631204,12.565703022339028,46.32352941176471,1610612765,48,50,2024-11-19T00:53:36Z,2390000,False,18.0,66.0,1,left,M. Sasser 6' driving floating Jump Shot (5 PTS) (J. Ivey 2 AST),"[1631204, 1631093]",1610612765.0,DET,driving floating,,,Sasser,M. Sasser,,,,,In The Paint (Non-RA),0-8 Center,6.81,Made,5.0,J. Ivey,1631093.0,2.0,,,,,,,,,,,,,,
243,PT06M12.00S,2024-11-19T00:53:41.7Z,2,REGULAR,3pt,Jump Shot,[],1629632,66.83639947437582,22.30392156862745,1610612741,48,50,2024-11-19T00:54:02Z,2410000,False,-138.0,259.0,1,right,MISS C. White 29' pullup 3PT,[1629632],1610612741.0,CHI,pullup,,,White,C. White,,,,,Above the Break 3,24+ Left Center,29.39,Missed,,,,,,,,,,,,,,,,,,
244,PT06M09.00S,2024-11-19T00:53:44.7Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,48,50,2024-11-19T00:53:46Z,2420000,False,,,0,,J. Duren REBOUND (Off:1 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,243.0,4.0,3.0,1.0,,,,,
245,PT06M01.00S,2024-11-19T00:53:52.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,9.543363994743759,44.85294117647059,1610612765,48,50,2024-11-19T00:54:44Z,2430000,False,26.0,37.0,1,left,MISS J. Duren DUNK - blocked,"[1631105, 1629632]",1610612765.0,DET,,,,Duren,J. Duren,,,,,In The Paint (Non-RA),0-8 Center,4.52,Missed,,,,,,,,,,,,,,,,,White,1629632.0
246,PT06M01.00S,2024-11-19T00:53:52.6Z,2,REGULAR,block,,[],1629632,,,1610612765,48,50,2024-11-19T00:53:55Z,2440000,False,,,0,,C. White BLOCK (1 BLK),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
247,PT05M58.00S,2024-11-19T00:53:55.6Z,2,REGULAR,rebound,defensive,[],1630581,,,1610612741,48,50,2024-11-19T00:54:01Z,2450000,False,,,0,,J. Giddey REBOUND (Off:1 Def:3),[1630581],1610612741.0,CHI,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,245.0,4.0,3.0,1.0,,,,,
248,PT05M55.00S,2024-11-19T00:53:58.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",203897,92.19776609724047,54.90196078431373,1610612741,48,52,2024-11-19T00:54:09Z,2460000,False,25.0,21.0,1,right,Z. LaVine running DUNK (5 PTS) (J. Giddey 6 AST),"[203897, 1630581]",1610612741.0,CHI,running,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,3.21,Made,5.0,J. Giddey,1630581.0,6.0,,,,,,,,,,,,,,
251,PT05M52.00S,2024-11-19T00:54:08.2Z,2,REGULAR,substitution,out,[],1630595,,,1610612765,48,52,2024-11-19T00:54:39Z,2490000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M52.00S,2024-11-19T00:54:08.2Z,2,REGULAR,substitution,out,[],1631204,,,1610612765,48,52,2024-11-19T00:54:39Z,2500000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M52.00S,2024-11-19T00:54:08.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612765,48,52,2024-11-19T00:54:39Z,2510000,False,,,0,,SUB in: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT05M52.00S,2024-11-19T00:54:08.2Z,2,REGULAR,substitution,in,[],202699,,,1610612765,48,52,2024-11-19T00:54:39Z,2520000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M42.00S,2024-11-19T00:54:46.7Z,2,REGULAR,3pt,Jump Shot,[],1627736,27.808804204993432,17.15686274509804,1610612765,48,52,2024-11-19T00:54:51Z,2530000,False,164.0,209.0,1,left,MISS M. Beasley 26' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,26.57,Missed,,,,,,,,,,,,,,,,,,
256,PT05M40.00S,2024-11-19T00:54:48.7Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,48,52,2024-11-19T00:54:51Z,2540000,False,,,0,,N. Vučević REBOUND (Off:1 Def:2),[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,255.0,3.0,2.0,1.0,,,,,
257,PT05M29.00S,2024-11-19T00:55:03.5Z,2,REGULAR,foul,personal,[],1627736,,,1610612741,48,52,2024-11-19T00:55:29Z,2550000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 202696]",1610612765.0,DET,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2005.0,1.0,0.0,Vučević,202696.0,,,,,,,,,
259,PT05M29.00S,2024-11-19T00:55:28.4Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,48,52,2024-11-19T00:55:34Z,2570000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT05M29.00S,2024-11-19T00:55:28.4Z,2,REGULAR,substitution,in,[],1630245,,,1610612741,48,52,2024-11-19T00:55:34Z,2580000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT05M24.00S,2024-11-19T00:55:42.4Z,2,REGULAR,3pt,Jump Shot,[],202696,71.17279894875165,76.22549019607843,1610612741,48,52,2024-11-19T00:55:46Z,2590000,False,131.0,218.0,1,right,MISS N. Vučević 25' 3PT,[202696],1610612741.0,CHI,,,,Vučević,N. Vučević,,,,,Above the Break 3,24+ Right Center,25.48,Missed,,,,,,,,,,,,,,,,,,
262,PT05M22.00S,2024-11-19T00:55:44.4Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,48,52,2024-11-19T00:55:46Z,2600000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,261.0,1.0,1.0,0.0,,,,,
263,PT05M08.00S,2024-11-19T00:56:03.2Z,2,REGULAR,turnover,traveling,[],202699,,,1610612765,48,52,2024-11-19T00:56:28Z,2610000,False,,,0,,T. Harris traveling TURNOVER (1 TO),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Mid-Range,8-16 Right,,,,,,,2005.0,,,,,,,,,1.0,,,,
264,PT04M53.00S,2024-11-19T00:56:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202696,93.51182654402102,41.911764705882355,1610612741,48,54,2024-11-19T00:56:34Z,2620000,False,-40.0,8.0,1,right,N. Vučević driving Layup (15 PTS) (Z. LaVine 4 AST),"[202696, 203897]",1610612741.0,CHI,driving,,,Vučević,N. Vučević,,,,,Restricted Area,0-8 Center,4.13,Made,15.0,Z. LaVine,203897.0,4.0,,,,,,,,,,,,,,
266,PT04M53.00S,2024-11-19T00:56:33.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,48,54,2024-11-19T00:56:33Z,2640000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT04M53.00S,2024-11-19T00:56:34.2Z,2,REGULAR,substitution,out,[],203501,,,1610612765,48,54,2024-11-19T00:59:04Z,2650000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT04M53.00S,2024-11-19T00:56:34.2Z,2,REGULAR,substitution,in,[],1630595,,,1610612765,48,54,2024-11-19T00:59:04Z,2660000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT04M37.00S,2024-11-19T00:59:36.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202699,11.777266754270697,48.28431372549019,1610612765,50,54,2024-11-19T01:00:01Z,2670000,False,9.0,58.0,1,left,T. Harris turnaround fadeaway Jump Shot (10 PTS) (C. Cunningham 5 AST),"[202699, 1630595]",1610612765.0,DET,turnaround fadeaway,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,5.88,Made,10.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
271,PT04M21.00S,2024-11-19T00:59:53.2Z,2,REGULAR,3pt,Jump Shot,[],203897,70.12155059132719,13.725490196078432,1610612741,50,54,2024-11-19T00:59:57Z,2690000,False,-181.0,228.0,1,right,MISS Z. LaVine 29' 3PT,[203897],1610612741.0,CHI,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Left Center,29.17,Missed,,,,,,,,,,,,,,,,,,
272,PT04M18.00S,2024-11-19T00:59:56.2Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,50,54,2024-11-19T00:59:57Z,2700000,False,,,0,,J. Duren REBOUND (Off:1 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,271.0,5.0,4.0,1.0,,,,,
273,PT04M08.00S,2024-11-19T01:00:05.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631093,9.806176084099869,43.38235294117647,1610612765,50,54,2024-11-19T01:00:09Z,2710000,False,33.0,40.0,1,left,MISS J. Ivey driving floating Shot,[1631093],1610612765.0,DET,driving floating,,,Ivey,J. Ivey,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
