actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
176,PT10M24.00S,2025-03-25T23:40:48.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631204,7.5722733245729295,47.549019607843135,1610612765,34,25,2025-03-25T23:40:53Z,1750000,False,12.0,19.0,1,left,M. Sasser driving finger roll Layup (5 PTS) (M. Beasley 2 AST),"[1631204, 1627736]",1610612765.0,DET,driving finger roll,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,2.24,Made,,,,,5.0,M. Beasley,1627736.0,2.0,,,,,,,,,,
178,PT10M12.00S,2025-03-25T23:41:00.3Z,2,REGULAR,3pt,Jump Shot,[],1630577,71.56701708278581,76.47058823529412,1610612759,34,25,2025-03-25T23:41:06Z,1770000,False,132.0,215.0,1,right,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.23,Missed,,,,,,,,,,,,,,,,,,
179,PT10M06.00S,2025-03-25T23:41:06.3Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,34,25,2025-03-25T23:41:06Z,1780000,False,,,0,,I. Stewart REBOUND (Off:0 Def:1),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,178.0,1.0,1.0,0.0,,,,,,,,,,,,,,
180,PT09M49.00S,2025-03-25T23:41:23.1Z,2,REGULAR,3pt,Jump Shot,[],1631204,28.203022339027594,76.22549019607843,1610612765,37,25,2025-03-25T23:44:32Z,1790000,False,-131.0,213.0,1,left,M. Sasser 24' 3PT step back (8 PTS),[1631204],1610612765.0,DET,step back,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Left Center,24.98,Made,,,,,8.0,,,,,,,,,,,,,
181,PT09M48.00S,2025-03-25T23:41:35.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,37,25,2025-03-25T23:41:35Z,1800000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M48.00S,2025-03-25T23:43:48.2Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,37,25,2025-03-25T23:44:19Z,1810000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M48.00S,2025-03-25T23:43:48.2Z,2,REGULAR,substitution,in,[],203084,,,1610612759,37,25,2025-03-25T23:44:19Z,1820000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M31.00S,2025-03-25T23:44:34.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631104,82.60512483574244,45.83333333333333,1610612759,37,25,2025-03-25T23:44:40Z,1830000,False,-21.0,111.0,1,right,MISS B. Wesley 11' driving floating Shot,[1631104],1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,11.29,Missed,,,,,,,,,,,,,,,,,,
185,PT09M30.00S,2025-03-25T23:44:35.6Z,2,REGULAR,rebound,offensive,[],1631104,,,1610612759,37,25,2025-03-25T23:44:40Z,1840000,False,,,0,,B. Wesley REBOUND (Off:1 Def:0),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,184.0,1.0,0.0,1.0,,,,,,,,,,,,,,
186,PT09M29.00S,2025-03-25T23:44:37.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631104,92.32917214191852,50.0,1610612759,37,25,2025-03-25T23:44:43Z,1850000,False,0.0,20.0,1,right,MISS B. Wesley tip Layup,[1631104],1610612759.0,SAS,tip,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
187,PT09M28.00S,2025-03-25T23:44:38.2Z,2,REGULAR,rebound,offensive,[],1631104,,,1610612759,37,25,2025-03-25T23:56:16Z,1860000,False,,,0,,B. Wesley REBOUND (Off:2 Def:0),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,186.0,2.0,0.0,2.0,,,,,,,,,,,,,,
259,PT09M28.00S,2025-03-25T23:44:40.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631104,93.2161629434954,51.470588235294116,1610612759,37,25,2025-03-25T23:56:51Z,1865000,False,7.0,11.0,1,right,MISS B. Wesley tip Layup,[1631104],1610612759.0,SAS,tip,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
260,PT09M27.00S,2025-03-25T23:44:41.5Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,37,25,2025-03-25T23:56:51Z,1867500,False,,,0,,R. Holland II REBOUND (Off:0 Def:2),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,259.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT09M22.00S,2025-03-25T23:44:43.9Z,2,REGULAR,turnover,lost ball,[],1641842,,,1610612765,37,25,2025-03-25T23:44:46Z,1870000,False,,,0,,R. Holland II lost ball TURNOVER (1 TO),"[1641842, 1630577]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1.0,Champagnie,1630577.0,,,,,,,
189,PT09M22.00S,2025-03-25T23:44:43.9Z,2,REGULAR,steal,,[],1630577,,,1610612759,37,25,2025-03-25T23:44:45Z,1880000,False,,,0,,J. Champagnie STEAL (2 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT09M10.00S,2025-03-25T23:44:55.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203084,94.69448094612353,57.35294117647059,1610612759,37,25,2025-03-25T23:44:59Z,1890000,False,37.0,-3.0,1,right,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
191,PT09M09.00S,2025-03-25T23:44:56.7Z,2,REGULAR,rebound,defensive,[],1631323,,,1610612765,37,25,2025-03-25T23:44:59Z,1900000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:2),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT08M45.00S,2025-03-25T23:45:20.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631204,6.521024967148489,51.9607843137255,1610612765,39,25,2025-03-25T23:45:37Z,1910000,False,-10.0,9.0,1,left,M. Sasser driving finger roll Layup (10 PTS),[1631204],1610612765.0,DET,driving finger roll,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,10.0,,,,,,,,,,,,,
194,PT08M28.00S,2025-03-25T23:45:52.7Z,2,REGULAR,3pt,Jump Shot,[],1630572,67.7562417871222,61.76470588235294,1610612759,39,25,2025-03-25T23:45:56Z,1930000,False,59.0,251.0,1,right,MISS S. Mamukelashvili 25' 3PT,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
195,PT08M25.00S,2025-03-25T23:45:55.7Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,39,25,2025-03-25T23:45:56Z,1940000,False,,,0,,R. Holland II REBOUND (Off:0 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Center,,,194.0,3.0,3.0,0.0,,,,,,,,,,,,,,
196,PT08M14.00S,2025-03-25T23:46:08.3Z,2,REGULAR,foul,personal,['2freethrow'],1630572,,,1610612765,39,25,2025-03-25T23:46:19Z,1950000,False,,,0,,S. Mamukelashvili shooting personal FOUL (1 PF) (Beasley 2 FT),"[1630572, 1627736]",1610612759.0,SAS,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Beasley,1627736.0
198,PT08M14.00S,2025-03-25T23:46:40.7Z,2,REGULAR,freethrow,1 of 2,[],1627736,,,1610612765,39,25,2025-03-25T23:46:40Z,1970000,False,,,0,,MISS M. Beasley Free Throw 1 of 2,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
199,PT08M14.00S,2025-03-25T23:46:40.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612765,39,25,2025-03-25T23:46:40Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,198.0,,,,,,,,,,,,,,,,,
200,PT08M14.00S,2025-03-25T23:46:54.1Z,2,REGULAR,freethrow,2 of 2,[],1627736,,,1610612765,40,25,2025-03-25T23:46:54Z,1990000,False,,,0,,M. Beasley Free Throw 2 of 2 (9 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
201,PT07M58.00S,2025-03-25T23:47:15.4Z,2,REGULAR,foul,personal,['2freethrow'],1630191,,,1610612759,40,25,2025-03-25T23:47:27Z,2000000,False,,,0,,I. Stewart shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630191, 203084]",1610612765.0,DET,shooting,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barnes,203084.0
203,PT07M58.00S,2025-03-25T23:47:53.7Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,40,26,2025-03-25T23:47:53Z,2020000,False,,,0,,H. Barnes Free Throw 1 of 2 (4 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
204,PT07M58.00S,2025-03-25T23:47:54.7Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,40,26,2025-03-25T23:48:06Z,2030000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M58.00S,2025-03-25T23:47:54.7Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,40,26,2025-03-25T23:48:06Z,2040000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M58.00S,2025-03-25T23:48:12.0Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,40,27,2025-03-25T23:48:12Z,2050000,False,,,0,,H. Barnes Free Throw 2 of 2 (5 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
207,PT07M48.00S,2025-03-25T23:48:26.7Z,2,REGULAR,turnover,out-of-bounds,[],1631204,,,1610612765,40,27,2025-03-25T23:48:33Z,2060000,False,,,0,,M. Sasser bad pass out-of-bounds TURNOVER (2 TO),[1631204],1610612765.0,DET,bad pass,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,,,,,203591.0,,,,
208,PT07M34.00S,2025-03-25T23:48:45.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642264,93.24901445466492,53.431372549019606,1610612759,40,27,2025-03-25T23:48:49Z,2070000,False,17.0,11.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,,
209,PT07M32.00S,2025-03-25T23:48:47.6Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,40,27,2025-03-25T23:48:49Z,2080000,False,,,0,,I. Stewart REBOUND (Off:0 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,208.0,2.0,2.0,0.0,,,,,,,,,,,,,,
210,PT07M26.00S,2025-03-25T23:48:53.5Z,2,REGULAR,3pt,Jump Shot,[],1627736,30.699737187910642,19.362745098039216,1610612765,40,27,2025-03-25T23:49:00Z,2090000,False,153.0,236.0,1,left,MISS M. Beasley 28' 3PT,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Right Center,28.14,Missed,,,,,,,,,,,,,,,,,,
211,PT07M20.00S,2025-03-25T23:48:59.5Z,2,REGULAR,rebound,offensive,[],1630191,,,1610612765,40,27,2025-03-25T23:49:00Z,2100000,False,,,0,,I. Stewart REBOUND (Off:1 Def:2),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Right Center,,,210.0,3.0,2.0,1.0,,,,,,,,,,,,,,
212,PT07M20.00S,2025-03-25T23:48:58.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630191,5.590000152587891,50.0,1610612765,42,27,2025-03-25T23:48:58Z,2110000,False,0.0,0.0,1,left,I. Stewart tip Layup (2 PTS),[1630191],1610612765.0,DET,tip,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,2.0,,,,,,,,,,,,,
213,PT07M13.00S,2025-03-25T23:49:06.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,93.64323258869908,52.450980392156865,1610612759,42,27,2025-03-25T23:49:12Z,2120000,False,12.0,7.0,1,right,MISS S. Castle driving DUNK - blocked,"[1642264, 1630191]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,,,,,,,,Stewart,1630191.0,,,,,
214,PT07M13.00S,2025-03-25T23:49:06.7Z,2,REGULAR,block,,[],1630191,,,1610612759,42,27,2025-03-25T23:49:08Z,2130000,False,,,0,,I. Stewart BLOCK (1 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
215,PT07M09.00S,2025-03-25T23:49:10.7Z,2,REGULAR,rebound,defensive,[],1631204,,,1610612765,42,27,2025-03-25T23:49:12Z,2140000,False,,,0,,M. Sasser REBOUND (Off:0 Def:3),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Restricted Area,0-8 Center,,,213.0,3.0,3.0,0.0,,,,,,,,,,,,,,
216,PT07M06.00S,2025-03-25T23:49:20.2Z,2,REGULAR,foul,personal,[],203084,,,1610612765,42,27,2025-03-25T23:49:24Z,2150000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1641842]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,202035.0,1.0,0.0,Holland II,1641842.0
218,PT07M06.00S,2025-03-25T23:49:24.4Z,2,REGULAR,substitution,out,[],1630572,,,1610612765,42,27,2025-03-25T23:49:40Z,2170000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M06.00S,2025-03-25T23:49:24.4Z,2,REGULAR,substitution,in,[],202687,,,1610612765,42,27,2025-03-25T23:49:40Z,2180000,False,,,0,,SUB in: B. Biyombo,[202687],1610612759.0,SAS,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M53.00S,2025-03-25T23:49:56.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627736,16.113666228646515,38.72549019607843,1610612765,42,27,2025-03-25T23:50:02Z,2190000,False,56.0,99.0,1,left,MISS M. Beasley 11' driving floating Shot,[1627736],1610612765.0,DET,driving floating,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,11.39,Missed,,,,,,,,,,,,,,,,,,
221,PT06M50.00S,2025-03-25T23:49:59.9Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,42,27,2025-03-25T23:50:02Z,2200000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,220.0,1.0,1.0,0.0,,,,,,,,,,,,,,
222,PT06M30.00S,2025-03-25T23:50:18.9Z,2,REGULAR,3pt,Jump Shot,[],203084,78.26872536136662,7.598039215686274,1610612759,42,27,2025-03-25T23:50:23Z,2210000,False,-212.0,152.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
223,PT06M27.00S,2025-03-25T23:50:21.9Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,42,27,2025-03-25T23:50:23Z,2220000,False,,,0,,I. Stewart REBOUND (Off:1 Def:3),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Above the Break 3,24+ Left Center,,,222.0,4.0,3.0,1.0,,,,,,,,,,,,,,
224,PT06M19.00S,2025-03-25T23:50:29.8Z,2,REGULAR,3pt,Jump Shot,[],1631204,32.40801576872536,41.17647058823529,1610612765,42,27,2025-03-25T23:52:44Z,2230000,False,44.0,252.0,1,left,MISS M. Sasser 25' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
225,PT06M19.00S,2025-03-25T23:50:29.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,42,27,2025-03-25T23:50:34Z,2240000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Center,,,224.0,,,,,,,,,,,,,,,,,
227,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,out,[],1627736,,,1610612759,42,27,2025-03-25T23:50:58Z,2260000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,out,[],1631204,,,1610612759,42,27,2025-03-25T23:50:58Z,2270000,False,,,0,,SUB out: M. Sasser,[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,out,[],1630191,,,1610612759,42,27,2025-03-25T23:50:58Z,2280000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,in,[],1631105,,,1610612759,42,27,2025-03-25T23:50:58Z,2290000,False,,,0,,SUB in: J. Duren,[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,in,[],203501,,,1610612759,42,27,2025-03-25T23:50:58Z,2300000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M19.00S,2025-03-25T23:50:35.0Z,2,REGULAR,substitution,in,[],203471,,,1610612759,42,27,2025-03-25T23:50:58Z,2310000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M10.00S,2025-03-25T23:51:12.4Z,2,REGULAR,foul,personal,[],1641842,,,1610612759,42,27,2025-03-25T23:51:36Z,2330000,False,,,0,,R. Holland II personal FOUL (1 PF),"[1641842, 203084]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barnes,203084.0
236,PT06M10.00S,2025-03-25T23:51:20.4Z,2,REGULAR,substitution,out,[],1631323,,,1610612759,42,27,2025-03-25T23:51:30Z,2350000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M10.00S,2025-03-25T23:51:20.4Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,42,27,2025-03-25T23:51:30Z,2360000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M10.00S,2025-03-25T23:51:20.4Z,2,REGULAR,substitution,in,[],1641709,,,1610612759,42,27,2025-03-25T23:51:30Z,2370000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M10.00S,2025-03-25T23:51:20.4Z,2,REGULAR,substitution,in,[],101108,,,1610612759,42,27,2025-03-25T23:51:30Z,2380000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M04.00S,2025-03-25T23:51:47.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,92.46057818659659,52.69607843137255,1610612759,42,27,2025-03-25T23:51:54Z,2390000,False,13.0,18.0,1,right,MISS D. Vassell driving Layup,[1630170],1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,2.28,Missed,,,,,,,,,,,,,,,,,,
241,PT06M00.00S,2025-03-25T23:51:49.9Z,2,REGULAR,rebound,offensive,[],203084,,,1610612759,42,27,2025-03-25T23:51:49Z,2400000,False,,,0,,H. Barnes REBOUND (Off:1 Def:1),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,240.0,2.0,1.0,1.0,,,,,,,,,,,,,,
242,PT05M57.00S,2025-03-25T23:51:53.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630170,89.56964520367937,95.34313725490196,1610612759,42,27,2025-03-25T23:51:58Z,2410000,False,227.0,46.0,1,right,MISS D. Vassell 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
243,PT05M55.00S,2025-03-25T23:51:55.3Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,42,27,2025-03-25T23:51:58Z,2420000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,,,242.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT05M43.00S,2025-03-25T23:52:07.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.966491458607096,47.30392156862745,1610612765,44,27,2025-03-25T23:54:16Z,2440000,False,13.0,22.0,1,left,A. Thompson Layup (8 PTS) (J. Duren 3 AST),"[1641709, 1631105]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,2.62,Made,,,,,8.0,J. Duren,1631105.0,3.0,,,,,,,,,,
247,PT05M26.00S,2025-03-25T23:52:24.7Z,2,REGULAR,3pt,Jump Shot,[],1630577,68.28186596583443,32.84313725490196,1610612759,44,27,2025-03-25T23:52:28Z,2460000,False,-86.0,246.0,1,right,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
248,PT05M23.00S,2025-03-25T23:52:27.7Z,2,REGULAR,rebound,defensive,[],1641842,,,1610612765,44,27,2025-03-25T23:52:28Z,2470000,False,,,0,,R. Holland II REBOUND (Off:0 Def:4),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Left Center,,,247.0,4.0,4.0,0.0,,,,,,,,,,,,,,
249,PT05M19.00S,2025-03-25T23:52:31.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203501,30.699737187910642,69.36274509803921,1610612765,47,27,2025-03-26T02:10:15Z,2480000,False,-97.0,236.0,1,left,T. Hardaway Jr. 25' 3PT running (3 PTS) (R. Holland II 1 AST),"[203501, 1641842]",1610612765.0,DET,running,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,25.52,Made,,,,,3.0,R. Holland II,1641842.0,1.0,,,,,,,,,,
251,PT05M18.00S,2025-03-25T23:52:45.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,47,27,2025-03-25T23:52:45Z,2500000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT05M18.00S,2025-03-25T23:54:57.8Z,2,REGULAR,substitution,out,[],1641842,,,1610612759,47,27,2025-03-25T23:55:25Z,2510000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT05M18.00S,2025-03-25T23:54:57.8Z,2,REGULAR,substitution,in,[],202699,,,1610612759,47,27,2025-03-25T23:55:25Z,2520000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT05M00.00S,2025-03-25T23:55:57.3Z,2,REGULAR,foul,personal,[],1641709,,,1610612759,47,27,2025-03-25T23:58:56Z,2540000,False,,,0,,A. Thompson personal FOUL (1 PF),"[1641709, 202687]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,203591.0,1.0,0.0,Biyombo,202687.0
257,PT04M49.00S,2025-03-25T23:56:27.0Z,2,REGULAR,foul,personal,['2freethrow'],1631105,,,1610612759,47,27,2025-03-25T23:56:40Z,2560000,False,,,0,,J. Duren shooting personal FOUL (1 PF) (Barnes 2 FT),"[1631105, 203084]",1610612765.0,DET,shooting,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1626300.0,1.0,0.0,Barnes,203084.0
261,PT04M49.00S,2025-03-25T23:56:55.4Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,47,28,2025-03-25T23:56:55Z,2580000,False,,,0,,H. Barnes Free Throw 1 of 2 (6 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
