actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
279,PT02M08.00S,2025-04-11T00:04:10.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612765,47,56,2025-04-11T00:04:10Z,2750000,False,,,0,,TEAM defensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,278.0,,,,,,,,,,,,,
281,PT01M51.00S,2025-04-11T00:04:35.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,8.853482260183966,45.58823529411765,1610612765,47,56,2025-04-11T00:11:09Z,2770000,False,22.0,31.0,1,left,MISS A. Thompson cutting Layup - blocked,"[1641709, 1628973]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.78,Missed,,,,,,,,,Brunson,1628973.0,,,,,,,,
282,PT01M51.00S,2025-04-11T00:04:35.1Z,2,REGULAR,block,,[],1628973,,,1610612765,47,56,2025-04-11T00:04:39Z,2780000,False,,,0,,J. Brunson BLOCK (2 BLK),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
283,PT01M51.00S,2025-04-11T00:04:35.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,47,56,2025-04-11T00:04:40Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,281.0,,,,,,,,,,,,,
285,PT01M43.00S,2025-04-11T00:05:04.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630595,8.722076215505908,47.30392156862745,1610612765,49,56,2025-04-11T00:12:24Z,2810000,False,13.0,29.0,1,left,C. Cunningham driving floating Jump Shot (14 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,3.24,Made,14.0,,,,,,,,,,,,,,,,,
286,PT01M25.00S,2025-04-11T00:05:23.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,92.95335085413929,48.28431372549019,1610612752,49,56,2025-04-11T00:05:27Z,2820000,False,-9.0,14.0,1,right,MISS M. Bridges driving Layup,[1628969],1610612752.0,NYK,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.62,Missed,,,,,,,,,,,,,,,,,,
287,PT01M24.00S,2025-04-11T00:05:24.1Z,2,REGULAR,rebound,defensive,[],1631105,,,1610612765,49,56,2025-04-11T00:12:55Z,2830000,False,,,0,,J. Duren REBOUND (Off:4 Def:3),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,,,,,,,286.0,7.0,3.0,4.0,,,,,,,,,,
288,PT01M20.00S,2025-04-11T00:05:27.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627736,4.648488830486201,47.549019607843135,1610612765,51,56,2025-04-11T00:05:32Z,2840000,False,12.0,-9.0,1,left,M. Beasley running DUNK (5 PTS) (C. Cunningham 3 AST),"[1627736, 1630595]",1610612765.0,DET,running,,,Beasley,M. Beasley,,,,,Restricted Area,0-8 Center,1.51,Made,5.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
290,PT01M04.00S,2025-04-11T00:05:48.3Z,2,REGULAR,3pt,Jump Shot,[],1630173,71.53416557161628,83.33333333333334,1610612752,51,59,2025-04-11T00:13:36Z,2860000,False,167.0,215.0,1,right,P. Achiuwa 27' 3PT  (13 PTS) (M. Bridges 4 AST),"[1630173, 1628969]",1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,27.21,Made,13.0,M. Bridges,1628969.0,4.0,,,,,,,,,,,,,,
292,PT00M44.80S,2025-04-11T00:06:12.0Z,2,REGULAR,3pt,Jump Shot,[],203501,30.404073587385014,73.77450980392157,1610612765,54,59,2025-04-11T00:06:15Z,2880000,False,-119.0,233.0,1,left,T. Hardaway Jr. 26' 3PT  (8 PTS) (C. Cunningham 4 AST),"[203501, 1630595]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Left Center,26.19,Made,8.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
294,PT00M29.50S,2025-04-11T00:06:27.5Z,2,REGULAR,2pt,Jump Shot,[],1630540,86.25164257555848,69.11764705882354,1610612752,54,61,2025-04-11T00:06:31Z,2900000,False,96.0,77.0,1,right,M. McBride 12' pullup Jump Shot (12 PTS) (P. Achiuwa 2 AST),"[1630540, 1630173]",1610612752.0,NYK,pullup,,,McBride,M. McBride,,,,,Mid-Range,8-16 Right,12.26,Made,12.0,P. Achiuwa,1630173.0,2.0,,,,,,,,,,,,,,
296,PT00M09.80S,2025-04-11T00:07:00.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628973,,,1610612765,54,61,2025-04-11T00:07:04Z,2920000,False,,,0,,J. Brunson personal FOUL (1 PF) (Cunningham 2 FT),"[1628973, 1630595]",1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,203593.0,1.0,0.0,Cunningham,1630595.0,,,
298,PT00M09.80S,2025-04-11T00:07:21.4Z,2,REGULAR,freethrow,1 of 2,[],1630595,,,1610612765,55,61,2025-04-11T00:07:21Z,2940000,False,,,0,,C. Cunningham Free Throw 1 of 2 (15 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
299,PT00M09.80S,2025-04-11T00:07:29.0Z,2,REGULAR,substitution,out,[],203501,,,1610612765,55,61,2025-04-11T00:07:37Z,2950000,False,,,0,,SUB out: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M09.80S,2025-04-11T00:07:29.0Z,2,REGULAR,substitution,out,[],200782,,,1610612765,55,61,2025-04-11T00:07:37Z,2960000,False,,,0,,SUB out: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M09.80S,2025-04-11T00:07:29.0Z,2,REGULAR,substitution,in,[],203471,,,1610612765,55,61,2025-04-11T00:07:37Z,2970000,False,,,0,,SUB in: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M09.80S,2025-04-11T00:07:29.0Z,2,REGULAR,substitution,in,[],1626157,,,1610612765,55,61,2025-04-11T00:07:37Z,2980000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M09.80S,2025-04-11T00:08:00.6Z,2,REGULAR,freethrow,2 of 2,[],1630595,,,1610612765,56,61,2025-04-11T00:08:00Z,2990000,False,,,0,,C. Cunningham Free Throw 2 of 2 (16 PTS),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
304,PT00M05.90S,2025-04-11T00:08:10.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612752,56,61,2025-04-11T00:08:22Z,3000000,False,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Brunson 2 FT),"[1630595, 1628973]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,3.0,0.0,Brunson,1628973.0,,,
306,PT00M05.90S,2025-04-11T00:08:50.8Z,2,REGULAR,freethrow,1 of 2,[],1628973,,,1610612752,56,62,2025-04-11T00:08:50Z,3020000,False,,,0,,J. Brunson Free Throw 1 of 2 (12 PTS),[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
307,PT00M05.90S,2025-04-11T00:08:51.2Z,2,REGULAR,substitution,out,[],1641709,,,1610612752,56,62,2025-04-11T00:09:00Z,3030000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M05.90S,2025-04-11T00:08:51.2Z,2,REGULAR,substitution,out,[],1626157,,,1610612752,56,62,2025-04-11T00:09:00Z,3040000,False,,,0,,SUB out: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M05.90S,2025-04-11T00:08:51.2Z,2,REGULAR,substitution,in,[],203501,,,1610612752,56,62,2025-04-11T00:09:00Z,3050000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M05.90S,2025-04-11T00:08:51.2Z,2,REGULAR,substitution,in,[],200782,,,1610612752,56,62,2025-04-11T00:09:00Z,3060000,False,,,0,,SUB in: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M05.90S,2025-04-11T00:08:50.8Z,2,REGULAR,freethrow,2 of 2,[],1628973,,,1610612752,56,62,2025-04-11T00:09:25Z,3070000,False,,,0,,MISS J. Brunson Free Throw 2 of 2,[1628973],1610612752.0,NYK,,,,Brunson,J. Brunson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
312,PT00M03.90S,2025-04-11T00:08:52.8Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,56,62,2025-04-11T00:09:25Z,3080000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:1),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,311.0,1.0,1.0,0.0,,,,,,,,,,
313,PT00M00.40S,2025-04-11T00:09:28.2Z,2,REGULAR,3pt,Jump Shot,[],1630595,38.288436268068324,32.59803921568627,1610612765,56,62,2025-04-11T00:15:01Z,3090000,False,87.0,307.0,1,left,MISS C. Cunningham 31' pullup 3PT,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Center,31.95,Missed,,,,,,,,,,,,,,,,,,
314,PT00M00.10S,2025-04-11T00:09:28.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612765,56,62,2025-04-11T00:11:24Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,313.0,,,,,,,,,,,,,
315,PT00M00.00S,2025-04-11T00:09:37.0Z,2,REGULAR,period,end,[],0,,,1610612765,56,62,2025-04-11T00:09:37Z,3110000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,56,62,2025-04-11T00:24:49Z,3120000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,out,['startperiod'],203471,,,1610612765,56,62,2025-04-11T00:24:49Z,3130000,False,,,0,,SUB out: D. Schröder,[203471],1610612765.0,DET,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,out,['startperiod'],200782,,,1610612765,56,62,2025-04-11T00:24:49Z,3140000,False,,,0,,SUB out: P. Tucker,[200782],1610612752.0,NYK,,,,Tucker,P. Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,in,['startperiod'],1641709,,,1610612765,56,62,2025-04-11T00:24:49Z,3150000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,in,['startperiod'],202699,,,1610612765,56,62,2025-04-11T00:24:49Z,3160000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2025-04-11T00:24:33.2Z,3,REGULAR,substitution,in,['startperiod'],1626157,,,1610612765,56,62,2025-04-11T00:24:49Z,3170000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2025-04-11T00:25:00.0Z,3,REGULAR,period,start,[],0,,,1610612752,56,62,2025-04-11T00:25:00Z,3180000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT11M40.00S,2025-04-11T00:25:19.2Z,3,REGULAR,2pt,Jump Shot,[],1628973,6.225361366622863,30.392156862745097,1610612752,56,62,2025-04-11T00:25:23Z,3190000,False,98.0,6.0,1,left,MISS J. Brunson 9' pullup Shot,[1628973],1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Mid-Range,8-16 Right,9.82,Missed,,,,,,,,,,,,,,,,,,
324,PT11M37.00S,2025-04-11T00:25:22.2Z,3,REGULAR,rebound,defensive,[],203501,,,1610612765,56,62,2025-04-11T00:25:23Z,3200000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:1),[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,8-16 Right,,,,,,,323.0,1.0,1.0,0.0,,,,,,,,,,
325,PT11M32.00S,2025-04-11T00:25:29.3Z,3,REGULAR,turnover,out-of-bounds,[],202699,,,1610612765,56,62,2025-04-11T00:25:34Z,3210000,False,,,0,,T. Harris bad pass out-of-bounds TURNOVER (1 TO),[202699],1610612765.0,DET,bad pass,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1629178.0,,,,,1.0,,
326,PT11M13.00S,2025-04-11T00:25:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630173,8.327858081471746,50.73529411764706,1610612752,56,64,2025-04-11T00:26:59Z,3220000,False,-4.0,26.0,1,left,P. Achiuwa driving finger roll Layup (15 PTS) (K. Towns 4 AST),"[1630173, 1626157]",1610612752.0,NYK,driving finger roll,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.61,Made,15.0,K. Towns,1626157.0,4.0,,,,,,,,,,,,,,
328,PT10M56.00S,2025-04-11T00:26:07.7Z,3,REGULAR,2pt,Jump Shot,[],1630595,89.53679369250986,23.774509803921575,1610612765,58,64,2025-04-11T00:27:16Z,3240000,False,-131.0,46.0,1,right,C. Cunningham 13' step back Jump Shot (18 PTS),[1630595],1610612765.0,DET,step back,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,13.89,Made,18.0,,,,,,,,,,,,,,,,,
329,PT10M42.00S,2025-04-11T00:26:24.6Z,3,REGULAR,foul,personal,[],203501,,,1610612752,58,64,2025-04-11T00:26:32Z,3250000,False,,,0,,T. Hardaway Jr. personal FOUL (1 PF),"[203501, 1628969]",1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,203593.0,1.0,0.0,Bridges,1628969.0,,,
331,PT10M31.00S,2025-04-11T00:26:57.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,7.145203679369246,57.84313725490196,1610612752,58,64,2025-04-11T00:27:43Z,3270000,False,-39.0,15.0,1,left,MISS K. Towns driving floating Shot,[1626157],1610612752.0,NYK,driving floating,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,4.19,Missed,,,,,,,,,,,,,,,,,,
332,PT10M30.00S,2025-04-11T00:26:58.7Z,3,REGULAR,rebound,defensive,[],1641709,,,1610612765,58,64,2025-04-11T00:27:04Z,3280000,False,,,0,,A. Thompson REBOUND (Off:0 Def:2),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,331.0,2.0,2.0,0.0,,,,,,,,,,
333,PT10M21.00S,2025-04-11T00:27:07.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631105,94.00459921156373,50.73529411764706,1610612765,60,64,2025-04-11T00:27:10Z,3290000,False,4.0,4.0,1,right,J. Duren DUNK (14 PTS) (C. Cunningham 5 AST),"[1631105, 1630595]",1610612765.0,DET,,,,Duren,J. Duren,,,,,Restricted Area,0-8 Center,0.54,Made,14.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
335,PT10M07.00S,2025-04-11T00:27:20.6Z,3,REGULAR,3pt,Jump Shot,[],1630540,25.673455978975028,12.25490196078431,1610612752,60,64,2025-04-11T00:27:24Z,3310000,False,189.0,189.0,1,left,MISS M. McBride 26' 3PT,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
336,PT10M05.00S,2025-04-11T00:27:22.6Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,60,64,2025-04-11T00:27:24Z,3320000,False,,,0,,K. Towns REBOUND (Off:2 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,335.0,5.0,3.0,2.0,,,,,,,,,,
337,PT10M03.00S,2025-04-11T00:27:26.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1626157,6.356767411300922,45.34313725490197,1610612752,60,64,2025-04-11T00:29:13Z,3330000,False,23.0,7.0,1,left,MISS K. Towns driving floating bank Shot,[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.44,Missed,,,,,,,,,,,,,,,,,,
338,PT10M01.00S,2025-04-11T00:27:28.6Z,3,REGULAR,rebound,offensive,[],1626157,,,1610612752,60,64,2025-04-11T00:29:13Z,3340000,False,,,0,,K. Towns REBOUND (Off:3 Def:3),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,337.0,6.0,3.0,3.0,,,,,,,,,,
339,PT10M00.00S,2025-04-11T00:27:28.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626157,5.962549277266746,50.245098039215684,1610612752,60,66,2025-04-11T00:29:23Z,3350000,False,-1.0,4.0,1,left,K. Towns putback Layup (8 PTS),[1626157],1610612752.0,NYK,putback,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.37,Made,8.0,,,,,,,,,,,,,,,,,
340,PT09M41.00S,2025-04-11T00:27:46.6Z,3,REGULAR,3pt,Jump Shot,[],1630595,72.9796320630749,81.12745098039215,1610612765,60,66,2025-04-11T00:29:38Z,3360000,False,156.0,201.0,1,right,MISS C. Cunningham 25' pullup 3PT - blocked,"[1630595, 1630173]",1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,Achiuwa,1630173.0,,,,,,,,
341,PT09M41.00S,2025-04-11T00:27:46.6Z,3,REGULAR,block,,[],1630173,,,1610612765,60,66,2025-04-11T00:27:49Z,3370000,False,,,0,,P. Achiuwa BLOCK (3 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
342,PT09M38.00S,2025-04-11T00:27:49.6Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,60,66,2025-04-11T00:27:52Z,3380000,False,,,0,,K. Towns REBOUND (Off:3 Def:4),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,,,,,,,340.0,7.0,4.0,3.0,,,,,,,,,,
343,PT09M37.00S,2025-04-11T00:27:53.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630173,7.013797634691201,53.67647058823529,1610612752,60,68,2025-04-11T00:28:02Z,3390000,False,-18.0,13.0,1,left,P. Achiuwa running DUNK (17 PTS) (K. Towns 5 AST),"[1630173, 1626157]",1610612752.0,NYK,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.28,Made,17.0,K. Towns,1626157.0,5.0,,,,,,,,,,,,,,
345,PT09M37.00S,2025-04-11T00:27:58.5Z,3,REGULAR,foul,personal,['1freethrow'],203501,,,1610612752,60,68,2025-04-11T00:28:06Z,3410000,False,,,0,,T. Hardaway Jr. shooting personal FOUL (2 PF) (Achiuwa 1 FT),"[203501, 1630173]",1610612765.0,DET,shooting,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1148.0,2.0,0.0,Achiuwa,1630173.0,,,
347,PT09M37.00S,2025-04-11T00:28:31.3Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1630173,,,1610612752,60,69,2025-04-11T00:28:31Z,3430000,False,,,0,,P. Achiuwa Free Throw 1 of 1 (18 PTS),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
348,PT09M24.00S,2025-04-11T00:28:45.4Z,3,REGULAR,3pt,Jump Shot,[],202699,91.11366622864652,4.411764705882348,1610612765,60,69,2025-04-11T00:28:49Z,3440000,False,-228.0,31.0,1,right,MISS T. Harris 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
349,PT09M22.00S,2025-04-11T00:28:47.4Z,3,REGULAR,rebound,defensive,[],1626157,,,1610612752,60,69,2025-04-11T00:28:49Z,3450000,False,,,0,,K. Towns REBOUND (Off:3 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Left Corner 3,24+ Left,,,,,,,348.0,8.0,5.0,3.0,,,,,,,,,,
350,PT09M18.00S,2025-04-11T00:28:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628969,6.093955321944804,46.32352941176471,1610612752,60,71,2025-04-11T00:28:56Z,3460000,False,18.0,5.0,1,left,M. Bridges running Layup (11 PTS) (J. Brunson 4 AST),"[1628969, 1628973]",1610612752.0,NYK,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.9,Made,11.0,J. Brunson,1628973.0,4.0,,,,,,,,,,,,,,
351,PT09M18.00S,2025-04-11T00:28:55.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,60,71,2025-04-11T00:28:55Z,3470000,False,,,0,,DET Timeout,[],1610612765.0,DET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT09M02.00S,2025-04-11T00:32:00.1Z,3,REGULAR,2pt,Jump Shot,[],203501,74.55650459921156,55.63725490196079,1610612765,60,71,2025-04-11T00:32:04Z,3480000,False,28.0,187.0,1,right,MISS T. Hardaway Jr. 18' pullup Shot,[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,18.88,Missed,,,,,,,,,,,,,,,,,,
354,PT09M01.00S,2025-04-11T00:32:01.1Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,60,71,2025-04-11T00:32:07Z,3490000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:4),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,16-24 Center,,,,,,,353.0,4.0,4.0,0.0,,,,,,,,,,
355,PT08M52.00S,2025-04-11T00:32:10.2Z,3,REGULAR,2pt,Jump Shot,[],1626157,22.339027595269386,36.963848039215684,1610612752,60,71,2025-04-11T00:32:16Z,3500000,False,65.0,157.0,1,left,MISS K. Towns 17' Jump Shot,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,17.05,Missed,,,,,,,,,,,,,,,,,,
356,PT08M49.00S,2025-04-11T00:32:13.2Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,60,71,2025-04-11T00:32:16Z,3510000,False,,,0,,J. Duren REBOUND (Off:4 Def:4),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Mid-Range,16-24 Right Center,,,,,,,355.0,8.0,4.0,4.0,,,,,,,,,,
357,PT08M41.00S,2025-04-11T00:32:21.6Z,3,REGULAR,2pt,Jump Shot,[],203501,77.26675427069645,42.317708333333336,1610612765,62,71,2025-04-11T00:32:27Z,3520000,False,-38.0,161.0,1,right,T. Hardaway Jr. 16' pullup Jump Shot (10 PTS),[203501],1610612765.0,DET,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,16.57,Made,10.0,,,,,,,,,,,,,,,,,
358,PT08M25.00S,2025-04-11T00:32:36.7Z,3,REGULAR,3pt,Jump Shot,[],1628973,23.308147174770042,10.294117647058826,1610612752,62,71,2025-04-11T00:33:27Z,3530000,False,199.0,167.0,1,left,MISS J. Brunson 25' pullup 3PT - blocked,"[1628973, 1641709]",1610612752.0,NYK,pullup,,,Brunson,J. Brunson,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,Thompson,1641709.0,,,,,,,,
359,PT08M25.00S,2025-04-11T00:32:36.7Z,3,REGULAR,block,,[],1641709,,,1610612752,62,71,2025-04-11T00:32:39Z,3540000,False,,,0,,A. Thompson BLOCK (1 BLK),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
360,PT08M23.00S,2025-04-11T00:32:38.7Z,3,REGULAR,rebound,defensive,[],1631105,,,1610612765,62,71,2025-04-11T00:33:59Z,3550000,False,,,0,,J. Duren REBOUND (Off:4 Def:5),[1631105],1610612765.0,DET,,,,Duren,J. Duren,,,,,Above the Break 3,24+ Right Center,,,,,,,358.0,9.0,5.0,4.0,,,,,,,,,,
362,PT08M14.00S,2025-04-11T00:33:07.3Z,3,REGULAR,3pt,Jump Shot,[],203501,73.242444152431,83.82352941176471,1610612765,62,71,2025-04-11T00:33:11Z,3570000,False,169.0,199.0,1,right,MISS T. Hardaway Jr. 26' 3PT,[203501],1610612765.0,DET,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
363,PT08M10.00S,2025-04-11T00:33:11.3Z,3,REGULAR,rebound,defensive,[],1630173,,,1610612752,62,71,2025-04-11T00:33:11Z,3580000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:5),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Above the Break 3,24+ Right Center,,,,,,,362.0,5.0,5.0,0.0,,,,,,,,,,
