gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400670,578,PT05M47.00S,4,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,Marshall Bad Pass Turnover (P1.T18),Turnover,Bad Pass,1,0,422
0022400670,578,PT05M47.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green STEAL (3 STL),,,1,0,423
0022400670,580,PT05M34.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,-1,3,0,Made,1,111,117,228,h,Murphy III Driving Dunk (28 PTS) (McCollum 8 AST),Made Shot,Driving Dunk Shot,1,2,424
0022400670,582,PT05M20.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,39,4,Missed,1,,,0,v,MISS Irving 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,425
0022400670,583,PT05M18.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:4 Def:7),Rebound,Unknown,1,0,426
0022400670,584,PT05M18.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,-7,26,3,Made,1,111,119,230,v,Gafford 3' Putback Layup (19 PTS),Made Shot,Putback Layup Shot,1,2,427
0022400670,585,PT05M18.00S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi S.FOUL (P2.T4) (D.Collins),Foul,Shooting,1,0,428
0022400670,587,PT05M18.00S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,SUB: Williamson FOR Green,Substitution,,0,0,429
0022400670,588,PT05M18.00S,4,1610612742,DAL,1630230,Marshall,N. Marshall,0,0,0,,0,,,0,v,SUB: Dinwiddie FOR Marshall,Substitution,,0,0,430
0022400670,591,PT05M18.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,111,120,231,v,Gafford Free Throw 1 of 1 (20 PTS),Free Throw,Free Throw 1 of 1,1,0,431
0022400670,592,PT05M00.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford S.FOUL (P4.T1) (D.Collins),Foul,Shooting,1,0,432
0022400670,594,PT05M00.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,112,120,232,h,Murray Free Throw 1 of 2 (17 PTS),Free Throw,Free Throw 1 of 2,1,0,433
0022400670,595,PT05M00.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,113,120,233,h,Murray Free Throw 2 of 2 (18 PTS),Free Throw,Free Throw 2 of 2,1,0,434
0022400670,596,PT04M37.00S,4,1610612742,DAL,202681,Irving,K. Irving,78,151,17,Made,1,113,122,235,v,Irving 17' Step Back Jump Shot (22 PTS),Made Shot,Step Back Jump shot,1,2,435
0022400670,598,PT04M18.00S,4,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,Edwards AWAY.FROM.PLAY.FOUL (P2.T2) (S.Twardoski),Foul,Away From Play,1,0,436
0022400670,610,PT04M18.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,114,122,236,h,Murphy III Free Throw 1 of 1 (29 PTS),Free Throw,Free Throw 1 of 1,1,0,437
0022400670,600,PT04M10.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,224,115,25,Made,1,117,122,239,h,McCollum 25' 3PT Step Back Jump Shot (18 PTS) (Williamson 6 AST),Made Shot,Step Back Jump shot,1,3,438
0022400670,602,PT03M48.00S,4,1610612742,DAL,202681,Irving,K. Irving,112,200,23,Missed,1,,,0,v,MISS Irving 23' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,439
0022400670,603,PT03M45.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,McCollum REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,440
0022400670,609,PT03M35.00S,4,0,,607,,,0,0,0,,0,117,122,239,,Instant Replay4th Period (10:07 PM EST),Instant Replay,Coach Challenge Overturn Ruling,1,0,441
0022400670,611,PT03M35.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford S.FOUL (P5.T3) (K.Scott),Foul,Shooting,1,0,442
0022400670,613,PT03M35.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,118,122,240,h,Williamson Free Throw 1 of 2 (28 PTS),Free Throw,Free Throw 1 of 2,1,0,443
0022400670,614,PT03M35.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,119,122,241,h,Williamson Free Throw 2 of 2 (29 PTS),Free Throw,Free Throw 2 of 2,1,0,444
0022400670,615,PT03M35.00S,4,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,SUB: Thompson FOR Edwards,Substitution,,0,0,445
0022400670,616,PT03M35.00S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,SUB: Grimes FOR Dinwiddie,Substitution,,0,0,446
0022400670,619,PT03M16.00S,4,1610612742,DAL,1629023,Washington,P. Washington,-129,231,26,Made,1,119,125,244,v,Washington 26' 3PT Jump Shot (25 PTS) (Irving 6 AST),Made Shot,Jump Shot,1,3,447
0022400670,621,PT03M16.00S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 5 Short 0),Timeout,Regular,0,0,448
0022400670,622,PT03M16.00S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Edwards FOR Gafford,Substitution,,0,0,449
0022400670,624,PT03M01.00S,4,1610612740,NOP,1642274,Missi,Y. Missi,11,3,1,Missed,1,,,0,h,MISS Missi 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,450
0022400670,624,PT03M01.00S,4,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,Edwards BLOCK (1 BLK),,,1,2,451
0022400670,626,PT02M57.00S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,Irving REBOUND (Off:5 Def:4),Rebound,Unknown,1,0,452
0022400670,627,PT02M50.00S,4,1610612742,DAL,1629656,Grimes,Q. Grimes,225,-6,0,Made,1,119,128,247,v,Grimes 3PT Jump Shot (17 PTS) (Washington 7 AST),Made Shot,Jump Shot,1,3,453
0022400670,629,PT02M36.00S,4,1610612740,NOP,1627749,Murray,D. Murray,61,136,15,Made,1,121,128,249,h,Murray 15' Pullup Jump Shot (20 PTS),Made Shot,Pullup Jump shot,1,2,454
0022400670,630,PT02M16.00S,4,1610612742,DAL,202681,Irving,K. Irving,11,6,1,Missed,1,,,0,v,MISS Irving 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,455
0022400670,631,PT02M14.00S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,456
0022400670,632,PT02M09.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,-4,26,3,Missed,1,,,0,h,MISS Williamson 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,457
0022400670,633,PT02M07.00S,4,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,,,0,v,Washington REBOUND (Off:4 Def:10),Rebound,Unknown,1,0,458
0022400670,634,PT01M54.00S,4,1610612742,DAL,202691,Thompson,K. Thompson,-119,246,27,Made,1,121,131,252,v,Thompson 27' 3PT Jump Shot (20 PTS) (Washington 8 AST),Made Shot,Jump Shot,0,3,459
0022400670,636,PT01M41.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,-102,-15,10,Made,1,123,131,254,h,McCollum 10' Pullup Jump Shot (20 PTS) (Murray 4 AST),Made Shot,Pullup Jump shot,1,2,460
0022400670,638,PT01M19.00S,4,1610612742,DAL,202681,Irving,K. Irving,-56,18,6,Made,1,123,133,256,v,Irving 6' Driving Layup (24 PTS),Made Shot,Driving Layup Shot,1,2,461
0022400670,639,PT01M13.00S,4,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,Edwards S.FOUL (P3.T4) (D.Collins),Foul,Shooting,1,0,462
0022400670,641,PT01M13.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,124,133,257,h,Murray Free Throw 1 of 2 (21 PTS),Free Throw,Free Throw 1 of 2,1,0,463
0022400670,642,PT01M13.00S,4,1610612742,DAL,1630556,Edwards,K. Edwards,0,0,0,,0,,,0,v,SUB: Gafford FOR Edwards,Substitution,,0,0,464
0022400670,644,PT01M13.00S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,125,133,258,h,Murray Free Throw 2 of 2 (22 PTS),Free Throw,Free Throw 2 of 2,1,0,465
0022400670,645,PT00M59.40S,4,1610612742,DAL,1629656,Grimes,Q. Grimes,-233,18,0,Missed,1,,,0,v,MISS Grimes 3PT Jump Shot,Missed Shot,Jump Shot,1,3,466
0022400670,646,PT00M56.40S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,Gafford REBOUND (Off:5 Def:7),Rebound,Unknown,1,0,467
0022400670,647,PT00M56.10S,4,1610612742,DAL,1629655,Gafford,D. Gafford,6,5,1,Made,1,125,135,260,v,Gafford 1' Putback Dunk (22 PTS),Made Shot,Putback Dunk Shot,1,2,468
0022400670,648,PT00M49.60S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,203,148,25,Made,1,128,135,263,h,Murphy III 25' 3PT Pullup Jump Shot (32 PTS) (Murray 5 AST),Made Shot,Pullup Jump shot,1,3,469
0022400670,650,PT00M48.70S,4,0,,648,,,0,0,0,,0,128,135,263,,Instant Replay4th Period (10:16 PM EST),Instant Replay,Ruling Stands,0,0,470
0022400670,651,PT00M46.30S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,h,Murray P.FOUL (P2.PN) (K.Scott),Foul,Personal,1,0,471
0022400670,653,PT00M46.30S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,128,136,264,v,Irving Free Throw 1 of 2 (25 PTS),Free Throw,Free Throw 1 of 2,1,0,472
0022400670,654,PT00M46.30S,4,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,,,0,v,MISS Irving Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,473
0022400670,655,PT00M43.80S,4,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,h,Murphy III REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,474
0022400670,656,PT00M40.10S,4,1610612742,DAL,1629656,Grimes,Q. Grimes,0,0,0,,0,,,0,v,Grimes S.FOUL (P3.PN) (D.Collins),Foul,Shooting,1,0,475
0022400670,658,PT00M40.10S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,129,136,265,h,Murray Free Throw 1 of 2 (23 PTS),Free Throw,Free Throw 1 of 2,1,0,476
0022400670,659,PT00M40.10S,4,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,130,136,266,h,Murray Free Throw 2 of 2 (24 PTS),Free Throw,Free Throw 2 of 2,1,0,477
0022400670,660,PT00M29.60S,4,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,Thompson Out of Bounds - Bad Pass Turnover Turnover (P2.T19),Turnover,Out of Bounds - Bad Pass Turnover,1,0,478
0022400670,661,PT00M20.10S,4,1610612740,NOP,203468,McCollum,C. McCollum,-47,15,5,Missed,1,,,0,h,MISS McCollum 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,479
0022400670,662,PT00M19.90S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,Missi REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,480
0022400670,663,PT00M19.90S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,Missed,1,,,0,h,MISS Missi Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,481
0022400670,664,PT00M18.90S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:3 Def:2),Rebound,Unknown,1,0,482
0022400670,699,PT00M18.90S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,4,70,7,Missed,1,,,0,h,MISS Williamson 7' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,483
0022400670,700,PT00M17.90S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,h,Williamson REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,484
0022400670,665,PT00M16.90S,4,1610612740,NOP,1627749,Murray,D. Murray,74,243,25,Made,1,133,136,269,h,Murray 25' 3PT Jump Shot (27 PTS) (Williamson 7 AST),Made Shot,Jump Shot,1,3,485
0022400670,667,PT00M15.90S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Timeout: Regular (Reg.6 Short 0),Timeout,Regular,0,0,486
0022400670,668,PT00M15.90S,4,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,h,SUB: Alvarado FOR McCollum,Substitution,,0,0,487
0022400670,669,PT00M15.90S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,SUB: Green FOR Missi,Substitution,,0,0,488
0022400670,670,PT00M15.90S,4,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,,,0,v,SUB: Dinwiddie FOR Gafford,Substitution,,0,0,489
0022400670,674,PT00M11.40S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,Green P.FOUL (P1.PN) (D.Collins),Foul,Personal,1,0,490
0022400670,676,PT00M11.40S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,MISS Dinwiddie Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,491
0022400670,677,PT00M11.40S,4,0,,1610612742,,,0,0,0,,0,,,0,v,Mavericks Rebound,Rebound,Normal Rebound,0,0,492
0022400670,678,PT00M11.40S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,0,0,0,,0,,,0,h,SUB: Missi FOR Alvarado,Substitution,,0,0,493
0022400670,680,PT00M11.40S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,133,137,270,v,Dinwiddie Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,494
0022400670,681,PT00M11.40S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,495
0022400670,682,PT00M11.40S,4,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,h,SUB: Alvarado FOR Green,Substitution,,0,0,496
0022400670,683,PT00M11.40S,4,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,h,SUB: McCollum FOR Missi,Substitution,,0,0,497
0022400670,684,PT00M11.40S,4,1610612742,DAL,203915,Dinwiddie,S. Dinwiddie,0,0,0,,0,,,0,v,SUB: Prosper FOR Dinwiddie,Substitution,,0,0,498
0022400670,685,PT00M11.40S,4,1610612742,DAL,202691,Thompson,K. Thompson,0,0,0,,0,,,0,v,SUB: Edwards FOR Thompson,Substitution,,0,0,499
0022400670,690,PT00M02.40S,4,1610612740,NOP,203468,McCollum,C. McCollum,-211,-8,21,Missed,1,,,0,h,MISS McCollum 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,500
0022400670,691,PT00M01.90S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Rebound,Rebound,Unknown,0,0,501
0022400670,693,PT00M01.90S,4,0,,1610612740,,,0,0,0,,0,,,0,h,PELICANS Timeout: Regular (Full 7 Short 0),Timeout,Regular,0,0,502
0022400670,694,PT00M00.20S,4,1610612740,NOP,203468,McCollum,C. McCollum,-230,36,0,Made,1,136,137,273,h,McCollum 3PT Jump Shot (23 PTS) (Murray 6 AST),Made Shot,Jump Shot,1,3,503
0022400670,696,PT00M00.00S,4,0,,0,,,0,0,0,,0,136,137,273,,End of 4th Period (10:26 PM EST),period,end,1,0,504
