actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
168,PT11M01.00S,2024-11-05T03:00:36.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1630527,78.13731931668858,55.392156862745104,1610612740,33,21,2024-11-05T03:00:43Z,1680000,False,27.0,153.0,1,right,B. Boston Jr. 15' pullup Jump Shot (6 PTS),[1630527],1610612740.0,NOP,pullup,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Center,15.54,Made,,,,,6.0,,,,,,,,,,,,,
169,PT10M44.00S,2024-11-05T03:00:55.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,5.732588699080158,46.32352941176471,1610612757,33,21,2024-11-05T03:01:07Z,1690000,False,18.0,1.0,1,left,MISS R. Rupert driving Layup - blocked,"[1641712, 1628464]",1610612757.0,POR,driving,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.85,Missed,,,,,,,,,,,,,,,,,Theis,1628464.0
170,PT10M44.00S,2024-11-05T03:00:55.3Z,2,REGULAR,block,,[],1628464,,,1610612757,33,21,2024-11-05T03:00:58Z,1700000,False,,,0,,D. Theis BLOCK (1 BLK),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
171,PT10M44.00S,2024-11-05T03:00:55.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,33,21,2024-11-05T03:01:07Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,169.0,,,,,,,,,,,,,,,,,
173,PT10M41.00S,2024-11-05T03:01:15.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203924,18.084756898817346,35.78431372549019,1610612757,33,21,2024-11-05T03:01:20Z,1730000,False,71.0,117.0,1,left,MISS J. Grant 13' pullup Shot,[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,13.73,Missed,,,,,,,,,,,,,,,,,,
174,PT10M38.00S,2024-11-05T03:01:18.4Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612740,33,21,2024-11-05T03:01:20Z,1740000,False,,,0,,J. Cain REBOUND (Off:0 Def:3),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,In The Paint (Non-RA),8-16 Right,,,173.0,3.0,3.0,0.0,,,,,,,,,,,,,,
175,PT10M21.00S,2024-11-05T03:01:34.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628464,87.59855453350855,54.166666666666664,1610612740,35,21,2024-11-05T03:01:41Z,1750000,False,21.0,64.0,1,right,D. Theis 6' driving floating Jump Shot (2 PTS) (J. Alvarado 2 AST),"[1628464, 1630631]",1610612740.0,NOP,driving floating,,,Theis,D. Theis,,,,,In The Paint (Non-RA),0-8 Center,6.74,Made,,,,,2.0,J. Alvarado,1630631.0,2.0,,,,,,,,,,
177,PT10M01.00S,2024-11-05T03:01:55.7Z,2,REGULAR,3pt,Jump Shot,[],1630703,28.991458607095925,23.52941176470588,1610612757,35,21,2024-11-05T03:02:07Z,1770000,False,132.0,220.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.68,Missed,,,,,,,,,,,,,,,,,,
178,PT09M59.00S,2024-11-05T03:01:57.7Z,2,REGULAR,rebound,offensive,[],1641712,,,1610612757,35,21,2024-11-05T03:02:07Z,1780000,False,,,0,,R. Rupert REBOUND (Off:1 Def:0),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,,,177.0,1.0,0.0,1.0,,,,,,,,,,,,,,
179,PT09M59.00S,2024-11-05T03:02:05.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641712,5.590000152587891,50.0,1610612757,35,23,2024-11-05T03:04:41Z,1790000,False,0.0,0.0,1,left,R. Rupert tip Layup (2 PTS),[1641712],1610612757.0,POR,tip,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
180,PT09M59.00S,2024-11-05T03:02:06.5Z,2,REGULAR,foul,personal,['1freethrow'],1630527,,,1610612757,35,23,2024-11-05T03:02:32Z,1800000,False,,,0,,B. Boston Jr. shooting personal FOUL (2 PF) (Rupert 1 FT),"[1630527, 1641712]",1610612740.0,NOP,shooting,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,2.0,0.0,Rupert,1641712.0,,,,,
182,PT09M59.00S,2024-11-05T03:02:15.0Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,35,23,2024-11-05T03:02:29Z,1820000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M59.00S,2024-11-05T03:02:15.0Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,35,23,2024-11-05T03:02:29Z,1830000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M59.00S,2024-11-05T03:02:33.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1641712,,,1610612757,35,23,2024-11-05T03:02:33Z,1840000,False,,,0,,MISS R. Rupert Free Throw 1 of 1,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
185,PT09M57.00S,2024-11-05T03:02:35.7Z,2,REGULAR,rebound,defensive,[],1631288,,,1610612740,35,23,2024-11-05T03:02:37Z,1850000,False,,,0,,J. Cain REBOUND (Off:0 Def:4),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,184.0,4.0,4.0,0.0,,,,,,,,,,,,,,
186,PT09M42.00S,2024-11-05T03:02:49.9Z,2,REGULAR,2pt,Jump Shot,[],1630527,81.42247043363994,68.13725490196079,1610612740,35,23,2024-11-05T03:05:51Z,1860000,False,91.0,122.0,1,right,MISS B. Boston Jr. 15' step back Shot,[1630527],1610612740.0,NOP,step back,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,8-16 Right,15.21,Missed,,,,,,,,,,,,,,,,,,
187,PT09M36.00S,2024-11-05T03:02:55.9Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,35,23,2024-11-05T03:08:08Z,1870000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,,,186.0,2.0,2.0,0.0,,,,,,,,,,,,,,
188,PT09M34.00S,2024-11-05T03:02:57.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641739,5.995400788436268,46.568627450980394,1610612757,35,25,2024-11-05T03:08:44Z,1880000,False,17.0,4.0,1,left,T. Camara running reverse Layup (8 PTS) (S. Henderson 1 AST),"[1641739, 1630703]",1610612757.0,POR,running reverse,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,8.0,S. Henderson,1630703.0,1.0,,,,,,,,,,
190,PT09M27.00S,2024-11-05T03:03:04.3Z,2,REGULAR,3pt,Jump Shot,[],1630526,88.51839684625493,2.941176470588235,1610612740,35,25,2024-11-05T03:03:14Z,1900000,False,-235.0,55.0,1,right,MISS J. Robinson-Earl 24' 3PT,[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,24.17,Missed,,,,,,,,,,,,,,,,,,
191,PT09M27.00S,2024-11-05T03:03:04.3Z,2,REGULAR,rebound,defensive,[],1642270,,,1610612757,35,25,2024-11-05T03:03:14Z,1910000,False,,,0,,D. Clingan REBOUND (Off:0 Def:2),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Left Corner 3,24+ Left,,,190.0,2.0,2.0,0.0,,,,,,,,,,,,,,
192,PT09M06.00S,2024-11-05T03:03:25.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,5.469776609724048,51.225490196078425,1610612757,35,27,2024-11-05T03:03:32Z,1920000,False,-6.0,-1.0,1,left,S. Henderson driving Layup (5 PTS) (J. Grant 2 AST),"[1630703, 203924]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.62,Made,,,,,5.0,J. Grant,203924.0,2.0,,,,,,,,,,
194,PT08M57.00S,2024-11-05T03:03:35.4Z,2,REGULAR,3pt,Jump Shot,[],1630527,75.24638633377135,10.53921568627451,1610612740,35,27,2024-11-05T03:03:40Z,1940000,False,-197.0,180.0,1,right,MISS B. Boston Jr. 26' 3PT,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,26.72,Missed,,,,,,,,,,,,,,,,,,
195,PT08M53.00S,2024-11-05T03:03:39.4Z,2,REGULAR,rebound,defensive,[],1641712,,,1610612757,35,27,2024-11-05T03:03:40Z,1950000,False,,,0,,R. Rupert REBOUND (Off:1 Def:1),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Left Center,,,194.0,2.0,1.0,1.0,,,,,,,,,,,,,,
196,PT08M44.00S,2024-11-05T03:03:58.2Z,2,REGULAR,foul,personal,['2freethrow'],1630631,,,1610612757,35,27,2024-11-05T03:04:20Z,1960000,False,,,0,,J. Alvarado shooting personal FOUL (2 PF) (Grant 2 FT),"[1630631, 203924]",1610612740.0,NOP,shooting,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,1629175.0,2.0,0.0,Grant,203924.0,,,,,
198,PT08M44.00S,2024-11-05T03:04:15.0Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,35,28,2024-11-05T03:04:15Z,1980000,False,,,0,,J. Grant Free Throw 1 of 2 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
199,PT08M44.00S,2024-11-05T03:04:15.0Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,35,29,2024-11-05T03:07:53Z,1990000,False,,,0,,J. Grant Free Throw 2 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
200,PT08M25.00S,2024-11-05T03:04:52.4Z,2,REGULAR,3pt,Jump Shot,[],1630631,91.14651773981603,95.83333333333334,1610612740,35,29,2024-11-05T03:04:59Z,2000000,False,229.0,31.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
201,PT08M21.00S,2024-11-05T03:04:56.4Z,2,REGULAR,rebound,offensive,[],1628464,,,1610612740,35,29,2024-11-05T03:04:59Z,2010000,False,,,0,,D. Theis REBOUND (Off:1 Def:0),[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,Right Corner 3,24+ Right,,,200.0,1.0,0.0,1.0,,,,,,,,,,,,,,
202,PT08M20.00S,2024-11-05T03:04:57.6Z,2,REGULAR,turnover,bad pass,[],1628464,,,1610612740,35,29,2024-11-05T03:10:53Z,2020000,False,,,0,,D. Theis bad pass TURNOVER (1 TO),"[1628464, 203924]",1610612740.0,NOP,,,,Theis,D. Theis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Grant,203924.0,,
203,PT08M20.00S,2024-11-05T03:04:57.6Z,2,REGULAR,steal,,[],203924,,,1610612757,35,29,2024-11-05T03:04:59Z,2030000,False,,,0,,J. Grant STEAL (1 STL),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
204,PT08M07.00S,2024-11-05T03:05:11.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,6.783837056504599,46.07843137254902,1610612757,35,29,2024-11-05T03:05:17Z,2040000,False,20.0,11.0,1,left,MISS J. Grant driving Layup - blocked,"[203924, 1631288]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,2.26,Missed,,,,,,,,,,,,,,,,,Cain,1631288.0
205,PT08M07.00S,2024-11-05T03:05:11.0Z,2,REGULAR,block,,[],1631288,,,1610612757,35,29,2024-11-05T03:05:13Z,2050000,False,,,0,,J. Cain BLOCK (1 BLK),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
206,PT08M04.00S,2024-11-05T03:05:14.0Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,35,29,2024-11-05T03:05:17Z,2060000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,204.0,2.0,2.0,0.0,,,,,,,,,,,,,,
207,PT08M02.00S,2024-11-05T03:05:16.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630526,94.56307490144546,3.1862745098039214,1610612740,38,29,2024-11-05T03:05:25Z,2070000,False,-234.0,-1.0,1,right,J. Robinson-Earl 3PT running (8 PTS),[1630526],1610612740.0,NOP,running,,,Robinson-Earl,J. Robinson-Earl,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,8.0,,,,,,,,,,,,,
208,PT07M49.00S,2024-11-05T03:05:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641712,5.732588699080158,52.20588235294118,1610612757,38,31,2024-11-05T03:12:49Z,2080000,False,-11.0,1.0,1,left,R. Rupert reverse Layup (4 PTS) (S. Henderson 2 AST),"[1641712, 1630703]",1610612757.0,POR,reverse,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,4.0,S. Henderson,1630703.0,2.0,,,,,,,,,,
210,PT07M49.00S,2024-11-05T03:05:45.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,38,31,2024-11-05T03:05:45Z,2100000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M49.00S,2024-11-05T03:07:58.6Z,2,REGULAR,substitution,out,[],203924,,,1610612740,38,31,2024-11-05T03:08:20Z,2110000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M49.00S,2024-11-05T03:07:58.6Z,2,REGULAR,substitution,out,[],1642270,,,1610612740,38,31,2024-11-05T03:08:20Z,2120000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M49.00S,2024-11-05T03:07:58.6Z,2,REGULAR,substitution,in,[],1629028,,,1610612740,38,31,2024-11-05T03:08:20Z,2130000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M49.00S,2024-11-05T03:07:58.6Z,2,REGULAR,substitution,in,[],1629014,,,1610612740,38,31,2024-11-05T03:08:20Z,2140000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M25.00S,2024-11-05T03:08:53.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631288,93.9060446780552,46.07843137254902,1610612740,40,31,2024-11-05T03:08:59Z,2150000,False,-20.0,5.0,1,right,J. Cain driving reverse Layup (2 PTS) (J. Alvarado 3 AST),"[1631288, 1630631]",1610612740.0,NOP,driving reverse,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,2.0,J. Alvarado,1630631.0,3.0,,,,,,,,,,
217,PT07M16.00S,2024-11-05T03:09:04.4Z,2,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,40,31,2024-11-05T03:09:16Z,2170000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (4 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,203593.0,,,,,4.0,,,,
218,PT07M16.00S,2024-11-05T03:09:08.2Z,2,REGULAR,substitution,out,[],1628464,,,1610612740,40,31,2024-11-05T03:09:31Z,2180000,False,,,0,,SUB out: D. Theis,[1628464],1610612740.0,NOP,,,,Theis,D. Theis,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M16.00S,2024-11-05T03:09:08.2Z,2,REGULAR,substitution,out,[],1630527,,,1610612740,40,31,2024-11-05T03:09:31Z,2190000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M16.00S,2024-11-05T03:09:08.2Z,2,REGULAR,substitution,in,[],1642274,,,1610612740,40,31,2024-11-05T03:09:31Z,2200000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M16.00S,2024-11-05T03:09:08.2Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,40,31,2024-11-05T03:09:31Z,2210000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M57.00S,2024-11-05T03:09:56.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,67.36202365308804,33.82352941176471,1610612740,40,31,2024-11-05T03:10:04Z,2220000,False,-81.0,254.0,1,right,MISS B. Ingram 26' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,26.69,Missed,,,,,,,,,,,,,,,,,,
223,PT06M55.00S,2024-11-05T03:09:58.6Z,2,REGULAR,rebound,offensive,[],1631288,,,1610612740,40,31,2024-11-05T03:10:04Z,2230000,False,,,0,,J. Cain REBOUND (Off:1 Def:4),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Above the Break 3,24+ Center,,,222.0,5.0,4.0,1.0,,,,,,,,,,,,,,
224,PT06M52.00S,2024-11-05T03:10:01.5Z,2,REGULAR,turnover,bad pass,[],1631288,,,1610612740,40,31,2024-11-05T03:10:07Z,2240000,False,,,0,,J. Cain bad pass TURNOVER (2 TO),"[1631288, 1641712]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,2.0,Rupert,1641712.0,,
225,PT06M52.00S,2024-11-05T03:10:01.5Z,2,REGULAR,steal,,[],1641712,,,1610612757,40,31,2024-11-05T03:10:03Z,2250000,False,,,0,,R. Rupert STEAL (1 STL),[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
226,PT06M39.00S,2024-11-05T03:10:14.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630703,5.338370565045992,95.34313725490196,1610612757,40,31,2024-11-05T03:10:20Z,2260000,False,-227.0,-2.0,1,left,MISS S. Henderson 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Left Corner 3,24+ Left,22.67,Missed,,,,,,,,,,,,,,,,,,
227,PT06M36.00S,2024-11-05T03:10:17.7Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,40,31,2024-11-05T03:10:20Z,2270000,False,,,0,,D. Ayton REBOUND (Off:2 Def:0),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Left Corner 3,24+ Left,,,226.0,2.0,0.0,2.0,,,,,,,,,,,,,,
228,PT06M34.00S,2024-11-05T03:10:19.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629028,8.623521681997373,50.0,1610612757,40,33,2024-11-05T03:10:27Z,2280000,False,0.0,29.0,1,left,D. Ayton putback Layup (6 PTS),[1629028],1610612757.0,POR,putback,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,6.0,,,,,,,,,,,,,
230,PT06M21.00S,2024-11-05T03:10:32.4Z,2,REGULAR,turnover,bad pass,[],1631288,,,1610612740,40,33,2024-11-05T03:10:38Z,2300000,False,,,0,,J. Cain bad pass TURNOVER (3 TO),"[1631288, 1641739]",1610612740.0,NOP,,,,Cain,J. Cain,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,,,3.0,Camara,1641739.0,,
231,PT06M21.00S,2024-11-05T03:10:32.4Z,2,REGULAR,steal,,[],1641739,,,1610612757,40,33,2024-11-05T03:10:35Z,2310000,False,,,0,,T. Camara STEAL (1 STL),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Mid-Range,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M14.00S,2024-11-05T03:10:39.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641712,6.389618922470433,46.07843137254902,1610612757,40,35,2024-11-05T03:10:47Z,2320000,False,20.0,8.0,1,left,R. Rupert cutting Layup (6 PTS) (T. Camara 1 AST),"[1641712, 1641739]",1610612757.0,POR,cutting,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,2.1,Made,,,,,6.0,T. Camara,1641739.0,1.0,,,,,,,,,,
235,PT06M01.00S,2024-11-05T03:10:56.9Z,2,REGULAR,substitution,out,[],1630703,,,1610612740,40,35,2024-11-05T03:11:04Z,2350000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M01.00S,2024-11-05T03:10:56.9Z,2,REGULAR,substitution,out,[],1641712,,,1610612740,40,35,2024-11-05T03:11:04Z,2360000,False,,,0,,SUB out: R. Rupert,[1641712],1610612757.0,POR,,,,Rupert,R. Rupert,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M01.00S,2024-11-05T03:10:56.9Z,2,REGULAR,substitution,in,[],203924,,,1610612740,40,35,2024-11-05T03:11:04Z,2370000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M01.00S,2024-11-05T03:10:56.9Z,2,REGULAR,substitution,in,[],1630166,,,1610612740,40,35,2024-11-05T03:11:04Z,2380000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M56.00S,2024-11-05T03:11:37.3Z,2,REGULAR,3pt,Jump Shot,[],1627742,72.7496714848883,21.323529411764707,1610612740,40,35,2024-11-05T03:15:35Z,2390000,False,-143.0,204.0,1,right,MISS B. Ingram 24' pullup 3PT,[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
240,PT05M53.00S,2024-11-05T03:11:40.3Z,2,REGULAR,rebound,offensive,[],1630526,,,1610612740,40,35,2024-11-05T03:11:43Z,2400000,False,,,0,,J. Robinson-Earl REBOUND (Off:1 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Above the Break 3,24+ Left Center,,,239.0,3.0,2.0,1.0,,,,,,,,,,,,,,
241,PT05M43.00S,2024-11-05T03:11:50.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630526,93.51182654402102,48.03921568627451,1610612740,42,35,2024-11-05T03:11:57Z,2410000,False,-10.0,8.0,1,right,J. Robinson-Earl cutting Layup (10 PTS) (J. Alvarado 4 AST),"[1630526, 1630631]",1610612740.0,NOP,cutting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,1.3,Made,,,,,10.0,J. Alvarado,1630631.0,4.0,,,,,,,,,,
243,PT05M30.00S,2024-11-05T03:12:04.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629028,5.075558475689881,50.98039215686274,1610612757,42,37,2024-11-05T03:12:10Z,2430000,False,-5.0,-5.0,1,left,D. Ayton cutting DUNK (8 PTS) (A. Simons 2 AST),"[1629028, 1629014]",1610612757.0,POR,cutting,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,0.69,Made,,,,,8.0,A. Simons,1629014.0,2.0,,,,,,,,,,
245,PT05M17.00S,2024-11-05T03:12:17.2Z,2,REGULAR,3pt,Jump Shot,[],1630631,68.15045992115637,26.715686274509803,1610612740,45,37,2024-11-05T03:12:21Z,2450000,False,-116.0,247.0,1,right,J. Alvarado 27' 3PT pullup (13 PTS),[1630631],1610612740.0,NOP,pullup,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,27.3,Made,,,,,13.0,,,,,,,,,,,,,
246,PT04M52.00S,2024-11-05T03:12:41.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641739,5.601182654402102,50.49019607843137,1610612757,45,39,2024-11-05T03:12:48Z,2460000,False,-2.0,0.0,1,left,T. Camara driving DUNK (10 PTS) (J. Grant 3 AST),"[1641739, 203924]",1610612757.0,POR,driving,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,0.25,Made,,,,,10.0,J. Grant,203924.0,3.0,,,,,,,,,,
248,PT04M24.00S,2024-11-05T03:13:09.8Z,2,REGULAR,2pt,Jump Shot,[],1627742,79.97700394218134,66.91176470588235,1610612740,45,39,2024-11-05T03:13:17Z,2480000,False,85.0,136.0,1,right,MISS B. Ingram 15' fadeaway Shot,[1627742],1610612740.0,NOP,fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,16-24 Right Center,15.99,Missed,,,,,,,,,,,,,,,,,,
249,PT04M21.00S,2024-11-05T03:13:12.8Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,45,39,2024-11-05T03:13:17Z,2490000,False,,,0,,Y. Missi REBOUND (Off:2 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Mid-Range,16-24 Right Center,,,248.0,5.0,3.0,2.0,,,,,,,,,,,,,,
250,PT04M14.00S,2024-11-05T03:13:19.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631288,94.30026281208936,4.166666666666666,1610612740,45,39,2024-11-05T03:13:24Z,2500000,False,-229.0,1.0,1,right,MISS J. Cain 3PT,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
