actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
247,PT04M45.00S,2025-02-01T01:48:44.5Z,2,REGULAR,steal,,[],204001,,,1610612738,42,45,2025-02-01T01:48:47Z,2440000,False,,,0,,K. Porziņģis STEAL (2 STL),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT04M42.00S,2025-02-01T01:48:47.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628401,7.046649145860711,48.529411764705884,1610612738,42,47,2025-02-01T01:48:56Z,2450000,False,7.0,14.0,1,left,D. White cutting Layup (2 PTS) (K. Porziņģis 3 AST),"[1628401, 204001]",1610612738.0,BOS,cutting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,1.56,Made,,,,,2.0,K. Porziņģis,204001.0,3.0,,,,,,,
250,PT04M24.00S,2025-02-01T01:49:04.5Z,2,REGULAR,2pt,Jump Shot,[],1630527,95.0886990801577,75.24509803921569,1610612740,44,47,2025-02-01T01:49:08Z,2470000,False,126.0,-6.0,1,right,B. Boston 12' pullup Jump Shot (4 PTS) (J. Green 2 AST),"[1630527, 1629750]",1610612740.0,NOP,pullup,,,Boston,B. Boston,,,,,Mid-Range,8-16 Right,,,,12.64,Made,,,,,4.0,J. Green,1629750.0,2.0,,,,,,,
252,PT04M04.00S,2025-02-01T01:49:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.754927726675426,52.94117647058824,1610612738,44,47,2025-02-01T01:49:31Z,2490000,False,-15.0,30.0,1,left,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,3.32,Missed,,,,,,,,,,,,,,,
253,PT04M02.00S,2025-02-01T01:49:26.6Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,44,47,2025-02-01T01:49:26Z,2500000,False,,,0,,Y. Missi REBOUND (Off:2 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,252.0,5.0,3.0,2.0,,,,,,,,,,,
254,PT03M45.00S,2025-02-01T01:49:43.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,92.59198423127464,47.30392156862745,1610612740,46,47,2025-02-01T01:54:50Z,2510000,False,-13.0,17.0,1,right,Y. Missi driving reverse Layup (4 PTS) (J. Alvarado 4 AST),"[1642274, 1630631]",1610612740.0,NOP,driving reverse,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,2.18,Made,,,,,4.0,J. Alvarado,1630631.0,4.0,,,,,,,
256,PT03M27.00S,2025-02-01T01:50:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201950,9.674770039421814,38.72549019607843,1610612738,46,49,2025-02-01T01:55:19Z,2530000,False,56.0,38.0,1,left,J. Holiday 6' driving Layup (2 PTS) (K. Porziņģis 4 AST),"[201950, 204001]",1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,6.82,Made,,,,,2.0,K. Porziņģis,204001.0,4.0,,,,,,,
258,PT03M09.00S,2025-02-01T01:50:23.1Z,2,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612740,46,49,2025-02-01T01:50:34Z,2550000,False,,,0,,D. White shooting personal FOUL (1 PF) (Alvarado 2 FT),"[1628401, 1630631]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Alvarado,1630631.0,,
260,PT03M09.00S,2025-02-01T01:51:43.8Z,2,REGULAR,freethrow,1 of 2,[],1630631,,,1610612740,47,49,2025-02-01T01:51:43Z,2570000,False,,,0,,J. Alvarado Free Throw 1 of 2 (8 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
261,PT03M09.00S,2025-02-01T01:52:04.9Z,2,REGULAR,freethrow,2 of 2,[],1630631,,,1610612740,48,49,2025-02-01T01:52:04Z,2580000,False,,,0,,J. Alvarado Free Throw 2 of 2 (9 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
262,PT02M46.00S,2025-02-01T01:52:28.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,15.193823915900131,38.970588235294116,1610612738,48,49,2025-02-01T01:52:34Z,2590000,False,55.0,90.0,1,left,MISS J. Tatum 10' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,10.58,Missed,,,,,,,,,,,,,,,
263,PT02M44.00S,2025-02-01T01:52:30.8Z,2,REGULAR,rebound,defensive,[],1642274,,,1610612740,48,49,2025-02-01T01:52:30Z,2600000,False,,,0,,Y. Missi REBOUND (Off:2 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,262.0,6.0,4.0,2.0,,,,,,,,,,,
264,PT02M34.00S,2025-02-01T01:52:40.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,91.01511169513797,48.529411764705884,1610612740,48,49,2025-02-01T01:58:31Z,2610000,False,-7.0,32.0,1,right,MISS Y. Missi cutting Layup,[1642274],1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,3.28,Missed,,,,,,,,,,,,,,,
265,PT02M32.00S,2025-02-01T01:52:42.0Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,48,49,2025-02-01T01:52:45Z,2620000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,264.0,3.0,3.0,0.0,,,,,,,,,,,
266,PT02M23.00S,2025-02-01T01:52:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,15.193823915900131,42.15686274509804,1610612738,48,49,2025-02-01T01:52:56Z,2630000,False,39.0,90.0,1,left,MISS J. Holiday 9' fadeaway Shot,[201950],1610612738.0,BOS,fadeaway,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,9.84,Missed,,,,,,,,,,,,,,,
267,PT02M21.00S,2025-02-01T01:52:52.8Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,48,49,2025-02-01T01:52:56Z,2640000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,,,,,,266.0,2.0,2.0,0.0,,,,,,,,,,,
268,PT02M19.00S,2025-02-01T01:52:55.7Z,2,REGULAR,turnover,lost ball,[],1630530,,,1610612740,48,49,2025-02-01T01:53:03Z,2650000,False,,,0,,T. Murphy III lost ball TURNOVER (1 TO),"[1630530, 204001]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,1.0,Porziņģis,204001.0,,,,,,,,,,,,,,,,,
269,PT02M19.00S,2025-02-01T01:52:55.7Z,2,REGULAR,steal,,[],204001,,,1610612738,48,49,2025-02-01T01:59:55Z,2660000,False,,,0,,K. Porziņģis STEAL (3 STL),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
270,PT02M13.00S,2025-02-01T01:53:01.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627759,9.017739816031538,46.81372549019608,1610612738,48,51,2025-02-01T01:59:49Z,2670000,False,16.0,32.0,1,left,J. Brown running Layup (12 PTS) (J. Tatum 5 AST),"[1627759, 1628369]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,3.6,Made,,,,,12.0,J. Tatum,1628369.0,5.0,,,,,,,
272,PT01M55.00S,2025-02-01T01:53:19.0Z,2,REGULAR,turnover,lost ball,[],1630530,,,1610612740,48,51,2025-02-01T01:53:24Z,2690000,False,,,0,,T. Murphy III lost ball TURNOVER (2 TO),"[1630530, 1628401]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,2.0,White,1628401.0,,,,,,,,,,,,,,,,,
273,PT01M55.00S,2025-02-01T01:53:19.0Z,2,REGULAR,steal,,[],1628401,,,1610612738,48,51,2025-02-01T01:53:20Z,2700000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
274,PT01M52.00S,2025-02-01T01:53:22.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628401,7.5722733245729295,46.32352941176471,1610612738,48,53,2025-02-01T01:53:32Z,2710000,False,18.0,19.0,1,left,D. White running Layup (4 PTS) (J. Holiday 2 AST),"[1628401, 201950]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,,,,2.62,Made,,,,,4.0,J. Holiday,201950.0,2.0,,,,,,,
276,PT01M37.00S,2025-02-01T01:53:36.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,91.27792378449409,47.794117647058826,1610612740,48,53,2025-02-01T01:53:43Z,2730000,False,-11.0,29.0,1,right,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,3.15,Missed,,,,,,,,,,,,,,,
277,PT01M35.00S,2025-02-01T01:53:38.7Z,2,REGULAR,rebound,offensive,[],1642274,,,1610612740,48,53,2025-02-01T01:53:38Z,2740000,False,,,0,,Y. Missi REBOUND (Off:3 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,276.0,7.0,4.0,3.0,,,,,,,,,,,
278,PT01M33.00S,2025-02-01T01:53:41.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630527,69.33311432325887,24.509803921568626,1610612740,48,53,2025-02-01T01:53:46Z,2750000,False,-127.0,236.0,1,right,MISS B. Boston 26' 3PT,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,Above the Break 3,24+ Left Center,,,,26.81,Missed,,,,,,,,,,,,,,,
279,PT01M30.00S,2025-02-01T01:53:44.0Z,2,REGULAR,rebound,defensive,[],201950,,,1610612738,48,53,2025-02-01T01:53:46Z,2760000,False,,,0,,J. Holiday REBOUND (Off:0 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,,
280,PT01M27.00S,2025-02-01T01:53:46.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,10.5946123521682,2.450980392156863,1610612738,48,56,2025-02-01T01:53:53Z,2770000,False,238.0,47.0,1,left,D. White 24' 3PT running (7 PTS) (J. Holiday 3 AST),"[1628401, 201950]",1610612738.0,BOS,running,,,White,D. White,,,,,Right Corner 3,24+ Right,,,,24.23,Made,,,,,7.0,J. Holiday,201950.0,3.0,,,,,,,
282,PT00M59.60S,2025-02-01T01:54:14.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630527,85.49605781865965,49.01960784313725,1610612740,50,56,2025-02-01T02:02:44Z,2790000,False,-5.0,84.0,1,right,B. Boston 8' turnaround fadeaway Jump Shot (6 PTS),[1630527],1610612740.0,NOP,turnaround fadeaway,,,Boston,B. Boston,,,,,In The Paint (Non-RA),8-16 Center,,,,8.39,Made,,,,,6.0,,,,,,,,,,
292,PT00M43.60S,2025-02-01T01:54:29.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,30.946123521681994,32.86611519607843,1610612738,50,59,2025-02-01T02:03:22Z,2805000,False,86.0,238.0,1,left,J. Tatum 25' 3PT pullup (16 PTS) (J. Brown 4 AST),"[1628369, 1627759]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,25.33,Made,,,,,16.0,J. Brown,1627759.0,4.0,,,,,,,
285,PT00M35.40S,2025-02-01T01:54:44.6Z,2,REGULAR,3pt,Jump Shot,[],1630530,67.09921156373193,11.76470588235294,1610612740,53,59,2025-02-01T02:03:43Z,2820000,False,-191.0,257.0,1,right,T. Murphy III 32' 3PT pullup (21 PTS),[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,32.02,Made,,,,,21.0,,,,,,,,,,
286,PT00M28.80S,2025-02-01T01:54:55.1Z,2,REGULAR,3pt,Jump Shot,[],204001,26.62614980289093,18.627450980392158,1610612738,53,59,2025-02-01T01:55:01Z,2830000,False,157.0,198.0,1,left,MISS K. Porziņģis 25' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Right Center,,,,25.25,Missed,,,,,,,,,,,,,,,
287,PT00M28.80S,2025-02-01T01:54:55.1Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612740,53,59,2025-02-01T01:55:01Z,2840000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Right Center,,,,,,286.0,1.0,1.0,0.0,,,,,,,,,,,
288,PT00M05.70S,2025-02-01T01:55:18.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,91.40932982917214,52.20588235294118,1610612740,53,59,2025-02-01T02:04:15Z,2850000,False,11.0,28.0,1,right,MISS J. Alvarado driving Layup,[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,3.04,Missed,,,,,,,,,,,,,,,
289,PT00M04.90S,2025-02-01T01:55:21.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612738,53,59,2025-02-01T01:55:21Z,2860000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,288.0,,,,,,,,,,,,,,
291,PT00M04.90S,2025-02-01T01:55:30.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,53,59,2025-02-01T01:55:30Z,2880000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M04.90S,2025-02-01T01:57:10.3Z,2,REGULAR,substitution,out,[],1642274,,,1610612738,53,59,2025-02-01T01:58:10Z,2890000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M04.90S,2025-02-01T01:57:10.3Z,2,REGULAR,substitution,out,[],1628401,,,1610612738,53,59,2025-02-01T01:58:10Z,2900000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M04.90S,2025-02-01T01:57:10.3Z,2,REGULAR,substitution,in,[],1631255,,,1610612738,53,59,2025-02-01T01:58:10Z,2910000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M04.90S,2025-02-01T01:57:10.3Z,2,REGULAR,substitution,in,[],1630202,,,1610612738,53,59,2025-02-01T01:58:10Z,2920000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT00M03.50S,2025-02-01T01:58:28.4Z,2,REGULAR,foul,personal,[],1630530,,,1610612738,53,59,2025-02-01T01:58:54Z,2930000,False,,,0,,T. Murphy III personal FOUL (2 PF),"[1630530, 201950]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Holiday,201950.0,,
300,PT00M00.00S,2025-02-01T01:58:52.5Z,2,REGULAR,3pt,Jump Shot,[],204001,43.840341655716166,41.911764705882355,1610612738,53,59,2025-02-01T01:58:59Z,2950000,False,40.0,360.0,1,left,MISS K. Porziņģis 36' pullup 3PT,[204001],1610612738.0,BOS,pullup,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,36.19,Missed,,,,,,,,,,,,,,,
301,PT00M00.00S,2025-02-01T01:58:55.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,53,59,2025-02-01T01:58:55Z,2960000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Center,,,,,,300.0,,,,,,,,,,,,,,
302,PT00M00.00S,2025-02-01T01:59:05.8Z,2,REGULAR,period,end,[],0,,,1610612738,53,59,2025-02-01T01:59:05Z,2970000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,out,['startperiod'],1630527,,,1610612738,53,59,2025-02-01T02:13:58Z,2980000,False,,,0,,SUB out: B. Boston,[1630527],1610612740.0,NOP,,,,Boston,B. Boston,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,out,['startperiod'],1631255,,,1610612738,53,59,2025-02-01T02:13:58Z,2990000,False,,,0,,SUB out: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,53,59,2025-02-01T02:13:58Z,3000000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,in,['startperiod'],203468,,,1610612738,53,59,2025-02-01T02:13:58Z,3010000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,in,['startperiod'],1642274,,,1610612738,53,59,2025-02-01T02:13:58Z,3020000,False,,,0,,SUB in: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-02-01T02:13:42.9Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,53,59,2025-02-01T02:13:58Z,3030000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-02-01T02:14:19.1Z,3,REGULAR,period,start,[],0,,,1610612740,53,59,2025-02-01T02:14:19Z,3040000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M41.00S,2025-02-01T02:14:40.0Z,3,REGULAR,foul,personal,['2freethrow'],1628369,,,1610612740,53,59,2025-02-01T02:14:45Z,3050000,False,,,0,,J. Tatum shooting personal FOUL (1 PF) (Green 2 FT),"[1628369, 1629750]",1610612738.0,BOS,shooting,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1204.0,1.0,0.0,Green,1629750.0,,
312,PT11M41.00S,2025-02-01T02:15:12.2Z,3,REGULAR,freethrow,1 of 2,[],1629750,,,1610612740,54,59,2025-02-01T02:15:12Z,3070000,False,,,0,,J. Green Free Throw 1 of 2 (4 PTS),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,Made,,,,,4.0,,,,,,,,,,
313,PT11M41.00S,2025-02-01T02:15:26.9Z,3,REGULAR,freethrow,2 of 2,[],1629750,,,1610612740,55,59,2025-02-01T02:15:26Z,3080000,False,,,0,,J. Green Free Throw 2 of 2 (5 PTS),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
314,PT11M29.00S,2025-02-01T02:15:42.0Z,3,REGULAR,foul,personal,[],1642274,,,1610612738,55,59,2025-02-01T02:15:59Z,3090000,False,,,0,,Y. Missi personal FOUL (2 PF),"[1642274, 204001]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,202056.0,2.0,0.0,Porziņģis,204001.0,,
316,PT11M20.00S,2025-02-01T02:16:10.1Z,3,REGULAR,3pt,Jump Shot,[],1628401,71.17279894875165,13.970588235294118,1610612738,55,59,2025-02-01T02:16:15Z,3110000,False,-180.0,218.0,1,right,MISS D. White 28' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,28.32,Missed,,,,,,,,,,,,,,,
317,PT11M17.00S,2025-02-01T02:16:13.1Z,3,REGULAR,rebound,defensive,[],1629750,,,1610612740,55,59,2025-02-01T02:16:15Z,3120000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,316.0,2.0,2.0,0.0,,,,,,,,,,,
318,PT11M07.00S,2025-02-01T02:16:26.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629750,7.835085413929041,64.4607843137255,1610612740,55,59,2025-02-01T02:19:10Z,3130000,False,-72.0,21.0,1,left,MISS J. Green 7' driving floating Shot - blocked,"[1629750, 204001]",1610612740.0,NOP,driving floating,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,7.53,Missed,,,,,,,,,,,,,,Porziņģis,204001.0
319,PT11M07.00S,2025-02-01T02:16:26.2Z,3,REGULAR,block,,[],204001,,,1610612740,55,59,2025-02-01T02:16:29Z,3140000,False,,,0,,K. Porziņģis BLOCK (3 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT11M04.00S,2025-02-01T02:16:29.2Z,3,REGULAR,rebound,offensive,[],1629750,,,1610612740,55,59,2025-02-01T02:19:10Z,3150000,False,,,0,,J. Green REBOUND (Off:1 Def:2),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,318.0,3.0,2.0,1.0,,,,,,,,,,,
321,PT11M04.00S,2025-02-01T02:16:31.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629750,9.149145860709593,55.63725490196079,1610612740,55,59,2025-02-01T02:24:16Z,3160000,False,-28.0,34.0,1,left,MISS J. Green driving Layup,[1629750],1610612740.0,NOP,driving,,,Green,J. Green,,,,,Restricted Area,0-8 Center,,,,4.38,Missed,,,,,,,,,,,,,,,
323,PT11M02.00S,2025-02-01T02:16:33.1Z,3,REGULAR,rebound,offensive,[],1642274,,,1610612740,55,59,2025-02-01T02:24:16Z,3180000,False,,,0,,Y. Missi REBOUND (Off:4 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,321.0,8.0,4.0,4.0,,,,,,,,,,,
381,PT11M02.00S,2025-02-01T02:16:35.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642274,6.4881734559789805,50.73529411764706,1610612740,55,59,2025-02-01T02:25:09Z,3185000,False,-4.0,8.0,1,left,MISS Y. Missi tip Layup,[1642274],1610612740.0,NOP,tip,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,0.93,Missed,,,,,,,,,,,,,,,
382,PT11M01.00S,2025-02-01T02:16:36.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,55,59,2025-02-01T02:25:09Z,3187500,False,,,0,,J. Tatum REBOUND (Off:0 Def:4),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,381.0,4.0,4.0,0.0,,,,,,,,,,,
324,PT10M50.00S,2025-02-01T02:16:40.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,95.74572930354796,48.03921568627451,1610612738,55,61,2025-02-01T02:20:53Z,3190000,False,-10.0,-13.0,1,right,J. Brown running Layup (14 PTS) (J. Tatum 6 AST),"[1627759, 1628369]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,14.0,J. Tatum,1628369.0,6.0,,,,,,,
326,PT10M43.00S,2025-02-01T02:16:46.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,15.588042049934298,41.911764705882355,1610612740,57,61,2025-02-01T02:21:08Z,3210000,False,40.0,94.0,1,left,C. McCollum 10' driving floating Jump Shot (6 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,10.23,Made,,,,,6.0,,,,,,,,,,
327,PT10M29.00S,2025-02-01T02:17:01.4Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,57,61,2025-02-01T02:17:08Z,3220000,False,,,0,,J. Tatum bad pass TURNOVER (3 TO),"[1628369, 1629750]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,3.0,Green,1629750.0,,,,,,,,,,,,,,,,,
328,PT10M29.00S,2025-02-01T02:17:01.4Z,3,REGULAR,steal,,[],1629750,,,1610612740,57,61,2025-02-01T02:17:03Z,3230000,False,,,0,,J. Green STEAL (2 STL),[1629750],1610612740.0,NOP,,,,Green,J. Green,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
329,PT10M29.00S,2025-02-01T02:17:08.5Z,3,REGULAR,violation,kicked ball,[],1628369,,,1610612740,57,61,2025-02-01T02:17:18Z,3240000,False,,,0,,J. Tatum kicked ball VIOLATION,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,202056.0,,,,,,
330,PT10M14.00S,2025-02-01T02:17:36.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642274,8.229303547963205,51.9607843137255,1610612740,57,61,2025-02-01T02:17:42Z,3250000,False,-10.0,25.0,1,left,MISS Y. Missi cutting DUNK - blocked,"[1642274, 204001]",1610612740.0,NOP,cutting,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,2.68,Missed,,,,,,,,,,,,,,Porziņģis,204001.0
