actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
345,PT12M00.00S,2025-02-13T02:23:53.1Z,3,REGULAR,substitution,in,['startperiod'],203897,,,1610612740,63,65,2025-02-13T02:24:18Z,3280000,False,,,0,,SUB in: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-02-13T02:23:53.1Z,3,REGULAR,substitution,in,['startperiod'],1627734,,,1610612740,63,65,2025-02-13T02:24:18Z,3290000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-02-13T02:24:28.8Z,3,REGULAR,period,start,[],0,,,1610612740,63,65,2025-02-13T02:24:28Z,3300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT11M46.00S,2025-02-13T02:24:41.8Z,3,REGULAR,3pt,Jump Shot,[],1630631,11.514454664914586,95.58823529411765,1610612740,63,65,2025-02-13T02:24:46Z,3310000,False,-228.0,56.0,1,left,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,,,,23.46,Missed,,,,,,,,,,,,,,,
349,PT11M43.00S,2025-02-13T02:24:44.8Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,63,65,2025-02-13T02:24:46Z,3320000,False,,,0,,K. Murray REBOUND (Off:0 Def:5),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,348.0,5.0,5.0,0.0,,,,,,,
350,PT11M29.00S,2025-02-13T02:24:58.1Z,3,REGULAR,3pt,Jump Shot,[],203897,73.14388961892247,81.37254901960785,1610612758,63,65,2025-02-13T02:25:02Z,3330000,False,157.0,200.0,1,right,MISS Z. LaVine 25' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Right Center,,,,25.41,Missed,,,,,,,,,,,,,,,
351,PT11M26.00S,2025-02-13T02:25:01.1Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,63,65,2025-02-13T02:25:02Z,3340000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:3),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,350.0,4.0,3.0,1.0,,,,,,,
352,PT11M18.00S,2025-02-13T02:25:12.5Z,3,REGULAR,foul,personal,[],1628370,,,1610612740,63,65,2025-02-13T02:26:01Z,3350000,False,,,0,,M. Monk personal FOUL (2 PF),"[1628370, 1630530]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202901.0,2.0,0.0,Murphy III,1630530.0,,
354,PT11M09.00S,2025-02-13T02:25:50.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,4.812746386333772,45.83333333333333,1610612740,65,65,2025-02-13T02:25:57Z,3370000,False,21.0,-7.0,1,left,C. McCollum driving Layup (8 PTS) (J. Alvarado 5 AST),"[203468, 1630631]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,2.2,Made,8.0,J. Alvarado,1630631.0,5.0,,,,,,,,,,,
356,PT10M49.00S,2025-02-13T02:26:10.9Z,3,REGULAR,3pt,Jump Shot,[],1627734,68.9388961892247,27.450980392156865,1610612758,65,65,2025-02-13T02:26:16Z,3390000,False,-113.0,239.0,1,right,MISS D. Sabonis 26' 3PT,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,26.47,Missed,,,,,,,,,,,,,,,
357,PT10M47.00S,2025-02-13T02:26:12.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612740,65,65,2025-02-13T02:26:16Z,3400000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,356.0,,,,,,,,,,
359,PT10M32.00S,2025-02-13T02:26:33.4Z,3,REGULAR,3pt,Jump Shot,[],1630530,28.465834428383708,86.27450980392157,1610612740,65,65,2025-02-13T02:27:12Z,3420000,False,-181.0,215.0,1,left,MISS T. Murphy III 28' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,28.14,Missed,,,,,,,,,,,,,,,
360,PT10M28.00S,2025-02-13T02:26:37.4Z,3,REGULAR,rebound,offensive,[],1630631,,,1610612740,65,65,2025-02-13T02:26:40Z,3430000,False,,,0,,J. Alvarado REBOUND (Off:1 Def:0),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,359.0,1.0,0.0,1.0,,,,,,,
361,PT10M18.00S,2025-02-13T02:26:47.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629627,10.33180026281209,48.77450980392157,1610612740,67,65,2025-02-13T02:26:54Z,3440000,False,6.0,45.0,1,left,Z. Williamson driving Layup (21 PTS) (T. Murphy III 2 AST),"[1629627, 1630530]",1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.5,Made,21.0,T. Murphy III,1630530.0,2.0,,,,,,,,,,,
363,PT10M04.00S,2025-02-13T02:27:01.6Z,3,REGULAR,3pt,Jump Shot,[],1631099,67.49342969776609,24.509803921568626,1610612758,67,68,2025-02-13T02:27:05Z,3460000,False,-127.0,253.0,1,right,K. Murray 28' 3PT  (6 PTS) (D. DeRozan 6 AST),"[1631099, 201942]",1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,28.34,Made,6.0,D. DeRozan,201942.0,6.0,,,,,,,,,,,
365,PT09M44.00S,2025-02-13T02:27:23.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,4.944152431011826,46.07843137254902,1610612740,69,68,2025-02-13T02:27:28Z,3480000,False,20.0,-6.0,1,left,J. Alvarado driving Layup (15 PTS) (Z. Williamson 6 AST),"[1630631, 1629627]",1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,2.05,Made,15.0,Z. Williamson,1629627.0,6.0,,,,,,,,,,,
367,PT09M44.00S,2025-02-13T02:27:27.2Z,3,REGULAR,foul,personal,['1freethrow'],1628370,,,1610612740,69,68,2025-02-13T02:27:34Z,3500000,False,,,0,,M. Monk shooting personal FOUL (3 PF) (Alvarado 1 FT),"[1628370, 1630631]",1610612758.0,SAC,shooting,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Alvarado,1630631.0,,
369,PT09M44.00S,2025-02-13T02:27:48.3Z,3,REGULAR,freethrow,1 of 1,[],1630631,,,1610612740,70,68,2025-02-13T02:27:48Z,3520000,False,,,0,,J. Alvarado Free Throw 1 of 1 (16 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,Made,16.0,,,,,,,,,,,,,,
370,PT09M31.00S,2025-02-13T02:28:02.4Z,3,REGULAR,2pt,Jump Shot,[],203897,77.4802890932983,49.26470588235294,1610612758,70,70,2025-02-13T02:28:38Z,3530000,False,-4.0,159.0,1,right,Z. LaVine 15' step back Jump Shot (5 PTS),[203897],1610612758.0,SAC,step back,,,LaVine,Z. LaVine,,,,,Mid-Range,8-16 Center,,,,15.92,Made,5.0,,,,,,,,,,,,,,
371,PT09M20.00S,2025-02-13T02:28:12.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203468,5.075558475689881,46.568627450980394,1610612740,72,70,2025-02-13T02:28:17Z,3540000,False,17.0,-5.0,1,left,C. McCollum driving Layup (10 PTS),[203468],1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,1.79,Made,10.0,,,,,,,,,,,,,,
372,PT09M07.00S,2025-02-13T02:28:27.1Z,3,REGULAR,3pt,Jump Shot,[],1631099,96.00854139290408,96.07843137254902,1610612758,72,70,2025-02-13T02:28:31Z,3550000,False,230.0,-15.0,1,right,MISS K. Murray 3PT,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,,,,23.09,Missed,,,,,,,,,,,,,,,
373,PT09M03.00S,2025-02-13T02:28:31.1Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,72,70,2025-02-13T02:28:31Z,3560000,False,,,0,,Y. Missi REBOUND (Off:2 Def:3),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Right Corner 3,24+ Right,,,,,,,,,,372.0,5.0,3.0,2.0,,,,,,,
374,PT08M56.00S,2025-02-13T02:28:36.8Z,3,REGULAR,3pt,Jump Shot,[],1630530,30.436925098554536,67.40196078431373,1610612740,72,70,2025-02-13T02:29:36Z,3570000,False,-87.0,234.0,1,left,MISS T. Murphy III 24' pullup 3PT - blocked,"[1630530, 1628370]",1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,24.93,Missed,,,,,,,,,,,,,,Monk,1628370.0
375,PT08M56.00S,2025-02-13T02:28:36.8Z,3,REGULAR,block,,[],1628370,,,1610612740,72,70,2025-02-13T02:28:39Z,3580000,False,,,0,,M. Monk BLOCK (1 BLK),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
376,PT08M53.00S,2025-02-13T02:28:39.8Z,3,REGULAR,rebound,defensive,[],1631099,,,1610612758,72,70,2025-02-13T02:28:41Z,3590000,False,,,0,,K. Murray REBOUND (Off:0 Def:6),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,374.0,6.0,6.0,0.0,,,,,,,
377,PT08M49.00S,2025-02-13T02:28:43.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627734,92.9862023653088,46.32352941176471,1610612758,72,72,2025-02-13T02:28:52Z,3600000,False,-18.0,13.0,1,right,D. Sabonis running Layup (10 PTS),[1627734],1610612758.0,SAC,running,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,2.28,Made,10.0,,,,,,,,,,,,,,
379,PT08M39.00S,2025-02-13T02:28:53.8Z,3,REGULAR,turnover,bad pass,[],1630530,,,1610612740,72,72,2025-02-13T02:28:58Z,3620000,False,,,0,,T. Murphy III bad pass TURNOVER (3 TO),"[1630530, 1627734]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,3.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,
380,PT08M39.00S,2025-02-13T02:28:53.8Z,3,REGULAR,steal,,[],1627734,,,1610612758,72,72,2025-02-13T02:28:56Z,3630000,False,,,0,,D. Sabonis STEAL (2 STL),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
381,PT08M32.00S,2025-02-13T02:29:00.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201942,68.67608409986859,36.76470588235294,1610612758,72,75,2025-02-13T02:29:05Z,3640000,False,-66.0,242.0,1,right,D. DeRozan 25' 3PT  (19 PTS) (Z. LaVine 6 AST),"[201942, 203897]",1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Center,,,,25.08,Made,19.0,Z. LaVine,203897.0,6.0,,,,,,,,,,,
383,PT08M13.00S,2025-02-13T02:29:20.8Z,3,REGULAR,3pt,Jump Shot,[],1630631,31.35676741130092,68.13725490196079,1610612740,72,75,2025-02-13T02:29:24Z,3660000,False,-91.0,242.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,25.87,Missed,,,,,,,,,,,,,,,
384,PT08M10.00S,2025-02-13T02:29:23.8Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,75,2025-02-13T02:29:24Z,3670000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:4),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,383.0,7.0,4.0,3.0,,,,,,,
385,PT08M04.00S,2025-02-13T02:29:29.6Z,3,REGULAR,3pt,Jump Shot,[],203897,66.96780551905388,56.372549019607845,1610612758,72,75,2025-02-13T02:29:35Z,3680000,False,32.0,258.0,1,right,MISS Z. LaVine 26' 3PT,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,Above the Break 3,24+ Center,,,,26.0,Missed,,,,,,,,,,,,,,,
386,PT08M00.00S,2025-02-13T02:29:33.6Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,72,75,2025-02-13T02:29:35Z,3690000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:4),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Center,,,,,,,,,,385.0,5.0,4.0,1.0,,,,,,,
387,PT07M51.00S,2025-02-13T02:29:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630530,6.1268068331143235,55.392156862745104,1610612740,72,75,2025-02-13T02:29:50Z,3700000,False,-27.0,5.0,1,left,MISS T. Murphy III driving Layup,[1630530],1610612740.0,NOP,driving,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,2.75,Missed,,,,,,,,,,,,,,,
389,PT07M48.00S,2025-02-13T02:29:45.2Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,72,75,2025-02-13T02:29:50Z,3720000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:5),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,387.0,8.0,5.0,3.0,,,,,,,
390,PT07M48.00S,2025-02-13T02:29:47.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203897,93.24901445466492,53.431372549019606,1610612758,72,77,2025-02-13T02:30:01Z,3730000,False,17.0,11.0,1,right,Z. LaVine running alley-oop Layup (7 PTS) (M. Monk 2 AST),"[203897, 1628370]",1610612758.0,SAC,running alley-oop,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,2.04,Made,7.0,M. Monk,1628370.0,2.0,,,,,,,,,,,
392,PT07M48.00S,2025-02-13T02:30:00.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,72,77,2025-02-13T02:30:00Z,3750000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT07M48.00S,2025-02-13T02:32:08.8Z,3,REGULAR,substitution,out,[],1629627,,,1610612740,72,77,2025-02-13T02:32:22Z,3760000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT07M48.00S,2025-02-13T02:32:08.8Z,3,REGULAR,substitution,in,[],1628971,,,1610612740,72,77,2025-02-13T02:32:22Z,3770000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M26.00S,2025-02-13T02:33:10.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,17.559132720105126,43.38235294117647,1610612740,74,77,2025-02-13T02:33:18Z,3780000,False,33.0,113.0,1,left,C. McCollum 11' driving floating Jump Shot (12 PTS) (T. Murphy III 3 AST),"[203468, 1630530]",1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,,11.74,Made,12.0,T. Murphy III,1630530.0,3.0,,,,,,,,,,,
397,PT07M06.00S,2025-02-13T02:33:29.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.27792378449409,51.9607843137255,1610612758,74,77,2025-02-13T02:34:55Z,3800000,False,10.0,29.0,1,right,MISS D. Sabonis driving Layup - blocked,"[1627734, 1642274]",1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,3.11,Missed,,,,,,,,,,,,,,Missi,1642274.0
398,PT07M06.00S,2025-02-13T02:33:29.2Z,3,REGULAR,block,,[],1642274,,,1610612758,74,77,2025-02-13T02:33:33Z,3810000,False,,,0,,Y. Missi BLOCK (1 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
399,PT07M02.00S,2025-02-13T02:33:33.2Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,74,77,2025-02-13T02:33:34Z,3820000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Restricted Area,0-8 Center,,,,,,,,,,397.0,2.0,2.0,0.0,,,,,,,
400,PT06M48.00S,2025-02-13T02:33:47.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,11.251642575558476,49.01960784313725,1610612740,74,77,2025-02-13T02:36:15Z,3830000,False,5.0,53.0,1,left,MISS C. McCollum driving floating Shot,[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,5.35,Missed,,,,,,,,,,,,,,,
401,PT06M45.00S,2025-02-13T02:33:50.6Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,74,77,2025-02-13T02:33:51Z,3840000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:6),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,400.0,9.0,6.0,3.0,,,,,,,
403,PT06M23.00S,2025-02-13T02:34:29.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203897,93.51182654402102,52.94117647058824,1610612758,74,77,2025-02-13T02:34:32Z,3860000,False,15.0,8.0,1,right,MISS Z. LaVine driving Layup,[203897],1610612758.0,SAC,driving,,,LaVine,Z. LaVine,,,,,Restricted Area,0-8 Center,,,,1.7,Missed,,,,,,,,,,,,,,,
404,PT06M21.00S,2025-02-13T02:34:31.0Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,74,77,2025-02-13T02:34:32Z,3870000,False,,,0,,Y. Missi REBOUND (Off:2 Def:4),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,403.0,6.0,4.0,2.0,,,,,,,
405,PT06M14.00S,2025-02-13T02:34:37.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203468,13.748357424441524,50.73529411764706,1610612740,76,77,2025-02-13T02:34:44Z,3880000,False,-4.0,77.0,1,left,C. McCollum 7' driving floating Jump Shot (14 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),0-8 Center,,,,7.68,Made,14.0,,,,,,,,,,,,,,
406,PT05M56.00S,2025-02-13T02:34:56.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627734,81.42247043363994,55.14705882352941,1610612758,76,77,2025-02-13T02:35:00Z,3890000,False,26.0,122.0,1,right,MISS D. Sabonis 12' Jump Shot,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,12.48,Missed,,,,,,,,,,,,,,,
407,PT05M52.00S,2025-02-13T02:35:00.1Z,3,REGULAR,rebound,defensive,[],1642274,,,1610612740,76,77,2025-02-13T02:35:00Z,3900000,False,,,0,,Y. Missi REBOUND (Off:2 Def:5),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,406.0,7.0,5.0,2.0,,,,,,,
408,PT05M44.00S,2025-02-13T02:35:08.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642274,7.835085413929041,43.872549019607845,1610612740,76,77,2025-02-13T02:35:12Z,3910000,False,31.0,21.0,1,left,MISS Y. Missi driving Layup,[1642274],1610612740.0,NOP,driving,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,3.72,Missed,,,,,,,,,,,,,,,
409,PT05M41.00S,2025-02-13T02:35:11.3Z,3,REGULAR,rebound,defensive,[],1627734,,,1610612758,76,77,2025-02-13T02:35:12Z,3920000,False,,,0,,D. Sabonis REBOUND (Off:3 Def:7),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,,,,,,,,408.0,10.0,7.0,3.0,,,,,,,
410,PT05M37.00S,2025-02-13T02:35:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628370,74.72076215505913,15.196078431372548,1610612758,76,80,2025-02-13T02:35:21Z,3930000,False,-174.0,185.0,1,right,M. Monk 25' 3PT running (12 PTS) (D. Sabonis 4 AST),"[1628370, 1627734]",1610612758.0,SAC,running,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,,,,25.4,Made,12.0,D. Sabonis,1627734.0,4.0,,,,,,,,,,,
412,PT05M18.00S,2025-02-13T02:35:33.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630631,5.732588699080158,44.36274509803921,1610612740,78,80,2025-02-13T02:35:37Z,3950000,False,28.0,1.0,1,left,J. Alvarado driving Layup (18 PTS),[1630631],1610612740.0,NOP,driving,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,2.82,Made,18.0,,,,,,,,,,,,,,
413,PT05M14.00S,2025-02-13T02:35:40.9Z,3,REGULAR,foul,personal,[],203468,,,1610612758,78,80,2025-02-13T02:36:34Z,3960000,False,,,0,,C. McCollum personal FOUL (3 PF),"[203468, 1628370]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Monk,1628370.0,,
415,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,out,[],1630631,,,1610612758,78,80,2025-02-13T02:36:26Z,3980000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,out,[],1642274,,,1610612758,78,80,2025-02-13T02:36:26Z,3990000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,out,[],203897,,,1610612758,78,80,2025-02-13T02:36:26Z,4000000,False,,,0,,SUB out: Z. LaVine,[203897],1610612758.0,SAC,,,,LaVine,Z. LaVine,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,in,[],1631255,,,1610612758,78,80,2025-02-13T02:36:26Z,4010000,False,,,0,,SUB in: K. Matković,[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,in,[],1641722,,,1610612758,78,80,2025-02-13T02:36:26Z,4020000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M14.00S,2025-02-13T02:36:00.2Z,3,REGULAR,substitution,in,[],1631165,,,1610612758,78,80,2025-02-13T02:36:26Z,4030000,False,,,0,,SUB in: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M03.00S,2025-02-13T02:39:16.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628370,90.09526938239159,50.49019607843137,1610612758,78,80,2025-02-13T02:39:21Z,4060000,False,2.0,41.0,1,right,MISS M. Monk driving Layup - blocked,"[1628370, 1631255]",1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,,,,4.07,Missed,,,,,,,,,,,,,,Matković,1631255.0
424,PT05M03.00S,2025-02-13T02:39:16.9Z,3,REGULAR,block,,[],1631255,,,1610612758,78,80,2025-02-13T02:39:20Z,4070000,False,,,0,,K. Matković BLOCK (2 BLK),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
425,PT04M59.00S,2025-02-13T02:39:20.9Z,3,REGULAR,rebound,defensive,[],203468,,,1610612740,78,80,2025-02-13T02:39:21Z,4080000,False,,,0,,C. McCollum REBOUND (Off:1 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,423.0,3.0,2.0,1.0,,,,,,,
426,PT04M56.00S,2025-02-13T02:39:23.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,9.280551905387648,3.9215686274509802,1610612740,81,80,2025-02-13T02:39:31Z,4090000,False,230.0,35.0,1,left,J. Hawkins 3PT running (5 PTS) (T. Murphy III 4 AST),"[1641722, 1630530]",1610612740.0,NOP,running,,,Hawkins,J. Hawkins,,,,,Right Corner 3,24+ Right,,,,23.3,Made,5.0,T. Murphy III,1630530.0,4.0,,,,,,,,,,,
428,PT04M30.00S,2025-02-13T02:39:49.8Z,3,REGULAR,3pt,Jump Shot,[],1628370,68.41327201051249,78.43137254901961,1610612758,81,80,2025-02-13T02:39:54Z,4110000,False,142.0,244.0,1,right,MISS M. Monk 28' 3PT,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,,,,28.28,Missed,,,,,,,,,,,,,,,
429,PT04M26.00S,2025-02-13T02:39:53.8Z,3,REGULAR,rebound,defensive,[],1630530,,,1610612740,81,80,2025-02-13T02:39:54Z,4120000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:3),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,428.0,3.0,3.0,0.0,,,,,,,
430,PT04M22.00S,2025-02-13T02:39:57.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641722,24.392247043363994,84.31372549019608,1610612740,81,80,2025-02-13T02:41:56Z,4130000,False,-172.0,177.0,1,left,MISS J. Hawkins 24' running pullup 3PT,[1641722],1610612740.0,NOP,running pullup,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,24.64,Missed,,,,,,,,,,,,,,,
