actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT00M07.50S,2025-02-26T01:37:05.6Z,1,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1642264,,,1610612740,15,28,2025-02-26T01:37:25Z,1690000,False,,,0,,S. Castle shooting personal FOUL (1 PF) (Alvarado 1 FT),"[1642264, 1630631]",1610612759.0,SAS,shooting,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1627534.0,1.0,0.0,Alvarado,1630631.0,,,,,,,,,
171,PT00M07.50S,2025-02-26T01:37:16.3Z,1,REGULAR,substitution,out,[],1642264,,,1610612740,15,28,2025-02-26T01:37:24Z,1710000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT00M07.50S,2025-02-26T01:37:16.3Z,1,REGULAR,substitution,in,[],1628368,,,1610612740,15,28,2025-02-26T01:37:24Z,1720000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT00M07.50S,2025-02-26T01:37:31.8Z,1,REGULAR,freethrow,1 of 1,['fromturnover'],1630631,,,1610612740,16,28,2025-02-26T01:37:31Z,1730000,False,,,0,,J. Alvarado Free Throw 1 of 1 (5 PTS),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
174,PT00M00.00S,2025-02-26T01:37:45.4Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.24901445466492,46.81372549019608,1610612759,16,30,2025-02-26T01:37:50Z,1740000,False,-16.0,11.0,1,right,J. Sochan cutting Layup (2 PTS) (D. Fox 3 AST),"[1631110, 1628368]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.93,Made,,,,,,,,,,2.0,D. Fox,1628368.0,3.0,,,,,
177,PT00M00.00S,2025-02-26T01:38:27.4Z,1,REGULAR,period,end,[],0,,,1610612740,16,30,2025-02-26T01:38:27Z,1770000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,out,['startperiod'],1628971,,,1610612740,16,30,2025-02-26T01:40:14Z,1780000,False,,,0,,SUB out: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,out,['startperiod'],1630572,,,1610612740,16,30,2025-02-26T01:40:14Z,1790000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,in,['startperiod'],1629627,,,1610612740,16,30,2025-02-26T01:40:14Z,1800000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,in,['startperiod'],1642264,,,1610612740,16,30,2025-02-26T01:40:14Z,1810000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,out,['startperiod'],1628368,,,1610612740,16,30,2025-02-26T01:42:32Z,1815000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT12M00.00S,2025-02-26T01:39:59.4Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612740,16,30,2025-02-26T01:42:32Z,1817500,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2025-02-26T01:40:35.5Z,2,REGULAR,period,start,[],0,,,1610612740,16,30,2025-02-26T01:40:35Z,1820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT11M41.00S,2025-02-26T01:40:53.1Z,2,REGULAR,3pt,Jump Shot,[],1641722,28.991458607095925,23.774509803921568,1610612740,16,30,2025-02-26T01:40:58Z,1830000,False,131.0,220.0,1,left,MISS J. Hawkins 25' 3PT,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Right Center,25.61,Missed,,,,,,,,,,,,,,,,,,
185,PT11M38.00S,2025-02-26T01:40:55.8Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,16,30,2025-02-26T01:40:55Z,1840000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,184.0,2.0,2.0,0.0,,,,,,,,,,,,,,
187,PT11M28.00S,2025-02-26T01:41:18.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,93.64323258869908,53.67647058823529,1610612759,16,32,2025-02-26T01:41:29Z,1860000,False,18.0,7.0,1,right,J. Sochan driving reverse Layup (4 PTS) (C. Paul 4 AST),"[1631110, 101108]",1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.98,Made,,,,,,,,,,4.0,C. Paul,101108.0,4.0,,,,,
200,PT11M22.00S,2025-02-26T01:41:35.1Z,2,REGULAR,foul,personal,[],1631110,,,1610612740,16,32,2025-02-26T01:43:42Z,1872500,False,,,0,,J. Sochan personal FOUL (1 PF),"[1631110, 1629627]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,2004.0,1.0,0.0,Williamson,1629627.0,,,,,,,,,
190,PT11M12.00S,2025-02-26T01:41:51.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629627,6.652431011826544,53.18627450980392,1610612740,16,32,2025-02-26T01:43:26Z,1880000,False,-16.0,10.0,1,left,MISS Z. Williamson driving Hook,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,,
191,PT11M10.00S,2025-02-26T01:41:53.3Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,16,32,2025-02-26T01:42:05Z,1890000,False,,,0,,J. Sochan REBOUND (Off:1 Def:1),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,190.0,2.0,1.0,1.0,,,,,,,,,,,,,,
192,PT11M03.00S,2025-02-26T01:42:00.0Z,2,REGULAR,3pt,Jump Shot,[],1642264,78.26872536136662,90.68627450980392,1610612759,16,32,2025-02-26T01:42:08Z,1900000,False,203.0,152.0,1,right,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
193,PT11M00.00S,2025-02-26T01:42:03.0Z,2,REGULAR,rebound,defensive,[],203482,,,1610612740,16,32,2025-02-26T01:42:08Z,1910000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,,,192.0,4.0,3.0,1.0,,,,,,,,,,,,,,
194,PT10M47.00S,2025-02-26T01:42:21.6Z,2,REGULAR,foul,personal,[],1642264,,,1610612740,16,32,2025-02-26T01:42:37Z,1920000,False,,,0,,S. Castle personal FOUL (2 PF),"[1642264, 203482]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,1627534.0,2.0,0.0,Olynyk,203482.0,,,,,,,,,
198,PT10M42.00S,2025-02-26T01:42:57.0Z,2,REGULAR,turnover,out-of-bounds,[],1641722,,,1610612740,16,32,2025-02-26T01:45:21Z,1940000,False,,,0,,J. Hawkins bad pass out-of-bounds TURNOVER (2 TO),[1641722],1610612740.0,NOP,bad pass,,,Hawkins,J. Hawkins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,,
199,PT10M29.00S,2025-02-26T01:43:24.6Z,2,REGULAR,turnover,traveling,[],1629640,,,1610612759,16,32,2025-02-26T01:45:53Z,1950000,False,,,0,,K. Johnson traveling TURNOVER (1 TO),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,,,,
202,PT10M19.00S,2025-02-26T01:43:42.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629627,8.492115637319317,50.73529411764706,1610612740,16,32,2025-02-26T01:46:21Z,1960000,False,-4.0,27.0,1,left,MISS Z. Williamson driving floating Shot,[1629627],1610612740.0,NOP,driving floating,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.75,Missed,,,,,,,,,,,,,,,,,,
203,PT10M17.00S,2025-02-26T01:43:45.5Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,16,32,2025-02-26T01:43:45Z,1970000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,202.0,1.0,0.0,1.0,,,,,,,,,,,,,,
204,PT10M17.00S,2025-02-26T01:43:45.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,5.590000152587891,50.0,1610612740,16,32,2025-02-26T01:43:45Z,1980000,False,0.0,0.0,1,left,MISS Z. Williamson tip Layup,[1629627],1610612740.0,NOP,tip,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
205,PT10M16.00S,2025-02-26T01:43:46.3Z,2,REGULAR,rebound,offensive,[],1629627,,,1610612740,16,32,2025-02-26T01:43:46Z,1990000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:0),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,8-16 Left,,,204.0,2.0,0.0,2.0,,,,,,,,,,,,,,
206,PT10M14.00S,2025-02-26T01:43:48.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629627,11.383048620236531,48.28431372549019,1610612740,16,32,2025-02-26T01:47:21Z,2000000,False,9.0,55.0,1,left,MISS Z. Williamson putback Layup - blocked,"[1629627, 1631110]",1610612740.0,NOP,putback,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,5.52,Missed,,,,,,,,,,,,,,,,,Sochan,1631110.0
207,PT10M14.00S,2025-02-26T01:43:48.0Z,2,REGULAR,block,,[],1631110,,,1610612740,16,32,2025-02-26T01:43:50Z,2010000,False,,,0,,J. Sochan BLOCK (2 BLK),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT10M11.00S,2025-02-26T01:43:51.0Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,16,32,2025-02-26T01:44:07Z,2020000,False,,,0,,S. Castle REBOUND (Off:0 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,206.0,3.0,3.0,0.0,,,,,,,,,,,,,,
209,PT10M10.00S,2025-02-26T01:43:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631110,93.51182654402102,54.90196078431373,1610612759,16,32,2025-02-26T01:54:30Z,2030000,False,25.0,8.0,1,right,MISS J. Sochan running Layup - blocked,"[1631110, 1641722]",1610612759.0,SAS,running,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.59,Missed,,,,,,,,,,,,,,,,,Hawkins,1641722.0
210,PT10M10.00S,2025-02-26T01:43:54.1Z,2,REGULAR,block,,[],1641722,,,1610612759,16,32,2025-02-26T01:44:14Z,2040000,False,,,0,,J. Hawkins BLOCK (1 BLK),[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT10M10.00S,2025-02-26T01:43:54.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,16,32,2025-02-26T01:44:14Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,209.0,,,,,,,,,,,,,,,,,
213,PT10M05.00S,2025-02-26T01:44:14.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1642264,66.83639947437582,60.5392156862745,1610612759,16,35,2025-02-26T01:44:20Z,2070000,False,53.0,259.0,1,right,S. Castle 26' 3PT  (4 PTS) (C. Paul 5 AST),"[1642264, 101108]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,26.45,Made,,,,,,,,,,4.0,C. Paul,101108.0,5.0,,,,,
215,PT09M56.00S,2025-02-26T01:44:23.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631255,5.601182654402102,49.754901960784316,1610612740,18,35,2025-02-26T01:44:29Z,2090000,False,1.0,0.0,1,left,K. Matković alley-oop DUNK (3 PTS) (K. Olynyk 2 AST),"[1631255, 203482]",1610612740.0,NOP,alley-oop,,,Matković,K. Matković,,,,,Restricted Area,0-8 Center,0.12,Made,,,,,,,,,,3.0,K. Olynyk,203482.0,2.0,,,,,
217,PT09M55.00S,2025-02-26T01:44:32.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,18,35,2025-02-26T01:44:32Z,2110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT09M33.00S,2025-02-26T01:47:48.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,86.5473061760841,65.44117647058823,1610612759,18,35,2025-02-26T01:48:26Z,2120000,False,77.0,74.0,1,right,MISS K. Johnson 10' pullup bank Shot,[1629640],1610612759.0,SAS,pullup bank,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,10.69,Missed,,,,,,,,,,,,,,,,,,
219,PT09M30.00S,2025-02-26T01:47:51.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,18,35,2025-02-26T01:47:56Z,2130000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,218.0,,,,,,,,,,,,,,,,,
228,PT09M17.00S,2025-02-26T01:48:09.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641722,12.828515111695138,46.568627450980394,1610612740,18,35,2025-02-26T01:53:57Z,2155000,False,17.0,68.0,1,left,MISS J. Hawkins 7' driving Layup - blocked,"[1641722, 101108]",1610612740.0,NOP,driving,,,Hawkins,J. Hawkins,,,,,In The Paint (Non-RA),0-8 Center,7.02,Missed,,,,,,,,,,,,,,,,,Paul,101108.0
229,PT09M17.00S,2025-02-26T01:48:09.0Z,2,REGULAR,block,,[],101108,,,1610612740,18,35,2025-02-26T01:49:11Z,2162500,False,,,0,,C. Paul BLOCK (1 BLK),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
230,PT09M16.00S,2025-02-26T01:48:10.0Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,18,35,2025-02-26T01:53:57Z,2166250,False,,,0,,S. Castle REBOUND (Off:0 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,,,228.0,4.0,4.0,0.0,,,,,,,,,,,,,,
223,PT09M05.00S,2025-02-26T01:48:21.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630577,92.72339027595268,96.81372549019608,1610612759,18,35,2025-02-26T01:48:52Z,2170000,False,234.0,16.0,1,right,MISS J. Champagnie running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.46,Missed,,,,,,,,,,,,,,,,,,
224,PT09M02.00S,2025-02-26T01:48:25.0Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,18,35,2025-02-26T01:48:25Z,2180000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Right Corner 3,24+ Right,,,223.0,3.0,1.0,2.0,,,,,,,,,,,,,,
225,PT09M00.00S,2025-02-26T01:48:29.3Z,2,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612740,18,35,2025-02-26T01:48:39Z,2190000,False,,,0,,J. Sochan shooting personal FOUL (2 PF) (Matković 2 FT),"[1631110, 1631255]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,2.0,0.0,Matković,1631255.0,,,,,,,,,
227,PT09M00.00S,2025-02-26T01:48:58.4Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631255,,,1610612740,19,35,2025-02-26T01:48:58Z,2210000,False,,,0,,K. Matković Free Throw 1 of 2 (4 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
231,PT09M00.00S,2025-02-26T01:48:58.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631255,,,1610612740,20,35,2025-02-26T01:50:30Z,2220000,False,,,0,,K. Matković Free Throw 2 of 2 (5 PTS),[1631255],1610612740.0,NOP,,,,Matković,K. Matković,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
236,PT08M53.00S,2025-02-26T01:49:20.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,88.64980289093299,41.17647058823529,1610612759,20,35,2025-02-26T01:55:36Z,2225000,False,-44.0,54.0,1,right,MISS J. Sochan 6' Layup - blocked,"[1631110, 203482]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,Olynyk,203482.0
237,PT08M53.00S,2025-02-26T01:49:20.6Z,2,REGULAR,block,,[],203482,,,1610612759,20,35,2025-02-26T01:54:19Z,2227500,False,,,0,,K. Olynyk BLOCK (1 BLK),[203482],1610612740.0,NOP,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
238,PT08M52.00S,2025-02-26T01:49:21.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,20,35,2025-02-26T01:55:36Z,2228750,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,236.0,,,,,,,,,,,,,,,,,
232,PT08M52.00S,2025-02-26T01:49:42.9Z,2,REGULAR,foul,personal,[],203482,,,1610612759,20,35,2025-02-26T01:55:18Z,2230000,False,,,0,,K. Olynyk loose ball personal FOUL (2 PF),"[203482, 1631110]",1610612740.0,NOP,loose ball,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,2004.0,2.0,0.0,Sochan,1631110.0,,,,,,,,,
234,PT08M52.00S,2025-02-26T01:49:54.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,20,35,2025-02-26T01:49:54Z,2250000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT08M52.00S,2025-02-26T01:54:13.6Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,20,35,2025-02-26T01:54:20Z,2270000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT08M52.00S,2025-02-26T01:54:13.6Z,2,REGULAR,substitution,in,[],1628368,,,1610612759,20,35,2025-02-26T01:54:20Z,2280000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT08M45.00S,2025-02-26T01:54:27.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631110,93.51182654402102,53.92156862745098,1610612759,20,37,2025-02-26T01:56:03Z,2290000,False,20.0,8.0,1,right,J. Sochan cutting Layup (6 PTS) (J. Champagnie 1 AST),"[1631110, 1630577]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,,,6.0,J. Champagnie,1630577.0,1.0,,,,,
243,PT08M39.00S,2025-02-26T01:54:37.3Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612740,20,37,2025-02-26T01:55:01Z,2310000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Williamson 2 FT),"[1629640, 1629627]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,2.0,0.0,Williamson,1629627.0,,,,,,,,,
245,PT08M39.00S,2025-02-26T01:55:03.0Z,2,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,21,37,2025-02-26T01:55:03Z,2330000,False,,,0,,Z. Williamson Free Throw 1 of 2 (3 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,3.0,,,,,,,,
246,PT08M39.00S,2025-02-26T01:55:20.5Z,2,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,22,37,2025-02-26T01:55:20Z,2340000,False,,,0,,Z. Williamson Free Throw 2 of 2 (4 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,,,,4.0,,,,,,,,
247,PT08M19.00S,2025-02-26T01:55:45.7Z,2,REGULAR,turnover,discontinued dribble,[],1628368,,,1610612759,22,37,2025-02-26T01:55:51Z,2350000,False,,,0,,D. Fox discontinued dribble TURNOVER (1 TO),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,,,,,,,1628171.0,,,,,,,,,1.0,,,,
248,PT08M19.00S,2025-02-26T01:55:50.6Z,2,REGULAR,substitution,out,[],1629640,,,1610612740,22,37,2025-02-26T01:55:58Z,2360000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT08M19.00S,2025-02-26T01:55:50.6Z,2,REGULAR,substitution,in,[],203084,,,1610612740,22,37,2025-02-26T01:55:58Z,2370000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT08M08.00S,2025-02-26T01:56:10.3Z,2,REGULAR,turnover,lost ball,[],1629627,,,1610612740,22,37,2025-02-26T01:56:14Z,2380000,False,,,0,,Z. Williamson lost ball TURNOVER (3 TO),"[1629627, 1630577]",1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,3.0,Champagnie,1630577.0,,
251,PT08M08.00S,2025-02-26T01:56:10.3Z,2,REGULAR,steal,,[],1630577,,,1610612759,22,37,2025-02-26T01:56:12Z,2390000,False,,,0,,J. Champagnie STEAL (1 STL),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT08M03.00S,2025-02-26T01:56:15.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628368,94.43166885676742,46.07843137254902,1610612759,22,37,2025-02-26T01:56:58Z,2400000,False,-20.0,0.0,1,right,MISS D. Fox running reverse Layup,[1628368],1610612759.0,SAS,running reverse,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
253,PT07M59.00S,2025-02-26T01:56:19.3Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,22,37,2025-02-26T01:56:21Z,2410000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,252.0,2.0,1.0,1.0,,,,,,,,,,,,,,
254,PT07M59.00S,2025-02-26T01:56:19.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630577,94.40999984741211,50.0,1610612759,22,39,2025-02-26T01:56:19Z,2420000,False,0.0,0.0,1,right,J. Champagnie putback Layup (2 PTS),[1630577],1610612759.0,SAS,putback,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,2.0,,,,,,,,
255,PT07M53.00S,2025-02-26T01:56:29.0Z,2,REGULAR,turnover,out-of-bounds,[],1630631,,,1610612740,22,39,2025-02-26T01:56:34Z,2430000,False,,,0,,J. Alvarado bad pass out-of-bounds TURNOVER (1 TO),[1630631],1610612740.0,NOP,bad pass,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,,,,,,,2004.0,,,,,,,,,1.0,,,,
256,PT07M53.00S,2025-02-26T01:56:33.0Z,2,REGULAR,substitution,out,[],1629627,,,1610612759,22,39,2025-02-26T01:56:39Z,2440000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT07M53.00S,2025-02-26T01:56:33.0Z,2,REGULAR,substitution,out,[],1641722,,,1610612759,22,39,2025-02-26T01:56:39Z,2450000,False,,,0,,SUB out: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT07M53.00S,2025-02-26T01:56:33.0Z,2,REGULAR,substitution,in,[],1628971,,,1610612759,22,39,2025-02-26T01:56:39Z,2460000,False,,,0,,SUB in: B. Brown,[1628971],1610612740.0,NOP,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M53.00S,2025-02-26T01:56:33.0Z,2,REGULAR,substitution,in,[],1641810,,,1610612759,22,39,2025-02-26T01:56:39Z,2470000,False,,,0,,SUB in: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT07M38.00S,2025-02-26T01:57:05.2Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,22,39,2025-02-26T01:57:09Z,2490000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
