actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT12M00.00S,2023-12-29T03:38:58.9Z,2,REGULAR,period,start,[],0,,,1610612757,14,38,2023-12-29T03:38:58Z,1670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT11M38.00S,2023-12-29T03:39:20.7Z,2,REGULAR,3pt,Jump Shot,[],1630688,71.43561103810775,77.94117647058823,1610612757,14,38,2023-12-29T03:39:26Z,1680000,False,140.0,216.0,1,right,MISS I. Wainright 25' 3PT,[1630688],1610612757.0,POR,,,,Wainright,I. Wainright,,,,,Above the Break 3,24+ Right Center,25.72,Missed,,,,,,,,,,,,,,,,,,
170,PT11M32.00S,2023-12-29T03:39:26.7Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,14,38,2023-12-29T03:39:26Z,1690000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:2),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,169.0,2.0,2.0,0.0,,,,,,,
171,PT11M27.00S,2023-12-29T03:39:31.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641705,7.703679369250986,44.6078431372549,1610612759,14,40,2023-12-29T03:40:30Z,1700000,False,27.0,20.0,1,left,V. Wembanyama running alley-oop Layup (11 PTS) (T. Jones 1 AST),"[1641705, 1630200]",1610612759.0,SAS,running alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.35,Made,11.0,T. Jones,1630200.0,1.0,,,,,,,,,,,,,,
173,PT11M14.00S,2023-12-29T03:39:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630688,87.72996057818659,45.09803921568628,1610612757,14,40,2023-12-29T03:41:05Z,1720000,False,-25.0,63.0,1,right,MISS I. Wainright 6' driving Layup,[1630688],1610612757.0,POR,driving,,,Wainright,I. Wainright,,,,,In The Paint (Non-RA),0-8 Center,6.74,Missed,,,,,,,,,,,,,,,,,,
174,PT11M13.00S,2023-12-29T03:39:45.1Z,2,REGULAR,rebound,offensive,[],1629650,,,1610612757,14,40,2023-12-29T03:39:49Z,1730000,False,,,0,,M. Brown REBOUND (Off:2 Def:1),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,173.0,3.0,1.0,2.0,,,,,,,
175,PT11M12.00S,2023-12-29T03:39:46.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629650,91.14651773981603,47.30392156862745,1610612757,14,40,2023-12-29T03:40:02Z,1740000,False,-13.0,31.0,1,right,MISS M. Brown putback Layup - blocked,"[1629650, 1641705]",1610612757.0,POR,putback,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
176,PT11M12.00S,2023-12-29T03:39:46.5Z,2,REGULAR,block,,[],1641705,,,1610612757,14,40,2023-12-29T03:39:49Z,1750000,False,,,0,,V. Wembanyama BLOCK (1 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT11M12.00S,2023-12-29T03:39:46.5Z,2,REGULAR,rebound,offensive,[],1629650,,,1610612757,14,40,2023-12-29T03:40:02Z,1760000,False,,,0,,M. Brown REBOUND (Off:3 Def:1),[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,175.0,4.0,1.0,3.0,,,,,,,
178,PT11M09.00S,2023-12-29T03:39:51.1Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629650,90.48948751642575,46.07843137254902,1610612757,14,40,2023-12-29T03:40:07Z,1770000,False,-20.0,37.0,1,right,MISS M. Brown Hook - blocked,"[1629650, 1641705]",1610612757.0,POR,,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,4.18,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
179,PT11M09.00S,2023-12-29T03:39:51.1Z,2,REGULAR,block,,[],1641705,,,1610612757,14,40,2023-12-29T03:39:54Z,1780000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
180,PT11M09.00S,2023-12-29T03:39:51.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,14,40,2023-12-29T03:40:07Z,1790000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,178.0,,,,,,,,,,
181,PT11M09.00S,2023-12-29T03:39:57.4Z,2,REGULAR,substitution,out,[],1630688,,,1610612757,14,40,2023-12-29T03:40:12Z,1800000,False,,,0,,SUB out: I. Wainright,[1630688],1610612757.0,POR,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M09.00S,2023-12-29T03:39:57.4Z,2,REGULAR,substitution,in,[],203924,,,1610612757,14,40,2023-12-29T03:40:12Z,1810000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT11M01.00S,2023-12-29T03:40:16.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",203924,86.02168199737189,48.28431372549019,1610612757,16,40,2023-12-29T03:40:21Z,1820000,False,-9.0,79.0,1,right,J. Grant 7' turnaround Hook (4 PTS),[203924],1610612757.0,POR,turnaround,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,7.94,Made,4.0,,,,,,,,,,,,,,,,,
184,PT10M51.00S,2023-12-29T03:40:26.7Z,2,REGULAR,2pt,Jump Shot,[],1641705,25.04927726675427,34.55882352941176,1610612759,16,42,2023-12-29T03:40:38Z,1830000,False,77.0,183.0,1,left,V. Wembanyama 19' pullup Jump Shot (13 PTS) (C. Osman 1 AST),"[1641705, 1626224]",1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Right Center,19.86,Made,13.0,C. Osman,1626224.0,1.0,,,,,,,,,,,,,,
185,PT10M38.00S,2023-12-29T03:40:40.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,91.01511169513797,45.34313725490196,1610612757,16,42,2023-12-29T03:43:20Z,1840000,False,-23.0,32.0,1,right,MISS M. Brogdon reverse Layup,[1627763],1610612757.0,POR,reverse,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.96,Missed,,,,,,,,,,,,,,,,,,
187,PT10M37.00S,2023-12-29T03:40:41.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612759,16,42,2023-12-29T03:43:20Z,1860000,False,,,0,,TEAM defensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,185.0,,,,,,,,,,
188,PT10M37.00S,2023-12-29T03:40:48.4Z,2,REGULAR,foul,personal,[],1629650,,,1610612759,16,42,2023-12-29T03:41:00Z,1870000,False,,,0,,M. Brown loose ball personal FOUL (2 PF),"[1629650, 1630200]",1610612757.0,POR,loose ball,,,Brown,M. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628951.0,2.0,0.0,Jones,1630200.0,,
190,PT10M19.00S,2023-12-29T03:41:19.0Z,2,REGULAR,turnover,bad pass,[],1629640,,,1610612759,16,42,2023-12-29T03:41:24Z,1890000,False,,,0,,K. Johnson bad pass TURNOVER (1 TO),"[1629640, 1630219]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,Mays,1630219.0,,,,,,,,,,,
191,PT10M19.00S,2023-12-29T03:41:19.0Z,2,REGULAR,steal,,[],1630219,,,1610612757,16,42,2023-12-29T03:41:21Z,1900000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
192,PT10M05.00S,2023-12-29T03:41:33.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630219,69.46452036793693,72.30392156862744,1610612757,16,42,2023-12-29T03:41:37Z,1910000,False,112.0,235.0,1,right,MISS S. Mays 25' 3PT,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Right Center,25.97,Missed,,,,,,,,,,,,,,,,,,
193,PT10M02.00S,2023-12-29T03:41:36.6Z,2,REGULAR,rebound,defensive,[],1626224,,,1610612759,16,42,2023-12-29T03:41:37Z,1920000,False,,,0,,C. Osman REBOUND (Off:0 Def:1),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,192.0,1.0,1.0,0.0,,,,,,,
195,PT09M56.00S,2023-12-29T03:41:43.3Z,2,REGULAR,foul,personal,['2freethrow'],1629650,,,1610612759,16,42,2023-12-29T03:41:51Z,1930000,False,,,0,,M. Brown shooting personal FOUL (3 PF) (Wembanyama 2 FT),"[1629650, 1641705]",1610612757.0,POR,shooting,,,Brown,M. Brown,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628159.0,3.0,0.0,Wembanyama,1641705.0,,
198,PT09M56.00S,2023-12-29T03:42:14.1Z,2,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,16,43,2023-12-29T03:42:14Z,1950000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (14 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
199,PT09M56.00S,2023-12-29T03:42:15.7Z,2,REGULAR,substitution,out,[],1630219,,,1610612759,16,43,2023-12-29T03:42:21Z,1960000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M56.00S,2023-12-29T03:42:15.7Z,2,REGULAR,substitution,out,[],1629650,,,1610612759,16,43,2023-12-29T03:42:21Z,1970000,False,,,0,,SUB out: M. Brown,[1629650],1610612757.0,POR,,,,Brown,M. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M56.00S,2023-12-29T03:42:15.7Z,2,REGULAR,substitution,in,[],1630703,,,1610612759,16,43,2023-12-29T03:42:21Z,1980000,False,,,0,,SUB in: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M56.00S,2023-12-29T03:42:15.7Z,2,REGULAR,substitution,in,[],1630641,,,1610612759,16,43,2023-12-29T03:42:21Z,1990000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M56.00S,2023-12-29T03:42:38.1Z,2,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,16,44,2023-12-29T03:42:38Z,2000000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (15 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
204,PT09M43.00S,2023-12-29T03:42:54.1Z,2,REGULAR,3pt,Jump Shot,[],1630703,70.64717477003943,23.03921568627451,1610612757,19,44,2023-12-29T03:43:00Z,2010000,False,-135.0,223.0,1,right,S. Henderson 26' 3PT step back (7 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,26.09,Made,7.0,,,,,,,,,,,,,,,,,
205,PT09M29.00S,2023-12-29T03:43:07.9Z,2,REGULAR,3pt,Jump Shot,[],1629640,30.962549277266753,29.411764705882355,1610612759,19,44,2023-12-29T03:43:16Z,2020000,False,103.0,239.0,1,left,MISS K. Johnson 25' pullup 3PT,[1629640],1610612759.0,SAS,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
206,PT09M27.00S,2023-12-29T03:43:09.9Z,2,REGULAR,rebound,defensive,[],1630641,,,1610612757,19,44,2023-12-29T03:43:16Z,2030000,False,,,0,,I. Badji REBOUND (Off:0 Def:1),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,205.0,1.0,1.0,0.0,,,,,,,
207,PT09M19.00S,2023-12-29T03:43:18.6Z,2,REGULAR,2pt,Jump Shot,[],1630703,79.45137976346912,37.5,1610612757,21,44,2023-12-29T03:43:32Z,2040000,False,-62.0,141.0,1,right,S. Henderson 15' pullup Jump Shot (9 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Center,15.4,Made,9.0,,,,,,,,,,,,,,,,,
208,PT09M05.00S,2023-12-29T03:43:31.7Z,2,REGULAR,3pt,Jump Shot,[],1641705,33.065045992115635,38.72549019607843,1610612759,21,44,2023-12-29T03:43:35Z,2050000,False,56.0,258.0,1,left,MISS V. Wembanyama 26' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,26.44,Missed,,,,,,,,,,,,,,,,,,
209,PT09M03.00S,2023-12-29T03:43:33.7Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,21,44,2023-12-29T03:43:35Z,2060000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:2),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Center,,,,,,,,,,208.0,2.0,2.0,0.0,,,,,,,
210,PT08M57.00S,2023-12-29T03:43:40.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630703,90.48948751642575,52.94117647058824,1610612757,21,44,2023-12-29T03:45:53Z,2070000,False,15.0,37.0,1,right,MISS S. Henderson running Layup - blocked,"[1630703, 1641705]",1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,Wembanyama,1641705.0
213,PT08M57.00S,2023-12-29T03:43:40.5Z,2,REGULAR,block,,[],1641705,,,1610612757,21,44,2023-12-29T03:44:20Z,2075000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
211,PT08M57.00S,2023-12-29T03:43:40.5Z,2,REGULAR,rebound,offensive,[],1630641,,,1610612757,21,44,2023-12-29T03:44:20Z,2080000,False,,,0,,I. Badji REBOUND (Off:1 Def:1),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Restricted Area,0-8 Center,,,,,,,,,,210.0,2.0,1.0,1.0,,,,,,,
212,PT08M57.00S,2023-12-29T03:43:48.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630641,94.40999984741211,50.0,1610612757,23,44,2023-12-29T03:43:48Z,2090000,False,0.0,0.0,1,right,I. Badji tip DUNK (2 PTS),[1630641],1610612757.0,POR,tip,,,Badji,I. Badji,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
218,PT08M57.00S,2023-12-29T03:44:57.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,23,44,2023-12-29T03:47:10Z,2095000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M57.00S,2023-12-29T03:46:05.7Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,23,44,2023-12-29T03:46:39Z,2100000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M57.00S,2023-12-29T03:46:05.7Z,2,REGULAR,substitution,out,[],1630200,,,1610612759,23,44,2023-12-29T03:46:39Z,2110000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M57.00S,2023-12-29T03:46:05.7Z,2,REGULAR,substitution,in,[],1631103,,,1610612759,23,44,2023-12-29T03:46:39Z,2120000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M57.00S,2023-12-29T03:46:05.7Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,23,44,2023-12-29T03:46:39Z,2130000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M32.00S,2023-12-29T03:47:10.5Z,2,REGULAR,3pt,Jump Shot,[],1630577,30.962549277266753,71.56862745098039,1610612759,23,44,2023-12-29T03:47:47Z,2140000,False,-108.0,239.0,1,left,MISS J. Champagnie 26' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.17,Missed,,,,,,,,,,,,,,,,,,
222,PT08M28.00S,2023-12-29T03:47:14.5Z,2,REGULAR,rebound,defensive,[],1630641,,,1610612757,23,44,2023-12-29T03:47:47Z,2150000,False,,,0,,I. Badji REBOUND (Off:1 Def:2),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,219.0,3.0,2.0,1.0,,,,,,,
223,PT08M07.00S,2023-12-29T03:47:35.1Z,2,REGULAR,2pt,Jump Shot,[],1630703,84.97043363994744,75.0,1610612757,25,44,2023-12-29T03:47:39Z,2160000,False,125.0,89.0,1,right,S. Henderson 15' pullup Jump Shot (11 PTS),[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Right,15.33,Made,11.0,,,,,,,,,,,,,,,,,
224,PT07M56.00S,2023-12-29T03:47:49.2Z,2,REGULAR,turnover,out-of-bounds,[],1630577,,,1610612759,25,44,2023-12-29T03:47:58Z,2170000,False,,,0,,J. Champagnie step out-of-bounds TURNOVER (1 TO),[1630577],1610612759.0,SAS,step,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left,,,,,,,1.0,,,,,,,1628951.0,,,,,,
227,PT07M56.00S,2023-12-29T03:47:54.2Z,2,REGULAR,substitution,out,[],1626224,,,1610612757,25,44,2023-12-29T03:48:02Z,2180000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M56.00S,2023-12-29T03:47:54.2Z,2,REGULAR,substitution,in,[],1631110,,,1610612757,25,44,2023-12-29T03:48:02Z,2190000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M43.00S,2023-12-29T03:48:27.6Z,2,REGULAR,substitution,out,[],203926,,,1610612757,25,44,2023-12-29T03:48:30Z,2210000,False,,,0,,SUB out: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M43.00S,2023-12-29T03:48:27.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612757,25,44,2023-12-29T03:48:30Z,2220000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M31.00S,2023-12-29T03:48:53.7Z,2,REGULAR,2pt,Hook,['fromturnover'],203924,87.72996057818659,32.35294117647059,1610612757,25,44,2023-12-29T03:48:58Z,2230000,False,-88.0,63.0,1,right,MISS J. Grant 10' driving Hook,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Mid-Range,8-16 Left,10.83,Missed,,,,,,,,,,,,,,,,,,
233,PT07M31.00S,2023-12-29T03:48:53.7Z,2,REGULAR,rebound,offensive,[],1630641,,,1610612757,25,44,2023-12-29T03:48:58Z,2240000,False,,,0,,I. Badji REBOUND (Off:2 Def:2),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,Mid-Range,8-16 Left,,,,,,,,,,232.0,4.0,2.0,2.0,,,,,,,
234,PT07M31.00S,2023-12-29T03:48:59.2Z,2,REGULAR,foul,personal,['2freethrow'],1631110,,,1610612757,25,44,2023-12-29T03:49:08Z,2250000,False,,,0,,J. Sochan shooting personal FOUL (1 PF) (Badji 2 FT),"[1631110, 1630641]",1610612759.0,SAS,shooting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Badji,1630641.0,,
236,PT07M31.00S,2023-12-29T03:49:23.7Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1630641,,,1610612757,26,44,2023-12-29T03:49:23Z,2270000,False,,,0,,I. Badji Free Throw 1 of 2 (3 PTS),[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
237,PT07M31.00S,2023-12-29T03:49:23.7Z,2,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1630641,,,1610612757,26,44,2023-12-29T03:49:42Z,2280000,False,,,0,,MISS I. Badji Free Throw 2 of 2,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
238,PT07M28.00S,2023-12-29T03:49:26.7Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,26,44,2023-12-29T03:49:42Z,2290000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,237.0,3.0,3.0,0.0,,,,,,,
239,PT07M16.00S,2023-12-29T03:49:53.0Z,2,REGULAR,turnover,lost ball,[],1641705,,,1610612759,26,44,2023-12-29T03:50:49Z,2300000,False,,,0,,V. Wembanyama lost ball TURNOVER (1 TO),"[1641705, 1629680]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,1.0,Thybulle,1629680.0,,,,,,,,,,,
240,PT07M16.00S,2023-12-29T03:49:53.0Z,2,REGULAR,steal,,[],1629680,,,1610612757,26,44,2023-12-29T04:01:20Z,2310000,False,,,0,,M. Thybulle STEAL (2 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
241,PT07M13.00S,2023-12-29T03:49:57.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627763,90.62089356110381,47.30392156862745,1610612757,26,44,2023-12-29T03:50:06Z,2320000,False,-13.0,36.0,1,right,MISS M. Brogdon running Layup - blocked,"[1627763, 1630577]",1610612757.0,POR,running,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.82,Missed,,,,,,,,,,,,,,,,,Champagnie,1630577.0
242,PT07M13.00S,2023-12-29T03:49:57.3Z,2,REGULAR,block,,[],1630577,,,1610612757,26,44,2023-12-29T03:50:00Z,2330000,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
243,PT07M13.00S,2023-12-29T03:49:57.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,26,44,2023-12-29T03:50:06Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,241.0,,,,,,,,,,
245,PT07M07.00S,2023-12-29T03:50:18.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",203924,81.94809461235218,51.9607843137255,1610612757,26,44,2023-12-29T03:53:00Z,2360000,False,10.0,117.0,1,right,MISS J. Grant 11' fadeaway Shot,[203924],1610612757.0,POR,fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,11.76,Missed,,,,,,,,,,,,,,,,,,
246,PT07M03.00S,2023-12-29T03:50:22.7Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,26,44,2023-12-29T03:50:26Z,2370000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,245.0,3.0,3.0,0.0,,,,,,,
247,PT06M52.00S,2023-12-29T03:50:34.9Z,2,REGULAR,foul,personal,[],1629680,,,1610612759,26,44,2023-12-29T03:50:42Z,2380000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 1630170]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,Vassell,1630170.0,,
249,PT06M52.00S,2023-12-29T03:50:41.3Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,26,44,2023-12-29T03:50:46Z,2400000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M52.00S,2023-12-29T03:50:41.3Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,26,44,2023-12-29T03:50:46Z,2410000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M42.00S,2023-12-29T03:51:06.4Z,2,REGULAR,2pt,Jump Shot,[],1631103,22.158344283837057,35.294117647058826,1610612759,26,44,2023-12-29T03:51:14Z,2420000,False,74.0,156.0,1,left,MISS M. Branham 17' pullup Shot,[1631103],1610612759.0,SAS,pullup,,,Branham,M. Branham,,,,,Mid-Range,16-24 Right Center,17.23,Missed,,,,,,,,,,,,,,,,,,
252,PT06M40.00S,2023-12-29T03:51:08.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,26,44,2023-12-29T03:51:14Z,2430000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,251.0,,,,,,,,,,
253,PT06M40.00S,2023-12-29T03:51:12.8Z,2,REGULAR,foul,personal,[],203924,,,1610612759,26,44,2023-12-29T03:51:24Z,2440000,False,,,0,,J. Grant loose ball personal FOUL (1 PF),"[203924, 1628380]",1610612757.0,POR,loose ball,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,1.0,0.0,Collins,1628380.0,,
