actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
177,PT10M16.00S,2024-03-12T03:10:31.3Z,2,REGULAR,3pt,Jump Shot,[],203924,79.31997371879106,91.17647058823529,1610612757,30,43,2024-03-12T03:10:35Z,1760000,False,206.0,142.0,1,right,MISS J. Grant 25' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
178,PT10M13.00S,2024-03-12T03:10:34.3Z,2,REGULAR,rebound,defensive,[],1630573,,,1610612738,30,43,2024-03-12T03:10:35Z,1770000,False,,,0,,S. Hauser REBOUND (Off:0 Def:2),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,,,,,,,177.0,2.0,2.0,0.0,,,,,,,,,,
179,PT10M08.00S,2024-03-12T03:10:39.9Z,2,REGULAR,3pt,Jump Shot,[],1630573,31.882391590013142,36.76470588235294,1610612738,30,43,2024-03-12T03:18:43Z,1780000,False,66.0,247.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.59,Missed,,,,,,,,,,,,,,,,,,
180,PT10M04.00S,2024-03-12T03:10:43.9Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,30,43,2024-03-12T03:18:43Z,1790000,False,,,0,,L. Kornet REBOUND (Off:2 Def:0),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Center,,,,,,,179.0,2.0,0.0,2.0,,,,,,,,,,
181,PT10M02.00S,2024-03-12T03:10:45.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,14.931011826544022,66.42156862745098,1610612738,30,45,2024-03-12T03:10:58Z,1800000,False,-82.0,88.0,1,left,P. Pritchard 12' Jump Shot (4 PTS) (L. Kornet 2 AST),"[1630202, 1628436]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,12.03,Made,4.0,L. Kornet,1628436.0,2.0,,,,,,,,,,,,,,
183,PT10M02.00S,2024-03-12T03:10:50.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,30,45,2024-03-12T03:10:50Z,1820000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT10M02.00S,2024-03-12T03:13:13.7Z,2,REGULAR,substitution,out,[],1630625,,,1610612757,30,45,2024-03-12T03:13:25Z,1830000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT10M02.00S,2024-03-12T03:13:13.7Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,30,45,2024-03-12T03:13:25Z,1840000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M42.00S,2024-03-12T03:13:59.2Z,2,REGULAR,3pt,Jump Shot,[],1641871,69.72733245729303,21.323529411764707,1610612757,33,45,2024-03-12T03:14:04Z,1850000,False,-143.0,232.0,1,right,D. Reath 27' 3PT  (6 PTS) (S. Henderson 1 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,27.28,Made,6.0,S. Henderson,1630703.0,1.0,,,,,,,,,,,,,,
189,PT09M16.00S,2024-03-12T03:14:36.0Z,2,REGULAR,3pt,Jump Shot,[],1630573,10.5946123521682,95.83333333333334,1610612738,33,45,2024-03-12T03:14:40Z,1880000,False,-229.0,47.0,1,left,MISS S. Hauser 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
190,PT09M14.00S,2024-03-12T03:14:38.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,33,45,2024-03-12T03:14:43Z,1890000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,,,,,,,189.0,1.0,1.0,0.0,,,,,,,,,,
191,PT09M05.00S,2024-03-12T03:14:48.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,90.22667542706965,47.30392156862745,1610612757,33,45,2024-03-12T03:14:53Z,1900000,False,-13.0,39.0,1,right,MISS J. Grant driving Layup,[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,,,,,
192,PT09M02.00S,2024-03-12T03:14:51.2Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,33,45,2024-03-12T03:14:53Z,1910000,False,,,0,,J. Tatum REBOUND (Off:0 Def:2),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,191.0,2.0,2.0,0.0,,,,,,,,,,
193,PT09M00.00S,2024-03-12T03:14:53.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630202,22.552562417871222,12.990196078431374,1610612738,33,48,2024-03-12T03:15:00Z,1920000,False,185.0,159.0,1,left,P. Pritchard 24' 3PT running (7 PTS) (J. Tatum 4 AST),"[1630202, 1628369]",1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,24.43,Made,7.0,J. Tatum,1628369.0,4.0,,,,,,,,,,,,,,
195,PT08M46.00S,2024-03-12T03:15:05.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,70.77858081471747,15.441176470588236,1610612757,33,48,2024-03-12T03:15:10Z,1940000,False,-173.0,222.0,1,right,MISS A. Simons 28' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,28.15,Missed,,,,,,,,,,,,,,,,,,
196,PT08M44.00S,2024-03-12T03:15:07.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,33,48,2024-03-12T03:15:10Z,1950000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,195.0,4.0,3.0,1.0,,,,,,,,,,
197,PT08M39.00S,2024-03-12T03:15:13.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,11.383048620236531,3.1862745098039214,1610612738,33,48,2024-03-12T03:22:58Z,1960000,False,234.0,55.0,1,left,MISS S. Hauser 24' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Right Corner 3,24+ Right,24.04,Missed,,,,,,,,,,,,,,,,,,
198,PT08M35.00S,2024-03-12T03:15:17.0Z,2,REGULAR,rebound,offensive,[],1629052,,,1610612738,33,48,2024-03-12T03:15:17Z,1970000,False,,,0,,O. Brissett REBOUND (Off:2 Def:2),[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,Right Corner 3,24+ Right,,,,,,,197.0,4.0,2.0,2.0,,,,,,,,,,
199,PT08M33.00S,2024-03-12T03:15:19.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,12.171484888304862,3.431372549019608,1610612738,33,48,2024-03-12T03:15:28Z,1980000,False,233.0,62.0,1,left,MISS P. Pritchard 24' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,24.09,Missed,,,,,,,,,,,,,,,,,,
200,PT08M30.00S,2024-03-12T03:15:22.8Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,33,48,2024-03-12T03:15:28Z,1990000,False,,,0,,S. Henderson REBOUND (Off:0 Def:3),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Right Corner 3,24+ Right,,,,,,,199.0,3.0,3.0,0.0,,,,,,,,,,
201,PT08M15.00S,2024-03-12T03:15:38.4Z,2,REGULAR,2pt,Jump Shot,[],1629014,90.3580814717477,77.69607843137256,1610612757,33,48,2024-03-12T03:15:46Z,2000000,False,138.0,38.0,1,right,MISS A. Simons 14' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,8-16 Right,14.36,Missed,,,,,,,,,,,,,,,,,,
202,PT08M11.00S,2024-03-12T03:15:42.4Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,33,48,2024-03-12T03:15:46Z,2010000,False,,,0,,D. Reath REBOUND (Off:1 Def:0),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Mid-Range,8-16 Right,,,,,,,201.0,1.0,0.0,1.0,,,,,,,,,,
203,PT08M06.00S,2024-03-12T03:15:46.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1641871,84.97043363994744,57.84313725490197,1610612757,33,48,2024-03-12T03:24:49Z,2020000,False,39.0,89.0,1,right,MISS D. Reath 9' driving floating bank Shot,[1641871],1610612757.0,POR,driving floating bank,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,9.71,Missed,,,,,,,,,,,,,,,,,,
204,PT08M03.00S,2024-03-12T03:15:49.5Z,2,REGULAR,rebound,defensive,[],1628436,,,1610612738,33,48,2024-03-12T03:15:51Z,2030000,False,,,0,,L. Kornet REBOUND (Off:2 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,203.0,3.0,1.0,2.0,,,,,,,,,,
205,PT07M51.00S,2024-03-12T03:16:01.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,10.068988173455978,36.51960784313725,1610612738,33,48,2024-03-12T03:16:05Z,2040000,False,67.0,42.0,1,left,MISS J. Tatum 7' driving Layup,[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,7.95,Missed,,,,,,,,,,,,,,,,,,
206,PT07M47.00S,2024-03-12T03:16:05.4Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,33,48,2024-03-12T03:16:05Z,2050000,False,,,0,,L. Kornet REBOUND (Off:3 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,205.0,4.0,1.0,3.0,,,,,,,,,,
207,PT07M47.00S,2024-03-12T03:16:04.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628436,5.590000152587891,50.0,1610612738,33,50,2024-03-12T03:16:04Z,2060000,False,0.0,0.0,1,left,L. Kornet tip DUNK (6 PTS),[1628436],1610612738.0,BOS,tip,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
208,PT07M38.00S,2024-03-12T03:16:16.8Z,2,REGULAR,foul,personal,['2freethrow'],1629052,,,1610612757,33,50,2024-03-12T03:16:24Z,2070000,False,,,0,,O. Brissett shooting personal FOUL (3 PF) (Grant 2 FT),"[1629052, 203924]",1610612738.0,BOS,shooting,,,Brissett,O. Brissett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,203593.0,3.0,0.0,Grant,203924.0
210,PT07M38.00S,2024-03-12T03:16:46.0Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,34,50,2024-03-12T03:16:46Z,2090000,False,,,0,,J. Grant Free Throw 1 of 2 (4 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
211,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,34,50,2024-03-12T03:17:01Z,2100000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,34,50,2024-03-12T03:17:01Z,2110000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,out,[],1628369,,,1610612757,34,50,2024-03-12T03:17:01Z,2120000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,out,[],1629052,,,1610612757,34,50,2024-03-12T03:17:01Z,2130000,False,,,0,,SUB out: O. Brissett,[1629052],1610612738.0,BOS,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,out,[],1630573,,,1610612757,34,50,2024-03-12T03:17:01Z,2140000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,34,50,2024-03-12T03:17:01Z,2150000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,in,[],1629028,,,1610612757,34,50,2024-03-12T03:17:01Z,2160000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,in,[],201143,,,1610612757,34,50,2024-03-12T03:17:01Z,2170000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,in,[],1627759,,,1610612757,34,50,2024-03-12T03:17:01Z,2180000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M38.00S,2024-03-12T03:16:46.7Z,2,REGULAR,substitution,in,[],1628401,,,1610612757,34,50,2024-03-12T03:17:01Z,2190000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M38.00S,2024-03-12T03:17:22.4Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,35,50,2024-03-12T03:17:22Z,2200000,False,,,0,,J. Grant Free Throw 2 of 2 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2024-03-12T03:17:40.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.434296977660972,39.21568627450981,1610612738,35,52,2024-03-12T03:17:45Z,2210000,False,54.0,64.0,1,left,J. Brown 8' driving floating Jump Shot (11 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Right,8.4,Made,11.0,,,,,,,,,,,,,,,,,
223,PT07M07.00S,2024-03-12T03:17:54.5Z,2,REGULAR,2pt,Jump Shot,[],1629028,76.5604467805519,48.03921568627451,1610612757,37,52,2024-03-12T03:17:59Z,2220000,False,-10.0,168.0,1,right,D. Ayton 16' Jump Shot (8 PTS) (A. Simons 1 AST),"[1629028, 1629014]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.81,Made,8.0,A. Simons,1629014.0,1.0,,,,,,,,,,,,,,
225,PT06M41.00S,2024-03-12T03:18:20.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630202,16.245072273324574,34.31372549019608,1610612738,37,52,2024-03-12T03:18:27Z,2240000,False,78.0,100.0,1,left,MISS P. Pritchard 12' fadeaway Shot,[1630202],1610612738.0,BOS,fadeaway,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),8-16 Right,12.72,Missed,,,,,,,,,,,,,,,,,,
226,PT06M37.00S,2024-03-12T03:18:24.9Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,37,52,2024-03-12T03:18:27Z,2250000,False,,,0,,D. Ayton REBOUND (Off:2 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,225.0,3.0,1.0,2.0,,,,,,,,,,
227,PT06M31.00S,2024-03-12T03:18:30.7Z,2,REGULAR,2pt,Jump Shot,[],1629028,77.87450722733246,59.068627450980394,1610612757,39,52,2024-03-12T03:18:35Z,2260000,False,45.0,155.0,1,right,D. Ayton 16' Jump Shot (10 PTS) (S. Henderson 2 AST),"[1629028, 1630703]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Mid-Range,16-24 Center,16.2,Made,10.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
229,PT06M12.00S,2024-03-12T03:18:49.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,14.931011826544022,58.82352941176471,1610612738,39,54,2024-03-12T03:18:56Z,2280000,False,-44.0,88.0,1,left,J. Brown 9' pullup Jump Shot (13 PTS) (A. Horford 3 AST),"[1627759, 201143]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,9.83,Made,13.0,A. Horford,201143.0,3.0,,,,,,,,,,,,,,
232,PT05M55.00S,2024-03-12T03:19:16.8Z,2,REGULAR,violation,kicked ball,[],201143,,,1610612757,39,54,2024-03-12T03:28:02Z,2310000,False,,,0,,A. Horford kicked ball VIOLATION,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,203593.0,,,,
233,PT05M55.00S,2024-03-12T03:19:18.8Z,2,REGULAR,substitution,out,[],203924,,,1610612757,39,54,2024-03-12T03:19:28Z,2320000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT05M55.00S,2024-03-12T03:19:18.8Z,2,REGULAR,substitution,out,[],1628436,,,1610612757,39,54,2024-03-12T03:19:28Z,2330000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT05M55.00S,2024-03-12T03:19:18.8Z,2,REGULAR,substitution,in,[],1629680,,,1610612757,39,54,2024-03-12T03:19:28Z,2340000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M55.00S,2024-03-12T03:19:18.8Z,2,REGULAR,substitution,in,[],1628369,,,1610612757,39,54,2024-03-12T03:19:28Z,2350000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M40.00S,2024-03-12T03:19:47.0Z,2,REGULAR,3pt,Jump Shot,[],1630703,69.46452036793693,30.637254901960787,1610612757,39,54,2024-03-12T03:19:51Z,2360000,False,-97.0,235.0,1,right,MISS S. Henderson 25' pullup 3PT,[1630703],1610612757.0,POR,pullup,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.37,Missed,,,,,,,,,,,,,,,,,,
238,PT05M38.00S,2024-03-12T03:19:49.7Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,39,54,2024-03-12T03:19:49Z,2370000,False,,,0,,J. Tatum REBOUND (Off:0 Def:3),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,237.0,3.0,3.0,0.0,,,,,,,,,,
239,PT05M34.00S,2024-03-12T03:19:53.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628401,8.886333771353483,50.49019607843137,1610612738,39,56,2024-03-12T03:19:59Z,2380000,False,-2.0,31.0,1,left,D. White running Layup (7 PTS) (J. Tatum 5 AST),"[1628401, 1628369]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,3.11,Made,7.0,J. Tatum,1628369.0,5.0,,,,,,,,,,,,,,
241,PT05M18.00S,2024-03-12T03:20:09.0Z,2,REGULAR,3pt,Jump Shot,[],1629680,86.02168199737189,3.9215686274509802,1610612757,42,56,2024-03-12T03:20:13Z,2400000,False,-230.0,79.0,1,right,M. Thybulle 24' 3PT  (3 PTS) (A. Simons 2 AST),"[1629680, 1629014]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,24.35,Made,3.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
243,PT04M58.00S,2024-03-12T03:20:28.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,12.959921156373195,41.911764705882355,1610612738,42,56,2024-03-12T03:20:34Z,2420000,False,40.0,69.0,1,left,MISS J. Brown 8' driving floating Shot,[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,8.02,Missed,,,,,,,,,,,,,,,,,,
244,PT04M57.00S,2024-03-12T03:20:29.9Z,2,REGULAR,rebound,offensive,[],1627759,,,1610612738,42,56,2024-03-12T03:20:34Z,2430000,False,,,0,,J. Brown REBOUND (Off:1 Def:0),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,243.0,1.0,0.0,1.0,,,,,,,,,,
245,PT04M55.00S,2024-03-12T03:20:32.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,14.536793692509855,95.58823529411765,1610612738,42,56,2024-03-12T03:20:36Z,2440000,False,-228.0,84.0,1,left,MISS D. White 24' 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Left Corner 3,24+ Left,24.29,Missed,,,,,,,,,,,,,,,,,,
246,PT04M52.00S,2024-03-12T03:20:35.4Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,42,56,2024-03-12T03:20:36Z,2450000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,,,,,,,245.0,1.0,1.0,0.0,,,,,,,,,,
247,PT04M44.00S,2024-03-12T03:20:42.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,69.33311432325887,71.07843137254902,1610612757,45,56,2024-03-12T03:20:47Z,2460000,False,105.0,236.0,1,right,A. Simons 25' 3PT  (10 PTS) (S. Henderson 3 AST),"[1629014, 1630703]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,25.83,Made,10.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
249,PT04M43.00S,2024-03-12T03:20:48.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,45,56,2024-03-12T03:20:48Z,2480000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M43.00S,2024-03-12T03:23:18.5Z,2,REGULAR,substitution,out,[],1630703,,,1610612738,45,56,2024-03-12T03:23:34Z,2490000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M43.00S,2024-03-12T03:23:18.5Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,45,56,2024-03-12T03:23:34Z,2500000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M43.00S,2024-03-12T03:23:18.5Z,2,REGULAR,substitution,in,[],1630625,,,1610612738,45,56,2024-03-12T03:23:34Z,2510000,False,,,0,,SUB in: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M43.00S,2024-03-12T03:23:18.5Z,2,REGULAR,substitution,in,[],1630573,,,1610612738,45,56,2024-03-12T03:23:34Z,2520000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M23.00S,2024-03-12T03:24:00.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,13.354139290407357,49.754901960784316,1610612738,45,56,2024-03-12T03:24:04Z,2530000,False,1.0,73.0,1,left,MISS J. Brown 7' turnaround fadeaway Shot,[1627759],1610612738.0,BOS,turnaround fadeaway,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.3,Missed,,,,,,,,,,,,,,,,,,
255,PT04M20.00S,2024-03-12T03:24:03.1Z,2,REGULAR,rebound,defensive,[],1630625,,,1610612757,45,56,2024-03-12T03:24:04Z,2540000,False,,,0,,D. Banton REBOUND (Off:0 Def:1),[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,254.0,1.0,1.0,0.0,,,,,,,,,,
256,PT04M12.00S,2024-03-12T03:24:10.7Z,2,REGULAR,3pt,Jump Shot,[],1629680,70.38436268068331,74.75490196078431,1610612757,45,56,2024-03-12T03:24:15Z,2550000,False,124.0,226.0,1,right,MISS M. Thybulle 25' 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
257,PT04M10.00S,2024-03-12T03:24:13.5Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,45,56,2024-03-12T03:24:13Z,2560000,False,,,0,,D. Ayton REBOUND (Off:3 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Right Center,,,,,,,256.0,4.0,1.0,3.0,,,,,,,,,,
258,PT04M08.00S,2024-03-12T03:24:15.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629028,87.86136662286465,50.0,1610612757,47,56,2024-03-12T03:24:26Z,2570000,False,0.0,62.0,1,right,D. Ayton 6' floating Jump Shot (12 PTS),[1629028],1610612757.0,POR,floating,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.16,Made,12.0,,,,,,,,,,,,,,,,,
259,PT03M45.00S,2024-03-12T03:24:37.4Z,2,REGULAR,3pt,Jump Shot,[],1628369,29.911300919842315,71.07843137254902,1610612738,47,56,2024-03-12T03:24:41Z,2580000,False,-105.0,229.0,1,left,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.18,Missed,,,,,,,,,,,,,,,,,,
