actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
172,PT10M32.00S,2024-01-29T02:40:20.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203083,84.57621550591328,49.50980392156863,1610612741,23,28,2024-01-29T02:40:24Z,1690000,False,-2.0,92.0,1,right,A. Drummond 9' driving floating Jump Shot (2 PTS) (D. DeRozan 2 AST),"[203083, 201942]",1610612741.0,CHI,driving floating,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Center,9.25,Made,2.0,D. DeRozan,201942.0,2.0,,,,,,,,,,,,,,
174,PT10M14.00S,2024-01-29T02:40:37.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,7.966491458607096,53.18627450980392,1610612757,25,28,2024-01-29T02:40:41Z,1710000,False,-16.0,22.0,1,left,M. Brogdon driving Layup (6 PTS),[1627763],1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,2.75,Made,6.0,,,,,,,,,,,,,,,,,
175,PT10M02.00S,2024-01-29T02:40:49.9Z,2,REGULAR,3pt,Jump Shot,[],1630245,88.12417871222075,5.147058823529411,1610612741,25,28,2024-01-29T02:40:56Z,1720000,False,-224.0,59.0,1,right,MISS A. Dosunmu 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,23.2,Missed,,,,,,,,,,,,,,,,,,
176,PT10M01.00S,2024-01-29T02:40:50.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,25,28,2024-01-29T02:40:56Z,1730000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,175.0,,,,,,,,,,,,,
178,PT10M01.00S,2024-01-29T02:40:58.7Z,2,REGULAR,substitution,out,[],1630245,,,1610612757,25,28,2024-01-29T02:41:06Z,1750000,False,,,0,,SUB out: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT10M01.00S,2024-01-29T02:40:58.7Z,2,REGULAR,substitution,in,[],1629632,,,1610612757,25,28,2024-01-29T02:41:06Z,1760000,False,,,0,,SUB in: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M48.00S,2024-01-29T02:41:21.2Z,2,REGULAR,3pt,Jump Shot,[],1641871,31.882391590013142,67.40196078431373,1610612757,25,28,2024-01-29T02:41:27Z,1770000,False,-87.0,247.0,1,left,MISS D. Reath 26' 3PT,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Left Center,26.21,Missed,,,,,,,,,,,,,,,,,,
181,PT09M45.00S,2024-01-29T02:41:24.2Z,2,REGULAR,rebound,defensive,[],201942,,,1610612741,25,28,2024-01-29T02:41:27Z,1780000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,Above the Break 3,24+ Left Center,,,,,,,180.0,3.0,3.0,0.0,,,,,,,,,,
182,PT09M33.00S,2024-01-29T02:41:38.7Z,2,REGULAR,foul,personal,[],1631133,,,1610612741,25,28,2024-01-29T02:41:50Z,1790000,False,,,0,,J. Walker personal FOUL (1 PF),"[1631133, 1629632]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,203593.0,1.0,0.0,White,1629632.0,,,,,
184,PT09M28.00S,2024-01-29T02:41:55.5Z,2,REGULAR,2pt,Jump Shot,[],201942,93.77463863337714,27.450980392156865,1610612741,25,30,2024-01-29T02:42:00Z,1810000,False,-113.0,6.0,1,right,D. DeRozan 11' turnaround fadeaway Jump Shot (4 PTS) (C. White 5 AST),"[201942, 1629632]",1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Left,11.29,Made,4.0,C. White,1629632.0,5.0,,,,,,,,,,,,,,
186,PT09M13.00S,2024-01-29T02:42:10.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,18.873193166885677,59.31372549019608,1610612757,27,30,2024-01-29T02:42:13Z,1830000,False,-47.0,125.0,1,left,S. Henderson 13' step back Jump Shot (2 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,13.33,Made,2.0,,,,,,,,,,,,,,,,,
187,PT09M00.00S,2024-01-29T02:42:23.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,81.8166885676741,37.00980392156863,1610612741,27,30,2024-01-29T02:42:27Z,1840000,False,-65.0,118.0,1,right,MISS D. DeRozan 13' turnaround fadeaway Shot,[201942],1610612741.0,CHI,turnaround fadeaway,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,13.51,Missed,,,,,,,,,,,,,,,,,,
188,PT08M58.00S,2024-01-29T02:42:25.0Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,27,30,2024-01-29T02:42:27Z,1850000,False,,,0,,D. Reath REBOUND (Off:0 Def:3),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,187.0,3.0,3.0,0.0,,,,,,,,,,
189,PT08M53.00S,2024-01-29T02:42:30.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1641871,34.510512483574246,43.627450980392155,1610612757,30,30,2024-01-29T02:51:07Z,1860000,False,32.0,272.0,1,left,D. Reath 27' 3PT running (3 PTS) (S. Henderson 3 AST),"[1641871, 1630703]",1610612757.0,POR,running,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,27.38,Made,3.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
191,PT08M37.00S,2024-01-29T02:42:46.3Z,2,REGULAR,3pt,Jump Shot,[],1629632,83.78777923784494,95.83333333333334,1610612741,30,30,2024-01-29T02:42:54Z,1880000,False,229.0,100.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.0,Missed,,,,,,,,,,,,,,,,,,
192,PT08M34.00S,2024-01-29T02:42:49.3Z,2,REGULAR,rebound,defensive,[],1629680,,,1610612757,30,30,2024-01-29T02:42:54Z,1890000,False,,,0,,M. Thybulle REBOUND (Off:0 Def:1),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,191.0,1.0,1.0,0.0,,,,,,,,,,
193,PT08M26.00S,2024-01-29T02:42:57.0Z,2,REGULAR,turnover,bad pass,[],1627763,,,1610612757,30,30,2024-01-29T02:43:06Z,1900000,False,,,0,,M. Brogdon bad pass TURNOVER (1 TO),"[1627763, 1631207]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
194,PT08M26.00S,2024-01-29T02:42:57.0Z,2,REGULAR,steal,,[],1631207,,,1610612741,30,30,2024-01-29T02:43:02Z,1910000,False,,,0,,D. Terry STEAL (1 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
195,PT08M19.00S,2024-01-29T02:43:04.0Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629632,76.2976346911958,89.70588235294117,1610612741,30,33,2024-01-29T02:53:11Z,1920000,False,199.0,170.0,1,right,C. White 26' 3PT running (7 PTS) (A. Caruso 2 AST),"[1629632, 1627936]",1610612741.0,CHI,running,,,White,C. White,,,,,Above the Break 3,24+ Right Center,26.15,Made,7.0,A. Caruso,1627936.0,2.0,,,,,,,,,,,,,,
197,PT07M50.00S,2024-01-29T02:43:32.8Z,2,REGULAR,2pt,Jump Shot,[],1630703,21.50131406044678,48.77450980392157,1610612757,32,33,2024-01-29T02:43:38Z,1940000,False,6.0,150.0,1,left,S. Henderson 14' driving floating Jump Shot (4 PTS) (M. Brogdon 2 AST),"[1630703, 1627763]",1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Center,14.97,Made,4.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,,,,
199,PT07M28.00S,2024-01-29T02:43:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203083,92.32917214191852,53.431372549019606,1610612741,32,35,2024-01-29T02:44:02Z,1960000,False,17.0,20.0,1,right,A. Drummond Layup (4 PTS) (A. Caruso 3 AST),"[203083, 1627936]",1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,2.61,Made,4.0,A. Caruso,1627936.0,3.0,,,,,,,,,,,,,,
201,PT07M26.00S,2024-01-29T02:44:02.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612757,32,35,2024-01-29T02:44:02Z,1980000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,32,35,2024-01-29T02:46:47Z,1990000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,out,[],1627763,,,1610612757,32,35,2024-01-29T02:46:47Z,2000000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,32,35,2024-01-29T02:46:47Z,2010000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,out,[],201942,,,1610612757,32,35,2024-01-29T02:46:47Z,2020000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,in,[],203924,,,1610612757,32,35,2024-01-29T02:46:47Z,2030000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,in,[],1629028,,,1610612757,32,35,2024-01-29T02:46:47Z,2040000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,32,35,2024-01-29T02:46:47Z,2050000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M26.00S,2024-01-29T02:45:49.4Z,2,REGULAR,substitution,in,[],1641763,,,1610612757,32,35,2024-01-29T02:46:47Z,2060000,False,,,0,,SUB in: J. Phillips,[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M07.00S,2024-01-29T02:47:21.6Z,2,REGULAR,3pt,Jump Shot,[],1630703,29.122864651773984,21.07843137254902,1610612757,32,35,2024-01-29T02:47:30Z,2070000,False,145.0,221.0,1,left,MISS S. Henderson 26' step back 3PT,[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,26.44,Missed,,,,,,,,,,,,,,,,,,
211,PT07M03.00S,2024-01-29T02:47:25.6Z,2,REGULAR,rebound,defensive,[],1641763,,,1610612741,32,35,2024-01-29T02:47:30Z,2080000,False,,,0,,J. Phillips REBOUND (Off:0 Def:1),[1641763],1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,Above the Break 3,24+ Right Center,,,,,,,210.0,1.0,1.0,0.0,,,,,,,,,,
212,PT06M59.00S,2024-01-29T02:47:30.6Z,2,REGULAR,foul,personal,[],1629014,,,1610612741,32,35,2024-01-29T02:47:37Z,2090000,False,,,0,,A. Simons personal FOUL (1 PF),"[1629014, 1627936]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,,,,,203593.0,1.0,0.0,Caruso,1627936.0,,,,,
214,PT06M48.00S,2024-01-29T02:48:02.4Z,2,REGULAR,foul,personal,['2freethrow'],1631133,,,1610612741,32,35,2024-01-29T02:48:17Z,2110000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Terry 2 FT),"[1631133, 1631207]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Terry,1631207.0,,,,,
216,PT06M48.00S,2024-01-29T02:48:27.2Z,2,REGULAR,freethrow,1 of 2,[],1631207,,,1610612741,32,35,2024-01-29T02:48:27Z,2130000,False,,,0,,MISS D. Terry Free Throw 1 of 2,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT06M48.00S,2024-01-29T02:48:27.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612741,32,35,2024-01-29T02:48:27Z,2140000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,216.0,,,,,,,,,,,,,
218,PT06M48.00S,2024-01-29T02:48:42.1Z,2,REGULAR,freethrow,2 of 2,[],1631207,,,1610612741,32,36,2024-01-29T02:48:42Z,2150000,False,,,0,,D. Terry Free Throw 2 of 2 (1 PTS),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
219,PT06M30.00S,2024-01-29T02:49:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,7.5722733245729295,44.11764705882353,1610612757,34,36,2024-01-29T02:49:10Z,2160000,False,29.0,19.0,1,left,J. Walker driving Layup (4 PTS) (J. Grant 1 AST),"[1631133, 203924]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.48,Made,4.0,J. Grant,203924.0,1.0,,,,,,,,,,,,,,
221,PT06M30.00S,2024-01-29T02:49:09.9Z,2,REGULAR,foul,personal,['1freethrow'],203083,,,1610612757,34,36,2024-01-29T02:49:24Z,2180000,False,,,0,,A. Drummond shooting personal FOUL (3 PF) (Walker 1 FT),"[203083, 1631133]",1610612741.0,CHI,shooting,,,Drummond,A. Drummond,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203591.0,3.0,0.0,Walker,1631133.0,,,,,
223,PT06M30.00S,2024-01-29T02:49:20.2Z,2,REGULAR,substitution,out,[],203083,,,1610612757,34,36,2024-01-29T02:50:06Z,2200000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M30.00S,2024-01-29T02:49:20.2Z,2,REGULAR,substitution,in,[],202696,,,1610612757,34,36,2024-01-29T02:50:06Z,2210000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M30.00S,2024-01-29T02:49:34.3Z,2,REGULAR,freethrow,1 of 1,[],1631133,,,1610612757,35,36,2024-01-29T02:49:34Z,2220000,False,,,0,,J. Walker Free Throw 1 of 1 (5 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
226,PT06M17.00S,2024-01-29T02:49:49.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631207,93.38042049934296,46.81372549019608,1610612741,35,38,2024-01-29T02:49:52Z,2230000,False,-16.0,10.0,1,right,D. Terry driving reverse Layup (3 PTS),[1631207],1610612741.0,CHI,driving reverse,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,1.86,Made,3.0,,,,,,,,,,,,,,,,,
228,PT06M04.00S,2024-01-29T02:50:02.1Z,2,REGULAR,turnover,lost ball,[],1629014,,,1610612757,35,38,2024-01-29T02:50:09Z,2250000,False,,,0,,A. Simons lost ball TURNOVER (1 TO),"[1629014, 1627936]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0
229,PT06M04.00S,2024-01-29T02:50:02.1Z,2,REGULAR,steal,,[],1627936,,,1610612741,35,38,2024-01-29T02:50:06Z,2260000,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
230,PT05M59.00S,2024-01-29T02:50:07.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627936,91.27792378449409,48.529411764705884,1610612741,35,40,2024-01-29T02:50:13Z,2270000,False,-7.0,29.0,1,right,A. Caruso running DUNK (5 PTS) (D. Terry 1 AST),"[1627936, 1631207]",1610612741.0,CHI,running,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,3.04,Made,5.0,D. Terry,1631207.0,1.0,,,,,,,,,,,,,,
232,PT05M45.00S,2024-01-29T02:50:21.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629028,6.652431011826544,54.65686274509803,1610612757,37,40,2024-01-29T02:50:29Z,2290000,False,-23.0,10.0,1,left,D. Ayton alley-oop Layup (4 PTS) (S. Henderson 4 AST),"[1629028, 1630703]",1610612757.0,POR,alley-oop,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,2.54,Made,4.0,S. Henderson,1630703.0,4.0,,,,,,,,,,,,,,
234,PT05M21.00S,2024-01-29T02:50:44.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641763,91.01511169513797,53.92156862745098,1610612741,37,42,2024-01-29T02:50:51Z,2310000,False,20.0,32.0,1,right,J. Phillips alley-oop DUNK (4 PTS) (D. Terry 2 AST),"[1641763, 1631207]",1610612741.0,CHI,alley-oop,,,Phillips,J. Phillips,,,,,Restricted Area,0-8 Center,3.75,Made,4.0,D. Terry,1631207.0,2.0,,,,,,,,,,,,,,
236,PT05M08.00S,2024-01-29T02:50:58.7Z,2,REGULAR,turnover,lost ball,[],1630703,,,1610612757,37,42,2024-01-29T02:51:05Z,2330000,False,,,0,,S. Henderson lost ball TURNOVER (1 TO),"[1630703, 1631207]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Terry,1631207.0
237,PT05M08.00S,2024-01-29T02:50:58.7Z,2,REGULAR,steal,,[],1631207,,,1610612741,37,42,2024-01-29T03:08:35Z,2340000,False,,,0,,D. Terry STEAL (2 STL),[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
238,PT04M51.00S,2024-01-29T02:51:15.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627936,76.95466491458606,6.372549019607843,1610612741,37,42,2024-01-29T02:51:20Z,2350000,False,-218.0,164.0,1,right,MISS A. Caruso 27' 3PT,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
239,PT04M46.00S,2024-01-29T02:51:20.6Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,37,42,2024-01-29T02:51:20Z,2360000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,,,,,238.0,1.0,1.0,0.0,,,,,,,,,,
240,PT04M35.00S,2024-01-29T02:51:32.3Z,2,REGULAR,foul,personal,[],1641763,,,1610612757,37,42,2024-01-29T02:51:57Z,2370000,False,,,0,,J. Phillips personal FOUL (1 PF),"[1641763, 1629014]",1610612741.0,CHI,,,,Phillips,J. Phillips,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203591.0,1.0,0.0,Simons,1629014.0,,,,,
242,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,out,[],1630703,,,1610612757,37,42,2024-01-29T02:52:10Z,2390000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,out,[],1627936,,,1610612757,37,42,2024-01-29T02:52:10Z,2400000,False,,,0,,SUB out: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,out,[],1631207,,,1610612757,37,42,2024-01-29T02:52:10Z,2410000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,in,[],1627763,,,1610612757,37,42,2024-01-29T02:52:10Z,2420000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,in,[],1630245,,,1610612757,37,42,2024-01-29T02:52:10Z,2430000,False,,,0,,SUB in: A. Dosunmu,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M35.00S,2024-01-29T02:51:39.8Z,2,REGULAR,substitution,in,[],201942,,,1610612757,37,42,2024-01-29T02:52:10Z,2440000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M28.00S,2024-01-29T02:52:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,18.2161629434954,51.470588235294116,1610612757,37,42,2024-01-29T02:52:24Z,2450000,False,-7.0,119.0,1,left,MISS D. Ayton 11' Jump Shot,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,11.89,Missed,,,,,,,,,,,,,,,,,,
249,PT04M24.00S,2024-01-29T02:52:20.1Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,37,42,2024-01-29T02:52:24Z,2460000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,248.0,2.0,2.0,0.0,,,,,,,,,,
250,PT04M17.00S,2024-01-29T02:52:27.3Z,2,REGULAR,3pt,Jump Shot,[],1629632,71.69842312746385,79.41176470588235,1610612741,37,42,2024-01-29T02:52:35Z,2470000,False,147.0,214.0,1,right,MISS C. White 25' 3PT,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
251,PT04M14.00S,2024-01-29T02:52:30.3Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,37,42,2024-01-29T02:52:35Z,2480000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,250.0,2.0,2.0,0.0,,,,,,,,,,
252,PT03M47.00S,2024-01-29T02:52:56.5Z,2,REGULAR,3pt,Jump Shot,[],1629014,32.933639947437584,49.754901960784316,1610612757,37,42,2024-01-29T02:53:02Z,2490000,False,1.0,257.0,1,left,MISS A. Simons 25' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
253,PT03M44.00S,2024-01-29T02:52:59.5Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,37,42,2024-01-29T02:53:02Z,2500000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Above the Break 3,24+ Center,,,,,,,252.0,2.0,2.0,0.0,,,,,,,,,,
254,PT03M44.00S,2024-01-29T02:53:02.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629632,91.5407358738502,53.431372549019606,1610612741,37,44,2024-01-29T02:53:11Z,2510000,False,17.0,27.0,1,right,C. White running Layup (9 PTS) (A. Dosunmu 1 AST),"[1629632, 1630245]",1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,3.2,Made,9.0,A. Dosunmu,1630245.0,1.0,,,,,,,,,,,,,,
256,PT03M44.00S,2024-01-29T02:53:06.7Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629014,,,1610612741,37,44,2024-01-29T02:53:20Z,2530000,False,,,0,,A. Simons shooting personal FOUL (2 PF) (White 1 FT),"[1629014, 1629632]",1610612757.0,POR,shooting,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628487.0,2.0,0.0,White,1629632.0,,,,,
258,PT03M44.00S,2024-01-29T02:53:29.3Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629632,,,1610612741,37,44,2024-01-29T02:53:34Z,2550000,False,,,0,,MISS C. White Free Throw 1 of 1,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
259,PT03M41.00S,2024-01-29T02:53:32.3Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,37,44,2024-01-29T02:53:34Z,2560000,False,,,0,,D. Ayton REBOUND (Off:0 Def:5),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,258.0,5.0,5.0,0.0,,,,,,,,,,
260,PT03M27.00S,2024-01-29T02:53:45.3Z,2,REGULAR,3pt,Jump Shot,[],1631133,10.33180026281209,3.431372549019608,1610612757,37,44,2024-01-29T02:53:51Z,2570000,False,233.0,45.0,1,left,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
