actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
178,PT10M17.00S,2023-11-20T02:44:09.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631096,7.30946123521682,58.08823529411765,1610612760,21,40,2023-11-20T02:44:14Z,1690000,False,-40.0,16.0,1,left,C. Holmgren driving finger roll Layup (10 PTS) (K. Williams 1 AST),"[1631096, 1629026]",1610612760.0,OKC,driving finger roll,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,4.35,Made,10.0,K. Williams,1629026.0,1.0,,,,,,,,,,,,,,
180,PT10M02.00S,2023-11-20T02:44:23.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,92.06636005256242,55.88235294117647,1610612757,23,40,2023-11-20T02:44:27Z,1710000,False,29.0,22.0,1,right,J. Walker driving Layup (2 PTS) (S. Mays 2 AST),"[1631133, 1630219]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.68,Made,2.0,S. Mays,1630219.0,2.0,,,,,,,,,,,,,,
182,PT09M52.00S,2023-11-20T02:44:34.5Z,2,REGULAR,turnover,lost ball,[],1630544,,,1610612760,23,40,2023-11-20T02:44:41Z,1730000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1630544, 1630219]",1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Mays,1630219.0,,,,,,,,,,,
183,PT09M52.00S,2023-11-20T02:44:34.5Z,2,REGULAR,steal,,[],1630219,,,1610612757,23,40,2023-11-20T02:44:36Z,1740000,False,,,0,,S. Mays STEAL (1 STL),[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
184,PT09M47.00S,2023-11-20T02:44:39.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630219,90.88370565045992,49.01960784313725,1610612757,23,40,2023-11-20T02:44:45Z,1750000,False,-5.0,33.0,1,right,MISS S. Mays running Layup,[1630219],1610612757.0,POR,running,,,Mays,S. Mays,,,,,Restricted Area,0-8 Center,3.36,Missed,,,,,,,,,,,,,,,,,,
185,PT09M45.00S,2023-11-20T02:44:40.9Z,2,REGULAR,rebound,offensive,[],1631101,,,1610612757,23,40,2023-11-20T02:44:40Z,1760000,False,,,0,,S. Sharpe REBOUND (Off:1 Def:1),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,184.0,2.0,1.0,1.0,,,,,,,
187,PT09M32.00S,2023-11-20T02:45:14.5Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631133,88.12417871222075,94.6078431372549,1610612757,23,40,2023-11-20T02:45:24Z,1780000,False,223.0,59.0,1,right,MISS J. Walker 3PT,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
188,PT09M29.00S,2023-11-20T02:45:17.5Z,2,REGULAR,rebound,defensive,[],1629026,,,1610612760,23,40,2023-11-20T02:45:24Z,1790000,False,,,0,,K. Williams REBOUND (Off:0 Def:1),[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,Right Corner 3,24+ Right,,,,,,,,,,187.0,1.0,1.0,0.0,,,,,,,
189,PT09M25.00S,2023-11-20T02:45:21.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631096,7.5722733245729295,49.50980392156863,1610612760,23,42,2023-11-20T02:51:47Z,1800000,False,2.0,19.0,1,left,C. Holmgren running finger roll Layup (12 PTS) (K. Williams 2 AST),"[1631096, 1629026]",1610612760.0,OKC,running finger roll,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.89,Made,12.0,K. Williams,1629026.0,2.0,,,,,,,,,,,,,,
191,PT09M25.00S,2023-11-20T02:45:28.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,23,42,2023-11-20T02:45:28Z,1820000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M25.00S,2023-11-20T02:47:53.3Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,23,42,2023-11-20T02:48:12Z,1830000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M25.00S,2023-11-20T02:47:53.3Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,23,42,2023-11-20T02:48:12Z,1840000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M25.00S,2023-11-20T02:47:53.3Z,2,REGULAR,substitution,in,[],1631200,,,1610612757,23,42,2023-11-20T02:48:12Z,1850000,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M25.00S,2023-11-20T02:47:53.3Z,2,REGULAR,substitution,in,[],1631303,,,1610612757,23,42,2023-11-20T02:48:12Z,1860000,False,,,0,,SUB in: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT09M12.00S,2023-11-20T02:48:28.5Z,2,REGULAR,turnover,lost ball,[],1629028,,,1610612757,23,42,2023-11-20T02:48:32Z,1870000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1630598]",1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Wiggins,1630598.0,,,,,,,,,,,
198,PT09M12.00S,2023-11-20T02:48:28.5Z,2,REGULAR,steal,,[],1630598,,,1610612760,23,42,2023-11-20T02:48:30Z,1880000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M04.00S,2023-11-20T02:48:36.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631096,6.521024967148489,48.28431372549019,1610612760,23,44,2023-11-20T02:48:40Z,1890000,False,9.0,9.0,1,left,C. Holmgren Layup (14 PTS) (J. Giddey 3 AST),"[1631096, 1630581]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,1.23,Made,14.0,J. Giddey,1630581.0,3.0,,,,,,,,,,,,,,
201,PT08M48.00S,2023-11-20T02:48:52.2Z,2,REGULAR,2pt,Jump Shot,[],1631101,91.01511169513797,78.67647058823529,1610612757,23,44,2023-11-20T02:48:59Z,1910000,False,143.0,32.0,1,right,MISS S. Sharpe 14' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,14.69,Missed,,,,,,,,,,,,,,,,,,
202,PT08M46.00S,2023-11-20T02:48:54.2Z,2,REGULAR,rebound,offensive,[],1631200,,,1610612757,23,44,2023-11-20T02:48:59Z,1920000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,8-16 Right,,,,,,,,,,201.0,1.0,0.0,1.0,,,,,,,
203,PT08M44.00S,2023-11-20T02:48:56.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630219,66.96780551905388,47.549019607843135,1610612757,23,44,2023-11-20T02:49:01Z,1930000,False,-12.0,258.0,1,right,MISS S. Mays 25' 3PT,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
204,PT08M44.00S,2023-11-20T02:48:56.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,23,44,2023-11-20T02:49:01Z,1940000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,203.0,,,,,,,,,,
205,PT08M44.00S,2023-11-20T02:49:01.3Z,2,REGULAR,foul,personal,[],1630544,,,1610612757,23,44,2023-11-20T02:49:09Z,1950000,False,,,0,,T. Mann loose ball personal FOUL (1 PF),"[1630544, 1631303]",1610612760.0,OKC,loose ball,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Minaya,1631303.0,,
207,PT08M37.00S,2023-11-20T02:49:30.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631200,88.78120893561103,38.970588235294116,1610612757,23,44,2023-11-20T02:49:41Z,1970000,False,-55.0,53.0,1,right,MISS K. Murray 7' driving Layup,[1631200],1610612757.0,POR,driving,,,Murray,K. Murray,,,,,In The Paint (Non-RA),0-8 Center,7.65,Missed,,,,,,,,,,,,,,,,,,
208,PT08M32.00S,2023-11-20T02:49:35.4Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,23,44,2023-11-20T02:49:41Z,1980000,False,,,0,,D. Ayton REBOUND (Off:2 Def:0),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,207.0,2.0,0.0,2.0,,,,,,,
209,PT08M32.00S,2023-11-20T02:49:33.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612757,25,44,2023-11-20T02:49:33Z,1990000,False,0.0,0.0,1,right,D. Ayton tip Layup (6 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,0.0,Made,6.0,,,,,,,,,,,,,,,,,
210,PT08M10.00S,2023-11-20T02:49:56.7Z,2,REGULAR,3pt,Jump Shot,[],1629026,25.18068331143233,15.441176470588236,1610612760,25,47,2023-11-20T02:50:02Z,2000000,False,173.0,184.0,1,left,K. Williams 25' 3PT step back (3 PTS),[1629026],1610612760.0,OKC,step back,,,Williams,K. Williams,,,,,Above the Break 3,24+ Right Center,25.26,Made,3.0,,,,,,,,,,,,,,,,,
211,PT08M03.00S,2023-11-20T02:50:05.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,90.22667542706965,63.48039215686274,1610612757,25,47,2023-11-20T02:56:13Z,2010000,False,67.0,39.0,1,right,MISS S. Sharpe 7' driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,7.81,Missed,,,,,,,,,,,,,,,,,,
212,PT08M02.00S,2023-11-20T02:50:06.6Z,2,REGULAR,rebound,defensive,[],1630544,,,1610612760,25,47,2023-11-20T02:56:13Z,2020000,False,,,0,,T. Mann REBOUND (Off:0 Def:1),[1630544],1610612760.0,OKC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,211.0,1.0,1.0,0.0,,,,,,,
237,PT08M01.00S,2023-11-20T02:50:09.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630581,9.461235216819974,49.5327818627451,1610612760,25,47,2023-11-20T02:54:05Z,2025000,False,2.0,36.0,1,left,MISS J. Giddey running finger roll Layup,[1630581],1610612760.0,OKC,running finger roll,,,Giddey,J. Giddey,,,,,Restricted Area,0-8 Center,3.65,Missed,,,,,,,,,,,,,,,,,,
238,PT08M01.00S,2023-11-20T02:50:09.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612760,25,47,2023-11-20T02:54:56Z,2027500,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,237.0,,,,,,,,,,
213,PT07M56.00S,2023-11-20T02:50:12.8Z,2,REGULAR,turnover,traveling,[],1630581,,,1610612760,25,47,2023-11-20T02:50:21Z,2030000,False,,,0,,J. Giddey traveling TURNOVER (2 TO),[1630581],1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1628172.0,,,,,,
214,PT07M42.00S,2023-11-20T02:50:41.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631303,77.08607095926413,87.74509803921569,1610612757,25,47,2023-11-20T02:50:46Z,2040000,False,189.0,163.0,1,right,MISS J. Minaya 24' 3PT,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Above the Break 3,24+ Right Center,24.93,Missed,,,,,,,,,,,,,,,,,,
215,PT07M39.00S,2023-11-20T02:50:44.0Z,2,REGULAR,rebound,defensive,[],1631096,,,1610612760,25,47,2023-11-20T02:50:46Z,2050000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,214.0,4.0,4.0,0.0,,,,,,,
216,PT07M24.00S,2023-11-20T02:50:58.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629026,8.754927726675426,44.36274509803921,1610612760,25,47,2023-11-20T02:51:07Z,2060000,False,28.0,30.0,1,left,MISS K. Williams driving Layup - blocked,"[1629026, 1631303]",1610612760.0,OKC,driving,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,4.1,Missed,,,,,,,,,,,,,,,,,Minaya,1631303.0
217,PT07M24.00S,2023-11-20T02:50:58.7Z,2,REGULAR,block,,[],1631303,,,1610612760,25,47,2023-11-20T02:51:01Z,2070000,False,,,0,,J. Minaya BLOCK (1 BLK),[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
218,PT07M21.00S,2023-11-20T02:51:01.7Z,2,REGULAR,rebound,offensive,[],1630598,,,1610612760,25,47,2023-11-20T02:51:07Z,2080000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:0),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,216.0,2.0,0.0,2.0,,,,,,,
219,PT07M19.00S,2023-11-20T02:51:05.5Z,2,REGULAR,foul,personal,['2freethrow'],1631200,,,1610612760,25,47,2023-11-20T02:51:17Z,2090000,False,,,0,,K. Murray shooting personal FOUL (1 PF) (Holmgren 2 FT),"[1631200, 1631096]",1610612757.0,POR,shooting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Holmgren,1631096.0,,
221,PT07M19.00S,2023-11-20T02:51:38.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,25,48,2023-11-20T02:51:38Z,2110000,False,,,0,,C. Holmgren Free Throw 1 of 2 (15 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
222,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,out,[],1629028,,,1610612760,25,48,2023-11-20T02:51:57Z,2120000,False,,,0,,SUB out: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,out,[],1630219,,,1610612760,25,48,2023-11-20T02:51:57Z,2130000,False,,,0,,SUB out: S. Mays,[1630219],1610612757.0,POR,,,,Mays,S. Mays,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,out,[],1631303,,,1610612760,25,48,2023-11-20T02:51:57Z,2140000,False,,,0,,SUB out: J. Minaya,[1631303],1610612757.0,POR,,,,Minaya,J. Minaya,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,in,[],203924,,,1610612760,25,48,2023-11-20T02:51:57Z,2150000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,in,[],1629680,,,1610612760,25,48,2023-11-20T02:51:57Z,2160000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M19.00S,2023-11-20T02:51:39.5Z,2,REGULAR,substitution,in,[],1631133,,,1610612760,25,48,2023-11-20T02:51:57Z,2170000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M19.00S,2023-11-20T02:52:12.4Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,25,49,2023-11-20T02:52:12Z,2180000,False,,,0,,C. Holmgren Free Throw 2 of 2 (16 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
229,PT07M06.00S,2023-11-20T02:52:28.8Z,2,REGULAR,3pt,Jump Shot,[],1629680,89.70105124835742,3.6764705882352944,1610612757,25,49,2023-11-20T02:53:08Z,2190000,False,-232.0,44.0,1,right,MISS M. Thybulle 3PT,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
230,PT07M03.00S,2023-11-20T02:52:31.7Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,25,49,2023-11-20T02:52:31Z,2200000,False,,,0,,J. Walker REBOUND (Off:2 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Left Corner 3,24+ Left,,,,,,,,,,229.0,2.0,0.0,2.0,,,,,,,
231,PT07M00.00S,2023-11-20T02:52:34.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,91.80354796320631,54.65686274509803,1610612757,25,49,2023-11-20T02:53:13Z,2210000,False,23.0,25.0,1,right,MISS J. Walker driving Layup - blocked,"[1631133, 1631096]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,Holmgren,1631096.0
232,PT07M00.00S,2023-11-20T02:52:34.0Z,2,REGULAR,block,,[],1631096,,,1610612757,25,49,2023-11-20T02:52:37Z,2220000,False,,,0,,C. Holmgren BLOCK (2 BLK),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
233,PT06M56.00S,2023-11-20T02:52:38.0Z,2,REGULAR,rebound,offensive,[],1631133,,,1610612757,25,49,2023-11-20T02:53:13Z,2230000,False,,,0,,J. Walker REBOUND (Off:3 Def:0),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,231.0,3.0,0.0,3.0,,,,,,,
234,PT06M55.00S,2023-11-20T02:52:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631133,91.14651773981603,56.127450980392155,1610612757,27,49,2023-11-20T02:53:18Z,2240000,False,31.0,31.0,1,right,J. Walker putback Layup (4 PTS),[1631133],1610612757.0,POR,putback,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,4.33,Made,4.0,,,,,,,,,,,,,,,,,
235,PT06M37.00S,2023-11-20T02:52:57.4Z,2,REGULAR,turnover,bad pass,[],1630581,,,1610612760,27,49,2023-11-20T02:53:25Z,2250000,False,,,0,,J. Giddey bad pass TURNOVER (3 TO),"[1630581, 1631200]",1610612760.0,OKC,,,,Giddey,J. Giddey,,,,,Mid-Range,16-24 Left Center,,,,,,,3.0,Murray,1631200.0,,,,,,,,,,,
236,PT06M37.00S,2023-11-20T02:52:57.4Z,2,REGULAR,steal,,[],1631200,,,1610612757,27,49,2023-11-20T02:52:59Z,2260000,False,,,0,,K. Murray STEAL (1 STL),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
239,PT06M33.00S,2023-11-20T02:53:02.0Z,2,REGULAR,foul,personal,['2freethrow'],1629026,,,1610612757,27,49,2023-11-20T02:53:14Z,2270000,False,,,0,,K. Williams shooting personal FOUL (2 PF) (Murray 2 FT),"[1629026, 1631200]",1610612760.0,OKC,shooting,,,Williams,K. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Murray,1631200.0,,
241,PT06M33.00S,2023-11-20T02:53:25.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631200,,,1610612757,28,49,2023-11-20T02:53:25Z,2290000,False,,,0,,K. Murray Free Throw 1 of 2 (1 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
242,PT06M33.00S,2023-11-20T02:53:26.4Z,2,REGULAR,substitution,out,[],1631096,,,1610612757,28,49,2023-11-20T02:53:31Z,2300000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M33.00S,2023-11-20T02:53:26.4Z,2,REGULAR,substitution,in,[],1631119,,,1610612757,28,49,2023-11-20T02:53:31Z,2310000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M33.00S,2023-11-20T02:53:40.8Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631200,,,1610612757,29,49,2023-11-20T02:53:40Z,2320000,False,,,0,,K. Murray Free Throw 2 of 2 (2 PTS),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
245,PT06M12.00S,2023-11-20T02:54:02.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630581,13.222733245729303,48.529411764705884,1610612760,29,51,2023-11-20T02:54:12Z,2330000,False,7.0,72.0,1,left,J. Giddey 7' floating Jump Shot (2 PTS) (K. Williams 3 AST),"[1630581, 1629026]",1610612760.0,OKC,floating,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,7.22,Made,2.0,K. Williams,1629026.0,3.0,,,,,,,,,,,,,,
247,PT05M59.00S,2023-11-20T02:54:18.4Z,2,REGULAR,foul,technical,['1freethrow'],1630581,,,1610612757,29,51,2023-11-20T02:54:30Z,2350000,False,,,0,,J. Giddey defensive-3-second technical FOUL (1 Tech),[1630581],1610612760.0,OKC,defensive-3-second,,,Giddey,J. Giddey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,0.0,1.0,,,,
248,PT05M59.00S,2023-11-20T02:54:38.3Z,2,REGULAR,freethrow,1 of 1,[],203924,,,1610612757,30,51,2023-11-20T02:54:38Z,2360000,False,,,0,,J. Grant technical Free Throw 1 of 1 (10 PTS),[203924],1610612757.0,POR,technical,,,Grant,J. Grant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
249,PT05M50.00S,2023-11-20T02:55:04.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,87.59855453350855,37.5,1610612757,32,51,2023-11-20T02:55:14Z,2370000,False,-62.0,64.0,1,right,J. Walker 8' driving Layup (6 PTS),[1631133],1610612757.0,POR,driving,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Left,8.95,Made,6.0,,,,,,,,,,,,,,,,,
250,PT05M50.00S,2023-11-20T02:55:06.6Z,2,REGULAR,foul,personal,['1freethrow'],1631119,,,1610612757,32,51,2023-11-20T02:55:16Z,2380000,False,,,0,,J. Williams shooting personal FOUL (2 PF) (Walker 1 FT),"[1631119, 1631133]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,2.0,0.0,Walker,1631133.0,,
252,PT05M50.00S,2023-11-20T02:55:28.8Z,2,REGULAR,freethrow,1 of 1,[],1631133,,,1610612757,32,51,2023-11-20T02:55:49Z,2400000,False,,,0,,MISS J. Walker Free Throw 1 of 1,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
253,PT05M47.00S,2023-11-20T02:55:31.8Z,2,REGULAR,rebound,defensive,[],1631119,,,1610612760,32,51,2023-11-20T02:55:49Z,2410000,False,,,0,,J. Williams REBOUND (Off:0 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,252.0,1.0,1.0,0.0,,,,,,,
254,PT05M24.00S,2023-11-20T02:55:53.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630544,15.850854139290407,44.6078431372549,1610612760,32,51,2023-11-20T02:56:01Z,2420000,False,27.0,96.0,1,left,MISS T. Mann 10' driving Layup,[1630544],1610612760.0,OKC,driving,,,Mann,T. Mann,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
255,PT05M22.00S,2023-11-20T02:55:55.0Z,2,REGULAR,rebound,offensive,[],1631119,,,1610612760,32,51,2023-11-20T02:56:01Z,2430000,False,,,0,,J. Williams REBOUND (Off:1 Def:1),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,254.0,2.0,1.0,1.0,,,,,,,
256,PT05M22.00S,2023-11-20T02:55:56.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631119,7.440867279894875,49.26470588235294,1610612760,32,53,2023-11-20T02:56:04Z,2440000,False,4.0,17.0,1,left,J. Williams putback Layup (4 PTS),[1631119],1610612760.0,OKC,putback,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.78,Made,4.0,,,,,,,,,,,,,,,,,
257,PT05M06.00S,2023-11-20T02:56:11.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631200,92.19776609724047,57.35294117647059,1610612757,34,53,2023-11-20T02:56:17Z,2450000,False,37.0,21.0,1,right,K. Murray cutting Layup (4 PTS) (J. Walker 1 AST),"[1631200, 1631133]",1610612757.0,POR,cutting,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,4.23,Made,4.0,J. Walker,1631133.0,1.0,,,,,,,,,,,,,,
259,PT04M48.00S,2023-11-20T02:56:29.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,7.703679369250986,42.8921568627451,1610612760,34,55,2023-11-20T02:56:36Z,2470000,False,36.0,20.0,1,left,A. Wiggins driving Layup (2 PTS),[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,4.07,Made,2.0,,,,,,,,,,,,,,,,,
