actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT12M00.00S,2024-01-20T03:39:14.0Z,2,REGULAR,substitution,out,['startperiod'],1627741,,,1610612754,34,31,2024-01-20T03:39:52Z,1690000,False,,,0,,SUB out: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-01-20T03:39:14.0Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612754,34,31,2024-01-20T03:39:52Z,1700000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-01-20T03:39:14.0Z,2,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,34,31,2024-01-20T03:39:52Z,1710000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-01-20T03:39:59.7Z,2,REGULAR,period,start,[],0,,,1610612754,34,31,2024-01-20T03:39:59Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT11M45.00S,2024-01-20T03:40:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,31.061103810775293,24.509803921568633,1610612754,34,31,2024-01-20T03:40:20Z,1730000,False,127.0,239.0,1,left,MISS T. Haliburton 27' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Right Center,,,,27.13,Missed,,,,,,,,,,,,,,,
178,PT11M41.00S,2024-01-20T03:40:18.1Z,2,REGULAR,rebound,offensive,[],1626167,,,1610612754,34,31,2024-01-20T03:40:20Z,1740000,False,,,0,,M. Turner REBOUND (Off:1 Def:4),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,177.0,5.0,4.0,1.0,,,,,,,
179,PT11M31.00S,2024-01-20T03:40:27.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626167,27.38173455978975,84.80392156862746,1610612754,34,31,2024-01-20T03:40:33Z,1750000,False,-174.0,205.0,1,left,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Left Center,,,,26.88,Missed,,,,,,,,,,,,,,,
180,PT11M27.00S,2024-01-20T03:40:31.9Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,34,31,2024-01-20T03:40:33Z,1760000,False,,,0,,S. Henderson REBOUND (Off:0 Def:2),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,179.0,2.0,2.0,0.0,,,,,,,
181,PT11M22.00S,2024-01-20T03:40:39.7Z,2,REGULAR,turnover,out-of-bounds,[],1630703,,,1610612757,34,31,2024-01-20T04:31:12Z,1770000,False,,,0,,S. Henderson bad pass out-of-bounds TURNOVER (2 TO),[1630703],1610612757.0,POR,bad pass,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,2.0,,,,,,,,,,,,,1627524.0,,,,,,
182,PT11M07.00S,2024-01-20T03:41:03.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631097,33.03219448094612,64.70588235294117,1610612754,34,31,2024-01-20T03:41:09Z,1780000,False,-74.0,258.0,1,left,MISS B. Mathurin 26' 3PT,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,26.83,Missed,,,,,,,,,,,,,,,
183,PT11M03.00S,2024-01-20T03:41:07.0Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,34,31,2024-01-20T03:41:09Z,1790000,False,,,0,,J. Walker REBOUND (Off:0 Def:4),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,,,,182.0,4.0,4.0,0.0,,,,,,,
184,PT10M51.00S,2024-01-20T03:41:19.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,91.50788436268068,43.13725490196079,1610612757,36,31,2024-01-20T03:41:26Z,1800000,False,-34.0,27.0,1,right,J. Grant driving reverse Layup (10 PTS),[203924],1610612757.0,POR,driving reverse,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,4.38,Made,10.0,,,,,,,,,,,,,,
185,PT10M31.00S,2024-01-20T03:41:38.9Z,2,REGULAR,2pt,Jump Shot,[],1626167,21.862680683311424,60.049019607843135,1610612754,36,33,2024-01-20T03:41:44Z,1810000,False,-50.0,153.0,1,left,M. Turner 16' Jump Shot (8 PTS) (O. Toppin 2 AST),"[1626167, 1630167]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Mid-Range,16-24 Center,,,,16.1,Made,8.0,O. Toppin,1630167.0,2.0,,,,,,,,,,,
187,PT10M13.00S,2024-01-20T03:41:57.9Z,2,REGULAR,2pt,Jump Shot,[],203924,72.58541392904074,58.82352941176471,1610612757,38,33,2024-01-20T03:42:01Z,1830000,False,44.0,205.0,1,right,J. Grant 20' pullup Jump Shot (12 PTS),[203924],1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,,,,20.99,Made,12.0,,,,,,,,,,,,,,
188,PT10M03.00S,2024-01-20T03:42:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630167,22.125492772667542,10.049019607843135,1610612754,38,33,2024-01-20T03:42:12Z,1840000,False,200.0,155.0,1,left,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,25.32,Missed,,,,,,,,,,,,,,,
189,PT09M59.00S,2024-01-20T03:42:11.4Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,38,33,2024-01-20T03:42:12Z,1850000,False,,,0,,J. Walker REBOUND (Off:0 Def:5),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,188.0,5.0,5.0,0.0,,,,,,,
190,PT09M51.00S,2024-01-20T03:42:18.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,91.50788436268068,52.205882352941174,1610612757,40,33,2024-01-20T03:42:29Z,1860000,False,11.0,27.0,1,right,S. Henderson driving finger roll Layup (10 PTS),[1630703],1610612757.0,POR,driving finger roll,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,2.94,Made,10.0,,,,,,,,,,,,,,
191,PT09M51.00S,2024-01-20T03:42:26.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,40,33,2024-01-20T03:42:26Z,1870000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M51.00S,2024-01-20T03:44:24.7Z,2,REGULAR,substitution,out,[],1631097,,,1610612754,40,33,2024-01-20T03:44:57Z,1880000,False,,,0,,SUB out: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M51.00S,2024-01-20T03:44:24.7Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,40,33,2024-01-20T03:44:57Z,1890000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M51.00S,2024-01-20T03:44:24.7Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,40,33,2024-01-20T03:44:57Z,1900000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M51.00S,2024-01-20T03:44:24.7Z,2,REGULAR,substitution,in,[],1630174,,,1610612754,40,33,2024-01-20T03:44:57Z,1910000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M28.00S,2024-01-20T03:45:37.7Z,2,REGULAR,foul,personal,['2freethrow'],1630703,,,1610612754,40,33,2024-01-20T03:47:08Z,1920000,False,,,0,,S. Henderson flagrant-type-1 personal FOUL (2 PF) (Siakam 2 FT),"[1630703, 1627783]",1610612757.0,POR,flagrant-type-1,,,Henderson,S. Henderson,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,1626302.0,2.0,0.0,Siakam,1627783.0,,
199,PT09M28.00S,2024-01-20T03:47:19.3Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,40,34,2024-01-20T03:47:48Z,1950000,False,,,0,,P. Siakam flagrant Free Throw 1 of 2 (8 PTS),[1627783],1610612754.0,IND,flagrant,,,Siakam,P. Siakam,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
200,PT09M28.00S,2024-01-20T03:47:19.3Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,40,34,2024-01-20T03:47:48Z,1960000,False,,,0,,MISS P. Siakam flagrant Free Throw 2 of 2,[1627783],1610612754.0,IND,flagrant,,,Siakam,P. Siakam,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
201,PT09M28.00S,2024-01-20T03:47:19.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,40,34,2024-01-20T03:47:48Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,200.0,,,,,,,,,,
202,PT09M11.00S,2024-01-20T03:48:05.3Z,2,REGULAR,3pt,Jump Shot,[],1641767,11.48160315374507,3.1862745098039227,1610612754,40,34,2024-01-20T03:48:28Z,1980000,False,234.0,55.0,1,left,MISS B. Sheppard 24' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,,,,24.06,Missed,,,,,,,,,,,,,,,
203,PT09M08.00S,2024-01-20T03:48:08.9Z,2,REGULAR,rebound,offensive,[],1630174,,,1610612754,40,34,2024-01-20T03:48:08Z,1990000,False,,,0,,A. Nesmith REBOUND (Off:1 Def:1),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,,,,,,,202.0,2.0,1.0,1.0,,,,,,,
204,PT09M06.00S,2024-01-20T03:48:11.7Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1626167,15.686596583442835,57.35294117647059,1610612754,40,36,2024-01-20T03:48:31Z,2000000,False,-37.0,95.0,1,left,M. Turner 10' Hook (10 PTS) (A. Nesmith 2 AST),"[1626167, 1630174]",1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,10.19,Made,10.0,A. Nesmith,1630174.0,2.0,,,,,,,,,,,
206,PT09M06.00S,2024-01-20T03:48:15.6Z,2,REGULAR,foul,personal,['1freethrow'],1631133,,,1610612754,40,36,2024-01-20T03:48:35Z,2020000,False,,,0,,J. Walker shooting personal FOUL (2 PF) (Turner 1 FT),"[1631133, 1626167]",1610612757.0,POR,shooting,,,Walker,J. Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,2.0,0.0,Turner,1626167.0,,
208,PT09M06.00S,2024-01-20T03:48:47.5Z,2,REGULAR,substitution,out,[],1630703,,,1610612754,40,36,2024-01-20T03:48:51Z,2040000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M06.00S,2024-01-20T03:48:47.5Z,2,REGULAR,substitution,in,[],1627763,,,1610612754,40,36,2024-01-20T03:48:51Z,2050000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT09M06.00S,2024-01-20T03:49:02.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1626167,,,1610612754,40,37,2024-01-20T03:49:02Z,2060000,False,,,0,,M. Turner Free Throw 1 of 1 (11 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
211,PT08M42.00S,2024-01-20T03:49:28.6Z,2,REGULAR,3pt,Jump Shot,[],1631133,70.3515111695138,20.833333333333343,1610612757,40,37,2024-01-20T03:49:36Z,2070000,False,-146.0,226.0,1,right,MISS J. Walker 26' step back 3PT,[1631133],1610612757.0,POR,step back,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,,26.91,Missed,,,,,,,,,,,,,,,
212,PT08M39.00S,2024-01-20T03:49:31.6Z,2,REGULAR,rebound,defensive,[],1641767,,,1610612754,40,37,2024-01-20T03:49:36Z,2080000,False,,,0,,B. Sheppard REBOUND (Off:0 Def:1),[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,211.0,1.0,1.0,0.0,,,,,,,
213,PT08M34.00S,2024-01-20T03:49:37.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626167,33.6892247043364,46.32352941176471,1610612754,40,40,2024-01-20T04:08:26Z,2090000,False,18.0,264.0,1,left,M. Turner 26' 3PT running (14 PTS) (T. Haliburton 6 AST),"[1626167, 1630169]",1610612754.0,IND,running,,,Turner,M. Turner,,,,,Above the Break 3,24+ Center,,,,26.48,Made,14.0,T. Haliburton,1630169.0,6.0,,,,,,,,,,,
215,PT08M18.00S,2024-01-20T03:49:53.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,89.79960578186596,48.529411764705884,1610612757,42,40,2024-01-20T03:49:57Z,2110000,False,-7.0,43.0,1,right,J. Grant driving Layup (14 PTS) (M. Brogdon 2 AST),"[203924, 1627763]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,4.4,Made,14.0,M. Brogdon,1627763.0,2.0,,,,,,,,,,,
217,PT08M03.00S,2024-01-20T03:50:08.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,9.116294349540084,45.58823529411765,1610612754,42,40,2024-01-20T04:09:13Z,2130000,False,22.0,33.0,1,left,MISS P. Siakam floating Shot,[1627783],1610612754.0,IND,floating,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,,,,3.99,Missed,,,,,,,,,,,,,,,
218,PT08M01.00S,2024-01-20T03:50:10.3Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,42,40,2024-01-20T03:50:11Z,2140000,False,,,0,,J. Grant REBOUND (Off:0 Def:1),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,217.0,1.0,1.0,0.0,,,,,,,
219,PT07M58.00S,2024-01-20T03:50:16.0Z,2,REGULAR,foul,personal,['2freethrow'],1630174,,,1610612757,42,40,2024-01-20T03:50:32Z,2150000,False,,,0,,A. Nesmith shooting personal FOUL (1 PF) (Walker 2 FT),"[1630174, 1631133]",1610612754.0,IND,shooting,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Walker,1631133.0,,
221,PT07M58.00S,2024-01-20T03:50:42.3Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631133,,,1610612757,43,40,2024-01-20T04:09:52Z,2170000,False,,,0,,J. Walker Free Throw 1 of 2 (1 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
222,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,43,40,2024-01-20T03:51:03Z,2180000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,43,40,2024-01-20T03:51:03Z,2190000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,out,[],1630169,,,1610612757,43,40,2024-01-20T03:51:03Z,2200000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,out,[],1641767,,,1610612757,43,40,2024-01-20T03:51:03Z,2210000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,43,40,2024-01-20T03:51:03Z,2220000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,in,[],1629028,,,1610612757,43,40,2024-01-20T03:51:03Z,2230000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,in,[],204456,,,1610612757,43,40,2024-01-20T03:51:03Z,2240000,False,,,0,,SUB in: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M58.00S,2024-01-20T03:50:45.9Z,2,REGULAR,substitution,in,[],1627741,,,1610612757,43,40,2024-01-20T03:51:03Z,2250000,False,,,0,,SUB in: B. Hield,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M58.00S,2024-01-20T03:50:42.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631133,,,1610612757,44,40,2024-01-20T04:09:52Z,2260000,False,,,0,,J. Walker Free Throw 2 of 2 (2 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
231,PT07M39.00S,2024-01-20T03:51:34.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630174,9.904730617608408,45.58823529411765,1610612754,44,40,2024-01-20T03:51:38Z,2270000,False,22.0,41.0,1,left,MISS A. Nesmith driving floating bank Shot,[1630174],1610612754.0,IND,driving floating bank,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,,,,4.62,Missed,,,,,,,,,,,,,,,
232,PT07M37.00S,2024-01-20T03:51:36.8Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,44,40,2024-01-20T03:51:38Z,2280000,False,,,0,,J. Walker REBOUND (Off:0 Def:6),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,231.0,6.0,6.0,0.0,,,,,,,
237,PT07M15.00S,2024-01-20T03:51:58.9Z,2,REGULAR,3pt,Jump Shot,[],203924,70.74572930354796,80.14705882352942,1610612757,44,40,2024-01-20T03:52:04Z,2290000,False,151.0,222.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,,,,26.87,Missed,,,,,,,,,,,,,,,
238,PT07M11.00S,2024-01-20T03:52:02.9Z,2,REGULAR,rebound,defensive,[],1627741,,,1610612754,44,40,2024-01-20T03:52:04Z,2300000,False,,,0,,B. Hield REBOUND (Off:0 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,237.0,1.0,1.0,0.0,,,,,,,
239,PT07M04.00S,2024-01-20T03:52:13.8Z,2,REGULAR,foul,personal,[],1627763,,,1610612754,44,40,2024-01-20T03:52:23Z,2310000,False,,,0,,M. Brogdon personal FOUL (1 PF),"[1627763, 1627783]",1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1627524.0,1.0,0.0,Siakam,1627783.0,,
241,PT07M04.00S,2024-01-20T03:52:22.2Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,44,40,2024-01-20T03:52:35Z,2330000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT07M04.00S,2024-01-20T03:52:22.2Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,44,40,2024-01-20T03:52:35Z,2340000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M55.00S,2024-01-20T03:52:45.8Z,2,REGULAR,turnover,out-of-bounds,[],1631097,,,1610612754,44,40,2024-01-20T03:52:54Z,2350000,False,,,0,,B. Mathurin bad pass out-of-bounds TURNOVER (2 TO),[1631097],1610612754.0,IND,bad pass,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,1627524.0,,,,,,
244,PT06M37.00S,2024-01-20T03:53:18.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203924,91.77069645203679,45.833333333333336,1610612757,46,40,2024-01-20T03:53:23Z,2360000,False,-21.0,25.0,1,right,J. Grant driving Layup (16 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,3.24,Made,16.0,,,,,,,,,,,,,,
245,PT06M25.00S,2024-01-20T03:53:30.9Z,2,REGULAR,3pt,Jump Shot,[],1627741,33.820630749014455,46.07843137254902,1610612754,46,43,2024-01-20T03:53:35Z,2370000,False,20.0,265.0,1,left,B. Hield 26' 3PT  (9 PTS) (P. Siakam 2 AST),"[1627741, 1627783]",1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,26.61,Made,9.0,P. Siakam,1627783.0,2.0,,,,,,,,,,,
247,PT06M08.00S,2024-01-20T03:53:48.1Z,2,REGULAR,2pt,Jump Shot,[],1627763,89.14257555847568,32.59803921568627,1610612757,48,43,2024-01-20T03:53:55Z,2390000,False,-87.0,50.0,1,right,M. Brogdon 10' fadeaway Jump Shot (12 PTS),[1627763],1610612757.0,POR,fadeaway,,,Brogdon,M. Brogdon,,,,,Mid-Range,8-16 Left,,,,10.01,Made,12.0,,,,,,,,,,,,,,
251,PT05M47.00S,2024-01-20T03:54:10.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627741,12.795663600525614,51.96078431372549,1610612754,48,43,2024-01-20T03:54:21Z,2400000,False,-10.0,68.0,1,left,MISS B. Hield 6' driving Layup - blocked,"[1627741, 1627763]",1610612754.0,IND,driving,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,6.85,Missed,,,,,,,,,,,,,,Brogdon,1627763.0
252,PT05M47.00S,2024-01-20T03:54:10.4Z,2,REGULAR,block,,[],1627763,,,1610612754,48,43,2024-01-20T03:54:12Z,2410000,False,,,0,,M. Brogdon BLOCK (1 BLK),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
253,PT05M47.00S,2024-01-20T03:54:10.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,48,43,2024-01-20T03:54:21Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,251.0,,,,,,,,,,
255,PT05M44.00S,2024-01-20T03:54:30.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,35.00328515111694,50.245098039215684,1610612754,48,43,2024-01-20T03:54:36Z,2440000,False,-1.0,277.0,1,left,MISS P. Siakam 27' 3PT,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,,,,27.65,Missed,,,,,,,,,,,,,,,
256,PT05M40.00S,2024-01-20T03:54:34.6Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,48,43,2024-01-20T03:54:36Z,2450000,False,,,0,,D. Ayton REBOUND (Off:1 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,,,,,,,,255.0,4.0,3.0,1.0,,,,,,,
257,PT05M27.00S,2024-01-20T03:54:46.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,88.61695137976346,44.85294117647059,1610612757,48,43,2024-01-20T03:54:55Z,2460000,False,-26.0,55.0,1,right,MISS J. Grant 6' driving Layup - blocked,"[203924, 1626167]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,6.03,Missed,,,,,,,,,,,,,,Turner,1626167.0
258,PT05M27.00S,2024-01-20T03:54:46.8Z,2,REGULAR,block,,[],1626167,,,1610612757,48,43,2024-01-20T03:54:50Z,2470000,False,,,0,,M. Turner BLOCK (2 BLK),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M26.00S,2024-01-20T03:54:47.8Z,2,REGULAR,rebound,offensive,[],1629028,,,1610612757,48,43,2024-01-20T03:54:55Z,2480000,False,,,0,,D. Ayton REBOUND (Off:2 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,257.0,5.0,3.0,2.0,,,,,,,
260,PT05M26.00S,2024-01-20T03:54:54.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629028,94.40999984741211,50.0,1610612757,50,43,2024-01-20T03:54:54Z,2490000,False,0.0,0.0,1,right,D. Ayton tip Layup (8 PTS),[1629028],1610612757.0,POR,tip,,,Ayton,D. Ayton,,,,,Mid-Range,8-16 Left,,,,0.0,Made,8.0,,,,,,,,,,,,,,
261,PT05M26.00S,2024-01-20T03:55:04.6Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,50,43,2024-01-20T03:55:04Z,2500000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT05M26.00S,2024-01-20T03:57:03.6Z,2,REGULAR,substitution,out,[],1626167,,,1610612754,50,43,2024-01-20T03:57:49Z,2510000,False,,,0,,SUB out: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
