actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
169,PT10M54.00S,2024-02-01T03:44:31.1Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612749,42,40,2024-02-01T03:44:34Z,1640000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,202035.0,,,,,,,,,
170,PT10M37.00S,2024-02-01T03:44:54.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626171,94.69448094612353,48.28431372549019,1610612749,42,42,2024-02-01T03:44:59Z,1650000,False,-9.0,-3.0,1,right,B. Portis cutting Layup (6 PTS) (G. Antetokounmpo 2 AST),"[1626171, 203507]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,6.0,G. Antetokounmpo,203507.0,2.0,,,,,,,,,,
172,PT10M24.00S,2024-02-01T03:45:08.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,5.469776609724048,46.568627450980394,1610612757,44,42,2024-02-01T03:45:13Z,1670000,False,17.0,-1.0,1,left,J. Walker cutting Layup (5 PTS) (M. Brogdon 3 AST),"[1631133, 1627763]",1610612757.0,POR,cutting,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.72,Made,,,,,5.0,M. Brogdon,1627763.0,3.0,,,,,,,,,,
174,PT10M24.00S,2024-02-01T03:45:10.7Z,2,REGULAR,foul,personal,['1freethrow'],203507,,,1610612757,44,42,2024-02-01T03:45:32Z,1690000,False,,,0,,G. Antetokounmpo shooting personal FOUL (1 PF) (Walker 1 FT),"[203507, 1631133]",1610612749.0,MIL,shooting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1201.0,1.0,0.0,Walker,1631133.0,,,,,
176,PT10M24.00S,2024-02-01T03:45:27.7Z,2,REGULAR,substitution,out,[],1626166,,,1610612757,44,42,2024-02-01T03:45:32Z,1710000,False,,,0,,SUB out: C. Payne,[1626166],1610612749.0,MIL,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M24.00S,2024-02-01T03:45:27.7Z,2,REGULAR,substitution,in,[],203081,,,1610612757,44,42,2024-02-01T03:45:32Z,1720000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M24.00S,2024-02-01T03:45:40.2Z,2,REGULAR,freethrow,1 of 1,[],1631133,,,1610612757,45,42,2024-02-01T03:45:40Z,1730000,False,,,0,,J. Walker Free Throw 1 of 1 (6 PTS),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
179,PT10M09.00S,2024-02-01T03:45:55.9Z,2,REGULAR,3pt,Jump Shot,[],203114,70.64717477003943,25.245098039215684,1610612749,45,45,2024-02-01T03:46:00Z,1740000,False,-124.0,223.0,1,right,K. Middleton 25' 3PT step back (6 PTS),[203114],1610612749.0,MIL,step back,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.54,Made,,,,,6.0,,,,,,,,,,,,,
180,PT09M46.00S,2024-02-01T03:46:19.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,6.521024967148489,51.470588235294116,1610612757,45,45,2024-02-01T03:46:22Z,1750000,False,-7.0,9.0,1,left,MISS D. Reath driving Layup,[1641871],1610612757.0,POR,driving,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.15,Missed,,,,,,,,,,,,,,,,,,
181,PT09M45.00S,2024-02-01T03:46:20.6Z,2,REGULAR,rebound,offensive,[],1641871,,,1610612757,45,45,2024-02-01T03:46:22Z,1760000,False,,,0,,D. Reath REBOUND (Off:1 Def:1),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,180.0,2.0,1.0,1.0,,,,,,,,,,,,,,
182,PT09M44.00S,2024-02-01T03:46:21.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641871,6.915243101182654,48.03921568627451,1610612757,47,45,2024-02-01T03:46:27Z,1770000,False,10.0,13.0,1,left,D. Reath putback Layup (7 PTS),[1641871],1610612757.0,POR,putback,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,7.0,,,,,,,,,,,,,
183,PT09M29.00S,2024-02-01T03:46:36.5Z,2,REGULAR,turnover,bad pass,[],203114,,,1610612749,47,45,2024-02-01T03:46:42Z,1780000,False,,,0,,K. Middleton bad pass TURNOVER (1 TO),"[203114, 1631133]",1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,,,Walker,1631133.0
184,PT09M29.00S,2024-02-01T03:46:36.5Z,2,REGULAR,steal,,[],1631133,,,1610612757,47,45,2024-02-01T03:46:40Z,1790000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
185,PT09M24.00S,2024-02-01T03:46:42.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630703,7.30946123521682,51.71568627450981,1610612757,49,45,2024-02-01T03:47:51Z,1800000,False,-9.0,16.0,1,left,S. Henderson running Layup (15 PTS),[1630703],1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.83,Made,,,,,15.0,,,,,,,,,,,,,
186,PT09M15.00S,2024-02-01T03:46:55.6Z,2,REGULAR,foul,personal,[],1631133,,,1610612749,49,45,2024-02-01T03:47:03Z,1810000,False,,,0,,J. Walker personal FOUL (1 PF),"[1631133, 203507]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Antetokounmpo,203507.0,,,,,
188,PT09M13.00S,2024-02-01T03:47:30.9Z,2,REGULAR,foul,personal,[],1629680,,,1610612749,49,45,2024-02-01T03:47:40Z,1830000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 203114]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,1.0,0.0,Middleton,203114.0,,,,,
190,PT09M10.00S,2024-02-01T03:47:43.5Z,2,REGULAR,3pt,Jump Shot,[],203109,72.22404730617609,16.176470588235293,1610612749,49,45,2024-02-01T03:47:48Z,1850000,False,-169.0,209.0,1,right,MISS J. Crowder 26' 3PT,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
191,PT09M07.00S,2024-02-01T03:47:46.5Z,2,REGULAR,rebound,defensive,[],1631133,,,1610612757,49,45,2024-02-01T03:47:48Z,1860000,False,,,0,,J. Walker REBOUND (Off:0 Def:3),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Left Center,,,190.0,3.0,3.0,0.0,,,,,,,,,,,,,,
192,PT08M57.00S,2024-02-01T03:47:56.3Z,2,REGULAR,3pt,Jump Shot,[],1627763,29.517082785808146,25.735294117647058,1610612757,49,45,2024-02-01T03:48:01Z,1870000,False,121.0,225.0,1,left,MISS M. Brogdon 25' pullup 3PT,[1627763],1610612757.0,POR,pullup,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,25.56,Missed,,,,,,,,,,,,,,,,,,
193,PT08M55.00S,2024-02-01T03:47:58.3Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,49,45,2024-02-01T03:48:01Z,1880000,False,,,0,,G. Antetokounmpo REBOUND (Off:2 Def:4),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Right Center,,,192.0,6.0,4.0,2.0,,,,,,,,,,,,,,
194,PT08M48.00S,2024-02-01T03:48:12.1Z,2,REGULAR,foul,personal,[],1631133,,,1610612749,49,45,2024-02-01T03:48:17Z,1890000,False,,,0,,J. Walker personal FOUL (2 PF),"[1631133, 203507]",1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1201.0,2.0,0.0,Antetokounmpo,203507.0,,,,,
196,PT08M48.00S,2024-02-01T03:48:17.2Z,2,REGULAR,substitution,out,[],1627763,,,1610612749,49,45,2024-02-01T03:48:42Z,1910000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M48.00S,2024-02-01T03:48:17.2Z,2,REGULAR,substitution,out,[],1641871,,,1610612749,49,45,2024-02-01T03:48:42Z,1920000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M48.00S,2024-02-01T03:48:17.2Z,2,REGULAR,substitution,in,[],1629014,,,1610612749,49,45,2024-02-01T03:48:42Z,1930000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M48.00S,2024-02-01T03:48:17.2Z,2,REGULAR,substitution,in,[],1629028,,,1610612749,49,45,2024-02-01T03:48:42Z,1940000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M40.00S,2024-02-01T03:48:52.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203507,93.24901445466492,50.73529411764706,1610612749,49,47,2024-02-01T03:49:09Z,1950000,False,4.0,11.0,1,right,G. Antetokounmpo driving reverse Layup (13 PTS) (J. Crowder 1 AST),"[203507, 203109]",1610612749.0,MIL,driving reverse,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,13.0,J. Crowder,203109.0,1.0,,,,,,,,,,
202,PT08M25.00S,2024-02-01T03:49:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,7.046649145860711,48.77450980392157,1610612757,49,47,2024-02-01T03:49:11Z,1970000,False,6.0,14.0,1,left,MISS S. Henderson driving Layup,[1630703],1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,1.5,Missed,,,,,,,,,,,,,,,,,,
203,PT08M24.00S,2024-02-01T03:49:07.3Z,2,REGULAR,rebound,defensive,[],203109,,,1610612749,49,47,2024-02-01T03:49:11Z,1980000,False,,,0,,J. Crowder REBOUND (Off:1 Def:3),[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,Restricted Area,0-8 Center,,,202.0,4.0,3.0,1.0,,,,,,,,,,,,,,
204,PT08M17.00S,2024-02-01T03:49:15.0Z,2,REGULAR,3pt,Jump Shot,[],203081,64.47109067017082,19.362745098039216,1610612749,49,50,2024-02-01T03:49:18Z,1990000,False,-153.0,281.0,1,right,D. Lillard 32' 3PT  (11 PTS) (J. Crowder 2 AST),"[203081, 203109]",1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,32.05,Made,,,,,11.0,J. Crowder,203109.0,2.0,,,,,,,,,,
206,PT07M52.00S,2024-02-01T03:49:39.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631133,4.944152431011826,49.26470588235294,1610612757,51,50,2024-02-01T03:49:43Z,2010000,False,4.0,-6.0,1,left,J. Walker driving Layup (8 PTS) (D. Ayton 1 AST),"[1631133, 1629028]",1610612757.0,POR,driving,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,8.0,D. Ayton,1629028.0,1.0,,,,,,,,,,
208,PT07M37.00S,2024-02-01T03:49:55.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,93.9060446780552,39.705882352941174,1610612749,51,50,2024-02-01T03:49:59Z,2030000,False,-51.0,5.0,1,right,MISS K. Middleton driving floating Shot,[203114],1610612749.0,MIL,driving floating,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
209,PT07M35.00S,2024-02-01T03:49:57.1Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,51,50,2024-02-01T03:49:59Z,2040000,False,,,0,,D. Ayton REBOUND (Off:0 Def:1),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,208.0,1.0,1.0,0.0,,,,,,,,,,,,,,
210,PT07M25.00S,2024-02-01T03:50:06.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,5.995400788436268,97.54901960784314,1610612757,51,50,2024-02-01T03:50:59Z,2050000,False,-238.0,4.0,1,left,MISS A. Simons 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,,
211,PT07M22.00S,2024-02-01T03:50:09.9Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,51,50,2024-02-01T03:50:11Z,2060000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,24+ Left,,,210.0,3.0,2.0,1.0,,,,,,,,,,,,,,
212,PT07M12.00S,2024-02-01T03:50:19.6Z,2,REGULAR,3pt,Jump Shot,[],1626171,90.75229960578186,94.85294117647058,1610612749,51,53,2024-02-01T03:50:24Z,2070000,False,224.0,34.0,1,right,B. Portis 3PT  (9 PTS) (D. Lillard 3 AST),"[1626171, 203081]",1610612749.0,MIL,,,,Portis,B. Portis,,,,,Right Corner 3,24+ Right,22.69,Made,,,,,9.0,D. Lillard,203081.0,3.0,,,,,,,,,,
214,PT07M11.00S,2024-02-01T03:50:24.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,51,53,2024-02-01T03:50:24Z,2090000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,51,53,2024-02-01T03:53:44Z,2100000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,out,[],1631133,,,1610612757,51,53,2024-02-01T03:53:44Z,2110000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,out,[],203507,,,1610612757,51,53,2024-02-01T03:53:44Z,2120000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,out,[],203109,,,1610612757,51,53,2024-02-01T03:53:44Z,2130000,False,,,0,,SUB out: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,in,[],203924,,,1610612757,51,53,2024-02-01T03:53:44Z,2140000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,51,53,2024-02-01T03:53:44Z,2150000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,in,[],1627736,,,1610612757,51,53,2024-02-01T03:53:44Z,2160000,False,,,0,,SUB in: M. Beasley,[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT07M11.00S,2024-02-01T03:52:27.4Z,2,REGULAR,substitution,in,[],201572,,,1610612757,51,53,2024-02-01T03:53:44Z,2170000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M56.00S,2024-02-01T03:54:15.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203924,11.777266754270697,50.245098039215684,1610612757,51,53,2024-02-01T03:54:22Z,2180000,False,-1.0,58.0,1,left,MISS J. Grant driving Layup - blocked,"[203924, 203114]",1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,5.82,Missed,,,,,,,,,,,,,,,Middleton,203114.0,,
224,PT06M56.00S,2024-02-01T03:54:15.8Z,2,REGULAR,block,,[],203114,,,1610612757,51,53,2024-02-01T03:54:18Z,2190000,False,,,0,,K. Middleton BLOCK (1 BLK),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT06M56.00S,2024-02-01T03:54:15.8Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612749,51,53,2024-02-01T03:54:22Z,2200000,False,,,0,,TEAM defensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,,,,,,,,,,,,,,,,,
227,PT06M41.00S,2024-02-01T03:54:39.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203081,92.46057818659659,48.28431372549019,1610612749,51,53,2024-02-01T03:54:54Z,2220000,False,-9.0,18.0,1,right,MISS D. Lillard driving reverse Layup - blocked,"[203081, 1629028]",1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,2.03,Missed,,,,,,,,,,,,,,,Ayton,1629028.0,,
228,PT06M41.00S,2024-02-01T03:54:39.9Z,2,REGULAR,block,,[],1629028,,,1610612749,51,53,2024-02-01T03:54:42Z,2230000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT06M41.00S,2024-02-01T03:54:39.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,51,53,2024-02-01T03:54:45Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,227.0,,,,,,,,,,,,,,,,,
231,PT06M32.00S,2024-02-01T03:55:07.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],203114,84.31340341655716,86.76470588235294,1610612749,51,55,2024-02-01T03:55:12Z,2260000,False,184.0,95.0,1,right,K. Middleton 20' pullup Jump Shot (8 PTS) (B. Lopez 1 AST),"[203114, 201572]",1610612749.0,MIL,pullup,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right,20.69,Made,,,,,8.0,B. Lopez,201572.0,1.0,,,,,,,,,,
233,PT06M09.00S,2024-02-01T03:55:30.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203924,18.2161629434954,35.049019607843135,1610612757,51,55,2024-02-01T03:55:34Z,2280000,False,75.0,119.0,1,left,MISS J. Grant 14' turnaround fadeaway Shot,[203924],1610612757.0,POR,turnaround fadeaway,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Right,14.03,Missed,,,,,,,,,,,,,,,,,,
234,PT06M07.00S,2024-02-01T03:55:32.5Z,2,REGULAR,rebound,defensive,[],1627736,,,1610612749,51,55,2024-02-01T03:55:34Z,2290000,False,,,0,,M. Beasley REBOUND (Off:0 Def:2),[1627736],1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Right,,,233.0,2.0,2.0,0.0,,,,,,,,,,,,,,
235,PT06M00.00S,2024-02-01T03:55:40.0Z,2,REGULAR,2pt,Jump Shot,[],203081,76.03482260183968,68.13725490196079,1610612749,51,55,2024-02-01T03:55:43Z,2300000,False,91.0,173.0,1,right,MISS D. Lillard 19' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Right Center,19.52,Missed,,,,,,,,,,,,,,,,,,
236,PT05M57.00S,2024-02-01T03:55:43.0Z,2,REGULAR,rebound,defensive,[],203924,,,1610612757,51,55,2024-02-01T03:55:43Z,2310000,False,,,0,,J. Grant REBOUND (Off:0 Def:2),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right Center,,,235.0,2.0,2.0,0.0,,,,,,,,,,,,,,
237,PT05M52.00S,2024-02-01T03:55:48.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629014,5.338370565045992,48.77450980392157,1610612757,51,55,2024-02-01T03:56:09Z,2320000,False,6.0,-2.0,1,left,MISS A. Simons running reverse Layup,[1629014],1610612757.0,POR,running reverse,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,0.65,Missed,,,,,,,,,,,,,,,,,,
238,PT05M50.00S,2024-02-01T03:55:50.1Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,51,55,2024-02-01T03:55:54Z,2330000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,237.0,4.0,3.0,1.0,,,,,,,,,,,,,,
239,PT05M36.00S,2024-02-01T03:56:04.0Z,2,REGULAR,3pt,Jump Shot,[],203081,63.6826544021025,49.754901960784316,1610612749,51,55,2024-02-01T03:56:08Z,2340000,False,-1.0,289.0,1,right,MISS D. Lillard 28' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Center,28.89,Missed,,,,,,,,,,,,,,,,,,
240,PT05M35.00S,2024-02-01T03:56:05.0Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,51,55,2024-02-01T03:56:08Z,2350000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,Above the Break 3,24+ Center,,,239.0,2.0,2.0,0.0,,,,,,,,,,,,,,
241,PT05M27.00S,2024-02-01T03:56:16.1Z,2,REGULAR,foul,personal,[],201572,,,1610612757,51,55,2024-02-01T03:56:23Z,2360000,False,,,0,,B. Lopez personal FOUL (1 PF),"[201572, 203924]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Grant,203924.0,,,,,
243,PT05M27.00S,2024-02-01T03:56:23.2Z,2,REGULAR,substitution,out,[],1630703,,,1610612757,51,55,2024-02-01T03:56:26Z,2380000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M27.00S,2024-02-01T03:56:23.2Z,2,REGULAR,substitution,in,[],1627763,,,1610612757,51,55,2024-02-01T03:56:26Z,2390000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M13.00S,2024-02-01T03:56:55.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629014,7.440867279894875,46.81372549019608,1610612757,53,55,2024-02-01T03:57:00Z,2400000,False,16.0,17.0,1,left,A. Simons driving Layup (8 PTS),[1629014],1610612757.0,POR,driving,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,8.0,,,,,,,,,,,,,
247,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,out,[],1641739,,,1610612749,53,55,2024-02-01T03:57:31Z,2420000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,53,55,2024-02-01T03:57:31Z,2430000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,out,[],203114,,,1610612749,53,55,2024-02-01T03:57:31Z,2440000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,in,[],1629680,,,1610612749,53,55,2024-02-01T03:57:31Z,2450000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,in,[],203507,,,1610612749,53,55,2024-02-01T03:57:31Z,2460000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M53.00S,2024-02-01T03:57:18.7Z,2,REGULAR,substitution,in,[],203109,,,1610612749,53,55,2024-02-01T03:57:31Z,2470000,False,,,0,,SUB in: J. Crowder,[203109],1610612749.0,MIL,,,,Crowder,J. Crowder,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M48.00S,2024-02-01T03:57:44.5Z,2,REGULAR,2pt,Jump Shot,[],1627736,75.24638633377135,70.83333333333334,1610612749,53,57,2024-02-01T03:57:48Z,2480000,False,104.0,180.0,1,right,M. Beasley 20' pullup Jump Shot (5 PTS) (G. Antetokounmpo 3 AST),"[1627736, 203507]",1610612749.0,MIL,pullup,,,Beasley,M. Beasley,,,,,Mid-Range,16-24 Right Center,20.82,Made,,,,,5.0,G. Antetokounmpo,203507.0,3.0,,,,,,,,,,
255,PT04M41.00S,2024-02-01T03:57:56.7Z,2,REGULAR,foul,personal,[],1627736,,,1610612757,53,57,2024-02-01T03:58:02Z,2500000,False,,,0,,M. Beasley personal FOUL (1 PF),"[1627736, 1629014]",1610612749.0,MIL,,,,Beasley,M. Beasley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,202035.0,1.0,0.0,Simons,1629014.0,,,,,
