actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
165,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1631133,,,1610612757,14,44,2024-02-16T03:39:20Z,1610000,False,,,0,,SUB out: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
166,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1641871,,,1610612757,14,44,2024-02-16T03:39:20Z,1620000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
167,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1630625,,,1610612757,14,44,2024-02-16T03:39:20Z,1630000,False,,,0,,SUB out: D. Banton,[1630625],1610612757.0,POR,,,,Banton,D. Banton,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,out,['startperiod'],1630162,,,1610612757,14,44,2024-02-16T03:39:20Z,1640000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1629014,,,1610612757,14,44,2024-02-16T03:39:20Z,1650000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1629028,,,1610612757,14,44,2024-02-16T03:39:20Z,1660000,False,,,0,,SUB in: D. Ayton,[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],203924,,,1610612757,14,44,2024-02-16T03:39:20Z,1670000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1641739,,,1610612757,14,44,2024-02-16T03:39:20Z,1680000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-02-16T03:37:47.3Z,2,REGULAR,substitution,in,['startperiod'],1628420,,,1610612757,14,44,2024-02-16T03:39:20Z,1690000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-02-16T03:39:17.9Z,2,REGULAR,period,start,[],0,,,1610612750,14,44,2024-02-16T03:39:21Z,1700000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT11M38.00S,2024-02-16T03:39:52.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,85.49605781865965,56.61764705882353,1610612750,14,44,2024-02-16T03:39:59Z,1720000,False,33.0,84.0,1,right,MISS K. Towns 9' driving Hook,[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,9.01,Missed,,,,,,,,,,,,,,,,,,
177,PT11M36.00S,2024-02-16T03:39:54.5Z,2,REGULAR,rebound,offensive,[],203937,,,1610612750,14,44,2024-02-16T03:39:59Z,1730000,False,,,0,,K. Anderson REBOUND (Off:1 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,176.0,2.0,1.0,1.0,,,,,,,,,,
178,PT11M33.00S,2024-02-16T03:39:57.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629638,87.59855453350855,37.254901960784316,1610612750,14,44,2024-02-16T03:40:04Z,1740000,False,-64.0,64.0,1,right,MISS N. Alexander-Walker 9' driving floating bank Shot,[1629638],1610612750.0,MIN,driving floating bank,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,9.04,Missed,,,,,,,,,,,,,,,,,,
179,PT11M33.00S,2024-02-16T03:39:57.7Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,14,44,2024-02-16T03:40:04Z,1750000,False,,,0,,D. Ayton REBOUND (Off:0 Def:2),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,178.0,2.0,2.0,0.0,,,,,,,,,,
180,PT11M26.00S,2024-02-16T03:40:04.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,28.203022339027594,78.92156862745098,1610612757,17,44,2024-02-16T03:40:26Z,1760000,False,-145.0,213.0,1,left,A. Simons 25' 3PT pullup (3 PTS) (T. Camara 2 AST),"[1629014, 1641739]",1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,25.71,Made,3.0,T. Camara,1641739.0,2.0,,,,,,,,,,,,,,
182,PT11M09.00S,2024-02-16T03:40:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,87.59855453350855,52.69607843137255,1610612750,17,44,2024-02-16T03:40:30Z,1780000,False,13.0,64.0,1,right,MISS K. Anderson 6' floating Shot,[203937],1610612750.0,MIN,floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,6.55,Missed,,,,,,,,,,,,,,,,,,
183,PT11M09.00S,2024-02-16T03:40:20.7Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,17,44,2024-02-16T03:40:30Z,1790000,False,,,0,,T. Camara REBOUND (Off:0 Def:1),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,182.0,1.0,1.0,0.0,,,,,,,,,,
184,PT10M56.00S,2024-02-16T03:40:35.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641739,7.703679369250986,48.28431372549019,1610612757,19,44,2024-02-16T03:40:49Z,1800000,False,9.0,20.0,1,left,T. Camara reverse Layup (7 PTS) (D. Ayton 2 AST),"[1641739, 1629028]",1610612757.0,POR,reverse,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,2.17,Made,7.0,D. Ayton,1629028.0,2.0,,,,,,,,,,,,,,
186,PT10M34.00S,2024-02-16T03:40:56.7Z,2,REGULAR,3pt,Jump Shot,[],1629638,67.23061760840999,56.61764705882353,1610612750,19,44,2024-02-16T03:41:02Z,1820000,False,33.0,256.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Center,25.76,Missed,,,,,,,,,,,,,,,,,,
187,PT10M31.00S,2024-02-16T03:40:59.7Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,19,44,2024-02-16T03:41:02Z,1830000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,,,,,,,186.0,1.0,1.0,0.0,,,,,,,,,,
188,PT10M23.00S,2024-02-16T03:41:09.2Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612757,19,44,2024-02-16T03:41:22Z,1840000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Grant 2 FT),"[1626157, 203924]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202041.0,1.0,0.0,Grant,203924.0
190,PT10M23.00S,2024-02-16T03:41:35.0Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,20,44,2024-02-16T03:41:35Z,1860000,False,,,0,,J. Grant Free Throw 1 of 2 (5 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
191,PT10M23.00S,2024-02-16T03:41:49.8Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,21,44,2024-02-16T03:41:49Z,1870000,False,,,0,,J. Grant Free Throw 2 of 2 (6 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
192,PT10M09.00S,2024-02-16T03:42:05.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628420,82.60512483574244,38.48039215686275,1610612750,21,46,2024-02-16T03:42:09Z,1880000,False,-58.0,111.0,1,right,M. Morris 12' driving floating Jump Shot (2 PTS),[1628420],1610612750.0,MIN,driving floating,,,Morris,M. Morris,,,,,In The Paint (Non-RA),8-16 Center,12.51,Made,2.0,,,,,,,,,,,,,,,,,
194,PT09M49.00S,2024-02-16T03:42:25.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630703,19.398817345597898,51.71568627450981,1610612757,21,46,2024-02-16T03:42:32Z,1900000,False,-9.0,130.0,1,left,MISS S. Henderson 13' driving floating Shot,[1630703],1610612757.0,POR,driving floating,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),8-16 Center,13.01,Missed,,,,,,,,,,,,,,,,,,
195,PT09M45.00S,2024-02-16T03:42:29.0Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,21,46,2024-02-16T03:42:32Z,1910000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,194.0,1.0,1.0,0.0,,,,,,,,,,
196,PT09M40.00S,2024-02-16T03:42:33.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629675,92.72339027595268,55.88235294117647,1610612750,21,46,2024-02-16T03:42:45Z,1920000,False,29.0,16.0,1,right,MISS N. Reid running Layup,[1629675],1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.34,Missed,,,,,,,,,,,,,,,,,,
197,PT09M38.00S,2024-02-16T03:42:35.7Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,21,46,2024-02-16T03:42:45Z,1930000,False,,,0,,A. Simons REBOUND (Off:0 Def:2),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Restricted Area,0-8 Center,,,,,,,196.0,2.0,2.0,0.0,,,,,,,,,,
198,PT09M34.00S,2024-02-16T03:42:40.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203924,6.1268068331143235,97.05882352941177,1610612757,24,46,2024-02-16T03:42:52Z,1940000,False,-235.0,5.0,1,left,J. Grant 3PT running (9 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,running,,,Grant,J. Grant,,,,,Left Corner 3,24+ Left,23.54,Made,9.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
200,PT09M19.00S,2024-02-16T03:42:55.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,88.25558475689881,35.294117647058826,1610612750,24,48,2024-02-16T03:43:01Z,1960000,False,-74.0,58.0,1,right,K. Towns 9' driving floating bank Jump Shot (7 PTS) (N. Alexander-Walker 1 AST),"[1626157, 1629638]",1610612750.0,MIN,driving floating bank,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Left,9.36,Made,7.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
201,PT09M07.00S,2024-02-16T03:43:09.2Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612757,24,48,2024-02-16T03:43:16Z,1970000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Grant 2 FT),"[1626157, 203924]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,2.0,0.0,Grant,203924.0
203,PT09M07.00S,2024-02-16T03:43:39.7Z,2,REGULAR,freethrow,1 of 2,[],203924,,,1610612757,25,48,2024-02-16T03:43:39Z,1990000,False,,,0,,J. Grant Free Throw 1 of 2 (10 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
204,PT09M07.00S,2024-02-16T03:43:57.1Z,2,REGULAR,freethrow,2 of 2,[],203924,,,1610612757,26,48,2024-02-16T03:43:57Z,2000000,False,,,0,,J. Grant Free Throw 2 of 2 (11 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
205,PT08M51.00S,2024-02-16T03:44:16.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,85.89027595269383,53.92156862745098,1610612750,26,48,2024-02-16T03:44:23Z,2010000,False,20.0,80.0,1,right,MISS K. Towns 8' turnaround Hook,[1626157],1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,8.25,Missed,,,,,,,,,,,,,,,,,,
206,PT08M47.00S,2024-02-16T03:44:20.3Z,2,REGULAR,rebound,defensive,[],1629028,,,1610612757,26,48,2024-02-16T03:44:23Z,2020000,False,,,0,,D. Ayton REBOUND (Off:0 Def:3),[1629028],1610612757.0,POR,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,205.0,3.0,3.0,0.0,,,,,,,,,,
208,PT08M39.00S,2024-02-16T03:44:47.8Z,2,REGULAR,2pt,Jump Shot,[],203924,23.99802890932983,40.44117647058824,1610612757,26,48,2024-02-16T03:44:54Z,2040000,False,48.0,173.0,1,left,MISS J. Grant 17' Jump Shot,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,17.96,Missed,,,,,,,,,,,,,,,,,,
209,PT08M37.00S,2024-02-16T03:44:49.8Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612750,26,48,2024-02-16T03:44:54Z,2050000,False,,,0,,M. Morris REBOUND (Off:0 Def:1),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Center,,,,,,,208.0,1.0,1.0,0.0,,,,,,,,,,
210,PT08M25.00S,2024-02-16T03:45:01.8Z,2,REGULAR,3pt,Jump Shot,[],1629675,92.19776609724047,94.6078431372549,1610612750,26,51,2024-02-16T03:45:06Z,2060000,False,223.0,21.0,1,right,N. Reid 3PT  (5 PTS) (M. Morris 1 AST),"[1629675, 1628420]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,22.4,Made,5.0,M. Morris,1628420.0,1.0,,,,,,,,,,,,,,
212,PT08M14.00S,2024-02-16T03:45:12.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,34.11629434954008,62.254901960784316,1610612757,26,51,2024-02-16T03:45:17Z,2080000,False,-61.0,268.0,1,left,MISS A. Simons 27' pullup 3PT,[1629014],1610612757.0,POR,pullup,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,27.51,Missed,,,,,,,,,,,,,,,,,,
213,PT08M11.00S,2024-02-16T03:45:15.1Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,26,51,2024-02-16T03:45:17Z,2090000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,,,,,,,212.0,2.0,2.0,0.0,,,,,,,,,,
214,PT08M02.00S,2024-02-16T03:45:26.8Z,2,REGULAR,foul,personal,['2freethrow'],1629028,,,1610612750,26,51,2024-02-16T03:45:35Z,2100000,False,,,0,,D. Ayton shooting personal FOUL (2 PF) (Towns 2 FT),"[1629028, 1626157]",1610612757.0,POR,shooting,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Towns,1626157.0
217,PT08M02.00S,2024-02-16T03:45:58.8Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,26,52,2024-02-16T03:45:58Z,2120000,False,,,0,,K. Towns Free Throw 1 of 2 (8 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
218,PT08M02.00S,2024-02-16T03:46:22.6Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,26,53,2024-02-16T03:46:22Z,2130000,False,,,0,,K. Towns Free Throw 2 of 2 (9 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
219,PT07M51.00S,2024-02-16T03:46:37.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",203924,9.149145860709593,63.48039215686274,1610612757,28,53,2024-02-16T03:47:00Z,2140000,False,-67.0,34.0,1,left,J. Grant 7' driving Layup (13 PTS),[203924],1610612757.0,POR,driving,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,13.0,,,,,,,,,,,,,,,,,
221,PT07M51.00S,2024-02-16T03:46:45.1Z,2,REGULAR,violation,defensive goaltending,[],1626157,,,1610612757,28,53,2024-02-16T03:47:00Z,2160000,False,,,0,,K. Towns defensive goaltending VIOLATION,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,202041.0,,,,
222,PT07M36.00S,2024-02-16T03:46:59.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626157,91.5407358738502,47.05882352941176,1610612750,28,55,2024-02-16T03:47:06Z,2170000,False,-15.0,27.0,1,right,K. Towns driving Layup (11 PTS),[1626157],1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,3.07,Made,11.0,,,,,,,,,,,,,,,,,
223,PT07M28.00S,2024-02-16T03:47:09.7Z,2,REGULAR,foul,personal,['2freethrow'],1629675,,,1610612757,28,55,2024-02-16T03:47:26Z,2180000,False,,,0,,N. Reid shooting personal FOUL (2 PF) (Camara 2 FT),"[1629675, 1641739]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202041.0,2.0,0.0,Camara,1641739.0
225,PT07M28.00S,2024-02-16T03:47:33.4Z,2,REGULAR,freethrow,1 of 2,[],1641739,,,1610612757,28,55,2024-02-16T03:47:33Z,2200000,False,,,0,,MISS T. Camara Free Throw 1 of 2,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
226,PT07M28.00S,2024-02-16T03:47:33.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612757,28,55,2024-02-16T03:47:33Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,225.0,,,,,,,,,,,,,
227,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,out,[],203937,,,1610612757,28,55,2024-02-16T03:47:45Z,2220000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,out,[],1629638,,,1610612757,28,55,2024-02-16T03:47:45Z,2230000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,out,[],1626157,,,1610612757,28,55,2024-02-16T03:47:45Z,2240000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612757,28,55,2024-02-16T03:47:45Z,2250000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,in,[],203497,,,1610612757,28,55,2024-02-16T03:47:45Z,2260000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M28.00S,2024-02-16T03:47:34.4Z,2,REGULAR,substitution,in,[],201144,,,1610612757,28,55,2024-02-16T03:47:45Z,2270000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M28.00S,2024-02-16T03:47:53.6Z,2,REGULAR,freethrow,2 of 2,[],1641739,,,1610612757,29,55,2024-02-16T03:47:53Z,2280000,False,,,0,,T. Camara Free Throw 2 of 2 (8 PTS),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
234,PT07M09.00S,2024-02-16T03:48:14.6Z,2,REGULAR,3pt,Jump Shot,[],1628420,77.21747700394218,9.558823529411764,1610612750,29,55,2024-02-16T03:48:20Z,2290000,False,-202.0,162.0,1,right,MISS M. Morris 25' pullup 3PT,[1628420],1610612750.0,MIN,pullup,,,Morris,M. Morris,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
235,PT07M05.00S,2024-02-16T03:48:18.6Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,29,55,2024-02-16T03:48:20Z,2300000,False,,,0,,T. Camara REBOUND (Off:0 Def:2),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,234.0,2.0,2.0,0.0,,,,,,,,,,
236,PT06M55.00S,2024-02-16T03:48:27.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630703,9.017739816031538,48.529411764705884,1610612757,31,55,2024-02-16T03:48:31Z,2310000,False,7.0,32.0,1,left,S. Henderson driving Layup (6 PTS) (A. Simons 3 AST),"[1630703, 1629014]",1610612757.0,POR,driving,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,3.31,Made,6.0,A. Simons,1629014.0,3.0,,,,,,,,,,,,,,
238,PT06M41.00S,2024-02-16T03:48:42.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629675,89.17542706964521,57.35294117647059,1610612750,31,55,2024-02-16T03:48:59Z,2330000,False,37.0,49.0,1,right,MISS N. Reid 6' floating Shot,[1629675],1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
239,PT06M40.00S,2024-02-16T03:48:43.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612757,31,55,2024-02-16T03:49:11Z,2340000,False,,,0,,TEAM defensive REBOUND,[],1610612757.0,POR,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,238.0,,,,,,,,,,,,,
240,PT06M40.00S,2024-02-16T03:48:47.1Z,2,REGULAR,foul,personal,[],1629675,,,1610612757,31,55,2024-02-16T03:49:15Z,2350000,False,,,0,,N. Reid loose ball personal FOUL (3 PF),"[1629675, 203924]",1610612750.0,MIN,loose ball,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,202041.0,3.0,0.0,Grant,203924.0
242,PT06M40.00S,2024-02-16T03:48:57.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,31,55,2024-02-16T03:48:57Z,2370000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M40.00S,2024-02-16T03:51:29.0Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,31,55,2024-02-16T03:51:48Z,2380000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M40.00S,2024-02-16T03:51:29.0Z,2,REGULAR,substitution,out,[],1629675,,,1610612757,31,55,2024-02-16T03:51:48Z,2390000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M40.00S,2024-02-16T03:51:29.0Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,31,55,2024-02-16T03:51:48Z,2400000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M40.00S,2024-02-16T03:51:29.0Z,2,REGULAR,substitution,in,[],1630162,,,1610612757,31,55,2024-02-16T03:51:48Z,2410000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M18.00S,2024-02-16T03:52:17.1Z,2,REGULAR,3pt,Jump Shot,[],1629014,8.623521681997373,3.6764705882352944,1610612757,34,55,2024-02-16T03:52:20Z,2420000,False,232.0,29.0,1,left,A. Simons 3PT  (6 PTS) (D. Ayton 3 AST),"[1629014, 1629028]",1610612757.0,POR,,,,Simons,A. Simons,,,,,Right Corner 3,24+ Right,23.34,Made,6.0,D. Ayton,1629028.0,3.0,,,,,,,,,,,,,,
249,PT06M00.00S,2024-02-16T03:52:35.8Z,2,REGULAR,turnover,bad pass,[],1630183,,,1610612750,34,55,2024-02-16T03:52:41Z,2440000,False,,,0,,J. McDaniels bad pass TURNOVER (1 TO),"[1630183, 1631133]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Walker,1631133.0,,,,,,,
250,PT06M00.00S,2024-02-16T03:52:35.8Z,2,REGULAR,steal,,[],1631133,,,1610612757,34,55,2024-02-16T03:52:37Z,2450000,False,,,0,,J. Walker STEAL (1 STL),[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
251,PT05M57.00S,2024-02-16T03:52:38.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631133,6.389618922470433,48.77450980392157,1610612757,36,55,2024-02-16T03:52:48Z,2460000,False,6.0,8.0,1,left,J. Walker running DUNK (2 PTS),[1631133],1610612757.0,POR,running,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,0.97,Made,2.0,,,,,,,,,,,,,,,,,
