actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT10M43.00S,2023-11-23T03:37:54.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612762,36,21,2023-11-23T03:38:03Z,1650000,False,,,0,,UTA shot clock Team TURNOVER,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628951.0,,,,,,
168,PT10M30.00S,2023-11-23T03:38:17.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203924,16.376478318002626,95.34313725490196,1610612757,36,21,2023-11-23T03:38:22Z,1660000,False,-227.0,101.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,24.83,Missed,,,,,,,,,,,,,,,,,,
169,PT10M27.00S,2023-11-23T03:38:20.0Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,36,21,2023-11-23T03:38:22Z,1670000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,168.0,1.0,1.0,0.0,,,,,,,
170,PT10M21.00S,2023-11-23T03:38:28.2Z,2,REGULAR,foul,personal,['2freethrow'],203924,,,1610612762,36,21,2023-11-23T03:38:35Z,1680000,False,,,0,,J. Grant shooting personal FOUL (1 PF) (Dunn 2 FT),"[203924, 1627739]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Dunn,1627739.0,,
172,PT10M21.00S,2023-11-23T03:38:56.7Z,2,REGULAR,freethrow,1 of 2,[],1627739,,,1610612762,36,22,2023-11-23T03:38:56Z,1700000,False,,,0,,K. Dunn Free Throw 1 of 2 (1 PTS),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
173,PT10M21.00S,2023-11-23T03:38:56.7Z,2,REGULAR,freethrow,2 of 2,[],1627739,,,1610612762,36,22,2023-11-23T03:39:18Z,1710000,False,,,0,,MISS K. Dunn Free Throw 2 of 2,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
174,PT10M19.00S,2023-11-23T03:38:58.7Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,36,22,2023-11-23T03:39:18Z,1720000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,173.0,1.0,1.0,0.0,,,,,,,
175,PT10M15.00S,2023-11-23T03:39:18.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630703,5.732588699080158,49.754901960784316,1610612757,36,22,2023-11-23T03:39:31Z,1730000,False,1.0,1.0,1,left,MISS S. Henderson running Layup - blocked,"[1630703, 1627739]",1610612757.0,POR,running,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,0.18,Missed,,,,,,,,,,,,,,,,,Dunn,1627739.0
176,PT10M15.00S,2023-11-23T03:39:18.7Z,2,REGULAR,block,,[],1627739,,,1610612757,36,22,2023-11-23T03:39:20Z,1740000,False,,,0,,K. Dunn BLOCK (1 BLK),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
177,PT10M15.00S,2023-11-23T03:39:18.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612757,36,22,2023-11-23T03:39:31Z,1750000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,175.0,,,,,,,,,,
179,PT10M10.00S,2023-11-23T03:39:33.6Z,2,REGULAR,turnover,bad pass,[],1630703,,,1610612757,36,22,2023-11-23T03:42:32Z,1770000,False,,,0,,S. Henderson bad pass TURNOVER (1 TO),"[1630703, 1631323]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Fontecchio,1631323.0,,,,,,,,,,,
180,PT10M10.00S,2023-11-23T03:39:33.6Z,2,REGULAR,steal,,[],1631323,,,1610612762,36,22,2023-11-23T03:39:35Z,1780000,False,,,0,,S. Fontecchio STEAL (1 STL),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
181,PT10M07.00S,2023-11-23T03:39:36.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630534,93.64323258869908,53.18627450980392,1610612762,36,24,2023-11-23T03:39:42Z,1790000,False,16.0,7.0,1,right,O. Agbaji running DUNK (4 PTS) (S. Fontecchio 1 AST),"[1630534, 1631323]",1610612762.0,UTA,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.75,Made,4.0,S. Fontecchio,1631323.0,1.0,,,,,,,,,,,,,,
183,PT09M50.00S,2023-11-23T03:39:52.9Z,2,REGULAR,3pt,Jump Shot,[],1630703,26.62614980289093,80.63725490196079,1610612757,36,24,2023-11-23T03:39:57Z,1810000,False,-153.0,198.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
184,PT09M48.00S,2023-11-23T03:39:54.9Z,2,REGULAR,rebound,defensive,[],1630209,,,1610612762,36,24,2023-11-23T03:39:57Z,1820000,False,,,0,,O. Yurtseven REBOUND (Off:0 Def:3),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,183.0,3.0,3.0,0.0,,,,,,,
185,PT09M41.00S,2023-11-23T03:40:03.4Z,2,REGULAR,turnover,bad pass,[],1629659,,,1610612762,36,24,2023-11-23T03:40:06Z,1830000,False,,,0,,T. Horton-Tucker bad pass TURNOVER (1 TO),"[1629659, 1629680]",1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,Mid-Range,8-16 Left,,,,,,,1.0,Thybulle,1629680.0,,,,,,,,,,,
186,PT09M41.00S,2023-11-23T03:40:03.4Z,2,REGULAR,steal,,[],1629680,,,1610612757,36,24,2023-11-23T03:40:05Z,1840000,False,,,0,,M. Thybulle STEAL (1 STL),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
187,PT09M34.00S,2023-11-23T03:40:09.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1641871,28.991458607095925,24.264705882352942,1610612757,36,24,2023-11-23T03:40:17Z,1850000,False,129.0,220.0,1,left,MISS D. Reath 25' running 3PT,[1641871],1610612757.0,POR,running,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,25.49,Missed,,,,,,,,,,,,,,,,,,
188,PT09M31.00S,2023-11-23T03:40:12.6Z,2,REGULAR,rebound,offensive,[],1629680,,,1610612757,36,24,2023-11-23T03:40:12Z,1860000,False,,,0,,M. Thybulle REBOUND (Off:1 Def:0),[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,187.0,1.0,0.0,1.0,,,,,,,
189,PT09M31.00S,2023-11-23T03:40:15.7Z,2,REGULAR,turnover,out-of-bounds,[],1629680,,,1610612757,36,24,2023-11-23T03:40:22Z,1870000,False,,,0,,M. Thybulle lost ball out-of-bounds TURNOVER (2 TO),[1629680],1610612757.0,POR,lost ball,,,Thybulle,M. Thybulle,,,,,Mid-Range,16-24 Left,,,,,,,2.0,,,,,,,1146.0,,,,,,
190,PT09M17.00S,2023-11-23T03:40:39.0Z,2,REGULAR,turnover,out-of-bounds,[],1629659,,,1610612762,36,24,2023-11-23T03:40:46Z,1880000,False,,,0,,T. Horton-Tucker bad pass out-of-bounds TURNOVER (2 TO),[1629659],1610612762.0,UTA,bad pass,,,Horton-Tucker,T. Horton-Tucker,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1628951.0,,,,,,
191,PT08M57.00S,2023-11-23T03:41:10.7Z,2,REGULAR,foul,personal,['2freethrow'],1631323,,,1610612757,36,24,2023-11-23T03:41:18Z,1890000,False,,,0,,S. Fontecchio shooting personal FOUL (1 PF) (Grant 2 FT),"[1631323, 203924]",1610612762.0,UTA,shooting,,,Fontecchio,S. Fontecchio,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Grant,203924.0,,
193,PT08M57.00S,2023-11-23T03:41:41.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203924,,,1610612757,37,24,2023-11-23T03:41:41Z,1910000,False,,,0,,J. Grant Free Throw 1 of 2 (8 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
194,PT08M57.00S,2023-11-23T03:41:56.6Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203924,,,1610612757,38,24,2023-11-23T03:41:56Z,1920000,False,,,0,,J. Grant Free Throw 2 of 2 (9 PTS),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
196,PT08M39.00S,2023-11-23T03:42:33.4Z,2,REGULAR,3pt,Jump Shot,[],1631323,93.64323258869908,4.6568627450980395,1610612762,38,27,2023-11-23T03:42:40Z,1940000,False,-227.0,7.0,1,right,S. Fontecchio 3PT  (6 PTS) (O. Agbaji 1 AST),"[1631323, 1630534]",1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Left Corner 3,24+ Left,22.68,Made,6.0,O. Agbaji,1630534.0,1.0,,,,,,,,,,,,,,
200,PT08M22.00S,2023-11-23T03:42:50.2Z,2,REGULAR,3pt,Jump Shot,[],1641871,8.886333771353483,3.431372549019608,1610612757,41,27,2023-11-23T03:42:54Z,1960000,False,233.0,31.0,1,left,D. Reath 3PT  (5 PTS) (S. Henderson 2 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,23.49,Made,5.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
202,PT08M09.00S,2023-11-23T03:43:07.6Z,2,REGULAR,foul,personal,[],1641871,,,1610612762,41,27,2023-11-23T03:43:24Z,1980000,False,,,0,,D. Reath personal FOUL (2 PF),"[1641871, 1627739]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1146.0,2.0,0.0,Dunn,1627739.0,,
204,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,out,[],1630703,,,1610612762,41,27,2023-11-23T03:43:36Z,2000000,False,,,0,,SUB out: S. Henderson,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,out,[],1631200,,,1610612762,41,27,2023-11-23T03:43:36Z,2010000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,out,[],1629659,,,1610612762,41,27,2023-11-23T03:43:36Z,2020000,False,,,0,,SUB out: T. Horton-Tucker,[1629659],1610612762.0,UTA,,,,Horton-Tucker,T. Horton-Tucker,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,out,[],1630534,,,1610612762,41,27,2023-11-23T03:43:36Z,2030000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612762.0,UTA,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,in,[],1627763,,,1610612762,41,27,2023-11-23T03:43:36Z,2040000,False,,,0,,SUB in: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,in,[],1631101,,,1610612762,41,27,2023-11-23T03:43:36Z,2050000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,in,[],1628374,,,1610612762,41,27,2023-11-23T03:43:36Z,2060000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M09.00S,2023-11-23T03:43:14.9Z,2,REGULAR,substitution,in,[],1641718,,,1610612762,41,27,2023-11-23T03:43:36Z,2070000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M02.00S,2023-11-23T03:43:43.3Z,2,REGULAR,3pt,Jump Shot,[],1628374,68.28186596583443,29.65686274509804,1610612762,41,27,2023-11-23T03:43:46Z,2080000,False,-102.0,246.0,1,right,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Left Center,26.59,Missed,,,,,,,,,,,,,,,,,,
213,PT08M00.00S,2023-11-23T03:43:45.3Z,2,REGULAR,rebound,defensive,[],1627763,,,1610612757,41,27,2023-11-23T03:43:46Z,2090000,False,,,0,,M. Brogdon REBOUND (Off:0 Def:1),[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT07M56.00S,2023-11-23T03:43:54.9Z,2,REGULAR,foul,personal,[],1630209,,,1610612757,41,27,2023-11-23T03:44:00Z,2100000,False,,,0,,O. Yurtseven personal FOUL (1 PF),"[1630209, 1641871]",1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1628951.0,1.0,0.0,Reath,1641871.0,,
216,PT07M56.00S,2023-11-23T03:44:00.1Z,2,REGULAR,substitution,out,[],203924,,,1610612757,41,27,2023-11-23T03:44:03Z,2120000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M56.00S,2023-11-23T03:44:00.1Z,2,REGULAR,substitution,in,[],1641739,,,1610612757,41,27,2023-11-23T03:44:03Z,2130000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M49.00S,2023-11-23T03:44:19.1Z,2,REGULAR,2pt,Jump Shot,[],1631101,23.078186596583443,30.88235294117647,1610612757,41,27,2023-11-23T03:44:23Z,2140000,False,96.0,164.0,1,left,MISS S. Sharpe 19' pullup Shot,[1631101],1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,19.02,Missed,,,,,,,,,,,,,,,,,,
219,PT07M46.00S,2023-11-23T03:44:22.1Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612762,41,27,2023-11-23T03:44:23Z,2150000,False,,,0,,K. Dunn REBOUND (Off:0 Def:2),[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,218.0,2.0,2.0,0.0,,,,,,,
220,PT07M40.00S,2023-11-23T03:44:27.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630209,72.7496714848883,80.14705882352942,1610612762,41,30,2023-11-23T03:44:35Z,2160000,False,151.0,204.0,1,right,O. Yurtseven 25' 3PT running (3 PTS) (K. Dunn 1 AST),"[1630209, 1627739]",1610612762.0,UTA,running,,,Yurtseven,O. Yurtseven,,,,,Above the Break 3,24+ Right Center,25.34,Made,3.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
222,PT07M25.00S,2023-11-23T03:44:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,3.892904073587385,51.9607843137255,1610612757,43,30,2023-11-23T03:44:46Z,2180000,False,-10.0,-16.0,1,left,S. Sharpe driving Layup (7 PTS) (M. Brogdon 4 AST),"[1631101, 1627763]",1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,1.87,Made,7.0,M. Brogdon,1627763.0,4.0,,,,,,,,,,,,,,
224,PT07M06.00S,2023-11-23T03:45:02.2Z,2,REGULAR,3pt,Jump Shot,[],1631323,82.21090670170827,94.36274509803921,1610612762,43,30,2023-11-23T03:45:05Z,2200000,False,222.0,115.0,1,right,MISS S. Fontecchio 24' 3PT,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Right Center,24.97,Missed,,,,,,,,,,,,,,,,,,
225,PT07M03.00S,2023-11-23T03:45:05.2Z,2,REGULAR,rebound,defensive,[],1641871,,,1610612757,43,30,2023-11-23T03:45:05Z,2210000,False,,,0,,D. Reath REBOUND (Off:0 Def:2),[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,224.0,2.0,2.0,0.0,,,,,,,
226,PT06M51.00S,2023-11-23T03:45:16.4Z,2,REGULAR,3pt,Jump Shot,[],1627763,25.706307490144546,13.970588235294118,1610612757,43,30,2023-11-23T03:45:20Z,2220000,False,180.0,189.0,1,left,MISS M. Brogdon 26' 3PT,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,Above the Break 3,24+ Right Center,26.11,Missed,,,,,,,,,,,,,,,,,,
227,PT06M49.00S,2023-11-23T03:45:18.4Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,43,30,2023-11-23T03:45:20Z,2230000,False,,,0,,K. George REBOUND (Off:0 Def:2),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,226.0,2.0,2.0,0.0,,,,,,,
228,PT06M28.00S,2023-11-23T03:45:49.3Z,2,REGULAR,turnover,3-second-violation,[],1630209,,,1610612762,43,30,2023-11-23T03:46:02Z,2240000,False,,,0,,O. Yurtseven 3-second-violation TURNOVER (2 TO),[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2.0,,,,,,,1146.0,,,,,,
229,PT06M28.00S,2023-11-23T03:45:57.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,43,30,2023-11-23T03:45:57Z,2250000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,out,[],1641871,,,1610612757,43,30,2023-11-23T03:48:50Z,2260000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,out,[],1627739,,,1610612757,43,30,2023-11-23T03:48:50Z,2270000,False,,,0,,SUB out: K. Dunn,[1627739],1610612762.0,UTA,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,out,[],1631323,,,1610612757,43,30,2023-11-23T03:48:50Z,2280000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,out,[],1630209,,,1610612757,43,30,2023-11-23T03:48:50Z,2290000,False,,,0,,SUB out: O. Yurtseven,[1630209],1610612762.0,UTA,,,,Yurtseven,O. Yurtseven,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,43,30,2023-11-23T03:48:50Z,2300000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,in,[],203903,,,1610612757,43,30,2023-11-23T03:48:50Z,2310000,False,,,0,,SUB in: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,in,[],203482,,,1610612757,43,30,2023-11-23T03:48:50Z,2320000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M28.00S,2023-11-23T03:48:08.2Z,2,REGULAR,substitution,in,[],1628381,,,1610612757,43,30,2023-11-23T03:48:50Z,2330000,False,,,0,,SUB in: J. Collins,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M17.00S,2023-11-23T03:49:03.9Z,2,REGULAR,foul,personal,[],1641718,,,1610612757,43,30,2023-11-23T03:49:09Z,2340000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1627763]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627526.0,1.0,0.0,Brogdon,1627763.0,,
240,PT06M05.00S,2023-11-23T03:49:36.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631133,5.601182654402102,47.549019607843135,1610612757,45,30,2023-11-23T03:49:42Z,2360000,False,12.0,0.0,1,left,J. Walker driving floating bank Jump Shot (7 PTS) (M. Brogdon 5 AST),"[1631133, 1627763]",1610612757.0,POR,driving floating bank,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,1.23,Made,7.0,M. Brogdon,1627763.0,5.0,,,,,,,,,,,,,,
242,PT05M58.00S,2023-11-23T03:49:48.2Z,2,REGULAR,foul,personal,[],1629680,,,1610612762,45,30,2023-11-23T03:49:53Z,2380000,False,,,0,,M. Thybulle personal FOUL (1 PF),"[1629680, 1641718]",1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1628951.0,1.0,0.0,George,1641718.0,,
244,PT05M54.00S,2023-11-23T03:50:12.4Z,2,REGULAR,foul,personal,[],1631101,,,1610612762,45,30,2023-11-23T03:50:50Z,2400000,False,,,0,,S. Sharpe personal FOUL (1 PF),"[1631101, 1628381]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1146.0,1.0,0.0,Collins,1628381.0,,
246,PT05M46.00S,2023-11-23T03:50:41.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612762,45,30,2023-11-23T03:50:48Z,2420000,False,,,0,,S. Sharpe shooting personal FOUL (2 PF) (George 2 FT),"[1631101, 1641718]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,1146.0,2.0,0.0,George,1641718.0,,
248,PT05M46.00S,2023-11-23T03:51:06.6Z,2,REGULAR,freethrow,1 of 2,[],1641718,,,1610612762,45,31,2023-11-23T03:51:06Z,2440000,False,,,0,,K. George Free Throw 1 of 2 (1 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
249,PT05M46.00S,2023-11-23T03:51:21.8Z,2,REGULAR,freethrow,2 of 2,[],1641718,,,1610612762,45,32,2023-11-23T03:51:21Z,2450000,False,,,0,,K. George Free Throw 2 of 2 (2 PTS),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
250,PT05M28.00S,2023-11-23T03:51:42.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,6.1268068331143235,51.71568627450981,1610612757,47,32,2023-11-23T03:51:46Z,2460000,False,-9.0,5.0,1,left,M. Brogdon driving Layup (4 PTS) (T. Camara 2 AST),"[1627763, 1641739]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,1.0,Made,4.0,T. Camara,1641739.0,2.0,,,,,,,,,,,,,,
252,PT05M10.00S,2023-11-23T03:51:59.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628381,89.96386333771353,40.19607843137255,1610612762,47,34,2023-11-23T03:52:04Z,2480000,False,-49.0,42.0,1,right,J. Collins 6' turnaround Hook (4 PTS) (K. Olynyk 1 AST),"[1628381, 203482]",1610612762.0,UTA,turnaround,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,6.44,Made,4.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,,,,
254,PT04M52.00S,2023-11-23T03:52:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,6.389618922470433,41.911764705882355,1610612757,49,34,2023-11-23T03:52:23Z,2500000,False,40.0,8.0,1,left,M. Thybulle driving finger roll Layup (5 PTS),[1629680],1610612757.0,POR,driving finger roll,,,Thybulle,M. Thybulle,,,,,Restricted Area,0-8 Center,4.11,Made,5.0,,,,,,,,,,,,,,,,,
255,PT04M41.00S,2023-11-23T03:52:29.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,94.69448094612353,51.71568627450981,1610612762,49,36,2023-11-23T03:52:33Z,2510000,False,9.0,-3.0,1,right,J. Clarkson cutting Layup (5 PTS) (K. Olynyk 2 AST),"[203903, 203482]",1610612762.0,UTA,cutting,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,0.9,Made,5.0,K. Olynyk,203482.0,2.0,,,,,,,,,,,,,,
257,PT04M31.00S,2023-11-23T03:52:38.0Z,2,REGULAR,2pt,Jump Shot,[],1631101,22.421156373193167,29.411764705882355,1610612757,51,36,2023-11-23T03:52:41Z,2530000,False,103.0,158.0,1,left,S. Sharpe 18' pullup Jump Shot (9 PTS) (M. Thybulle 1 AST),"[1631101, 1629680]",1610612757.0,POR,pullup,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,18.88,Made,9.0,M. Thybulle,1629680.0,1.0,,,,,,,,,,,,,,
