actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT09M57.00S,2024-01-18T03:40:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627763,8.754927726675426,44.85294117647059,1610612757,30,30,2024-01-18T03:40:12Z,1620000,False,26.0,30.0,1,left,M. Brogdon driving Layup (4 PTS) (S. Henderson 2 AST),"[1627763, 1630703]",1610612757.0,POR,driving,,,Brogdon,M. Brogdon,,,,,Restricted Area,0-8 Center,3.94,Made,4.0,S. Henderson,1630703.0,2.0,,,,,,,,,,,,,,
166,PT09M37.00S,2024-01-18T03:40:26.2Z,2,REGULAR,3pt,Jump Shot,[],1630570,91.14651773981603,95.83333333333334,1610612751,30,30,2024-01-18T03:40:31Z,1640000,False,229.0,31.0,1,right,MISS T. Watford 3PT,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,Right Corner 3,24+ Right,23.12,Missed,,,,,,,,,,,,,,,,,,
167,PT09M33.00S,2024-01-18T03:40:30.2Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,30,30,2024-01-18T03:40:31Z,1650000,False,,,0,,T. Camara REBOUND (Off:0 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,,,,,166.0,3.0,3.0,0.0,,,,,,,,,,
168,PT09M27.00S,2024-01-18T03:40:37.7Z,2,REGULAR,foul,personal,[],1630570,,,1610612757,30,30,2024-01-18T03:40:52Z,1660000,False,,,0,,T. Watford personal FOUL (1 PF),"[1630570, 1641739]",1610612751.0,BKN,,,,Watford,T. Watford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,1.0,0.0,Camara,1641739.0,,,,,
170,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,out,[],1627763,,,1610612757,30,30,2024-01-18T03:41:11Z,1680000,False,,,0,,SUB out: M. Brogdon,[1627763],1610612757.0,POR,,,,Brogdon,M. Brogdon,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,out,[],1631200,,,1610612757,30,30,2024-01-18T03:41:11Z,1690000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,out,[],1630570,,,1610612757,30,30,2024-01-18T03:41:11Z,1700000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,in,[],1629014,,,1610612757,30,30,2024-01-18T03:41:11Z,1710000,False,,,0,,SUB in: A. Simons,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,in,[],1630641,,,1610612757,30,30,2024-01-18T03:41:11Z,1720000,False,,,0,,SUB in: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT09M27.00S,2024-01-18T03:40:47.9Z,2,REGULAR,substitution,in,[],1629651,,,1610612757,30,30,2024-01-18T03:41:11Z,1730000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M18.00S,2024-01-18T03:41:36.2Z,2,REGULAR,2pt,Jump Shot,[],1630703,20.45006570302234,63.970588235294116,1610612757,32,30,2024-01-18T03:41:43Z,1740000,False,-70.0,140.0,1,left,S. Henderson 15' step back Jump Shot (2 PTS),[1630703],1610612757.0,POR,step back,,,Henderson,S. Henderson,,,,,Mid-Range,8-16 Center,15.62,Made,2.0,,,,,,,,,,,,,,,,,
177,PT09M02.00S,2024-01-18T03:41:52.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,95.48291721419186,56.61764705882353,1610612751,32,30,2024-01-18T03:41:57Z,1750000,False,33.0,-10.0,1,right,MISS L. Walker IV driving floating Shot,[1629022],1610612751.0,BKN,driving floating,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,3.46,Missed,,,,,,,,,,,,,,,,,,
178,PT08M59.00S,2024-01-18T03:41:55.9Z,2,REGULAR,rebound,defensive,[],1630703,,,1610612757,32,30,2024-01-18T03:41:57Z,1760000,False,,,0,,S. Henderson REBOUND (Off:0 Def:1),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Restricted Area,0-8 Center,,,,,,,177.0,1.0,1.0,0.0,,,,,,,,,,
179,PT08M56.00S,2024-01-18T03:41:58.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629680,7.703679369250986,96.07843137254902,1610612757,32,30,2024-01-18T03:42:07Z,1770000,False,-230.0,20.0,1,left,MISS M. Thybulle running 3PT,[1629680],1610612757.0,POR,running,,,Thybulle,M. Thybulle,,,,,Left Corner 3,24+ Left,23.13,Missed,,,,,,,,,,,,,,,,,,
180,PT08M51.00S,2024-01-18T03:42:03.1Z,2,REGULAR,rebound,offensive,[],1641739,,,1610612757,32,30,2024-01-18T03:42:03Z,1780000,False,,,0,,T. Camara REBOUND (Off:1 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,,,,,,,179.0,4.0,3.0,1.0,,,,,,,,,,
181,PT08M49.00S,2024-01-18T03:42:04.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,7.835085413929041,44.36274509803921,1610612757,34,30,2024-01-18T03:42:12Z,1790000,False,28.0,21.0,1,left,T. Camara putback Layup (6 PTS),[1641739],1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,3.52,Made,6.0,,,,,,,,,,,,,,,,,
182,PT08M37.00S,2024-01-18T03:42:17.1Z,2,REGULAR,3pt,Jump Shot,[],1629022,67.09921156373193,45.34313725490196,1610612751,34,30,2024-01-18T03:42:23Z,1800000,False,-23.0,257.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,25.79,Missed,,,,,,,,,,,,,,,,,,
183,PT08M34.00S,2024-01-18T03:42:20.2Z,2,REGULAR,rebound,offensive,[],1628372,,,1610612751,34,30,2024-01-18T03:42:20Z,1810000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:0),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,,,,182.0,2.0,0.0,2.0,,,,,,,,,,
184,PT08M33.00S,2024-01-18T03:42:22.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,69.20170827858082,25.49019607843137,1610612751,34,33,2024-01-18T03:42:27Z,1820000,False,-123.0,237.0,1,right,L. Walker IV 26' 3PT  (3 PTS) (R. O'Neale 1 AST),"[1629022, 1626220]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.68,Made,3.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
186,PT08M11.00S,2024-01-18T03:42:42.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629680,5.075558475689881,38.970588235294116,1610612757,34,33,2024-01-18T03:42:49Z,1840000,False,55.0,-5.0,1,left,MISS M. Thybulle reverse Layup,[1629680],1610612757.0,POR,reverse,,,Thybulle,M. Thybulle,,,,,In The Paint (Non-RA),0-8 Center,5.53,Missed,,,,,,,,,,,,,,,,,,
187,PT08M09.00S,2024-01-18T03:42:44.5Z,2,REGULAR,rebound,defensive,[],1629651,,,1610612751,34,33,2024-01-18T03:42:49Z,1850000,False,,,0,,N. Claxton REBOUND (Off:0 Def:4),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,186.0,4.0,4.0,0.0,,,,,,,,,,
188,PT08M04.00S,2024-01-18T03:42:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630560,73.53810775295663,17.15686274509804,1610612751,34,33,2024-01-18T03:43:24Z,1860000,False,-164.0,196.0,1,right,MISS C. Thomas 25' pullup 3PT,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.58,Missed,,,,,,,,,,,,,,,,,,
189,PT08M00.00S,2024-01-18T03:42:54.3Z,2,REGULAR,rebound,defensive,[],1641739,,,1610612757,34,33,2024-01-18T03:42:59Z,1870000,False,,,0,,T. Camara REBOUND (Off:1 Def:4),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Left Center,,,,,,,188.0,5.0,4.0,1.0,,,,,,,,,,
190,PT07M55.00S,2024-01-18T03:42:59.1Z,2,REGULAR,foul,personal,['3freethrow'],1628372,,,1610612757,34,33,2024-01-18T03:43:08Z,1880000,False,,,0,,D. Smith Jr. shooting personal FOUL (1 PF) (Henderson 3 FT),"[1628372, 1630703]",1610612751.0,BKN,shooting,,,Smith Jr.,D. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Henderson,1630703.0,,,,,
192,PT07M55.00S,2024-01-18T03:43:24.1Z,2,REGULAR,freethrow,1 of 3,[],1630703,,,1610612757,35,33,2024-01-18T03:43:24Z,1900000,False,,,0,,S. Henderson Free Throw 1 of 3 (3 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
193,PT07M55.00S,2024-01-18T03:43:39.5Z,2,REGULAR,freethrow,2 of 3,[],1630703,,,1610612757,36,33,2024-01-18T03:43:39Z,1910000,False,,,0,,S. Henderson Free Throw 2 of 3 (4 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
194,PT07M55.00S,2024-01-18T03:43:52.3Z,2,REGULAR,freethrow,3 of 3,[],1630703,,,1610612757,37,33,2024-01-18T03:43:52Z,1920000,False,,,0,,S. Henderson Free Throw 3 of 3 (5 PTS),[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
196,PT07M39.00S,2024-01-18T03:44:33.7Z,2,REGULAR,turnover,traveling,[],1630560,,,1610612751,37,33,2024-01-18T03:44:42Z,1940000,False,,,0,,C. Thomas traveling TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,201639.0,,,,,,,1.0,,
197,PT07M15.00S,2024-01-18T03:45:08.6Z,2,REGULAR,turnover,bad pass,[],1630703,,,1610612757,37,33,2024-01-18T03:45:12Z,1950000,False,,,0,,S. Henderson bad pass TURNOVER (2 TO),"[1630703, 1629651]",1610612757.0,POR,,,,Henderson,S. Henderson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Claxton,1629651.0
198,PT07M15.00S,2024-01-18T03:45:08.6Z,2,REGULAR,steal,,[],1629651,,,1610612751,37,33,2024-01-18T03:50:02Z,1960000,False,,,0,,N. Claxton STEAL (1 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT07M03.00S,2024-01-18T03:45:20.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629022,92.72339027595268,2.2058823529411766,1610612751,37,36,2024-01-18T03:45:26Z,1970000,False,-239.0,16.0,1,right,L. Walker IV 3PT  (6 PTS) (R. O'Neale 2 AST),"[1629022, 1626220]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,23.95,Made,6.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
201,PT06M49.00S,2024-01-18T03:45:34.5Z,2,REGULAR,3pt,Jump Shot,[],1629014,33.85348226018397,76.22549019607843,1610612757,40,36,2024-01-18T03:45:40Z,1990000,False,-131.0,266.0,1,left,A. Simons 29' 3PT  (5 PTS),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Left Center,29.63,Made,5.0,,,,,,,,,,,,,,,,,
202,PT06M36.00S,2024-01-18T03:45:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,92.59198423127464,53.431372549019606,1610612751,40,38,2024-01-18T03:45:51Z,2000000,False,17.0,17.0,1,right,L. Walker IV driving floating bank Jump Shot (8 PTS),[1629022],1610612751.0,BKN,driving floating bank,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,2.43,Made,8.0,,,,,,,,,,,,,,,,,
203,PT06M17.00S,2024-01-18T03:46:06.9Z,2,REGULAR,3pt,Jump Shot,[],1629014,28.728646517739815,13.970588235294118,1610612757,40,38,2024-01-18T03:46:12Z,2010000,False,180.0,218.0,1,left,MISS A. Simons 28' 3PT,[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,28.24,Missed,,,,,,,,,,,,,,,,,,
204,PT06M13.00S,2024-01-18T03:46:10.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612751,40,38,2024-01-18T03:46:12Z,2020000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:3),[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,203.0,3.0,3.0,0.0,,,,,,,,,,
205,PT06M12.00S,2024-01-18T03:46:16.3Z,2,REGULAR,turnover,out-of-bounds,[],1626220,,,1610612751,40,38,2024-01-18T03:46:28Z,2030000,False,,,0,,R. O'Neale lost ball out-of-bounds TURNOVER (1 TO),[1626220],1610612751.0,BKN,lost ball,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627519.0,,,,,,,1.0,,
206,PT06M12.00S,2024-01-18T03:46:30.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,40,38,2024-01-18T03:46:30Z,2040000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT06M12.00S,2024-01-18T03:47:59.7Z,2,REGULAR,substitution,out,[],1641739,,,1610612757,40,38,2024-01-18T03:49:12Z,2050000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT06M12.00S,2024-01-18T03:47:59.7Z,2,REGULAR,substitution,out,[],1630641,,,1610612757,40,38,2024-01-18T03:49:12Z,2060000,False,,,0,,SUB out: I. Badji,[1630641],1610612757.0,POR,,,,Badji,I. Badji,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT06M12.00S,2024-01-18T03:47:59.7Z,2,REGULAR,substitution,in,[],1641871,,,1610612757,40,38,2024-01-18T03:49:12Z,2070000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M12.00S,2024-01-18T03:47:59.7Z,2,REGULAR,substitution,in,[],203924,,,1610612757,40,38,2024-01-18T03:49:12Z,2080000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT05M57.00S,2024-01-18T03:49:35.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1629014,18.610381077529567,87.99019607843137,1610612757,40,38,2024-01-18T03:49:41Z,2090000,False,-190.0,122.0,1,left,MISS A. Simons 22' step back Shot,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Mid-Range,16-24 Left,22.6,Missed,,,,,,,,,,,,,,,,,,
212,PT05M54.00S,2024-01-18T03:49:38.3Z,2,REGULAR,rebound,defensive,[],1628372,,,1610612751,40,38,2024-01-18T03:49:41Z,2100000,False,,,0,,D. Smith Jr. REBOUND (Off:2 Def:1),[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,Mid-Range,16-24 Left,,,,,,,211.0,3.0,1.0,2.0,,,,,,,,,,
213,PT05M47.00S,2024-01-18T03:49:47.9Z,2,REGULAR,turnover,3-second-violation,[],1629651,,,1610612751,40,38,2024-01-18T03:50:01Z,2110000,False,,,0,,N. Claxton 3-second-violation TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627519.0,,,,,,,1.0,,
214,PT05M47.00S,2024-01-18T03:50:00.0Z,2,REGULAR,violation,delay-of-game,['team'],0,,,1610612757,40,38,2024-01-18T03:50:06Z,2120000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,1627519.0,,,,,,,,,
215,PT05M25.00S,2024-01-18T03:50:28.4Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203924,20.45006570302234,78.43137254901961,1610612757,42,38,2024-01-18T03:50:32Z,2130000,False,-142.0,140.0,1,left,J. Grant 19' pullup Jump Shot (8 PTS) (A. Simons 2 AST),"[203924, 1629014]",1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,16-24 Left Center,19.93,Made,8.0,A. Simons,1629014.0,2.0,,,,,,,,,,,,,,
217,PT05M07.00S,2024-01-18T03:50:46.3Z,2,REGULAR,3pt,Jump Shot,[],1629022,82.07950065703022,3.9215686274509802,1610612751,42,38,2024-01-18T03:50:53Z,2150000,False,-230.0,116.0,1,right,MISS L. Walker IV 25' 3PT,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,25.8,Missed,,,,,,,,,,,,,,,,,,
218,PT05M05.00S,2024-01-18T03:50:48.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,42,38,2024-01-18T03:50:53Z,2160000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,217.0,,,,,,,,,,,,,
220,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,out,[],1626220,,,1610612751,42,38,2024-01-18T03:51:06Z,2180000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612751.0,BKN,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,out,[],1628372,,,1610612751,42,38,2024-01-18T03:51:06Z,2190000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,out,[],1630560,,,1610612751,42,38,2024-01-18T03:51:06Z,2200000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,42,38,2024-01-18T03:51:06Z,2210000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,42,38,2024-01-18T03:51:06Z,2220000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,in,[],1628969,,,1610612751,42,38,2024-01-18T03:51:06Z,2230000,False,,,0,,SUB in: M. Bridges,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,42,38,2024-01-18T03:51:06Z,2240000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT05M05.00S,2024-01-18T03:50:55.4Z,2,REGULAR,substitution,in,[],203915,,,1610612751,42,38,2024-01-18T03:51:06Z,2250000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612751.0,BKN,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT04M53.00S,2024-01-18T03:51:29.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628969,72.61826544021025,12.009803921568627,1610612751,42,41,2024-01-18T03:51:33Z,2260000,False,-190.0,205.0,1,right,M. Bridges 27' 3PT  (13 PTS) (S. Dinwiddie 2 AST),"[1628969, 203915]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,27.94,Made,13.0,S. Dinwiddie,203915.0,2.0,,,,,,,,,,,,,,
230,PT04M24.00S,2024-01-18T03:51:58.1Z,2,REGULAR,3pt,Jump Shot,[],1641871,7.30946123521682,2.450980392156863,1610612757,45,41,2024-01-18T03:52:03Z,2280000,False,238.0,16.0,1,left,D. Reath 3PT  (12 PTS) (S. Henderson 3 AST),"[1641871, 1630703]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,23.83,Made,12.0,S. Henderson,1630703.0,3.0,,,,,,,,,,,,,,
232,PT03M58.00S,2024-01-18T03:52:22.8Z,2,REGULAR,3pt,Jump Shot,[],1628969,75.90341655716163,88.48039215686273,1610612751,45,41,2024-01-18T03:52:27Z,2300000,False,192.0,174.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Right Center,25.94,Missed,,,,,,,,,,,,,,,,,,
233,PT03M55.00S,2024-01-18T03:52:25.8Z,2,REGULAR,rebound,defensive,[],1629014,,,1610612757,45,41,2024-01-18T03:52:27Z,2310000,False,,,0,,A. Simons REBOUND (Off:0 Def:1),[1629014],1610612757.0,POR,,,,Simons,A. Simons,,,,,Above the Break 3,24+ Right Center,,,,,,,232.0,1.0,1.0,0.0,,,,,,,,,,
234,PT03M37.00S,2024-01-18T03:52:44.0Z,2,REGULAR,3pt,Jump Shot,[],1629014,33.065045992115635,41.66666666666667,1610612757,45,41,2024-01-18T03:52:50Z,2320000,False,42.0,258.0,1,left,MISS A. Simons 26' step back 3PT,[1629014],1610612757.0,POR,step back,,,Simons,A. Simons,,,,,Above the Break 3,24+ Center,26.16,Missed,,,,,,,,,,,,,,,,,,
235,PT03M35.00S,2024-01-18T03:52:46.0Z,2,REGULAR,rebound,defensive,[],1629022,,,1610612751,45,41,2024-01-18T03:52:50Z,2330000,False,,,0,,L. Walker IV REBOUND (Off:0 Def:1),[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Center,,,,,,,234.0,1.0,1.0,0.0,,,,,,,,,,
236,PT03M24.00S,2024-01-18T03:52:57.0Z,2,REGULAR,3pt,Jump Shot,[],1629022,74.19513797634691,12.254901960784313,1610612751,45,44,2024-01-18T03:53:06Z,2340000,False,-189.0,190.0,1,right,L. Walker IV 26' 3PT  (11 PTS) (C. Johnson 2 AST),"[1629022, 1629661]",1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.79,Made,11.0,C. Johnson,1629661.0,2.0,,,,,,,,,,,,,,
238,PT03M23.00S,2024-01-18T03:53:08.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,45,44,2024-01-18T03:53:08Z,2360000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT03M23.00S,2024-01-18T03:55:26.7Z,2,REGULAR,substitution,out,[],1629680,,,1610612757,45,44,2024-01-18T03:55:50Z,2370000,False,,,0,,SUB out: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT03M23.00S,2024-01-18T03:55:26.7Z,2,REGULAR,substitution,in,[],1631133,,,1610612757,45,44,2024-01-18T03:55:50Z,2380000,False,,,0,,SUB in: J. Walker,[1631133],1610612757.0,POR,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT03M00.00S,2024-01-18T03:56:33.8Z,2,REGULAR,3pt,Jump Shot,[],1630703,26.10052562417871,17.15686274509804,1610612757,45,44,2024-01-18T03:56:39Z,2400000,False,164.0,193.0,1,left,MISS S. Henderson 25' 3PT,[1630703],1610612757.0,POR,,,,Henderson,S. Henderson,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
243,PT02M57.00S,2024-01-18T03:56:36.8Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,45,44,2024-01-18T03:56:39Z,2410000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,1.0,1.0,0.0,,,,,,,,,,
244,PT02M50.00S,2024-01-18T03:56:44.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628969,95.0886990801577,44.36274509803921,1610612751,45,46,2024-01-18T03:56:49Z,2420000,False,-28.0,-6.0,1,right,M. Bridges driving Layup (15 PTS) (S. Dinwiddie 3 AST),"[1628969, 203915]",1610612751.0,BKN,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.89,Made,15.0,S. Dinwiddie,203915.0,3.0,,,,,,,,,,,,,,
246,PT02M27.00S,2024-01-18T03:57:07.9Z,2,REGULAR,2pt,Jump Shot,[],203924,17.0335085413929,30.392156862745097,1610612757,47,46,2024-01-18T03:57:15Z,2440000,False,98.0,108.0,1,left,J. Grant 14' pullup Jump Shot (10 PTS) (A. Simons 3 AST),"[203924, 1629014]",1610612757.0,POR,pullup,,,Grant,J. Grant,,,,,Mid-Range,8-16 Right,14.55,Made,10.0,A. Simons,1629014.0,3.0,,,,,,,,,,,,,,
248,PT02M13.00S,2024-01-18T03:57:22.8Z,2,REGULAR,foul,personal,['2freethrow'],1641871,,,1610612751,47,46,2024-01-18T03:57:33Z,2460000,False,,,0,,D. Reath shooting personal FOUL (2 PF) (Finney-Smith 2 FT),"[1641871, 1627827]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Finney-Smith,1627827.0,,,,,
