actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
181,PT09M49.00S,2024-02-03T01:48:04.7Z,2,REGULAR,steal,,[],1630175,,,1610612753,43,28,2024-02-03T01:48:06Z,1770000,False,,,0,,C. Anthony STEAL (2 STL),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
182,PT09M45.00S,2024-02-03T01:48:09.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630532,92.72339027595268,54.41176470588235,1610612753,43,30,2024-02-03T01:49:05Z,1780000,False,22.0,16.0,1,right,F. Wagner running alley-oop Layup (6 PTS) (C. Anthony 1 AST),"[1630532, 1630175]",1610612753.0,ORL,running alley-oop,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.72,Made,6.0,C. Anthony,1630175.0,1.0,,,,,,,,,,,,,,
184,PT09M32.00S,2024-02-03T01:48:25.0Z,2,REGULAR,turnover,offensive-kicked-ball,[],1626157,,,1610612750,43,30,2024-02-03T01:48:56Z,1800000,False,,,0,,K. Towns offensive-kicked-ball TURNOVER (4 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,4.0,,,,,,,,,,,,,
186,PT09M12.00S,2024-02-03T01:48:54.0Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630532,92.32917214191852,64.4607843137255,1610612753,43,30,2024-02-03T01:50:20Z,1820000,False,72.0,20.0,1,right,MISS F. Wagner 7' turnaround Hook,[1630532],1610612753.0,ORL,turnaround,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,7.49,Missed,,,,,,,,,,,,,,,,,,
187,PT09M10.00S,2024-02-03T01:48:56.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,43,30,2024-02-03T01:48:56Z,1830000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,186.0,3.0,3.0,0.0,,,,,,,
188,PT09M03.00S,2024-02-03T01:49:03.4Z,2,REGULAR,3pt,Jump Shot,[],1626157,31.61957950065703,34.55882352941176,1610612750,43,30,2024-02-03T01:49:06Z,1840000,False,77.0,245.0,1,left,MISS K. Towns 25' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,25.66,Missed,,,,,,,,,,,,,,,,,,
189,PT09M00.00S,2024-02-03T01:49:06.4Z,2,REGULAR,rebound,defensive,[],203914,,,1610612753,43,30,2024-02-03T01:49:06Z,1850000,False,,,0,,G. Harris REBOUND (Off:0 Def:1),[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,Above the Break 3,24+ Center,,,,,,,,,,188.0,1.0,1.0,0.0,,,,,,,
190,PT08M54.00S,2024-02-03T01:49:12.4Z,2,REGULAR,turnover,bad pass,[],1630175,,,1610612753,43,30,2024-02-03T01:49:17Z,1860000,False,,,0,,C. Anthony bad pass TURNOVER (1 TO),"[1630175, 1629162]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,McLaughlin,1629162.0,,,,,,,,,,,
191,PT08M54.00S,2024-02-03T01:49:12.4Z,2,REGULAR,steal,,[],1629162,,,1610612750,43,30,2024-02-03T01:49:14Z,1870000,False,,,0,,J. McLaughlin STEAL (2 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
192,PT08M45.00S,2024-02-03T01:49:21.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629162,28.728646517739815,27.450980392156865,1610612750,46,30,2024-02-03T01:52:08Z,1880000,False,113.0,218.0,1,left,J. McLaughlin 24' 3PT step back (3 PTS) (K. Anderson 3 AST),"[1629162, 203937]",1610612750.0,MIN,step back,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,24.5,Made,3.0,K. Anderson,203937.0,3.0,,,,,,,,,,,,,,
194,PT08M19.00S,2024-02-03T01:49:48.5Z,2,REGULAR,foul,personal,['2freethrow'],203937,,,1610612753,46,30,2024-02-03T01:49:59Z,1900000,False,,,0,,K. Anderson shooting personal FOUL (2 PF) (Anthony 2 FT),"[203937, 1630175]",1610612750.0,MIN,shooting,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202037.0,2.0,0.0,Anthony,1630175.0,,
196,PT08M19.00S,2024-02-03T01:50:18.3Z,2,REGULAR,freethrow,1 of 2,[],1630175,,,1610612753,46,31,2024-02-03T01:50:18Z,1920000,False,,,0,,C. Anthony Free Throw 1 of 2 (3 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
197,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,out,[],203937,,,1610612753,46,31,2024-02-03T01:50:29Z,1930000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,out,[],1626157,,,1610612753,46,31,2024-02-03T01:50:29Z,1940000,False,,,0,,SUB out: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,out,[],1629021,,,1610612753,46,31,2024-02-03T01:50:29Z,1950000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,in,[],1630183,,,1610612753,46,31,2024-02-03T01:50:29Z,1960000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,in,[],203497,,,1610612753,46,31,2024-02-03T01:50:29Z,1970000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT08M19.00S,2024-02-03T01:50:19.0Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,46,31,2024-02-03T01:50:29Z,1980000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M19.00S,2024-02-03T01:50:46.0Z,2,REGULAR,freethrow,2 of 2,[],1630175,,,1610612753,46,32,2024-02-03T01:50:46Z,1990000,False,,,0,,C. Anthony Free Throw 2 of 2 (4 PTS),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
204,PT08M03.00S,2024-02-03T01:51:03.2Z,2,REGULAR,3pt,Jump Shot,[],1629675,31.488173455978973,35.049019607843135,1610612750,46,32,2024-02-03T01:51:07Z,2000000,False,75.0,243.0,1,left,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
205,PT08M01.00S,2024-02-03T01:51:05.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612753,46,32,2024-02-03T01:51:07Z,2010000,False,,,0,,TEAM defensive REBOUND,[],1610612753.0,ORL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,204.0,,,,,,,,,,
207,PT07M38.00S,2024-02-03T01:51:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630532,82.86793692509855,46.32352941176471,1610612753,46,34,2024-02-03T01:51:45Z,2030000,False,-18.0,109.0,1,right,F. Wagner 11' driving floating Jump Shot (8 PTS),[1630532],1610612753.0,ORL,driving floating,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,11.0,Made,8.0,,,,,,,,,,,,,,,,,
208,PT07M25.00S,2024-02-03T01:51:50.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,8.229303547963205,58.57843137254902,1610612750,46,34,2024-02-03T01:51:54Z,2040000,False,-43.0,25.0,1,left,MISS N. Alexander-Walker driving Layup,[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,4.96,Missed,,,,,,,,,,,,,,,,,,
209,PT07M21.00S,2024-02-03T01:51:54.6Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,46,34,2024-02-03T01:51:54Z,2050000,False,,,0,,J. Isaac REBOUND (Off:0 Def:1),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,208.0,1.0,1.0,0.0,,,,,,,
210,PT07M03.00S,2024-02-03T01:52:12.6Z,2,REGULAR,3pt,Jump Shot,[],1628976,92.32917214191852,95.58823529411765,1610612753,46,34,2024-02-03T01:52:16Z,2060000,False,228.0,20.0,1,right,MISS W. Carter Jr. 3PT,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,22.87,Missed,,,,,,,,,,,,,,,,,,
211,PT07M02.00S,2024-02-03T01:52:13.6Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,46,34,2024-02-03T01:52:16Z,2070000,False,,,0,,N. Reid REBOUND (Off:0 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Right Corner 3,24+ Right,,,,,,,,,,210.0,4.0,4.0,0.0,,,,,,,
212,PT06M53.00S,2024-02-03T01:52:23.4Z,2,REGULAR,3pt,Jump Shot,[],1629162,11.12023653088042,3.9215686274509802,1610612750,46,34,2024-02-03T01:52:31Z,2080000,False,230.0,52.0,1,left,MISS J. McLaughlin 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
213,PT06M48.00S,2024-02-03T01:52:28.4Z,2,REGULAR,rebound,defensive,[],1630175,,,1610612753,46,34,2024-02-03T01:52:31Z,2090000,False,,,0,,C. Anthony REBOUND (Off:0 Def:1),[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Right Corner 3,24+ Right,,,,,,,,,,212.0,1.0,1.0,0.0,,,,,,,
214,PT06M45.00S,2024-02-03T01:52:31.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630175,90.22667542706965,45.83333333333333,1610612753,46,34,2024-02-03T01:52:38Z,2100000,False,-21.0,39.0,1,right,MISS C. Anthony running Layup,[1630175],1610612753.0,ORL,running,,,Anthony,C. Anthony,,,,,In The Paint (Non-RA),0-8 Center,4.46,Missed,,,,,,,,,,,,,,,,,,
215,PT06M43.00S,2024-02-03T01:52:33.2Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,46,34,2024-02-03T01:52:38Z,2110000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,214.0,2.0,2.0,0.0,,,,,,,
216,PT06M36.00S,2024-02-03T01:52:40.7Z,2,REGULAR,3pt,Jump Shot,[],1629162,5.601182654402102,4.6568627450980395,1610612750,49,34,2024-02-03T01:52:44Z,2120000,False,227.0,0.0,1,left,J. McLaughlin 3PT  (6 PTS) (N. Reid 1 AST),"[1629162, 1629675]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Right Corner 3,24+ Right,22.67,Made,6.0,N. Reid,1629675.0,1.0,,,,,,,,,,,,,,
218,PT06M33.00S,2024-02-03T01:52:47.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,49,34,2024-02-03T01:52:47Z,2140000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,out,[],1629162,,,1610612753,49,34,2024-02-03T01:55:31Z,2150000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612753,49,34,2024-02-03T01:55:31Z,2160000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,49,34,2024-02-03T01:55:31Z,2170000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,out,[],203914,,,1610612753,49,34,2024-02-03T01:55:31Z,2180000,False,,,0,,SUB out: G. Harris,[203914],1610612753.0,ORL,,,,Harris,G. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,out,[],1630175,,,1610612753,49,34,2024-02-03T01:55:31Z,2190000,False,,,0,,SUB out: C. Anthony,[1630175],1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612753,49,34,2024-02-03T01:55:31Z,2200000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,in,[],201144,,,1610612753,49,34,2024-02-03T01:55:31Z,2210000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,in,[],1631094,,,1610612753,49,34,2024-02-03T01:55:31Z,2220000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,in,[],1628365,,,1610612753,49,34,2024-02-03T01:55:31Z,2230000,False,,,0,,SUB in: M. Fultz,[1628365],1610612753.0,ORL,,,,Fultz,M. Fultz,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M33.00S,2024-02-03T01:53:41.1Z,2,REGULAR,substitution,in,[],1630591,,,1610612753,49,34,2024-02-03T01:55:31Z,2240000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M18.00S,2024-02-03T01:56:05.9Z,2,REGULAR,3pt,Jump Shot,[],1630591,69.59592641261499,21.568627450980394,1610612753,49,34,2024-02-03T01:56:45Z,2250000,False,-142.0,233.0,1,right,MISS J. Suggs 27' 3PT,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,Above the Break 3,24+ Left Center,27.32,Missed,,,,,,,,,,,,,,,,,,
230,PT06M15.00S,2024-02-03T01:56:08.9Z,2,REGULAR,rebound,offensive,[],1630532,,,1610612753,49,34,2024-02-03T01:56:45Z,2260000,False,,,0,,F. Wagner REBOUND (Off:2 Def:1),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,229.0,3.0,1.0,2.0,,,,,,,
231,PT06M14.00S,2024-02-03T01:56:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630532,92.46057818659659,53.92156862745098,1610612753,49,36,2024-02-03T01:56:15Z,2270000,False,20.0,18.0,1,right,F. Wagner putback Layup (10 PTS),[1630532],1610612753.0,ORL,putback,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,2.69,Made,10.0,,,,,,,,,,,,,,,,,
232,PT06M14.00S,2024-02-03T01:56:15.0Z,2,REGULAR,foul,personal,['1freethrow'],1630183,,,1610612753,49,36,2024-02-03T01:56:30Z,2280000,False,,,0,,J. McDaniels shooting personal FOUL (1 PF) (Wagner 1 FT),"[1630183, 1630532]",1610612750.0,MIN,shooting,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Wagner,1630532.0,,
234,PT06M14.00S,2024-02-03T01:56:38.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630532,,,1610612753,49,37,2024-02-03T01:56:38Z,2300000,False,,,0,,F. Wagner Free Throw 1 of 1 (11 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
235,PT05M54.00S,2024-02-03T01:57:00.8Z,2,REGULAR,3pt,Jump Shot,[],1630183,6.783837056504599,4.901960784313726,1610612750,49,37,2024-02-03T01:57:04Z,2310000,False,225.0,11.0,1,left,MISS J. McDaniels 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,22.58,Missed,,,,,,,,,,,,,,,,,,
236,PT05M51.00S,2024-02-03T01:57:03.8Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,49,37,2024-02-03T01:57:04Z,2320000,False,,,0,,W. Carter Jr. REBOUND (Off:0 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,235.0,2.0,2.0,0.0,,,,,,,
237,PT05M42.00S,2024-02-03T01:57:12.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630532,91.67214191852825,62.99019607843137,1610612753,49,37,2024-02-03T01:57:18Z,2330000,False,65.0,26.0,1,right,MISS F. Wagner 6' driving Hook - blocked,"[1630532, 203497]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,Gobert,203497.0
238,PT05M42.00S,2024-02-03T01:57:12.3Z,2,REGULAR,block,,[],203497,,,1610612753,49,37,2024-02-03T01:57:14Z,2340000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
239,PT05M39.00S,2024-02-03T01:57:15.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,49,37,2024-02-03T01:57:18Z,2350000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,237.0,6.0,5.0,1.0,,,,,,,
240,PT05M30.00S,2024-02-03T01:57:24.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,9.937582128777924,49.26470588235294,1610612750,51,37,2024-02-03T01:57:37Z,2360000,False,4.0,41.0,1,left,R. Gobert finger roll Layup (13 PTS) (A. Edwards 2 AST),"[203497, 1630162]",1610612750.0,MIN,finger roll,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,4.11,Made,13.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
242,PT05M16.00S,2024-02-03T01:57:37.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,89.30683311432325,60.049019607843135,1610612753,51,37,2024-02-03T01:59:54Z,2380000,False,50.0,48.0,1,right,MISS P. Banchero 6' driving floating Shot,[1631094],1610612753.0,ORL,driving floating,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.95,Missed,,,,,,,,,,,,,,,,,,
243,PT05M14.00S,2024-02-03T01:57:39.8Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,51,37,2024-02-03T01:57:41Z,2390000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:2),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,242.0,3.0,2.0,1.0,,,,,,,
245,PT05M07.00S,2024-02-03T01:57:52.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631094,93.51182654402102,50.73529411764706,1610612753,51,39,2024-02-03T01:58:05Z,2410000,False,4.0,8.0,1,right,P. Banchero DUNK (6 PTS) (M. Fultz 5 AST),"[1631094, 1628365]",1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,Restricted Area,0-8 Center,0.93,Made,6.0,M. Fultz,1628365.0,5.0,,,,,,,,,,,,,,
247,PT04M49.00S,2024-02-03T01:58:05.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,16.63929040735874,50.49019607843137,1610612750,51,39,2024-02-03T01:58:09Z,2430000,False,-2.0,104.0,1,left,MISS M. Conley 10' floating Shot,[201144],1610612750.0,MIN,floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,10.39,Missed,,,,,,,,,,,,,,,,,,
248,PT04M48.00S,2024-02-03T01:58:06.1Z,2,REGULAR,rebound,defensive,[],1628976,,,1610612753,51,39,2024-02-03T01:58:09Z,2440000,False,,,0,,W. Carter Jr. REBOUND (Off:1 Def:3),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,247.0,4.0,3.0,1.0,,,,,,,
249,PT04M41.00S,2024-02-03T01:58:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631094,90.22667542706965,61.274509803921575,1610612753,51,41,2024-02-03T01:58:20Z,2450000,False,56.0,39.0,1,right,P. Banchero 6' bank Jump Shot (8 PTS),[1631094],1610612753.0,ORL,bank,,,Banchero,P. Banchero,,,,,In The Paint (Non-RA),0-8 Center,6.88,Made,8.0,,,,,,,,,,,,,,,,,
250,PT04M20.00S,2024-02-03T01:58:39.0Z,2,REGULAR,turnover,traveling,[],1630162,,,1610612750,51,41,2024-02-03T01:58:47Z,2460000,False,,,0,,A. Edwards traveling TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
255,PT04M20.00S,2024-02-03T01:59:36.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612753,51,41,2024-02-03T01:59:36Z,2510000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M20.00S,2024-02-03T02:00:00.0Z,2,REGULAR,substitution,out,[],1629675,,,1610612753,51,41,2024-02-03T02:01:11Z,2520000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M20.00S,2024-02-03T02:00:00.0Z,2,REGULAR,substitution,out,[],1630162,,,1610612753,51,41,2024-02-03T02:01:11Z,2530000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M20.00S,2024-02-03T02:00:00.0Z,2,REGULAR,substitution,in,[],1626157,,,1610612753,51,41,2024-02-03T02:01:11Z,2540000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M20.00S,2024-02-03T02:00:00.0Z,2,REGULAR,substitution,in,[],1629638,,,1610612753,51,41,2024-02-03T02:01:11Z,2550000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M02.00S,2024-02-03T02:01:35.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631094,72.48685939553219,77.45098039215686,1610612753,51,44,2024-02-03T02:03:08Z,2560000,False,137.0,206.0,1,right,P. Banchero 24' 3PT pullup (11 PTS) (W. Carter Jr. 1 AST),"[1631094, 1628976]",1610612753.0,ORL,pullup,,,Banchero,P. Banchero,,,,,Above the Break 3,24+ Right Center,24.76,Made,11.0,W. Carter Jr.,1628976.0,1.0,,,,,,,,,,,,,,
262,PT03M41.00S,2024-02-03T02:01:57.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,5.863994743758213,49.754901960784316,1610612750,53,44,2024-02-03T02:02:02Z,2580000,False,1.0,3.0,1,left,K. Towns driving DUNK (6 PTS) (M. Conley 6 AST),"[1626157, 201144]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,0.29,Made,6.0,M. Conley,201144.0,6.0,,,,,,,,,,,,,,
264,PT03M26.00S,2024-02-03T02:02:11.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628976,84.31340341655716,57.35294117647059,1610612753,53,44,2024-02-03T02:04:50Z,2600000,False,37.0,95.0,1,right,MISS W. Carter Jr. 10' Jump Shot,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.19,Missed,,,,,,,,,,,,,,,,,,
265,PT03M24.00S,2024-02-03T02:02:13.6Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612750,53,44,2024-02-03T02:02:15Z,2610000,False,,,0,,K. Towns REBOUND (Off:0 Def:2),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,264.0,2.0,2.0,0.0,,,,,,,
266,PT03M18.00S,2024-02-03T02:02:20.8Z,2,REGULAR,3pt,Jump Shot,[],1626157,31.882391590013142,47.05882352941176,1610612750,53,44,2024-02-03T02:02:25Z,2620000,False,15.0,247.0,1,left,MISS K. Towns 24' pullup 3PT,[1626157],1610612750.0,MIN,pullup,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,24.76,Missed,,,,,,,,,,,,,,,,,,
