actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
174,PT08M57.00S,2024-03-31T23:42:43.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,32,38,2024-03-31T23:42:43Z,1740000,False,,,0,,N. Reid REBOUND (Off:0 Def:1),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT08M49.00S,2024-03-31T23:42:51.5Z,2,REGULAR,3pt,Jump Shot,[],1629675,67.62483574244416,60.049019607843135,1610612750,32,38,2024-03-31T23:42:56Z,1750000,False,50.0,252.0,1,right,MISS N. Reid 25' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,25.68,Missed,,,,,,,,,,,,,,,,,,
176,PT08M46.00S,2024-03-31T23:42:54.5Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612741,32,38,2024-03-31T23:42:56Z,1760000,False,,,0,,J. Green REBOUND (Off:0 Def:1),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Above the Break 3,24+ Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT08M37.00S,2024-03-31T23:43:03.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201942,7.5722733245729295,47.30392156862745,1610612741,32,40,2024-03-31T23:43:08Z,1770000,False,13.0,19.0,1,left,D. DeRozan driving Layup (6 PTS) (C. White 2 AST),"[201942, 1629632]",1610612741.0,CHI,driving,,,DeRozan,D. DeRozan,,,,,Restricted Area,0-8 Center,2.31,Made,,,,,6.0,C. White,1629632.0,2.0,,,,,,,,,,
178,PT08M24.00S,2024-03-31T23:43:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,93.77463863337714,49.01960784313725,1610612750,34,40,2024-03-31T23:43:50Z,1780000,False,-5.0,6.0,1,right,N. Alexander-Walker driving Layup (2 PTS) (K. Anderson 2 AST),"[1629638, 203937]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,2.0,K. Anderson,203937.0,2.0,,,,,,,,,,
180,PT08M02.00S,2024-03-31T23:43:38.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201942,18.2161629434954,58.333333333333336,1610612741,34,42,2024-03-31T23:43:45Z,1800000,False,-42.0,119.0,1,left,D. DeRozan 12' turnaround Jump Shot (8 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Center,12.58,Made,,,,,8.0,,,,,,,,,,,,,
602,PT07M52.00S,2024-03-31T23:43:52.2Z,2,REGULAR,2pt,Jump Shot,[],1629675,79.41852825229961,60.049019607843135,1610612750,34,42,2024-04-01T01:11:34Z,1825000,False,50.0,141.0,1,right,MISS N. Reid 14' turnaround Shot - blocked,"[1629675, 1629750]",1610612750.0,MIN,turnaround,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,14.97,Missed,,,,,,,,,Green,1629750.0,,,,,,,,
603,PT07M52.00S,2024-03-31T23:43:52.2Z,2,REGULAR,block,,[],1629750,,,1610612750,34,42,2024-04-01T01:11:34Z,1827500,False,,,0,,J. Green BLOCK (1 BLK),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
604,PT07M52.00S,2024-03-31T23:43:52.2Z,2,REGULAR,rebound,defensive,[],203083,,,1610612741,34,42,2024-04-01T01:11:34Z,1828750,False,,,0,,A. Drummond REBOUND (Off:0 Def:4),[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Center,,,602.0,4.0,4.0,0.0,,,,,,,,,,,,,,
183,PT07M47.00S,2024-03-31T23:43:56.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629632,6.783837056504599,50.73529411764706,1610612741,34,44,2024-04-01T01:11:34Z,1830000,False,-4.0,11.0,1,left,C. White running Layup (2 PTS),[1629632],1610612741.0,CHI,running,,,White,C. White,,,,,Restricted Area,0-8 Center,1.19,Made,,,,,2.0,,,,,,,,,,,,,
184,PT07M47.00S,2024-03-31T23:43:59.2Z,2,REGULAR,foul,personal,['1freethrow'],1629638,,,1610612741,34,44,2024-03-31T23:44:07Z,1840000,False,,,0,,N. Alexander-Walker shooting personal FOUL (1 PF) (White 1 FT),"[1629638, 1629632]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,White,1629632.0,,,
187,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,out,[],203937,,,1610612741,34,44,2024-03-31T23:44:41Z,1860000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,out,[],203083,,,1610612741,34,44,2024-03-31T23:44:41Z,1870000,False,,,0,,SUB out: A. Drummond,[203083],1610612741.0,CHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,out,[],201942,,,1610612741,34,44,2024-03-31T23:44:41Z,1880000,False,,,0,,SUB out: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,in,[],1630183,,,1610612741,34,44,2024-03-31T23:44:41Z,1890000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,in,[],202696,,,1610612741,34,44,2024-03-31T23:44:41Z,1900000,False,,,0,,SUB in: N. Vucevic,[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT07M47.00S,2024-03-31T23:44:08.7Z,2,REGULAR,substitution,in,[],1631207,,,1610612741,34,44,2024-03-31T23:44:41Z,1910000,False,,,0,,SUB in: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT07M47.00S,2024-03-31T23:44:37.2Z,2,REGULAR,freethrow,1 of 1,['fastbreak'],1629632,,,1610612741,34,45,2024-04-01T01:11:34Z,1920000,False,,,0,,C. White Free Throw 1 of 1 (3 PTS),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
194,PT07M30.00S,2024-03-31T23:44:55.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629162,84.31340341655716,49.754901960784316,1610612750,34,45,2024-03-31T23:45:54Z,1930000,False,-1.0,95.0,1,right,MISS J. McLaughlin 9' driving floating Shot,[1629162],1610612750.0,MIN,driving floating,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,9.5,Missed,,,,,,,,,,,,,,,,,,
195,PT07M28.00S,2024-03-31T23:44:57.0Z,2,REGULAR,rebound,defensive,[],202696,,,1610612741,34,45,2024-03-31T23:45:02Z,1940000,False,,,0,,N. Vucevic REBOUND (Off:0 Def:2),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),8-16 Center,,,194.0,2.0,2.0,0.0,,,,,,,,,,,,,,
196,PT07M15.00S,2024-03-31T23:45:10.7Z,2,REGULAR,2pt,Jump Shot,[],202696,10.33180026281209,23.52941176470588,1610612741,34,47,2024-03-31T23:45:17Z,1950000,False,132.0,45.0,1,left,N. Vucevic 13' Jump Shot (7 PTS) (J. Green 1 AST),"[202696, 1629750]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,8-16 Right,13.97,Made,,,,,7.0,J. Green,1629750.0,1.0,,,,,,,,,,
198,PT06M56.00S,2024-03-31T23:45:29.3Z,2,REGULAR,3pt,Jump Shot,[],1629638,95.6143232588699,3.9215686274509802,1610612750,34,47,2024-03-31T23:45:37Z,1970000,False,-230.0,-11.0,1,right,MISS N. Alexander-Walker 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.07,Missed,,,,,,,,,,,,,,,,,,
199,PT06M53.00S,2024-03-31T23:45:32.3Z,2,REGULAR,rebound,defensive,[],1629750,,,1610612741,34,47,2024-03-31T23:45:37Z,1980000,False,,,0,,J. Green REBOUND (Off:0 Def:2),[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,198.0,2.0,2.0,0.0,,,,,,,,,,,,,,
200,PT06M33.00S,2024-03-31T23:45:52.3Z,2,REGULAR,2pt,Jump Shot,[],202696,20.76215505913272,31.73253676470588,1610612741,34,49,2024-03-31T23:45:59Z,1990000,False,91.0,143.0,1,left,N. Vucevic 16' turnaround Jump Shot (9 PTS) (C. White 3 AST),"[202696, 1629632]",1610612741.0,CHI,turnaround,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,16.94,Made,,,,,9.0,C. White,1629632.0,3.0,,,,,,,,,,
202,PT06M14.00S,2024-03-31T23:46:11.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,93.51182654402102,50.245098039215684,1610612750,36,49,2024-03-31T23:46:47Z,2010000,False,1.0,8.0,1,right,N. Reid Layup (5 PTS) (M. Conley 2 AST),"[1629675, 201144]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,0.86,Made,,,,,5.0,M. Conley,201144.0,2.0,,,,,,,,,,
204,PT06M02.00S,2024-03-31T23:46:23.2Z,2,REGULAR,3pt,Jump Shot,[],202696,31.488173455978973,45.09803921568628,1610612741,36,52,2024-03-31T23:46:29Z,2030000,False,25.0,243.0,1,left,N. Vucevic 24' 3PT  (12 PTS) (A. Dosunmu 4 AST),"[202696, 1630245]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Above the Break 3,24+ Center,24.47,Made,,,,,12.0,A. Dosunmu,1630245.0,4.0,,,,,,,,,,
206,PT05M39.00S,2024-03-31T23:46:46.4Z,2,REGULAR,3pt,Jump Shot,[],1629675,94.03745072273325,5.147058823529411,1610612750,36,52,2024-03-31T23:46:52Z,2050000,False,-224.0,4.0,1,right,MISS N. Reid 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
207,PT05M35.00S,2024-03-31T23:46:50.4Z,2,REGULAR,rebound,defensive,[],1629632,,,1610612741,36,52,2024-03-31T23:46:52Z,2060000,False,,,0,,C. White REBOUND (Off:0 Def:3),[1629632],1610612741.0,CHI,,,,White,C. White,,,,,Left Corner 3,24+ Left,,,206.0,3.0,3.0,0.0,,,,,,,,,,,,,,
208,PT05M25.00S,2024-03-31T23:47:01.2Z,2,REGULAR,turnover,bad pass,[],1629632,,,1610612741,36,52,2024-03-31T23:47:04Z,2070000,False,,,0,,C. White bad pass TURNOVER (1 TO),"[1629632, 201144]",1610612741.0,CHI,,,,White,C. White,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0
209,PT05M25.00S,2024-03-31T23:47:01.2Z,2,REGULAR,steal,,[],201144,,,1610612750,36,52,2024-03-31T23:47:02Z,2080000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
210,PT05M18.00S,2024-03-31T23:47:07.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629638,89.04402102496715,4.166666666666666,1610612750,39,52,2024-03-31T23:47:50Z,2090000,False,-229.0,50.0,1,right,N. Alexander-Walker 3PT pullup (5 PTS) (M. Conley 3 AST),"[1629638, 201144]",1610612750.0,MIN,pullup,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,23.47,Made,,,,,5.0,M. Conley,201144.0,3.0,,,,,,,,,,
212,PT04M59.00S,2024-03-31T23:47:27.2Z,2,REGULAR,turnover,bad pass,[],202696,,,1610612741,39,52,2024-03-31T23:47:31Z,2110000,False,,,0,,N. Vucevic bad pass TURNOVER (1 TO),"[202696, 201144]",1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Conley,201144.0
213,PT04M59.00S,2024-03-31T23:47:27.2Z,2,REGULAR,steal,,[],201144,,,1610612750,39,52,2024-03-31T23:47:29Z,2120000,False,,,0,,M. Conley STEAL (3 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
214,PT04M49.00S,2024-03-31T23:47:37.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201144,86.07095926412615,53.370098039215684,1610612750,41,52,2024-03-31T23:49:26Z,2130000,False,17.0,78.0,1,right,M. Conley 8' driving floating Jump Shot (13 PTS) (N. Reid 3 AST),"[201144, 1629675]",1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,8.02,Made,,,,,13.0,N. Reid,1629675.0,3.0,,,,,,,,,,
216,PT04M49.00S,2024-03-31T23:47:45.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612741,41,52,2024-03-31T23:47:45Z,2150000,False,,,0,,CHI Timeout,[],1610612741.0,CHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,out,[],1629162,,,1610612741,41,52,2024-03-31T23:50:27Z,2160000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,out,[],1629638,,,1610612741,41,52,2024-03-31T23:50:27Z,2170000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,out,[],201144,,,1610612741,41,52,2024-03-31T23:50:27Z,2180000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,out,[],1629632,,,1610612741,41,52,2024-03-31T23:50:27Z,2190000,False,,,0,,SUB out: C. White,[1629632],1610612741.0,CHI,,,,White,C. White,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,out,[],1629750,,,1610612741,41,52,2024-03-31T23:50:27Z,2200000,False,,,0,,SUB out: J. Green,[1629750],1610612741.0,CHI,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,in,[],1630162,,,1610612741,41,52,2024-03-31T23:50:27Z,2210000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,in,[],1628420,,,1610612741,41,52,2024-03-31T23:50:27Z,2220000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,in,[],203497,,,1610612741,41,52,2024-03-31T23:50:27Z,2230000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,in,[],201942,,,1610612741,41,52,2024-03-31T23:50:27Z,2240000,False,,,0,,SUB in: D. DeRozan,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT04M49.00S,2024-03-31T23:50:03.2Z,2,REGULAR,substitution,in,[],1627936,,,1610612741,41,52,2024-03-31T23:50:27Z,2250000,False,,,0,,SUB in: A. Caruso,[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT04M27.00S,2024-03-31T23:50:57.5Z,2,REGULAR,3pt,Jump Shot,[],1631207,8.623521681997373,3.9215686274509802,1610612741,41,52,2024-03-31T23:51:06Z,2260000,False,230.0,29.0,1,left,MISS D. Terry 3PT,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,Right Corner 3,24+ Right,23.22,Missed,,,,,,,,,,,,,,,,,,
228,PT04M23.00S,2024-03-31T23:51:01.5Z,2,REGULAR,rebound,defensive,[],1628420,,,1610612750,41,52,2024-03-31T23:51:06Z,2270000,False,,,0,,M. Morris REBOUND (Off:0 Def:2),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Right Corner 3,24+ Right,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT04M08.00S,2024-03-31T23:51:15.8Z,2,REGULAR,3pt,Jump Shot,[],1630162,90.62089356110381,4.6568627450980395,1610612750,41,52,2024-03-31T23:51:20Z,2280000,False,-227.0,36.0,1,right,MISS A. Edwards 3PT,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
230,PT04M04.00S,2024-03-31T23:51:19.8Z,2,REGULAR,rebound,defensive,[],1630245,,,1610612741,41,52,2024-03-31T23:51:20Z,2290000,False,,,0,,A. Dosunmu REBOUND (Off:0 Def:2),[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Left Corner 3,24+ Left,,,229.0,2.0,2.0,0.0,,,,,,,,,,,,,,
231,PT03M56.00S,2024-03-31T23:51:30.8Z,2,REGULAR,foul,personal,['2freethrow'],1630162,,,1610612741,41,52,2024-03-31T23:51:39Z,2300000,False,,,0,,A. Edwards shooting personal FOUL (1 PF) (DeRozan 2 FT),"[1630162, 201942]",1610612750.0,MIN,shooting,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1155.0,1.0,0.0,DeRozan,201942.0,,,
233,PT03M56.00S,2024-03-31T23:51:54.0Z,2,REGULAR,freethrow,1 of 2,[],201942,,,1610612741,41,52,2024-03-31T23:52:16Z,2320000,False,,,0,,MISS D. DeRozan Free Throw 1 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
234,PT03M56.00S,2024-03-31T23:51:54.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612741,41,52,2024-03-31T23:52:16Z,2330000,False,,,0,,TEAM offensive REBOUND,[],1610612741.0,CHI,,,,,,,,,,,,,,233.0,,,,,,,,,,,,,,,,,
235,PT03M56.00S,2024-03-31T23:51:54.0Z,2,REGULAR,freethrow,2 of 2,[],201942,,,1610612741,41,52,2024-03-31T23:52:16Z,2340000,False,,,0,,MISS D. DeRozan Free Throw 2 of 2,[201942],1610612741.0,CHI,,,,DeRozan,D. DeRozan,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
236,PT03M52.00S,2024-03-31T23:51:58.0Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,41,52,2024-03-31T23:52:16Z,2350000,False,,,0,,R. Gobert REBOUND (Off:0 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,235.0,4.0,4.0,0.0,,,,,,,,,,,,,,
237,PT03M41.00S,2024-03-31T23:52:25.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,91.5407358738502,50.0,1610612750,43,52,2024-03-31T23:52:41Z,2360000,False,0.0,27.0,1,right,N. Reid driving Layup (7 PTS) (A. Edwards 2 AST),"[1629675, 1630162]",1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.7,Made,,,,,7.0,A. Edwards,1630162.0,2.0,,,,,,,,,,
238,PT03M41.00S,2024-03-31T23:52:31.2Z,2,REGULAR,foul,personal,['1freethrow'],1631207,,,1610612750,43,52,2024-03-31T23:52:44Z,2370000,False,,,0,,D. Terry shooting personal FOUL (3 PF) (Reid 1 FT),"[1631207, 1629675]",1610612741.0,CHI,shooting,,,Terry,D. Terry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1155.0,3.0,0.0,Reid,1629675.0,,,
240,PT03M41.00S,2024-03-31T23:52:47.2Z,2,REGULAR,substitution,out,[],1631207,,,1610612750,43,52,2024-03-31T23:53:21Z,2390000,False,,,0,,SUB out: D. Terry,[1631207],1610612741.0,CHI,,,,Terry,D. Terry,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT03M41.00S,2024-03-31T23:52:47.2Z,2,REGULAR,substitution,in,[],1628470,,,1610612750,43,52,2024-03-31T23:53:21Z,2400000,False,,,0,,SUB in: T. Craig,[1628470],1610612741.0,CHI,,,,Craig,T. Craig,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M41.00S,2024-03-31T23:53:03.1Z,2,REGULAR,freethrow,1 of 1,[],1629675,,,1610612750,44,52,2024-03-31T23:53:03Z,2410000,False,,,0,,N. Reid Free Throw 1 of 1 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
244,PT03M31.00S,2024-03-31T23:53:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630245,14.536793692509855,4.901960784313726,1610612741,44,52,2024-03-31T23:53:24Z,2420000,False,225.0,84.0,1,left,MISS A. Dosunmu 24' 3PT,[1630245],1610612741.0,CHI,,,,Dosunmu,A. Dosunmu,,,,,Right Corner 3,24+ Right,24.07,Missed,,,,,,,,,,,,,,,,,,
245,PT03M26.00S,2024-03-31T23:53:23.2Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,44,52,2024-03-31T23:53:24Z,2430000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,,,244.0,1.0,1.0,0.0,,,,,,,,,,,,,,
246,PT03M14.00S,2024-03-31T23:53:34.5Z,2,REGULAR,turnover,lost ball,[],1629675,,,1610612750,44,52,2024-03-31T23:53:41Z,2440000,False,,,0,,N. Reid lost ball TURNOVER (1 TO),"[1629675, 1627936]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Caruso,1627936.0
247,PT03M14.00S,2024-03-31T23:53:34.5Z,2,REGULAR,steal,,[],1627936,,,1610612741,44,52,2024-03-31T23:53:41Z,2450000,False,,,0,,A. Caruso STEAL (3 STL),[1627936],1610612741.0,CHI,,,,Caruso,A. Caruso,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
248,PT03M09.00S,2024-03-31T23:53:39.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630245,6.258212877792378,50.0,1610612741,44,54,2024-03-31T23:53:47Z,2460000,False,0.0,6.0,1,left,A. Dosunmu running Layup (7 PTS) (D. DeRozan 4 AST),"[1630245, 201942]",1610612741.0,CHI,running,,,Dosunmu,A. Dosunmu,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,7.0,D. DeRozan,201942.0,4.0,,,,,,,,,,
250,PT03M01.00S,2024-03-31T23:53:47.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,91.45860709592641,54.06709558823529,1610612750,46,54,2024-03-31T23:55:02Z,2480000,False,20.0,28.0,1,right,J. McDaniels floating Jump Shot (5 PTS) (A. Edwards 3 AST),"[1630183, 1630162]",1610612750.0,MIN,floating,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.44,Made,,,,,5.0,A. Edwards,1630162.0,3.0,,,,,,,,,,
252,PT02M43.00S,2024-03-31T23:54:05.4Z,2,REGULAR,2pt,Jump Shot,[],201942,15.062417871222076,29.411764705882355,1610612741,46,56,2024-03-31T23:54:11Z,2500000,False,103.0,89.0,1,left,D. DeRozan 13' turnaround Jump Shot (10 PTS),[201942],1610612741.0,CHI,turnaround,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,13.61,Made,,,,,10.0,,,,,,,,,,,,,
253,PT02M30.00S,2024-03-31T23:54:18.3Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,46,56,2024-03-31T23:54:22Z,2510000,False,,,0,,A. Edwards lost ball TURNOVER (3 TO),"[1630162, 202696]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Vucevic,202696.0
254,PT02M30.00S,2024-03-31T23:54:18.3Z,2,REGULAR,steal,,[],202696,,,1610612741,46,56,2024-03-31T23:54:20Z,2520000,False,,,0,,N. Vucevic STEAL (1 STL),[202696],1610612741.0,CHI,,,,Vucevic,N. Vucevic,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
255,PT02M21.00S,2024-03-31T23:54:31.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201942,20.71287779237845,50.49019607843137,1610612741,46,58,2024-03-31T23:56:06Z,2530000,False,-2.0,142.0,1,left,D. DeRozan 14' pullup Jump Shot (12 PTS) (A. Caruso 2 AST),"[201942, 1627936]",1610612741.0,CHI,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Center,14.22,Made,,,,,12.0,A. Caruso,1627936.0,2.0,,,,,,,,,,
257,PT02M21.00S,2024-03-31T23:54:35.8Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612741,46,58,2024-03-31T23:54:46Z,2550000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (DeRozan 1 FT),"[1629675, 201942]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,DeRozan,201942.0,,,
