actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
240,PT05M33.00S,2024-02-25T02:49:36.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,6.915243101182654,51.71568627450981,1610612751,33,33,2024-02-25T02:49:39Z,2390000,False,-9.0,13.0,1,left,MISS N. Claxton driving Layup,[1629651],1610612751.0,BKN,driving,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
241,PT05M31.00S,2024-02-25T02:49:38.4Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,33,33,2024-02-25T02:49:39Z,2400000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,240.0,1.0,1.0,0.0,,,,,,,
242,PT05M27.00S,2024-02-25T02:49:45.9Z,2,REGULAR,foul,personal,[],203471,,,1610612750,33,33,2024-02-25T02:49:57Z,2410000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1626157]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Towns,1626157.0,,
244,PT05M20.00S,2024-02-25T02:50:09.1Z,2,REGULAR,turnover,traveling,[],1626157,,,1610612750,33,33,2024-02-25T02:50:13Z,2430000,False,,,0,,K. Towns traveling TURNOVER (2 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,2.0,,,,,,,202058.0,,,,,,
245,PT05M20.00S,2024-02-25T02:50:12.0Z,2,REGULAR,substitution,out,[],1627827,,,1610612751,33,33,2024-02-25T02:50:19Z,2440000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M20.00S,2024-02-25T02:50:12.0Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,33,33,2024-02-25T02:50:19Z,2450000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT05M08.00S,2024-02-25T02:50:37.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629651,6.652431011826544,49.01960784313725,1610612751,33,35,2024-02-25T02:50:40Z,2460000,False,5.0,10.0,1,left,N. Claxton alley-oop DUNK (4 PTS) (M. Bridges 3 AST),"[1629651, 1628969]",1610612751.0,BKN,alley-oop,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,1.11,Made,4.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
249,PT04M58.00S,2024-02-25T02:50:47.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626157,93.38042049934296,51.71568627450981,1610612750,35,35,2024-02-25T02:50:51Z,2480000,False,9.0,10.0,1,right,K. Towns driving DUNK (11 PTS) (J. McLaughlin 1 AST),"[1626157, 1629162]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,1.3,Made,11.0,J. McLaughlin,1629162.0,1.0,,,,,,,,,,,,,,
251,PT04M42.00S,2024-02-25T02:51:02.4Z,2,REGULAR,2pt,Jump Shot,[],203471,19.92444152431012,32.1078431372549,1610612751,35,37,2024-02-25T02:51:06Z,2500000,False,89.0,135.0,1,left,D. Schroder 16' pullup Jump Shot (5 PTS),[203471],1610612751.0,BKN,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,16.18,Made,5.0,,,,,,,,,,,,,,,,,
252,PT04M24.00S,2024-02-25T02:51:19.9Z,2,REGULAR,3pt,Jump Shot,[],1630183,82.34231274638634,5.392156862745098,1610612750,35,37,2024-02-25T02:51:24Z,2510000,False,-223.0,113.0,1,right,MISS J. McDaniels 25' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
253,PT04M21.00S,2024-02-25T02:51:22.9Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,35,37,2024-02-25T03:07:05Z,2520000,False,,,0,,C. Johnson REBOUND (Off:0 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,252.0,2.0,2.0,0.0,,,,,,,
254,PT04M12.00S,2024-02-25T02:51:32.7Z,2,REGULAR,turnover,lost ball,[],203471,,,1610612751,35,37,2024-02-25T02:51:37Z,2530000,False,,,0,,D. Schroder lost ball TURNOVER (1 TO),"[203471, 1629162]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,McLaughlin,1629162.0,,,,,,,,,,,
255,PT04M12.00S,2024-02-25T02:51:32.7Z,2,REGULAR,steal,,[],1629162,,,1610612750,35,37,2024-02-25T02:51:34Z,2540000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
256,PT04M07.00S,2024-02-25T02:51:37.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629162,92.59198423127464,49.50980392156863,1610612750,35,37,2024-02-25T03:05:08Z,2550000,False,-2.0,17.0,1,right,MISS J. McLaughlin running reverse Layup,[1629162],1610612750.0,MIN,running reverse,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
257,PT04M05.00S,2024-02-25T02:51:39.3Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612751,35,37,2024-02-25T02:51:43Z,2560000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,256.0,3.0,3.0,0.0,,,,,,,
258,PT04M03.00S,2024-02-25T02:51:43.9Z,2,REGULAR,turnover,traveling,[],1630560,,,1610612751,35,37,2024-02-25T02:51:48Z,2570000,False,,,0,,C. Thomas traveling TURNOVER (1 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,,,,,1199.0,,,,,,
259,PT04M03.00S,2024-02-25T02:51:46.7Z,2,REGULAR,substitution,out,[],203937,,,1610612750,35,37,2024-02-25T02:51:54Z,2580000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M03.00S,2024-02-25T02:51:46.7Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,35,37,2024-02-25T02:51:54Z,2590000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M52.00S,2024-02-25T02:52:11.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630162,92.19776609724047,49.01960784313725,1610612750,37,37,2024-02-25T02:52:15Z,2600000,False,-5.0,21.0,1,right,A. Edwards driving finger roll Layup (8 PTS) (N. Alexander-Walker 1 AST),"[1630162, 1629638]",1610612750.0,MIN,driving finger roll,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,2.14,Made,8.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
263,PT03M40.00S,2024-02-25T02:52:23.3Z,2,REGULAR,2pt,Jump Shot,[],1628969,15.850854139290407,71.81372549019608,1610612751,37,39,2024-02-25T02:52:27Z,2620000,False,-109.0,96.0,1,left,M. Bridges 14' pullup Jump Shot (10 PTS) (N. Claxton 3 AST),"[1628969, 1629651]",1610612751.0,BKN,pullup,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Left,14.57,Made,10.0,N. Claxton,1629651.0,3.0,,,,,,,,,,,,,,
265,PT03M32.00S,2024-02-25T02:52:32.4Z,2,REGULAR,foul,personal,['2freethrow'],1630560,,,1610612750,37,39,2024-02-25T02:52:43Z,2640000,False,,,0,,C. Thomas shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1630560, 1630183]",1610612751.0,BKN,shooting,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,McDaniels,1630183.0,,
267,PT03M32.00S,2024-02-25T02:52:55.4Z,2,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,38,39,2024-02-25T02:52:55Z,2660000,False,,,0,,J. McDaniels Free Throw 1 of 2 (1 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
268,PT03M32.00S,2024-02-25T02:53:06.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,38,39,2024-02-25T02:53:06Z,2670000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M32.00S,2024-02-25T02:52:55.4Z,2,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,38,39,2024-02-25T02:56:22Z,2680000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT03M29.00S,2024-02-25T02:52:58.4Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,38,39,2024-02-25T02:56:22Z,2690000,False,,,0,,C. Thomas REBOUND (Off:0 Def:5),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,269.0,5.0,5.0,0.0,,,,,,,
271,PT03M14.00S,2024-02-25T02:56:36.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,18.2161629434954,60.78431372549019,1610612751,38,39,2024-02-25T02:56:40Z,2700000,False,-54.0,119.0,1,left,MISS C. Thomas 13' pullup Shot,[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,13.04,Missed,,,,,,,,,,,,,,,,,,
272,PT03M11.00S,2024-02-25T02:56:39.1Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,38,39,2024-02-25T02:56:40Z,2710000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:2),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,271.0,2.0,2.0,0.0,,,,,,,
273,PT03M05.00S,2024-02-25T02:56:46.7Z,2,REGULAR,foul,personal,['2freethrow'],1629651,,,1610612750,38,39,2024-02-25T02:56:55Z,2720000,False,,,0,,N. Claxton shooting personal FOUL (2 PF) (Towns 2 FT),"[1629651, 1626157]",1610612751.0,BKN,shooting,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1199.0,2.0,0.0,Towns,1626157.0,,
275,PT03M05.00S,2024-02-25T02:57:24.3Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612750,39,39,2024-02-25T02:57:24Z,2740000,False,,,0,,K. Towns Free Throw 1 of 2 (12 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
276,PT03M05.00S,2024-02-25T02:57:25.1Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,39,39,2024-02-25T02:57:30Z,2750000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M05.00S,2024-02-25T02:57:25.1Z,2,REGULAR,substitution,in,[],201144,,,1610612750,39,39,2024-02-25T02:57:30Z,2760000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M05.00S,2024-02-25T02:57:49.1Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612750,40,39,2024-02-25T02:57:49Z,2770000,False,,,0,,K. Towns Free Throw 2 of 2 (13 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
279,PT02M51.00S,2024-02-25T02:58:09.9Z,2,REGULAR,foul,personal,[],1629638,,,1610612751,40,39,2024-02-25T02:58:16Z,2780000,False,,,0,,N. Alexander-Walker personal FOUL (1 PF),"[1629638, 203471]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Schroder,203471.0,,
281,PT02M45.00S,2024-02-25T02:58:48.1Z,2,REGULAR,foul,personal,['2freethrow'],1629638,,,1610612751,40,39,2024-02-25T02:59:12Z,2800000,False,,,0,,N. Alexander-Walker shooting personal FOUL (2 PF) (Thomas 2 FT),"[1629638, 1630560]",1610612750.0,MIN,shooting,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Thomas,1630560.0,,
283,PT02M45.00S,2024-02-25T02:59:12.8Z,2,REGULAR,freethrow,1 of 2,[],1630560,,,1610612751,40,40,2024-02-25T02:59:12Z,2820000,False,,,0,,C. Thomas Free Throw 1 of 2 (5 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
284,PT02M45.00S,2024-02-25T02:59:26.8Z,2,REGULAR,substitution,out,[],1629651,,,1610612751,40,40,2024-02-25T02:59:30Z,2830000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M45.00S,2024-02-25T02:59:26.8Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,40,40,2024-02-25T02:59:30Z,2840000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M45.00S,2024-02-25T02:59:43.6Z,2,REGULAR,freethrow,2 of 2,[],1630560,,,1610612751,40,41,2024-02-25T02:59:43Z,2850000,False,,,0,,C. Thomas Free Throw 2 of 2 (6 PTS),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
287,PT02M23.00S,2024-02-25T03:00:09.4Z,2,REGULAR,turnover,out-of-bounds,[],201144,,,1610612750,40,41,2024-02-25T03:00:24Z,2860000,False,,,0,,M. Conley lost ball out-of-bounds TURNOVER (1 TO),[201144],1610612750.0,MIN,lost ball,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,,,,,,,1.0,,,,,,,1627962.0,,,,,,
289,PT02M05.00S,2024-02-25T03:00:37.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203471,31.09395532194481,38.48039215686275,1610612751,40,41,2024-02-25T03:00:42Z,2870000,False,58.0,240.0,1,left,MISS D. Schroder 24' step back 3PT,[203471],1610612751.0,BKN,step back,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,24.66,Missed,,,,,,,,,,,,,,,,,,
290,PT02M01.00S,2024-02-25T03:00:41.0Z,2,REGULAR,rebound,offensive,[],1627827,,,1610612751,40,41,2024-02-25T03:00:42Z,2880000,False,,,0,,D. Finney-Smith REBOUND (Off:3 Def:3),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,289.0,6.0,3.0,3.0,,,,,,,
291,PT02M01.00S,2024-02-25T03:00:41.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627827,6.652431011826544,53.18627450980392,1610612751,40,41,2024-02-25T03:00:47Z,2890000,False,-16.0,10.0,1,left,MISS D. Finney-Smith putback Layup - blocked,"[1627827, 1629638]",1610612751.0,BKN,putback,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,1.88,Missed,,,,,,,,,,,,,,,,,Alexander-Walker,1629638.0
292,PT02M01.00S,2024-02-25T03:00:41.1Z,2,REGULAR,block,,[],1629638,,,1610612751,40,41,2024-02-25T03:00:42Z,2900000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
293,PT02M01.00S,2024-02-25T03:00:41.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,40,41,2024-02-25T03:00:47Z,2910000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,291.0,,,,,,,,,,
296,PT01M53.00S,2024-02-25T03:01:22.4Z,2,REGULAR,turnover,traveling,[],1630560,,,1610612751,40,41,2024-02-25T03:01:27Z,2940000,False,,,0,,C. Thomas traveling TURNOVER (2 TO),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,1199.0,,,,,,
298,PT01M53.00S,2024-02-25T03:01:35.8Z,2,REGULAR,substitution,in,[],1629651,,,1610612750,40,41,2024-02-25T03:01:40Z,2960000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M53.00S,2024-02-25T03:01:35.8Z,2,REGULAR,substitution,out,[],1629661,,,1610612750,40,41,2024-02-25T03:01:54Z,2970000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M40.00S,2024-02-25T03:02:12.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626157,90.22667542706965,63.725490196078425,1610612750,40,41,2024-02-25T03:10:46Z,2980000,False,69.0,39.0,1,right,MISS K. Towns 7' driving floating Shot,[1626157],1610612750.0,MIN,driving floating,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.91,Missed,,,,,,,,,,,,,,,,,,
301,PT01M37.00S,2024-02-25T03:02:15.5Z,2,REGULAR,rebound,offensive,[],1629638,,,1610612750,40,41,2024-02-25T03:10:46Z,2990000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:3),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,300.0,4.0,3.0,1.0,,,,,,,
302,PT01M36.00S,2024-02-25T03:02:16.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629638,91.93495400788436,52.20588235294118,1610612750,40,41,2024-02-25T03:02:21Z,3000000,False,11.0,23.0,1,right,MISS N. Alexander-Walker putback Layup,[1629638],1610612750.0,MIN,putback,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,2.58,Missed,,,,,,,,,,,,,,,,,,
303,PT01M33.00S,2024-02-25T03:02:19.1Z,2,REGULAR,rebound,defensive,[],203471,,,1610612751,40,41,2024-02-25T03:02:21Z,3010000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,,,,,,302.0,1.0,1.0,0.0,,,,,,,
304,PT01M30.00S,2024-02-25T03:02:21.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628969,16.507884362680684,95.34313725490196,1610612751,40,41,2024-02-25T05:20:39Z,3020000,False,-227.0,103.0,1,left,MISS M. Bridges 24' running 3PT,[1628969],1610612751.0,BKN,running,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.89,Missed,,,,,,,,,,,,,,,,,,
305,PT01M28.00S,2024-02-25T03:02:24.3Z,2,REGULAR,rebound,offensive,[],1629651,,,1610612751,40,41,2024-02-25T03:02:24Z,3030000,False,,,0,,N. Claxton REBOUND (Off:1 Def:0),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,304.0,1.0,0.0,1.0,,,,,,,
306,PT01M26.00S,2024-02-25T03:02:27.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629651,12.171484888304862,37.745098039215684,1610612751,40,41,2024-02-25T03:02:42Z,3040000,False,61.0,62.0,1,left,MISS N. Claxton 8' Jump Shot,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Right,8.71,Missed,,,,,,,,,,,,,,,,,,
307,PT01M25.00S,2024-02-25T03:02:28.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612751,40,41,2024-02-25T03:02:42Z,3050000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,306.0,,,,,,,,,,
309,PT01M19.00S,2024-02-25T03:02:55.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628969,19.267411300919843,42.64705882352941,1610612751,40,41,2024-02-25T03:02:59Z,3070000,False,37.0,129.0,1,left,MISS M. Bridges 13' turnaround fadeaway Shot,[1628969],1610612751.0,BKN,turnaround fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),8-16 Center,13.38,Missed,,,,,,,,,,,,,,,,,,
310,PT01M15.00S,2024-02-25T03:02:59.3Z,2,REGULAR,rebound,defensive,[],1630162,,,1610612750,40,41,2024-02-25T03:02:59Z,3080000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,309.0,4.0,4.0,0.0,,,,,,,
311,PT01M06.00S,2024-02-25T03:03:07.6Z,2,REGULAR,2pt,Jump Shot,[],1630162,86.41590013140605,71.07843137254902,1610612750,40,41,2024-02-25T03:03:11Z,3090000,False,105.0,75.0,1,right,MISS A. Edwards 12' turnaround fadeaway Shot,[1630162],1610612750.0,MIN,turnaround fadeaway,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Right,12.95,Missed,,,,,,,,,,,,,,,,,,
312,PT01M03.00S,2024-02-25T03:03:10.6Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,40,41,2024-02-25T03:03:11Z,3100000,False,,,0,,C. Thomas REBOUND (Off:0 Def:6),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,Mid-Range,8-16 Right,,,,,,,,,,311.0,6.0,6.0,0.0,,,,,,,
313,PT00M54.50S,2024-02-25T03:03:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,6.915243101182654,49.50980392156863,1610612751,40,43,2024-02-25T03:03:24Z,3110000,False,2.0,13.0,1,left,C. Thomas driving Layup (8 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,1.27,Made,8.0,,,,,,,,,,,,,,,,,
314,PT00M32.00S,2024-02-25T03:03:45.7Z,2,REGULAR,3pt,Jump Shot,[],201144,74.45795006570303,83.82352941176471,1610612750,40,43,2024-02-25T03:03:50Z,3120000,False,169.0,188.0,1,right,MISS M. Conley 25' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.26,Missed,,,,,,,,,,,,,,,,,,
315,PT00M30.20S,2024-02-25T03:03:47.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,40,43,2024-02-25T03:03:50Z,3130000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,314.0,,,,,,,,,,
316,PT00M30.20S,2024-02-25T03:03:50.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627827,,,1610612750,40,43,2024-02-25T03:04:01Z,3140000,False,,,0,,D. Finney-Smith loose ball personal FOUL (2 PF) (Towns 2 FT),"[1627827, 1626157]",1610612751.0,BKN,loose ball,,,Finney-Smith,D. Finney-Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,2.0,0.0,Towns,1626157.0,,
318,PT00M30.20S,2024-02-25T03:04:25.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1626157,,,1610612750,41,43,2024-02-25T03:04:25Z,3160000,False,,,0,,K. Towns Free Throw 1 of 2 (14 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
319,PT00M30.20S,2024-02-25T03:04:26.3Z,2,REGULAR,substitution,out,[],201144,,,1610612750,41,43,2024-02-25T03:04:35Z,3170000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M30.20S,2024-02-25T03:04:26.3Z,2,REGULAR,substitution,out,[],1627827,,,1610612750,41,43,2024-02-25T03:04:35Z,3180000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M30.20S,2024-02-25T03:04:26.3Z,2,REGULAR,substitution,in,[],203937,,,1610612750,41,43,2024-02-25T03:04:35Z,3190000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT00M30.20S,2024-02-25T03:04:26.3Z,2,REGULAR,substitution,in,[],1629661,,,1610612750,41,43,2024-02-25T03:04:35Z,3200000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT00M30.20S,2024-02-25T03:04:56.1Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1626157,,,1610612750,42,43,2024-02-25T03:04:56Z,3210000,False,,,0,,K. Towns Free Throw 2 of 2 (15 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
