actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT10M03.00S,2024-02-28T01:38:41.4Z,2,REGULAR,foul,personal,[],201144,,,1610612759,36,25,2024-02-28T01:38:47Z,1670000,False,,,0,,M. Conley personal FOUL (1 PF),"[201144, 1641705]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2714.0,1.0,0.0,Wembanyama,1641705.0,,
170,PT09M53.00S,2024-02-28T01:39:11.9Z,2,REGULAR,3pt,Jump Shot,[],1629640,4.681340341655716,97.05882352941177,1610612759,36,28,2024-02-28T01:39:16Z,1690000,False,-235.0,-8.0,1,left,K. Johnson 3PT  (3 PTS) (B. Wesley 1 AST),"[1629640, 1631104]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Left Corner 3,24+ Left,,,,23.55,Made,,,,,3.0,B. Wesley,1631104.0,1.0,,,,,,,
172,PT09M39.00S,2024-02-28T01:39:28.2Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612750,36,28,2024-02-28T01:39:33Z,1710000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Reid 2 FT),"[1629640, 1629675]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1198.0,1.0,0.0,Reid,1629675.0,,
174,PT09M39.00S,2024-02-28T01:39:51.5Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,37,28,2024-02-28T01:39:51Z,1730000,False,,,0,,N. Reid Free Throw 1 of 2 (8 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
175,PT09M39.00S,2024-02-28T01:39:52.8Z,2,REGULAR,substitution,out,[],1628420,,,1610612750,37,28,2024-02-28T01:39:57Z,1740000,False,,,0,,SUB out: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M39.00S,2024-02-28T01:39:52.8Z,2,REGULAR,substitution,in,[],1629162,,,1610612750,37,28,2024-02-28T01:39:57Z,1750000,False,,,0,,SUB in: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M39.00S,2024-02-28T01:40:14.1Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,38,28,2024-02-28T01:40:14Z,1760000,False,,,0,,N. Reid Free Throw 2 of 2 (9 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
178,PT09M29.00S,2024-02-28T01:40:25.3Z,2,REGULAR,3pt,Jump Shot,[],1626224,19.66162943495401,8.333333333333332,1610612759,38,28,2024-02-28T01:40:30Z,1770000,False,208.0,132.0,1,left,MISS C. Osman 24' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,24.68,Missed,,,,,,,,,,,,,,,
179,PT09M25.00S,2024-02-28T01:40:29.3Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,38,28,2024-02-28T01:40:30Z,1780000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,,,178.0,1.0,1.0,0.0,,,,,,,,,,,
180,PT09M19.00S,2024-02-28T01:40:35.2Z,2,REGULAR,3pt,Jump Shot,[],201144,94.82588699080158,96.32352941176471,1610612750,38,28,2024-02-28T01:40:41Z,1790000,False,232.0,-4.0,1,right,MISS M. Conley step back 3PT,[201144],1610612750.0,MIN,step back,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,,,,23.16,Missed,,,,,,,,,,,,,,,
181,PT09M16.00S,2024-02-28T01:40:38.2Z,2,REGULAR,rebound,defensive,[],1631103,,,1610612759,38,28,2024-02-28T01:40:41Z,1800000,False,,,0,,M. Branham REBOUND (Off:0 Def:1),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Right Corner 3,24+ Right,,,,,,180.0,1.0,1.0,0.0,,,,,,,,,,,
182,PT09M13.00S,2024-02-28T01:40:43.8Z,2,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,38,28,2024-02-28T01:40:49Z,1810000,False,,,0,,V. Wembanyama bad pass out-of-bounds TURNOVER (1 TO),[1641705],1610612759.0,SAS,bad pass,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,1198.0,,,,,,
186,PT08M49.00S,2024-02-28T01:41:53.8Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612750,38,28,2024-02-28T01:42:03Z,1850000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Reid 2 FT),"[1629640, 1629675]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Reid,1629675.0,,
188,PT08M49.00S,2024-02-28T01:42:18.1Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629675,,,1610612750,39,28,2024-02-28T01:53:18Z,1870000,False,,,0,,N. Reid Free Throw 1 of 2 (10 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,,,,,10.0,,,,,,,,,,
189,PT08M49.00S,2024-02-28T01:42:32.3Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629675,,,1610612750,40,28,2024-02-28T01:53:18Z,1880000,False,,,0,,N. Reid Free Throw 2 of 2 (11 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,Made,,,,,11.0,,,,,,,,,,
190,PT08M26.00S,2024-02-28T01:42:57.1Z,2,REGULAR,3pt,Jump Shot,[],1626224,26.888961892247043,18.38235294117647,1610612759,40,28,2024-02-28T01:43:02Z,1890000,False,158.0,200.0,1,left,MISS C. Osman 25' 3PT,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Above the Break 3,24+ Right Center,,,,25.52,Missed,,,,,,,,,,,,,,,
191,PT08M23.00S,2024-02-28T01:43:00.1Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,40,28,2024-02-28T01:43:02Z,1900000,False,,,0,,R. Gobert REBOUND (Off:2 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Right Center,,,,,,190.0,6.0,4.0,2.0,,,,,,,,,,,
192,PT08M13.00S,2024-02-28T01:43:10.7Z,2,REGULAR,turnover,bad pass,[],1629162,,,1610612750,40,28,2024-02-28T01:43:15Z,1910000,False,,,0,,J. McLaughlin bad pass TURNOVER (1 TO),"[1629162, 1631103]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,1.0,Branham,1631103.0,,,,,,,,,,,,,,,,,
193,PT08M13.00S,2024-02-28T01:43:10.7Z,2,REGULAR,steal,,[],1631103,,,1610612759,40,28,2024-02-28T01:43:13Z,1920000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
194,PT08M08.00S,2024-02-28T01:43:15.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,5.995400788436268,52.69607843137255,1610612759,40,28,2024-02-28T01:43:25Z,1930000,False,-13.0,4.0,1,left,MISS B. Wesley running reverse Layup,[1631104],1610612759.0,SAS,running reverse,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,,,,1.41,Missed,,,,,,,,,,,,,,,
195,PT08M04.00S,2024-02-28T01:43:19.1Z,2,REGULAR,rebound,offensive,[],1626224,,,1610612759,40,28,2024-02-28T01:43:25Z,1940000,False,,,0,,C. Osman REBOUND (Off:1 Def:0),[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,,,194.0,1.0,0.0,1.0,,,,,,,,,,,
196,PT08M04.00S,2024-02-28T01:43:18.1Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1626224,5.590000152587891,50.0,1610612759,40,28,2024-02-28T01:43:39Z,1950000,False,0.0,0.0,1,left,MISS C. Osman tip Layup,[1626224],1610612759.0,SAS,tip,,,Osman,C. Osman,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
197,PT08M03.00S,2024-02-28T01:43:19.1Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,40,28,2024-02-28T01:43:39Z,1960000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,196.0,2.0,2.0,0.0,,,,,,,,,,,
198,PT07M53.00S,2024-02-28T01:43:32.1Z,2,REGULAR,turnover,traveling,[],1630183,,,1610612750,40,28,2024-02-28T01:43:48Z,1970000,False,,,0,,J. McDaniels traveling TURNOVER (2 TO),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,200833.0,,,,,,
199,PT07M53.00S,2024-02-28T01:43:34.8Z,2,REGULAR,substitution,out,[],1631104,,,1610612759,40,28,2024-02-28T01:43:43Z,1980000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M53.00S,2024-02-28T01:43:34.8Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,40,28,2024-02-28T01:43:43Z,1990000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M38.00S,2024-02-28T01:44:08.5Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1641705,26.62614980289093,55.14705882352941,1610612759,40,28,2024-02-28T01:44:12Z,2000000,False,-26.0,198.0,1,left,MISS V. Wembanyama 19' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,,19.95,Missed,,,,,,,,,,,,,,,
202,PT07M36.00S,2024-02-28T01:44:10.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,40,28,2024-02-28T01:44:12Z,2010000,False,,,0,,N. Reid REBOUND (Off:1 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,16-24 Center,,,,,,201.0,4.0,3.0,1.0,,,,,,,,,,,
203,PT07M27.00S,2024-02-28T01:44:20.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.06636005256242,48.28431372549019,1610612750,40,28,2024-02-28T01:44:25Z,2020000,False,-9.0,22.0,1,right,MISS M. Conley driving finger roll Layup,[201144],1610612750.0,MIN,driving finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,,2.37,Missed,,,,,,,,,,,,,,,
204,PT07M24.00S,2024-02-28T01:44:22.9Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,40,28,2024-02-28T01:44:23Z,2030000,False,,,0,,R. Gobert REBOUND (Off:3 Def:4),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,203.0,7.0,4.0,3.0,,,,,,,,,,,
205,PT07M23.00S,2024-02-28T01:44:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,92.9862023653088,50.49019607843137,1610612750,42,28,2024-02-28T01:44:29Z,2040000,False,2.0,13.0,1,right,R. Gobert putback Layup (8 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,1.36,Made,,,,,8.0,,,,,,,,,,
206,PT07M11.00S,2024-02-28T01:44:37.2Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,42,28,2024-02-28T01:44:43Z,2050000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1630183]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,2.0,McDaniels,1630183.0,,,,,,,,,,,,,,,,,
207,PT07M11.00S,2024-02-28T01:44:37.2Z,2,REGULAR,steal,,[],1630183,,,1610612750,42,28,2024-02-28T01:44:39Z,2060000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
208,PT07M11.00S,2024-02-28T01:44:40.0Z,2,REGULAR,foul,personal,[],1631103,,,1610612750,42,28,2024-02-28T01:44:49Z,2070000,False,,,0,,M. Branham personal FOUL (1 PF),"[1631103, 1630183]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2714.0,1.0,0.0,McDaniels,1630183.0,,
210,PT07M11.00S,2024-02-28T01:44:50.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,42,28,2024-02-28T01:44:50Z,2090000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M11.00S,2024-02-28T01:47:34.5Z,2,REGULAR,substitution,out,[],201144,,,1610612750,42,28,2024-02-28T01:47:51Z,2100000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT07M11.00S,2024-02-28T01:47:34.5Z,2,REGULAR,substitution,out,[],203497,,,1610612750,42,28,2024-02-28T01:47:51Z,2110000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M11.00S,2024-02-28T01:47:34.5Z,2,REGULAR,substitution,in,[],203937,,,1610612750,42,28,2024-02-28T01:47:51Z,2120000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M11.00S,2024-02-28T01:47:34.5Z,2,REGULAR,substitution,in,[],1629638,,,1610612750,42,28,2024-02-28T01:47:51Z,2130000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M59.00S,2024-02-28T01:48:09.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,91.93495400788436,60.049019607843135,1610612750,42,28,2024-02-28T01:48:15Z,2140000,False,50.0,23.0,1,right,MISS J. McDaniels driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,5.53,Missed,,,,,,,,,,,,,,,
217,PT06M57.00S,2024-02-28T01:48:11.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,42,28,2024-02-28T01:48:15Z,2150000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,216.0,5.0,5.0,0.0,,,,,,,,,,,
218,PT06M51.00S,2024-02-28T01:48:17.6Z,2,REGULAR,turnover,bad pass,[],1641705,,,1610612759,42,28,2024-02-28T01:48:21Z,2160000,False,,,0,,V. Wembanyama bad pass TURNOVER (3 TO),"[1641705, 203937]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,3.0,Anderson,203937.0,,,,,,,,,,,,,,,,,
219,PT06M51.00S,2024-02-28T01:48:17.6Z,2,REGULAR,steal,,[],203937,,,1610612750,42,28,2024-02-28T01:48:19Z,2170000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
220,PT06M43.00S,2024-02-28T01:48:28.1Z,2,REGULAR,foul,personal,[],1641705,,,1610612750,42,28,2024-02-28T01:48:34Z,2180000,False,,,0,,V. Wembanyama personal FOUL (2 PF),"[1641705, 1629675]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200833.0,2.0,0.0,Reid,1629675.0,,
222,PT06M43.00S,2024-02-28T01:48:36.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612750,42,28,2024-02-28T01:48:45Z,2200000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M43.00S,2024-02-28T01:48:36.9Z,2,REGULAR,substitution,out,[],1626224,,,1610612750,42,28,2024-02-28T01:48:45Z,2210000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M43.00S,2024-02-28T01:48:36.9Z,2,REGULAR,substitution,in,[],1631110,,,1610612750,42,28,2024-02-28T01:48:45Z,2220000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M43.00S,2024-02-28T01:48:36.9Z,2,REGULAR,substitution,in,[],1630170,,,1610612750,42,28,2024-02-28T01:48:45Z,2230000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M35.00S,2024-02-28T01:48:59.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629162,81.2910643889619,92.8921568627451,1610612750,45,28,2024-02-28T01:56:47Z,2240000,False,214.0,123.0,1,right,J. McLaughlin 24' 3PT pullup (3 PTS) (K. Anderson 2 AST),"[1629162, 203937]",1610612750.0,MIN,pullup,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,24.75,Made,,,,,3.0,K. Anderson,203937.0,2.0,,,,,,,
228,PT06M12.00S,2024-02-28T01:49:22.6Z,2,REGULAR,turnover,bad pass,[],1631103,,,1610612759,45,28,2024-02-28T01:49:26Z,2260000,False,,,0,,M. Branham bad pass TURNOVER (1 TO),"[1631103, 203937]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Left Center,1.0,Anderson,203937.0,,,,,,,,,,,,,,,,,
229,PT06M12.00S,2024-02-28T01:49:22.6Z,2,REGULAR,steal,,[],203937,,,1610612750,45,28,2024-02-28T01:49:24Z,2270000,False,,,0,,K. Anderson STEAL (2 STL),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
230,PT06M07.00S,2024-02-28T01:49:27.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629638,92.06636005256242,55.14705882352941,1610612750,45,28,2024-02-28T01:49:37Z,2280000,False,26.0,22.0,1,right,MISS N. Alexander-Walker running Layup - blocked,"[1629638, 1631103]",1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,3.39,Missed,,,,,,,,,,,,,,Branham,1631103.0
231,PT06M07.00S,2024-02-28T01:49:27.0Z,2,REGULAR,block,,[],1631103,,,1610612750,45,28,2024-02-28T01:49:28Z,2290000,False,,,0,,M. Branham BLOCK (1 BLK),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M07.00S,2024-02-28T01:49:27.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,45,28,2024-02-28T01:49:37Z,2300000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,,230.0,,,,,,,,,,,,,,
234,PT06M07.00S,2024-02-28T01:49:33.1Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,45,28,2024-02-28T01:49:43Z,2320000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M07.00S,2024-02-28T01:49:33.1Z,2,REGULAR,substitution,out,[],1641705,,,1610612750,45,28,2024-02-28T01:49:43Z,2330000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M07.00S,2024-02-28T01:49:33.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,45,28,2024-02-28T01:49:43Z,2340000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M07.00S,2024-02-28T01:49:33.1Z,2,REGULAR,substitution,in,[],1628380,,,1610612750,45,28,2024-02-28T01:49:43Z,2350000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M53.00S,2024-02-28T01:50:11.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629162,78.66294349540078,89.95098039215686,1610612750,48,28,2024-02-28T01:50:16Z,2360000,False,200.0,148.0,1,right,J. McLaughlin 24' 3PT  (6 PTS) (N. Alexander-Walker 3 AST),"[1629162, 1629638]",1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,,,,24.87,Made,,,,,6.0,N. Alexander-Walker,1629638.0,3.0,,,,,,,
240,PT05M33.00S,2024-02-28T01:50:31.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,10.11826544021025,49.38725490196079,1610612759,48,30,2024-02-28T01:50:37Z,2380000,False,3.0,43.0,1,left,Z. Collins Hook (2 PTS),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,4.27,Made,,,,,2.0,,,,,,,,,,
241,PT05M14.00S,2024-02-28T01:50:50.0Z,2,REGULAR,2pt,Jump Shot,[],1630183,77.4802890932983,38.72549019607843,1610612750,48,30,2024-02-28T01:50:54Z,2390000,False,-56.0,159.0,1,right,MISS J. McDaniels 16' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,16.89,Missed,,,,,,,,,,,,,,,
242,PT05M12.00S,2024-02-28T01:50:52.0Z,2,REGULAR,rebound,defensive,[],1630200,,,1610612759,48,30,2024-02-28T01:50:54Z,2400000,False,,,0,,T. Jones REBOUND (Off:0 Def:2),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,241.0,2.0,2.0,0.0,,,,,,,,,,,
243,PT05M06.00S,2024-02-28T01:50:58.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630200,13.354139290407357,48.28431372549019,1610612759,48,32,2024-02-28T01:59:43Z,2410000,False,9.0,73.0,1,left,T. Jones 7' driving floating Jump Shot (4 PTS),[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,7.35,Made,,,,,4.0,,,,,,,,,,
244,PT04M48.00S,2024-02-28T01:51:15.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629638,90.48948751642575,57.59803921568627,1610612750,50,32,2024-02-28T01:51:21Z,2420000,False,38.0,37.0,1,right,N. Alexander-Walker driving Hook (4 PTS) (K. Anderson 3 AST),"[1629638, 203937]",1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,,,,5.3,Made,,,,,4.0,K. Anderson,203937.0,3.0,,,,,,,
247,PT04M43.00S,2024-02-28T01:51:20.9Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,50,32,2024-02-28T01:52:26Z,2450000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 1629162]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),0-8 Center,1.0,McLaughlin,1629162.0,,,,,,,,,,,,,,,,,
248,PT04M43.00S,2024-02-28T01:51:20.9Z,2,REGULAR,steal,,[],1629162,,,1610612750,50,32,2024-02-28T01:51:23Z,2460000,False,,,0,,J. McLaughlin STEAL (1 STL),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
249,PT04M39.00S,2024-02-28T01:51:24.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629638,72.22404730617609,78.92156862745098,1610612750,50,32,2024-02-28T02:02:42Z,2470000,False,145.0,209.0,1,right,MISS N. Alexander-Walker 25' running 3PT,[1629638],1610612750.0,MIN,running,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,,25.38,Missed,,,,,,,,,,,,,,,
250,PT04M37.00S,2024-02-28T01:51:26.7Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,50,32,2024-02-28T01:51:26Z,2480000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,249.0,4.0,4.0,0.0,,,,,,,,,,,
251,PT04M24.00S,2024-02-28T01:51:40.8Z,2,REGULAR,3pt,Jump Shot,[],1631103,24.83574244415243,17.424938725490197,1610612759,50,35,2024-02-28T01:51:47Z,2490000,False,163.0,181.0,1,left,M. Branham 24' 3PT  (5 PTS) (J. Sochan 1 AST),"[1631103, 1631110]",1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,,,,24.35,Made,,,,,5.0,J. Sochan,1631110.0,1.0,,,,,,,
253,PT04M02.00S,2024-02-28T01:52:02.5Z,2,REGULAR,3pt,Jump Shot,[],1630162,82.07950065703022,93.13725490196079,1610612750,50,35,2024-02-28T02:01:43Z,2510000,False,216.0,116.0,1,right,MISS A. Edwards 24' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,,24.49,Missed,,,,,,,,,,,,,,,
