actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
176,PT10M26.00S,2023-12-29T01:42:19.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203497,5.650459921156373,53.77987132352941,1610612750,39,28,2023-12-29T01:42:30Z,1710000,False,-19.0,1.0,1,left,R. Gobert putback Layup (8 PTS),[203497],1610612750.0,MIN,putback,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.89,Made,,,,,8.0,,,,,,,,,,,,,
177,PT10M26.00S,2023-12-29T01:42:22.8Z,2,REGULAR,foul,personal,['1freethrow'],1641726,,,1610612750,39,28,2023-12-29T01:42:33Z,1720000,False,,,0,,D. Lively II shooting personal FOUL (2 PF) (Gobert 1 FT),"[1641726, 203497]",1610612742.0,DAL,shooting,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628172.0,2.0,0.0,Gobert,203497.0,,,,,
179,PT10M26.00S,2023-12-29T01:42:54.8Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203497,,,1610612750,40,28,2023-12-29T01:42:54Z,1740000,False,,,0,,R. Gobert Free Throw 1 of 1 (9 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
180,PT10M19.00S,2023-12-29T01:43:05.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203957,91.06438896189225,55.415134803921575,1610612742,40,28,2023-12-29T01:43:30Z,1750000,False,27.0,31.0,1,right,MISS D. Exum driving DUNK - blocked,"[203957, 203497]",1610612742.0,DAL,driving,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,4.16,Missed,,,,,,,,,,,,,,Gobert,203497.0,,,
181,PT10M19.00S,2023-12-29T01:43:05.1Z,2,REGULAR,block,,[],203497,,,1610612742,40,28,2023-12-29T01:43:07Z,1760000,False,,,0,,R. Gobert BLOCK (1 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
182,PT10M17.00S,2023-12-29T01:43:07.1Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,40,28,2023-12-29T01:43:30Z,1770000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,180.0,,,,,,,,,,,,,,,,,
184,PT10M01.00S,2023-12-29T01:43:34.9Z,2,REGULAR,foul,offensive,[],1629675,,,1610612750,40,28,2023-12-29T01:44:32Z,1790000,False,,,0,,N. Reid charge offensive FOUL (3 PF),"[1629675, 1630702]",1610612750.0,MIN,charge,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,3.0,0.0,Hardy,1630702.0,,,,,
186,PT10M01.00S,2023-12-29T01:43:34.9Z,2,REGULAR,turnover,offensive foul,[],1629675,,,1610612750,40,28,2023-12-29T01:43:34Z,1810000,False,,,0,,N. Reid offensive foul TURNOVER (3 TO),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204058.0,,,,,,,3.0,,
187,PT10M01.00S,2023-12-29T01:43:44.1Z,2,REGULAR,substitution,out,[],1629675,,,1610612742,40,28,2023-12-29T01:43:46Z,1820000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT10M01.00S,2023-12-29T01:43:44.1Z,2,REGULAR,substitution,in,[],1626157,,,1610612742,40,28,2023-12-29T01:43:46Z,1830000,False,,,0,,SUB in: K. Towns,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT09M55.00S,2023-12-29T01:44:14.0Z,2,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,40,28,2023-12-29T01:44:19Z,1840000,False,,,0,,D. Exum lost ball out-of-bounds TURNOVER (2 TO),[203957],1610612742.0,DAL,lost ball,,,Exum,D. Exum,,,,,Left Corner 3,24+ Left,,,,,,,,,,,201639.0,,,,,,,2.0,,
190,PT09M44.00S,2023-12-29T01:44:30.4Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612750,40,28,2023-12-29T01:44:36Z,1850000,False,,,0,,K. Towns lost ball TURNOVER (2 TO),"[1626157, 1630702]",1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Hardy,1630702.0
191,PT09M44.00S,2023-12-29T01:44:30.4Z,2,REGULAR,steal,,[],1630702,,,1610612742,40,28,2023-12-29T01:45:02Z,1860000,False,,,0,,J. Hardy STEAL (1 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
192,PT09M38.00S,2023-12-29T01:44:35.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630702,93.77463863337714,49.50980392156863,1610612742,40,30,2023-12-29T01:44:53Z,1870000,False,-2.0,6.0,1,right,J. Hardy running Layup (5 PTS) (J. Green 1 AST),"[1630702, 1630182]",1610612742.0,DAL,running,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,5.0,J. Green,1630182.0,1.0,,,,,,,,,,
194,PT09M21.00S,2023-12-29T01:44:52.0Z,2,REGULAR,3pt,Jump Shot,[],201144,25.04927726675427,15.196078431372548,1610612750,43,30,2023-12-29T01:44:56Z,1890000,False,174.0,183.0,1,left,M. Conley 25' 3PT pullup (3 PTS) (K. Anderson 2 AST),"[201144, 203937]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,3.0,K. Anderson,203937.0,2.0,,,,,,,,,,
196,PT09M07.00S,2023-12-29T01:45:07.4Z,2,REGULAR,turnover,bad pass,[],203957,,,1610612742,43,30,2023-12-29T01:45:12Z,1910000,False,,,0,,D. Exum bad pass TURNOVER (3 TO),"[203957, 1629638]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Alexander-Walker,1629638.0
197,PT09M07.00S,2023-12-29T01:45:07.4Z,2,REGULAR,steal,,[],1629638,,,1610612750,43,30,2023-12-29T01:45:09Z,1920000,False,,,0,,N. Alexander-Walker STEAL (1 STL),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
199,PT09M03.00S,2023-12-29T01:45:17.8Z,2,REGULAR,substitution,out,[],203937,,,1610612750,43,30,2023-12-29T01:45:21Z,1940000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M03.00S,2023-12-29T01:45:17.8Z,2,REGULAR,substitution,in,[],1628972,,,1610612750,43,30,2023-12-29T01:45:21Z,1950000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M01.00S,2023-12-29T01:45:39.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203497,17.0335085413929,52.450980392156865,1610612750,45,30,2023-12-29T01:47:24Z,1960000,False,-12.0,108.0,1,left,R. Gobert 10' floating Jump Shot (11 PTS) (M. Conley 3 AST),"[203497, 201144]",1610612750.0,MIN,floating,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,10.83,Made,,,,,11.0,M. Conley,201144.0,3.0,,,,,,,,,,
203,PT08M49.00S,2023-12-29T01:45:52.8Z,2,REGULAR,foul,personal,[],201144,,,1610612742,45,30,2023-12-29T01:46:01Z,1980000,False,,,0,,M. Conley personal FOUL (3 PF),"[201144, 1630182]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1628172.0,3.0,0.0,Green,1630182.0,,,,,
205,PT08M49.00S,2023-12-29T01:46:02.4Z,2,REGULAR,substitution,out,[],201144,,,1610612742,45,30,2023-12-29T01:46:04Z,2000000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT08M49.00S,2023-12-29T01:46:02.4Z,2,REGULAR,substitution,in,[],1630183,,,1610612742,45,30,2023-12-29T01:46:04Z,2010000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M42.00S,2023-12-29T01:46:27.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203957,80.76544021024968,52.94117647058824,1610612742,45,32,2023-12-29T01:46:32Z,2020000,False,15.0,128.0,1,right,D. Exum 12' floating Jump Shot (7 PTS),[203957],1610612742.0,DAL,floating,,,Exum,D. Exum,,,,,In The Paint (Non-RA),8-16 Center,12.91,Made,,,,,7.0,,,,,,,,,,,,,
208,PT08M29.00S,2023-12-29T01:46:43.4Z,2,REGULAR,foul,offensive,[],1626157,,,1610612750,45,32,2023-12-29T01:47:22Z,2030000,False,,,0,,K. Towns charge offensive FOUL (1 PF),"[1626157, 203957]",1610612750.0,MIN,charge,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,1.0,0.0,Exum,203957.0,,,,,
210,PT08M29.00S,2023-12-29T01:46:43.4Z,2,REGULAR,turnover,offensive foul,[],1626157,,,1610612750,45,32,2023-12-29T01:47:22Z,2050000,False,,,0,,K. Towns offensive foul TURNOVER (3 TO),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1628172.0,,,,,,,3.0,,
211,PT08M29.00S,2023-12-29T01:46:58.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,45,32,2023-12-29T01:46:58Z,2060000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M08.00S,2023-12-29T01:50:06.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641726,91.98423127463863,43.79212622549019,1610612742,45,34,2023-12-29T01:50:13Z,2080000,False,-31.0,23.0,1,right,D. Lively II Layup (2 PTS) (J. Green 2 AST),"[1641726, 1630182]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,3.85,Made,,,,,2.0,J. Green,1630182.0,2.0,,,,,,,,,,
215,PT07M54.00S,2023-12-29T01:50:20.4Z,2,REGULAR,3pt,Jump Shot,[],1629638,7.440867279894875,95.83333333333334,1610612750,48,34,2023-12-29T01:50:25Z,2100000,False,-229.0,17.0,1,left,N. Alexander-Walker 3PT  (3 PTS) (R. Gobert 1 AST),"[1629638, 203497]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Left Corner 3,24+ Left,22.99,Made,,,,,3.0,R. Gobert,203497.0,1.0,,,,,,,,,,
217,PT07M43.00S,2023-12-29T01:50:31.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630182,81.42247043363994,46.07843137254902,1610612742,48,34,2023-12-29T01:50:36Z,2120000,False,-20.0,122.0,1,right,MISS J. Green 12' floating Shot,[1630182],1610612742.0,DAL,floating,,,Green,J. Green,,,,,In The Paint (Non-RA),8-16 Center,12.37,Missed,,,,,,,,,,,,,,,,,,
218,PT07M41.00S,2023-12-29T01:50:33.8Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,48,34,2023-12-29T01:50:36Z,2130000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,217.0,7.0,6.0,1.0,,,,,,,,,,,,,,
219,PT07M35.00S,2023-12-29T01:50:40.3Z,2,REGULAR,3pt,Jump Shot,[],1626157,34.37910643889619,47.794117647058826,1610612750,48,34,2023-12-29T01:50:45Z,2140000,False,11.0,271.0,1,left,MISS K. Towns 27' 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Center,27.09,Missed,,,,,,,,,,,,,,,,,,
220,PT07M32.00S,2023-12-29T01:50:43.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,48,34,2023-12-29T01:50:45Z,2150000,False,,,0,,J. Hardy REBOUND (Off:0 Def:1),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,219.0,1.0,1.0,0.0,,,,,,,,,,,,,,
221,PT07M20.00S,2023-12-29T01:50:57.7Z,2,REGULAR,foul,offensive,[],1641726,,,1610612742,48,34,2023-12-29T01:51:06Z,2160000,False,,,0,,D. Lively II offensive FOUL (3 PF),"[1641726, 1626157]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201639.0,3.0,0.0,Towns,1626157.0,,,,,
223,PT07M20.00S,2023-12-29T01:50:57.7Z,2,REGULAR,turnover,offensive foul,[],1641726,,,1610612742,48,34,2023-12-29T01:50:57Z,2180000,False,,,0,,D. Lively II offensive foul TURNOVER (1 TO),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Right,,,,,,,,,,,201639.0,,,,,,,1.0,,
224,PT07M20.00S,2023-12-29T01:51:05.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,48,34,2023-12-29T01:51:10Z,2190000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT07M20.00S,2023-12-29T01:51:05.1Z,2,REGULAR,substitution,out,[],1630702,,,1610612750,48,34,2023-12-29T01:51:10Z,2200000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT07M20.00S,2023-12-29T01:51:05.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,48,34,2023-12-29T01:51:10Z,2210000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M20.00S,2023-12-29T01:51:05.1Z,2,REGULAR,substitution,in,[],203501,,,1610612750,48,34,2023-12-29T01:51:10Z,2220000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M07.00S,2023-12-29T01:51:37.0Z,2,REGULAR,turnover,backcourt,[],1630162,,,1610612750,48,34,2023-12-29T01:51:44Z,2230000,False,,,0,,A. Edwards backcourt TURNOVER (3 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1628172.0,,,,,,,3.0,,
229,PT07M07.00S,2023-12-29T01:51:41.7Z,2,REGULAR,substitution,out,[],203957,,,1610612742,48,34,2023-12-29T01:51:49Z,2240000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M07.00S,2023-12-29T01:51:41.7Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,48,34,2023-12-29T01:51:49Z,2250000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT07M07.00S,2023-12-29T01:51:41.7Z,2,REGULAR,substitution,in,[],203939,,,1610612742,48,34,2023-12-29T01:51:49Z,2260000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT07M07.00S,2023-12-29T01:51:41.7Z,2,REGULAR,substitution,in,[],203552,,,1610612742,48,34,2023-12-29T01:51:49Z,2270000,False,,,0,,SUB in: S. Curry,[203552],1610612742.0,DAL,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M56.00S,2023-12-29T01:52:11.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],203501,73.71879106438897,42.86917892156863,1610612742,48,36,2023-12-29T01:52:19Z,2290000,False,-36.0,195.0,1,right,T. Hardaway Jr. 19' pullup Jump Shot (8 PTS) (G. Williams 2 AST),"[203501, 1629684]",1610612742.0,DAL,pullup,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Mid-Range,16-24 Center,19.77,Made,,,,,8.0,G. Williams,1629684.0,2.0,,,,,,,,,,
236,PT06M40.00S,2023-12-29T01:52:28.9Z,2,REGULAR,foul,personal,['2freethrow'],203939,,,1610612750,48,36,2023-12-29T01:52:51Z,2310000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Edwards 2 FT),"[203939, 1630162]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201639.0,1.0,0.0,Edwards,1630162.0,,,,,
238,PT06M40.00S,2023-12-29T01:53:02.8Z,2,REGULAR,freethrow,1 of 2,[],1630162,,,1610612750,48,36,2023-12-29T01:53:52Z,2330000,False,,,0,,MISS A. Edwards Free Throw 1 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
239,PT06M40.00S,2023-12-29T01:53:02.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612750,48,36,2023-12-29T01:53:52Z,2340000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,238.0,,,,,,,,,,,,,,,,,
240,PT06M40.00S,2023-12-29T01:53:05.0Z,2,REGULAR,substitution,out,[],1630182,,,1610612750,48,36,2023-12-29T01:53:07Z,2350000,False,,,0,,SUB out: J. Green,[1630182],1610612742.0,DAL,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M40.00S,2023-12-29T01:53:05.0Z,2,REGULAR,substitution,in,[],1627884,,,1610612750,48,36,2023-12-29T01:53:07Z,2360000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M40.00S,2023-12-29T01:53:15.5Z,2,REGULAR,substitution,out,[],203497,,,1610612750,48,36,2023-12-29T01:53:20Z,2370000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M40.00S,2023-12-29T01:53:15.5Z,2,REGULAR,substitution,in,[],203937,,,1610612750,48,36,2023-12-29T01:53:20Z,2380000,False,,,0,,SUB in: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M40.00S,2023-12-29T01:53:02.8Z,2,REGULAR,freethrow,2 of 2,[],1630162,,,1610612750,48,36,2023-12-29T01:53:52Z,2390000,False,,,0,,MISS A. Edwards Free Throw 2 of 2,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
245,PT06M39.00S,2023-12-29T01:53:03.8Z,2,REGULAR,rebound,defensive,[],203501,,,1610612742,48,36,2023-12-29T01:53:52Z,2400000,False,,,0,,T. Hardaway Jr. REBOUND (Off:0 Def:2),[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,,,,,
246,PT06M21.00S,2023-12-29T01:53:55.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627884,90.62089356110381,59.80392156862745,1610612742,48,36,2023-12-29T01:54:04Z,2410000,False,49.0,36.0,1,right,MISS D. Jones Jr. 6' driving Layup,[1627884],1610612742.0,DAL,driving,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.06,Missed,,,,,,,,,,,,,,,,,,
247,PT06M16.00S,2023-12-29T01:54:00.3Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612742,48,36,2023-12-29T01:54:00Z,2420000,False,,,0,,D. Jones Jr. REBOUND (Off:1 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,246.0,2.0,1.0,1.0,,,,,,,,,,,,,,
248,PT06M16.00S,2023-12-29T01:54:00.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627884,94.40999984741211,50.0,1610612742,48,36,2023-12-29T01:54:12Z,2430000,False,0.0,0.0,1,right,MISS D. Jones Jr. tip Layup,[1627884],1610612742.0,DAL,tip,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
249,PT06M16.00S,2023-12-29T01:54:00.3Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612742,48,36,2023-12-29T01:54:12Z,2440000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,248.0,3.0,1.0,2.0,,,,,,,,,,,,,,
250,PT06M14.00S,2023-12-29T01:54:02.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,94.40999984741211,50.0,1610612742,48,38,2023-12-29T01:54:02Z,2450000,False,0.0,0.0,1,right,D. Jones Jr. putback Layup (9 PTS),[1627884],1610612742.0,DAL,putback,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,9.0,,,,,,,,,,,,,
251,PT05M52.00S,2023-12-29T01:54:23.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,13.61695137976347,47.794117647058826,1610612750,48,38,2023-12-29T01:54:27Z,2460000,False,11.0,75.0,1,left,MISS K. Anderson 7' turnaround Shot,[203937],1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),0-8 Center,7.63,Missed,,,,,,,,,,,,,,,,,,
252,PT05M50.00S,2023-12-29T01:54:25.1Z,2,REGULAR,rebound,defensive,[],1629684,,,1610612742,48,38,2023-12-29T01:54:27Z,2470000,False,,,0,,G. Williams REBOUND (Off:0 Def:1),[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,251.0,1.0,1.0,0.0,,,,,,,,,,,,,,
253,PT05M46.00S,2023-12-29T01:54:30.0Z,2,REGULAR,turnover,bad pass,[],1629684,,,1610612742,48,38,2023-12-29T01:54:35Z,2480000,False,,,0,,G. Williams bad pass TURNOVER (1 TO),"[1629684, 1628972]",1610612742.0,DAL,,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Brown Jr.,1628972.0
254,PT05M46.00S,2023-12-29T01:54:30.0Z,2,REGULAR,steal,,[],1628972,,,1610612750,48,38,2023-12-29T01:54:31Z,2490000,False,,,0,,T. Brown Jr. STEAL (1 STL),[1628972],1610612750.0,MIN,,,,Brown Jr.,T. Brown Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
255,PT05M40.00S,2023-12-29T01:54:35.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628972,6.258212877792378,50.73529411764706,1610612750,50,38,2023-12-29T01:56:57Z,2500000,False,-4.0,6.0,1,left,T. Brown Jr. running finger roll Layup (2 PTS),[1628972],1610612750.0,MIN,running finger roll,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,2.0,,,,,,,,,,,,,
257,PT05M19.00S,2023-12-29T01:55:08.5Z,2,REGULAR,turnover,bad pass,[],203501,,,1610612742,50,38,2023-12-29T01:55:12Z,2520000,False,,,0,,T. Hardaway Jr. bad pass TURNOVER (1 TO),"[203501, 1630162]",1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Edwards,1630162.0
258,PT05M19.00S,2023-12-29T01:55:08.5Z,2,REGULAR,steal,,[],1630162,,,1610612750,50,38,2023-12-29T01:55:10Z,2530000,False,,,0,,A. Edwards STEAL (2 STL),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
259,PT05M15.00S,2023-12-29T01:55:15.2Z,2,REGULAR,foul,personal,[],203552,,,1610612750,50,38,2023-12-29T01:55:24Z,2540000,False,,,0,,S. Curry personal FOUL (2 PF),"[203552, 1630183]",1610612742.0,DAL,,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204058.0,2.0,0.0,McDaniels,1630183.0,,,,,
261,PT05M06.00S,2023-12-29T01:55:42.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626157,12.089356110381077,39.21185661764706,1610612750,50,38,2023-12-29T01:55:49Z,2560000,False,54.0,61.0,1,left,MISS K. Towns 8' driving Layup - blocked,"[1626157, 203939]",1610612750.0,MIN,driving,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Right,8.15,Missed,,,,,,,,,,,,,,Powell,203939.0,,,
262,PT05M06.00S,2023-12-29T01:55:42.4Z,2,REGULAR,block,,[],203939,,,1610612750,50,38,2023-12-29T01:55:44Z,2570000,False,,,0,,D. Powell BLOCK (1 BLK),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
263,PT05M03.00S,2023-12-29T01:55:45.4Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,50,38,2023-12-29T01:55:49Z,2580000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Right,,,261.0,1.0,1.0,0.0,,,,,,,,,,,,,,
264,PT04M47.00S,2023-12-29T01:56:01.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629684,87.25361366622865,56.15042892156863,1610612742,50,38,2023-12-29T01:56:11Z,2590000,False,31.0,67.0,1,right,MISS G. Williams 7' driving Hook - blocked,"[1629684, 1630162]",1610612742.0,DAL,driving,,,Williams,G. Williams,,,,,In The Paint (Non-RA),0-8 Center,7.4,Missed,,,,,,,,,,,,,,Edwards,1630162.0,,,
