actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
169,PT12M00.00S,2024-03-20T01:37:10.7Z,2,REGULAR,substitution,in,['startperiod'],1630183,,,1610612743,28,35,2024-03-20T01:37:36Z,1670000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-03-20T01:37:10.7Z,2,REGULAR,substitution,in,['startperiod'],201144,,,1610612743,28,35,2024-03-20T01:37:36Z,1680000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-03-20T01:37:10.7Z,2,REGULAR,substitution,in,['startperiod'],1629638,,,1610612743,28,35,2024-03-20T01:37:36Z,1690000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-03-20T01:37:10.7Z,2,REGULAR,substitution,in,['startperiod'],203200,,,1610612743,28,35,2024-03-20T01:37:36Z,1700000,False,,,0,,SUB in: J. Holiday,[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-03-20T01:37:10.7Z,2,REGULAR,substitution,in,['startperiod'],203932,,,1610612743,28,35,2024-03-20T01:37:36Z,1710000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-03-20T01:37:37.2Z,2,REGULAR,period,start,[],0,,,1610612750,28,35,2024-03-20T01:37:37Z,1720000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT11M48.00S,2024-03-20T01:37:48.9Z,2,REGULAR,3pt,Jump Shot,[],201144,17.73981603153745,92.4249387254902,1610612750,28,35,2024-03-20T01:37:55Z,1730000,False,-212.0,114.0,1,left,MISS M. Conley 24' 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,24.09,Missed,,,,,,,,,,,,,,,,,,
176,PT11M44.00S,2024-03-20T01:37:52.9Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,28,35,2024-03-20T01:37:55Z,1740000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Left Center,,,175.0,1.0,1.0,0.0,,,,,,,,,,,,,,
177,PT11M23.00S,2024-03-20T01:38:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,92.32917214191852,51.9607843137255,1610612743,28,37,2024-03-20T01:38:19Z,1750000,False,10.0,20.0,1,right,J. Murray driving Layup (5 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.19,Made,,,,,,,,,,5.0,,,,,,,,
178,PT11M04.00S,2024-03-20T01:38:32.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,12.302890932982917,55.88235294117647,1610612750,28,37,2024-03-20T01:38:37Z,1760000,False,-29.0,63.0,1,left,MISS J. McDaniels 6' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.96,Missed,,,,,,,,,,,,,,,,,,
179,PT11M02.00S,2024-03-20T01:38:34.0Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,28,37,2024-03-20T01:38:37Z,1770000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,178.0,2.0,2.0,0.0,,,,,,,,,,,,,,
180,PT10M48.00S,2024-03-20T01:38:48.1Z,2,REGULAR,3pt,Jump Shot,[],1631128,92.59198423127464,95.34313725490196,1610612743,28,37,2024-03-20T01:38:54Z,1780000,False,227.0,17.0,1,right,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
181,PT10M46.00S,2024-03-20T01:38:50.1Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,28,37,2024-03-20T01:38:54Z,1790000,False,,,0,,K. Anderson REBOUND (Off:0 Def:1),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,,,180.0,1.0,1.0,0.0,,,,,,,,,,,,,,
182,PT10M40.00S,2024-03-20T01:38:56.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201144,5.995400788436268,52.20588235294118,1610612750,28,37,2024-03-20T01:40:16Z,1800000,False,-11.0,4.0,1,left,MISS M. Conley running Layup,[201144],1610612750.0,MIN,running,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
183,PT10M38.00S,2024-03-20T01:38:58.4Z,2,REGULAR,rebound,defensive,[],203200,,,1610612743,28,37,2024-03-20T01:39:03Z,1810000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[203200],1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,182.0,1.0,1.0,0.0,,,,,,,,,,,,,,
184,PT10M29.00S,2024-03-20T01:39:07.1Z,2,REGULAR,turnover,lost ball,[],1631128,,,1610612743,28,37,2024-03-20T01:39:11Z,1820000,False,,,0,,C. Braun lost ball TURNOVER (1 TO),"[1631128, 201144]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,Conley,201144.0,,
185,PT10M29.00S,2024-03-20T01:39:07.1Z,2,REGULAR,steal,,[],201144,,,1610612750,28,37,2024-03-20T01:39:32Z,1830000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT10M11.00S,2024-03-20T01:39:24.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629162,6.389618922470433,51.9607843137255,1610612750,28,37,2024-03-20T01:39:29Z,1840000,False,-10.0,8.0,1,left,MISS J. McLaughlin driving reverse Layup,[1629162],1610612750.0,MIN,driving reverse,,,McLaughlin,J. McLaughlin,,,,,Restricted Area,0-8 Center,1.24,Missed,,,,,,,,,,,,,,,,,,
187,PT10M11.00S,2024-03-20T01:39:24.3Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,28,37,2024-03-20T01:39:29Z,1850000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,186.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT10M00.00S,2024-03-20T01:39:36.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,93.11760840998686,50.98039215686274,1610612743,28,39,2024-03-20T01:39:50Z,1860000,False,5.0,12.0,1,right,A. Gordon driving reverse Layup (10 PTS) (J. Murray 5 AST),"[203932, 1627750]",1610612743.0,DEN,driving reverse,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,,,,,,10.0,J. Murray,1627750.0,5.0,,,,,
190,PT09M44.00S,2024-03-20T01:39:52.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,7.046649145860711,49.50980392156863,1610612750,30,39,2024-03-20T01:40:21Z,1880000,False,2.0,14.0,1,left,J. McDaniels driving DUNK (4 PTS) (N. Alexander-Walker 1 AST),"[1630183, 1629638]",1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,4.0,N. Alexander-Walker,1629638.0,1.0,,,,,
191,PT09M23.00S,2024-03-20T01:40:16.2Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612743,30,39,2024-03-20T01:40:23Z,1890000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Murray 2 FT),"[201144, 1627750]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203592.0,1.0,0.0,Murray,1627750.0,,,,,,,,,
194,PT09M23.00S,2024-03-20T01:40:51.0Z,2,REGULAR,freethrow,1 of 2,[],1627750,,,1610612743,30,40,2024-03-20T01:40:51Z,1910000,False,,,0,,J. Murray Free Throw 1 of 2 (6 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
195,PT09M23.00S,2024-03-20T01:41:06.9Z,2,REGULAR,freethrow,2 of 2,[],1627750,,,1610612743,30,41,2024-03-20T01:41:06Z,1920000,False,,,0,,J. Murray Free Throw 2 of 2 (7 PTS),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
196,PT09M10.00S,2024-03-20T01:41:22.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,15.325229960578188,55.63725490196079,1610612750,32,41,2024-03-20T01:41:29Z,1930000,False,-28.0,92.0,1,left,K. Anderson 9' turnaround Jump Shot (2 PTS) (M. Conley 2 AST),"[203937, 201144]",1610612750.0,MIN,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,9.58,Made,,,,,,,,,,2.0,M. Conley,201144.0,2.0,,,,,
198,PT08M46.00S,2024-03-20T01:41:45.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,80.946123521682,34.95710784313725,1610612743,32,43,2024-03-20T01:41:51Z,1950000,False,-75.0,127.0,1,right,J. Murray 14' pullup Jump Shot (9 PTS),[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Left,14.73,Made,,,,,,,,,,9.0,,,,,,,,
199,PT08M35.00S,2024-03-20T01:41:56.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,20.105124835742444,63.013174019607845,1610612750,32,43,2024-03-20T01:42:02Z,1960000,False,-65.0,136.0,1,left,MISS K. Anderson 15' pullup Shot,[203937],1610612750.0,MIN,pullup,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,15.12,Missed,,,,,,,,,,,,,,,,,,
200,PT08M34.00S,2024-03-20T01:41:57.1Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,32,43,2024-03-20T01:42:02Z,1970000,False,,,0,,C. Braun REBOUND (Off:0 Def:3),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Center,,,199.0,3.0,3.0,0.0,,,,,,,,,,,,,,
201,PT08M26.00S,2024-03-20T01:42:05.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631128,92.85479632063075,48.03921568627451,1610612743,32,43,2024-03-20T01:43:50Z,1980000,False,-10.0,15.0,1,right,MISS C. Braun running Layup,[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.77,Missed,,,,,,,,,,,,,,,,,,
202,PT08M23.00S,2024-03-20T01:42:08.3Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,32,43,2024-03-20T01:42:10Z,1990000,False,,,0,,A. Gordon REBOUND (Off:6 Def:3),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,201.0,9.0,3.0,6.0,,,,,,,,,,,,,,
203,PT08M23.00S,2024-03-20T01:42:08.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,94.40999984741211,50.0,1610612743,32,45,2024-03-20T01:42:08Z,2000000,False,0.0,0.0,1,right,A. Gordon tip Layup (12 PTS),[203932],1610612743.0,DEN,tip,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,,,,12.0,,,,,,,,
204,PT08M21.00S,2024-03-20T01:42:16.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,32,45,2024-03-20T01:42:16Z,2010000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT08M14.00S,2024-03-20T01:45:35.8Z,2,REGULAR,foul,personal,[],203200,,,1610612750,32,45,2024-03-20T01:45:45Z,2020000,False,,,0,,J. Holiday personal FOUL (1 PF),"[203200, 1630183]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,201639.0,1.0,0.0,McDaniels,1630183.0,,,,,,,,,
207,PT08M14.00S,2024-03-20T01:45:50.0Z,2,REGULAR,substitution,out,[],1629162,,,1610612750,32,45,2024-03-20T01:45:55Z,2040000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M14.00S,2024-03-20T01:45:50.0Z,2,REGULAR,substitution,in,[],1628420,,,1610612750,32,45,2024-03-20T01:45:55Z,2050000,False,,,0,,SUB in: M. Morris,[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M01.00S,2024-03-20T01:46:15.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630183,7.178055190538765,51.225490196078425,1610612750,34,45,2024-03-20T01:46:20Z,2060000,False,-6.0,15.0,1,left,J. McDaniels driving DUNK (6 PTS),[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,,,,,,6.0,,,,,,,,
210,PT07M52.00S,2024-03-20T01:46:29.6Z,2,REGULAR,foul,offensive,[],1631212,,,1610612743,34,45,2024-03-20T01:46:41Z,2070000,False,,,0,,P. Watson offensive FOUL (2 PF),"[1631212, 1629638]",1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
212,PT07M52.00S,2024-03-20T01:46:29.6Z,2,REGULAR,turnover,offensive foul,[],1631212,,,1610612743,34,45,2024-03-20T01:46:29Z,2090000,False,,,0,,P. Watson offensive foul TURNOVER (1 TO),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Mid-Range,8-16 Right,,,,,,,201639.0,,,,,,,,,1.0,,,,
213,PT07M42.00S,2024-03-20T01:46:52.8Z,2,REGULAR,foul,personal,['2freethrow'],1631212,,,1610612750,34,45,2024-03-20T01:46:57Z,2100000,False,,,0,,P. Watson shooting personal FOUL (3 PF) (McDaniels 2 FT),"[1631212, 1630183]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201639.0,3.0,0.0,McDaniels,1630183.0,,,,,,,,,
215,PT07M42.00S,2024-03-20T01:47:14.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1630183,,,1610612750,35,45,2024-03-20T01:47:37Z,2120000,False,,,0,,J. McDaniels Free Throw 1 of 2 (7 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
216,PT07M42.00S,2024-03-20T01:47:15.1Z,2,REGULAR,substitution,out,[],1631212,,,1610612750,35,45,2024-03-20T01:47:17Z,2130000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M42.00S,2024-03-20T01:47:15.1Z,2,REGULAR,substitution,in,[],1629008,,,1610612750,35,45,2024-03-20T01:47:17Z,2140000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M42.00S,2024-03-20T01:47:14.5Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1630183,,,1610612750,35,45,2024-03-20T01:47:37Z,2150000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
219,PT07M41.00S,2024-03-20T01:47:15.5Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,35,45,2024-03-20T01:47:37Z,2160000,False,,,0,,C. Braun REBOUND (Off:0 Def:4),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,218.0,4.0,4.0,0.0,,,,,,,,,,,,,,
220,PT07M25.00S,2024-03-20T01:47:51.3Z,2,REGULAR,turnover,lost ball,[],1627750,,,1610612743,35,45,2024-03-20T01:47:58Z,2170000,False,,,0,,J. Murray lost ball TURNOVER (1 TO),"[1627750, 1628420]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,Morris,1628420.0,,
221,PT07M25.00S,2024-03-20T01:47:51.3Z,2,REGULAR,steal,,[],1628420,,,1610612750,35,45,2024-03-20T01:48:19Z,2180000,False,,,0,,M. Morris STEAL (3 STL),[1628420],1610612750.0,MIN,,,,Morris,M. Morris,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
222,PT07M22.00S,2024-03-20T01:47:55.9Z,2,REGULAR,foul,personal,['2freethrow'],1631128,,,1610612750,35,45,2024-03-20T01:48:04Z,2190000,False,,,0,,C. Braun shooting personal FOUL (1 PF) (McDaniels 2 FT),"[1631128, 1630183]",1610612743.0,DEN,shooting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,,,,203592.0,1.0,0.0,McDaniels,1630183.0,,,,,,,,,
224,PT07M22.00S,2024-03-20T01:48:17.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1630183,,,1610612750,36,45,2024-03-20T01:48:17Z,2210000,False,,,0,,J. McDaniels Free Throw 1 of 2 (8 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
225,PT07M22.00S,2024-03-20T01:48:35.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1630183,,,1610612750,37,45,2024-03-20T01:48:35Z,2220000,False,,,0,,J. McDaniels Free Throw 2 of 2 (9 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
226,PT07M09.00S,2024-03-20T01:48:49.9Z,2,REGULAR,3pt,Jump Shot,[],203200,79.71419185282524,9.558823529411764,1610612743,37,48,2024-03-20T01:48:56Z,2230000,False,-202.0,138.0,1,right,J. Holiday 24' 3PT  (3 PTS) (A. Gordon 2 AST),"[203200, 203932]",1610612743.0,DEN,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,24.49,Made,,,,,,,,,,3.0,A. Gordon,203932.0,2.0,,,,,
228,PT06M50.00S,2024-03-20T01:49:08.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,16.376478318002626,47.30392156862745,1610612750,39,48,2024-03-20T01:49:12Z,2250000,False,13.0,101.0,1,left,N. Alexander-Walker 10' turnaround Jump Shot (4 PTS) (M. Conley 3 AST),"[1629638, 201144]",1610612750.0,MIN,turnaround,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,10.23,Made,,,,,,,,,,4.0,M. Conley,201144.0,3.0,,,,,
230,PT06M31.00S,2024-03-20T01:49:30.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,91.5407358738502,47.549019607843135,1610612743,39,48,2024-03-20T01:49:39Z,2270000,False,-12.0,27.0,1,right,MISS J. Murray driving Layup - blocked,"[1627750, 1629638]",1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,Alexander-Walker,1629638.0
231,PT06M31.00S,2024-03-20T01:49:30.5Z,2,REGULAR,block,,[],1629638,,,1610612743,39,48,2024-03-20T01:49:34Z,2280000,False,,,0,,N. Alexander-Walker BLOCK (1 BLK),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M30.00S,2024-03-20T01:49:31.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,39,48,2024-03-20T01:50:38Z,2290000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,230.0,,,,,,,,,,,,,,,,,
234,PT06M30.00S,2024-03-20T01:49:54.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,39,48,2024-03-20T01:50:38Z,2310000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,out,[],201144,,,1610612750,39,48,2024-03-20T01:52:38Z,2330000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,out,[],1631128,,,1610612750,39,48,2024-03-20T01:52:38Z,2340000,False,,,0,,SUB out: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,out,[],1627750,,,1610612750,39,48,2024-03-20T01:52:38Z,2350000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,out,[],203932,,,1610612750,39,48,2024-03-20T01:52:38Z,2360000,False,,,0,,SUB out: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,39,48,2024-03-20T01:52:38Z,2370000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,in,[],203999,,,1610612750,39,48,2024-03-20T01:52:38Z,2380000,False,,,0,,SUB in: N. Jokic,[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,in,[],202704,,,1610612750,39,48,2024-03-20T01:52:38Z,2390000,False,,,0,,SUB in: R. Jackson,[202704],1610612743.0,DEN,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M30.00S,2024-03-20T01:51:45.3Z,2,REGULAR,substitution,in,[],203484,,,1610612750,39,48,2024-03-20T01:52:38Z,2400000,False,,,0,,SUB in: K. Caldwell-Pope,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M16.00S,2024-03-20T01:53:04.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203937,6.438896189224705,56.15042892156863,1610612750,41,48,2024-03-20T01:53:50Z,2410000,False,-31.0,8.0,1,left,K. Anderson cutting Layup (4 PTS) (A. Edwards 2 AST),"[203937, 1630162]",1610612750.0,MIN,cutting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,3.18,Made,,,,,,,,,,4.0,A. Edwards,1630162.0,2.0,,,,,
246,PT05M59.00S,2024-03-20T01:53:22.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,85.75886990801577,46.81372549019608,1610612743,41,48,2024-03-20T01:53:29Z,2430000,False,-16.0,81.0,1,right,MISS M. Porter Jr. 8' floating Shot,[1629008],1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.29,Missed,,,,,,,,,,,,,,,,,,
247,PT05M56.00S,2024-03-20T01:53:24.8Z,2,REGULAR,rebound,offensive,[],1629008,,,1610612743,41,48,2024-03-20T01:53:24Z,2440000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:0),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,246.0,1.0,0.0,1.0,,,,,,,,,,,,,,
248,PT05M55.00S,2024-03-20T01:53:25.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,91.27792378449409,49.754901960784316,1610612743,41,50,2024-03-20T01:53:35Z,2450000,False,-1.0,29.0,1,right,M. Porter Jr. putback Layup (7 PTS),[1629008],1610612743.0,DEN,putback,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,7.0,,,,,,,,
249,PT05M35.00S,2024-03-20T01:53:45.6Z,2,REGULAR,2pt,Jump Shot,[],1628420,20.97568988173456,55.88235294117647,1610612750,43,50,2024-03-20T01:53:50Z,2460000,False,-29.0,145.0,1,left,M. Morris 14' floating Jump Shot (2 PTS) (K. Anderson 1 AST),"[1628420, 203937]",1610612750.0,MIN,floating,,,Morris,M. Morris,,,,,Mid-Range,8-16 Center,14.77,Made,,,,,,,,,,2.0,K. Anderson,203937.0,1.0,,,,,
250,PT05M16.00S,2024-03-20T01:54:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203999,92.32917214191852,48.77450980392157,1610612743,43,50,2024-03-20T01:55:20Z,2470000,False,-6.0,20.0,1,right,MISS N. Jokic cutting Layup - blocked,"[203999, 1630183]",1610612743.0,DEN,cutting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,2.05,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
252,PT05M16.00S,2024-03-20T01:54:04.4Z,2,REGULAR,block,,[],1630183,,,1610612743,43,50,2024-03-20T01:54:06Z,2480000,False,,,0,,J. McDaniels BLOCK (1 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
