actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
172,PT10M25.00S,2024-01-04T01:40:09.8Z,2,REGULAR,block,,[],203468,,,1610612750,24,29,2024-01-04T01:40:13Z,1700000,False,,,0,,C. McCollum BLOCK (1 BLK),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
173,PT10M25.00S,2024-01-04T01:40:09.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,24,29,2024-01-04T01:40:17Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,171.0,,,,,,,,,,,,,,,,,
176,PT10M22.00S,2024-01-04T01:40:26.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626157,77.87450722733246,65.93137254901961,1610612750,26,29,2024-01-04T01:40:41Z,1730000,False,80.0,155.0,1,right,K. Towns 17' turnaround Jump Shot (5 PTS) (J. McLaughlin 1 AST),"[1626157, 1629162]",1610612750.0,MIN,turnaround,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,17.47,Made,,,,,,,,,,5.0,J. McLaughlin,1629162.0,1.0,,,,,
178,PT10M22.00S,2024-01-04T01:40:36.9Z,2,REGULAR,foul,personal,['1freethrow'],1630631,,,1610612750,26,29,2024-01-04T01:44:38Z,1750000,False,,,0,,J. Alvarado loose ball personal FOUL (2 PF) (Alexander-Walker 1 FT),"[1630631, 1629638]",1610612740.0,NOP,loose ball,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,1155.0,2.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
187,PT10M22.00S,2024-01-04T01:40:56.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629638,,,1610612750,27,29,2024-01-04T01:45:09Z,1775000,False,,,0,,N. Alexander-Walker Free Throw 1 of 1 (1 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
181,PT10M06.00S,2024-01-04T01:41:15.3Z,2,REGULAR,3pt,Jump Shot,[],1630631,6.258212877792378,5.147058823529411,1610612740,27,32,2024-01-04T01:41:21Z,1780000,False,224.0,6.0,1,left,J. Alvarado 3PT  (6 PTS) (Z. Williamson 2 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,22.44,Made,,,,,,,,,,6.0,Z. Williamson,1629627.0,2.0,,,,,
183,PT09M47.00S,2024-01-04T01:41:33.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,85.23324572930355,43.38235294117647,1610612750,27,32,2024-01-04T01:45:43Z,1800000,False,-33.0,86.0,1,right,MISS K. Anderson 9' driving floating Shot,[203937],1610612750.0,MIN,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,9.24,Missed,,,,,,,,,,,,,,,,,,
184,PT09M45.00S,2024-01-04T01:41:36.5Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,27,32,2024-01-04T01:41:36Z,1810000,False,,,0,,C. McCollum REBOUND (Off:0 Def:2),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,,,183.0,2.0,2.0,0.0,,,,,,,,,,,,,,
185,PT09M36.00S,2024-01-04T01:41:44.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626204,8.754927726675426,40.19607843137255,1610612740,27,32,2024-01-04T01:47:42Z,1820000,False,49.0,30.0,1,left,MISS L. Nance Jr. Hook - blocked,"[1626204, 1629675]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,5.74,Missed,,,,,,,,,,,,,,,,,Reid,1629675.0
220,PT09M36.00S,2024-01-04T01:41:44.8Z,2,REGULAR,block,,[],1629675,,,1610612740,27,32,2024-01-04T01:47:01Z,1825000,False,,,0,,N. Reid BLOCK (1 BLK),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
186,PT09M32.00S,2024-01-04T01:41:48.8Z,2,REGULAR,rebound,defensive,[],1629162,,,1610612750,27,32,2024-01-04T01:42:09Z,1830000,False,,,0,,J. McLaughlin REBOUND (Off:0 Def:1),[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,In The Paint (Non-RA),0-8 Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT09M20.00S,2024-01-04T01:42:00.7Z,2,REGULAR,3pt,Jump Shot,[],1629675,70.90998685939553,25.245098039215684,1610612750,30,32,2024-01-04T01:42:13Z,1840000,False,-124.0,221.0,1,right,N. Reid 25' 3PT  (6 PTS) (J. McLaughlin 2 AST),"[1629675, 1629162]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.32,Made,,,,,,,,,,6.0,J. McLaughlin,1629162.0,2.0,,,,,
190,PT08M58.00S,2024-01-04T01:42:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,9.017739816031538,53.431372549019606,1610612740,30,32,2024-01-04T01:42:28Z,1860000,False,-17.0,32.0,1,left,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
191,PT08M56.00S,2024-01-04T01:42:25.2Z,2,REGULAR,rebound,defensive,[],203937,,,1610612750,30,32,2024-01-04T01:42:28Z,1870000,False,,,0,,K. Anderson REBOUND (Off:1 Def:2),[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,190.0,3.0,2.0,1.0,,,,,,,,,,,,,,
192,PT08M37.00S,2024-01-04T01:42:44.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1626157,86.28449408672799,51.225490196078425,1610612750,32,32,2024-01-04T01:42:48Z,1880000,False,6.0,76.0,1,right,K. Towns 7' Hook (7 PTS),[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,7.66,Made,,,,,,,,,,7.0,,,,,,,,
193,PT08M24.00S,2024-01-04T01:42:57.3Z,2,REGULAR,2pt,Jump Shot,[],203468,22.28975032851511,40.44117647058824,1610612740,32,34,2024-01-04T01:48:59Z,1890000,False,48.0,157.0,1,left,C. McCollum 16' pullup Jump Shot (4 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Center,16.41,Made,,,,,,,,,,4.0,,,,,,,,
194,PT08M02.00S,2024-01-04T01:43:19.3Z,2,REGULAR,2pt,Jump Shot,[],1626157,77.34888304862024,22.54901960784314,1610612750,32,34,2024-01-04T01:43:25Z,1900000,False,-137.0,160.0,1,right,MISS K. Towns 21' floating Shot,[1626157],1610612750.0,MIN,floating,,,Towns,K. Towns,,,,,Mid-Range,16-24 Left Center,21.11,Missed,,,,,,,,,,,,,,,,,,
195,PT07M58.00S,2024-01-04T01:43:23.3Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612740,32,34,2024-01-04T01:43:25Z,1910000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Left Center,,,194.0,4.0,3.0,1.0,,,,,,,,,,,,,,
196,PT07M48.00S,2024-01-04T01:43:33.2Z,2,REGULAR,2pt,Jump Shot,[],203468,11.251642575558476,67.15686274509804,1610612740,32,36,2024-01-04T01:43:41Z,1920000,False,-86.0,53.0,1,left,C. McCollum 10' driving floating Jump Shot (6 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,Mid-Range,8-16 Left,10.1,Made,,,,,,,,,,6.0,,,,,,,,
197,PT07M31.00S,2024-01-04T01:43:49.5Z,2,REGULAR,3pt,Jump Shot,[],1629162,71.96123521681997,76.9607843137255,1610612750,32,36,2024-01-04T01:43:57Z,1930000,False,135.0,211.0,1,right,MISS J. McLaughlin 25' 3PT,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
198,PT07M29.00S,2024-01-04T01:43:51.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,32,36,2024-01-04T01:43:57Z,1940000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,197.0,,,,,,,,,,,,,,,,,
200,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],203937,,,1610612740,32,36,2024-01-04T01:44:20Z,1960000,False,,,0,,SUB out: K. Anderson,[203937],1610612750.0,MIN,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],1629638,,,1610612740,32,36,2024-01-04T01:44:20Z,1970000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],1629675,,,1610612740,32,36,2024-01-04T01:44:20Z,1980000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],1629627,,,1610612740,32,36,2024-01-04T01:44:20Z,1990000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],1630631,,,1610612740,32,36,2024-01-04T01:44:20Z,2000000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,out,[],1626204,,,1610612740,32,36,2024-01-04T01:44:20Z,2010000,False,,,0,,SUB out: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],1630183,,,1610612740,32,36,2024-01-04T01:44:20Z,2020000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],201144,,,1610612740,32,36,2024-01-04T01:44:20Z,2030000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],203497,,,1610612740,32,36,2024-01-04T01:44:20Z,2040000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],1630529,,,1610612740,32,36,2024-01-04T01:44:20Z,2050000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],1627742,,,1610612740,32,36,2024-01-04T01:44:20Z,2060000,False,,,0,,SUB in: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M29.00S,2024-01-04T01:43:57.6Z,2,REGULAR,substitution,in,[],202685,,,1610612740,32,36,2024-01-04T01:44:20Z,2070000,False,,,0,,SUB in: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M20.00S,2024-01-04T01:44:30.4Z,2,REGULAR,foul,offensive,[],1630529,,,1610612740,32,36,2024-01-04T01:44:39Z,2080000,False,,,0,,H. Jones offensive FOUL (1 PF),"[1630529, 1626157]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,2003.0,1.0,0.0,Towns,1626157.0,,,,,,,,,
214,PT07M20.00S,2024-01-04T01:44:30.4Z,2,REGULAR,turnover,offensive foul,[],1630529,,,1610612740,32,36,2024-01-04T01:44:30Z,2100000,False,,,0,,H. Jones offensive foul TURNOVER (1 TO),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Center,,,,,,,2003.0,,,,,,,,,1.0,,,,
215,PT06M59.00S,2024-01-04T01:45:03.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630183,87.86136662286465,56.127450980392155,1610612750,32,36,2024-01-04T01:45:08Z,2110000,False,31.0,62.0,1,right,MISS J. McDaniels 6' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,6.88,Missed,,,,,,,,,,,,,,,,,,
216,PT06M56.00S,2024-01-04T01:45:06.6Z,2,REGULAR,rebound,defensive,[],1630700,,,1610612740,32,36,2024-01-04T01:45:08Z,2120000,False,,,0,,D. Daniels REBOUND (Off:1 Def:1),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,215.0,2.0,1.0,1.0,,,,,,,,,,,,,,
217,PT06M53.00S,2024-01-04T01:45:12.2Z,2,REGULAR,foul,personal,['2freethrow'],1626157,,,1610612740,32,36,2024-01-04T01:45:24Z,2130000,False,,,0,,K. Towns shooting personal FOUL (2 PF) (Daniels 2 FT),"[1626157, 1630700]",1610612750.0,MIN,shooting,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628954.0,2.0,0.0,Daniels,1630700.0,,,,,,,,,
219,PT06M53.00S,2024-01-04T01:45:28.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,32,36,2024-01-04T01:45:28Z,2150000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M53.00S,2024-01-04T01:47:37.1Z,2,REGULAR,substitution,out,[],1629162,,,1610612740,32,36,2024-01-04T01:48:09Z,2160000,False,,,0,,SUB out: J. McLaughlin,[1629162],1610612750.0,MIN,,,,McLaughlin,J. McLaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT06M53.00S,2024-01-04T01:47:37.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612740,32,36,2024-01-04T01:48:09Z,2170000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT06M53.00S,2024-01-04T01:48:26.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630700,,,1610612740,32,37,2024-01-04T01:48:26Z,2180000,False,,,0,,D. Daniels Free Throw 1 of 2 (1 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
224,PT06M53.00S,2024-01-04T01:48:41.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630700,,,1610612740,32,38,2024-01-04T01:48:41Z,2190000,False,,,0,,D. Daniels Free Throw 2 of 2 (2 PTS),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
225,PT06M39.00S,2024-01-04T01:49:07.2Z,2,REGULAR,foul,personal,[],203468,,,1610612750,32,38,2024-01-04T01:49:22Z,2200000,False,,,0,,C. McCollum personal FOUL (2 PF),"[203468, 203497]",1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Right,,,,,,,1628954.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
227,PT06M25.00S,2024-01-04T01:49:36.3Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,32,38,2024-01-04T01:49:59Z,2220000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
228,PT06M04.00S,2024-01-04T01:50:07.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,30.042706964520367,29.65686274509804,1610612740,32,38,2024-01-04T01:50:14Z,2230000,False,102.0,230.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
229,PT06M02.00S,2024-01-04T01:50:09.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,32,38,2024-01-04T01:50:14Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right Center,,,228.0,,,,,,,,,,,,,,,,,
231,PT06M02.00S,2024-01-04T01:50:14.5Z,2,REGULAR,substitution,out,[],203468,,,1610612740,32,38,2024-01-04T01:50:19Z,2260000,False,,,0,,SUB out: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M02.00S,2024-01-04T01:50:14.5Z,2,REGULAR,substitution,in,[],1630631,,,1610612740,32,38,2024-01-04T01:50:19Z,2270000,False,,,0,,SUB in: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M00.00S,2024-01-04T01:50:42.2Z,2,REGULAR,turnover,bad pass,[],1630529,,,1610612740,32,38,2024-01-04T01:50:46Z,2280000,False,,,0,,H. Jones bad pass TURNOVER (2 TO),"[1630529, 1630183]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,2.0,McDaniels,1630183.0,,
234,PT06M00.00S,2024-01-04T01:50:42.2Z,2,REGULAR,steal,,[],1630183,,,1610612750,32,38,2024-01-04T01:50:43Z,2290000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
235,PT05M58.00S,2024-01-04T01:50:47.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,90.75229960578186,49.01960784313725,1610612750,32,38,2024-01-04T01:52:25Z,2300000,False,-5.0,34.0,1,right,MISS J. McDaniels running Layup - blocked,"[1630183, 1630631]",1610612750.0,MIN,running,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,Alvarado,1630631.0
236,PT05M58.00S,2024-01-04T01:50:47.2Z,2,REGULAR,block,,[],1630631,,,1610612750,32,38,2024-01-04T01:53:09Z,2310000,False,,,0,,J. Alvarado BLOCK (1 BLK),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
237,PT05M57.00S,2024-01-04T01:50:48.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,32,38,2024-01-04T01:51:01Z,2320000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Restricted Area,0-8 Center,,,235.0,,,,,,,,,,,,,,,,,
239,PT05M49.00S,2024-01-04T01:51:00.2Z,2,REGULAR,3pt,Jump Shot,[],1630631,23.99802890932983,86.27450980392157,1610612740,32,38,2024-01-04T01:51:06Z,2340000,False,-181.0,173.0,1,left,MISS J. Alvarado 25' 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
240,PT05M45.00S,2024-01-04T01:51:03.4Z,2,REGULAR,rebound,offensive,[],202685,,,1610612740,32,38,2024-01-04T01:51:03Z,2350000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Above the Break 3,24+ Left Center,,,239.0,5.0,4.0,1.0,,,,,,,,,,,,,,
241,PT05M35.00S,2024-01-04T01:51:13.5Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202685,22.421156373193167,51.9607843137255,1610612740,32,40,2024-01-04T01:51:18Z,2360000,False,-10.0,158.0,1,left,J. Valanciunas 15' Jump Shot (2 PTS) (B. Ingram 3 AST),"[202685, 1627742]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,8-16 Center,15.86,Made,,,,,,,,,,2.0,B. Ingram,1627742.0,3.0,,,,,
243,PT05M26.00S,2024-01-04T01:51:27.1Z,2,REGULAR,foul,personal,[],202685,,,1610612750,32,40,2024-01-04T01:51:35Z,2380000,False,,,0,,J. Valanciunas personal FOUL (2 PF),"[202685, 203497]",1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Mid-Range,16-24 Left Center,,,,,,,1155.0,2.0,0.0,Gobert,203497.0,,,,,,,,,
245,PT05M17.00S,2024-01-04T01:51:52.1Z,2,REGULAR,3pt,Jump Shot,[],1630183,93.9060446780552,97.05882352941177,1610612750,35,40,2024-01-04T01:51:56Z,2400000,False,235.0,5.0,1,right,J. McDaniels 3PT  (7 PTS) (M. Conley 2 AST),"[1630183, 201144]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,,,,,,7.0,M. Conley,201144.0,2.0,,,,,
247,PT04M52.00S,2024-01-04T01:52:17.2Z,2,REGULAR,3pt,Jump Shot,[],1630529,5.732588699080158,96.07843137254902,1610612740,35,43,2024-01-04T01:52:23Z,2420000,False,-230.0,1.0,1,left,H. Jones 3PT  (8 PTS) (J. Valanciunas 3 AST),"[1630529, 202685]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Left Corner 3,24+ Left,23.04,Made,,,,,,,,,,8.0,J. Valanciunas,202685.0,3.0,,,,,
249,PT04M35.00S,2024-01-04T01:52:34.0Z,2,REGULAR,turnover,lost ball,[],1630162,,,1610612750,35,43,2024-01-04T01:52:37Z,2440000,False,,,0,,A. Edwards lost ball TURNOVER (2 TO),"[1630162, 1630700]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2.0,Daniels,1630700.0,,
250,PT04M35.00S,2024-01-04T01:52:34.0Z,2,REGULAR,steal,,[],1630700,,,1610612740,35,43,2024-01-04T01:52:36Z,2450000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
251,PT04M30.00S,2024-01-04T01:52:39.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630631,7.5722733245729295,47.05882352941176,1610612740,35,45,2024-01-04T01:52:45Z,2460000,False,15.0,19.0,1,left,J. Alvarado running Layup (8 PTS),[1630631],1610612740.0,NOP,running,,,Alvarado,J. Alvarado,,,,,Restricted Area,0-8 Center,2.38,Made,,,,,,,,,,8.0,,,,,,,,
253,PT04M30.00S,2024-01-04T01:52:44.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,35,45,2024-01-04T01:52:44Z,2480000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M09.00S,2024-01-04T01:56:05.6Z,2,REGULAR,3pt,Jump Shot,[],1626157,89.96386333771353,96.56862745098039,1610612750,35,45,2024-01-04T01:56:09Z,2490000,False,233.0,42.0,1,right,MISS K. Towns 3PT,[1626157],1610612750.0,MIN,,,,Towns,K. Towns,,,,,Right Corner 3,24+ Right,23.65,Missed,,,,,,,,,,,,,,,,,,
255,PT04M07.00S,2024-01-04T01:56:07.6Z,2,REGULAR,rebound,defensive,[],1627742,,,1610612740,35,45,2024-01-04T01:56:09Z,2500000,False,,,0,,B. Ingram REBOUND (Off:0 Def:1),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,Right Corner 3,24+ Right,,,254.0,1.0,1.0,0.0,,,,,,,,,,,,,,
256,PT03M58.00S,2024-01-04T01:56:17.6Z,2,REGULAR,2pt,Jump Shot,[],1627742,19.136005256241788,30.637254901960787,1610612740,35,47,2024-01-04T01:56:22Z,2510000,False,97.0,127.0,1,left,B. Ingram 16' pullup Jump Shot (8 PTS),[1627742],1610612740.0,NOP,pullup,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,16.0,Made,,,,,,,,,,8.0,,,,,,,,
257,PT03M39.00S,2024-01-04T01:56:36.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,93.64323258869908,51.9607843137255,1610612750,37,47,2024-01-04T01:56:43Z,2520000,False,10.0,7.0,1,right,A. Edwards driving reverse Layup (8 PTS) (M. Conley 3 AST),"[1630162, 201144]",1610612750.0,MIN,driving reverse,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,8.0,M. Conley,201144.0,3.0,,,,,
259,PT03M25.00S,2024-01-04T01:56:51.4Z,2,REGULAR,foul,personal,['2freethrow'],203497,,,1610612740,37,47,2024-01-04T01:57:03Z,2540000,False,,,0,,R. Gobert shooting personal FOUL (3 PF) (Ingram 2 FT),"[203497, 1627742]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,2003.0,3.0,0.0,Ingram,1627742.0,,,,,,,,,
261,PT03M25.00S,2024-01-04T01:57:22.9Z,2,REGULAR,freethrow,1 of 2,[],1627742,,,1610612740,37,48,2024-01-04T02:01:27Z,2582500,False,,,0,,B. Ingram Free Throw 1 of 2 (9 PTS),[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
286,PT03M25.00S,2024-01-04T01:57:44.8Z,2,REGULAR,substitution,out,[],203497,,,1610612740,37,48,2024-01-04T02:01:44Z,2583125,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
