actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
570,PT00M21.20S,2025-03-09T02:25:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642347,14.14257555847569,51.225490196078425,1610612761,87,95,2025-03-09T02:25:38Z,5580000,False,-6.0,80.0,1,left,MISS J. Shead 8' driving floating Shot,[1642347],1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,In The Paint (Non-RA),8-16 Center,8.06,Missed,,,,,,,,,,,,,,,,,,
571,PT00M19.90S,2025-03-09T02:25:36.6Z,3,REGULAR,rebound,offensive,[],1630658,,,1610612761,87,95,2025-03-09T02:25:36Z,5590000,False,,,0,,C. Castleton REBOUND (Off:1 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,In The Paint (Non-RA),8-16 Center,,,570.0,2.0,1.0,1.0,,,,,,,,,,,,,,
572,PT00M19.90S,2025-03-09T02:25:36.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630658,5.590000152587891,50.0,1610612761,87,95,2025-03-09T02:25:36Z,5600000,False,0.0,0.0,1,left,MISS C. Castleton tip Layup,[1630658],1610612761.0,TOR,tip,,,Castleton,C. Castleton,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
573,PT00M18.40S,2025-03-09T02:25:38.3Z,3,REGULAR,rebound,offensive,[],1630658,,,1610612761,87,95,2025-03-09T02:25:38Z,5610000,False,,,0,,C. Castleton REBOUND (Off:2 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Mid-Range,8-16 Left,,,572.0,3.0,1.0,2.0,,,,,,,,,,,,,,
574,PT00M18.40S,2025-03-09T02:25:38.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630658,5.590000152587891,50.0,1610612761,89,95,2025-03-09T02:25:38Z,5620000,False,0.0,0.0,1,left,C. Castleton tip Layup (4 PTS),[1630658],1610612761.0,TOR,tip,,,Castleton,C. Castleton,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
575,PT00M06.60S,2025-03-09T02:25:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642267,92.72339027595268,53.18627450980392,1610612764,89,95,2025-03-09T02:25:55Z,5630000,False,16.0,16.0,1,right,MISS B. Carrington Layup,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,,
576,PT00M04.20S,2025-03-09T02:25:52.5Z,3,REGULAR,rebound,offensive,[],1626158,,,1610612764,89,95,2025-03-09T02:25:52Z,5640000,False,,,0,,R. Holmes REBOUND (Off:5 Def:2),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,575.0,7.0,2.0,5.0,,,,,,,,,,,,,,
577,PT00M02.80S,2025-03-09T02:25:53.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,92.59198423127464,51.225490196078425,1610612764,89,95,2025-03-09T02:26:00Z,5650000,False,6.0,17.0,1,right,MISS R. Holmes Layup - blocked,"[1626158, 1630658]",1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,Castleton,1630658.0,,,
578,PT00M02.80S,2025-03-09T02:25:53.9Z,3,REGULAR,block,,[],1630658,,,1610612764,89,95,2025-03-09T03:00:42Z,5660000,False,,,0,,C. Castleton BLOCK (1 BLK),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
579,PT00M02.80S,2025-03-09T02:25:53.9Z,3,REGULAR,rebound,defensive,[],1631115,,,1610612761,89,95,2025-03-09T02:26:00Z,5670000,False,,,0,,O. Robinson REBOUND (Off:1 Def:2),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,577.0,3.0,2.0,1.0,,,,,,,,,,,,,,
580,PT00M00.40S,2025-03-09T02:26:00.2Z,3,REGULAR,3pt,Jump Shot,[],1642419,39.50394218134034,19.11764705882353,1610612761,89,95,2025-03-09T02:26:29Z,5680000,False,154.0,319.0,1,left,MISS J. Battle 35' driving floating 3PT,[1642419],1610612761.0,TOR,driving floating,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,35.42,Missed,,,,,,,,,,,,,,,,,,
581,PT00M00.10S,2025-03-09T02:26:00.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,89,95,2025-03-09T02:26:29Z,5690000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,580.0,,,,,,,,,,,,,,,,,
582,PT00M00.00S,2025-03-09T02:26:03.6Z,3,REGULAR,period,end,[],0,,,1610612761,89,95,2025-03-09T02:26:03Z,5700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT12M00.00S,2025-03-09T02:27:11.4Z,4,REGULAR,substitution,out,['startperiod'],1631115,,,1610612761,89,95,2025-03-09T02:28:28Z,5710000,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT12M00.00S,2025-03-09T02:27:11.4Z,4,REGULAR,substitution,in,['startperiod'],1627751,,,1610612761,89,95,2025-03-09T02:28:28Z,5720000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT12M00.00S,2025-03-09T02:28:41.2Z,4,REGULAR,period,start,[],0,,,1610612764,89,95,2025-03-09T02:28:41Z,5730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT11M48.00S,2025-03-09T02:28:52.8Z,4,REGULAR,3pt,Jump Shot,[],1642267,93.64323258869908,4.411764705882353,1610612764,89,95,2025-03-09T02:29:00Z,5740000,False,-228.0,7.0,1,right,MISS B. Carrington 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
587,PT11M47.00S,2025-03-09T02:28:55.6Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612761,89,95,2025-03-09T02:28:55Z,5750000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,586.0,,,,,,,,,,,,,,,,,
589,PT11M33.00S,2025-03-09T02:29:13.9Z,4,REGULAR,2pt,Jump Shot,[],1630567,11.251642575558476,68.38235294117648,1610612761,89,95,2025-03-09T02:29:21Z,5770000,False,-92.0,53.0,1,left,MISS S. Barnes 10' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,10.62,Missed,,,,,,,,,,,,,,,,,,
590,PT11M32.00S,2025-03-09T02:29:17.3Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,89,95,2025-03-09T02:29:17Z,5780000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,589.0,,,,,,,,,,,,,,,,,
592,PT11M26.00S,2025-03-09T02:29:41.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.732588699080158,46.32352941176471,1610612761,91,95,2025-03-09T02:29:46Z,5800000,False,18.0,1.0,1,left,J. Poeltl cutting finger roll Layup (14 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.85,Made,,,,,14.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
594,PT11M20.00S,2025-03-09T02:29:47.3Z,4,REGULAR,turnover,bad pass,[],1642267,,,1610612764,91,95,2025-03-09T02:29:52Z,5820000,False,,,0,,B. Carrington bad pass TURNOVER (2 TO),"[1642267, 1630567]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
595,PT11M20.00S,2025-03-09T02:29:47.3Z,4,REGULAR,steal,,[],1630567,,,1610612761,91,95,2025-03-09T02:29:49Z,5830000,False,,,0,,S. Barnes STEAL (3 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
596,PT11M11.00S,2025-03-09T02:29:56.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627751,6.389618922470433,47.05882352941176,1610612761,93,95,2025-03-09T02:30:01Z,5840000,False,15.0,8.0,1,left,J. Poeltl cutting finger roll Layup (16 PTS) (S. Barnes 3 AST),"[1627751, 1630567]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,16.0,S. Barnes,1630567.0,3.0,,,,,,,,,,
598,PT11M11.00S,2025-03-09T02:30:01.2Z,4,REGULAR,foul,personal,['1freethrow'],1626158,,,1610612761,93,95,2025-03-09T02:30:09Z,5860000,False,,,0,,R. Holmes shooting personal FOUL (2 PF) (Poeltl 1 FT),"[1626158, 1627751]",1610612764.0,WAS,shooting,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201639.0,2.0,0.0,Poeltl,1627751.0,,,,,
600,PT11M11.00S,2025-03-09T02:30:30.0Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1627751,,,1610612761,94,95,2025-03-09T02:30:30Z,5880000,False,,,0,,J. Poeltl Free Throw 1 of 1 (17 PTS),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
601,PT11M02.00S,2025-03-09T02:30:41.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1626158,92.59198423127464,50.49019607843137,1610612764,94,97,2025-03-09T02:30:47Z,5890000,False,2.0,17.0,1,right,R. Holmes alley-oop DUNK (8 PTS) (M. Smart 4 AST),"[1626158, 203935]",1610612764.0,WAS,alley-oop,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,8.0,M. Smart,203935.0,4.0,,,,,,,,,,
603,PT10M44.00S,2025-03-09T02:30:58.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,4.28712220762155,58.82352941176471,1610612761,94,97,2025-03-09T02:31:03Z,5910000,False,-44.0,-12.0,1,left,MISS S. Barnes driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.58,Missed,,,,,,,,,,,,,,,,,,
604,PT10M42.00S,2025-03-09T02:31:00.8Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612764,94,97,2025-03-09T02:31:03Z,5920000,False,,,0,,R. Holmes REBOUND (Off:5 Def:3),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,603.0,8.0,3.0,5.0,,,,,,,,,,,,,,
605,PT10M36.00S,2025-03-09T02:31:20.1Z,4,REGULAR,substitution,out,[],1642347,,,1610612764,94,97,2025-03-09T02:31:24Z,5930000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT10M36.00S,2025-03-09T02:31:20.1Z,4,REGULAR,substitution,in,[],1630639,,,1610612764,94,97,2025-03-09T02:31:24Z,5940000,False,,,0,,SUB in: A. Lawson,[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT10M33.00S,2025-03-09T02:31:45.3Z,4,REGULAR,jumpball,recovered,[],1627751,,,1610612764,94,97,2025-03-09T02:31:45Z,5950000,False,,,0,,Jump Ball S. Barnes vs. K. George: Tip to J. Poeltl,"[1627751, 1630567, 1642273]",1610612761.0,TOR,heldball,J. Poeltl,1627751.0,Poeltl,J. Poeltl,Barnes,1630567.0,George,1642273.0,,,,,,,,,,,,,,,,,,,,,,
610,PT10M33.00S,2025-03-09T02:31:45.3Z,4,REGULAR,turnover,lost ball,[],1642273,,,1610612764,94,97,2025-03-09T02:31:45Z,5980000,False,,,0,,K. George lost ball TURNOVER (2 TO),"[1642273, 1630567]",1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,2.0,Barnes,1630567.0
611,PT10M33.00S,2025-03-09T02:31:45.3Z,4,REGULAR,steal,,[],1630567,,,1610612761,94,97,2025-03-09T02:31:45Z,5990000,False,,,0,,S. Barnes STEAL (4 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT10M26.00S,2025-03-09T02:31:52.2Z,4,REGULAR,turnover,lost ball,[],1630567,,,1610612761,94,97,2025-03-09T02:31:59Z,6000000,False,,,0,,S. Barnes lost ball TURNOVER (2 TO),"[1630567, 203935]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Smart,203935.0
613,PT10M26.00S,2025-03-09T02:31:52.2Z,4,REGULAR,steal,,[],203935,,,1610612764,94,97,2025-03-09T02:31:54Z,6010000,False,,,0,,M. Smart STEAL (1 STL),[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
614,PT10M16.00S,2025-03-09T02:32:01.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630557,80.76544021024968,92.8921568627451,1610612764,94,97,2025-03-09T02:32:08Z,6020000,False,214.0,128.0,1,right,MISS C. Kispert 24' 3PT,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
615,PT10M12.00S,2025-03-09T02:32:05.8Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,94,97,2025-03-09T02:32:08Z,6030000,False,,,0,,R. Holmes REBOUND (Off:6 Def:3),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Above the Break 3,24+ Right Center,,,614.0,9.0,3.0,6.0,,,,,,,,,,,,,,
616,PT10M12.00S,2025-03-09T02:32:05.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1626158,94.40999984741211,50.0,1610612764,94,97,2025-03-09T02:32:05Z,6040000,False,0.0,0.0,1,right,MISS R. Holmes tip Layup,[1626158],1610612764.0,WAS,tip,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
617,PT10M11.00S,2025-03-09T02:32:06.6Z,4,REGULAR,rebound,defensive,[],1630639,,,1610612761,94,97,2025-03-09T02:32:06Z,6050000,False,,,0,,A. Lawson REBOUND (Off:2 Def:1),[1630639],1610612761.0,TOR,,,,Lawson,A. Lawson,,,,,Mid-Range,8-16 Left,,,616.0,3.0,1.0,2.0,,,,,,,,,,,,,,
618,PT09M58.00S,2025-03-09T02:32:19.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,16.90210249671485,41.66666666666667,1610612761,96,97,2025-03-09T02:32:24Z,6060000,False,42.0,106.0,1,left,J. Poeltl 11' Jump Shot (19 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),8-16 Center,11.43,Made,,,,,19.0,S. Barnes,1630567.0,4.0,,,,,,,,,,
620,PT09M42.00S,2025-03-09T02:32:35.3Z,4,REGULAR,3pt,Jump Shot,[],1642267,73.14388961892247,17.647058823529413,1610612764,96,100,2025-03-09T02:32:41Z,6080000,False,-162.0,200.0,1,right,B. Carrington 25' 3PT pullup (8 PTS) (R. Holmes 4 AST),"[1642267, 1626158]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.72,Made,,,,,8.0,R. Holmes,1626158.0,4.0,,,,,,,,,,
622,PT09M16.00S,2025-03-09T02:33:02.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,14.011169513797633,48.77450980392157,1610612761,96,100,2025-03-09T02:33:07Z,6100000,False,6.0,79.0,1,left,MISS S. Barnes 7' driving Hook - blocked,"[1630567, 1642273]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,7.94,Missed,,,,,,,,,,,,,,George,1642273.0,,,
623,PT09M16.00S,2025-03-09T02:33:02.9Z,4,REGULAR,block,,[],1642273,,,1610612761,96,100,2025-03-09T02:33:05Z,6110000,False,,,0,,K. George BLOCK (3 BLK),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
624,PT09M13.00S,2025-03-09T02:33:05.9Z,4,REGULAR,rebound,defensive,[],1626158,,,1610612764,96,100,2025-03-09T02:33:07Z,6120000,False,,,0,,R. Holmes REBOUND (Off:6 Def:4),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,622.0,10.0,4.0,6.0,,,,,,,,,,,,,,
625,PT08M59.00S,2025-03-09T02:33:19.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203935,92.85479632063075,61.274509803921575,1610612764,96,100,2025-03-09T02:42:31Z,6130000,False,56.0,15.0,1,right,MISS M. Smart driving floating Shot,[203935],1610612764.0,WAS,driving floating,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
626,PT08M55.00S,2025-03-09T02:33:23.8Z,4,REGULAR,rebound,offensive,[],1626158,,,1610612764,96,100,2025-03-09T02:33:26Z,6140000,False,,,0,,R. Holmes REBOUND (Off:7 Def:4),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,In The Paint (Non-RA),0-8 Center,,,625.0,11.0,4.0,7.0,,,,,,,,,,,,,,
627,PT08M55.00S,2025-03-09T02:33:22.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626158,94.40999984741211,50.0,1610612764,96,102,2025-03-09T02:33:22Z,6150000,False,0.0,0.0,1,right,R. Holmes tip Layup (10 PTS),[1626158],1610612764.0,WAS,tip,,,Holmes,R. Holmes,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
628,PT08M47.00S,2025-03-09T02:33:32.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,7.046649145860711,44.11764705882353,1610612761,96,102,2025-03-09T02:33:41Z,6160000,False,29.0,14.0,1,left,MISS S. Barnes driving Layup - blocked,"[1630567, 1626158]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,Holmes,1626158.0,,,
629,PT08M47.00S,2025-03-09T02:33:32.2Z,4,REGULAR,block,,[],1626158,,,1610612761,96,102,2025-03-09T02:33:34Z,6170000,False,,,0,,R. Holmes BLOCK (1 BLK),[1626158],1610612764.0,WAS,,,,Holmes,R. Holmes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT08M47.00S,2025-03-09T02:33:32.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,96,102,2025-03-09T02:33:41Z,6180000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,628.0,,,,,,,,,,,,,,,,,
632,PT08M38.00S,2025-03-09T02:34:17.0Z,4,REGULAR,3pt,Jump Shot,[],1642267,71.17279894875165,22.54901960784314,1610612764,96,102,2025-03-09T02:34:22Z,6200000,False,-137.0,218.0,1,right,MISS B. Carrington 25' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.81,Missed,,,,,,,,,,,,,,,,,,
633,PT08M35.00S,2025-03-09T02:34:20.0Z,4,REGULAR,rebound,defensive,[],1630658,,,1610612761,96,102,2025-03-09T02:34:22Z,6210000,False,,,0,,C. Castleton REBOUND (Off:2 Def:2),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Left Center,,,632.0,4.0,2.0,2.0,,,,,,,,,,,,,,
634,PT08M17.00S,2025-03-09T02:34:37.4Z,4,REGULAR,3pt,Jump Shot,[],1630658,23.603810775295663,11.76470588235294,1610612761,96,102,2025-03-09T02:34:43Z,6220000,False,191.0,169.0,1,left,MISS C. Castleton 25' 3PT,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
635,PT08M15.00S,2025-03-09T02:34:39.4Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612764,96,102,2025-03-09T02:34:43Z,6230000,False,,,0,,TEAM defensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,634.0,,,,,,,,,,,,,,,,,
637,PT08M15.00S,2025-03-09T02:34:44.9Z,4,REGULAR,substitution,out,[],1630567,,,1610612764,96,102,2025-03-09T02:34:51Z,6250000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT08M15.00S,2025-03-09T02:34:44.9Z,4,REGULAR,substitution,out,[],203935,,,1610612764,96,102,2025-03-09T02:34:51Z,6260000,False,,,0,,SUB out: M. Smart,[203935],1610612764.0,WAS,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
639,PT08M15.00S,2025-03-09T02:34:44.9Z,4,REGULAR,substitution,in,[],1631197,,,1610612764,96,102,2025-03-09T02:34:51Z,6270000,False,,,0,,SUB in: J. Rhoden,[1631197],1610612761.0,TOR,,,,Rhoden,J. Rhoden,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT08M15.00S,2025-03-09T02:34:44.9Z,4,REGULAR,substitution,in,[],1629673,,,1610612764,96,102,2025-03-09T02:34:51Z,6280000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT08M00.00S,2025-03-09T02:35:15.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629673,91.67214191852825,54.41176470588235,1610612764,96,102,2025-03-09T02:35:22Z,6290000,False,22.0,26.0,1,right,MISS J. Poole driving Layup - blocked,"[1629673, 1630658]",1610612764.0,WAS,driving,,,Poole,J. Poole,,,,,Restricted Area,0-8 Center,3.4,Missed,,,,,,,,,,,,,,Castleton,1630658.0,,,
642,PT08M00.00S,2025-03-09T02:35:15.4Z,4,REGULAR,block,,[],1630658,,,1610612764,96,102,2025-03-09T02:35:17Z,6300000,False,,,0,,C. Castleton BLOCK (2 BLK),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
643,PT07M57.00S,2025-03-09T02:35:18.4Z,4,REGULAR,rebound,defensive,[],1642419,,,1610612761,96,102,2025-03-09T02:35:22Z,6310000,False,,,0,,J. Battle REBOUND (Off:4 Def:4),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Restricted Area,0-8 Center,,,641.0,8.0,4.0,4.0,,,,,,,,,,,,,,
644,PT07M50.00S,2025-03-09T02:35:28.0Z,4,REGULAR,foul,personal,[],1642267,,,1610612761,96,102,2025-03-09T02:35:37Z,6320000,False,,,0,,B. Carrington personal FOUL (3 PF),"[1642267, 1631197]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,3.0,0.0,Rhoden,1631197.0,,,,,
646,PT07M50.00S,2025-03-09T02:35:42.6Z,4,REGULAR,substitution,out,[],1642267,,,1610612761,96,102,2025-03-09T02:35:50Z,6340000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT07M50.00S,2025-03-09T02:35:42.6Z,4,REGULAR,substitution,in,[],1641731,,,1610612761,96,102,2025-03-09T02:35:50Z,6350000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT07M37.00S,2025-03-09T02:36:08.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.915243101182654,44.6078431372549,1610612761,98,102,2025-03-09T02:36:17Z,6360000,False,27.0,13.0,1,left,J. Poeltl finger roll Layup (21 PTS),[1627751],1610612761.0,TOR,finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.98,Made,,,,,21.0,,,,,,,,,,,,,
649,PT07M25.00S,2025-03-09T02:36:21.8Z,4,REGULAR,turnover,bad pass,[],1629673,,,1610612764,98,102,2025-03-09T02:36:27Z,6370000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 1627751]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,2.0,Poeltl,1627751.0
650,PT07M25.00S,2025-03-09T02:36:21.8Z,4,REGULAR,steal,,[],1627751,,,1610612761,98,102,2025-03-09T02:36:23Z,6380000,False,,,0,,J. Poeltl STEAL (2 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
651,PT07M21.00S,2025-03-09T02:36:25.4Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631197,6.1268068331143235,51.71568627450981,1610612761,100,102,2025-03-09T02:36:32Z,6390000,False,-9.0,5.0,1,left,J. Rhoden running DUNK (10 PTS) (J. Poeltl 5 AST),"[1631197, 1627751]",1610612761.0,TOR,running,,,Rhoden,J. Rhoden,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,10.0,J. Poeltl,1627751.0,5.0,,,,,,,,,,
653,PT07M18.00S,2025-03-09T02:36:37.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,100,102,2025-03-09T02:36:37Z,6410000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
