actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
253,PT06M52.00S,2025-03-23T22:52:23.7Z,2,REGULAR,foul,personal,['2freethrow'],1642367,,,1610612759,27,44,2025-03-23T22:52:32Z,2520000,False,,,0,,J. Mogbo shooting personal FOUL (1 PF) (Castle 2 FT),"[1642367, 1642264]",1610612761.0,TOR,shooting,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Castle,1642264.0,,,
255,PT06M52.00S,2025-03-23T22:52:50.0Z,2,REGULAR,freethrow,1 of 2,[],1642264,,,1610612759,27,44,2025-03-23T22:52:50Z,2540000,False,,,0,,MISS S. Castle Free Throw 1 of 2,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
256,PT06M52.00S,2025-03-23T22:52:50.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,27,44,2025-03-23T22:52:50Z,2550000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,255.0,,,,,,,,,,,,,
257,PT06M52.00S,2025-03-23T22:53:12.4Z,2,REGULAR,freethrow,2 of 2,[],1642264,,,1610612759,27,45,2025-03-23T22:53:12Z,2560000,False,,,0,,S. Castle Free Throw 2 of 2 (7 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
258,PT06M35.00S,2025-03-23T22:53:31.0Z,2,REGULAR,3pt,Jump Shot,[],1642347,21.895532194480946,89.70588235294117,1610612761,27,45,2025-03-23T22:53:37Z,2570000,False,-199.0,153.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.08,Missed,,,,,,,,,,,,,,,,,,
259,PT06M32.00S,2025-03-23T22:53:34.0Z,2,REGULAR,rebound,offensive,[],1630658,,,1610612761,27,45,2025-03-23T22:53:37Z,2580000,False,,,0,,C. Castleton REBOUND (Off:1 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Above the Break 3,24+ Left Center,,,,,,,258.0,2.0,1.0,1.0,,,,,,,,,,
260,PT06M31.00S,2025-03-23T22:53:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630658,8.229303547963205,50.49019607843137,1610612761,27,45,2025-03-23T22:53:42Z,2590000,False,-2.0,25.0,1,left,MISS C. Castleton Layup,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,,,,,
262,PT06M31.00S,2025-03-23T22:53:35.0Z,2,REGULAR,rebound,offensive,[],1642266,,,1610612761,27,45,2025-03-23T22:53:42Z,2610000,False,,,0,,J. Walter REBOUND (Off:2 Def:0),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,,,,,,,260.0,2.0,0.0,2.0,,,,,,,,,,
263,PT06M22.00S,2025-03-23T22:53:43.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630658,6.258212877792378,49.01960784313725,1610612761,29,45,2025-03-23T23:03:06Z,2620000,False,5.0,6.0,1,left,C. Castleton Layup (2 PTS) (J. Mogbo 1 AST),"[1630658, 1642367]",1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,0.8,Made,2.0,J. Mogbo,1642367.0,1.0,,,,,,,,,,,,,,
265,PT06M11.00S,2025-03-23T22:53:54.7Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,29,45,2025-03-23T22:53:58Z,2640000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1642367]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,3.0,Mogbo,1642367.0
266,PT06M11.00S,2025-03-23T22:53:54.7Z,2,REGULAR,steal,,[],1642367,,,1610612761,29,45,2025-03-23T22:53:56Z,2650000,False,,,0,,J. Mogbo STEAL (1 STL),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
267,PT06M08.00S,2025-03-23T22:53:57.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642367,7.178055190538765,49.26470588235294,1610612761,31,45,2025-03-23T22:54:05Z,2660000,False,4.0,15.0,1,left,J. Mogbo running DUNK (2 PTS) (J. Walter 1 AST),"[1642367, 1642266]",1610612761.0,TOR,running,,,Mogbo,J. Mogbo,,,,,Restricted Area,0-8 Center,1.54,Made,2.0,J. Walter,1642266.0,1.0,,,,,,,,,,,,,,
269,PT05M47.00S,2025-03-23T22:54:18.2Z,2,REGULAR,3pt,Jump Shot,[],1630577,77.34888304862024,12.254901960784313,1610612759,31,48,2025-03-23T22:54:26Z,2680000,False,-189.0,160.0,1,right,J. Champagnie 24' 3PT  (11 PTS) (S. Mamukelashvili 1 AST),"[1630577, 1630572]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,24.77,Made,11.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,,,,,
271,PT05M38.00S,2025-03-23T22:54:29.4Z,2,REGULAR,turnover,out-of-bounds,[],1642347,,,1610612761,31,48,2025-03-23T22:54:38Z,2700000,False,,,0,,J. Shead bad pass out-of-bounds TURNOVER (3 TO),[1642347],1610612761.0,TOR,bad pass,,,Shead,J. Shead,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,201246.0,,,,,3.0,,
272,PT05M38.00S,2025-03-23T22:54:36.6Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,31,48,2025-03-23T22:54:45Z,2710000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M38.00S,2025-03-23T22:54:36.6Z,2,REGULAR,substitution,out,[],1630572,,,1610612759,31,48,2025-03-23T22:54:45Z,2720000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M38.00S,2025-03-23T22:54:36.6Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,31,48,2025-03-23T22:54:45Z,2730000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M38.00S,2025-03-23T22:54:36.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612759,31,48,2025-03-23T22:54:45Z,2740000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT05M14.00S,2025-03-23T22:55:12.7Z,2,REGULAR,turnover,traveling,[],1631110,,,1610612759,31,48,2025-03-23T22:55:19Z,2750000,False,,,0,,J. Sochan traveling TURNOVER (1 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1199.0,,,,,1.0,,
277,PT04M56.00S,2025-03-23T22:55:45.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202066,5.863994743758213,52.69607843137255,1610612761,31,48,2025-03-23T22:55:51Z,2760000,False,-13.0,3.0,1,left,MISS G. Temple driving reverse Layup,[202066],1610612761.0,TOR,driving reverse,,,Temple,G. Temple,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,,,,,
278,PT04M54.00S,2025-03-23T22:55:47.4Z,2,REGULAR,rebound,offensive,[],1630658,,,1610612761,31,48,2025-03-23T22:55:51Z,2770000,False,,,0,,C. Castleton REBOUND (Off:2 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,277.0,3.0,1.0,2.0,,,,,,,,,,
279,PT04M49.00S,2025-03-23T22:55:52.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642266,8.623521681997373,46.07843137254902,1610612761,31,48,2025-03-23T23:05:09Z,2780000,False,20.0,29.0,1,left,MISS J. Walter driving Layup,[1642266],1610612761.0,TOR,driving,,,Walter,J. Walter,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
280,PT04M47.00S,2025-03-23T22:55:54.5Z,2,REGULAR,rebound,offensive,[],1630658,,,1610612761,31,48,2025-03-23T23:05:09Z,2790000,False,,,0,,C. Castleton REBOUND (Off:3 Def:1),[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,279.0,4.0,1.0,3.0,,,,,,,,,,
281,PT04M45.00S,2025-03-23T22:55:56.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642347,30.59091655716163,72.08180147058823,1610612761,31,48,2025-03-23T22:56:05Z,2800000,False,-110.0,235.0,1,left,MISS J. Shead 25' 3PT,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
282,PT04M41.00S,2025-03-23T22:56:00.9Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,31,48,2025-03-23T22:56:05Z,2810000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,281.0,3.0,3.0,0.0,,,,,,,,,,
283,PT04M38.00S,2025-03-23T22:56:06.5Z,2,REGULAR,foul,personal,['2freethrow'],1630658,,,1610612759,31,48,2025-03-23T22:56:17Z,2820000,False,,,0,,C. Castleton shooting personal FOUL (1 PF) (Champagnie 2 FT),"[1630658, 1630577]",1610612761.0,TOR,shooting,,,Castleton,C. Castleton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1199.0,1.0,0.0,Champagnie,1630577.0,,,
285,PT04M38.00S,2025-03-23T22:56:30.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630577,,,1610612759,31,48,2025-03-23T22:56:30Z,2840000,False,,,0,,MISS J. Champagnie Free Throw 1 of 2,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
286,PT04M38.00S,2025-03-23T22:56:30.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,31,48,2025-03-23T22:56:30Z,2850000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,285.0,,,,,,,,,,,,,
287,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,out,[],1630658,,,1610612759,31,48,2025-03-23T22:56:41Z,2860000,False,,,0,,SUB out: C. Castleton,[1630658],1610612761.0,TOR,,,,Castleton,C. Castleton,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,out,[],1642266,,,1610612759,31,48,2025-03-23T22:56:41Z,2870000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,out,[],202066,,,1610612759,31,48,2025-03-23T22:56:41Z,2880000,False,,,0,,SUB out: G. Temple,[202066],1610612761.0,TOR,,,,Temple,G. Temple,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,out,[],1642347,,,1610612759,31,48,2025-03-23T22:56:41Z,2890000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,in,[],1631115,,,1610612759,31,48,2025-03-23T22:56:41Z,2900000,False,,,0,,SUB in: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,in,[],1642419,,,1610612759,31,48,2025-03-23T22:56:41Z,2910000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,in,[],1629628,,,1610612759,31,48,2025-03-23T22:56:41Z,2920000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT04M38.00S,2025-03-23T22:56:31.0Z,2,REGULAR,substitution,in,[],1630567,,,1610612759,31,48,2025-03-23T22:56:41Z,2930000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT04M38.00S,2025-03-23T22:56:49.3Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630577,,,1610612759,31,49,2025-03-23T22:56:49Z,2940000,False,,,0,,J. Champagnie Free Throw 2 of 2 (12 PTS),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
296,PT04M21.00S,2025-03-23T22:57:09.0Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,31,49,2025-03-23T22:57:14Z,2950000,False,,,0,,R. Barrett bad pass TURNOVER (3 TO),"[1629628, 1630170]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,3.0,Vassell,1630170.0
297,PT04M21.00S,2025-03-23T22:57:09.0Z,2,REGULAR,steal,,[],1630170,,,1610612759,31,49,2025-03-23T22:57:10Z,2960000,False,,,0,,D. Vassell STEAL (1 STL),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
298,PT04M16.00S,2025-03-23T22:57:13.8Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630577,74.72076215505913,85.29411764705883,1610612759,31,49,2025-03-23T23:06:48Z,2970000,False,176.0,185.0,1,right,MISS J. Champagnie 25' running 3PT,[1630577],1610612759.0,SAS,running,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,25.58,Missed,,,,,,,,,,,,,,,,,,
299,PT04M13.00S,2025-03-23T22:57:16.8Z,2,REGULAR,rebound,defensive,[],1642367,,,1610612761,31,49,2025-03-23T22:57:21Z,2980000,False,,,0,,J. Mogbo REBOUND (Off:2 Def:1),[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,,,,,,,298.0,3.0,1.0,2.0,,,,,,,,,,
300,PT04M07.00S,2025-03-23T22:57:22.8Z,2,REGULAR,3pt,Jump Shot,[],1642367,19.267411300919843,8.333333333333332,1610612761,31,49,2025-03-23T23:07:08Z,2990000,False,208.0,129.0,1,left,MISS J. Mogbo 24' 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Above the Break 3,24+ Right Center,24.48,Missed,,,,,,,,,,,,,,,,,,
301,PT04M03.00S,2025-03-23T22:57:26.8Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,31,49,2025-03-23T22:57:28Z,3000000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,300.0,3.0,3.0,0.0,,,,,,,,,,
302,PT03M51.00S,2025-03-23T22:57:37.8Z,2,REGULAR,3pt,Jump Shot,[],203084,93.24901445466492,3.431372549019608,1610612759,31,52,2025-03-23T22:57:43Z,3010000,False,-233.0,11.0,1,right,H. Barnes 3PT  (5 PTS) (D. Vassell 2 AST),"[203084, 1630170]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Left Corner 3,24+ Left,23.31,Made,5.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
304,PT03M36.00S,2025-03-23T22:57:53.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.915243101182654,52.69607843137255,1610612761,33,52,2025-03-23T23:08:29Z,3030000,False,-13.0,13.0,1,left,R. Barrett driving Layup (7 PTS) (S. Barnes 5 AST),"[1629628, 1630567]",1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.84,Made,7.0,S. Barnes,1630567.0,5.0,,,,,,,,,,,,,,
306,PT03M28.00S,2025-03-23T22:58:00.7Z,2,REGULAR,3pt,Jump Shot,[],1630170,72.09264126149803,18.872549019607842,1610612759,33,55,2025-03-23T22:58:06Z,3050000,False,-156.0,210.0,1,right,D. Vassell 26' 3PT  (13 PTS) (C. Paul 2 AST),"[1630170, 101108]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Left Center,26.12,Made,13.0,C. Paul,101108.0,2.0,,,,,,,,,,,,,,
308,PT03M11.00S,2025-03-23T22:58:18.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629628,12.302890932982917,48.529411764705884,1610612761,33,55,2025-03-23T22:58:25Z,3070000,False,7.0,63.0,1,left,MISS R. Barrett 6' turnaround Hook,[1629628],1610612761.0,TOR,turnaround,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.35,Missed,,,,,,,,,,,,,,,,,,
309,PT03M09.00S,2025-03-23T22:58:20.6Z,2,REGULAR,rebound,defensive,[],101108,,,1610612759,33,55,2025-03-23T22:58:25Z,3080000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,308.0,1.0,1.0,0.0,,,,,,,,,,
310,PT03M01.00S,2025-03-23T22:58:28.6Z,2,REGULAR,3pt,Jump Shot,[],203084,80.3712220762155,6.862745098039216,1610612759,33,58,2025-03-23T22:58:35Z,3090000,False,-216.0,132.0,1,right,H. Barnes 25' 3PT  (8 PTS) (C. Paul 3 AST),"[203084, 101108]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.29,Made,8.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
312,PT02M42.00S,2025-03-23T22:58:47.3Z,2,REGULAR,3pt,Jump Shot,[],1642367,4.28712220762155,95.58823529411765,1610612761,33,58,2025-03-23T22:58:53Z,3110000,False,-228.0,-12.0,1,left,MISS J. Mogbo 3PT,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,Left Corner 3,24+ Left,22.82,Missed,,,,,,,,,,,,,,,,,,
313,PT02M41.00S,2025-03-23T22:58:49.8Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,33,58,2025-03-23T22:58:49Z,3120000,False,,,0,,D. Vassell REBOUND (Off:0 Def:4),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,,,,,,,312.0,4.0,4.0,0.0,,,,,,,,,,
315,PT02M35.00S,2025-03-23T22:59:01.2Z,2,REGULAR,3pt,Jump Shot,[],101108,69.33311432325887,67.40196078431373,1610612759,33,58,2025-03-23T22:59:07Z,3140000,False,87.0,236.0,1,right,MISS C. Paul 25' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
316,PT02M32.00S,2025-03-23T22:59:04.2Z,2,REGULAR,rebound,defensive,[],1631115,,,1610612761,33,58,2025-03-23T22:59:07Z,3150000,False,,,0,,O. Robinson REBOUND (Off:1 Def:3),[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,315.0,4.0,3.0,1.0,,,,,,,,,,
317,PT02M19.00S,2025-03-23T22:59:16.3Z,2,REGULAR,3pt,Jump Shot,[],1642419,20.844283837056505,8.823529411764707,1610612761,33,58,2025-03-23T22:59:21Z,3160000,False,206.0,143.0,1,left,MISS J. Battle 25' 3PT,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Right Center,25.09,Missed,,,,,,,,,,,,,,,,,,
318,PT02M17.00S,2025-03-23T22:59:18.3Z,2,REGULAR,rebound,defensive,[],1630170,,,1610612759,33,58,2025-03-23T22:59:21Z,3170000,False,,,0,,D. Vassell REBOUND (Off:0 Def:5),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,,,,,317.0,5.0,5.0,0.0,,,,,,,,,,
319,PT02M11.00S,2025-03-23T22:59:25.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",203084,92.85479632063075,46.07843137254902,1610612759,33,60,2025-03-23T22:59:34Z,3180000,False,-20.0,15.0,1,right,H. Barnes running Layup (10 PTS) (C. Paul 4 AST),"[203084, 101108]",1610612759.0,SAS,running,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.45,Made,10.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
321,PT02M03.00S,2025-03-23T22:59:32.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,6.521024967148489,52.94117647058824,1610612761,33,60,2025-03-23T22:59:40Z,3200000,False,-15.0,9.0,1,left,MISS R. Barrett driving Layup,[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.71,Missed,,,,,,,,,,,,,,,,,,
322,PT02M03.00S,2025-03-23T22:59:32.4Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,33,60,2025-03-23T22:59:40Z,3210000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,,,321.0,3.0,3.0,0.0,,,,,,,,,,
323,PT01M48.00S,2025-03-23T22:59:47.2Z,2,REGULAR,3pt,Jump Shot,[],203084,68.01905387647832,32.59803921568628,1610612759,33,60,2025-03-23T22:59:55Z,3220000,False,-87.0,248.0,1,right,MISS H. Barnes 26' step back 3PT,[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.29,Missed,,,,,,,,,,,,,,,,,,
324,PT01M45.00S,2025-03-23T22:59:50.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,33,60,2025-03-23T23:16:28Z,3230000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,323.0,4.0,4.0,0.0,,,,,,,,,,
325,PT01M37.00S,2025-03-23T22:59:58.0Z,2,REGULAR,3pt,Jump Shot,[],1642419,21.50131406044678,88.23529411764706,1610612761,36,60,2025-03-23T23:00:03Z,3240000,False,-191.0,150.0,1,left,J. Battle 24' 3PT  (3 PTS) (S. Barnes 6 AST),"[1642419, 1630567]",1610612761.0,TOR,,,,Battle,J. Battle,,,,,Above the Break 3,24+ Left Center,24.28,Made,3.0,S. Barnes,1630567.0,6.0,,,,,,,,,,,,,,
327,PT01M17.00S,2025-03-23T23:00:21.0Z,2,REGULAR,foul,offensive,[],1630577,,,1610612759,36,60,2025-03-23T23:00:36Z,3260000,False,,,0,,J. Champagnie off-the-ball offensive FOUL (2 PF),"[1630577, 1629628]",1610612759.0,SAS,off-the-ball,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1199.0,2.0,0.0,Barrett,1629628.0,,,
329,PT01M17.00S,2025-03-23T23:00:21.0Z,2,REGULAR,turnover,offensive foul,[],1630577,,,1610612759,36,60,2025-03-23T23:00:21Z,3280000,False,,,0,,J. Champagnie offensive foul TURNOVER (1 TO),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1199.0,,,,,1.0,,
330,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,out,[],1630577,,,1610612761,36,60,2025-03-23T23:00:37Z,3290000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,out,[],203084,,,1610612761,36,60,2025-03-23T23:00:37Z,3300000,False,,,0,,SUB out: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,in,[],1629640,,,1610612761,36,60,2025-03-23T23:00:37Z,3310000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
333,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,in,[],1642264,,,1610612761,36,60,2025-03-23T23:00:37Z,3320000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,36,60,2025-03-23T23:01:12Z,3325000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,out,[],1631115,,,1610612761,36,60,2025-03-23T23:01:12Z,3327500,False,,,0,,SUB out: O. Robinson,[1631115],1610612761.0,TOR,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,36,60,2025-03-23T23:01:12Z,3328750,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT01M17.00S,2025-03-23T23:00:30.5Z,2,REGULAR,substitution,in,[],1642347,,,1610612761,36,60,2025-03-23T23:01:12Z,3329375,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
