actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
166,PT10M59.00S,2025-01-07T01:07:57.4Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,21,28,2025-01-07T01:07:59Z,1660000,False,,,0,,B. Portis REBOUND (Off:1 Def:2),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,165.0,3.0,2.0,1.0,,,,,,,,,,,,,,
167,PT10M46.00S,2025-01-07T01:08:10.1Z,2,REGULAR,3pt,Jump Shot,[],201572,29.517082785808146,72.79411764705883,1610612749,21,31,2025-01-07T01:08:15Z,1670000,False,-114.0,225.0,1,left,B. Lopez 25' 3PT  (3 PTS) (A. Green 1 AST),"[201572, 1631260]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,25.22,Made,,,,,3.0,A. Green,1631260.0,1.0,,,,,,,,,,
173,PT10M25.00S,2025-01-07T01:08:49.0Z,2,REGULAR,2pt,Jump Shot,[],1630567,92.59198423127464,76.7156862745098,1610612761,23,31,2025-01-07T01:21:58Z,1730000,False,134.0,17.0,1,right,S. Barnes 13' turnaround fadeaway Jump Shot (8 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,13.47,Made,,,,,8.0,,,,,,,,,,,,,
174,PT10M00.00S,2025-01-07T01:09:14.0Z,2,REGULAR,3pt,Jump Shot,[],201572,3.630091984231275,96.56862745098039,1610612749,23,31,2025-01-07T01:09:19Z,1740000,False,-233.0,-18.0,1,left,MISS B. Lopez 3PT,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Left Corner 3,24+ Left,23.35,Missed,,,,,,,,,,,,,,,,,,
175,PT09M56.00S,2025-01-07T01:09:18.0Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,23,31,2025-01-07T01:09:19Z,1750000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,,,174.0,3.0,3.0,0.0,,,,,,,,,,,,,,
176,PT09M51.00S,2025-01-07T01:09:22.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,75.3777923784494,85.04901960784314,1610612761,23,31,2025-01-07T01:19:07Z,1760000,False,175.0,179.0,1,right,MISS I. Quickley 25' step back 3PT,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.04,Missed,,,,,,,,,,,,,,,,,,
177,PT09M49.00S,2025-01-07T01:09:24.3Z,2,REGULAR,rebound,offensive,[],1630567,,,1610612761,23,31,2025-01-07T01:09:53Z,1770000,False,,,0,,S. Barnes REBOUND (Off:1 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,176.0,1.0,0.0,1.0,,,,,,,,,,,,,,
178,PT09M48.00S,2025-01-07T01:09:31.4Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,23,31,2025-01-07T01:10:22Z,1780000,False,,,0,,S. Barnes bad pass TURNOVER (1 TO),"[1630567, 1629018]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Trent Jr.,1629018.0
179,PT09M48.00S,2025-01-07T01:09:31.4Z,2,REGULAR,steal,,[],1629018,,,1610612749,23,31,2025-01-07T01:09:33Z,1790000,False,,,0,,G. Trent Jr. STEAL (1 STL),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
180,PT09M38.00S,2025-01-07T01:09:36.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1626171,6.258212877792378,50.73529411764706,1610612749,23,33,2025-01-07T01:09:43Z,1800000,False,-4.0,6.0,1,left,B. Portis cutting Layup (8 PTS) (B. Lopez 1 AST),"[1626171, 201572]",1610612749.0,MIL,cutting,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,8.0,B. Lopez,201572.0,1.0,,,,,,,,,,
182,PT09M22.00S,2025-01-07T01:09:51.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,93.51182654402102,50.73529411764706,1610612761,25,33,2025-01-07T01:09:56Z,1820000,False,4.0,8.0,1,right,S. Barnes driving Layup (10 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.93,Made,,,,,10.0,,,,,,,,,,,,,
183,PT09M09.00S,2025-01-07T01:10:04.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203081,12.828515111695138,42.64705882352941,1610612749,25,35,2025-01-07T01:10:09Z,1830000,False,37.0,68.0,1,left,D. Lillard 7' driving floating Jump Shot (6 PTS),[203081],1610612749.0,MIL,driving floating,,,Lillard,D. Lillard,,,,,In The Paint (Non-RA),0-8 Center,7.74,Made,,,,,6.0,,,,,,,,,,,,,
184,PT08M58.00S,2025-01-07T01:10:18.4Z,2,REGULAR,foul,personal,['2freethrow'],1631260,,,1610612761,25,35,2025-01-07T01:10:26Z,1840000,False,,,0,,A. Green shooting personal FOUL (1 PF) (Barrett 2 FT),"[1631260, 1629628]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Barrett,1629628.0,,,,,
186,PT08M58.00S,2025-01-07T01:10:43.3Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,25,35,2025-01-07T01:10:43Z,1860000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
187,PT08M58.00S,2025-01-07T01:10:43.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,25,35,2025-01-07T01:10:43Z,1870000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,186.0,,,,,,,,,,,,,,,,,
188,PT08M58.00S,2025-01-07T01:10:45.6Z,2,REGULAR,substitution,out,[],1628971,,,1610612761,25,35,2025-01-07T01:10:51Z,1880000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT08M58.00S,2025-01-07T01:10:45.6Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,25,35,2025-01-07T01:10:51Z,1890000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT08M58.00S,2025-01-07T01:10:59.1Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,26,35,2025-01-07T01:10:59Z,1900000,False,,,0,,R. Barrett Free Throw 2 of 2 (5 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
191,PT08M48.00S,2025-01-07T01:11:10.3Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612749,26,35,2025-01-07T01:11:22Z,1910000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Lillard 2 FT),"[203482, 203081]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,1.0,0.0,Lillard,203081.0,,,,,
193,PT08M48.00S,2025-01-07T01:11:40.7Z,2,REGULAR,freethrow,1 of 2,[],203081,,,1610612749,26,36,2025-01-07T01:11:40Z,1930000,False,,,0,,D. Lillard Free Throw 1 of 2 (7 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
194,PT08M48.00S,2025-01-07T01:11:41.6Z,2,REGULAR,substitution,out,[],1630193,,,1610612749,26,36,2025-01-07T01:11:50Z,1940000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M48.00S,2025-01-07T01:11:41.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612749,26,36,2025-01-07T01:11:50Z,1950000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M48.00S,2025-01-07T01:11:41.6Z,2,REGULAR,substitution,in,[],1642347,,,1610612749,26,36,2025-01-07T01:11:50Z,1960000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M48.00S,2025-01-07T01:11:41.6Z,2,REGULAR,substitution,in,[],1630534,,,1610612749,26,36,2025-01-07T01:11:50Z,1970000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT08M48.00S,2025-01-07T01:12:06.3Z,2,REGULAR,freethrow,2 of 2,[],203081,,,1610612749,26,37,2025-01-07T01:12:06Z,1980000,False,,,0,,D. Lillard Free Throw 2 of 2 (8 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
199,PT08M29.00S,2025-01-07T01:12:27.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203482,87.46714848883047,49.50980392156863,1610612761,26,37,2025-01-07T01:12:30Z,1990000,False,-2.0,65.0,1,right,MISS K. Olynyk 6' pullup Shot,[203482],1610612761.0,TOR,pullup,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,6.53,Missed,,,,,,,,,,,,,,,,,,
200,PT08M26.00S,2025-01-07T01:12:30.2Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,26,37,2025-01-07T01:12:30Z,2000000,False,,,0,,B. Portis REBOUND (Off:1 Def:3),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,,,199.0,4.0,3.0,1.0,,,,,,,,,,,,,,
201,PT08M19.00S,2025-01-07T01:12:36.7Z,2,REGULAR,3pt,Jump Shot,[],203081,31.488173455978973,68.62745098039215,1610612749,26,37,2025-01-07T01:12:41Z,2010000,False,-93.0,243.0,1,left,MISS D. Lillard 26' pullup 3PT,[203081],1610612749.0,MIL,pullup,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,26.07,Missed,,,,,,,,,,,,,,,,,,
202,PT08M16.00S,2025-01-07T01:12:39.7Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,26,37,2025-01-07T01:12:41Z,2020000,False,,,0,,J. Walter REBOUND (Off:0 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,201.0,1.0,1.0,0.0,,,,,,,,,,,,,,
204,PT08M08.00S,2025-01-07T01:12:47.4Z,2,REGULAR,2pt,Jump Shot,[],1630567,86.28449408672799,24.264705882352942,1610612761,28,37,2025-01-07T01:23:20Z,2040000,False,-129.0,76.0,1,right,S. Barnes 14' step back Jump Shot (12 PTS) (J. Walter 1 AST),"[1630567, 1642266]",1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.97,Made,,,,,12.0,J. Walter,1642266.0,1.0,,,,,,,,,,
206,PT07M47.00S,2025-01-07T01:13:08.4Z,2,REGULAR,3pt,Jump Shot,[],203081,31.488173455978973,33.57843137254902,1610612749,28,37,2025-01-07T01:13:15Z,2060000,False,82.0,243.0,1,left,MISS D. Lillard 25' step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
207,PT07M46.00S,2025-01-07T01:13:09.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,28,37,2025-01-07T01:13:15Z,2070000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,206.0,,,,,,,,,,,,,,,,,
208,PT07M46.00S,2025-01-07T01:13:15.4Z,2,REGULAR,foul,personal,[],1626171,,,1610612761,28,37,2025-01-07T01:13:36Z,2080000,False,,,0,,B. Portis loose ball personal FOUL (1 PF),"[1626171, 1630567]",1610612749.0,MIL,loose ball,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,1.0,0.0,Barnes,1630567.0,,,,,
210,PT07M46.00S,2025-01-07T01:13:23.5Z,2,REGULAR,substitution,out,[],203482,,,1610612761,28,37,2025-01-07T01:13:26Z,2100000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M46.00S,2025-01-07T01:13:23.5Z,2,REGULAR,substitution,in,[],1627751,,,1610612761,28,37,2025-01-07T01:13:26Z,2110000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT07M33.00S,2025-01-07T01:13:51.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,93.38042049934296,54.65686274509803,1610612761,30,37,2025-01-07T01:13:56Z,2120000,False,23.0,10.0,1,right,J. Poeltl reverse Layup (6 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,reverse,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,6.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
214,PT07M33.00S,2025-01-07T01:13:54.0Z,2,REGULAR,foul,personal,['1freethrow'],1631260,,,1610612761,30,37,2025-01-07T01:14:01Z,2140000,False,,,0,,A. Green shooting personal FOUL (2 PF) (Poeltl 1 FT),"[1631260, 1627751]",1610612749.0,MIL,shooting,,,Green,A. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,2.0,0.0,Poeltl,1627751.0,,,,,
216,PT07M33.00S,2025-01-07T01:14:13.8Z,2,REGULAR,freethrow,1 of 1,[],1627751,,,1610612761,30,37,2025-01-07T01:14:16Z,2160000,False,,,0,,MISS J. Poeltl Free Throw 1 of 1,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
217,PT07M31.00S,2025-01-07T01:14:15.8Z,2,REGULAR,rebound,defensive,[],1626171,,,1610612749,30,37,2025-01-07T01:14:16Z,2170000,False,,,0,,B. Portis REBOUND (Off:1 Def:4),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,216.0,5.0,4.0,1.0,,,,,,,,,,,,,,
218,PT07M16.00S,2025-01-07T01:14:28.3Z,2,REGULAR,turnover,lost ball,[],201572,,,1610612749,30,37,2025-01-07T01:14:35Z,2180000,False,,,0,,B. Lopez lost ball TURNOVER (2 TO),"[201572, 1627751]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Poeltl,1627751.0
219,PT07M16.00S,2025-01-07T01:14:28.3Z,2,REGULAR,steal,,[],1627751,,,1610612761,30,37,2025-01-07T01:24:43Z,2190000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
220,PT07M09.00S,2025-01-07T01:14:35.5Z,2,REGULAR,turnover,bad pass,[],1642266,,,1610612761,30,37,2025-01-07T01:14:40Z,2200000,False,,,0,,J. Walter bad pass TURNOVER (1 TO),"[1642266, 201572]",1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,,,Lopez,201572.0
221,PT07M09.00S,2025-01-07T01:14:35.5Z,2,REGULAR,steal,,[],201572,,,1610612749,30,37,2025-01-07T01:14:37Z,2210000,False,,,0,,B. Lopez STEAL (1 STL),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
222,PT07M07.00S,2025-01-07T01:14:40.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203081,6.783837056504599,52.69607843137255,1610612749,30,37,2025-01-07T01:25:59Z,2220000,False,-13.0,11.0,1,left,MISS D. Lillard running finger roll Layup - blocked,"[203081, 1627751]",1610612749.0,MIL,running finger roll,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
223,PT07M07.00S,2025-01-07T01:14:40.0Z,2,REGULAR,block,,[],1627751,,,1610612749,30,37,2025-01-07T01:14:42Z,2230000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
224,PT07M06.00S,2025-01-07T01:14:41.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612749,30,37,2025-01-07T01:15:48Z,2240000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Restricted Area,0-8 Center,,,222.0,,,,,,,,,,,,,,,,,
226,PT07M06.00S,2025-01-07T01:14:46.9Z,2,REGULAR,substitution,out,[],1626171,,,1610612749,30,37,2025-01-07T01:14:53Z,2260000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT07M06.00S,2025-01-07T01:14:46.9Z,2,REGULAR,substitution,in,[],203507,,,1610612749,30,37,2025-01-07T01:14:53Z,2270000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M04.00S,2025-01-07T01:15:00.9Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631260,11.645860709592641,97.05882352941177,1610612749,30,40,2025-01-07T01:15:07Z,2280000,False,-235.0,57.0,1,left,A. Green 24' 3PT  (5 PTS) (D. Lillard 2 AST),"[1631260, 203081]",1610612749.0,MIL,,,,Green,A. Green,,,,,Left Corner 3,24+ Left,24.21,Made,,,,,5.0,D. Lillard,203081.0,2.0,,,,,,,,,,
230,PT06M47.00S,2025-01-07T01:15:17.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,92.19776609724047,42.64705882352941,1610612761,30,40,2025-01-07T01:15:21Z,2300000,False,-37.0,21.0,1,right,MISS J. Poeltl cutting finger roll Layup,[1627751],1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,4.23,Missed,,,,,,,,,,,,,,,,,,
231,PT06M46.00S,2025-01-07T01:15:18.0Z,2,REGULAR,rebound,defensive,[],203507,,,1610612749,30,40,2025-01-07T01:15:21Z,2310000,False,,,0,,G. Antetokounmpo REBOUND (Off:1 Def:5),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,,,230.0,6.0,5.0,1.0,,,,,,,,,,,,,,
232,PT06M40.00S,2025-01-07T01:15:24.3Z,2,REGULAR,3pt,Jump Shot,[],201572,33.98488830486202,31.61764705882353,1610612749,30,43,2025-01-07T01:27:39Z,2320000,False,92.0,267.0,1,left,B. Lopez 28' 3PT  (6 PTS) (G. Antetokounmpo 5 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,28.24,Made,,,,,6.0,G. Antetokounmpo,203507.0,5.0,,,,,,,,,,
234,PT06M32.00S,2025-01-07T01:15:35.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,43,2025-01-07T01:15:35Z,2340000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,30,43,2025-01-07T01:18:13Z,2350000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,out,[],1642266,,,1610612761,30,43,2025-01-07T01:18:13Z,2360000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,out,[],1642347,,,1610612761,30,43,2025-01-07T01:18:13Z,2370000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,in,[],1641711,,,1610612761,30,43,2025-01-07T01:18:13Z,2380000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,30,43,2025-01-07T01:18:13Z,2390000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M32.00S,2025-01-07T01:15:43.5Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,30,43,2025-01-07T01:18:13Z,2400000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M27.00S,2025-01-07T01:18:35.0Z,2,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612761,30,43,2025-01-07T01:18:41Z,2410000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Quickley 2 FT),"[1629018, 1630193]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,1.0,0.0,Quickley,1630193.0,,,,,
243,PT06M27.00S,2025-01-07T01:19:02.7Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,31,43,2025-01-07T01:19:02Z,2430000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
244,PT06M27.00S,2025-01-07T01:19:21.2Z,2,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,32,43,2025-01-07T01:19:21Z,2440000,False,,,0,,I. Quickley Free Throw 2 of 2 (7 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
245,PT06M10.00S,2025-01-07T01:19:41.1Z,2,REGULAR,3pt,Jump Shot,[],1629018,4.5499342969776615,96.56862745098039,1610612749,32,46,2025-01-07T01:19:45Z,2450000,False,-233.0,-10.0,1,left,G. Trent Jr. 3PT  (3 PTS) (G. Antetokounmpo 6 AST),"[1629018, 203507]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.3,Made,,,,,3.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
247,PT05M59.00S,2025-01-07T01:19:53.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1630193,91.5407358738502,54.65686274509803,1610612761,34,46,2025-01-07T01:20:02Z,2470000,False,23.0,27.0,1,right,I. Quickley driving finger roll Layup (9 PTS),[1630193],1610612761.0,TOR,driving finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.57,Made,,,,,9.0,,,,,,,,,,,,,
248,PT05M59.00S,2025-01-07T01:19:57.1Z,2,REGULAR,violation,defensive goaltending,[],203507,,,1610612761,34,46,2025-01-07T01:20:02Z,2480000,False,,,0,,G. Antetokounmpo defensive goaltending VIOLATION,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,204059.0,,,,,,,,,
249,PT05M43.00S,2025-01-07T01:20:18.7Z,2,REGULAR,3pt,Jump Shot,[],201572,28.07161629434954,17.401960784313726,1610612749,34,49,2025-01-07T01:20:23Z,2490000,False,163.0,211.0,1,left,B. Lopez 26' 3PT  (9 PTS) (G. Antetokounmpo 7 AST),"[201572, 203507]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.69,Made,,,,,9.0,G. Antetokounmpo,203507.0,7.0,,,,,,,,,,
251,PT05M25.00S,2025-01-07T01:20:35.9Z,2,REGULAR,2pt,Jump Shot,[],1629628,87.99277266754271,24.509803921568626,1610612761,36,49,2025-01-07T01:38:45Z,2510000,False,-127.0,60.0,1,right,R. Barrett 14' driving floating Jump Shot (7 PTS),[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Left,14.11,Made,,,,,7.0,,,,,,,,,,,,,
252,PT05M15.00S,2025-01-07T01:20:46.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,5.732588699080158,49.754901960784316,1610612749,36,51,2025-01-07T01:30:08Z,2520000,False,1.0,1.0,1,left,G. Antetokounmpo cutting DUNK (6 PTS) (D. Lillard 3 AST),"[203507, 203081]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,6.0,D. Lillard,203081.0,3.0,,,,,,,,,,
254,PT05M01.00S,2025-01-07T01:21:02.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629018,,,1610612761,36,51,2025-01-07T01:21:12Z,2540000,False,,,0,,G. Trent Jr. shooting personal FOUL (2 PF) (Quickley 2 FT),"[1629018, 1630193]",1610612749.0,MIL,shooting,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,202035.0,2.0,0.0,Quickley,1630193.0,,,,,
256,PT05M01.00S,2025-01-07T01:21:29.1Z,2,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,37,51,2025-01-07T01:21:29Z,2560000,False,,,0,,I. Quickley Free Throw 1 of 2 (10 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
