gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400654,388,PT11M34.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:4),Rebound,Unknown,1,0,285
0022400654,389,PT11M34.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,Missed,1,,,0,h,MISS Barnes Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,286
0022400654,390,PT11M33.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,287
0022400654,391,PT11M28.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell S.FOUL (P3.T1) (P.Ransom),Foul,Shooting,1,0,288
0022400654,393,PT11M28.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,56,41,97,v,Williamson Free Throw 1 of 2 (18 PTS),Free Throw,Free Throw 1 of 2,1,0,289
0022400654,394,PT11M28.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,MISS Williamson Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,290
0022400654,395,PT11M26.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:5),Rebound,Unknown,1,0,291
0022400654,396,PT11M13.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,22,74,8,Missed,1,,,0,h,MISS Barnes 8' Driving Layup,Missed Shot,Driving Layup Shot,1,2,292
0022400654,396,PT11M13.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson BLOCK (3 BLK),,,1,2,293
0022400654,398,PT11M10.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,294
0022400654,399,PT11M08.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,-6,1,Made,1,56,43,99,v,Murphy III 1' Running Dunk (4 PTS) (Williamson 2 AST),Made Shot,Running Dunk Shot,1,2,295
0022400654,401,PT10M47.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,97,15,10,Missed,1,,,0,h,MISS Poeltl 10' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,296
0022400654,402,PT10M45.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,297
0022400654,403,PT10M38.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,48,109,12,Made,1,56,45,101,v,McCollum 12' Driving Floating Jump Shot (9 PTS),Made Shot,Driving Floating Jump Shot,1,2,298
0022400654,404,PT10M37.00S,3,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Timeout: Regular (Full 3 Short 0),Timeout,Regular,0,0,299
0022400654,405,PT10M17.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,2,0,Made,1,58,45,103,h,Barrett Cutting Layup Shot (11 PTS) (Poeltl 3 AST),Made Shot,Cutting Layup Shot,1,2,300
0022400654,407,PT10M08.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,33,93,10,Missed,1,,,0,v,MISS McCollum 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,301
0022400654,408,PT10M04.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,302
0022400654,412,PT09M44.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell Bad Pass Turnover (P2.T9),Turnover,Bad Pass,1,0,303
0022400654,412,PT09M44.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray STEAL (2 STL),,,1,0,304
0022400654,414,PT09M39.00S,3,1610612740,NOP,1627749,Murray,D. Murray,5,6,1,Made,1,58,47,105,v,Murray 1' Running Layup (11 PTS),Made Shot,Running Layup Shot,1,2,305
0022400654,415,PT09M29.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,45,256,26,Missed,1,,,0,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,306
0022400654,416,PT09M26.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,307
0022400654,417,PT09M19.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-38,110,12,Missed,1,,,0,v,MISS Murray 12' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,308
0022400654,418,PT09M17.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,309
0022400654,419,PT09M13.00S,3,1610612761,TOR,1641711,Dick,G. Dick,-235,-11,24,Missed,1,,,0,h,MISS Dick 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,310
0022400654,420,PT09M10.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,311
0022400654,421,PT09M03.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum Bad Pass Turnover (P2.T12),Turnover,Bad Pass,1,0,312
0022400654,421,PT09M03.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell STEAL (1 STL),,,1,0,313
0022400654,423,PT09M01.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,-9,-1,1,Missed,1,,,0,h,MISS Mitchell 1' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,314
0022400654,425,PT09M00.00S,3,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,Dick REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,315
0022400654,426,PT09M00.00S,3,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,Made,1,60,47,107,h,Dick Tip Layup Shot (10 PTS),Made Shot,Tip Layup Shot,1,2,316
0022400654,427,PT08M36.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,2,63,6,Made,1,60,49,109,v,McCollum 6' Driving Floating Jump Shot (11 PTS),Made Shot,Driving Floating Jump Shot,1,2,317
0022400654,428,PT08M17.00S,3,1610612761,TOR,1641711,Dick,G. Dick,112,232,26,Missed,1,,,0,h,MISS Dick 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,318
0022400654,429,PT08M14.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:4),Rebound,Unknown,1,0,319
0022400654,430,PT08M11.00S,3,1610612740,NOP,1627749,Murray,D. Murray,23,-2,2,Missed,1,,,0,v,MISS Murray 2' Running Finger Roll Layup,Missed Shot,Running Finger Roll Layup Shot,1,2,320
0022400654,430,PT08M11.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes BLOCK (1 BLK),,,1,2,321
0022400654,432,PT08M08.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,322
0022400654,433,PT08M04.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,230,8,0,Missed,1,,,0,h,MISS Barrett 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,323
0022400654,434,PT08M01.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,324
0022400654,435,PT07M44.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,7,62,6,Made,1,60,51,111,v,Williamson 6' Driving Floating Jump Shot (20 PTS) (Murray 1 AST),Made Shot,Driving Floating Jump Shot,1,2,325
0022400654,437,PT07M31.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,18,18,3,Missed,1,,,0,h,MISS Barrett 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,326
0022400654,437,PT07M31.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi BLOCK (1 BLK),,,1,2,327
0022400654,439,PT07M29.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,McCollum REBOUND (Off:0 Def:6),Rebound,Unknown,1,0,328
0022400654,440,PT07M24.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,Mitchell S.FOUL (P4.T2) (P.Ransom),Foul,Shooting,1,0,329
0022400654,442,PT07M24.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,60,52,112,v,Murray Free Throw 1 of 2 (12 PTS),Free Throw,Free Throw 1 of 2,1,0,330
0022400654,443,PT07M24.00S,3,1610612761,TOR,1630558,Mitchell,D. Mitchell,0,0,0,,0,,,0,h,SUB: Shead FOR Mitchell,Substitution,,0,0,331
0022400654,444,PT07M24.00S,3,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,,,0,h,SUB: Brown FOR Dick,Substitution,,0,0,332
0022400654,445,PT07M24.00S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,SUB: Green FOR Williamson,Substitution,,0,0,333
0022400654,449,PT07M24.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,60,53,113,v,Murray Free Throw 2 of 2 (13 PTS),Free Throw,Free Throw 2 of 2,1,0,334
0022400654,450,PT07M13.00S,3,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead Lost Ball Turnover (P2.T10),Turnover,Lost Ball,1,0,335
0022400654,450,PT07M13.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi STEAL (1 STL),,,1,0,336
0022400654,452,PT06M55.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,-9,3,1,Made,1,60,55,115,v,McCollum 1' Driving Layup (13 PTS),Made Shot,Driving Layup Shot,1,2,337
0022400654,453,PT06M40.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,17,17,2,Missed,1,,,0,h,MISS Poeltl 2' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,338
0022400654,453,PT06M40.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi BLOCK (2 BLK),,,1,2,339
0022400654,455,PT06M39.00S,3,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,340
0022400654,457,PT06M37.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,153,26,16,Made,1,62,55,117,h,Barnes 16' Jump Shot (9 PTS) (Shead 3 AST),Made Shot,Jump Shot,0,2,341
0022400654,459,PT06M26.00S,3,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead P.FOUL (P2.T3) (P.Ransom),Foul,Personal,1,0,342
0022400654,461,PT06M16.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,112,-6,11,Made,1,62,57,119,v,Murphy III 11' Driving Floating Jump Shot (6 PTS) (McCollum 1 AST),Made Shot,Driving Floating Jump Shot,1,2,343
0022400654,463,PT05M57.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,16,17,2,Made,1,64,57,121,h,Poeltl 2' Cutting Layup Shot (11 PTS) (Barnes 5 AST),Made Shot,Cutting Layup Shot,1,2,344
0022400654,465,PT05M39.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes S.FOUL (P1.T4) (N.Buchert),Foul,Shooting,1,0,345
0022400654,467,PT05M39.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,MISS Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,346
0022400654,468,PT05M39.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Normal Rebound,0,0,347
0022400654,469,PT05M39.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,SUB: Agbaji FOR Barnes,Substitution,,0,0,348
0022400654,471,PT05M39.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,64,58,122,v,Green Free Throw 2 of 2 (3 PTS),Free Throw,Free Throw 2 of 2,1,0,349
0022400654,472,PT05M24.00S,3,1610612761,TOR,1628971,Brown,B. Brown,2,113,11,Made,1,66,58,124,h,Brown 11' Floating Jump Shot (6 PTS) (Barrett 5 AST),Made Shot,Floating Jump shot,1,2,350
0022400654,474,PT05M13.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-123,101,16,Made,1,66,60,126,v,Murray 16' Pullup Jump Shot (15 PTS),Made Shot,Pullup Jump shot,1,2,351
0022400654,475,PT04M55.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,-7,5,1,Made,1,68,60,128,h,Barrett 1' Layup (13 PTS) (Brown 2 AST),Made Shot,Layup Shot,1,2,352
0022400654,477,PT04M55.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green S.FOUL (P2.T1) (N.Buchert),Foul,Shooting,1,0,353
0022400654,479,PT04M55.00S,3,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,,,0,v,SUB: Hawkins FOR McCollum,Substitution,,0,0,354
0022400654,481,PT04M55.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,MISS Barrett Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,355
0022400654,482,PT04M52.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:1 Def:3),Rebound,Unknown,1,0,356
0022400654,483,PT04M34.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-92,92,13,Missed,1,,,0,v,MISS Murray 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,357
0022400654,484,PT04M32.00S,3,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:5),Rebound,Unknown,1,0,358
0022400654,485,PT04M22.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,-29,67,7,Missed,1,,,0,h,MISS Barrett 7' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,359
0022400654,486,PT04M19.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,Missi REBOUND (Off:0 Def:5),Rebound,Unknown,1,0,360
0022400654,487,PT03M56.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-150,208,26,Missed,1,,,0,v,MISS Murray 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,361
0022400654,488,PT03M54.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:2 Def:3),Rebound,Unknown,0,0,362
0022400654,489,PT03M54.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett P.FOUL (P1.PN) (T.Brothers),Foul,Personal,1,0,363
0022400654,491,PT03M54.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,68,61,129,v,Green Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,364
0022400654,492,PT03M54.00S,3,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,SUB: Robinson FOR Poeltl,Substitution,,0,0,365
0022400654,493,PT03M54.00S,3,1610612740,NOP,1642274,Missi,Y. Missi,0,0,0,,0,,,0,v,SUB: Theis FOR Missi,Substitution,,0,0,366
0022400654,496,PT03M54.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,MISS Green Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,367
0022400654,497,PT03M52.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,Barrett REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,368
0022400654,498,PT03M43.00S,3,1610612761,TOR,1628971,Brown,B. Brown,-40,107,11,Made,1,70,61,131,h,Brown 11' Driving Floating Jump Shot (8 PTS) (Barrett 6 AST),Made Shot,Driving Floating Jump Shot,1,2,369
0022400654,500,PT03M20.00S,3,1610612740,NOP,1641722,Hawkins,J. Hawkins,54,106,12,Made,1,70,63,133,v,Hawkins 12' Pullup Jump Shot (5 PTS) (Murray 2 AST),Made Shot,Pullup Jump shot,1,2,370
0022400654,502,PT02M58.00S,3,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis P.FOUL (P1.T2) (N.Buchert),Foul,Personal,1,0,371
0022400654,504,PT02M58.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Timeout: Regular (Reg.3 Short 0),Timeout,Regular,0,0,372
0022400654,505,PT02M58.00S,3,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,,,0,h,SUB: Barnes FOR Barrett,Substitution,,0,0,373
0022400654,507,PT02M49.00S,3,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,,,0,h,Shead Bad Pass Turnover (P3.T11),Turnover,Bad Pass,1,0,374
0022400654,507,PT02M49.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III STEAL (2 STL),,,1,0,375
0022400654,509,PT02M43.00S,3,1610612740,NOP,1629750,Green,J. Green,0,4,0,Made,1,70,65,135,v,Green Running Reverse Dunk Shot (6 PTS) (Murphy III 2 AST),Made Shot,Running Reverse Dunk Shot,1,2,376
0022400654,511,PT02M26.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,-43,62,8,Missed,1,,,0,h,MISS Barnes 8' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,377
0022400654,512,PT02M23.00S,3,1610612740,NOP,1629750,Green,J. Green,0,0,0,,0,,,0,v,Green REBOUND (Off:2 Def:4),Rebound,Unknown,1,0,378
0022400654,513,PT02M13.00S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,230,78,24,Made,1,70,68,138,v,Murphy III 24' 3PT Step Back Jump Shot (9 PTS) (Murray 3 AST),Made Shot,Step Back Jump shot,1,3,379
0022400654,515,PT01M59.00S,3,1610612761,TOR,1630567,Barnes,S. Barnes,2,6,1,Made,1,72,68,140,h,Barnes 1' Reverse Layup (11 PTS) (Robinson 1 AST),Made Shot,Reverse Layup Shot,1,2,380
0022400654,517,PT01M44.00S,3,1610612740,NOP,1627749,Murray,D. Murray,-103,31,11,Missed,1,,,0,v,MISS Murray 11' Step Back Bank Jump Shot,Missed Shot,Step Back Bank Jump Shot,1,2,381
0022400654,518,PT01M43.00S,3,0,,1610612740,,,0,0,0,,0,,,0,v,Pelicans Rebound,Rebound,Unknown,0,0,382
0022400654,520,PT01M35.00S,3,1610612740,NOP,1641722,Hawkins,J. Hawkins,-119,130,18,Made,1,72,70,142,v,Hawkins 18' Pullup Jump Shot (7 PTS) (Theis 2 AST),Made Shot,Pullup Jump shot,1,2,383
0022400654,522,PT01M18.00S,3,1610612761,TOR,1628971,Brown,B. Brown,-105,153,19,Missed,1,,,0,h,MISS Brown 19' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,384
0022400654,523,PT01M16.00S,3,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,,,0,v,Murray REBOUND (Off:1 Def:5),Rebound,Unknown,1,0,385
0022400654,524,PT01M02.00S,3,1610612740,NOP,1628464,Theis,D. Theis,135,214,25,Missed,1,,,0,v,MISS Theis 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,386
0022400654,525,PT00M59.70S,3,1610612761,TOR,1628971,Brown,B. Brown,0,0,0,,0,,,0,h,Brown REBOUND (Off:2 Def:6),Rebound,Unknown,1,0,387
0022400654,526,PT00M51.20S,3,1610612761,TOR,1630567,Barnes,S. Barnes,-50,109,12,Missed,1,,,0,h,MISS Barnes 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,388
0022400654,527,PT00M47.70S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,,,0,v,Murphy III REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,389
0022400654,528,PT00M41.60S,3,1610612740,NOP,1630530,Murphy III,T. Murphy III,-93,264,28,Made,1,72,73,145,v,Murphy III 28' 3PT Running Jump Shot (12 PTS) (Murray 4 AST),Made Shot,Running Jump Shot,1,3,390
0022400654,530,PT00M32.80S,3,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis S.FOUL (P2.T3) (T.Brothers),Foul,Shooting,1,0,391
0022400654,532,PT00M32.80S,3,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,73,73,146,h,Robinson Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,392
0022400654,533,PT00M32.80S,3,1610612761,TOR,1631115,Robinson,O. Robinson,0,0,0,,0,74,73,147,h,Robinson Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,393
0022400654,535,PT00M20.40S,3,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,SUB: Williamson FOR Theis,Substitution,,0,0,394
0022400654,537,PT00M11.30S,3,1610612740,NOP,1629627,Williamson,Z. Williamson,-10,-2,1,Made,1,74,75,149,v,Williamson 1' Cutting Layup Shot (22 PTS) (Murray 5 AST),Made Shot,Cutting Layup Shot,1,2,395
0022400654,539,PT00M01.30S,3,1610612761,TOR,1642347,Shead,J. Shead,-91,280,29,Missed,1,,,0,h,MISS Shead 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,396
0022400654,540,PT00M00.10S,3,0,,1610612761,,,0,0,0,,0,,,0,h,RAPTORS Rebound,Rebound,Unknown,0,0,397
0022400654,541,PT00M00.00S,3,0,,0,,,0,0,0,,0,74,75,149,,End of 3rd Period (9:23 PM EST),period,end,1,0,398
0022400654,554,PT12M00.00S,4,0,,0,,,0,0,0,,0,74,75,149,,Start of 4th Period (9:25 PM EST),period,start,0,0,399
0022400654,555,PT11M45.00S,4,1610612761,TOR,1628971,Brown,B. Brown,-29,15,3,Made,1,76,75,151,h,Brown 3' Driving Layup (10 PTS) (Barnes 6 AST),Made Shot,Driving Layup Shot,1,2,400
0022400654,557,PT11M35.00S,4,1610612740,NOP,1641722,Hawkins,J. Hawkins,0,0,0,,0,,,0,v,Hawkins Traveling Turnover (P1.T13),Turnover,Traveling,1,0,401
0022400654,559,PT11M14.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,131,233,27,Missed,1,,,0,h,MISS Boucher 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,402
0022400654,560,PT11M10.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,403
0022400654,561,PT11M05.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,-31,13,3,Made,1,76,77,153,v,Williamson 3' Running Layup (24 PTS),Made Shot,Running Layup Shot,1,2,404
0022400654,562,PT10M56.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,29,41,5,Made,1,78,77,155,h,Barnes 5' Driving Floating Bank Jump Shot (13 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,405
0022400654,563,PT10M56.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,0,0,0,,0,,,0,v,Williamson S.FOUL (P2.T1) (P.Ransom),Foul,Shooting,1,0,406
0022400654,565,PT10M56.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,79,77,156,h,Barnes Free Throw 1 of 1 (14 PTS),Free Throw,Free Throw 1 of 1,1,0,407
0022400654,566,PT10M40.00S,4,1610612740,NOP,1630631,Alvarado,J. Alvarado,-208,137,25,Missed,1,,,0,v,MISS Alvarado 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,408
0022400654,567,PT10M37.00S,4,1610612740,NOP,1628464,Theis,D. Theis,0,0,0,,0,,,0,v,Theis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,409
0022400654,568,PT10M34.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,37,10,4,Missed,1,,,0,v,MISS McCollum 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,410
0022400654,569,PT10M32.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:2 Def:7),Rebound,Unknown,1,0,411
0022400654,570,PT10M23.00S,4,1610612761,TOR,1630558,Mitchell,D. Mitchell,31,20,4,Missed,1,,,0,h,MISS Mitchell 4' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,412
0022400654,571,PT10M22.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:3 Def:7),Rebound,Unknown,1,0,413
0022400654,572,PT10M22.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,Made,1,81,77,158,h,Poeltl Putback Layup (13 PTS),Made Shot,Putback Layup Shot,1,2,414
0022400654,573,PT10M05.00S,4,1610612740,NOP,203468,McCollum,C. McCollum,172,198,26,Missed,1,,,0,v,MISS McCollum 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,415
0022400654,574,PT10M03.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,Barnes REBOUND (Off:3 Def:6),Rebound,Unknown,1,0,416
0022400654,575,PT09M51.00S,4,1610612740,NOP,1641722,Hawkins,J. Hawkins,0,0,0,,0,,,0,v,Hawkins S.FOUL (P1.T2) (N.Buchert),Foul,Shooting,1,0,417
0022400654,577,PT09M51.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,82,77,159,h,Barnes Free Throw 1 of 2 (15 PTS),Free Throw,Free Throw 1 of 2,1,0,418
0022400654,578,PT09M51.00S,4,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,,,0,h,MISS Barnes Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,419
0022400654,579,PT09M47.00S,4,1610612740,NOP,1641722,Hawkins,J. Hawkins,0,0,0,,0,,,0,v,Hawkins REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,420
0022400654,580,PT09M29.00S,4,1610612740,NOP,1629627,Williamson,Z. Williamson,-10,5,1,Missed,1,,,0,v,MISS Williamson 1' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,421
0022400654,580,PT09M29.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl BLOCK (3 BLK),,,1,2,422
0022400654,581,PT09M28.00S,4,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,,,0,h,Poeltl REBOUND (Off:3 Def:8),Rebound,Unknown,1,0,423
0022400654,582,PT09M20.00S,4,1610612761,TOR,1628449,Boucher,C. Boucher,-238,4,24,Missed,1,,,0,h,MISS Boucher 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,424
