actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
259,PT01M52.00S,2021-12-30T01:26:28.6Z,2,REGULAR,3pt,Jump Shot,[],201143,30.436925098554536,26.47058823529412,1610612738,36,42,2021-12-30T01:26:34Z,2550000,118.0,234.0,1,left,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.15,Missed,,,,,,,,,,,,,,,,,,,
260,PT01M49.00S,2021-12-30T01:26:31.6Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,36,42,2021-12-30T01:26:34Z,2560000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:5),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,259.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
261,PT01M40.00S,2021-12-30T01:26:40.6Z,2,REGULAR,3pt,Jump Shot,[],1629611,91.67214191852825,2.941176470588235,1610612746,36,45,2021-12-30T01:27:01Z,2570000,-235.0,26.0,1,right,T. Mann 3PT  (10 PTS) (L. Kennard 1 AST),"[1629611, 1628379]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,23.67,Made,,,,,10.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,
266,PT01M21.00S,2021-12-30T01:27:20.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,11.12023653088042,44.85294117647059,1610612738,36,45,2021-12-30T01:27:38Z,2585000,26.0,52.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1628379]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,5.8,Missed,,,,,,,,,,,,,,,,,Kennard,1628379.0,
267,PT01M21.00S,2021-12-30T01:27:20.9Z,2,REGULAR,block,,[],1628379,,,1610612738,36,45,2021-12-30T01:27:24Z,2587500,,,0,,L. Kennard BLOCK (1 BLK),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT01M19.00S,2021-12-30T01:27:22.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612738,36,45,2021-12-30T01:27:38Z,2588750,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,266.0,,,,,,,,,,,,,,,,,,
263,PT01M19.00S,2021-12-30T01:27:22.0Z,2,REGULAR,stoppage,out-of-bounds,[],0,,,1610612738,36,45,2021-12-30T01:35:33Z,2590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT01M19.00S,2021-12-30T01:27:23.0Z,2,REGULAR,substitution,out,[],202339,,,1610612738,36,45,2021-12-30T01:27:13Z,2600000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT01M19.00S,2021-12-30T01:27:23.0Z,2,REGULAR,substitution,in,[],1629599,,,1610612738,36,45,2021-12-30T01:27:13Z,2610000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT01M12.00S,2021-12-30T01:27:27.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1630202,14.668199737187912,66.91176470588235,1610612738,36,45,2021-12-30T01:28:41Z,2650000,-85.0,85.0,1,left,MISS P. Pritchard 12' driving floating bank Shot,[1630202],1610612738.0,BOS,driving floating bank,,,Pritchard,P. Pritchard,,,,,12.02,Missed,,,,,,,,,,,,,,,,,,,
270,PT01M08.00S,2021-12-30T01:27:31.3Z,2,REGULAR,rebound,offensive,[],1629057,,,1610612738,36,45,2021-12-30T01:28:41Z,2660000,,,0,,R. Williams III REBOUND (Off:5 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,269.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
271,PT01M08.00S,2021-12-30T01:27:31.5Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1629057,5.590000152587891,50.0,1610612738,38,45,2021-12-30T01:29:35Z,2670000,0.0,0.0,1,left,R. Williams III putback DUNK (8 PTS),[1629057],1610612738.0,BOS,putback,,,Williams III,R. Williams III,,,,,0.0,Made,,,,,8.0,,,,,,,,,,,,,,
272,PT00M56.40S,2021-12-30T01:27:44.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,81.15965834428384,53.431372549019606,1610612746,38,47,2021-12-30T01:27:49Z,2680000,17.0,125.0,1,right,A. Coffey 12' driving floating Jump Shot (5 PTS) (I. Zubac 1 AST),"[1629599, 1627826]",1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,12.58,Made,,,,,5.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,
274,PT00M45.70S,2021-12-30T01:28:05.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201143,8.886333771353483,40.19607843137255,1610612738,40,47,2021-12-30T01:28:13Z,2700000,49.0,31.0,1,left,A. Horford driving finger roll Layup (6 PTS),[201143],1610612738.0,BOS,driving finger roll,,,Horford,A. Horford,,,,,5.8,Made,,,,,6.0,,,,,,,,,,,,,,
275,PT00M36.80S,2021-12-30T01:28:16.4Z,2,REGULAR,3pt,Jump Shot,[],1629611,79.71419185282524,95.58823529411765,1610612746,40,47,2021-12-30T01:28:22Z,2710000,228.0,138.0,1,right,MISS T. Mann 26' 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,26.65,Missed,,,,,,,,,,,,,,,,,,,
276,PT00M33.70S,2021-12-30T01:28:19.5Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612746,40,47,2021-12-30T01:28:19Z,2720000,,,0,,A. Coffey REBOUND (Off:1 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,275.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
277,PT00M26.30S,2021-12-30T01:28:26.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628379,68.15045992115637,23.774509803921568,1610612746,40,47,2021-12-30T01:28:32Z,2730000,-131.0,247.0,1,right,MISS L. Kennard 27' pullup 3PT,[1628379],1610612746.0,LAC,pullup,,,Kennard,L. Kennard,,,,,27.95,Missed,,,,,,,,,,,,,,,,,,,
278,PT00M24.60S,2021-12-30T01:28:28.5Z,2,REGULAR,rebound,defensive,[],1627759,,,1610612738,40,47,2021-12-30T01:28:28Z,2740000,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,277.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
280,PT00M02.80S,2021-12-30T01:28:50.3Z,2,REGULAR,3pt,Jump Shot,[],1630202,19.136005256241788,95.58823529411765,1610612738,40,47,2021-12-30T01:28:59Z,2750000,-228.0,127.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,26.11,Missed,,,,,,,,,,,,,,,,,,,
281,PT00M01.30S,2021-12-30T01:28:51.8Z,2,REGULAR,rebound,defensive,[],202694,,,1610612746,40,47,2021-12-30T01:28:59Z,2760000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:6),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,280.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
282,PT00M01.00S,2021-12-30T01:28:53.9Z,2,REGULAR,3pt,Jump Shot,[],202694,49.917871222076215,47.68305759803921,1610612746,40,47,2021-12-30T01:29:14Z,2770000,-12.0,418.0,1,right,MISS M. Morris Sr. 41' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,41.85,Missed,,,,,,,,,,,,,,,,,,,
283,PT00M01.00S,2021-12-30T01:28:53.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,40,47,2021-12-30T01:29:14Z,2780000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,282.0,,,,,,,,,,,,,,,,,,
284,PT00M00.00S,2021-12-30T01:28:57.8Z,2,REGULAR,period,end,[],0,,,1610612746,40,47,2021-12-30T01:28:57Z,2790000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT12M00.00S,2021-12-30T01:43:55.1Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,40,47,2021-12-30T01:44:09Z,2800000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT12M00.00S,2021-12-30T01:43:55.1Z,3,REGULAR,substitution,in,['startperiod'],202339,,,1610612746,40,47,2021-12-30T01:44:09Z,2810000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT12M00.00S,2021-12-30T01:44:14.0Z,3,REGULAR,period,start,[],0,,,1610612738,40,47,2021-12-30T01:44:14Z,2820000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT11M42.00S,2021-12-30T01:44:32.8Z,3,REGULAR,foul,personal,['2freethrow'],202694,,,1610612738,40,47,2021-12-30T01:44:41Z,2830000,,,0,,M. Morris Sr. shooting personal FOUL (1 PF) (Horford 2 FT),"[202694, 201143]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Horford,201143.0,,,,,,
290,PT11M42.00S,2021-12-30T01:44:58.5Z,3,REGULAR,freethrow,1 of 2,[],201143,,,1610612738,41,47,2021-12-30T01:45:24Z,2850000,,,0,,A. Horford Free Throw 1 of 2 (7 PTS),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
291,PT11M42.00S,2021-12-30T01:44:58.5Z,3,REGULAR,freethrow,2 of 2,[],201143,,,1610612738,41,47,2021-12-30T01:45:24Z,2860000,,,0,,MISS A. Horford Free Throw 2 of 2,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,Missed,,,,,,,,,,,,,,,,,,,
292,PT11M42.00S,2021-12-30T01:44:58.5Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,41,47,2021-12-30T01:45:24Z,2870000,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,291.0,6.0,3.0,3.0,,,,,,,,,,,,,,,
293,PT11M21.00S,2021-12-30T01:45:39.7Z,3,REGULAR,3pt,Jump Shot,[],202339,28.33442838370565,24.019607843137255,1610612746,41,50,2021-12-30T01:45:46Z,2880000,130.0,214.0,1,left,E. Bledsoe 25' 3PT  (7 PTS) (M. Morris Sr. 1 AST),"[202339, 202694]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,25.02,Made,,,,,7.0,M. Morris Sr.,202694.0,1.0,,,,,,,,,,,
295,PT11M05.00S,2021-12-30T01:45:54.4Z,3,REGULAR,2pt,Jump Shot,[],201143,78.13731931668858,61.51960784313726,1610612738,41,50,2021-12-30T01:46:11Z,2900000,58.0,153.0,1,right,MISS A. Horford 16' turnaround Shot,[201143],1610612738.0,BOS,turnaround,,,Horford,A. Horford,,,,,16.35,Missed,,,,,,,,,,,,,,,,,,,
296,PT11M02.00S,2021-12-30T01:45:57.4Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,41,50,2021-12-30T01:46:11Z,2910000,,,0,,R. Williams III REBOUND (Off:6 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,295.0,8.0,2.0,6.0,,,,,,,,,,,,,,,
297,PT11M02.00S,2021-12-30T01:46:00.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629057,94.40999984741211,50.0,1610612738,43,50,2021-12-30T01:46:17Z,2920000,0.0,0.0,1,right,R. Williams III tip Layup (10 PTS),[1629057],1610612738.0,BOS,tip,,,Williams III,R. Williams III,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,,
298,PT10M49.00S,2021-12-30T01:46:12.7Z,3,REGULAR,2pt,Jump Shot,[],202694,21.681997371879106,72.32689950980392,1610612746,43,50,2021-12-30T01:46:43Z,2930000,-112.0,151.0,1,left,MISS M. Morris Sr. 18' Jump Shot,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,18.8,Missed,,,,,,,,,,,,,,,,,,,
299,PT10M47.00S,2021-12-30T01:46:14.7Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,43,50,2021-12-30T01:46:24Z,2940000,,,0,,J. Brown REBOUND (Off:0 Def:4),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,298.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
300,PT10M38.00S,2021-12-30T01:46:21.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629057,91.93495400788436,50.0,1610612738,45,50,2021-12-30T01:46:28Z,2950000,0.0,23.0,1,right,R. Williams III cutting DUNK (12 PTS) (A. Horford 3 AST),"[1629057, 201143]",1610612738.0,BOS,cutting,,,Williams III,R. Williams III,,,,,2.33,Made,,,,,12.0,A. Horford,201143.0,3.0,,,,,,,,,,,
302,PT10M24.00S,2021-12-30T01:46:35.1Z,3,REGULAR,3pt,Jump Shot,[],1628379,31.09395532194481,26.225490196078432,1610612746,45,53,2021-12-30T01:46:39Z,2970000,119.0,240.0,1,left,L. Kennard 26' 3PT  (12 PTS) (E. Bledsoe 3 AST),"[1628379, 202339]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,26.77,Made,,,,,12.0,E. Bledsoe,202339.0,3.0,,,,,,,,,,,
304,PT09M58.00S,2021-12-30T01:47:01.9Z,3,REGULAR,turnover,bad pass,[],201143,,,1610612738,45,53,2021-12-30T01:47:27Z,2990000,,,0,,A. Horford bad pass TURNOVER (1 TO),"[201143, 202339]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,1.0,Bledsoe,202339.0,,,
305,PT09M58.00S,2021-12-30T01:47:01.9Z,3,REGULAR,steal,,[],202339,,,1610612746,45,53,2021-12-30T01:47:06Z,3000000,,,0,,E. Bledsoe STEAL (2 STL),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT09M53.00S,2021-12-30T01:47:14.9Z,3,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,45,53,2021-12-30T01:48:15Z,3010000,,,0,,I. Zubac step out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,step,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,1.0,,,,,
307,PT09M53.00S,2021-12-30T01:47:18.5Z,3,REGULAR,substitution,out,[],1629641,,,1610612738,45,53,2021-12-30T01:47:23Z,3020000,,,0,,SUB out: R. Langford,[1629641],1610612738.0,BOS,,,,Langford,R. Langford,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT09M53.00S,2021-12-30T01:47:18.5Z,3,REGULAR,substitution,in,[],1626196,,,1610612738,45,53,2021-12-30T01:47:23Z,3030000,,,0,,SUB in: J. Richardson,[1626196],1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT09M44.00S,2021-12-30T01:47:36.2Z,3,REGULAR,foul,personal,[],1628379,,,1610612738,45,53,2021-12-30T01:47:45Z,3040000,,,0,,L. Kennard personal FOUL (1 PF),"[1628379, 1629057]",1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,201639.0,1.0,0.0,Williams III,1629057.0,,,,,,
311,PT09M38.00S,2021-12-30T01:48:02.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1630202,77.21747700394218,64.70588235294117,1610612738,45,53,2021-12-30T01:48:07Z,3060000,74.0,162.0,1,right,MISS P. Pritchard 17' pullup Shot,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,17.76,Missed,,,,,,,,,,,,,,,,,,,
312,PT09M36.00S,2021-12-30T01:48:04.2Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,53,2021-12-30T01:48:07Z,3070000,,,0,,I. Zubac REBOUND (Off:3 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,311.0,7.0,4.0,3.0,,,,,,,,,,,,,,,
313,PT09M25.00S,2021-12-30T01:48:15.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,13.485545335085414,38.72549019607843,1610612746,45,53,2021-12-30T01:48:23Z,3080000,56.0,74.0,1,left,MISS L. Kennard 9' driving finger roll Layup,[1628379],1610612746.0,LAC,driving finger roll,,,Kennard,L. Kennard,,,,,9.33,Missed,,,,,,,,,,,,,,,,,,,
314,PT09M21.00S,2021-12-30T01:48:19.6Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,45,53,2021-12-30T01:48:23Z,3090000,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,313.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
315,PT09M02.00S,2021-12-30T01:48:37.9Z,3,REGULAR,3pt,Jump Shot,[],1627759,69.85873850197109,79.41176470588235,1610612738,45,53,2021-12-30T01:48:43Z,3100000,147.0,231.0,1,right,MISS J. Brown 27' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,27.37,Missed,,,,,,,,,,,,,,,,,,,
316,PT09M00.00S,2021-12-30T01:48:39.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,45,53,2021-12-30T01:48:43Z,3110000,,,0,,I. Zubac REBOUND (Off:3 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,315.0,8.0,5.0,3.0,,,,,,,,,,,,,,,
317,PT08M54.00S,2021-12-30T01:48:50.3Z,3,REGULAR,foul,personal,[],1626196,,,1610612746,45,53,2021-12-30T01:49:05Z,3120000,,,0,,J. Richardson personal FOUL (1 PF),"[1626196, 202694]",1610612738.0,BOS,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,201639.0,1.0,0.0,Morris Sr.,202694.0,,,,,,
319,PT08M38.00S,2021-12-30T01:49:34.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,15.243101182654403,46.87882965686275,1610612746,45,55,2021-12-30T01:50:39Z,3140000,16.0,91.0,1,left,M. Morris Sr. 9' driving floating bank Jump Shot (16 PTS),[202694],1610612746.0,LAC,driving floating bank,,,Morris Sr.,M. Morris Sr.,,,,,9.21,Made,,,,,16.0,,,,,,,,,,,,,,
320,PT08M20.00S,2021-12-30T01:49:52.0Z,3,REGULAR,3pt,Jump Shot,[],1627759,85.75886990801577,95.58823529411765,1610612738,45,55,2021-12-30T01:49:58Z,3150000,228.0,81.0,1,right,MISS J. Brown 24' 3PT,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,24.2,Missed,,,,,,,,,,,,,,,,,,,
321,PT08M16.00S,2021-12-30T01:49:56.0Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,45,55,2021-12-30T01:49:58Z,3160000,,,0,,L. Kennard REBOUND (Off:0 Def:2),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,320.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
322,PT08M04.00S,2021-12-30T01:50:07.5Z,3,REGULAR,3pt,Jump Shot,[],1628379,32.14520367936925,48.03921568627451,1610612746,45,55,2021-12-30T01:50:12Z,3170000,10.0,250.0,1,left,MISS L. Kennard 24' 3PT,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,24.99,Missed,,,,,,,,,,,,,,,,,,,
323,PT08M02.00S,2021-12-30T01:50:09.5Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,45,55,2021-12-30T01:50:12Z,3180000,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,322.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
324,PT07M46.00S,2021-12-30T01:50:28.7Z,3,REGULAR,foul,personal,[],1629611,,,1610612738,45,55,2021-12-30T01:50:37Z,3190000,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1626196]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Richardson,1626196.0,,,,,,
326,PT07M46.00S,2021-12-30T01:50:39.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,45,55,2021-12-30T01:50:39Z,3210000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT07M37.00S,2021-12-30T01:53:45.0Z,3,REGULAR,2pt,Jump Shot,[],1627759,89.04402102496715,67.15686274509804,1610612738,45,55,2021-12-30T01:53:53Z,3220000,86.0,50.0,1,right,MISS J. Brown 9' turnaround bank Shot,[1627759],1610612738.0,BOS,turnaround bank,,,Brown,J. Brown,,,,,9.96,Missed,,,,,,,,,,,,,,,,,,,
328,PT07M35.00S,2021-12-30T01:53:47.0Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,45,55,2021-12-30T01:53:53Z,3230000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,327.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
329,PT07M16.00S,2021-12-30T01:54:06.3Z,3,REGULAR,3pt,Jump Shot,[],1629611,4.681340341655716,95.34313725490196,1610612746,45,55,2021-12-30T01:54:15Z,3240000,-227.0,-8.0,1,left,MISS T. Mann 3PT,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,22.69,Missed,,,,,,,,,,,,,,,,,,,
330,PT07M13.00S,2021-12-30T01:54:09.3Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,45,55,2021-12-30T01:54:15Z,3250000,,,0,,I. Zubac REBOUND (Off:4 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,329.0,9.0,5.0,4.0,,,,,,,,,,,,,,,
331,PT07M07.00S,2021-12-30T01:54:15.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202339,25.443495400788436,12.745098039215685,1610612746,45,55,2021-12-30T01:54:21Z,3260000,186.0,187.0,1,left,MISS E. Bledsoe 26' 3PT,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,26.38,Missed,,,,,,,,,,,,,,,,,,,
332,PT07M04.00S,2021-12-30T01:54:18.9Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,45,55,2021-12-30T01:54:21Z,3270000,,,0,,J. Brown REBOUND (Off:0 Def:5),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,331.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
333,PT06M57.00S,2021-12-30T01:54:24.9Z,3,REGULAR,3pt,Jump Shot,[],201143,71.82982917214193,16.911764705882355,1610612738,45,55,2021-12-30T01:54:31Z,3280000,-165.0,212.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,26.91,Missed,,,,,,,,,,,,,,,,,,,
334,PT06M55.00S,2021-12-30T01:54:27.9Z,3,REGULAR,rebound,offensive,[],1629057,,,1610612738,45,55,2021-12-30T01:54:27Z,3290000,,,0,,R. Williams III REBOUND (Off:7 Def:2),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,,,333.0,9.0,2.0,7.0,,,,,,,,,,,,,,,
335,PT06M54.00S,2021-12-30T01:54:28.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629057,91.01511169513797,45.09803921568628,1610612738,47,55,2021-12-30T01:54:38Z,3300000,-25.0,32.0,1,right,R. Williams III Layup (14 PTS),[1629057],1610612738.0,BOS,,,,Williams III,R. Williams III,,,,,4.03,Made,,,,,14.0,,,,,,,,,,,,,,
336,PT06M29.00S,2021-12-30T01:54:54.4Z,3,REGULAR,2pt,Jump Shot,[],202694,5.338370565045992,26.47058823529412,1610612746,47,55,2021-12-30T01:56:02Z,3310000,118.0,-2.0,1,left,MISS M. Morris Sr. 11' fadeaway Shot,[202694],1610612746.0,LAC,fadeaway,,,Morris Sr.,M. Morris Sr.,,,,,11.76,Missed,,,,,,,,,,,,,,,,,,,
337,PT06M25.00S,2021-12-30T01:54:58.4Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,47,55,2021-12-30T01:55:03Z,3320000,,,0,,A. Horford REBOUND (Off:0 Def:4),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,336.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
338,PT06M23.00S,2021-12-30T01:55:02.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1627759,82.86793692509855,44.36274509803921,1610612738,49,55,2021-12-30T01:55:08Z,3330000,-28.0,109.0,1,right,J. Brown 11' running Layup (19 PTS) (A. Horford 4 AST),"[1627759, 201143]",1610612738.0,BOS,running,,,Brown,J. Brown,,,,,11.21,Made,,,,,19.0,A. Horford,201143.0,4.0,,,,,,,,,,,
340,PT06M23.00S,2021-12-30T01:55:05.9Z,3,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612738,49,55,2021-12-30T01:55:27Z,3350000,,,0,,L. Kennard shooting personal FOUL (2 PF) (Brown 1 FT),"[1628379, 1627759]",1610612746.0,LAC,shooting,,,Kennard,L. Kennard,,,,,,,,,,,,,,,1627534.0,2.0,0.0,Brown,1627759.0,,,,,,
342,PT06M23.00S,2021-12-30T01:55:17.5Z,3,REGULAR,substitution,out,[],201143,,,1610612738,49,55,2021-12-30T01:55:25Z,3370000,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT06M23.00S,2021-12-30T01:55:17.5Z,3,REGULAR,substitution,out,[],202339,,,1610612738,49,55,2021-12-30T01:55:25Z,3380000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT06M23.00S,2021-12-30T01:55:17.5Z,3,REGULAR,substitution,in,[],1629684,,,1610612738,49,55,2021-12-30T01:55:25Z,3390000,,,0,,SUB in: G. Williams,[1629684],1610612738.0,BOS,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT06M23.00S,2021-12-30T01:55:17.5Z,3,REGULAR,substitution,in,[],1629599,,,1610612738,49,55,2021-12-30T01:55:25Z,3400000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
