actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT05M37.00S,2025-02-13T04:26:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641744,88.83048620236531,55.736825980392155,1610612763,46,52,2025-02-13T04:30:31Z,2500000,False,29.0,52.0,1,right,MISS Z. Edey cutting Layup,[1641744],1610612763.0,MEM,cutting,,,Edey,Z. Edey,,,,,In The Paint (Non-RA),0-8 Center,5.98,Missed,,,,,,,,,,,,,,,,,,
256,PT05M36.00S,2025-02-13T04:26:33.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,46,52,2025-02-13T04:30:31Z,2510000,False,,,0,,I. Zubac REBOUND (Off:0 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,255.0,2.0,2.0,0.0,,,,,,,,,,,,
257,PT05M27.00S,2025-02-13T04:26:43.8Z,2,REGULAR,2pt,Jump Shot,[],201935,20.762155059132724,58.846507352941174,1610612746,48,52,2025-02-13T04:30:50Z,2520000,False,-44.0,143.0,1,left,J. Harden 14' driving floating bank Jump Shot (9 PTS),[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,Mid-Range,8-16 Center,14.94,Made,,,,,,,9.0,,,,,,,,,,,
261,PT05M27.00S,2025-02-13T04:26:52.3Z,2,REGULAR,foul,personal,['1freethrow'],1628379,,,1610612746,48,52,2025-02-13T04:30:59Z,2530000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Harden 1 FT),"[1628379, 201935]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Harden,201935.0
263,PT05M27.00S,2025-02-13T04:27:00.6Z,2,REGULAR,substitution,out,[],1628379,,,1610612746,48,52,2025-02-13T04:27:17Z,2550000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT05M27.00S,2025-02-13T04:27:00.6Z,2,REGULAR,substitution,in,[],1630217,,,1610612746,48,52,2025-02-13T04:27:17Z,2560000,False,,,0,,SUB in: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT05M27.00S,2025-02-13T04:27:15.3Z,2,REGULAR,freethrow,1 of 1,[],201935,,,1610612746,49,52,2025-02-13T04:27:15Z,2570000,False,,,0,,J. Harden Free Throw 1 of 1 (10 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
266,PT05M23.00S,2025-02-13T04:27:22.7Z,2,REGULAR,turnover,bad pass,[],1630590,,,1610612763,49,52,2025-02-13T04:31:47Z,2580000,False,,,0,,S. Pippen Jr. bad pass TURNOVER (2 TO),"[1630590, 1626181]",1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,2.0,Powell,1626181.0,,,,,
267,PT05M23.00S,2025-02-13T04:27:22.7Z,2,REGULAR,steal,,[],1626181,,,1610612746,49,52,2025-02-13T04:27:25Z,2590000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
268,PT05M18.00S,2025-02-13T04:27:27.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1626181,12.483574244415237,56.7172181372549,1610612746,51,52,2025-02-13T04:32:03Z,2600000,False,-34.0,65.0,1,left,N. Powell 7' running Layup (5 PTS) (K. Dunn 3 AST),"[1626181, 1627739]",1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.3,Made,,,,,,,5.0,K. Dunn,1627739.0,3.0,,,,,,,,
270,PT05M09.00S,2025-02-13T04:27:37.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630217,82.3915900131406,55.23897058823529,1610612763,51,52,2025-02-13T04:32:24Z,2620000,False,26.0,113.0,1,right,MISS D. Bane 11' turnaround Shot,[1630217],1610612763.0,MEM,turnaround,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Center,11.6,Missed,,,,,,,,,,,,,,,,,,
271,PT05M07.00S,2025-02-13T04:27:39.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,51,52,2025-02-13T04:32:24Z,2630000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,
272,PT04M58.00S,2025-02-13T04:27:48.7Z,2,REGULAR,3pt,Jump Shot,[],201935,33.77545992115637,35.02604166666666,1610612746,51,52,2025-02-13T04:32:46Z,2640000,False,75.0,265.0,1,left,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.54,Missed,,,,,,,,,,,,,,,,,,
273,PT04M55.00S,2025-02-13T04:27:51.7Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612763,51,52,2025-02-13T04:32:46Z,2650000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,Above the Break 3,24+ Center,,,,,272.0,,,,,,,,,,,,,,,
274,PT04M55.00S,2025-02-13T04:27:57.3Z,2,REGULAR,foul,personal,[],1627739,,,1610612763,51,52,2025-02-13T04:33:01Z,2660000,False,,,0,,K. Dunn loose ball personal FOUL (1 PF),"[1627739, 1630217]",1610612746.0,LAC,loose ball,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202053.0,1.0,0.0,Bane,1630217.0
276,PT04M45.00S,2025-02-13T04:28:17.9Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612763,51,52,2025-02-13T04:33:19Z,2680000,False,,,0,,K. Dunn shooting personal FOUL (2 PF) (Pippen Jr. 2 FT),"[1627739, 1630590]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,2.0,0.0,Pippen Jr.,1630590.0
278,PT04M45.00S,2025-02-13T04:28:41.4Z,2,REGULAR,freethrow,1 of 2,[],1630590,,,1610612763,51,52,2025-02-13T04:29:05Z,2700000,False,,,0,,MISS S. Pippen Jr. Free Throw 1 of 2,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
281,PT04M45.00S,2025-02-13T04:28:41.4Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,51,52,2025-02-13T04:29:05Z,2710000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,,,278.0,,,,,,,,,,,,,,,
280,PT04M45.00S,2025-02-13T04:28:41.4Z,2,REGULAR,freethrow,2 of 2,[],1630590,,,1610612763,51,53,2025-02-13T04:29:03Z,2720000,False,,,0,,S. Pippen Jr. Free Throw 2 of 2 (8 PTS),[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
283,PT04M26.00S,2025-02-13T04:30:46.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,18.922470433639944,60.77665441176471,1610612746,51,53,2025-02-13T04:33:52Z,2740000,False,-54.0,125.0,1,left,MISS K. Leonard 13' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.65,Missed,,,,,,,,,,,,,,,,,,
284,PT04M23.00S,2025-02-13T04:30:49.0Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,51,53,2025-02-13T04:33:52Z,2750000,False,,,0,,K. Dunn REBOUND (Off:1 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,283.0,2.0,1.0,1.0,,,,,,,,,,,,
285,PT04M22.00S,2025-02-13T04:30:50.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201935,26.10052562417871,12.990196078431374,1610612746,51,53,2025-02-13T04:34:07Z,2760000,False,185.0,193.0,1,left,MISS J. Harden 26' 3PT,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,26.72,Missed,,,,,,,,,,,,,,,,,,
286,PT04M18.00S,2025-02-13T04:30:54.1Z,2,REGULAR,rebound,offensive,[],1627739,,,1610612746,51,53,2025-02-13T04:34:07Z,2770000,False,,,0,,K. Dunn REBOUND (Off:2 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,,,285.0,3.0,1.0,2.0,,,,,,,,,,,,
287,PT04M06.00S,2025-02-13T04:31:04.4Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627739,29.221419185282528,20.34313725490196,1610612746,54,53,2025-02-13T04:34:29Z,2780000,False,148.0,222.0,1,left,K. Dunn 26' 3PT  (8 PTS) (K. Leonard 2 AST),"[1627739, 202695]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,26.71,Made,,,,,,,8.0,K. Leonard,202695.0,2.0,,,,,,,,
289,PT03M51.00S,2025-02-13T04:31:20.2Z,2,REGULAR,3pt,Jump Shot,[],1630590,66.32925427069645,63.37699142156863,1610612763,54,53,2025-02-13T04:34:47Z,2800000,False,67.0,264.0,1,right,MISS S. Pippen Jr. 27' 3PT,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,Above the Break 3,24+ Center,27.23,Missed,,,,,,,,,,,,,,,,,,
290,PT03M49.00S,2025-02-13T04:31:22.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,54,53,2025-02-13T04:34:47Z,2810000,False,,,0,,I. Zubac REBOUND (Off:0 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,,,289.0,3.0,3.0,0.0,,,,,,,,,,,,
291,PT03M43.00S,2025-02-13T04:31:29.2Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,54,53,2025-02-13T04:35:04Z,2820000,False,,,0,,K. Dunn bad pass out-of-bounds TURNOVER (1 TO),[1627739],1610612746.0,LAC,bad pass,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,1204.0,,,,
292,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,out,[],202695,,,1610612763,54,53,2025-02-13T04:31:52Z,2830000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,out,[],1630590,,,1610612763,54,53,2025-02-13T04:31:52Z,2840000,False,,,0,,SUB out: S. Pippen Jr.,[1630590],1610612763.0,MEM,,,,Pippen Jr.,S. Pippen Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,out,[],1641744,,,1610612763,54,53,2025-02-13T04:31:52Z,2850000,False,,,0,,SUB out: Z. Edey,[1641744],1610612763.0,MEM,,,,Edey,Z. Edey,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,in,[],1629599,,,1610612763,54,53,2025-02-13T04:31:52Z,2860000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,in,[],1628379,,,1610612763,54,53,2025-02-13T04:31:52Z,2870000,False,,,0,,SUB in: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT03M43.00S,2025-02-13T04:31:32.4Z,2,REGULAR,substitution,in,[],1629634,,,1610612763,54,53,2025-02-13T04:31:52Z,2880000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT03M28.00S,2025-02-13T04:32:21.5Z,2,REGULAR,turnover,traveling,[],1642377,,,1610612763,54,53,2025-02-13T04:35:25Z,2890000,False,,,0,,J. Wells traveling TURNOVER (1 TO),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1.0,,,1204.0,,,,
299,PT03M28.00S,2025-02-13T04:32:25.6Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,54,53,2025-02-13T04:32:51Z,2900000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT03M28.00S,2025-02-13T04:32:25.6Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,54,53,2025-02-13T04:32:51Z,2910000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT03M07.00S,2025-02-13T04:32:57.6Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201935,23.176741130091983,46.568627450980394,1610612746,54,53,2025-02-13T04:35:47Z,2920000,False,17.0,165.0,1,left,MISS J. Harden 16' fadeaway Shot,[201935],1610612746.0,LAC,fadeaway,,,Harden,J. Harden,,,,,Mid-Range,16-24 Center,16.63,Missed,,,,,,,,,,,,,,,,,,
302,PT03M05.00S,2025-02-13T04:32:59.6Z,2,REGULAR,rebound,defensive,[],1630217,,,1610612763,54,53,2025-02-13T04:35:47Z,2930000,False,,,0,,D. Bane REBOUND (Off:0 Def:3),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Center,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,
303,PT02M56.00S,2025-02-13T04:33:07.8Z,2,REGULAR,2pt,Jump Shot,[],1629634,92.11563731931669,71.79074754901961,1610612763,54,53,2025-02-13T04:36:24Z,2940000,False,109.0,22.0,1,right,MISS B. Clarke 11' pullup Shot,[1629634],1610612763.0,MEM,pullup,,,Clarke,B. Clarke,,,,,Mid-Range,8-16 Right,11.11,Missed,,,,,,,,,,,,,,,,,,
304,PT02M55.00S,2025-02-13T04:33:08.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,54,53,2025-02-13T04:36:24Z,2950000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Right,,,,,303.0,1.0,1.0,0.0,,,,,,,,,,,,
305,PT02M50.00S,2025-02-13T04:33:13.9Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,54,53,2025-02-13T04:36:37Z,2960000,False,,,0,,N. Powell bad pass out-of-bounds TURNOVER (2 TO),[1626181],1610612746.0,LAC,bad pass,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1204.0,,,,
306,PT02M50.00S,2025-02-13T04:33:18.5Z,2,REGULAR,substitution,out,[],1627826,,,1610612763,54,53,2025-02-13T04:33:25Z,2970000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT02M50.00S,2025-02-13T04:33:18.5Z,2,REGULAR,substitution,in,[],201587,,,1610612763,54,53,2025-02-13T04:33:25Z,2980000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT02M37.00S,2025-02-13T04:33:47.8Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630217,77.31603153745073,90.44117647058823,1610612763,54,53,2025-02-13T04:37:03Z,2990000,False,202.0,161.0,1,right,MISS D. Bane 25' step back 3PT,[1630217],1610612763.0,MEM,step back,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,25.83,Missed,,,,,,,,,,,,,,,,,,
309,PT02M34.00S,2025-02-13T04:33:50.8Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,54,53,2025-02-13T04:37:03Z,3000000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,308.0,2.0,2.0,0.0,,,,,,,,,,,,
310,PT02M25.00S,2025-02-13T04:33:59.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,11.169513797634693,58.21078431372549,1610612746,54,53,2025-02-13T04:37:31Z,3010000,False,-41.0,52.0,1,left,MISS D. Jones Jr. 6' cutting DUNK,[1627884],1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.67,Missed,,,,,,,,,,,,,,,,,,
311,PT02M24.00S,2025-02-13T04:34:00.6Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612746,54,53,2025-02-13T04:37:31Z,3020000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:0),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,310.0,2.0,0.0,2.0,,,,,,,,,,,,
312,PT02M23.00S,2025-02-13T04:34:03.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627884,7.095926412614986,45.19761029411765,1610612746,56,53,2025-02-13T04:37:39Z,3030000,False,24.0,14.0,1,left,D. Jones Jr. putback Layup (6 PTS),[1627884],1610612746.0,LAC,putback,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.79,Made,,,,,,,6.0,,,,,,,,,,,
313,PT02M06.00S,2025-02-13T04:34:18.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628379,88.30486202365309,47.591145833333336,1610612763,56,55,2025-02-13T04:37:55Z,3040000,False,-12.0,57.0,1,right,L. Kennard driving Layup (9 PTS) (J. Wells 1 AST),"[1628379, 1642377]",1610612763.0,MEM,driving,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,5.86,Made,,,,,,,9.0,J. Wells,1642377.0,1.0,,,,,,,,
315,PT01M50.00S,2025-02-13T04:34:34.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,9.329829172141928,50.77742034313725,1610612746,56,55,2025-02-13T04:38:20Z,3060000,False,-4.0,35.0,1,left,MISS J. Harden driving reverse Layup,[201935],1610612746.0,LAC,driving reverse,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,3.54,Missed,,,,,,,,,,,,,,,,,,
316,PT01M49.00S,2025-02-13T04:34:35.7Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,56,55,2025-02-13T04:38:20Z,3070000,False,,,0,,L. Kennard REBOUND (Off:1 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,315.0,2.0,1.0,1.0,,,,,,,,,,,,
317,PT01M43.00S,2025-02-13T04:34:45.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612763,56,55,2025-02-13T04:38:39Z,3080000,False,,,0,,D. Jones Jr. personal FOUL (2 PF) (Bane 2 FT),"[1627884, 1630217]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Bane,1630217.0
319,PT01M43.00S,2025-02-13T04:35:07.0Z,2,REGULAR,freethrow,1 of 2,[],1630217,,,1610612763,56,56,2025-02-13T04:35:26Z,3100000,False,,,0,,D. Bane Free Throw 1 of 2 (17 PTS),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
320,PT01M43.00S,2025-02-13T04:35:08.1Z,2,REGULAR,substitution,out,[],1642377,,,1610612763,56,56,2025-02-13T04:35:11Z,3110000,False,,,0,,SUB out: J. Wells,[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT01M43.00S,2025-02-13T04:35:08.1Z,2,REGULAR,substitution,in,[],1641713,,,1610612763,56,56,2025-02-13T04:35:11Z,3120000,False,,,0,,SUB in: G. Jackson,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT01M43.00S,2025-02-13T04:35:07.0Z,2,REGULAR,freethrow,2 of 2,[],1630217,,,1610612763,56,56,2025-02-13T04:35:26Z,3130000,False,,,0,,MISS D. Bane Free Throw 2 of 2,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
323,PT01M42.00S,2025-02-13T04:35:08.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,56,56,2025-02-13T04:39:26Z,3140000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,322.0,4.0,4.0,0.0,,,,,,,,,,,,
324,PT01M34.00S,2025-02-13T04:35:31.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,16.63929040735874,61.274509803921575,1610612746,58,56,2025-02-13T04:39:53Z,3150000,False,-56.0,104.0,1,left,A. Coffey 11' step back Jump Shot (10 PTS),[1629599],1610612746.0,LAC,step back,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,11.82,Made,,,,,,,10.0,,,,,,,,,,,
325,PT01M16.00S,2025-02-13T04:35:51.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,93.42969776609723,60.229013480392155,1610612763,58,56,2025-02-13T04:40:39Z,3160000,False,51.0,9.0,1,right,MISS D. Bane cutting Layup,[1630217],1610612763.0,MEM,cutting,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,5.19,Missed,,,,,,,,,,,,,,,,,,
326,PT01M15.00S,2025-02-13T04:35:52.8Z,2,REGULAR,rebound,offensive,[],1629634,,,1610612763,58,56,2025-02-13T04:40:39Z,3170000,False,,,0,,B. Clarke REBOUND (Off:1 Def:0),[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,,,,,325.0,1.0,0.0,1.0,,,,,,,,,,,,
327,PT01M15.00S,2025-02-13T04:35:54.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629634,90.80157687253613,51.32506127450981,1610612763,58,58,2025-02-13T04:40:47Z,3180000,False,7.0,34.0,1,right,B. Clarke tip Layup (4 PTS),[1629634],1610612763.0,MEM,tip,,,Clarke,B. Clarke,,,,,Restricted Area,0-8 Center,3.46,Made,,,,,,,4.0,,,,,,,,,,,
328,PT01M05.00S,2025-02-13T04:36:01.2Z,2,REGULAR,3pt,Jump Shot,[],1627884,8.804204993429693,4.143688725490193,1610612746,61,58,2025-02-13T04:41:04Z,3190000,False,229.0,30.0,1,left,D. Jones Jr. 3PT  (9 PTS) (N. Powell 1 AST),"[1627884, 1626181]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.13,Made,,,,,,,9.0,N. Powell,1626181.0,1.0,,,,,,,,
330,PT00M53.60S,2025-02-13T04:36:16.3Z,2,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,61,58,2025-02-13T04:41:20Z,3210000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (2 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,,,201246.0,,,,
331,PT00M46.60S,2025-02-13T04:36:37.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201935,10.095680026281201,47.34604779411765,1610612746,63,58,2025-02-13T04:42:23Z,3220000,False,13.0,42.0,1,left,J. Harden driving Layup (12 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,4.44,Made,,,,,,,12.0,,,,,,,,,,,
332,PT00M46.60S,2025-02-13T04:36:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630217,,,1610612746,63,58,2025-02-13T04:42:29Z,3230000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Harden 1 FT),"[1630217, 201935]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201246.0,2.0,0.0,Harden,201935.0
334,PT00M46.60S,2025-02-13T04:37:08.3Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],201935,,,1610612746,64,58,2025-02-13T04:37:08Z,3250000,False,,,0,,J. Harden Free Throw 1 of 1 (13 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,13.0,,,,,,,,,,,
335,PT00M36.00S,2025-02-13T04:37:21.7Z,2,REGULAR,3pt,Jump Shot,[],1628379,88.83048620236531,96.79074754901961,1610612763,64,61,2025-02-13T04:43:08Z,3260000,False,234.0,52.0,1,right,L. Kennard 3PT  (12 PTS) (S. Aldama 2 AST),"[1628379, 1630583]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Right Corner 3,24+ Right,23.98,Made,,,,,,,12.0,S. Aldama,1630583.0,2.0,,,,,,,,
337,PT00M25.70S,2025-02-13T04:37:39.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1626181,12.855206964520377,56.96231617647059,1610612746,66,61,2025-02-13T04:43:18Z,3280000,False,-35.0,68.0,1,left,N. Powell 7' driving DUNK (7 PTS) (J. Harden 5 AST),"[1626181, 201935]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,7.67,Made,,,,,,,7.0,J. Harden,201935.0,5.0,,,,,,,,
339,PT00M04.70S,2025-02-13T04:38:05.8Z,2,REGULAR,3pt,Jump Shot,[],1630217,66.44218134034165,29.65686274509804,1610612763,66,61,2025-02-13T04:44:12Z,3300000,False,-102.0,263.0,1,right,MISS D. Bane 28' pullup 3PT,[1630217],1610612763.0,MEM,pullup,,,Bane,D. Bane,,,,,Above the Break 3,24+ Left Center,28.19,Missed,,,,,,,,,,,,,,,,,,
