actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT10M25.00S,2025-03-08T04:08:43.6Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,31,31,2025-03-08T04:08:46Z,1640000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Right,,,,,,,,,,166.0,1.0,1.0,0.0,,,,,,,
168,PT10M11.00S,2025-03-08T04:08:57.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,7.835085413929041,52.69607843137255,1610612752,31,33,2025-03-08T04:09:00Z,1650000,False,-13.0,21.0,1,left,P. Achiuwa driving Layup (2 PTS) (M. Bridges 2 AST),"[1630173, 1628969]",1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.5,Made,2.0,M. Bridges,1628969.0,2.0,,,,,,,,,,,,,,
170,PT09M56.00S,2025-03-08T04:09:12.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,89.96386333771353,50.98039215686274,1610612746,31,33,2025-03-08T04:09:17Z,1670000,False,5.0,42.0,1,right,MISS D. Eubanks cutting Layup - blocked,"[1629234, 1630173]",1610612746.0,LAC,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,4.21,Missed,,,,,,,,,,,,,,,,,Achiuwa,1630173.0
171,PT09M56.00S,2025-03-08T04:09:12.4Z,2,REGULAR,block,,[],1630173,,,1610612746,31,33,2025-03-08T04:09:14Z,1680000,False,,,0,,P. Achiuwa BLOCK (1 BLK),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
172,PT09M53.00S,2025-03-08T04:09:15.4Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,31,33,2025-03-08T04:09:17Z,1690000,False,,,0,,C. Payne REBOUND (Off:0 Def:1),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,170.0,1.0,1.0,0.0,,,,,,,
173,PT09M51.00S,2025-03-08T04:09:18.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1626166,32.276609724047304,44.6078431372549,1610612752,31,33,2025-03-08T04:09:53Z,1700000,False,27.0,251.0,1,left,MISS C. Payne 25' running pullup 3PT,[1626166],1610612752.0,NYK,running pullup,,,Payne,C. Payne,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
174,PT09M50.00S,2025-03-08T04:09:19.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612752,31,33,2025-03-08T04:09:53Z,1710000,False,,,0,,TEAM offensive REBOUND,[],1610612752.0,NYK,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,173.0,,,,,,,,,,
175,PT09M50.00S,2025-03-08T04:09:23.5Z,2,REGULAR,foul,personal,[],1629599,,,1610612752,31,33,2025-03-08T04:09:30Z,1720000,False,,,0,,A. Coffey loose ball personal FOUL (1 PF),"[1629599, 1630173]",1610612746.0,LAC,loose ball,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Achiuwa,1630173.0,,
177,PT09M50.00S,2025-03-08T04:09:30.5Z,2,REGULAR,substitution,out,[],1629234,,,1610612752,31,33,2025-03-08T04:09:33Z,1740000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612746.0,LAC,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M50.00S,2025-03-08T04:09:30.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612752,31,33,2025-03-08T04:09:33Z,1750000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M45.00S,2025-03-08T04:10:19.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1626166,22.28975032851511,32.1078431372549,1610612752,31,33,2025-03-08T04:16:31Z,1770000,False,89.0,157.0,1,left,MISS C. Payne 18' driving floating Shot,[1626166],1610612752.0,NYK,driving floating,,,Payne,C. Payne,,,,,Mid-Range,16-24 Right Center,18.07,Missed,,,,,,,,,,,,,,,,,,
181,PT09M43.00S,2025-03-08T04:10:21.7Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,31,33,2025-03-08T04:16:31Z,1780000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,180.0,1.0,1.0,0.0,,,,,,,
182,PT09M31.00S,2025-03-08T04:10:27.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,91.93495400788436,50.0,1610612746,31,33,2025-03-08T04:12:15Z,1790000,False,0.0,23.0,1,right,MISS D. Jones Jr. cutting DUNK,[1627884],1610612746.0,LAC,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,,
183,PT09M27.00S,2025-03-08T04:10:30.1Z,2,REGULAR,rebound,defensive,[],1626166,,,1610612752,31,33,2025-03-08T04:10:30Z,1800000,False,,,0,,C. Payne REBOUND (Off:0 Def:2),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,182.0,2.0,2.0,0.0,,,,,,,
184,PT09M23.00S,2025-03-08T04:10:34.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628404,7.046649145860711,42.64705882352941,1610612752,31,33,2025-03-08T04:12:32Z,1810000,False,37.0,14.0,1,left,MISS J. Hart running Layup,[1628404],1610612752.0,NYK,running,,,Hart,J. Hart,,,,,Restricted Area,0-8 Center,3.93,Missed,,,,,,,,,,,,,,,,,,
185,PT09M21.00S,2025-03-08T04:10:36.1Z,2,REGULAR,rebound,defensive,[],1629599,,,1610612746,31,33,2025-03-08T04:11:22Z,1820000,False,,,0,,A. Coffey REBOUND (Off:0 Def:1),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,184.0,1.0,1.0,0.0,,,,,,,
187,PT09M11.00S,2025-03-08T04:10:46.5Z,2,REGULAR,3pt,Jump Shot,[],203992,75.3777923784494,13.970588235294118,1610612746,31,33,2025-03-08T04:12:46Z,1840000,False,-180.0,179.0,1,right,MISS B. Bogdanović 25' step back 3PT,[203992],1610612746.0,LAC,step back,,,Bogdanović,B. Bogdanović,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
188,PT09M07.00S,2025-03-08T04:10:50.5Z,2,REGULAR,rebound,defensive,[],1628969,,,1610612752,31,33,2025-03-08T04:11:24Z,1850000,False,,,0,,M. Bridges REBOUND (Off:1 Def:1),[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,187.0,2.0,1.0,1.0,,,,,,,
189,PT09M06.00S,2025-03-08T04:10:52.8Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1630173,8.886333771353483,46.32352941176471,1610612752,31,35,2025-03-08T04:19:08Z,1860000,False,18.0,31.0,1,left,P. Achiuwa running DUNK (4 PTS) (C. Payne 1 AST),"[1630173, 1626166]",1610612752.0,NYK,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.6,Made,4.0,C. Payne,1626166.0,1.0,,,,,,,,,,,,,,
191,PT09M06.00S,2025-03-08T04:10:57.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,31,35,2025-03-08T04:10:57Z,1880000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M06.00S,2025-03-08T04:13:36.7Z,2,REGULAR,substitution,out,[],1627884,,,1610612746,31,35,2025-03-08T04:13:53Z,1890000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT09M06.00S,2025-03-08T04:13:36.7Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,31,35,2025-03-08T04:13:53Z,1900000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M48.00S,2025-03-08T04:14:31.3Z,2,REGULAR,3pt,Jump Shot,[],1629599,69.85873850197109,76.7156862745098,1610612746,31,35,2025-03-08T04:14:36Z,1920000,False,134.0,231.0,1,right,MISS A. Coffey 26' 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
196,PT08M45.00S,2025-03-08T04:14:34.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,31,35,2025-03-08T04:14:36Z,1930000,False,,,0,,J. Hart REBOUND (Off:1 Def:4),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,195.0,5.0,4.0,1.0,,,,,,,
197,PT08M32.00S,2025-03-08T04:14:47.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628969,8.623521681997373,64.70588235294117,1610612752,31,37,2025-03-08T04:14:52Z,1940000,False,-74.0,29.0,1,left,M. Bridges 7' fadeaway Jump Shot (10 PTS) (P. Achiuwa 1 AST),"[1628969, 1630173]",1610612752.0,NYK,fadeaway,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,7.89,Made,10.0,P. Achiuwa,1630173.0,1.0,,,,,,,,,,,,,,
199,PT08M12.00S,2025-03-08T04:15:07.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,86.33377135348226,53.270526960784316,1610612746,33,37,2025-03-08T04:20:15Z,1960000,False,16.0,76.0,1,right,I. Zubac 7' driving Hook (8 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,8.0,,,,,,,,,,,,,,,,,
200,PT07M52.00S,2025-03-08T04:15:26.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630173,19.004599211563733,48.28431372549019,1610612752,33,39,2025-03-08T04:15:31Z,1970000,False,9.0,126.0,1,left,P. Achiuwa 12' fadeaway Jump Shot (6 PTS),[1630173],1610612752.0,NYK,fadeaway,,,Achiuwa,P. Achiuwa,,,,,In The Paint (Non-RA),8-16 Center,12.64,Made,6.0,,,,,,,,,,,,,,,,,
201,PT07M36.00S,2025-03-08T04:15:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,90.48948751642575,51.71568627450981,1610612746,33,39,2025-03-08T04:15:47Z,1980000,False,9.0,37.0,1,right,MISS I. Zubac driving Layup,[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.79,Missed,,,,,,,,,,,,,,,,,,
202,PT07M34.00S,2025-03-08T04:15:45.4Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,33,39,2025-03-08T04:25:26Z,1990000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:2),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,
203,PT07M27.00S,2025-03-08T04:15:51.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,8.886333771353483,51.9607843137255,1610612752,33,39,2025-03-08T04:23:02Z,2000000,False,-10.0,31.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,3.25,Missed,,,,,,,,,,,,,,,,,,
204,PT07M25.00S,2025-03-08T04:15:53.9Z,2,REGULAR,rebound,defensive,[],203992,,,1610612746,33,39,2025-03-08T04:15:57Z,2010000,False,,,0,,B. Bogdanović REBOUND (Off:0 Def:2),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Restricted Area,0-8 Center,,,,,,,,,,203.0,2.0,2.0,0.0,,,,,,,
205,PT07M20.00S,2025-03-08T04:15:58.9Z,2,REGULAR,3pt,Jump Shot,[],1629599,91.19579500657031,95.36611519607843,1610612746,36,39,2025-03-08T04:16:27Z,2020000,False,227.0,30.0,1,right,A. Coffey 3PT  (3 PTS) (K. Leonard 1 AST),"[1629599, 202695]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,22.88,Made,3.0,K. Leonard,202695.0,1.0,,,,,,,,,,,,,,
207,PT06M59.00S,2025-03-08T04:16:19.6Z,2,REGULAR,3pt,Jump Shot,[],1626166,29.25427069645204,16.666666666666664,1610612752,36,42,2025-03-08T04:16:23Z,2040000,False,167.0,222.0,1,left,C. Payne 27' 3PT  (3 PTS) (M. Bridges 3 AST),"[1626166, 1628969]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,27.8,Made,3.0,M. Bridges,1628969.0,3.0,,,,,,,,,,,,,,
209,PT06M41.00S,2025-03-08T04:16:41.5Z,2,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,36,42,2025-03-08T04:16:47Z,2060000,False,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (1 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,1.0,,,,,,,,,,,,,
210,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,out,[],1629599,,,1610612752,36,42,2025-03-08T04:16:55Z,2070000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,out,[],203992,,,1610612752,36,42,2025-03-08T04:16:55Z,2080000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,out,[],1629013,,,1610612752,36,42,2025-03-08T04:16:55Z,2090000,False,,,0,,SUB out: L. Shamet,[1629013],1610612752.0,NYK,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,in,[],201935,,,1610612752,36,42,2025-03-08T04:16:55Z,2100000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,in,[],201587,,,1610612752,36,42,2025-03-08T04:16:55Z,2110000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M41.00S,2025-03-08T04:16:46.2Z,2,REGULAR,substitution,in,[],1628384,,,1610612752,36,42,2025-03-08T04:16:55Z,2120000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M29.00S,2025-03-08T04:17:22.9Z,2,REGULAR,turnover,out-of-bounds,[],1628969,,,1610612752,36,42,2025-03-08T04:17:27Z,2130000,False,,,0,,M. Bridges lost ball out-of-bounds TURNOVER (1 TO),[1628969],1610612752.0,NYK,lost ball,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,1.0,,,,,,,1628954.0,,,,,,
217,PT06M29.00S,2025-03-08T04:17:28.3Z,2,REGULAR,substitution,out,[],1630173,,,1610612746,36,42,2025-03-08T04:17:33Z,2140000,False,,,0,,SUB out: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M29.00S,2025-03-08T04:17:28.3Z,2,REGULAR,substitution,in,[],1626157,,,1610612746,36,42,2025-03-08T04:17:33Z,2150000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT06M19.00S,2025-03-08T04:17:43.8Z,2,REGULAR,turnover,out-of-bounds,[],201935,,,1610612746,36,42,2025-03-08T04:17:51Z,2160000,False,,,0,,J. Harden bad pass out-of-bounds TURNOVER (3 TO),[201935],1610612746.0,LAC,bad pass,,,Harden,J. Harden,,,,,Right Corner 3,24+ Right,,,,,,,3.0,,,,,,,2530.0,,,,,,
220,PT06M04.00S,2025-03-08T04:18:08.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626157,30.17411300919842,17.647058823529413,1610612752,36,45,2025-03-08T04:18:14Z,2170000,False,162.0,231.0,1,left,K. Towns 28' 3PT  (7 PTS) (C. Payne 2 AST),"[1626157, 1626166]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,Above the Break 3,24+ Right Center,28.21,Made,7.0,C. Payne,1626166.0,2.0,,,,,,,,,,,,,,
222,PT05M46.00S,2025-03-08T04:18:27.2Z,2,REGULAR,3pt,Jump Shot,[],201935,71.69842312746385,76.22549019607843,1610612746,39,45,2025-03-08T04:18:30Z,2190000,False,131.0,214.0,1,right,J. Harden 25' 3PT  (13 PTS) (K. Leonard 2 AST),"[201935, 202695]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.05,Made,13.0,K. Leonard,202695.0,2.0,,,,,,,,,,,,,,
224,PT05M30.00S,2025-03-08T04:18:42.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,7.178055190538765,56.61764705882353,1610612752,39,45,2025-03-08T04:25:57Z,2210000,False,-33.0,15.0,1,left,MISS C. Payne driving Layup,[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,3.63,Missed,,,,,,,,,,,,,,,,,,
225,PT05M28.00S,2025-03-08T04:18:44.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,39,45,2025-03-08T04:18:47Z,2220000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,224.0,5.0,3.0,2.0,,,,,,,
226,PT05M24.00S,2025-03-08T04:18:48.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202695,67.23061760840999,65.93137254901961,1610612746,42,45,2025-03-08T04:19:21Z,2230000,False,80.0,256.0,1,right,K. Leonard 26' 3PT running (5 PTS) (J. Harden 5 AST),"[202695, 201935]",1610612746.0,LAC,running,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,26.76,Made,5.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
228,PT05M15.00S,2025-03-08T04:19:01.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,42,45,2025-03-08T04:19:01Z,2250000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT05M04.00S,2025-03-08T04:22:06.5Z,2,REGULAR,turnover,out-of-bounds,[],1626166,,,1610612752,42,45,2025-03-08T04:22:12Z,2260000,False,,,0,,C. Payne step out-of-bounds TURNOVER (1 TO),[1626166],1610612752.0,NYK,step,,,Payne,C. Payne,,,,,Right Corner 3,24+ Right,,,,,,,1.0,,,,,,,1628954.0,,,,,,
230,PT04M49.00S,2025-03-08T04:22:35.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627826,90.22667542706965,52.20588235294118,1610612746,42,45,2025-03-08T04:22:39Z,2270000,False,11.0,39.0,1,right,MISS I. Zubac cutting Layup - blocked,"[1627826, 1626166]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,Payne,1626166.0
232,PT04M49.00S,2025-03-08T04:22:35.0Z,2,REGULAR,block,,[],1626166,,,1610612746,42,45,2025-03-08T04:22:43Z,2275000,False,,,0,,C. Payne BLOCK (1 BLK),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
231,PT04M49.00S,2025-03-08T04:22:35.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,42,45,2025-03-08T04:22:43Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,230.0,,,,,,,,,,
234,PT04M42.00S,2025-03-08T04:22:58.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",202695,80.89684625492772,40.68627450980392,1610612746,42,45,2025-03-08T04:29:32Z,2300000,False,-47.0,127.0,1,right,MISS K. Leonard 13' turnaround fadeaway Shot,[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,13.54,Missed,,,,,,,,,,,,,,,,,,
235,PT04M40.00S,2025-03-08T04:23:00.8Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,42,45,2025-03-08T04:23:04Z,2310000,False,,,0,,K. Towns REBOUND (Off:1 Def:5),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,234.0,6.0,5.0,1.0,,,,,,,
236,PT04M31.00S,2025-03-08T04:23:12.7Z,2,REGULAR,turnover,out-of-bounds,[],1626157,,,1610612752,42,45,2025-03-08T04:23:23Z,2320000,False,,,0,,K. Towns bad pass out-of-bounds TURNOVER (2 TO),[1626157],1610612752.0,NYK,bad pass,,,Towns,K. Towns,,,,,Mid-Range,16-24 Right Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
237,PT04M20.00S,2025-03-08T04:23:27.3Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],202695,76.69185282522996,36.76470588235294,1610612746,44,45,2025-03-08T04:23:31Z,2330000,False,-66.0,167.0,1,right,K. Leonard 17' Jump Shot (7 PTS) (K. Dunn 2 AST),"[202695, 1627739]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,17.93,Made,7.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
239,PT04M04.00S,2025-03-08T04:23:42.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,10.068988173455978,45.83333333333333,1610612752,44,47,2025-03-08T04:30:30Z,2350000,False,21.0,42.0,1,left,C. Payne driving Layup (5 PTS),[1626166],1610612752.0,NYK,driving,,,Payne,C. Payne,,,,,In The Paint (Non-RA),0-8 Center,4.7,Made,5.0,,,,,,,,,,,,,,,,,
240,PT03M51.00S,2025-03-08T04:23:55.9Z,2,REGULAR,3pt,Jump Shot,[],201587,87.77923784494087,3.944546568627451,1610612746,47,47,2025-03-08T04:24:02Z,2360000,False,-230.0,62.0,1,right,N. Batum 3PT  (11 PTS) (K. Leonard 3 AST),"[201587, 202695]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Left Corner 3,24+ Left,23.86,Made,11.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
242,PT03M40.00S,2025-03-08T04:24:10.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201587,,,1610612752,47,47,2025-03-08T04:24:17Z,2380000,False,,,0,,N. Batum personal FOUL (1 PF) (Towns 2 FT),"[201587, 1626157]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,2530.0,1.0,0.0,Towns,1626157.0,,
244,PT03M40.00S,2025-03-08T04:24:56.3Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,47,48,2025-03-08T04:24:56Z,2400000,False,,,0,,K. Towns Free Throw 1 of 2 (8 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
245,PT03M40.00S,2025-03-08T04:24:59.0Z,2,REGULAR,substitution,out,[],1626166,,,1610612752,47,48,2025-03-08T04:25:02Z,2410000,False,,,0,,SUB out: C. Payne,[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M40.00S,2025-03-08T04:24:59.0Z,2,REGULAR,substitution,in,[],1630540,,,1610612752,47,48,2025-03-08T04:25:02Z,2420000,False,,,0,,SUB in: M. McBride,[1630540],1610612752.0,NYK,,,,McBride,M. McBride,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M40.00S,2025-03-08T04:25:12.0Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,47,49,2025-03-08T04:25:12Z,2430000,False,,,0,,K. Towns Free Throw 2 of 2 (9 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
248,PT03M27.00S,2025-03-08T04:25:27.9Z,2,REGULAR,3pt,Jump Shot,[],201587,73.01248357424441,16.666666666666664,1610612746,50,49,2025-03-08T04:25:32Z,2440000,False,-167.0,201.0,1,right,N. Batum 26' 3PT  (14 PTS) (K. Leonard 4 AST),"[201587, 202695]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,26.13,Made,14.0,K. Leonard,202695.0,4.0,,,,,,,,,,,,,,
250,PT03M09.00S,2025-03-08T04:25:45.1Z,2,REGULAR,turnover,bad pass,[],1628969,,,1610612752,50,49,2025-03-08T04:25:49Z,2460000,False,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 201587]",1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Batum,201587.0,,,,,,,,,,,
251,PT03M09.00S,2025-03-08T04:25:45.1Z,2,REGULAR,steal,,[],201587,,,1610612746,50,49,2025-03-08T04:25:47Z,2470000,False,,,0,,N. Batum STEAL (2 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
252,PT03M05.00S,2025-03-08T04:25:51.1Z,2,REGULAR,foul,personal,['2freethrow'],1628969,,,1610612746,50,49,2025-03-08T04:26:06Z,2480000,False,,,0,,M. Bridges shooting personal FOUL (2 PF) (Leonard 2 FT),"[1628969, 202695]",1610612752.0,NYK,shooting,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628954.0,2.0,0.0,Leonard,202695.0,,
