actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
168,PT10M05.00S,2024-12-05T04:10:44.2Z,2,REGULAR,turnover,bad pass,[],1630538,,,1610612746,17,41,2024-12-05T04:11:03Z,1630000,False,,,0,,B. Hyland bad pass TURNOVER (2 TO),"[1630538, 1628978]",1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2.0,DiVincenzo,1628978.0,,,,,,,
169,PT10M05.00S,2024-12-05T04:10:44.2Z,2,REGULAR,steal,,[],1628978,,,1610612750,17,41,2024-12-05T04:10:46Z,1640000,False,,,0,,D. DiVincenzo STEAL (1 STL),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
170,PT09M49.00S,2024-12-05T04:10:58.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631169,71.17279894875165,18.872549019607842,1610612750,17,44,2024-12-05T04:11:02Z,1650000,False,-156.0,218.0,1,right,J. Minott 26' 3PT  (5 PTS) (R. Gobert 3 AST),"[1631169, 203497]",1610612750.0,MIN,,,,Minott,J. Minott,,,,,Above the Break 3,24+ Left Center,26.82,Made,,,,,5.0,R. Gobert,203497.0,3.0,,,,,,,,,,
172,PT09M33.00S,2024-12-05T04:11:16.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627884,14.799605781865965,43.13725490196079,1610612746,19,44,2024-12-05T04:11:49Z,1670000,False,34.0,87.0,1,left,D. Jones Jr. 9' driving floating Jump Shot (7 PTS) (B. Hyland 1 AST),"[1627884, 1630538]",1610612746.0,LAC,driving floating,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),8-16 Center,9.31,Made,,,,,7.0,B. Hyland,1630538.0,1.0,,,,,,,,,,
174,PT09M33.00S,2024-12-05T04:11:20.5Z,2,REGULAR,foul,personal,['1freethrow'],1628978,,,1610612746,19,44,2024-12-05T04:11:29Z,1690000,False,,,0,,D. DiVincenzo shooting personal FOUL (1 PF) (Jones Jr. 1 FT),"[1628978, 1627884]",1610612750.0,MIN,shooting,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Jones Jr.,1627884.0,,
176,PT09M33.00S,2024-12-05T04:11:40.0Z,2,REGULAR,freethrow,1 of 1,[],1627884,,,1610612746,20,44,2024-12-05T04:11:40Z,1710000,False,,,0,,D. Jones Jr. Free Throw 1 of 1 (8 PTS),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
177,PT09M14.00S,2024-12-05T04:12:00.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,74.98357424441524,11.76470588235294,1610612750,20,44,2024-12-05T04:12:06Z,1720000,False,-191.0,183.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,26.45,Missed,,,,,,,,,,,,,,,,,,
178,PT09M13.00S,2024-12-05T04:12:01.8Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,20,44,2024-12-05T04:12:21Z,1730000,False,,,0,,K. Dunn REBOUND (Off:1 Def:2),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,177.0,3.0,2.0,1.0,,,,,,,,,,,,,,
179,PT09M08.00S,2024-12-05T04:12:09.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627739,7.835085413929041,50.49019607843137,1610612746,20,44,2024-12-05T04:12:53Z,1740000,False,-2.0,21.0,1,left,MISS K. Dunn running finger roll Layup,[1627739],1610612746.0,LAC,running finger roll,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.12,Missed,,,,,,,,,,,,,,,,,,
180,PT09M06.00S,2024-12-05T04:12:11.2Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,20,44,2024-12-05T04:12:53Z,1750000,False,,,0,,R. Gobert REBOUND (Off:1 Def:5),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,179.0,6.0,5.0,1.0,,,,,,,,,,,,,,
181,PT08M52.00S,2024-12-05T04:12:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,91.27792378449409,46.81372549019608,1610612750,20,44,2024-12-05T04:13:57Z,1760000,False,-16.0,29.0,1,right,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,3.35,Missed,,,,,,,,,,,,,,,,,,
182,PT08M50.00S,2024-12-05T04:12:26.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,20,44,2024-12-05T04:13:57Z,1770000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,181.0,4.0,3.0,1.0,,,,,,,,,,,,,,
184,PT08M45.00S,2024-12-05T04:12:36.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612746,20,44,2024-12-05T04:12:43Z,1790000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M45.00S,2024-12-05T04:12:36.1Z,2,REGULAR,substitution,in,[],201144,,,1610612746,20,44,2024-12-05T04:12:43Z,1800000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT08M36.00S,2024-12-05T04:13:02.1Z,2,REGULAR,3pt,Jump Shot,[],1630538,31.882391590013142,31.127450980392158,1610612746,23,44,2024-12-05T04:13:58Z,1810000,False,94.0,247.0,1,left,B. Hyland 26' 3PT pullup (6 PTS) (I. Zubac 1 AST),"[1630538, 1627826]",1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Right Center,26.46,Made,,,,,6.0,I. Zubac,1627826.0,1.0,,,,,,,,,,
188,PT08M15.00S,2024-12-05T04:13:22.2Z,2,REGULAR,3pt,Jump Shot,[],1628978,67.7562417871222,74.50980392156863,1610612750,23,44,2024-12-05T04:14:32Z,1820000,False,123.0,251.0,1,right,MISS D. DiVincenzo 27' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,27.89,Missed,,,,,,,,,,,,,,,,,,
189,PT08M12.00S,2024-12-05T04:13:25.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,23,44,2024-12-05T04:13:26Z,1830000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,188.0,5.0,4.0,1.0,,,,,,,,,,,,,,
190,PT08M04.00S,2024-12-05T04:13:35.7Z,2,REGULAR,turnover,bad pass,[],201587,,,1610612746,23,44,2024-12-05T04:14:54Z,1840000,False,,,0,,N. Batum bad pass TURNOVER (1 TO),"[201587, 203497]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1.0,Gobert,203497.0,,,,,,,
191,PT08M04.00S,2024-12-05T04:13:35.7Z,2,REGULAR,steal,,[],203497,,,1610612750,23,44,2024-12-05T04:13:38Z,1850000,False,,,0,,R. Gobert STEAL (3 STL),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
192,PT07M59.00S,2024-12-05T04:13:40.1Z,2,REGULAR,foul,personal,['2freethrow'],201587,,,1610612750,23,44,2024-12-05T04:13:47Z,1860000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Reid 2 FT),"[201587, 1629675]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Reid,1629675.0,,
195,PT07M59.00S,2024-12-05T04:14:17.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629675,,,1610612750,23,45,2024-12-05T04:14:17Z,1880000,False,,,0,,N. Reid Free Throw 1 of 2 (3 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
196,PT07M59.00S,2024-12-05T04:14:22.2Z,2,REGULAR,substitution,out,[],1631169,,,1610612750,23,45,2024-12-05T04:14:25Z,1890000,False,,,0,,SUB out: J. Minott,[1631169],1610612750.0,MIN,,,,Minott,J. Minott,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT07M59.00S,2024-12-05T04:14:22.2Z,2,REGULAR,substitution,in,[],1630183,,,1610612750,23,45,2024-12-05T04:14:25Z,1900000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M59.00S,2024-12-05T04:14:33.6Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629675,,,1610612750,23,46,2024-12-05T04:14:33Z,1910000,False,,,0,,N. Reid Free Throw 2 of 2 (4 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
199,PT07M51.00S,2024-12-05T04:14:46.3Z,2,REGULAR,3pt,Jump Shot,[],1627739,5.469776609724048,94.85294117647058,1610612746,23,46,2024-12-05T04:15:39Z,1920000,False,-224.0,-1.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,22.43,Missed,,,,,,,,,,,,,,,,,,
200,PT07M48.00S,2024-12-05T04:14:49.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,23,46,2024-12-05T04:15:39Z,1930000,False,,,0,,R. Gobert REBOUND (Off:1 Def:6),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Left Corner 3,24+ Left,,,199.0,7.0,6.0,1.0,,,,,,,,,,,,,,
201,PT07M30.00S,2024-12-05T04:15:03.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,91.80354796320631,55.14705882352941,1610612750,23,48,2024-12-05T04:21:06Z,1940000,False,26.0,25.0,1,right,M. Conley driving floating Jump Shot (2 PTS),[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,3.55,Made,,,,,2.0,,,,,,,,,,,,,
203,PT07M05.00S,2024-12-05T04:15:28.9Z,2,REGULAR,3pt,Jump Shot,[],1630538,38.37261826544021,48.24984681372549,1610612746,23,48,2024-12-05T04:17:24Z,1960000,False,9.0,308.0,1,left,MISS B. Hyland 30' pullup 3PT,[1630538],1610612746.0,LAC,pullup,,,Hyland,B. Hyland,,,,,Above the Break 3,24+ Center,30.83,Missed,,,,,,,,,,,,,,,,,,
204,PT07M04.00S,2024-12-05T04:15:29.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,23,48,2024-12-05T04:16:08Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,203.0,,,,,,,,,,,,,,,,,
205,PT07M04.00S,2024-12-05T04:15:33.5Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612746,23,48,2024-12-05T04:15:41Z,1980000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,203054.0,,,,,,
206,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,out,[],201587,,,1610612750,23,48,2024-12-05T04:16:07Z,1990000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,23,48,2024-12-05T04:16:07Z,2000000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,out,[],203497,,,1610612750,23,48,2024-12-05T04:16:07Z,2010000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,in,[],201935,,,1610612750,23,48,2024-12-05T04:16:07Z,2020000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,in,[],203944,,,1610612750,23,48,2024-12-05T04:16:07Z,2030000,False,,,0,,SUB in: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M04.00S,2024-12-05T04:15:39.1Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,23,48,2024-12-05T04:16:07Z,2040000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M52.00S,2024-12-05T04:16:12.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203944,87.07293035479631,98.0392156862745,1610612750,23,48,2024-12-05T04:18:17Z,2050000,False,240.0,69.0,1,right,MISS J. Randle 24' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,24.99,Missed,,,,,,,,,,,,,,,,,,
213,PT06M49.00S,2024-12-05T04:16:15.0Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,23,48,2024-12-05T04:18:07Z,2060000,False,,,0,,K. Dunn REBOUND (Off:1 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,212.0,4.0,3.0,1.0,,,,,,,,,,,,,,
214,PT06M39.00S,2024-12-05T04:16:21.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,6.521024967148489,50.49019607843137,1610612746,25,48,2024-12-05T04:18:39Z,2070000,False,-2.0,9.0,1,left,K. Dunn driving finger roll Layup (2 PTS),[1627739],1610612746.0,LAC,driving finger roll,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,2.0,,,,,,,,,,,,,
215,PT06M21.00S,2024-12-05T04:16:35.8Z,2,REGULAR,3pt,Jump Shot,[],203944,92.85479632063075,95.83333333333334,1610612750,25,48,2024-12-05T04:16:40Z,2080000,False,229.0,15.0,1,right,MISS J. Randle 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.97,Missed,,,,,,,,,,,,,,,,,,
216,PT06M18.00S,2024-12-05T04:16:38.8Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,25,48,2024-12-05T04:16:40Z,2090000,False,,,0,,K. Dunn REBOUND (Off:1 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Right Corner 3,24+ Right,,,215.0,5.0,4.0,1.0,,,,,,,,,,,,,,
217,PT06M10.00S,2024-12-05T04:16:47.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,7.046649145860711,53.431372549019606,1610612746,25,48,2024-12-05T04:19:10Z,2100000,False,-17.0,14.0,1,left,MISS J. Harden driving floating bank Shot,[201935],1610612746.0,LAC,driving floating bank,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.2,Missed,,,,,,,,,,,,,,,,,,
218,PT06M08.00S,2024-12-05T04:16:49.8Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,25,48,2024-12-05T04:16:52Z,2110000,False,,,0,,N. Reid REBOUND (Off:0 Def:2),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,217.0,2.0,2.0,0.0,,,,,,,,,,,,,,
219,PT06M01.00S,2024-12-05T04:16:59.1Z,2,REGULAR,turnover,out-of-bounds,[],1630183,,,1610612750,25,48,2024-12-05T04:17:04Z,2120000,False,,,0,,J. McDaniels lost ball out-of-bounds TURNOVER (1 TO),[1630183],1610612750.0,MIN,lost ball,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,,,203054.0,,,,,,
220,PT06M01.00S,2024-12-05T04:17:05.6Z,2,REGULAR,substitution,out,[],1630538,,,1610612746,25,48,2024-12-05T04:17:08Z,2130000,False,,,0,,SUB out: B. Hyland,[1630538],1610612746.0,LAC,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT06M01.00S,2024-12-05T04:17:05.6Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,25,48,2024-12-05T04:17:08Z,2140000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M48.00S,2024-12-05T04:17:29.6Z,2,REGULAR,foul,personal,[],203944,,,1610612746,25,48,2024-12-05T04:17:36Z,2150000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1627826]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201245.0,1.0,0.0,Zubac,1627826.0,,
224,PT05M37.00S,2024-12-05T04:17:59.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1627826,11.383048620236531,50.98039215686274,1610612746,25,48,2024-12-05T04:21:41Z,2170000,False,-5.0,55.0,1,left,MISS I. Zubac turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
225,PT05M35.00S,2024-12-05T04:18:01.2Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,25,48,2024-12-05T04:21:48Z,2180000,False,,,0,,M. Conley REBOUND (Off:0 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,224.0,2.0,2.0,0.0,,,,,,,,,,,,,,
226,PT05M19.00S,2024-12-05T04:18:15.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,91.14651773981603,50.0,1610612750,25,50,2024-12-05T04:18:19Z,2190000,False,0.0,31.0,1,right,J. Randle Layup (18 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,18.0,,,,,,,,,,,,,
227,PT05M11.00S,2024-12-05T04:18:29.1Z,2,REGULAR,foul,offensive,[],1627739,,,1610612746,25,50,2024-12-05T04:18:38Z,2200000,False,,,0,,K. Dunn offensive FOUL (1 PF),"[1627739, 1630183]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,McDaniels,1630183.0,,
229,PT05M11.00S,2024-12-05T04:18:29.1Z,2,REGULAR,turnover,offensive foul,[],1627739,,,1610612746,25,50,2024-12-05T04:18:29Z,2220000,False,,,0,,K. Dunn offensive foul TURNOVER (1 TO),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,,,202007.0,,,,,,
230,PT05M01.00S,2024-12-05T04:18:56.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630183,89.30683311432325,46.32352941176471,1610612750,25,50,2024-12-05T04:22:33Z,2230000,False,-18.0,48.0,1,right,MISS J. McDaniels driving Layup,[1630183],1610612750.0,MIN,driving,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
231,PT04M59.00S,2024-12-05T04:18:58.5Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,25,50,2024-12-05T04:22:33Z,2240000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,230.0,6.0,5.0,1.0,,,,,,,,,,,,,,
232,PT04M52.00S,2024-12-05T04:19:03.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201935,30.17411300919842,72.30392156862744,1610612746,25,50,2024-12-05T04:22:51Z,2250000,False,-112.0,231.0,1,left,MISS J. Harden 25' running 3PT,[201935],1610612746.0,LAC,running,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
233,PT04M50.00S,2024-12-05T04:19:05.9Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,25,50,2024-12-05T04:19:08Z,2260000,False,,,0,,J. Randle REBOUND (Off:0 Def:3),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,232.0,3.0,3.0,0.0,,,,,,,,,,,,,,
235,PT04M28.00S,2024-12-05T04:19:44.5Z,2,REGULAR,turnover,lost ball,[],201144,,,1610612750,25,50,2024-12-05T04:19:47Z,2280000,False,,,0,,M. Conley lost ball TURNOVER (1 TO),"[201144, 1627739]",1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1.0,Dunn,1627739.0,,,,,,,
236,PT04M28.00S,2024-12-05T04:19:44.5Z,2,REGULAR,steal,,[],1627739,,,1610612746,25,50,2024-12-05T04:19:46Z,2290000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
237,PT04M24.00S,2024-12-05T04:19:49.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627884,6.521024967148489,50.245098039215684,1610612746,25,50,2024-12-05T04:23:48Z,2300000,False,-1.0,9.0,1,left,MISS D. Jones Jr. running Layup,[1627884],1610612746.0,LAC,running,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.89,Missed,,,,,,,,,,,,,,,,,,
238,PT04M23.00S,2024-12-05T04:19:50.0Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,25,50,2024-12-05T04:23:48Z,2310000,False,,,0,,N. Reid REBOUND (Off:0 Def:3),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,,,237.0,3.0,3.0,0.0,,,,,,,,,,,,,,
239,PT04M23.00S,2024-12-05T04:19:54.3Z,2,REGULAR,foul,personal,[],1629599,,,1610612750,25,50,2024-12-05T04:20:00Z,2320000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1629675]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202007.0,1.0,0.0,Reid,1629675.0,,
241,PT04M10.00S,2024-12-05T04:20:21.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201144,92.06636005256242,53.18627450980392,1610612750,25,52,2024-12-05T06:00:42Z,2340000,False,16.0,22.0,1,right,M. Conley cutting finger roll Layup (4 PTS) (J. Randle 3 AST),"[201144, 203944]",1610612750.0,MIN,cutting finger roll,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,2.72,Made,,,,,4.0,J. Randle,203944.0,3.0,,,,,,,,,,
243,PT03M54.00S,2024-12-05T04:20:36.6Z,2,REGULAR,3pt,Jump Shot,[],1627884,8.492115637319317,0.24509803921568626,1610612746,28,52,2024-12-05T04:20:41Z,2360000,False,249.0,27.0,1,left,D. Jones Jr. 25' 3PT  (11 PTS) (J. Harden 3 AST),"[1627884, 201935]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,25.03,Made,,,,,11.0,J. Harden,201935.0,3.0,,,,,,,,,,
245,PT03M41.00S,2024-12-05T04:20:51.5Z,2,REGULAR,3pt,Jump Shot,[],1630183,77.61169513797634,3.9215686274509802,1610612750,28,52,2024-12-05T04:24:29Z,2380000,False,-230.0,158.0,1,right,MISS J. McDaniels 27' 3PT,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,27.94,Missed,,,,,,,,,,,,,,,,,,
246,PT03M39.00S,2024-12-05T04:20:53.5Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,28,52,2024-12-05T04:24:29Z,2390000,False,,,0,,I. Zubac REBOUND (Off:1 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,245.0,7.0,6.0,1.0,,,,,,,,,,,,,,
247,PT03M26.00S,2024-12-05T04:21:07.7Z,2,REGULAR,turnover,out-of-bounds,[],1627739,,,1610612746,28,52,2024-12-05T04:21:13Z,2400000,False,,,0,,K. Dunn bad pass out-of-bounds TURNOVER (2 TO),[1627739],1610612746.0,LAC,bad pass,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left,,,,,,,,,,,2.0,,,201245.0,,,,,,
248,PT03M26.00S,2024-12-05T04:21:15.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,28,52,2024-12-05T04:21:15Z,2410000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT03M26.00S,2024-12-05T04:23:28.3Z,2,REGULAR,substitution,out,[],1627739,,,1610612750,28,52,2024-12-05T04:24:15Z,2420000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT03M26.00S,2024-12-05T04:23:28.3Z,2,REGULAR,substitution,out,[],201144,,,1610612750,28,52,2024-12-05T04:24:15Z,2430000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT03M26.00S,2024-12-05T04:23:28.3Z,2,REGULAR,substitution,out,[],1629675,,,1610612750,28,52,2024-12-05T04:24:15Z,2440000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
