actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
169,PT09M45.00S,2025-01-14T04:11:34.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202692,19.398817345597898,35.78431372549019,1610612748,31,35,2025-01-14T04:11:40Z,1670000,False,71.0,130.0,1,left,MISS A. Burks 14' fadeaway Shot,[202692],1610612748.0,MIA,fadeaway,,,Burks,A. Burks,,,,,In The Paint (Non-RA),8-16 Center,14.8,Missed,,,,,,,,,,,,,,,,,,
170,PT09M42.00S,2025-01-14T04:11:37.9Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,31,35,2025-01-14T04:11:37Z,1680000,False,,,0,,N. Batum REBOUND (Off:0 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,169.0,3.0,3.0,0.0,,,,,,,
171,PT09M33.00S,2025-01-14T04:11:46.1Z,2,REGULAR,3pt,Jump Shot,[],1628964,67.23061760840999,35.049019607843135,1610612746,31,35,2025-01-14T04:11:52Z,1690000,False,-75.0,256.0,1,right,MISS M. Bamba 26' 3PT,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,26.62,Missed,,,,,,,,,,,,,,,,,,
172,PT09M31.00S,2025-01-14T04:11:48.1Z,2,REGULAR,rebound,offensive,[],201587,,,1610612746,31,35,2025-01-14T04:11:52Z,1700000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,,,,,,,,,,171.0,4.0,3.0,1.0,,,,,,,
173,PT09M29.00S,2025-01-14T04:11:51.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629645,64.47109067017082,66.66666666666666,1610612746,31,35,2025-01-14T04:11:57Z,1710000,False,83.0,281.0,1,right,MISS K. Porter Jr. 29' 3PT,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Above the Break 3,24+ Center,29.36,Missed,,,,,,,,,,,,,,,,,,
174,PT09M24.00S,2025-01-14T04:11:56.5Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,31,35,2025-01-14T04:11:57Z,1720000,False,,,0,,T. Rozier REBOUND (Off:2 Def:3),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,Above the Break 3,24+ Center,,,,,,,,,,173.0,5.0,3.0,2.0,,,,,,,
175,PT09M17.00S,2025-01-14T04:12:07.1Z,2,REGULAR,turnover,out-of-bounds,[],1626179,,,1610612748,31,35,2025-01-14T04:12:12Z,1730000,False,,,0,,T. Rozier bad pass out-of-bounds TURNOVER (2 TO),[1626179],1610612748.0,MIA,bad pass,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,,,,,,,2002.0,,,,,,
176,PT09M03.00S,2025-01-14T04:12:28.6Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612746,31,35,2025-01-14T04:12:31Z,1740000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 1642276]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,1.0,Ware,1642276.0,,,,,,,,,,,
177,PT09M03.00S,2025-01-14T04:12:28.6Z,2,REGULAR,steal,,[],1642276,,,1610612748,31,35,2025-01-14T04:12:30Z,1750000,False,,,0,,K. Ware STEAL (1 STL),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
178,PT08M51.00S,2025-01-14T04:12:41.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1626179,5.206964520367937,87.5,1610612748,31,35,2025-01-14T04:12:46Z,1760000,False,-188.0,-4.0,1,left,MISS T. Rozier 18' step back Shot,[1626179],1610612748.0,MIA,step back,,,Rozier,T. Rozier,,,,,Mid-Range,16-24 Left,18.75,Missed,,,,,,,,,,,,,,,,,,
179,PT08M48.00S,2025-01-14T04:12:44.0Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,31,35,2025-01-14T04:12:46Z,1770000,False,,,0,,M. Bamba REBOUND (Off:1 Def:5),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Mid-Range,16-24 Left,,,,,,,,,,178.0,6.0,5.0,1.0,,,,,,,
180,PT08M33.00S,2025-01-14T04:12:58.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,87.33574244415243,46.81372549019608,1610612746,31,35,2025-01-14T04:13:03Z,1780000,False,-16.0,67.0,1,right,MISS K. Porter Jr. 6' driving floating Shot,[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.84,Missed,,,,,,,,,,,,,,,,,,
181,PT08M31.00S,2025-01-14T04:13:00.4Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,31,35,2025-01-14T04:13:00Z,1790000,False,,,0,,K. Ware REBOUND (Off:1 Def:2),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,180.0,3.0,2.0,1.0,,,,,,,
182,PT08M20.00S,2025-01-14T04:13:11.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642276,6.1268068331143235,54.90196078431373,1610612748,31,37,2025-01-14T04:13:18Z,1800000,False,-25.0,5.0,1,left,K. Ware reverse Layup (2 PTS) (A. Burks 1 AST),"[1642276, 202692]",1610612748.0,MIA,reverse,,,Ware,K. Ware,,,,,Restricted Area,0-8 Center,2.5,Made,2.0,A. Burks,202692.0,1.0,,,,,,,,,,,,,,
184,PT07M57.00S,2025-01-14T04:13:34.2Z,2,REGULAR,3pt,Jump Shot,[],1629599,92.06636005256242,3.431372549019608,1610612746,31,37,2025-01-14T04:13:39Z,1820000,False,-233.0,22.0,1,right,MISS A. Coffey 3PT,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Left Corner 3,24+ Left,23.38,Missed,,,,,,,,,,,,,,,,,,
185,PT07M54.00S,2025-01-14T04:13:37.2Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612748,31,37,2025-01-14T04:13:39Z,1830000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Left Corner 3,24+ Left,,,,,,,,,,184.0,1.0,1.0,0.0,,,,,,,
186,PT07M37.00S,2025-01-14T04:13:54.7Z,2,REGULAR,3pt,Jump Shot,[],1631107,31.750985545335087,42.40196078431372,1610612748,31,37,2025-01-14T04:13:59Z,1840000,False,38.0,246.0,1,left,MISS N. Jović 24' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,24.89,Missed,,,,,,,,,,,,,,,,,,
187,PT07M33.00S,2025-01-14T04:13:58.7Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,31,37,2025-01-14T04:13:59Z,1850000,False,,,0,,M. Bamba REBOUND (Off:1 Def:6),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Center,,,,,,,,,,186.0,7.0,6.0,1.0,,,,,,,
188,PT07M31.00S,2025-01-14T04:14:06.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,31,37,2025-01-14T04:14:06Z,1860000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,out,[],1628964,,,1610612746,31,37,2025-01-14T04:17:12Z,1870000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,31,37,2025-01-14T04:17:12Z,1880000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,out,[],201587,,,1610612746,31,37,2025-01-14T04:17:12Z,1890000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,in,[],202695,,,1610612746,31,37,2025-01-14T04:17:12Z,1900000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,in,[],1626181,,,1610612746,31,37,2025-01-14T04:17:12Z,1910000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT07M31.00S,2025-01-14T04:16:53.3Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,31,37,2025-01-14T04:17:12Z,1920000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT07M12.00S,2025-01-14T04:17:37.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,84.44480946123521,60.29411764705882,1610612746,31,37,2025-01-14T04:18:00Z,1930000,False,51.0,94.0,1,right,MISS K. Porter Jr. 10' driving floating Shot,[1629645],1610612746.0,LAC,driving floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,10.69,Missed,,,,,,,,,,,,,,,,,,
196,PT07M09.00S,2025-01-14T04:17:40.4Z,2,REGULAR,rebound,defensive,[],1626179,,,1610612748,31,37,2025-01-14T04:17:43Z,1940000,False,,,0,,T. Rozier REBOUND (Off:2 Def:4),[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,195.0,6.0,4.0,2.0,,,,,,,
197,PT06M55.00S,2025-01-14T04:17:54.6Z,2,REGULAR,turnover,lost ball,[],1629130,,,1610612748,31,37,2025-01-14T04:18:01Z,1950000,False,,,0,,D. Robinson lost ball TURNOVER (1 TO),"[1629130, 1626181]",1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,1.0,Powell,1626181.0,,,,,,,,,,,
198,PT06M55.00S,2025-01-14T04:17:54.6Z,2,REGULAR,steal,,[],1626181,,,1610612746,31,37,2025-01-14T04:18:16Z,1960000,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
199,PT06M52.00S,2025-01-14T04:17:57.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629645,94.43166885676742,46.32352941176471,1610612746,33,37,2025-01-14T04:18:05Z,1970000,False,-18.0,0.0,1,right,K. Porter Jr. running DUNK (2 PTS) (D. Jones Jr. 1 AST),"[1629645, 1627884]",1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,D. Jones Jr.,1627884.0,1.0,,,,,,,,,,,,,,
202,PT06M27.00S,2025-01-14T04:18:22.3Z,2,REGULAR,3pt,Jump Shot,[],202692,4.812746386333772,97.05882352941177,1610612748,33,37,2025-01-14T04:18:28Z,2000000,False,-235.0,-7.0,1,left,MISS A. Burks 3PT,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,Left Corner 3,24+ Left,23.54,Missed,,,,,,,,,,,,,,,,,,
203,PT06M23.00S,2025-01-14T04:18:26.2Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,33,37,2025-01-14T04:18:26Z,2010000,False,,,0,,I. Zubac REBOUND (Off:1 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,202.0,5.0,4.0,1.0,,,,,,,
204,PT06M15.00S,2025-01-14T04:18:34.3Z,2,REGULAR,3pt,Jump Shot,[],202695,68.01905387647832,23.52941176470588,1610612746,33,37,2025-01-14T04:19:18Z,2020000,False,-132.0,248.0,1,right,MISS K. Leonard 28' pullup 3PT,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,28.12,Missed,,,,,,,,,,,,,,,,,,
205,PT06M12.00S,2025-01-14T04:18:37.3Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,33,37,2025-01-14T04:18:39Z,2030000,False,,,0,,N. Jović REBOUND (Off:0 Def:2),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,204.0,2.0,2.0,0.0,,,,,,,
206,PT05M57.00S,2025-01-14T04:18:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626179,8.754927726675426,56.372549019607845,1610612748,33,37,2025-01-14T04:18:58Z,2040000,False,-32.0,30.0,1,left,MISS T. Rozier driving Layup - blocked,"[1626179, 1627826]",1610612748.0,MIA,driving,,,Rozier,T. Rozier,,,,,In The Paint (Non-RA),0-8 Center,4.37,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
207,PT05M57.00S,2025-01-14T04:18:52.8Z,2,REGULAR,block,,[],1627826,,,1610612748,33,37,2025-01-14T04:18:55Z,2050000,False,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT05M54.00S,2025-01-14T04:18:55.8Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,33,37,2025-01-14T04:18:58Z,2060000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,206.0,1.0,1.0,0.0,,,,,,,
209,PT05M46.00S,2025-01-14T04:19:03.5Z,2,REGULAR,3pt,Jump Shot,[],1627884,65.65374507227332,62.745098039215684,1610612746,33,37,2025-01-14T04:20:16Z,2070000,False,64.0,270.0,1,right,MISS D. Jones Jr. 27' step back 3PT,[1627884],1610612746.0,LAC,step back,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
210,PT05M42.00S,2025-01-14T04:19:07.5Z,2,REGULAR,rebound,defensive,[],1631107,,,1610612748,33,37,2025-01-14T04:19:10Z,2080000,False,,,0,,N. Jović REBOUND (Off:0 Def:3),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Center,,,,,,,,,,209.0,3.0,3.0,0.0,,,,,,,
211,PT05M32.00S,2025-01-14T04:19:18.8Z,2,REGULAR,foul,personal,['2freethrow'],1627884,,,1610612748,33,37,2025-01-14T04:19:48Z,2090000,False,,,0,,D. Jones Jr. shooting personal FOUL (1 PF) (Ware 2 FT),"[1627884, 1642276]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Ware,1642276.0,,
213,PT05M32.00S,2025-01-14T04:19:49.5Z,2,REGULAR,freethrow,1 of 2,[],1642276,,,1610612748,33,38,2025-01-14T04:19:49Z,2110000,False,,,0,,K. Ware Free Throw 1 of 2 (3 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
214,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,out,[],1627884,,,1610612748,33,38,2025-01-14T04:20:04Z,2120000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,out,[],1629645,,,1610612748,33,38,2025-01-14T04:20:04Z,2130000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,out,[],1626179,,,1610612748,33,38,2025-01-14T04:20:04Z,2140000,False,,,0,,SUB out: T. Rozier,[1626179],1610612748.0,MIA,,,,Rozier,T. Rozier,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,out,[],202692,,,1610612748,33,38,2025-01-14T04:20:04Z,2150000,False,,,0,,SUB out: A. Burks,[202692],1610612748.0,MIA,,,,Burks,A. Burks,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,out,[],1629130,,,1610612748,33,38,2025-01-14T04:20:04Z,2160000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,in,[],201935,,,1610612748,33,38,2025-01-14T04:20:04Z,2170000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,in,[],1627739,,,1610612748,33,38,2025-01-14T04:20:04Z,2180000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,33,38,2025-01-14T04:20:04Z,2190000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
222,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,33,38,2025-01-14T04:20:04Z,2200000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
223,PT05M32.00S,2025-01-14T04:19:50.3Z,2,REGULAR,substitution,in,[],1629312,,,1610612748,33,38,2025-01-14T04:20:04Z,2210000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT05M32.00S,2025-01-14T04:20:09.3Z,2,REGULAR,freethrow,2 of 2,[],1642276,,,1610612748,33,39,2025-01-14T04:20:09Z,2220000,False,,,0,,K. Ware Free Throw 2 of 2 (4 PTS),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
225,PT05M17.00S,2025-01-14T04:20:25.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,86.81011826544021,48.28431372549019,1610612746,33,39,2025-01-14T04:20:28Z,2230000,False,-9.0,71.0,1,right,MISS I. Zubac 7' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,7.2,Missed,,,,,,,,,,,,,,,,,,
226,PT05M15.00S,2025-01-14T04:20:27.5Z,2,REGULAR,rebound,defensive,[],1642276,,,1610612748,33,39,2025-01-14T04:20:28Z,2240000,False,,,0,,K. Ware REBOUND (Off:1 Def:3),[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,225.0,4.0,3.0,1.0,,,,,,,
227,PT05M07.00S,2025-01-14T04:20:35.9Z,2,REGULAR,3pt,Jump Shot,[],1631107,29.38567674113009,73.77450980392157,1610612748,33,39,2025-01-14T04:20:40Z,2250000,False,-119.0,224.0,1,left,MISS N. Jović 25' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
228,PT05M04.00S,2025-01-14T04:20:38.9Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,33,39,2025-01-14T04:20:40Z,2260000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,227.0,2.0,2.0,0.0,,,,,,,
229,PT04M58.00S,2025-01-14T04:20:44.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1627739,87.20433639947439,3.6764705882352944,1610612746,33,39,2025-01-14T04:20:51Z,2270000,False,-232.0,68.0,1,right,MISS K. Dunn 24' running 3PT,[1627739],1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,24.13,Missed,,,,,,,,,,,,,,,,,,
230,PT04M56.00S,2025-01-14T04:20:46.5Z,2,REGULAR,rebound,defensive,[],1629312,,,1610612748,33,39,2025-01-14T04:20:51Z,2280000,False,,,0,,H. Highsmith REBOUND (Off:0 Def:1),[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Left Corner 3,24+ Left,,,,,,,,,,229.0,1.0,1.0,0.0,,,,,,,
231,PT04M52.00S,2025-01-14T04:20:53.2Z,2,REGULAR,foul,personal,['3freethrow'],1626181,,,1610612748,33,39,2025-01-14T04:22:32Z,2290000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Herro 3 FT),"[1626181, 1629639]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,203593.0,1.0,0.0,Herro,1629639.0,,
233,PT04M52.00S,2025-01-14T04:21:17.2Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],1629639,,,1610612748,33,40,2025-01-14T04:22:41Z,2310000,False,,,0,,T. Herro Free Throw 1 of 3 (13 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
234,PT04M52.00S,2025-01-14T04:21:17.2Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],1629639,,,1610612748,33,41,2025-01-14T04:22:41Z,2320000,False,,,0,,T. Herro Free Throw 2 of 3 (14 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
235,PT04M52.00S,2025-01-14T04:21:17.2Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],1629639,,,1610612748,33,42,2025-01-14T04:22:41Z,2330000,False,,,0,,T. Herro Free Throw 3 of 3 (15 PTS),[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
236,PT04M34.00S,2025-01-14T04:22:10.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,90.75229960578186,48.28431372549019,1610612746,35,42,2025-01-14T04:22:14Z,2340000,False,-9.0,34.0,1,right,I. Zubac cutting DUNK (9 PTS) (K. Dunn 1 AST),"[1627826, 1627739]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.55,Made,9.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,,,,
238,PT04M13.00S,2025-01-14T04:22:32.8Z,2,REGULAR,3pt,Jump Shot,[],1631107,20.318659658344284,2.450980392156863,1610612748,35,42,2025-01-14T04:22:38Z,2360000,False,238.0,138.0,1,left,MISS N. Jović 27' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Right Center,27.51,Missed,,,,,,,,,,,,,,,,,,
239,PT04M08.00S,2025-01-14T04:22:37.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,35,42,2025-01-14T04:22:38Z,2370000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,238.0,6.0,5.0,1.0,,,,,,,
240,PT03M58.00S,2025-01-14T04:22:49.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,94.03745072273325,48.529411764705884,1610612746,37,42,2025-01-14T04:22:53Z,2380000,False,-7.0,4.0,1,right,I. Zubac driving DUNK (11 PTS) (K. Dunn 2 AST),"[1627826, 1627739]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.82,Made,11.0,K. Dunn,1627739.0,2.0,,,,,,,,,,,,,,
242,PT03M58.00S,2025-01-14T04:22:54.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,37,42,2025-01-14T04:22:54Z,2400000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M58.00S,2025-01-14T04:25:28.1Z,2,REGULAR,substitution,out,[],1642276,,,1610612748,37,42,2025-01-14T04:25:42Z,2410000,False,,,0,,SUB out: K. Ware,[1642276],1610612748.0,MIA,,,,Ware,K. Ware,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT03M58.00S,2025-01-14T04:25:28.1Z,2,REGULAR,substitution,in,[],201567,,,1610612748,37,42,2025-01-14T04:25:42Z,2420000,False,,,0,,SUB in: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT03M44.00S,2025-01-14T04:25:56.4Z,2,REGULAR,3pt,Jump Shot,[],1629639,25.04927726675427,85.5392156862745,1610612748,37,42,2025-01-14T04:26:00Z,2430000,False,-178.0,183.0,1,left,MISS T. Herro 25' 3PT,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Left Center,25.51,Missed,,,,,,,,,,,,,,,,,,
246,PT03M42.00S,2025-01-14T04:25:58.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,37,42,2025-01-14T04:26:00Z,2440000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,245.0,2.0,2.0,0.0,,,,,,,
247,PT03M37.00S,2025-01-14T04:26:03.5Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],202695,80.23981603153744,28.921568627450984,1610612746,37,42,2025-01-14T04:26:12Z,2450000,False,-105.0,133.0,1,right,MISS K. Leonard 16' step back Shot,[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,16.99,Missed,,,,,,,,,,,,,,,,,,
