actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
177,PT11M19.00S,2024-12-17T04:13:57.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629645,,,1610612746,46,20,2024-12-17T04:13:57Z,1760000,False,,,0,,MISS K. Porter Jr. Free Throw 1 of 2,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
178,PT11M19.00S,2024-12-17T04:13:57.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,46,20,2024-12-17T04:13:57Z,1770000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,177.0,,,,,,,,,,,,,,,,,
179,PT11M19.00S,2024-12-17T04:14:13.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629645,,,1610612746,47,20,2024-12-17T04:14:13Z,1780000,False,,,0,,K. Porter Jr. Free Throw 2 of 2 (1 PTS),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
180,PT11M01.00S,2024-12-17T04:14:33.3Z,2,REGULAR,3pt,Jump Shot,[],1630548,70.12155059132719,75.0,1610612762,47,20,2024-12-17T04:14:37Z,1790000,False,125.0,228.0,1,right,MISS J. Juzang 26' 3PT,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
181,PT10M59.00S,2024-12-17T04:14:35.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,47,20,2024-12-17T04:14:37Z,1800000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,180.0,2.0,2.0,0.0,,,,,,,,,,,,,,
182,PT10M49.00S,2024-12-17T04:14:47.1Z,2,REGULAR,foul,personal,[],1642271,,,1610612746,47,20,2024-12-17T04:14:56Z,1810000,False,,,0,,K. Filipowski personal FOUL (2 PF),"[1642271, 1641757]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201246.0,2.0,0.0,Miller,1641757.0,,,
184,PT10M41.00S,2024-12-17T04:15:12.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,8.886333771353483,46.32352941176471,1610612746,49,20,2024-12-17T04:15:17Z,1830000,False,18.0,31.0,1,left,N. Powell driving Layup (8 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,8.0,,,,,,,,,,,,,
185,PT10M33.00S,2024-12-17T04:15:21.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,92.72339027595268,51.470588235294116,1610612762,49,20,2024-12-17T04:15:28Z,1840000,False,7.0,16.0,1,right,MISS K. George driving Layup - blocked,"[1641718, 1628964]",1610612762.0,UTA,driving,,,George,K. George,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,Bamba,1628964.0,,,,,,,,
186,PT10M33.00S,2024-12-17T04:15:21.9Z,2,REGULAR,block,,[],1628964,,,1610612762,49,20,2024-12-17T04:15:23Z,1850000,False,,,0,,M. Bamba BLOCK (1 BLK),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
187,PT10M30.00S,2024-12-17T04:15:24.9Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,49,20,2024-12-17T04:15:28Z,1860000,False,,,0,,N. Batum REBOUND (Off:0 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,185.0,1.0,1.0,0.0,,,,,,,,,,,,,,
188,PT10M24.00S,2024-12-17T04:15:30.2Z,2,REGULAR,3pt,Jump Shot,[],1641757,8.360709592641262,2.696078431372549,1610612746,49,20,2024-12-17T04:15:37Z,1870000,False,237.0,26.0,1,left,MISS J. Miller 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,23.79,Missed,,,,,,,,,,,,,,,,,,
189,PT10M20.00S,2024-12-17T04:15:34.2Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612746,49,20,2024-12-17T04:15:34Z,1880000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,188.0,2.0,1.0,1.0,,,,,,,,,,,,,,
190,PT10M19.00S,2024-12-17T04:15:35.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,31.750985545335087,61.029411764705884,1610612746,52,20,2024-12-17T04:15:39Z,1890000,False,-55.0,246.0,1,left,N. Powell 25' 3PT  (11 PTS) (K. Porter Jr. 1 AST),"[1626181, 1629645]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Center,25.21,Made,,,,,11.0,K. Porter Jr.,1629645.0,1.0,,,,,,,,,,
192,PT10M18.00S,2024-12-17T04:15:43.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,52,20,2024-12-17T04:15:43Z,1910000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
193,PT10M04.00S,2024-12-17T04:18:53.6Z,2,REGULAR,3pt,Jump Shot,[],1641718,71.04139290407359,21.813725490196077,1610612762,52,20,2024-12-17T04:18:59Z,1920000,False,-141.0,220.0,1,right,MISS K. George 26' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
194,PT10M00.00S,2024-12-17T04:18:57.6Z,2,REGULAR,rebound,defensive,[],1628964,,,1610612746,52,20,2024-12-17T04:18:59Z,1930000,False,,,0,,M. Bamba REBOUND (Off:1 Def:2),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,Above the Break 3,24+ Left Center,,,193.0,3.0,2.0,1.0,,,,,,,,,,,,,,
195,PT09M48.00S,2024-12-17T04:19:09.0Z,2,REGULAR,3pt,Jump Shot,[],1641757,14.536793692509855,4.166666666666666,1610612746,52,20,2024-12-17T04:19:13Z,1940000,False,229.0,84.0,1,left,MISS J. Miller 24' 3PT,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,Right Corner 3,24+ Right,24.41,Missed,,,,,,,,,,,,,,,,,,
196,PT09M44.00S,2024-12-17T04:19:13.0Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,52,20,2024-12-17T04:19:13Z,1950000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:3),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Right Corner 3,24+ Right,,,195.0,3.0,3.0,0.0,,,,,,,,,,,,,,
197,PT09M35.00S,2024-12-17T04:19:21.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203903,84.1819973718791,44.36274509803921,1610612762,52,20,2024-12-17T04:19:37Z,1960000,False,-28.0,96.0,1,right,MISS J. Clarkson 10' turnaround Shot,[203903],1610612762.0,UTA,turnaround,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),8-16 Center,10.02,Missed,,,,,,,,,,,,,,,,,,
198,PT09M34.00S,2024-12-17T04:19:22.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,52,20,2024-12-17T04:19:31Z,1970000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,197.0,,,,,,,,,,,,,,,,,
201,PT09M23.00S,2024-12-17T04:19:51.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,91.5407358738502,95.58823529411765,1610612762,52,23,2024-12-17T04:19:57Z,2000000,False,228.0,27.0,1,right,K. George 3PT  (3 PTS) (J. Juzang 1 AST),"[1641718, 1630548]",1610612762.0,UTA,,,,George,K. George,,,,,Right Corner 3,24+ Right,22.95,Made,,,,,3.0,J. Juzang,1630548.0,1.0,,,,,,,,,,
203,PT09M11.00S,2024-12-17T04:20:06.9Z,2,REGULAR,foul,personal,[],1641718,,,1610612746,52,23,2024-12-17T04:20:14Z,2020000,False,,,0,,K. George personal FOUL (1 PF),"[1641718, 1626181]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,201246.0,1.0,0.0,Powell,1626181.0,,,
205,PT09M11.00S,2024-12-17T04:20:14.0Z,2,REGULAR,substitution,out,[],1641757,,,1610612746,52,23,2024-12-17T04:20:20Z,2040000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M11.00S,2024-12-17T04:20:14.0Z,2,REGULAR,substitution,out,[],1630548,,,1610612746,52,23,2024-12-17T04:20:20Z,2050000,False,,,0,,SUB out: J. Juzang,[1630548],1610612762.0,UTA,,,,Juzang,J. Juzang,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M11.00S,2024-12-17T04:20:14.0Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,52,23,2024-12-17T04:20:20Z,2060000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M11.00S,2024-12-17T04:20:14.0Z,2,REGULAR,substitution,in,[],1628374,,,1610612746,52,23,2024-12-17T04:20:20Z,2070000,False,,,0,,SUB in: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT09M06.00S,2024-12-17T04:20:36.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642271,,,1610612746,52,23,2024-12-17T04:21:03Z,2080000,False,,,0,,K. Filipowski shooting personal FOUL (3 PF) (Bamba 2 FT),"[1642271, 1628964]",1610612762.0,UTA,shooting,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1204.0,3.0,0.0,Bamba,1628964.0,,,
211,PT09M06.00S,2024-12-17T04:21:05.2Z,2,REGULAR,freethrow,1 of 2,[],1628964,,,1610612746,52,23,2024-12-17T04:21:05Z,2100000,False,,,0,,MISS M. Bamba Free Throw 1 of 2,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
212,PT09M06.00S,2024-12-17T04:21:05.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,52,23,2024-12-17T04:21:05Z,2110000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,211.0,,,,,,,,,,,,,,,,,
213,PT09M06.00S,2024-12-17T04:21:06.5Z,2,REGULAR,substitution,out,[],201587,,,1610612746,52,23,2024-12-17T04:21:09Z,2120000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT09M06.00S,2024-12-17T04:21:06.5Z,2,REGULAR,substitution,in,[],1629599,,,1610612746,52,23,2024-12-17T04:21:09Z,2130000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT09M06.00S,2024-12-17T04:21:26.7Z,2,REGULAR,freethrow,2 of 2,[],1628964,,,1610612746,53,23,2024-12-17T04:21:26Z,2140000,False,,,0,,M. Bamba Free Throw 2 of 2 (3 PTS),[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
216,PT08M52.00S,2024-12-17T04:21:42.0Z,2,REGULAR,foul,personal,['2freethrow'],1627739,,,1610612762,53,23,2024-12-17T04:21:56Z,2150000,False,,,0,,K. Dunn shooting personal FOUL (1 PF) (Filipowski 2 FT),"[1627739, 1642271]",1610612746.0,LAC,shooting,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,204059.0,1.0,0.0,Filipowski,1642271.0,,,
218,PT08M52.00S,2024-12-17T04:22:10.4Z,2,REGULAR,freethrow,1 of 2,[],1642271,,,1610612762,53,24,2024-12-17T04:22:10Z,2170000,False,,,0,,K. Filipowski Free Throw 1 of 2 (1 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
219,PT08M52.00S,2024-12-17T04:22:11.2Z,2,REGULAR,substitution,out,[],1628964,,,1610612762,53,24,2024-12-17T04:22:16Z,2180000,False,,,0,,SUB out: M. Bamba,[1628964],1610612746.0,LAC,,,,Bamba,M. Bamba,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M52.00S,2024-12-17T04:22:11.2Z,2,REGULAR,substitution,in,[],1627826,,,1610612762,53,24,2024-12-17T04:22:16Z,2190000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT08M52.00S,2024-12-17T04:22:31.4Z,2,REGULAR,freethrow,2 of 2,[],1642271,,,1610612762,53,25,2024-12-17T04:22:31Z,2200000,False,,,0,,K. Filipowski Free Throw 2 of 2 (2 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
222,PT08M42.00S,2024-12-17T04:22:43.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,7.046649145860711,43.13725490196079,1610612746,53,25,2024-12-17T04:22:56Z,2210000,False,34.0,14.0,1,left,MISS N. Powell driving Layup,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,,,,,
224,PT08M37.00S,2024-12-17T04:22:48.9Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,53,25,2024-12-17T04:22:56Z,2230000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:4),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,,,222.0,4.0,4.0,0.0,,,,,,,,,,,,,,
225,PT08M31.00S,2024-12-17T04:22:56.0Z,2,REGULAR,turnover,out-of-bounds,[],1628374,,,1610612762,53,25,2024-12-17T04:23:02Z,2240000,False,,,0,,L. Markkanen bad pass out-of-bounds TURNOVER (2 TO),[1628374],1610612762.0,UTA,bad pass,,,Markkanen,L. Markkanen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,1204.0,,,,,2.0,,
226,PT08M17.00S,2024-12-17T04:23:17.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627826,7.046649145860711,48.28431372549019,1610612746,55,25,2024-12-17T04:23:23Z,2250000,False,9.0,14.0,1,left,I. Zubac DUNK (8 PTS) (K. Porter Jr. 2 AST),"[1627826, 1629645]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.62,Made,,,,,8.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,
228,PT08M06.00S,2024-12-17T04:23:28.6Z,2,REGULAR,3pt,Jump Shot,[],1628374,71.96123521681997,75.49019607843137,1610612762,55,28,2024-12-17T04:23:33Z,2270000,False,127.0,211.0,1,right,L. Markkanen 24' 3PT  (7 PTS) (K. George 1 AST),"[1628374, 1641718]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.66,Made,,,,,7.0,K. George,1641718.0,1.0,,,,,,,,,,
230,PT07M46.00S,2024-12-17T04:23:48.1Z,2,REGULAR,3pt,Jump Shot,[],1627739,9.411957950065702,95.09803921568627,1610612746,55,28,2024-12-17T04:23:52Z,2290000,False,-225.0,36.0,1,left,MISS K. Dunn 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Left Corner 3,24+ Left,22.84,Missed,,,,,,,,,,,,,,,,,,
231,PT07M44.00S,2024-12-17T04:23:50.1Z,2,REGULAR,rebound,defensive,[],1642271,,,1610612762,55,28,2024-12-17T04:23:52Z,2300000,False,,,0,,K. Filipowski REBOUND (Off:0 Def:5),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Left Corner 3,24+ Left,,,230.0,5.0,5.0,0.0,,,,,,,,,,,,,,
232,PT07M35.00S,2024-12-17T04:24:00.0Z,2,REGULAR,3pt,Jump Shot,[],1628381,90.09526938239159,4.901960784313726,1610612762,55,28,2024-12-17T04:24:05Z,2310000,False,-225.0,41.0,1,right,MISS J. Collins 3PT,[1628381],1610612762.0,UTA,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.91,Missed,,,,,,,,,,,,,,,,,,
233,PT07M32.00S,2024-12-17T04:24:03.0Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,55,28,2024-12-17T04:24:05Z,2320000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,232.0,8.0,7.0,1.0,,,,,,,,,,,,,,
234,PT07M28.00S,2024-12-17T04:24:07.5Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629645,6.521024967148489,53.18627450980392,1610612746,55,28,2024-12-17T04:24:20Z,2330000,False,-16.0,9.0,1,left,MISS K. Porter Jr. running Layup,[1629645],1610612746.0,LAC,running,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,1.82,Missed,,,,,,,,,,,,,,,,,,
235,PT07M23.00S,2024-12-17T04:24:12.5Z,2,REGULAR,rebound,offensive,[],1629599,,,1610612746,55,28,2024-12-17T04:24:20Z,2340000,False,,,0,,A. Coffey REBOUND (Off:1 Def:0),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,,,234.0,1.0,0.0,1.0,,,,,,,,,,,,,,
236,PT07M23.00S,2024-12-17T04:24:11.6Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629599,5.590000152587891,50.0,1610612746,55,28,2024-12-17T04:25:45Z,2350000,False,0.0,0.0,1,left,MISS A. Coffey tip Layup,[1629599],1610612746.0,LAC,tip,,,Coffey,A. Coffey,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
237,PT07M22.00S,2024-12-17T04:24:12.6Z,2,REGULAR,rebound,defensive,[],1641718,,,1610612762,55,28,2024-12-17T04:24:51Z,2360000,False,,,0,,K. George REBOUND (Off:0 Def:1),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Restricted Area,0-8 Center,,,236.0,1.0,1.0,0.0,,,,,,,,,,,,,,
238,PT07M17.00S,2024-12-17T04:24:17.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,87.72996057818659,51.9607843137255,1610612762,55,28,2024-12-17T04:24:28Z,2370000,False,10.0,63.0,1,right,MISS L. Markkanen 6' driving finger roll Layup,[1628374],1610612762.0,UTA,driving finger roll,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,6.36,Missed,,,,,,,,,,,,,,,,,,
239,PT07M17.00S,2024-12-17T04:24:17.8Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612746,55,28,2024-12-17T04:24:28Z,2380000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,238.0,3.0,2.0,1.0,,,,,,,,,,,,,,
240,PT07M10.00S,2024-12-17T04:24:24.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629599,7.5722733245729295,4.166666666666666,1610612746,58,28,2024-12-17T04:24:35Z,2390000,False,229.0,19.0,1,left,A. Coffey 3PT running (5 PTS) (K. Porter Jr. 3 AST),"[1629599, 1629645]",1610612746.0,LAC,running,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.0,Made,,,,,5.0,K. Porter Jr.,1629645.0,3.0,,,,,,,,,,
242,PT06M50.00S,2024-12-17T04:24:44.0Z,2,REGULAR,3pt,Jump Shot,[],1642271,80.6340341655716,7.598039215686274,1610612762,58,28,2024-12-17T04:24:53Z,2410000,False,-212.0,130.0,1,right,MISS K. Filipowski 24' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,24.84,Missed,,,,,,,,,,,,,,,,,,
243,PT06M46.00S,2024-12-17T04:24:48.0Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,58,28,2024-12-17T04:24:53Z,2420000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,242.0,3.0,3.0,0.0,,,,,,,,,,,,,,
244,PT06M44.00S,2024-12-17T04:24:50.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,8.886333771353483,43.627450980392155,1610612746,60,28,2024-12-17T04:24:57Z,2430000,False,32.0,31.0,1,left,N. Powell running Layup (13 PTS),[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.45,Made,,,,,13.0,,,,,,,,,,,,,
245,PT06M43.00S,2024-12-17T04:24:56.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,60,28,2024-12-17T04:24:56Z,2440000,False,,,0,,UTA Timeout,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,out,[],1629645,,,1610612762,60,28,2024-12-17T04:27:47Z,2450000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,out,[],203903,,,1610612762,60,28,2024-12-17T04:27:47Z,2460000,False,,,0,,SUB out: J. Clarkson,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,out,[],1642271,,,1610612762,60,28,2024-12-17T04:27:47Z,2470000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,in,[],201935,,,1610612762,60,28,2024-12-17T04:27:47Z,2480000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,in,[],1629012,,,1610612762,60,28,2024-12-17T04:27:47Z,2490000,False,,,0,,SUB in: C. Sexton,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M43.00S,2024-12-17T04:27:32.8Z,2,REGULAR,substitution,in,[],1631117,,,1610612762,60,28,2024-12-17T04:27:47Z,2500000,False,,,0,,SUB in: W. Kessler,[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M28.00S,2024-12-17T04:28:12.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,92.9862023653088,55.14705882352941,1610612762,60,30,2024-12-17T04:28:18Z,2510000,False,26.0,13.0,1,right,J. Collins driving Layup (2 PTS),[1628381],1610612762.0,UTA,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.9,Made,,,,,2.0,,,,,,,,,,,,,
254,PT06M02.00S,2024-12-17T04:28:39.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,10.463206307490145,48.529411764705884,1610612746,62,30,2024-12-17T04:28:45Z,2530000,False,7.0,46.0,1,left,I. Zubac driving Hook (10 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,4.65,Made,,,,,10.0,J. Harden,201935.0,3.0,,,,,,,,,,
256,PT05M53.00S,2024-12-17T04:28:47.6Z,2,REGULAR,2pt,Jump Shot,[],1641718,87.20433639947439,66.42156862745098,1610612762,62,30,2024-12-17T04:28:56Z,2550000,False,82.0,68.0,1,right,MISS K. George 10' driving bank Shot,[1641718],1610612762.0,UTA,driving bank,,,George,K. George,,,,,Mid-Range,8-16 Right,10.65,Missed,,,,,,,,,,,,,,,,,,
257,PT05M51.00S,2024-12-17T04:28:49.6Z,2,REGULAR,rebound,offensive,[],1631117,,,1610612762,62,30,2024-12-17T04:28:56Z,2560000,False,,,0,,W. Kessler REBOUND (Off:1 Def:0),[1631117],1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Mid-Range,8-16 Right,,,256.0,1.0,0.0,1.0,,,,,,,,,,,,,,
258,PT05M50.00S,2024-12-17T04:28:51.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631117,94.30026281208936,50.49019607843137,1610612762,62,32,2024-12-17T04:28:58Z,2570000,False,2.0,1.0,1,right,W. Kessler putback Layup (2 PTS),[1631117],1610612762.0,UTA,putback,,,Kessler,W. Kessler,,,,,Restricted Area,0-8 Center,0.27,Made,,,,,2.0,,,,,,,,,,,,,
259,PT05M35.00S,2024-12-17T04:29:06.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627739,5.338370565045992,49.01960784313725,1610612746,64,32,2024-12-17T04:29:14Z,2580000,False,5.0,-2.0,1,left,K. Dunn alley-oop Layup (7 PTS) (I. Zubac 2 AST),"[1627739, 1627826]",1610612746.0,LAC,alley-oop,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,7.0,I. Zubac,1627826.0,2.0,,,,,,,,,,
261,PT05M22.00S,2024-12-17T04:29:24.9Z,2,REGULAR,foul,offensive,['inpenalty'],1631117,,,1610612762,64,32,2024-12-17T04:29:31Z,2600000,False,,,0,,W. Kessler offensive FOUL (1 PF),"[1631117, 1629599]",1610612762.0,UTA,,,,Kessler,W. Kessler,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,204059.0,1.0,0.0,Coffey,1629599.0,,,
