actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
179,PT11M14.00S,2025-03-19T03:10:31.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629660,90.22667542706965,41.42156862745098,1610612739,40,47,2025-03-19T03:10:37Z,1780000,False,-43.0,39.0,1,right,T. Jerome driving Layup (5 PTS) (D. Wade 1 AST),"[1629660, 1629731]",1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,5.82,Made,5.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
181,PT11M14.00S,2025-03-19T03:10:35.6Z,2,REGULAR,foul,personal,['1freethrow'],203992,,,1610612739,40,47,2025-03-19T03:10:42Z,1800000,False,,,0,,B. Bogdanović shooting personal FOUL (1 PF) (Jerome 1 FT),"[203992, 1629660]",1610612746.0,LAC,shooting,,,Bogdanović,B. Bogdanović,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,1.0,0.0,Jerome,1629660.0,,,,,,,,,
183,PT11M14.00S,2025-03-19T03:10:52.6Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1629660,,,1610612739,40,48,2025-03-19T03:10:52Z,1820000,False,,,0,,T. Jerome Free Throw 1 of 1 (6 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
184,PT10M59.00S,2025-03-19T03:11:10.4Z,2,REGULAR,3pt,Jump Shot,[],202695,22.026938239159,89.4607843137255,1610612746,43,48,2025-03-19T03:11:20Z,1830000,False,-197.0,155.0,1,left,K. Leonard 25' 3PT  (8 PTS) (B. Bogdanović 3 AST),"[202695, 203992]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,25.07,Made,8.0,B. Bogdanović,203992.0,3.0,,,,,,,,,,,,,,
186,PT10M47.00S,2025-03-19T03:11:22.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,72.48685939553219,11.76470588235294,1610612739,43,51,2025-03-19T03:11:26Z,1850000,False,-191.0,206.0,1,right,D. Mitchell 28' 3PT  (13 PTS) (T. Jerome 3 AST),"[1628378, 1629660]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,28.11,Made,13.0,T. Jerome,1629660.0,3.0,,,,,,,,,,,,,,
188,PT10M26.00S,2025-03-19T03:11:42.9Z,2,REGULAR,3pt,Jump Shot,[],202695,32.14520367936925,59.31372549019608,1610612746,46,51,2025-03-19T03:11:51Z,1870000,False,-47.0,250.0,1,left,K. Leonard 25' 3PT step back (11 PTS),[202695],1610612746.0,LAC,step back,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Center,25.4,Made,11.0,,,,,,,,,,,,,,,,,
189,PT10M05.00S,2025-03-19T03:12:04.0Z,2,REGULAR,3pt,Jump Shot,[],1628378,69.59592641261499,24.019607843137255,1610612739,46,51,2025-03-19T03:12:32Z,1880000,False,-130.0,233.0,1,right,MISS D. Mitchell 26' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.7,Missed,,,,,,,,,,,,,,,,,,
190,PT10M00.00S,2025-03-19T03:12:09.0Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,46,51,2025-03-19T03:12:09Z,1890000,False,,,0,,K. Leonard REBOUND (Off:0 Def:1),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,189.0,1.0,1.0,0.0,,,,,
191,PT09M46.00S,2025-03-19T03:12:22.8Z,2,REGULAR,3pt,Jump Shot,[],1629599,7.703679369250986,3.1862745098039214,1610612746,49,51,2025-03-19T03:12:27Z,1900000,False,234.0,20.0,1,left,A. Coffey 3PT  (3 PTS) (K. Leonard 3 AST),"[1629599, 202695]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Right Corner 3,24+ Right,23.49,Made,3.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
193,PT09M28.00S,2025-03-19T03:12:40.8Z,2,REGULAR,turnover,bad pass,[],1628378,,,1610612739,49,51,2025-03-19T03:12:44Z,1920000,False,,,0,,D. Mitchell bad pass TURNOVER (1 TO),"[1628378, 203992]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Bogdanović,203992.0,,
194,PT09M28.00S,2025-03-19T03:12:40.8Z,2,REGULAR,steal,,[],203992,,,1610612746,49,51,2025-03-19T03:12:42Z,1930000,False,,,0,,B. Bogdanović STEAL (1 STL),[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
195,PT09M20.00S,2025-03-19T03:12:48.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,24.392247043363994,15.441176470588236,1610612746,52,51,2025-03-19T03:12:53Z,1940000,False,173.0,177.0,1,left,D. Jones Jr. 24' 3PT  (5 PTS) (A. Coffey 1 AST),"[1627884, 1629599]",1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Right Center,24.72,Made,5.0,A. Coffey,1629599.0,1.0,,,,,,,,,,,,,,
197,PT09M19.00S,2025-03-19T03:12:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,52,51,2025-03-19T03:12:55Z,1960000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,out,[],1627732,,,1610612739,52,51,2025-03-19T03:15:50Z,1970000,False,,,0,,SUB out: B. Simmons,[1627732],1610612746.0,LAC,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,out,[],1627884,,,1610612739,52,51,2025-03-19T03:15:50Z,1980000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,52,51,2025-03-19T03:15:50Z,1990000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,in,[],1626181,,,1610612739,52,51,2025-03-19T03:15:50Z,2000000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,in,[],1627826,,,1610612739,52,51,2025-03-19T03:15:50Z,2010000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M19.00S,2025-03-19T03:15:26.4Z,2,REGULAR,substitution,in,[],1630171,,,1610612739,52,51,2025-03-19T03:15:50Z,2020000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M58.00S,2025-03-19T03:16:06.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.9060446780552,47.549019607843135,1610612739,52,53,2025-03-19T03:16:14Z,2030000,False,-12.0,5.0,1,right,E. Mobley alley-oop DUNK (6 PTS) (D. Mitchell 6 AST),"[1630596, 1628378]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.32,Made,6.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
206,PT08M47.00S,2025-03-19T03:16:22.1Z,2,REGULAR,foul,personal,[],1629731,,,1610612746,52,53,2025-03-19T03:16:36Z,2050000,False,,,0,,D. Wade personal FOUL (1 PF),"[1629731, 202695]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Mid-Range,16-24 Right Center,,,,,,,200833.0,1.0,0.0,Leonard,202695.0,,,,,,,,,
208,PT08M32.00S,2025-03-19T03:16:49.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,19.004599211563733,47.549019607843135,1610612746,52,53,2025-03-19T03:17:01Z,2070000,False,12.0,126.0,1,left,MISS N. Powell 12' fadeaway Shot,[1626181],1610612746.0,LAC,fadeaway,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,12.67,Missed,,,,,,,,,,,,,,,,,,
209,PT08M26.00S,2025-03-19T03:16:55.8Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,52,53,2025-03-19T03:16:56Z,2080000,False,,,0,,I. Zubac REBOUND (Off:3 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,208.0,5.0,2.0,3.0,,,,,
210,PT08M26.00S,2025-03-19T03:16:55.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,54,53,2025-03-19T03:16:59Z,2090000,False,0.0,0.0,1,left,I. Zubac putback Layup (8 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,8.0,,,,,,,,,,,,,,,,,
211,PT08M16.00S,2025-03-19T03:17:05.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,91.80354796320631,49.01960784313725,1610612739,54,55,2025-03-19T03:17:11Z,2100000,False,-5.0,25.0,1,right,E. Mobley cutting Layup (8 PTS) (D. Mitchell 7 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.5,Made,8.0,D. Mitchell,1628378.0,7.0,,,,,,,,,,,,,,
213,PT07M48.00S,2025-03-19T03:17:32.7Z,2,REGULAR,3pt,Jump Shot,[],1629599,30.17411300919842,75.98039215686273,1610612746,54,55,2025-03-19T03:20:02Z,2120000,False,-130.0,231.0,1,left,MISS A. Coffey 26' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,26.51,Missed,,,,,,,,,,,,,,,,,,
214,PT07M44.00S,2025-03-19T03:17:36.9Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,54,55,2025-03-19T03:17:36Z,2130000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,213.0,4.0,3.0,1.0,,,,,
215,PT07M37.00S,2025-03-19T03:17:43.8Z,2,REGULAR,3pt,Jump Shot,[],1630241,92.19776609724047,3.6764705882352944,1610612739,54,55,2025-03-19T03:17:49Z,2140000,False,-232.0,21.0,1,right,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,23.25,Missed,,,,,,,,,,,,,,,,,,
216,PT07M33.00S,2025-03-19T03:17:47.8Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,54,55,2025-03-19T03:17:49Z,2150000,False,,,0,,I. Zubac REBOUND (Off:3 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,215.0,6.0,3.0,3.0,,,,,
217,PT07M19.00S,2025-03-19T03:18:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,17.16491458607096,60.5392156862745,1610612746,54,55,2025-03-19T03:18:06Z,2160000,False,-53.0,109.0,1,left,MISS A. Coffey 12' pullup Shot,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
218,PT07M17.00S,2025-03-19T03:18:04.1Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,54,55,2025-03-19T03:18:06Z,2170000,False,,,0,,E. Mobley REBOUND (Off:0 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,217.0,2.0,2.0,0.0,,,,,
219,PT07M09.00S,2025-03-19T03:18:12.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,92.72339027595268,44.6078431372549,1610612739,54,57,2025-03-19T03:18:20Z,2180000,False,-27.0,16.0,1,right,E. Mobley driving Layup (10 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.13,Made,10.0,,,,,,,,,,,,,,,,,
220,PT06M58.00S,2025-03-19T03:18:25.4Z,2,REGULAR,foul,personal,['2freethrow'],1630171,,,1610612746,54,57,2025-03-19T03:18:35Z,2190000,False,,,0,,I. Okoro shooting personal FOUL (1 PF) (Powell 2 FT),"[1630171, 1626181]",1610612739.0,CLE,shooting,,,Okoro,I. Okoro,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1148.0,1.0,0.0,Powell,1626181.0,,,,,,,,,
222,PT06M58.00S,2025-03-19T03:18:54.8Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,55,57,2025-03-19T03:18:54Z,2210000,False,,,0,,N. Powell Free Throw 1 of 2 (5 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
223,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,55,57,2025-03-19T03:19:12Z,2220000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
224,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,out,[],203992,,,1610612746,55,57,2025-03-19T03:19:12Z,2230000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
225,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,out,[],1630596,,,1610612746,55,57,2025-03-19T03:19:12Z,2240000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
226,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,out,[],1630241,,,1610612746,55,57,2025-03-19T03:19:12Z,2250000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
227,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,out,[],1628378,,,1610612746,55,57,2025-03-19T03:19:12Z,2260000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,55,57,2025-03-19T03:19:12Z,2270000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,in,[],201935,,,1610612746,55,57,2025-03-19T03:19:12Z,2280000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,in,[],1629622,,,1610612746,55,57,2025-03-19T03:19:12Z,2290000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,in,[],1629636,,,1610612746,55,57,2025-03-19T03:19:12Z,2300000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M58.00S,2025-03-19T03:18:55.5Z,2,REGULAR,substitution,in,[],1628386,,,1610612746,55,57,2025-03-19T03:19:12Z,2310000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M58.00S,2025-03-19T03:19:21.4Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,56,57,2025-03-19T03:19:21Z,2320000,False,,,0,,N. Powell Free Throw 2 of 2 (6 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
234,PT06M39.00S,2025-03-19T03:19:42.5Z,2,REGULAR,turnover,out-of-bounds,[],1630171,,,1610612739,56,57,2025-03-19T03:19:50Z,2330000,False,,,0,,I. Okoro bad pass out-of-bounds TURNOVER (1 TO),[1630171],1610612739.0,CLE,bad pass,,,Okoro,I. Okoro,,,,,Left Corner 3,24+ Left,,,,,,,200833.0,,,,,,,,,1.0,,,,
235,PT06M26.00S,2025-03-19T03:20:06.3Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1626181,13.091327201051248,42.15686274509804,1610612746,56,57,2025-03-19T03:20:25Z,2340000,False,39.0,71.0,1,left,MISS N. Powell 8' driving Hook,[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,8.08,Missed,,,,,,,,,,,,,,,,,,
236,PT06M25.00S,2025-03-19T03:20:07.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,56,57,2025-03-19T03:20:14Z,2350000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,235.0,,,,,,,,
237,PT06M25.00S,2025-03-19T03:20:11.3Z,2,REGULAR,foul,personal,[],202695,,,1610612739,56,57,2025-03-19T03:20:17Z,2360000,False,,,0,,K. Leonard loose ball personal FOUL (1 PF),"[202695, 1629731]",1610612746.0,LAC,loose ball,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,200833.0,1.0,0.0,Wade,1629731.0,,,,,,,,,
239,PT06M08.00S,2025-03-19T03:20:38.1Z,2,REGULAR,3pt,Jump Shot,[],1629622,87.20433639947439,3.1862745098039214,1610612739,56,60,2025-03-19T03:20:42Z,2380000,False,-234.0,68.0,1,right,M. Strus 24' 3PT  (9 PTS) (I. Okoro 1 AST),"[1629622, 1630171]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Left Corner 3,24+ Left,24.37,Made,9.0,I. Okoro,1630171.0,1.0,,,,,,,,,,,,,,
241,PT05M49.00S,2025-03-19T03:21:01.8Z,2,REGULAR,foul,offensive,[],1627826,,,1610612746,56,60,2025-03-19T03:21:10Z,2400000,False,,,0,,I. Zubac offensive FOUL (1 PF),"[1627826, 1628386]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,1.0,0.0,Allen,1628386.0,,,,,,,,,
243,PT05M49.00S,2025-03-19T03:21:01.8Z,2,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,56,60,2025-03-19T03:21:01Z,2420000,False,,,0,,I. Zubac offensive foul TURNOVER (1 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,200833.0,,,,,,,,,1.0,,,,
244,PT05M33.00S,2025-03-19T03:21:26.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630171,92.72339027595268,55.63725490196079,1610612739,56,60,2025-03-19T03:21:31Z,2430000,False,28.0,16.0,1,right,MISS I. Okoro cutting Layup - blocked,"[1630171, 1627826]",1610612739.0,CLE,cutting,,,Okoro,I. Okoro,,,,,Restricted Area,0-8 Center,3.24,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
245,PT05M33.00S,2025-03-19T03:21:26.4Z,2,REGULAR,block,,[],1627826,,,1610612739,56,60,2025-03-19T03:21:28Z,2440000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
246,PT05M29.00S,2025-03-19T03:21:30.4Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,56,60,2025-03-19T03:21:31Z,2450000,False,,,0,,K. Dunn REBOUND (Off:0 Def:1),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,244.0,1.0,1.0,0.0,,,,,
247,PT05M26.00S,2025-03-19T03:21:33.3Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201935,11.383048620236531,51.225490196078425,1610612746,56,60,2025-03-19T03:21:39Z,2460000,False,-6.0,55.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.48,Missed,,,,,,,,,,,,,,,,,,
248,PT05M24.00S,2025-03-19T03:21:35.3Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,56,60,2025-03-19T03:21:39Z,2470000,False,,,0,,M. Strus REBOUND (Off:0 Def:1),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,247.0,1.0,1.0,0.0,,,,,
249,PT05M17.00S,2025-03-19T03:21:42.1Z,2,REGULAR,3pt,Jump Shot,[],1629636,86.94152431011827,95.58823529411765,1610612739,56,63,2025-03-19T03:21:48Z,2480000,False,228.0,70.0,1,right,D. Garland 3PT step back (8 PTS),[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Right Corner 3,24+ Right,23.85,Made,8.0,,,,,,,,,,,,,,,,,
250,PT05M15.00S,2025-03-19T03:21:49.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,56,63,2025-03-19T03:21:49Z,2490000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M59.00S,2025-03-19T03:24:59.0Z,2,REGULAR,foul,personal,[],1630171,,,1610612746,56,63,2025-03-19T03:25:05Z,2500000,False,,,0,,I. Okoro personal FOUL (2 PF),"[1630171, 202695]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Right Center,,,,,,,1148.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
253,PT04M53.00S,2025-03-19T03:25:27.7Z,2,REGULAR,3pt,Jump Shot,[],1626181,28.33442838370565,22.794117647058822,1610612746,59,63,2025-03-19T03:25:43Z,2520000,False,136.0,214.0,1,left,N. Powell 25' 3PT  (9 PTS) (J. Harden 5 AST),"[1626181, 201935]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,25.34,Made,9.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
255,PT04M30.00S,2025-03-19T03:25:49.9Z,2,REGULAR,2pt,Jump Shot,[],1629636,76.82325886990802,43.38235294117647,1610612739,59,65,2025-03-19T03:25:56Z,2540000,False,-33.0,165.0,1,right,D. Garland 16' turnaround Jump Shot (10 PTS) (I. Okoro 2 AST),"[1629636, 1630171]",1610612739.0,CLE,turnaround,,,Garland,D. Garland,,,,,Mid-Range,16-24 Center,16.87,Made,10.0,I. Okoro,1630171.0,2.0,,,,,,,,,,,,,,
257,PT04M16.00S,2025-03-19T03:26:06.6Z,2,REGULAR,foul,personal,['2freethrow'],1629622,,,1610612746,59,65,2025-03-19T03:26:15Z,2560000,False,,,0,,M. Strus shooting personal FOUL (2 PF) (Powell 2 FT),"[1629622, 1626181]",1610612739.0,CLE,shooting,,,Strus,M. Strus,,,,,Mid-Range,8-16 Left,,,,,,,1148.0,2.0,0.0,Powell,1626181.0,,,,,,,,,
259,PT04M16.00S,2025-03-19T03:26:33.2Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,60,65,2025-03-19T03:26:33Z,2580000,False,,,0,,N. Powell Free Throw 1 of 2 (10 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
260,PT04M16.00S,2025-03-19T03:26:42.6Z,2,REGULAR,substitution,out,[],1629731,,,1610612746,60,65,2025-03-19T03:26:45Z,2590000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M16.00S,2025-03-19T03:26:42.6Z,2,REGULAR,substitution,in,[],1629631,,,1610612746,60,65,2025-03-19T03:26:45Z,2600000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M16.00S,2025-03-19T03:26:50.7Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,61,65,2025-03-19T03:26:50Z,2610000,False,,,0,,N. Powell Free Throw 2 of 2 (11 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
263,PT04M02.00S,2025-03-19T03:27:06.4Z,2,REGULAR,3pt,Jump Shot,[],1629622,87.20433639947439,94.85294117647058,1610612739,61,65,2025-03-19T03:27:11Z,2620000,False,224.0,68.0,1,right,MISS M. Strus step back 3PT,[1629622],1610612739.0,CLE,step back,,,Strus,M. Strus,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,,,,,,,,,,,,,,
264,PT03M59.00S,2025-03-19T03:27:09.4Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,61,65,2025-03-19T03:27:11Z,2630000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,263.0,2.0,2.0,0.0,,,,,
265,PT03M51.00S,2025-03-19T03:27:17.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,7.966491458607096,37.99019607843137,1610612746,61,65,2025-03-19T03:27:24Z,2640000,False,60.0,22.0,1,left,MISS I. Zubac 6' turnaround Hook,[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.4,Missed,,,,,,,,,,,,,,,,,,
