actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
249,PT03M43.00S,2025-04-05T03:21:22.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,88.51839684625493,47.794117647058826,1610612746,50,29,2025-04-05T03:21:36Z,2480000,False,-11.0,55.0,1,right,I. Zubac turnaround Hook (10 PTS),[1627826],1610612746.0,LAC,turnaround,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,5.65,Made,,,,,,,,10.0,,,,,,,,,,
250,PT03M36.00S,2025-04-05T03:21:30.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631108,14.14257555847569,40.19607843137255,1610612742,50,31,2025-04-05T03:21:40Z,2490000,False,49.0,80.0,1,left,M. Christie 9' driving floating Jump Shot (2 PTS),[1631108],1610612742.0,DAL,driving floating,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,9.42,Made,,,,,,,,2.0,,,,,,,,,,
251,PT03M11.00S,2025-04-05T03:21:55.3Z,2,REGULAR,foul,personal,['3freethrow'],1630702,,,1610612746,50,31,2025-04-05T03:22:06Z,2500000,False,,,0,,J. Hardy shooting personal FOUL (1 PF) (Harden 3 FT),"[1630702, 201935]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,1.0,0.0,Harden,201935.0,,
253,PT03M11.00S,2025-04-05T03:22:33.3Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,51,31,2025-04-05T03:22:33Z,2520000,False,,,0,,J. Harden Free Throw 1 of 3 (3 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,3.0,,,,,,,,,,
254,PT03M11.00S,2025-04-05T03:22:46.8Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,52,31,2025-04-05T03:22:46Z,2530000,False,,,0,,J. Harden Free Throw 2 of 3 (4 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
255,PT03M11.00S,2025-04-05T03:22:48.2Z,2,REGULAR,substitution,out,[],1630539,,,1610612746,52,31,2025-04-05T03:22:55Z,2540000,False,,,0,,SUB out: K. Jones,[1630539],1610612742.0,DAL,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT03M11.00S,2025-04-05T03:22:48.2Z,2,REGULAR,substitution,out,[],203915,,,1610612746,52,31,2025-04-05T03:22:55Z,2550000,False,,,0,,SUB out: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M11.00S,2025-04-05T03:22:48.2Z,2,REGULAR,substitution,in,[],1629655,,,1610612746,52,31,2025-04-05T03:22:55Z,2560000,False,,,0,,SUB in: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M11.00S,2025-04-05T03:22:48.2Z,2,REGULAR,substitution,in,[],1629023,,,1610612746,52,31,2025-04-05T03:22:55Z,2570000,False,,,0,,SUB in: P. Washington,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M11.00S,2025-04-05T03:23:11.8Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,53,31,2025-04-05T03:23:11Z,2580000,False,,,0,,J. Harden Free Throw 3 of 3 (5 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
260,PT02M58.00S,2025-04-05T03:23:25.4Z,2,REGULAR,turnover,bad pass,[],1630702,,,1610612742,53,31,2025-04-05T03:23:30Z,2590000,False,,,0,,J. Hardy bad pass TURNOVER (2 TO),"[1630702, 201935]",1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Harden,201935.0,,,,,,,,,,,
261,PT02M58.00S,2025-04-05T03:23:25.4Z,2,REGULAR,steal,,[],201935,,,1610612746,53,31,2025-04-05T03:32:05Z,2600000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT02M52.00S,2025-04-05T03:23:31.3Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612746,53,31,2025-04-05T03:23:35Z,2610000,False,,,0,,K. Dunn bad pass TURNOVER (1 TO),"[1627739, 1630702]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,Hardy,1630702.0,,,,,,,,,,,
263,PT02M52.00S,2025-04-05T03:23:31.3Z,2,REGULAR,steal,,[],1630702,,,1610612742,53,31,2025-04-05T03:23:32Z,2620000,False,,,0,,J. Hardy STEAL (2 STL),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
264,PT02M47.00S,2025-04-05T03:23:35.9Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1631108,26.10052562417871,17.15686274509804,1610612742,53,31,2025-04-05T03:23:42Z,2630000,False,164.0,193.0,1,left,MISS M. Christie 25' running 3PT,[1631108],1610612742.0,DAL,running,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,25.32,Missed,,,,,,,,,,,,,,,,,,
265,PT02M44.00S,2025-04-05T03:23:38.9Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,53,31,2025-04-05T03:23:42Z,2640000,False,,,0,,K. Dunn REBOUND (Off:0 Def:3),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,264.0,3.0,3.0,0.0,,,,,,,,,,,,,,
266,PT02M40.00S,2025-04-05T03:23:44.1Z,2,REGULAR,foul,personal,['2freethrow'],1630702,,,1610612746,53,31,2025-04-05T03:23:55Z,2650000,False,,,0,,J. Hardy shooting personal FOUL (2 PF) (Zubac 2 FT),"[1630702, 1627826]",1610612742.0,DAL,shooting,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Zubac,1627826.0,,
268,PT02M40.00S,2025-04-05T03:24:09.7Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1627826,,,1610612746,54,31,2025-04-05T03:24:27Z,2670000,False,,,0,,I. Zubac Free Throw 1 of 2 (11 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
269,PT02M40.00S,2025-04-05T03:24:09.7Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1627826,,,1610612746,54,31,2025-04-05T03:24:27Z,2680000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
270,PT02M37.00S,2025-04-05T03:24:12.7Z,2,REGULAR,rebound,defensive,[],1629655,,,1610612742,54,31,2025-04-05T03:24:27Z,2690000,False,,,0,,D. Gafford REBOUND (Off:0 Def:2),[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,269.0,2.0,2.0,0.0,,,,,,,,,,,,,,
271,PT02M25.00S,2025-04-05T03:24:37.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629655,6.521024967148489,59.80392156862745,1610612742,54,31,2025-04-05T03:24:42Z,2700000,False,-49.0,9.0,1,left,MISS D. Gafford turnaround Hook,[1629655],1610612742.0,DAL,turnaround,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,4.98,Missed,,,,,,,,,,,,,,,,,,
272,PT02M23.00S,2025-04-05T03:24:39.6Z,2,REGULAR,rebound,defensive,[],1627884,,,1610612746,54,31,2025-04-05T03:24:42Z,2710000,False,,,0,,D. Jones Jr. REBOUND (Off:0 Def:1),[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT02M19.00S,2025-04-05T03:24:48.1Z,2,REGULAR,foul,personal,[],1629655,,,1610612746,54,31,2025-04-05T03:24:54Z,2720000,False,,,0,,D. Gafford personal FOUL (1 PF),"[1629655, 1627826]",1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202027.0,1.0,0.0,Zubac,1627826.0,,
275,PT02M08.00S,2025-04-05T03:25:27.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,84.83902759526939,54.41176470588235,1610612746,54,31,2025-04-05T03:25:34Z,2740000,False,22.0,90.0,1,right,MISS K. Dunn 9' driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,9.27,Missed,,,,,,,,,,,,,,,,,,
276,PT02M05.00S,2025-04-05T03:25:30.7Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,54,31,2025-04-05T03:25:34Z,2750000,False,,,0,,J. Hardy REBOUND (Off:0 Def:2),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Center,,,275.0,2.0,2.0,0.0,,,,,,,,,,,,,,
277,PT02M00.00S,2025-04-05T03:25:35.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612742,54,31,2025-04-05T03:25:45Z,2760000,False,,,0,,N. Powell shooting personal FOUL (1 PF) (Washington 2 FT),"[1626181, 1629023]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Washington,1629023.0,,
279,PT02M00.00S,2025-04-05T03:26:09.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1629023,,,1610612742,54,31,2025-04-05T03:26:39Z,2780000,False,,,0,,MISS P. Washington Free Throw 1 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT02M00.00S,2025-04-05T03:26:09.1Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612742,54,31,2025-04-05T03:26:39Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,,,,
281,PT02M00.00S,2025-04-05T03:26:09.1Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1629023,,,1610612742,54,31,2025-04-05T03:26:39Z,2800000,False,,,0,,MISS P. Washington Free Throw 2 of 2,[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
282,PT01M58.00S,2025-04-05T03:26:11.1Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,54,31,2025-04-05T03:26:39Z,2810000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,281.0,4.0,4.0,0.0,,,,,,,,,,,,,,
284,PT01M41.00S,2025-04-05T03:27:09.9Z,2,REGULAR,2pt,Jump Shot,[],201935,81.15965834428384,26.715686274509803,1610612746,56,31,2025-04-05T03:27:14Z,2830000,False,-116.0,125.0,1,right,J. Harden 17' step back Jump Shot (7 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,17.05,Made,,,,,,,,7.0,,,,,,,,,,
285,PT01M12.00S,2025-04-05T03:27:38.0Z,2,REGULAR,2pt,Jump Shot,[],1631108,21.50131406044678,55.63725490196079,1610612742,56,31,2025-04-05T03:28:40Z,2840000,False,-28.0,150.0,1,left,MISS M. Christie 15' step back Shot,[1631108],1610612742.0,DAL,step back,,,Christie,M. Christie,,,,,Mid-Range,8-16 Center,15.22,Missed,,,,,,,,,,,,,,,,,,
286,PT01M09.00S,2025-04-05T03:27:41.0Z,2,REGULAR,rebound,defensive,[],1627739,,,1610612746,56,31,2025-04-05T03:27:43Z,2850000,False,,,0,,K. Dunn REBOUND (Off:0 Def:4),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,285.0,4.0,4.0,0.0,,,,,,,,,,,,,,
287,PT01M02.00S,2025-04-05T03:27:48.0Z,2,REGULAR,3pt,Jump Shot,[],201935,64.73390275952694,51.9607843137255,1610612746,56,31,2025-04-05T03:27:52Z,2860000,False,10.0,279.0,1,right,MISS J. Harden 27' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,27.92,Missed,,,,,,,,,,,,,,,,,,
288,PT01M02.00S,2025-04-05T03:27:48.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,56,31,2025-04-05T03:27:52Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,287.0,,,,,,,,,,,,,,,,,
290,PT00M44.30S,2025-04-05T03:28:19.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630230,13.87976346911958,64.70588235294117,1610612742,56,33,2025-04-05T03:28:24Z,2890000,False,-74.0,78.0,1,left,N. Marshall 10' pullup Jump Shot (6 PTS) (J. Hardy 3 AST),"[1630230, 1630702]",1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,10.72,Made,,,,,,,,6.0,J. Hardy,1630702.0,3.0,,,,,,,
292,PT00M27.00S,2025-04-05T03:28:40.4Z,2,REGULAR,3pt,Jump Shot,[],201935,72.48685939553219,13.725490196078432,1610612746,56,33,2025-04-05T03:30:31Z,2910000,False,-181.0,206.0,1,right,MISS J. Harden 27' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,27.46,Missed,,,,,,,,,,,,,,,,,,
293,PT00M19.90S,2025-04-05T03:28:47.5Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,56,33,2025-04-05T03:28:49Z,2920000,False,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,292.0,11.0,6.0,5.0,,,,,,,,,,,,,,
294,PT00M19.90S,2025-04-05T03:28:47.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,56,33,2025-04-05T03:28:50Z,2930000,False,0.0,0.0,1,right,MISS I. Zubac putback Layup,[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
295,PT00M19.10S,2025-04-05T03:28:48.3Z,2,REGULAR,rebound,defensive,[],1630702,,,1610612742,56,33,2025-04-05T03:28:48Z,2940000,False,,,0,,J. Hardy REBOUND (Off:0 Def:3),[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,Mid-Range,8-16 Left,,,294.0,3.0,3.0,0.0,,,,,,,,,,,,,,
296,PT00M18.20S,2025-04-05T03:28:51.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630230,4.944152431011826,48.28431372549019,1610612742,56,35,2025-04-05T03:28:57Z,2950000,False,9.0,-6.0,1,left,N. Marshall running Layup (8 PTS) (J. Hardy 4 AST),"[1630230, 1630702]",1610612742.0,DAL,running,,,Marshall,N. Marshall,,,,,Restricted Area,0-8 Center,1.05,Made,,,,,,,,8.0,J. Hardy,1630702.0,4.0,,,,,,,
300,PT00M02.80S,2025-04-05T03:29:15.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.24901445466492,46.32352941176471,1610612746,58,35,2025-04-05T03:29:24Z,2990000,False,-18.0,11.0,1,right,N. Powell driving Layup (10 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,,,,10.0,,,,,,,,,,
301,PT00M00.50S,2025-04-05T03:29:22.8Z,2,REGULAR,3pt,Jump Shot,[],1630230,53.30157687253614,69.11764705882352,1610612742,58,35,2025-04-05T03:29:51Z,3000000,False,-96.0,449.0,1,left,MISS N. Marshall 45' pullup 3PT,[1630230],1610612742.0,DAL,pullup,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Center,45.86,Missed,,,,,,,,,,,,,,,,,,
302,PT00M00.10S,2025-04-05T03:29:23.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612742,58,35,2025-04-05T03:29:51Z,3010000,False,,,0,,TEAM offensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,301.0,,,,,,,,,,,,,,,,,
303,PT00M00.00S,2025-04-05T03:29:34.1Z,2,REGULAR,period,end,[],0,,,1610612742,58,35,2025-04-05T03:29:34Z,3020000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT12M00.00S,2025-04-05T03:43:53.9Z,3,REGULAR,substitution,out,['startperiod'],1627884,,,1610612742,58,35,2025-04-05T03:44:55Z,3030000,False,,,0,,SUB out: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2025-04-05T03:43:53.9Z,3,REGULAR,substitution,out,['startperiod'],1630702,,,1610612742,58,35,2025-04-05T03:44:55Z,3040000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-04-05T03:43:53.9Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612742,58,35,2025-04-05T03:44:55Z,3050000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-04-05T03:43:53.9Z,3,REGULAR,substitution,in,['startperiod'],203915,,,1610612742,58,35,2025-04-05T03:44:55Z,3060000,False,,,0,,SUB in: S. Dinwiddie,[203915],1610612742.0,DAL,,,,Dinwiddie,S. Dinwiddie,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-04-05T03:44:49.7Z,3,REGULAR,period,start,[],0,,,1610612746,58,35,2025-04-05T03:44:55Z,3070000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT11M44.00S,2025-04-05T03:45:05.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,15.719448094612352,40.68627450980392,1610612746,58,35,2025-04-05T03:45:10Z,3080000,False,47.0,95.0,1,left,MISS I. Zubac 10' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),8-16 Center,10.61,Missed,,,,,,,,,,,,,,,,,,
310,PT11M40.00S,2025-04-05T03:45:09.7Z,3,REGULAR,rebound,defensive,[],1631108,,,1610612742,58,35,2025-04-05T03:45:10Z,3090000,False,,,0,,M. Christie REBOUND (Off:0 Def:1),[1631108],1610612742.0,DAL,,,,Christie,M. Christie,,,,,In The Paint (Non-RA),8-16 Center,,,309.0,1.0,1.0,0.0,,,,,,,,,,,,,,
311,PT11M34.00S,2025-04-05T03:45:13.9Z,3,REGULAR,3pt,Jump Shot,[],1631108,72.22404730617609,22.30392156862745,1610612742,58,38,2025-04-05T03:45:19Z,3100000,False,-138.0,209.0,1,right,M. Christie 25' 3PT  (5 PTS) (N. Marshall 2 AST),"[1631108, 1630230]",1610612742.0,DAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Left Center,25.04,Made,,,,,,,,5.0,N. Marshall,1630230.0,2.0,,,,,,,
313,PT11M10.00S,2025-04-05T03:45:38.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,12.828515111695138,52.20588235294118,1610612746,60,38,2025-04-05T03:45:54Z,3120000,False,-11.0,68.0,1,left,I. Zubac 6' driving Hook (13 PTS),[1627826],1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.9,Made,,,,,,,,13.0,,,,,,,,,,
314,PT10M47.00S,2025-04-05T03:46:01.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203915,88.64980289093299,36.029411764705884,1610612742,60,40,2025-04-05T03:46:10Z,3130000,False,-70.0,54.0,1,right,S. Dinwiddie 8' fadeaway bank Jump Shot (8 PTS),[203915],1610612742.0,DAL,fadeaway bank,,,Dinwiddie,S. Dinwiddie,,,,,In The Paint (Non-RA),8-16 Left,8.85,Made,,,,,,,,8.0,,,,,,,,,,
315,PT10M28.00S,2025-04-05T03:46:19.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,5.469776609724048,47.30392156862745,1610612746,60,40,2025-04-05T03:46:25Z,3140000,False,13.0,-1.0,1,left,MISS N. Powell driving reverse Layup,[1626181],1610612746.0,LAC,driving reverse,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,,,,,
316,PT10M26.00S,2025-04-05T03:46:21.9Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,60,40,2025-04-05T03:46:25Z,3150000,False,,,0,,I. Zubac REBOUND (Off:6 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,315.0,12.0,6.0,6.0,,,,,,,,,,,,,,
317,PT10M26.00S,2025-04-05T03:46:25.4Z,3,REGULAR,foul,personal,['2freethrow'],1629655,,,1610612746,60,40,2025-04-05T03:46:31Z,3160000,False,,,0,,D. Gafford shooting personal FOUL (2 PF) (Zubac 2 FT),"[1629655, 1627826]",1610612742.0,DAL,shooting,,,Gafford,D. Gafford,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202027.0,2.0,0.0,Zubac,1627826.0,,
319,PT10M26.00S,2025-04-05T03:46:53.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,60,40,2025-04-05T03:46:53Z,3180000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT10M26.00S,2025-04-05T03:46:53.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,60,40,2025-04-05T03:46:53Z,3190000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,
321,PT10M26.00S,2025-04-05T03:47:08.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,61,40,2025-04-05T03:47:08Z,3200000,False,,,0,,I. Zubac Free Throw 2 of 2 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,14.0,,,,,,,,,,
322,PT10M19.00S,2025-04-05T03:47:16.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631108,92.19776609724047,51.470588235294116,1610612742,61,42,2025-04-05T03:47:21Z,3210000,False,7.0,21.0,1,right,M. Christie driving Layup (7 PTS) (S. Dinwiddie 3 AST),"[1631108, 203915]",1610612742.0,DAL,driving,,,Christie,M. Christie,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,,,,7.0,S. Dinwiddie,203915.0,3.0,,,,,,,
324,PT10M03.00S,2025-04-05T03:47:32.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,11.777266754270697,40.44117647058824,1610612746,63,42,2025-04-05T03:47:36Z,3230000,False,48.0,58.0,1,left,K. Leonard 7' turnaround fadeaway Jump Shot (16 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,7.53,Made,,,,,,,,16.0,,,,,,,,,,
325,PT09M46.00S,2025-04-05T03:47:50.7Z,3,REGULAR,3pt,Jump Shot,[],203915,69.46452036793693,72.05882352941177,1610612742,63,42,2025-04-05T03:47:55Z,3240000,False,110.0,235.0,1,right,MISS S. Dinwiddie 25' step back 3PT,[203915],1610612742.0,DAL,step back,,,Dinwiddie,S. Dinwiddie,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
326,PT09M42.00S,2025-04-05T03:47:54.7Z,3,REGULAR,rebound,defensive,[],1627739,,,1610612746,63,42,2025-04-05T03:47:55Z,3250000,False,,,0,,K. Dunn REBOUND (Off:0 Def:5),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,,,325.0,5.0,5.0,0.0,,,,,,,,,,,,,,
327,PT09M33.00S,2025-04-05T03:48:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,15.193823915900131,53.67647058823529,1610612746,65,42,2025-04-05T03:48:07Z,3260000,False,-18.0,90.0,1,left,K. Leonard 9' fadeaway Jump Shot (18 PTS),[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.22,Made,,,,,,,,18.0,,,,,,,,,,
328,PT09M06.00S,2025-04-05T03:48:32.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612742,65,42,2025-04-05T03:48:37Z,3270000,False,,,0,,DAL shot clock Team TURNOVER,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,202053.0,,,,,,
329,PT08M46.00S,2025-04-05T03:49:12.7Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1626181,3.1044678055190538,78.67647058823529,1610612746,65,42,2025-04-05T03:49:18Z,3280000,False,-143.0,-23.0,1,left,MISS N. Powell 14' turnaround fadeaway Shot,[1626181],1610612746.0,LAC,turnaround fadeaway,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,14.53,Missed,,,,,,,,,,,,,,,,,,
330,PT08M42.00S,2025-04-05T03:49:16.7Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,65,42,2025-04-05T03:49:18Z,3290000,False,,,0,,P. Washington REBOUND (Off:0 Def:9),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,Mid-Range,8-16 Left,,,329.0,9.0,9.0,0.0,,,,,,,,,,,,,,
