actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT11M29.00S,2024-11-01T03:08:47.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626220,93.24901445466492,51.225490196078425,1610612756,39,23,2024-11-01T03:08:50Z,1720000,False,6.0,11.0,1,right,R. O'Neale putback Layup (5 PTS),[1626220],1610612756.0,PHX,putback,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,1.26,Made,5.0,,,,,,,,,,,,,,
173,PT11M12.00S,2024-11-01T03:09:03.4Z,2,REGULAR,2pt,Jump Shot,[],1629599,16.507884362680684,30.88235294117647,1610612746,39,23,2024-11-01T03:09:08Z,1730000,False,96.0,103.0,1,left,MISS A. Coffey 14' pullup Shot,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Mid-Range,8-16 Right,,,,14.03,Missed,,,,,,,,,,,,,,,
174,PT11M10.00S,2024-11-01T03:09:05.4Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,39,23,2024-11-01T03:09:08Z,1740000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,,,,,,,,,,173.0,1.0,1.0,0.0,,,,,,,
175,PT11M07.00S,2024-11-01T03:09:10.2Z,2,REGULAR,foul,personal,['3freethrow'],1629599,,,1610612756,39,23,2024-11-01T03:09:17Z,1750000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Booker 3 FT),"[1629599, 1626164]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Booker,1626164.0,,
177,PT11M07.00S,2024-11-01T03:09:38.5Z,2,REGULAR,freethrow,1 of 3,['fastbreak'],1626164,,,1610612756,39,24,2024-11-01T03:09:38Z,1770000,False,,,0,,D. Booker Free Throw 1 of 3 (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
178,PT11M07.00S,2024-11-01T03:09:50.3Z,2,REGULAR,freethrow,2 of 3,['fastbreak'],1626164,,,1610612756,39,25,2024-11-01T03:09:50Z,1780000,False,,,0,,D. Booker Free Throw 2 of 3 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
179,PT11M07.00S,2024-11-01T03:09:51.0Z,2,REGULAR,substitution,out,[],1630539,,,1610612756,39,25,2024-11-01T03:09:54Z,1790000,False,,,0,,SUB out: K. Jones,[1630539],1610612746.0,LAC,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M07.00S,2024-11-01T03:09:51.0Z,2,REGULAR,substitution,in,[],1627826,,,1610612756,39,25,2024-11-01T03:09:54Z,1800000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT11M07.00S,2024-11-01T03:10:08.2Z,2,REGULAR,freethrow,3 of 3,['fastbreak'],1626164,,,1610612756,39,26,2024-11-01T03:10:08Z,1810000,False,,,0,,D. Booker Free Throw 3 of 3 (7 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
182,PT10M52.00S,2024-11-01T03:10:23.1Z,2,REGULAR,3pt,Jump Shot,[],1629599,23.866622864651774,89.4607843137255,1610612746,42,26,2024-11-01T03:10:32Z,1820000,False,-197.0,172.0,1,left,A. Coffey 26' 3PT  (3 PTS) (K. Porter Jr. 2 AST),"[1629599, 1629645]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Left Center,,,,26.16,Made,3.0,K. Porter Jr.,1629645.0,2.0,,,,,,,,,,,
184,PT10M43.00S,2024-11-01T03:10:31.6Z,2,REGULAR,3pt,Jump Shot,[],1626164,66.83639947437582,37.745098039215684,1610612756,42,29,2024-11-01T03:10:37Z,1840000,False,-61.0,259.0,1,right,D. Booker 26' 3PT  (10 PTS) (T. Jones 1 AST),"[1626164, 1626145]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,,,,26.64,Made,10.0,T. Jones,1626145.0,1.0,,,,,,,,,,,
186,PT10M20.00S,2024-11-01T03:10:55.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629645,16.951379763469117,54.33134191176471,1610612746,42,29,2024-11-01T04:20:05Z,1860000,False,-22.0,107.0,1,left,MISS K. Porter Jr. 10' floating Shot,[1629645],1610612746.0,LAC,floating,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,10.9,Missed,,,,,,,,,,,,,,,
187,PT10M16.00S,2024-11-01T03:10:59.3Z,2,REGULAR,rebound,offensive,[],1629645,,,1610612746,42,29,2024-11-01T03:11:01Z,1870000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:1),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,186.0,2.0,1.0,1.0,,,,,,,
188,PT10M15.00S,2024-11-01T03:11:00.1Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612746,42,29,2024-11-01T03:11:10Z,1880000,False,,,0,,K. Porter Jr. bad pass TURNOVER (1 TO),"[1629645, 203486]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,1.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,
189,PT10M15.00S,2024-11-01T03:11:00.1Z,2,REGULAR,steal,,[],203486,,,1610612756,42,29,2024-11-01T03:11:01Z,1890000,False,,,0,,M. Plumlee STEAL (1 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M08.00S,2024-11-01T03:11:07.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1642346,93.38042049934296,96.07843137254902,1610612756,42,29,2024-11-01T03:11:15Z,1900000,False,230.0,10.0,1,right,MISS R. Dunn 3PT,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Right Corner 3,24+ Right,,,,23.06,Missed,,,,,,,,,,,,,,,
191,PT10M05.00S,2024-11-01T03:11:10.4Z,2,REGULAR,rebound,defensive,[],1629645,,,1610612746,42,29,2024-11-01T03:11:15Z,1910000,False,,,0,,K. Porter Jr. REBOUND (Off:1 Def:2),[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,190.0,3.0,2.0,1.0,,,,,,,
192,PT10M05.00S,2024-11-01T03:11:14.5Z,2,REGULAR,foul,personal,[],203486,,,1610612746,42,29,2024-11-01T03:11:25Z,1920000,False,,,0,,M. Plumlee personal FOUL (1 PF),"[203486, 1629645]",1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1627526.0,1.0,0.0,Porter Jr.,1629645.0,,
194,PT10M05.00S,2024-11-01T03:11:22.2Z,2,REGULAR,substitution,out,[],1626220,,,1610612746,42,29,2024-11-01T03:11:26Z,1940000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT10M05.00S,2024-11-01T03:11:22.2Z,2,REGULAR,substitution,in,[],1628960,,,1610612746,42,29,2024-11-01T03:11:26Z,1950000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT09M49.00S,2024-11-01T03:11:49.0Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,42,29,2024-11-01T03:11:54Z,1960000,False,,,0,,I. Zubac lost ball TURNOVER (1 TO),"[1627826, 203486]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,1.0,Plumlee,203486.0,,,,,,,,,,,,,,,,,
197,PT09M49.00S,2024-11-01T03:11:49.0Z,2,REGULAR,steal,,[],203486,,,1610612756,42,29,2024-11-01T03:11:50Z,1970000,False,,,0,,M. Plumlee STEAL (2 STL),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
198,PT09M41.00S,2024-11-01T03:11:57.1Z,2,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612756,42,29,2024-11-01T03:12:10Z,1980000,False,,,0,,A. Coffey shooting personal FOUL (3 PF) (Booker 2 FT),"[1629599, 1626164]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Booker,1626164.0,,
200,PT09M41.00S,2024-11-01T03:12:27.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,42,30,2024-11-01T03:12:27Z,2000000,False,,,0,,D. Booker Free Throw 1 of 2 (11 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
201,PT09M41.00S,2024-11-01T03:12:35.1Z,2,REGULAR,substitution,out,[],1629599,,,1610612756,42,30,2024-11-01T03:12:39Z,2010000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
202,PT09M41.00S,2024-11-01T03:12:35.1Z,2,REGULAR,substitution,in,[],1629611,,,1610612756,42,30,2024-11-01T03:12:39Z,2020000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT09M41.00S,2024-11-01T03:12:48.0Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,42,31,2024-11-01T03:12:48Z,2030000,False,,,0,,D. Booker Free Throw 2 of 2 (12 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
204,PT09M24.00S,2024-11-01T03:13:05.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627739,15.111695137976348,40.184589460784316,1610612746,42,31,2024-11-01T03:13:36Z,2040000,False,49.0,90.0,1,left,MISS K. Dunn 10' driving floating Shot,[1627739],1610612746.0,LAC,driving floating,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Center,,,,10.21,Missed,,,,,,,,,,,,,,,
205,PT09M24.00S,2024-11-01T03:13:05.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,42,31,2024-11-01T03:13:11Z,2050000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,204.0,,,,,,,,,,
207,PT09M13.00S,2024-11-01T03:13:35.6Z,2,REGULAR,turnover,bad pass,[],1629645,,,1610612746,42,31,2024-11-01T03:13:40Z,2070000,False,,,0,,K. Porter Jr. bad pass TURNOVER (2 TO),"[1629645, 1628960]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Restricted Area,0-8 Center,2.0,Allen,1628960.0,,,,,,,,,,,,,,,,,
208,PT09M13.00S,2024-11-01T03:13:35.6Z,2,REGULAR,steal,,[],1628960,,,1610612756,42,31,2024-11-01T03:13:38Z,2080000,False,,,0,,G. Allen STEAL (2 STL),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
209,PT09M10.00S,2024-11-01T03:13:41.4Z,2,REGULAR,foul,personal,[],1629645,,,1610612756,42,31,2024-11-01T03:13:54Z,2090000,False,,,0,,K. Porter Jr. personal FOUL (2 PF),"[1629645, 1626164]",1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627526.0,2.0,0.0,Booker,1626164.0,,
211,PT09M10.00S,2024-11-01T03:13:57.5Z,2,REGULAR,substitution,out,[],1629645,,,1610612756,42,31,2024-11-01T03:14:05Z,2110000,False,,,0,,SUB out: K. Porter Jr.,[1629645],1610612746.0,LAC,,,,Porter Jr.,K. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT09M10.00S,2024-11-01T03:13:57.5Z,2,REGULAR,substitution,in,[],1626181,,,1610612756,42,31,2024-11-01T03:14:05Z,2120000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M01.00S,2024-11-01T03:14:35.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1626145,89.43823915900131,97.05882352941177,1610612756,42,31,2024-11-01T03:14:41Z,2130000,False,235.0,47.0,1,right,MISS T. Jones 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Right Corner 3,24+ Right,,,,23.99,Missed,,,,,,,,,,,,,,,
214,PT08M58.00S,2024-11-01T03:14:38.5Z,2,REGULAR,rebound,offensive,[],203486,,,1610612756,42,31,2024-11-01T03:14:41Z,2140000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:0),[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,,,,,,213.0,1.0,0.0,1.0,,,,,,,
215,PT08M58.00S,2024-11-01T03:14:40.8Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",203486,94.40999984741211,50.0,1610612756,42,33,2024-11-01T03:15:17Z,2150000,False,0.0,0.0,1,right,M. Plumlee tip DUNK (3 PTS),[203486],1610612756.0,PHX,tip,,,Plumlee,M. Plumlee,,,,,Restricted Area,0-8 Center,,,,0.0,Made,3.0,,,,,,,,,,,,,,
349,PT08M58.00S,2024-11-01T03:16:12.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,42,33,2024-11-01T03:39:30Z,2155000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M47.00S,2024-11-01T03:17:44.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,6.915243101182654,40.44117647058824,1610612746,44,33,2024-11-01T03:17:49Z,2160000,False,48.0,13.0,1,left,I. Zubac Hook (4 PTS) (N. Batum 1 AST),"[1627826, 201587]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,4.94,Made,4.0,N. Batum,201587.0,1.0,,,,,,,,,,,
218,PT08M33.00S,2024-11-01T03:17:57.8Z,2,REGULAR,3pt,Jump Shot,[],1642346,91.5407358738502,3.1862745098039214,1610612756,44,36,2024-11-01T03:18:04Z,2180000,False,-234.0,27.0,1,right,R. Dunn 3PT  (3 PTS) (T. Jones 2 AST),"[1642346, 1626145]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,23.57,Made,3.0,T. Jones,1626145.0,2.0,,,,,,,,,,,
220,PT08M16.00S,2024-11-01T03:18:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626181,15.325229960578188,44.85294117647059,1610612746,46,36,2024-11-01T03:18:19Z,2200000,False,26.0,92.0,1,left,N. Powell 9' pullup Jump Shot (6 PTS) (K. Dunn 1 AST),"[1626181, 1627739]",1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,,9.51,Made,6.0,K. Dunn,1627739.0,1.0,,,,,,,,,,,
222,PT08M03.00S,2024-11-01T03:18:28.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.57621550591328,41.17647058823529,1610612756,46,36,2024-11-01T03:18:35Z,2220000,False,-44.0,92.0,1,right,MISS D. Booker 10' turnaround Shot,[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,10.25,Missed,,,,,,,,,,,,,,,
223,PT08M00.00S,2024-11-01T03:18:31.1Z,2,REGULAR,rebound,defensive,[],201587,,,1610612746,46,36,2024-11-01T03:18:35Z,2230000,False,,,0,,N. Batum REBOUND (Off:0 Def:2),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,222.0,2.0,2.0,0.0,,,,,,,
224,PT07M50.00S,2024-11-01T03:18:42.6Z,2,REGULAR,foul,personal,['2freethrow'],203486,,,1610612746,46,36,2024-11-01T03:18:49Z,2240000,False,,,0,,M. Plumlee shooting personal FOUL (2 PF) (Zubac 2 FT),"[203486, 1627826]",1610612756.0,PHX,shooting,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627526.0,2.0,0.0,Zubac,1627826.0,,
226,PT07M50.00S,2024-11-01T03:19:06.6Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,47,36,2024-11-01T03:19:06Z,2260000,False,,,0,,I. Zubac Free Throw 1 of 2 (5 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Made,5.0,,,,,,,,,,,,,,
227,PT07M50.00S,2024-11-01T03:19:14.2Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,47,36,2024-11-01T03:19:18Z,2270000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
228,PT07M50.00S,2024-11-01T03:19:14.2Z,2,REGULAR,substitution,in,[],201935,,,1610612746,47,36,2024-11-01T03:19:18Z,2280000,False,,,0,,SUB in: J. Harden,[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M50.00S,2024-11-01T03:19:24.6Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,48,36,2024-11-01T03:19:24Z,2290000,False,,,0,,I. Zubac Free Throw 2 of 2 (6 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Made,6.0,,,,,,,,,,,,,,
230,PT07M38.00S,2024-11-01T03:19:37.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,90.62089356110381,3.9215686274509802,1610612756,48,36,2024-11-01T03:19:48Z,2300000,False,-230.0,36.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,,23.31,Missed,,,,,,,,,,,,,,,
231,PT07M36.00S,2024-11-01T03:19:39.7Z,2,REGULAR,rebound,offensive,[],1642346,,,1610612756,48,36,2024-11-01T03:20:06Z,2310000,False,,,0,,R. Dunn REBOUND (Off:1 Def:1),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Left Corner 3,24+ Left,,,,,,,,,,230.0,2.0,1.0,1.0,,,,,,,
232,PT07M34.00S,2024-11-01T03:19:45.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642346,94.40999984741211,50.0,1610612756,48,36,2024-11-01T03:20:11Z,2320000,False,0.0,0.0,1,right,MISS R. Dunn putback Layup - blocked,"[1642346, 201587]",1610612756.0,PHX,putback,,,Dunn,R. Dunn,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,Batum,201587.0
233,PT07M34.00S,2024-11-01T03:19:45.0Z,2,REGULAR,block,,[],201587,,,1610612756,48,36,2024-11-01T03:19:46Z,2330000,False,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
234,PT07M33.00S,2024-11-01T03:19:46.0Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,48,36,2024-11-01T03:20:11Z,2340000,False,,,0,,J. Harden REBOUND (Off:0 Def:6),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,,,,,,,,,,232.0,6.0,6.0,0.0,,,,,,,
236,PT07M18.00S,2024-11-01T03:20:18.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,10.988830486202366,51.225490196078425,1610612746,48,36,2024-11-01T03:20:23Z,2360000,False,-6.0,51.0,1,left,MISS J. Harden driving floating Shot,[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,,,,5.12,Missed,,,,,,,,,,,,,,,
237,PT07M16.00S,2024-11-01T03:20:20.5Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,48,36,2024-11-01T03:20:23Z,2370000,False,,,0,,D. Booker REBOUND (Off:0 Def:2),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,236.0,2.0,2.0,0.0,,,,,,,
238,PT07M07.00S,2024-11-01T03:20:29.2Z,2,REGULAR,3pt,Jump Shot,[],1642346,69.07030223390277,74.50980392156863,1610612756,48,39,2024-11-01T03:20:35Z,2380000,False,123.0,238.0,1,right,R. Dunn 26' 3PT  (6 PTS) (D. Booker 2 AST),"[1642346, 1626164]",1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,Above the Break 3,24+ Right Center,,,,26.79,Made,6.0,D. Booker,1626164.0,2.0,,,,,,,,,,,
240,PT06M59.00S,2024-11-01T03:20:37.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,5.732588699080158,49.754901960784316,1610612746,50,39,2024-11-01T03:20:41Z,2400000,False,1.0,1.0,1,left,T. Mann driving Layup (6 PTS) (J. Harden 8 AST),"[1629611, 201935]",1610612746.0,LAC,driving,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,0.18,Made,6.0,J. Harden,201935.0,8.0,,,,,,,,,,,
242,PT06M48.00S,2024-11-01T03:20:48.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,91.27792378449409,42.64705882352941,1610612756,50,39,2024-11-01T03:20:52Z,2420000,False,-37.0,29.0,1,right,MISS G. Allen driving Layup,[1628960],1610612756.0,PHX,driving,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,4.72,Missed,,,,,,,,,,,,,,,
243,PT06M46.00S,2024-11-01T03:20:50.5Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,50,39,2024-11-01T03:20:52Z,2430000,False,,,0,,N. Powell REBOUND (Off:0 Def:1),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,242.0,1.0,1.0,0.0,,,,,,,
244,PT06M43.00S,2024-11-01T03:20:59.1Z,2,REGULAR,foul,personal,[],1626145,,,1610612746,50,39,2024-11-01T03:21:04Z,2440000,False,,,0,,T. Jones personal FOUL (1 PF),"[1626145, 1627826]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Zubac,1627826.0,,
246,PT06M43.00S,2024-11-01T03:21:04.7Z,2,REGULAR,substitution,out,[],201587,,,1610612746,50,39,2024-11-01T03:21:31Z,2460000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M43.00S,2024-11-01T03:21:04.7Z,2,REGULAR,substitution,out,[],1628960,,,1610612746,50,39,2024-11-01T03:21:31Z,2470000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M43.00S,2024-11-01T03:21:04.7Z,2,REGULAR,substitution,in,[],1627884,,,1610612746,50,39,2024-11-01T03:21:31Z,2480000,False,,,0,,SUB in: D. Jones Jr.,[1627884],1610612746.0,LAC,,,,Jones Jr.,D. Jones Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M43.00S,2024-11-01T03:21:04.7Z,2,REGULAR,substitution,in,[],201142,,,1610612746,50,39,2024-11-01T03:21:31Z,2490000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M35.00S,2024-11-01T03:21:41.1Z,2,REGULAR,3pt,Jump Shot,[],201935,28.30568331143233,19.385723039215684,1610612746,50,39,2024-11-01T03:22:21Z,2500000,False,153.0,214.0,1,left,MISS J. Harden 26' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,26.28,Missed,,,,,,,,,,,,,,,
251,PT06M33.00S,2024-11-01T03:21:43.1Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,50,39,2024-11-01T03:21:46Z,2510000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,250.0,3.0,3.0,0.0,,,,,,,
252,PT06M22.00S,2024-11-01T03:21:55.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627884,,,1610612756,50,39,2024-11-01T03:22:18Z,2520000,False,,,0,,D. Jones Jr. shooting personal FOUL (2 PF) (Booker 2 FT),"[1627884, 1626164]",1610612746.0,LAC,shooting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1626300.0,2.0,0.0,Booker,1626164.0,,
254,PT06M22.00S,2024-11-01T03:22:25.0Z,2,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,50,40,2024-11-01T03:22:25Z,2540000,False,,,0,,D. Booker Free Throw 1 of 2 (13 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
255,PT06M22.00S,2024-11-01T03:22:26.0Z,2,REGULAR,substitution,out,[],1642346,,,1610612756,50,40,2024-11-01T03:22:29Z,2550000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT06M22.00S,2024-11-01T03:22:26.0Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,50,40,2024-11-01T03:22:29Z,2560000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
