actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
336,PT00M00.10S,2024-03-02T01:32:09.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,64,61,2024-03-02T01:32:32Z,3330000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,335.0,,,,,,,,,,,,,,,,,
337,PT00M00.00S,2024-03-02T01:32:13.0Z,2,REGULAR,period,end,[],0,,,1610612761,64,61,2024-03-02T01:32:13Z,3340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-03-02T01:46:20.8Z,3,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,64,61,2024-03-02T01:47:44Z,3350000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-03-02T01:46:20.8Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612761,64,61,2024-03-02T01:47:44Z,3360000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-03-02T01:46:20.8Z,3,REGULAR,substitution,in,['startperiod'],203482,,,1610612761,64,61,2024-03-02T01:47:44Z,3370000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2024-03-02T01:46:20.8Z,3,REGULAR,substitution,in,['startperiod'],201939,,,1610612761,64,61,2024-03-02T01:47:44Z,3380000,False,,,0,,SUB in: S. Curry,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT12M00.00S,2024-03-02T01:47:45.3Z,3,REGULAR,period,start,[],0,,,1610612744,64,61,2024-03-02T01:47:45Z,3390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT11M47.00S,2024-03-02T01:47:57.7Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,64,61,2024-03-02T01:48:01Z,3400000,False,,,0,,D. Green bad pass TURNOVER (1 TO),"[203110, 1627751]",1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Poeltl,1627751.0,,,,,,,
344,PT11M47.00S,2024-03-02T01:47:57.7Z,3,REGULAR,steal,,[],1627751,,,1610612761,64,61,2024-03-02T01:47:59Z,3410000,False,,,0,,J. Poeltl STEAL (1 STL),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT11M42.00S,2024-03-02T01:48:03.8Z,3,REGULAR,foul,personal,['2freethrow'],201939,,,1610612761,64,61,2024-03-02T01:48:12Z,3420000,False,,,0,,S. Curry shooting personal FOUL (1 PF) (Barrett 2 FT),"[201939, 1629628]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2002.0,1.0,0.0,Barrett,1629628.0
347,PT11M42.00S,2024-03-02T01:48:26.4Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629628,,,1610612761,65,61,2024-03-02T01:48:26Z,3440000,False,,,0,,R. Barrett Free Throw 1 of 2 (15 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
348,PT11M42.00S,2024-03-02T01:48:39.3Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629628,,,1610612761,66,61,2024-03-02T01:48:39Z,3450000,False,,,0,,R. Barrett Free Throw 2 of 2 (16 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
349,PT11M28.00S,2024-03-02T01:48:55.3Z,3,REGULAR,turnover,bad pass,[],1630541,,,1610612744,66,61,2024-03-02T01:48:59Z,3460000,False,,,0,,M. Moody bad pass TURNOVER (1 TO),"[1630541, 203482]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Olynyk,203482.0,,,,,,,
350,PT11M28.00S,2024-03-02T01:48:55.3Z,3,REGULAR,steal,,[],203482,,,1610612761,66,61,2024-03-02T01:48:57Z,3470000,False,,,0,,K. Olynyk STEAL (1 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
351,PT11M23.00S,2024-03-02T01:49:00.1Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629018,75.50919842312747,9.558823529411764,1610612761,66,61,2024-03-02T01:49:06Z,3480000,False,-202.0,178.0,1,right,MISS G. Trent Jr. 26' running 3PT,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.92,Missed,,,,,,,,,,,,,,,,,,
352,PT11M20.00S,2024-03-02T01:49:03.1Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,66,61,2024-03-02T01:49:06Z,3490000,False,,,0,,S. Curry REBOUND (Off:2 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Left Center,,,351.0,4.0,2.0,2.0,,,,,,,,,,,,,,
353,PT11M12.00S,2024-03-02T01:49:10.7Z,3,REGULAR,2pt,Jump Shot,[],201939,22.026938239159,48.28431372549019,1610612744,66,61,2024-03-02T01:49:16Z,3500000,False,9.0,155.0,1,left,MISS S. Curry 15' pullup Shot,[201939],1610612744.0,GSW,pullup,,,Curry,S. Curry,,,,,Mid-Range,8-16 Center,15.48,Missed,,,,,,,,,,,,,,,,,,
354,PT11M09.00S,2024-03-02T01:49:13.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,66,61,2024-03-02T01:49:16Z,3510000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Center,,,353.0,11.0,6.0,5.0,,,,,,,,,,,,,,
355,PT10M59.00S,2024-03-02T01:49:23.6Z,3,REGULAR,3pt,Jump Shot,[],1629018,69.46452036793693,20.098039215686274,1610612761,66,61,2024-03-02T01:49:28Z,3520000,False,-150.0,235.0,1,right,MISS G. Trent Jr. 27' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
356,PT10M56.00S,2024-03-02T01:49:26.6Z,3,REGULAR,rebound,defensive,[],1630228,,,1610612744,66,61,2024-03-02T01:49:28Z,3530000,False,,,0,,J. Kuminga REBOUND (Off:1 Def:2),[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Left Center,,,355.0,3.0,2.0,1.0,,,,,,,,,,,,,,
357,PT10M40.00S,2024-03-02T01:49:42.8Z,3,REGULAR,turnover,bad pass,[],203110,,,1610612744,66,61,2024-03-02T01:50:43Z,3540000,False,,,0,,D. Green bad pass TURNOVER (2 TO),"[203110, 203482]",1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,Olynyk,203482.0,,,,,,,
358,PT10M40.00S,2024-03-02T01:49:42.8Z,3,REGULAR,steal,,[],203482,,,1610612761,66,61,2024-03-02T01:49:46Z,3550000,False,,,0,,K. Olynyk STEAL (2 STL),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
359,PT10M35.00S,2024-03-02T01:49:48.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630193,71.04139290407359,17.647058823529413,1610612761,66,61,2024-03-02T01:49:54Z,3560000,False,-162.0,220.0,1,right,MISS I. Quickley 27' running 3PT,[1630193],1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,27.29,Missed,,,,,,,,,,,,,,,,,,
360,PT10M32.00S,2024-03-02T01:49:51.2Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,66,61,2024-03-02T01:49:54Z,3570000,False,,,0,,K. Thompson REBOUND (Off:0 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,359.0,3.0,3.0,0.0,,,,,,,,,,,,,,
361,PT10M28.00S,2024-03-02T01:49:55.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630541,6.258212877792378,47.794117647058826,1610612744,66,63,2024-03-02T01:50:01Z,3580000,False,11.0,6.0,1,left,M. Moody running Layup (17 PTS) (K. Thompson 1 AST),"[1630541, 202691]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,17.0,K. Thompson,202691.0,1.0,,,,,,,,,,
363,PT10M19.00S,2024-03-02T01:50:03.4Z,3,REGULAR,3pt,Jump Shot,[],1629628,95.0886990801577,97.54901960784314,1610612761,66,63,2024-03-02T01:50:09Z,3600000,False,238.0,-6.0,1,right,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.78,Missed,,,,,,,,,,,,,,,,,,
364,PT10M15.00S,2024-03-02T01:50:07.4Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,66,63,2024-03-02T01:50:09Z,3610000,False,,,0,,S. Curry REBOUND (Off:2 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Right Corner 3,24+ Right,,,363.0,5.0,3.0,2.0,,,,,,,,,,,,,,
365,PT10M11.00S,2024-03-02T01:50:11.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201939,33.722076215505915,62.745098039215684,1610612744,66,66,2024-03-02T01:52:07Z,3620000,False,-64.0,264.0,1,left,S. Curry 27' 3PT running pullup (17 PTS),[201939],1610612744.0,GSW,running pullup,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,27.21,Made,,,,,17.0,,,,,,,,,,,,,
366,PT09M50.00S,2024-03-02T01:50:32.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,87.86136662286465,51.71568627450981,1610612761,66,66,2024-03-02T01:52:15Z,3630000,False,9.0,62.0,1,right,MISS J. Poeltl 6' floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.22,Missed,,,,,,,,,,,,,,,,,,
367,PT09M45.00S,2024-03-02T01:50:37.9Z,3,REGULAR,rebound,offensive,[],203482,,,1610612761,66,66,2024-03-02T01:50:39Z,3640000,False,,,0,,K. Olynyk REBOUND (Off:1 Def:3),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,366.0,4.0,3.0,1.0,,,,,,,,,,,,,,
368,PT09M45.00S,2024-03-02T01:50:37.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203482,94.40999984741211,50.0,1610612761,68,66,2024-03-02T01:50:37Z,3650000,False,0.0,0.0,1,right,K. Olynyk tip Layup (10 PTS),[203482],1610612761.0,TOR,tip,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,10.0,,,,,,,,,,,,,
369,PT09M30.00S,2024-03-02T01:50:52.5Z,3,REGULAR,3pt,Jump Shot,[],202691,17.69053876478318,94.36274509803921,1610612744,68,66,2024-03-02T01:50:56Z,3660000,False,-222.0,114.0,1,left,MISS K. Thompson 24' 3PT,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,24.93,Missed,,,,,,,,,,,,,,,,,,
370,PT09M27.00S,2024-03-02T01:50:55.5Z,3,REGULAR,rebound,defensive,[],1630193,,,1610612761,68,66,2024-03-02T01:50:56Z,3670000,False,,,0,,I. Quickley REBOUND (Off:0 Def:4),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,369.0,4.0,4.0,0.0,,,,,,,,,,,,,,
371,PT09M13.00S,2024-03-02T01:51:09.3Z,3,REGULAR,2pt,Jump Shot,[],1629018,88.64980289093299,72.05882352941177,1610612761,68,66,2024-03-02T01:54:26Z,3680000,False,110.0,54.0,1,right,MISS G. Trent Jr. 12' driving floating bank Shot,[1629018],1610612761.0,TOR,driving floating bank,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,8-16 Right,12.29,Missed,,,,,,,,,,,,,,,,,,
372,PT09M11.00S,2024-03-02T01:51:11.3Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,68,66,2024-03-02T01:51:15Z,3690000,False,,,0,,D. Green REBOUND (Off:0 Def:6),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Mid-Range,8-16 Right,,,371.0,6.0,6.0,0.0,,,,,,,,,,,,,,
373,PT09M02.00S,2024-03-02T01:51:20.7Z,3,REGULAR,3pt,Jump Shot,[],202691,8.360709592641262,4.901960784313726,1610612744,68,69,2024-03-02T01:51:27Z,3700000,False,225.0,26.0,1,left,K. Thompson 3PT  (3 PTS) (M. Moody 1 AST),"[202691, 1630541]",1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Right Corner 3,24+ Right,22.7,Made,,,,,3.0,M. Moody,1630541.0,1.0,,,,,,,,,,
375,PT09M00.00S,2024-03-02T01:51:27.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,68,69,2024-03-02T01:51:27Z,3720000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M36.00S,2024-03-02T01:55:05.5Z,3,REGULAR,2pt,Jump Shot,[],1629018,75.77201051248358,23.284313725490197,1610612761,70,69,2024-03-02T01:55:11Z,3740000,False,-134.0,175.0,1,right,G. Trent Jr. 22' pullup Jump Shot (9 PTS),[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Left Center,22.03,Made,,,,,9.0,,,,,,,,,,,,,
379,PT08M15.00S,2024-03-02T01:55:44.1Z,3,REGULAR,3pt,Jump Shot,[],1630228,28.991458607095925,21.813725490196077,1610612744,70,69,2024-03-02T01:55:56Z,3760000,False,141.0,220.0,1,left,MISS J. Kuminga 26' 3PT,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Above the Break 3,24+ Right Center,26.13,Missed,,,,,,,,,,,,,,,,,,
380,PT08M11.00S,2024-03-02T01:55:47.8Z,3,REGULAR,rebound,offensive,[],202691,,,1610612744,70,69,2024-03-02T01:55:47Z,3770000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,,,379.0,4.0,3.0,1.0,,,,,,,,,,,,,,
381,PT08M10.00S,2024-03-02T01:55:48.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",202691,6.521024967148489,49.01960784313725,1610612744,70,71,2024-03-02T01:56:33Z,3780000,False,5.0,9.0,1,left,K. Thompson putback Layup (5 PTS),[202691],1610612744.0,GSW,putback,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,5.0,,,,,,,,,,,,,
382,PT08M03.00S,2024-03-02T01:55:56.9Z,3,REGULAR,3pt,Jump Shot,[],1630193,71.43561103810775,19.362745098039216,1610612761,70,71,2024-03-02T01:56:05Z,3790000,False,-153.0,216.0,1,right,MISS I. Quickley 26' 3PT - blocked,"[1630193, 1630541]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,26.48,Missed,,,,,,,,,,,,Moody,1630541.0,,,,,
383,PT08M03.00S,2024-03-02T01:55:56.9Z,3,REGULAR,block,,[],1630541,,,1610612761,70,71,2024-03-02T01:56:01Z,3800000,False,,,0,,M. Moody BLOCK (2 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
384,PT07M57.00S,2024-03-02T01:56:02.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,70,71,2024-03-02T01:56:05Z,3810000,False,,,0,,D. Green REBOUND (Off:0 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Left Center,,,382.0,7.0,7.0,0.0,,,,,,,,,,,,,,
385,PT07M54.00S,2024-03-02T01:56:05.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",201939,12.565703022339028,46.81372549019608,1610612744,70,71,2024-03-02T02:03:51Z,3820000,False,16.0,66.0,1,left,MISS S. Curry 6' driving floating Shot,[201939],1610612744.0,GSW,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,6.75,Missed,,,,,,,,,,,,,,,,,,
386,PT07M50.00S,2024-03-02T01:56:09.7Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,70,71,2024-03-02T02:03:51Z,3830000,False,,,0,,D. Green REBOUND (Off:1 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),0-8 Center,,,385.0,8.0,7.0,1.0,,,,,,,,,,,,,,
387,PT07M50.00S,2024-03-02T01:56:08.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203110,5.590000152587891,50.0,1610612744,70,71,2024-03-02T01:56:08Z,3840000,False,0.0,0.0,1,left,MISS D. Green tip Layup,[203110],1610612744.0,GSW,tip,,,Green,D. Green,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
388,PT07M49.00S,2024-03-02T01:56:09.6Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,70,71,2024-03-02T01:56:09Z,3850000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:7),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,387.0,12.0,7.0,5.0,,,,,,,,,,,,,,
389,PT07M48.00S,2024-03-02T01:56:16.9Z,3,REGULAR,foul,personal,[],203110,,,1610612761,70,71,2024-03-02T01:56:23Z,3860000,False,,,0,,D. Green personal FOUL (2 PF),"[203110, 1627751]",1610612744.0,GSW,,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Poeltl,1627751.0
391,PT07M30.00S,2024-03-02T01:56:53.9Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612761,70,71,2024-03-02T01:57:01Z,3880000,False,,,0,,K. Thompson shooting personal FOUL (1 PF) (Barrett 2 FT),"[202691, 1629628]",1610612744.0,GSW,shooting,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1628953.0,1.0,0.0,Barrett,1629628.0
393,PT07M30.00S,2024-03-02T01:57:18.9Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,70,71,2024-03-02T01:57:18Z,3900000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
394,PT07M30.00S,2024-03-02T01:57:18.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,70,71,2024-03-02T01:57:18Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,393.0,,,,,,,,,,,,,,,,,
395,PT07M30.00S,2024-03-02T01:57:19.8Z,3,REGULAR,substitution,out,[],203482,,,1610612761,70,71,2024-03-02T01:57:24Z,3920000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M30.00S,2024-03-02T01:57:19.8Z,3,REGULAR,substitution,in,[],1630534,,,1610612761,70,71,2024-03-02T01:57:24Z,3930000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT07M30.00S,2024-03-02T01:57:37.2Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,71,71,2024-03-02T01:57:37Z,3940000,False,,,0,,R. Barrett Free Throw 2 of 2 (17 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
398,PT07M19.00S,2024-03-02T01:57:50.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630228,7.046649145860711,48.77450980392157,1610612744,71,73,2024-03-02T02:02:51Z,3950000,False,6.0,14.0,1,left,J. Kuminga cutting DUNK (15 PTS) (S. Curry 6 AST),"[1630228, 201939]",1610612744.0,GSW,cutting,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,15.0,S. Curry,201939.0,6.0,,,,,,,,,,
401,PT06M55.00S,2024-03-02T01:58:25.5Z,3,REGULAR,3pt,Jump Shot,[],1629018,65.52233902759527,17.15686274509804,1610612761,71,73,2024-03-02T01:58:33Z,3980000,False,-164.0,272.0,1,right,MISS G. Trent Jr. 31' pullup 3PT,[1629018],1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,31.74,Missed,,,,,,,,,,,,,,,,,,
402,PT06M50.00S,2024-03-02T01:58:29.9Z,3,REGULAR,rebound,defensive,[],202691,,,1610612744,71,73,2024-03-02T01:58:29Z,3990000,False,,,0,,K. Thompson REBOUND (Off:1 Def:4),[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,,,401.0,5.0,4.0,1.0,,,,,,,,,,,,,,
403,PT06M41.00S,2024-03-02T01:58:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630228,5.338370565045992,48.28431372549019,1610612744,71,75,2024-03-02T01:58:42Z,4000000,False,9.0,-2.0,1,left,J. Kuminga Layup (17 PTS) (D. Green 2 AST),"[1630228, 203110]",1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,17.0,D. Green,203110.0,2.0,,,,,,,,,,
405,PT06M30.00S,2024-03-02T01:58:52.4Z,3,REGULAR,foul,offensive,[],1627751,,,1610612761,71,75,2024-03-02T02:38:32Z,4020000,False,,,0,,J. Poeltl charge offensive FOUL (3 PF),"[1627751, 203110]",1610612761.0,TOR,charge,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Green,203110.0
407,PT06M30.00S,2024-03-02T01:58:52.4Z,3,REGULAR,turnover,offensive foul,[],1627751,,,1610612761,71,75,2024-03-02T01:58:52Z,4040000,False,,,0,,J. Poeltl offensive foul TURNOVER (2 TO),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2.0,,,,,101283.0,,,,
408,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,out,[],1629018,,,1610612744,71,75,2024-03-02T01:59:28Z,4050000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,out,[],1630228,,,1610612744,71,75,2024-03-02T01:59:28Z,4060000,False,,,0,,SUB out: J. Kuminga,[1630228],1610612744.0,GSW,,,,Kuminga,J. Kuminga,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,out,[],202691,,,1610612744,71,75,2024-03-02T01:59:28Z,4070000,False,,,0,,SUB out: K. Thompson,[202691],1610612744.0,GSW,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,in,[],1641711,,,1610612744,71,75,2024-03-02T01:59:28Z,4080000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,in,[],1631311,,,1610612744,71,75,2024-03-02T01:59:28Z,4090000,False,,,0,,SUB in: L. Quinones,[1631311],1610612744.0,GSW,,,,Quinones,L. Quinones,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M30.00S,2024-03-02T01:59:02.4Z,3,REGULAR,substitution,in,[],1631218,,,1610612744,71,75,2024-03-02T01:59:28Z,4100000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M18.00S,2024-03-02T01:59:35.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201939,14.011169513797633,58.08823529411765,1610612744,71,75,2024-03-02T02:05:17Z,4110000,False,-40.0,79.0,1,left,MISS S. Curry 8' turnaround fadeaway Shot,[201939],1610612744.0,GSW,turnaround fadeaway,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,8.89,Missed,,,,,,,,,,,,,,,,,,
415,PT06M10.00S,2024-03-02T01:59:43.3Z,3,REGULAR,rebound,offensive,[],203110,,,1610612744,71,75,2024-03-02T02:05:17Z,4120000,False,,,0,,D. Green REBOUND (Off:2 Def:7),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,414.0,9.0,7.0,2.0,,,,,,,,,,,,,,
416,PT06M10.00S,2024-03-02T01:59:42.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630541,23.866622864651774,11.029411764705882,1610612744,71,75,2024-03-02T01:59:44Z,4130000,False,195.0,172.0,1,left,MISS M. Moody 25' 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
417,PT06M07.00S,2024-03-02T01:59:45.4Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,71,75,2024-03-02T01:59:45Z,4140000,False,,,0,,J. Poeltl REBOUND (Off:5 Def:8),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Right Center,,,416.0,13.0,8.0,5.0,,,,,,,,,,,,,,
