actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
170,PT09M57.00S,2024-03-06T01:07:36.2Z,2,REGULAR,rebound,defensive,[],1629670,,,1610612761,30,46,2024-03-06T01:07:39Z,1660000,False,,,0,,J. Nwora REBOUND (Off:1 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,169.0,2.0,1.0,1.0,,,,,,,,,,
171,PT09M51.00S,2024-03-06T01:07:42.5Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629007,32.14520367936925,62.254901960784316,1610612761,30,46,2024-03-06T01:09:33Z,1670000,False,-61.0,250.0,1,left,MISS J. Porter 25' running 3PT,[1629007],1610612761.0,TOR,running,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
172,PT09M48.00S,2024-03-06T01:07:45.5Z,2,REGULAR,rebound,defensive,[],1630631,,,1610612740,30,46,2024-03-06T01:07:46Z,1680000,False,,,0,,J. Alvarado REBOUND (Off:0 Def:2),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Center,,,,,,,171.0,2.0,2.0,0.0,,,,,,,,,,
173,PT09M30.00S,2024-03-06T01:08:04.5Z,2,REGULAR,3pt,Jump Shot,[],1630631,94.56307490144546,97.05882352941177,1610612740,30,49,2024-03-06T01:08:09Z,1690000,False,235.0,-1.0,1,right,J. Alvarado 3PT  (3 PTS) (B. Ingram 5 AST),"[1630631, 1627742]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Right Corner 3,24+ Right,23.53,Made,3.0,B. Ingram,1627742.0,5.0,,,,,,,,,,,,,,
175,PT09M28.00S,2024-03-06T01:08:09.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,49,2024-03-06T01:08:09Z,1710000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,out,[],1630618,,,1610612761,30,49,2024-03-06T01:10:52Z,1720000,False,,,0,,SUB out: D. Carton,[1630618],1610612761.0,TOR,,,,Carton,D. Carton,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,30,49,2024-03-06T01:10:52Z,1730000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,out,[],1629007,,,1610612761,30,49,2024-03-06T01:10:52Z,1740000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,out,[],1627742,,,1610612761,30,49,2024-03-06T01:10:52Z,1750000,False,,,0,,SUB out: B. Ingram,[1627742],1610612740.0,NOP,,,,Ingram,B. Ingram,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,30,49,2024-03-06T01:10:52Z,1760000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,30,49,2024-03-06T01:10:52Z,1770000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,in,[],203482,,,1610612761,30,49,2024-03-06T01:10:52Z,1780000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M28.00S,2024-03-06T01:08:10.6Z,2,REGULAR,substitution,in,[],1629627,,,1610612761,30,49,2024-03-06T01:10:52Z,1790000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M08.00S,2024-03-06T01:11:27.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203482,6.258212877792378,54.90196078431373,1610612761,30,49,2024-03-06T01:11:32Z,1800000,False,-25.0,6.0,1,left,MISS K. Olynyk reverse Layup,[203482],1610612761.0,TOR,reverse,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,2.53,Missed,,,,,,,,,,,,,,,,,,
185,PT09M06.00S,2024-03-06T01:11:29.6Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,30,49,2024-03-06T01:11:29Z,1810000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:4),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,184.0,5.0,4.0,1.0,,,,,,,,,,
186,PT09M01.00S,2024-03-06T01:11:35.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202685,92.9862023653088,49.754901960784316,1610612740,30,51,2024-03-06T01:11:56Z,1820000,False,-1.0,13.0,1,right,J. Valanciunas running Layup (2 PTS) (Z. Williamson 2 AST),"[202685, 1629627]",1610612740.0,NOP,running,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,1.35,Made,2.0,Z. Williamson,1629627.0,2.0,,,,,,,,,,,,,,
188,PT08M53.00S,2024-03-06T01:11:42.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629670,9.937582128777924,40.44117647058824,1610612761,30,51,2024-03-06T01:11:48Z,1840000,False,48.0,41.0,1,left,MISS J. Nwora 6' running finger roll Layup - blocked,"[1629670, 1629627]",1610612761.0,TOR,running finger roll,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,6.29,Missed,,,,,,,,,Williamson,1629627.0,,,,,,,,
189,PT08M53.00S,2024-03-06T01:11:42.8Z,2,REGULAR,block,,[],1629627,,,1610612761,30,51,2024-03-06T01:11:45Z,1850000,False,,,0,,Z. Williamson BLOCK (1 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
190,PT08M50.00S,2024-03-06T01:11:45.8Z,2,REGULAR,rebound,offensive,[],1629670,,,1610612761,30,51,2024-03-06T01:11:48Z,1860000,False,,,0,,J. Nwora REBOUND (Off:2 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,188.0,3.0,1.0,2.0,,,,,,,,,,
191,PT08M48.00S,2024-03-06T01:11:48.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629018,11.908672798948752,96.56862745098039,1610612761,30,51,2024-03-06T01:11:52Z,1870000,False,-233.0,59.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,24.03,Missed,,,,,,,,,,,,,,,,,,
192,PT08M45.00S,2024-03-06T01:11:51.1Z,2,REGULAR,rebound,defensive,[],202685,,,1610612740,30,51,2024-03-06T01:11:52Z,1880000,False,,,0,,J. Valanciunas REBOUND (Off:1 Def:5),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Left Corner 3,24+ Left,,,,,,,191.0,6.0,5.0,1.0,,,,,,,,,,
193,PT08M36.00S,2024-03-06T01:12:00.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,92.19776609724047,51.9607843137255,1610612740,30,53,2024-03-06T01:12:09Z,1890000,False,10.0,21.0,1,right,Z. Williamson driving finger roll Layup (8 PTS),[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,2.3,Made,8.0,,,,,,,,,,,,,,,,,
194,PT08M36.00S,2024-03-06T01:12:05.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,30,53,2024-03-06T01:12:05Z,1900000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT08M36.00S,2024-03-06T01:14:06.6Z,2,REGULAR,substitution,out,[],1629670,,,1610612761,30,53,2024-03-06T01:14:45Z,1910000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M36.00S,2024-03-06T01:14:06.6Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,30,53,2024-03-06T01:14:45Z,1920000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
197,PT08M20.00S,2024-03-06T01:15:16.7Z,2,REGULAR,3pt,Jump Shot,[],203482,29.25427069645204,73.0392156862745,1610612761,30,53,2024-03-06T01:15:22Z,1930000,False,-115.0,222.0,1,left,MISS K. Olynyk 25' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.06,Missed,,,,,,,,,,,,,,,,,,
198,PT08M17.00S,2024-03-06T01:15:19.7Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,30,53,2024-03-06T01:15:22Z,1940000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,,,,197.0,2.0,2.0,0.0,,,,,,,,,,
199,PT08M04.00S,2024-03-06T01:15:32.4Z,2,REGULAR,3pt,Jump Shot,[],1630631,94.1688567674113,4.166666666666666,1610612740,30,53,2024-03-06T01:15:37Z,1950000,False,-229.0,2.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
200,PT08M02.00S,2024-03-06T01:15:34.4Z,2,REGULAR,rebound,offensive,[],1630530,,,1610612740,30,53,2024-03-06T01:16:26Z,1960000,False,,,0,,T. Murphy III REBOUND (Off:1 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Left Corner 3,24+ Left,,,,,,,199.0,3.0,2.0,1.0,,,,,,,,,,
201,PT08M02.00S,2024-03-06T01:15:36.9Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612740,30,53,2024-03-06T01:15:47Z,1970000,False,,,0,,K. Olynyk shooting personal FOUL (1 PF) (Murphy III 2 FT),"[203482, 1630530]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Murphy III,1630530.0,,,
203,PT08M02.00S,2024-03-06T01:16:03.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1630530,,,1610612740,30,54,2024-03-06T01:16:21Z,1990000,False,,,0,,T. Murphy III Free Throw 1 of 2 (10 PTS),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
204,PT08M02.00S,2024-03-06T01:16:03.6Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1630530,,,1610612740,30,54,2024-03-06T01:16:21Z,2000000,False,,,0,,MISS T. Murphy III Free Throw 2 of 2,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
205,PT08M00.00S,2024-03-06T01:16:05.6Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,30,54,2024-03-06T01:16:21Z,2010000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,204.0,2.0,2.0,0.0,,,,,,,,,,
206,PT07M55.00S,2024-03-06T01:16:25.5Z,2,REGULAR,turnover,lost ball,[],1641711,,,1610612761,30,54,2024-03-06T01:16:30Z,2020000,False,,,0,,G. Dick lost ball TURNOVER (1 TO),"[1641711, 1630631]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Alvarado,1630631.0
207,PT07M55.00S,2024-03-06T01:16:25.5Z,2,REGULAR,steal,,[],1630631,,,1610612740,30,54,2024-03-06T01:16:27Z,2030000,False,,,0,,J. Alvarado STEAL (2 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
208,PT07M51.00S,2024-03-06T01:16:30.9Z,2,REGULAR,foul,personal,['2freethrow'],203482,,,1610612740,30,54,2024-03-06T01:16:39Z,2040000,False,,,0,,K. Olynyk shooting personal FOUL (2 PF) (Williamson 2 FT),"[203482, 1629627]",1610612761.0,TOR,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1198.0,2.0,0.0,Williamson,1629627.0,,,
210,PT07M51.00S,2024-03-06T01:17:01.9Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,30,55,2024-03-06T01:17:02Z,2060000,False,,,0,,Z. Williamson Free Throw 1 of 2 (9 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
211,PT07M51.00S,2024-03-06T01:17:17.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,30,56,2024-03-06T01:17:17Z,2070000,False,,,0,,Z. Williamson Free Throw 2 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
212,PT07M39.00S,2024-03-06T01:17:30.0Z,2,REGULAR,3pt,Jump Shot,[],1630193,32.40801576872536,19.11764705882353,1610612761,33,56,2024-03-06T01:17:34Z,2080000,False,154.0,252.0,1,left,I. Quickley 29' 3PT pullup (6 PTS),[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,29.56,Made,6.0,,,,,,,,,,,,,,,,,
213,PT07M20.00S,2024-03-06T01:17:53.0Z,2,REGULAR,turnover,3-second-violation,[],202685,,,1610612740,33,56,2024-03-06T01:18:12Z,2090000,False,,,0,,J. Valanciunas 3-second-violation TURNOVER (1 TO),[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1198.0,,,,,1.0,,
214,PT07M11.00S,2024-03-06T01:18:13.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641711,21.23850197109067,91.42156862745098,1610612761,33,56,2024-03-06T01:18:18Z,2100000,False,-207.0,147.0,1,left,MISS G. Dick 25' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
215,PT07M09.00S,2024-03-06T01:18:15.9Z,2,REGULAR,rebound,defensive,[],1629627,,,1610612740,33,56,2024-03-06T01:18:18Z,2110000,False,,,0,,Z. Williamson REBOUND (Off:1 Def:1),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Above the Break 3,24+ Left Center,,,,,,,214.0,2.0,1.0,1.0,,,,,,,,,,
216,PT07M03.00S,2024-03-06T01:18:22.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630230,69.07030223390277,70.34313725490196,1610612740,33,56,2024-03-06T01:18:52Z,2120000,False,102.0,238.0,1,right,MISS N. Marshall 25' running 3PT,[1630230],1610612740.0,NOP,running,,,Marshall,N. Marshall,,,,,Above the Break 3,24+ Right Center,25.9,Missed,,,,,,,,,,,,,,,,,,
217,PT06M58.00S,2024-03-06T01:18:26.2Z,2,REGULAR,rebound,defensive,[],1630193,,,1610612761,33,56,2024-03-06T01:18:26Z,2130000,False,,,0,,I. Quickley REBOUND (Off:1 Def:2),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,216.0,3.0,2.0,1.0,,,,,,,,,,
218,PT06M51.00S,2024-03-06T01:18:33.1Z,2,REGULAR,2pt,Jump Shot,[],1630193,21.895532194480946,71.32352941176471,1610612761,33,56,2024-03-06T01:18:41Z,2140000,False,-107.0,153.0,1,left,MISS I. Quickley 18' turnaround Shot,[1630193],1610612761.0,TOR,turnaround,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Left Center,18.67,Missed,,,,,,,,,,,,,,,,,,
219,PT06M49.00S,2024-03-06T01:18:35.1Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,33,56,2024-03-06T01:18:41Z,2150000,False,,,0,,N. Marshall REBOUND (Off:1 Def:2),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Mid-Range,16-24 Left Center,,,,,,,218.0,3.0,2.0,1.0,,,,,,,,,,
220,PT06M43.00S,2024-03-06T01:18:41.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,94.30026281208936,49.01960784313725,1610612740,33,58,2024-03-06T01:18:47Z,2160000,False,-5.0,1.0,1,right,Z. Williamson alley-oop Layup (12 PTS) (N. Marshall 2 AST),"[1629627, 1630230]",1610612740.0,NOP,alley-oop,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,0.5,Made,12.0,N. Marshall,1630230.0,2.0,,,,,,,,,,,,,,
222,PT06M31.00S,2024-03-06T01:18:53.3Z,2,REGULAR,3pt,Jump Shot,[],1629018,8.229303547963205,3.431372549019608,1610612761,33,58,2024-03-06T01:18:57Z,2180000,False,233.0,25.0,1,left,MISS G. Trent Jr. 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
223,PT06M29.00S,2024-03-06T01:18:55.3Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,33,58,2024-03-06T01:18:57Z,2190000,False,,,0,,N. Marshall REBOUND (Off:1 Def:3),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,Right Corner 3,24+ Right,,,,,,,222.0,4.0,3.0,1.0,,,,,,,,,,
224,PT06M21.00S,2024-03-06T01:19:04.0Z,2,REGULAR,3pt,Jump Shot,[],1630530,68.01905387647832,66.17647058823529,1610612740,33,58,2024-03-06T01:19:10Z,2200000,False,81.0,248.0,1,right,MISS T. Murphy III 26' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,26.1,Missed,,,,,,,,,,,,,,,,,,
225,PT06M19.00S,2024-03-06T01:19:06.0Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612761,33,58,2024-03-06T01:19:10Z,2210000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,224.0,,,,,,,,,,,,,
226,PT06M19.00S,2024-03-06T01:19:11.2Z,2,REGULAR,foul,personal,[],202685,,,1610612761,33,58,2024-03-06T01:19:33Z,2220000,False,,,0,,J. Valanciunas loose ball personal FOUL (1 PF),"[202685, 1630193]",1610612740.0,NOP,loose ball,,,Valanciunas,J. Valanciunas,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2003.0,1.0,0.0,Quickley,1630193.0,,,
228,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,33,58,2024-03-06T01:19:22Z,2240000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,out,[],1630631,,,1610612761,33,58,2024-03-06T01:19:22Z,2250000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,33,58,2024-03-06T01:19:22Z,2260000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,in,[],203468,,,1610612761,33,58,2024-03-06T01:19:22Z,2270000,False,,,0,,SUB in: C. McCollum,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,out,[],202685,,,1610612761,33,58,2024-03-06T01:19:44Z,2280000,False,,,0,,SUB out: J. Valanciunas,[202685],1610612740.0,NOP,,,,Valanciunas,J. Valanciunas,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M19.00S,2024-03-06T01:19:17.5Z,2,REGULAR,substitution,in,[],1630529,,,1610612761,33,58,2024-03-06T01:19:44Z,2290000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M06.00S,2024-03-06T01:19:46.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,7.046649145860711,44.11764705882353,1610612761,35,58,2024-03-06T01:19:57Z,2300000,False,29.0,14.0,1,left,I. Quickley alley-oop Layup (8 PTS) (K. Olynyk 3 AST),"[1630193, 203482]",1610612761.0,TOR,alley-oop,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,3.24,Made,8.0,K. Olynyk,203482.0,3.0,,,,,,,,,,,,,,
236,PT05M49.00S,2024-03-06T01:20:03.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,89.17542706964521,41.911764705882355,1610612740,35,58,2024-03-06T01:20:08Z,2320000,False,-40.0,49.0,1,right,MISS T. Murphy III 6' driving floating bank Shot,[1630530],1610612740.0,NOP,driving floating bank,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,6.37,Missed,,,,,,,,,,,,,,,,,,
237,PT05M47.00S,2024-03-06T01:20:05.6Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,35,58,2024-03-06T01:20:08Z,2330000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,236.0,1.0,1.0,0.0,,,,,,,,,,
238,PT05M44.00S,2024-03-06T01:20:09.8Z,2,REGULAR,foul,personal,['2freethrow'],203468,,,1610612761,35,58,2024-03-06T01:20:24Z,2340000,False,,,0,,C. McCollum shooting personal FOUL (1 PF) (Quickley 2 FT),"[203468, 1630193]",1610612740.0,NOP,shooting,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627534.0,1.0,0.0,Quickley,1630193.0,,,
240,PT05M44.00S,2024-03-06T01:20:41.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630193,,,1610612761,35,58,2024-03-06T01:21:04Z,2360000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
241,PT05M44.00S,2024-03-06T01:20:41.8Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612761,35,58,2024-03-06T01:21:04Z,2370000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,240.0,,,,,,,,,,,,,
242,PT05M44.00S,2024-03-06T01:20:41.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630193,,,1610612761,35,58,2024-03-06T01:21:04Z,2380000,False,,,0,,MISS I. Quickley Free Throw 2 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
243,PT05M42.00S,2024-03-06T01:20:43.8Z,2,REGULAR,rebound,defensive,[],1630230,,,1610612740,35,58,2024-03-06T01:21:04Z,2390000,False,,,0,,N. Marshall REBOUND (Off:1 Def:4),[1630230],1610612740.0,NOP,,,,Marshall,N. Marshall,,,,,,,,,,,,,242.0,5.0,4.0,1.0,,,,,,,,,,
244,PT05M31.00S,2024-03-06T01:21:12.8Z,2,REGULAR,3pt,Jump Shot,[],203468,70.25295663600527,10.784313725490197,1610612740,35,58,2024-03-06T01:21:19Z,2400000,False,-196.0,227.0,1,right,MISS C. McCollum 30' 3PT,[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Left Center,30.0,Missed,,,,,,,,,,,,,,,,,,
245,PT05M28.00S,2024-03-06T01:21:15.8Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,35,58,2024-03-06T01:21:19Z,2410000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
246,PT05M18.00S,2024-03-06T01:21:24.9Z,2,REGULAR,3pt,Jump Shot,[],1630534,28.465834428383708,80.14705882352942,1610612761,35,58,2024-03-06T01:21:50Z,2420000,False,-151.0,215.0,1,left,MISS O. Agbaji 26' pullup 3PT,[1630534],1610612761.0,TOR,pullup,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,26.26,Missed,,,,,,,,,,,,,,,,,,
247,PT05M17.00S,2024-03-06T01:21:25.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612740,35,58,2024-03-06T01:21:30Z,2430000,False,,,0,,TEAM defensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,246.0,,,,,,,,,,,,,
249,PT04M56.00S,2024-03-06T01:21:53.9Z,2,REGULAR,3pt,Jump Shot,[],1630530,68.54467805519053,68.62745098039215,1610612740,35,61,2024-03-06T01:22:00Z,2450000,False,93.0,243.0,1,right,T. Murphy III 26' 3PT  (13 PTS) (N. Marshall 3 AST),"[1630530, 1630230]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,26.04,Made,13.0,N. Marshall,1630230.0,3.0,,,,,,,,,,,,,,
