actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
347,PT09M58.00S,2024-02-11T01:52:25.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,70.90998685939553,73.0392156862745,1610612739,54,72,2024-02-11T01:52:29Z,3370000,False,115.0,221.0,1,right,D. Mitchell 24' 3PT  (13 PTS) (D. Garland 6 AST),"[1628378, 1629636]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,24.91,Made,,,,,13.0,D. Garland,1629636.0,6.0,,,,,,,
349,PT09M46.00S,2024-02-11T01:52:37.3Z,3,REGULAR,2pt,Jump Shot,[],1630567,10.726018396846255,27.941176470588236,1610612761,54,72,2024-02-11T01:56:50Z,3390000,False,110.0,48.0,1,left,MISS S. Barnes 12' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Right,,,,12.04,Missed,,,,,,,,,,,,,,,
350,PT09M45.00S,2024-02-11T01:52:38.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,54,72,2024-02-11T01:52:55Z,3400000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,8-16 Right,,,,,,349.0,,,,,,,,,,,,,,
351,PT09M45.00S,2024-02-11T01:52:42.9Z,3,REGULAR,foul,personal,[],1630567,,,1610612739,54,72,2024-02-11T01:52:52Z,3410000,False,,,0,,S. Barnes loose ball personal FOUL (1 PF),"[1630567, 1628386]",1610612761.0,TOR,loose ball,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Allen,1628386.0,,
353,PT09M31.00S,2024-02-11T01:53:14.4Z,3,REGULAR,3pt,Jump Shot,[],1628378,71.82982917214193,78.43137254901961,1610612739,54,72,2024-02-11T01:53:18Z,3430000,False,142.0,212.0,1,right,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,25.55,Missed,,,,,,,,,,,,,,,
354,PT09M28.00S,2024-02-11T01:53:17.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,54,72,2024-02-11T01:53:18Z,3440000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,353.0,4.0,2.0,2.0,,,,,,,,,,,
355,PT09M21.00S,2024-02-11T01:53:25.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,6.1268068331143235,53.18627450980392,1610612761,54,72,2024-02-11T01:53:39Z,3450000,False,-16.0,5.0,1,left,MISS S. Barnes driving finger roll Layup,[1630567],1610612761.0,TOR,driving finger roll,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.67,Missed,,,,,,,,,,,,,,,
356,PT09M17.00S,2024-02-11T01:53:29.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,54,72,2024-02-11T01:53:32Z,3460000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,355.0,5.0,3.0,2.0,,,,,,,,,,,
357,PT09M17.00S,2024-02-11T01:53:28.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,56,72,2024-02-11T01:53:28Z,3470000,False,0.0,0.0,1,left,J. Poeltl tip Layup (2 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,,,,0.0,Made,,,,,2.0,,,,,,,,,,
358,PT09M05.00S,2024-02-11T01:53:40.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,91.80354796320631,51.225490196078425,1610612739,56,74,2024-02-11T01:53:49Z,3480000,False,6.0,25.0,1,right,J. Allen driving DUNK (14 PTS) (D. Mitchell 3 AST),"[1628386, 1628378]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,2.52,Made,,,,,14.0,D. Mitchell,1628378.0,3.0,,,,,,,
361,PT08M50.00S,2024-02-11T01:54:02.1Z,3,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612761,56,74,2024-02-11T01:54:15Z,3510000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Barrett 2 FT),"[1628378, 1629628]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,203591.0,2.0,0.0,Barrett,1629628.0,,
363,PT08M50.00S,2024-02-11T01:54:24.5Z,3,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,56,74,2024-02-11T01:54:24Z,3530000,False,,,0,,MISS R. Barrett Free Throw 1 of 2,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
364,PT08M50.00S,2024-02-11T01:54:24.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,56,74,2024-02-11T01:54:24Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,363.0,,,,,,,,,,,,,,
365,PT08M50.00S,2024-02-11T01:54:37.2Z,3,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,57,74,2024-02-11T01:54:37Z,3550000,False,,,0,,R. Barrett Free Throw 2 of 2 (8 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,Made,,,,,8.0,,,,,,,,,,
366,PT08M30.00S,2024-02-11T01:54:59.5Z,3,REGULAR,turnover,lost ball,[],1628386,,,1610612739,57,74,2024-02-11T01:55:04Z,3560000,False,,,0,,J. Allen lost ball TURNOVER (1 TO),"[1628386, 1630567]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,1.0,Barnes,1630567.0,,,,,,,,,,,,,,,,,
367,PT08M30.00S,2024-02-11T01:54:59.5Z,3,REGULAR,steal,,[],1630567,,,1610612761,57,74,2024-02-11T01:55:02Z,3570000,False,,,0,,S. Barnes STEAL (1 STL),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
368,PT08M26.00S,2024-02-11T01:55:04.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,6.1268068331143235,49.26470588235294,1610612761,59,74,2024-02-11T01:55:13Z,3580000,False,4.0,5.0,1,left,R. Barrett running Layup (10 PTS) (S. Barnes 8 AST),"[1629628, 1630567]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.63,Made,,,,,10.0,S. Barnes,1630567.0,8.0,,,,,,,
370,PT08M26.00S,2024-02-11T01:55:08.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,59,74,2024-02-11T01:55:08Z,3600000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,PT08M09.00S,2024-02-11T01:58:20.3Z,3,REGULAR,3pt,Jump Shot,[],1630596,76.69185282522996,11.519607843137255,1610612739,59,77,2024-02-11T01:58:24Z,3610000,False,-192.0,167.0,1,right,E. Mobley 25' 3PT  (15 PTS) (J. Allen 2 AST),"[1630596, 1628386]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,25.45,Made,,,,,15.0,J. Allen,1628386.0,2.0,,,,,,,
374,PT07M47.00S,2024-02-11T01:58:56.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,10.85742444152431,45.588235294117645,1610612761,59,77,2024-02-11T01:59:02Z,3640000,False,22.0,50.0,1,left,MISS J. Poeltl floating Shot,[1627751],1610612761.0,TOR,floating,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,5.43,Missed,,,,,,,,,,,,,,,
375,PT07M45.00S,2024-02-11T01:58:58.7Z,3,REGULAR,rebound,defensive,[],1629636,,,1610612739,59,77,2024-02-11T01:59:02Z,3650000,False,,,0,,D. Garland REBOUND (Off:0 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,374.0,2.0,2.0,0.0,,,,,,,,,,,
376,PT07M39.00S,2024-02-11T01:59:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,86.94152431011827,47.549019607843135,1610612739,59,77,2024-02-11T01:59:10Z,3660000,False,-12.0,70.0,1,right,MISS D. Garland 7' driving finger roll Layup,[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,,,,7.13,Missed,,,,,,,,,,,,,,,
377,PT07M36.00S,2024-02-11T01:59:08.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,59,77,2024-02-11T01:59:08Z,3670000,False,,,0,,S. Barnes REBOUND (Off:2 Def:3),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,376.0,5.0,3.0,2.0,,,,,,,,,,,
378,PT07M32.00S,2024-02-11T01:59:12.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629018,5.995400788436268,50.49019607843137,1610612761,59,77,2024-02-11T01:59:17Z,3680000,False,-2.0,4.0,1,left,MISS G. Trent Jr. running Layup,[1629018],1610612761.0,TOR,running,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,,,,0.46,Missed,,,,,,,,,,,,,,,
379,PT07M28.00S,2024-02-11T01:59:16.1Z,3,REGULAR,rebound,offensive,[],1629628,,,1610612761,59,77,2024-02-11T01:59:16Z,3690000,False,,,0,,R. Barrett REBOUND (Off:2 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,378.0,6.0,4.0,2.0,,,,,,,,,,,
380,PT07M28.00S,2024-02-11T01:59:16.1Z,3,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1629628,5.590000152587891,50.0,1610612761,59,77,2024-02-11T01:59:48Z,3700000,False,0.0,0.0,1,left,MISS R. Barrett tip Layup,[1629628],1610612761.0,TOR,tip,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
385,PT07M27.00S,2024-02-11T01:59:17.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,59,77,2024-02-11T01:59:58Z,3705000,False,,,0,,E. Mobley REBOUND (Off:3 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,380.0,6.0,3.0,3.0,,,,,,,,,,,
381,PT07M25.00S,2024-02-11T01:59:23.9Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612739,59,77,2024-02-11T01:59:44Z,3710000,False,,,0,,S. Barnes shooting personal FOUL (2 PF) (Mobley 2 FT),"[1630567, 1630596]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,2.0,0.0,Mobley,1630596.0,,
383,PT07M25.00S,2024-02-11T01:59:46.7Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630596,,,1610612739,59,77,2024-02-11T01:59:47Z,3730000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
384,PT07M25.00S,2024-02-11T01:59:46.7Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,59,77,2024-02-11T01:59:47Z,3740000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,383.0,,,,,,,,,,,,,,
386,PT07M25.00S,2024-02-11T01:59:46.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630596,,,1610612739,59,77,2024-02-11T02:08:13Z,3750000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
387,PT07M23.00S,2024-02-11T01:59:48.7Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,59,77,2024-02-11T02:08:13Z,3760000,False,,,0,,J. Poeltl REBOUND (Off:2 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,386.0,6.0,4.0,2.0,,,,,,,,,,,
388,PT07M07.00S,2024-02-11T02:00:22.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627751,6.783837056504599,52.450980392156865,1610612761,61,77,2024-02-11T02:00:38Z,3770000,False,-12.0,11.0,1,left,J. Poeltl turnaround bank Hook (4 PTS) (I. Quickley 2 AST),"[1627751, 1630193]",1610612761.0,TOR,turnaround bank,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,1.67,Made,,,,,4.0,I. Quickley,1630193.0,2.0,,,,,,,
390,PT06M48.00S,2024-02-11T02:00:40.2Z,3,REGULAR,3pt,Jump Shot,[],1630596,78.13731931668858,93.87254901960785,1610612739,61,77,2024-02-11T02:00:58Z,3790000,False,219.0,153.0,1,right,MISS E. Mobley 26' 3PT - blocked,"[1630596, 1630567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,26.75,Missed,,,,,,,,,,,,,,Barnes,1630567.0
391,PT06M48.00S,2024-02-11T02:00:40.2Z,3,REGULAR,block,,[],1630567,,,1610612739,61,77,2024-02-11T02:00:43Z,3800000,False,,,0,,S. Barnes BLOCK (1 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
392,PT06M47.00S,2024-02-11T02:00:41.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,61,77,2024-02-11T02:00:58Z,3810000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,390.0,,,,,,,,,,,,,,
394,PT06M47.00S,2024-02-11T02:00:57.7Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,61,77,2024-02-11T02:01:10Z,3830000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M47.00S,2024-02-11T02:00:57.7Z,3,REGULAR,substitution,in,[],1628971,,,1610612761,61,77,2024-02-11T02:01:10Z,3840000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
397,PT06M30.00S,2024-02-11T02:01:39.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,5.601182654402102,48.77450980392157,1610612761,61,77,2024-02-11T02:01:46Z,3860000,False,6.0,0.0,1,left,MISS R. Barrett cutting Layup - blocked,"[1629628, 1628386]",1610612761.0,TOR,cutting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,0.61,Missed,,,,,,,,,,,,,,Allen,1628386.0
563,PT06M30.00S,2024-02-11T02:01:39.1Z,3,REGULAR,block,,[],1628386,,,1610612761,61,77,2024-02-11T02:29:45Z,3865000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
398,PT06M29.00S,2024-02-11T02:01:40.1Z,3,REGULAR,rebound,offensive,[],1627751,,,1610612761,61,77,2024-02-11T02:01:46Z,3870000,False,,,0,,J. Poeltl REBOUND (Off:3 Def:4),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,397.0,7.0,4.0,3.0,,,,,,,,,,,
399,PT06M29.00S,2024-02-11T02:01:45.3Z,3,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612761,61,77,2024-02-11T02:02:10Z,3880000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Poeltl 2 FT),"[1628386, 1627751]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Poeltl,1627751.0,,
401,PT06M29.00S,2024-02-11T02:02:11.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627751,,,1610612761,61,77,2024-02-11T02:02:11Z,3900000,False,,,0,,MISS J. Poeltl Free Throw 1 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
402,PT06M29.00S,2024-02-11T02:02:11.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,61,77,2024-02-11T02:02:11Z,3910000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,401.0,,,,,,,,,,,,,,
403,PT06M29.00S,2024-02-11T02:02:11.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627751,,,1610612761,61,77,2024-02-11T02:02:30Z,3920000,False,,,0,,MISS J. Poeltl Free Throw 2 of 2,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
404,PT06M27.00S,2024-02-11T02:02:13.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,61,77,2024-02-11T02:02:30Z,3930000,False,,,0,,E. Mobley REBOUND (Off:3 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,403.0,7.0,4.0,3.0,,,,,,,,,,,
405,PT06M17.00S,2024-02-11T02:02:41.7Z,3,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612739,61,77,2024-02-11T02:02:50Z,3940000,False,,,0,,I. Quickley shooting personal FOUL (1 PF) (Allen 2 FT),"[1630193, 1628386]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,203591.0,1.0,0.0,Allen,1628386.0,,
407,PT06M17.00S,2024-02-11T02:03:03.9Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,61,77,2024-02-11T02:03:03Z,3960000,False,,,0,,MISS J. Allen Free Throw 1 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
408,PT06M17.00S,2024-02-11T02:03:03.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,61,77,2024-02-11T02:03:03Z,3970000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,407.0,,,,,,,,,,,,,,
409,PT06M17.00S,2024-02-11T02:03:04.7Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,61,77,2024-02-11T02:03:07Z,3980000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M17.00S,2024-02-11T02:03:04.7Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,61,77,2024-02-11T02:03:07Z,3990000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT06M17.00S,2024-02-11T02:03:03.9Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,61,77,2024-02-11T02:03:25Z,4000000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
412,PT06M13.00S,2024-02-11T02:03:07.9Z,3,REGULAR,rebound,defensive,[],1628971,,,1610612761,61,77,2024-02-11T02:03:25Z,4010000,False,,,0,,B. Brown REBOUND (Off:0 Def:1),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,411.0,1.0,1.0,0.0,,,,,,,,,,,
413,PT05M56.00S,2024-02-11T02:03:42.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.652431011826544,44.6078431372549,1610612761,63,77,2024-02-11T02:03:48Z,4020000,False,27.0,10.0,1,left,J. Poeltl cutting finger roll Layup (6 PTS) (I. Quickley 3 AST),"[1627751, 1630193]",1610612761.0,TOR,cutting finger roll,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,2.88,Made,,,,,6.0,I. Quickley,1630193.0,3.0,,,,,,,
415,PT05M39.00S,2024-02-11T02:03:59.3Z,3,REGULAR,3pt,Jump Shot,[],1629731,91.67214191852825,96.32352941176471,1610612739,63,77,2024-02-11T02:04:03Z,4040000,False,232.0,26.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,23.3,Missed,,,,,,,,,,,,,,,
416,PT05M36.00S,2024-02-11T02:04:02.3Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,63,77,2024-02-11T02:04:03Z,4050000,False,,,0,,J. Allen REBOUND (Off:4 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Right Corner 3,24+ Right,,,,,,415.0,11.0,7.0,4.0,,,,,,,,,,,
417,PT05M27.00S,2024-02-11T02:04:11.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,68.28186596583443,66.42156862745098,1610612739,63,77,2024-02-11T02:04:16Z,4060000,False,82.0,246.0,1,right,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,25.91,Missed,,,,,,,,,,,,,,,
418,PT05M24.00S,2024-02-11T02:04:14.6Z,3,REGULAR,rebound,offensive,[],1629636,,,1610612739,63,77,2024-02-11T02:04:16Z,4070000,False,,,0,,D. Garland REBOUND (Off:1 Def:2),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,,,,,,417.0,3.0,2.0,1.0,,,,,,,,,,,
419,PT05M21.00S,2024-02-11T02:04:17.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1629622,92.9862023653088,52.94117647058824,1610612739,63,79,2024-02-11T02:12:52Z,4080000,False,15.0,13.0,1,right,M. Strus bank Hook (12 PTS) (D. Mitchell 4 AST),"[1629622, 1628378]",1610612739.0,CLE,bank,,,Strus,M. Strus,,,,,Restricted Area,0-8 Center,,,,1.99,Made,,,,,12.0,D. Mitchell,1628378.0,4.0,,,,,,,
421,PT05M04.00S,2024-02-11T02:04:33.4Z,3,REGULAR,3pt,Jump Shot,[],1629018,17.427726675427067,93.87254901960785,1610612761,63,79,2024-02-11T02:04:37Z,4100000,False,-219.0,111.0,1,left,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,24.6,Missed,,,,,,,,,,,,,,,
422,PT05M02.00S,2024-02-11T02:04:35.4Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,63,79,2024-02-11T02:04:37Z,4110000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,,,,421.0,3.0,3.0,0.0,,,,,,,,,,,
423,PT04M58.00S,2024-02-11T02:04:40.9Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628386,93.9060446780552,50.245098039215684,1610612739,63,81,2024-02-11T02:04:47Z,4120000,False,1.0,5.0,1,right,J. Allen running alley-oop DUNK (16 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,running alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,0.49,Made,,,,,16.0,D. Garland,1629636.0,7.0,,,,,,,
425,PT04M58.00S,2024-02-11T02:04:45.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,63,81,2024-02-11T02:04:45Z,4140000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,63,81,2024-02-11T02:07:31Z,4150000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,out,[],1629018,,,1610612761,63,81,2024-02-11T02:07:31Z,4160000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612761,63,81,2024-02-11T02:07:31Z,4170000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,in,[],1641711,,,1610612761,63,81,2024-02-11T02:07:31Z,4180000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,in,[],203482,,,1610612761,63,81,2024-02-11T02:07:31Z,4190000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT04M58.00S,2024-02-11T02:06:51.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612761,63,81,2024-02-11T02:07:31Z,4200000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M40.00S,2024-02-11T02:08:03.1Z,3,REGULAR,3pt,Jump Shot,[],1628971,6.652431011826544,3.1862745098039214,1610612761,63,81,2024-02-11T02:08:09Z,4210000,False,234.0,10.0,1,left,MISS B. Brown 3PT,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Right Corner 3,24+ Right,,,,23.43,Missed,,,,,,,,,,,,,,,
