actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
173,PT10M22.00S,2024-01-23T01:12:21.6Z,2,REGULAR,3pt,Jump Shot,[],1631367,71.96123521681997,17.892156862745097,1610612763,28,32,2024-01-23T01:20:04Z,1700000,False,-161.0,211.0,1,right,MISS J. Gilyard 26' pullup 3PT,[1631367],1610612763.0,MEM,pullup,,,Gilyard,J. Gilyard,,,,,Above the Break 3,24+ Left Center,26.52,Missed,,,,,,,,,,,,,,,,,,
174,PT10M20.00S,2024-01-23T01:12:23.6Z,2,REGULAR,rebound,defensive,[],1628971,,,1610612761,28,32,2024-01-23T01:12:26Z,1710000,False,,,0,,B. Brown REBOUND (Off:0 Def:2),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,173.0,2.0,2.0,0.0,,,,,,,
176,PT10M10.00S,2024-01-23T01:12:47.0Z,2,REGULAR,substitution,out,[],1628971,,,1610612761,28,32,2024-01-23T01:12:54Z,1730000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT10M10.00S,2024-01-23T01:12:47.0Z,2,REGULAR,substitution,in,[],1628449,,,1610612761,28,32,2024-01-23T01:12:54Z,1740000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT10M01.00S,2024-01-23T01:13:20.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,17.16491458607096,42.40196078431372,1610612761,28,32,2024-01-23T01:13:30Z,1750000,False,38.0,109.0,1,left,MISS D. Schroder 11' turnaround Shot,[203471],1610612761.0,TOR,turnaround,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,11.53,Missed,,,,,,,,,,,,,,,,,,
179,PT09M57.00S,2024-01-23T01:13:24.7Z,2,REGULAR,rebound,offensive,[],203471,,,1610612761,28,32,2024-01-23T01:13:30Z,1760000,False,,,0,,D. Schroder REBOUND (Off:1 Def:0),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,178.0,1.0,0.0,1.0,,,,,,,
180,PT09M55.00S,2024-01-23T01:13:27.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203471,6.1268068331143235,49.50980392156863,1610612761,30,32,2024-01-23T01:13:34Z,1770000,False,2.0,5.0,1,left,D. Schroder driving finger roll Layup (7 PTS),[203471],1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.57,Made,7.0,,,,,,,,,,,,,,,,,
181,PT09M39.00S,2024-01-23T01:13:43.2Z,2,REGULAR,3pt,Jump Shot,[],1641713,71.82982917214193,79.16666666666666,1610612763,30,32,2024-01-23T01:13:51Z,1780000,False,146.0,212.0,1,right,MISS G. Jackson 25' 3PT,[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Above the Break 3,24+ Right Center,25.75,Missed,,,,,,,,,,,,,,,,,,
182,PT09M33.00S,2024-01-23T01:13:49.2Z,2,REGULAR,rebound,defensive,[],201152,,,1610612761,30,32,2024-01-23T01:48:58Z,1790000,False,,,0,,T. Young REBOUND (Off:0 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,181.0,2.0,2.0,0.0,,,,,,,
185,PT09M26.00S,2024-01-23T01:13:56.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,6.389618922470433,50.0,1610612761,32,32,2024-01-23T01:14:09Z,1820000,False,0.0,8.0,1,left,S. Barnes turnaround Hook (8 PTS) (T. Young 2 AST),"[1630567, 201152]",1610612761.0,TOR,turnaround,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.76,Made,8.0,T. Young,201152.0,2.0,,,,,,,,,,,,,,
187,PT09M25.00S,2024-01-23T01:14:02.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612763,32,32,2024-01-23T01:14:02Z,1840000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT09M05.00S,2024-01-23T01:17:13.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641713,92.85479632063075,50.73529411764706,1610612763,32,34,2024-01-23T01:17:17Z,1850000,False,4.0,15.0,1,right,G. Jackson cutting DUNK (5 PTS) (S. Aldama 1 AST),"[1641713, 1630583]",1610612763.0,MEM,cutting,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,1.52,Made,5.0,S. Aldama,1630583.0,1.0,,,,,,,,,,,,,,
190,PT08M48.00S,2024-01-23T01:17:30.2Z,2,REGULAR,2pt,Jump Shot,[],1630567,25.837713534822605,36.51960784313725,1610612761,32,34,2024-01-23T01:17:35Z,1870000,False,67.0,190.0,1,left,MISS S. Barnes 20' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,20.2,Missed,,,,,,,,,,,,,,,,,,
191,PT08M45.00S,2024-01-23T01:17:33.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,32,34,2024-01-23T01:17:35Z,1880000,False,,,0,,X. Tillman REBOUND (Off:0 Def:1),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,190.0,1.0,1.0,0.0,,,,,,,
193,PT08M32.00S,2024-01-23T01:17:47.5Z,2,REGULAR,3pt,Jump Shot,[],1628379,79.84559789750328,90.93137254901961,1610612763,32,37,2024-01-23T01:17:55Z,1890000,False,205.0,137.0,1,right,L. Kennard 24' 3PT  (3 PTS) (X. Tillman 1 AST),"[1628379, 1630214]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,24.63,Made,3.0,X. Tillman,1630214.0,1.0,,,,,,,,,,,,,,
195,PT08M15.00S,2024-01-23T01:18:03.5Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630567,8.886333771353483,56.372549019607845,1610612761,32,37,2024-01-23T01:18:14Z,1910000,False,-32.0,31.0,1,left,MISS S. Barnes driving bank Hook,[1630567],1610612761.0,TOR,driving bank,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,,,,
196,PT08M15.00S,2024-01-23T01:18:03.5Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,32,37,2024-01-23T01:35:13Z,1920000,False,,,0,,T. Young REBOUND (Off:1 Def:2),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,195.0,3.0,2.0,1.0,,,,,,,
197,PT08M15.00S,2024-01-23T01:18:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201152,5.590000152587891,50.0,1610612761,32,37,2024-01-23T01:29:05Z,1922500,False,0.0,0.0,1,left,MISS T. Young putback Layup,[201152],1610612761.0,TOR,putback,,,Young,T. Young,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
198,PT08M13.00S,2024-01-23T01:18:11.3Z,2,REGULAR,rebound,offensive,[],1641711,,,1610612761,32,37,2024-01-23T01:34:21Z,1923750,False,,,0,,G. Dick REBOUND (Off:1 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,197.0,2.0,1.0,1.0,,,,,,,
274,PT08M13.00S,2024-01-23T01:18:23.2Z,2,REGULAR,turnover,bad pass,[],1641711,,,1610612761,32,37,2024-01-23T01:28:08Z,1925000,False,,,0,,G. Dick bad pass TURNOVER (1 TO),"[1641711, 1630583]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right,,,,,,,1.0,Aldama,1630583.0,,,,,,,,,,,
275,PT08M13.00S,2024-01-23T01:18:23.2Z,2,REGULAR,steal,,[],1630583,,,1610612763,32,37,2024-01-23T01:26:52Z,1927500,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
199,PT08M05.00S,2024-01-23T01:18:25.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628379,71.30420499342969,21.07843137254902,1610612763,32,40,2024-01-23T01:36:04Z,1950000,False,-145.0,217.0,1,right,L. Kennard 26' 3PT running (6 PTS) (S. Aldama 2 AST),"[1628379, 1630583]",1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,26.09,Made,6.0,S. Aldama,1630583.0,2.0,,,,,,,,,,,,,,
201,PT07M45.00S,2024-01-23T01:18:33.1Z,2,REGULAR,2pt,Jump Shot,[],203471,23.866622864651774,31.372549019607842,1610612761,32,40,2024-01-23T01:18:40Z,1970000,False,93.0,172.0,1,left,MISS D. Schroder 19' Jump Shot,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,19.54,Missed,,,,,,,,,,,,,,,,,,
202,PT07M42.00S,2024-01-23T01:18:36.1Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,32,40,2024-01-23T01:18:40Z,1980000,False,,,0,,G. Jackson REBOUND (Off:0 Def:2),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,201.0,2.0,2.0,0.0,,,,,,,
203,PT07M27.00S,2024-01-23T01:18:51.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,87.20433639947439,51.225490196078425,1610612763,32,40,2024-01-23T01:19:07Z,1990000,False,6.0,68.0,1,right,MISS X. Tillman 6' driving floating Shot,[1630214],1610612763.0,MEM,driving floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,6.81,Missed,,,,,,,,,,,,,,,,,,
204,PT07M23.00S,2024-01-23T01:18:55.6Z,2,REGULAR,rebound,defensive,[],203471,,,1610612761,32,40,2024-01-23T01:19:07Z,2000000,False,,,0,,D. Schroder REBOUND (Off:1 Def:1),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203.0,2.0,1.0,1.0,,,,,,,
206,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,32,40,2024-01-23T01:19:16Z,2020000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,out,[],1630567,,,1610612761,32,40,2024-01-23T01:19:16Z,2030000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,out,[],201152,,,1610612761,32,40,2024-01-23T01:19:16Z,2040000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,in,[],1629007,,,1610612761,32,40,2024-01-23T01:19:16Z,2050000,False,,,0,,SUB in: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,in,[],1629628,,,1610612761,32,40,2024-01-23T01:19:16Z,2060000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT07M21.00S,2024-01-23T01:19:02.7Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,32,40,2024-01-23T01:19:16Z,2070000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT07M08.00S,2024-01-23T01:20:19.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629007,7.440867279894875,51.71568627450981,1610612761,32,40,2024-01-23T01:20:25Z,2100000,False,-9.0,17.0,1,left,MISS J. Porter DUNK - blocked,"[1629007, 1641713]",1610612761.0,TOR,,,,Porter,J. Porter,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Jackson,1641713.0
215,PT07M08.00S,2024-01-23T01:20:19.9Z,2,REGULAR,block,,[],1641713,,,1610612761,32,40,2024-01-23T01:20:23Z,2110000,False,,,0,,G. Jackson BLOCK (1 BLK),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
216,PT07M03.00S,2024-01-23T01:20:24.9Z,2,REGULAR,rebound,defensive,[],1630583,,,1610612763,32,40,2024-01-23T01:20:25Z,2120000,False,,,0,,S. Aldama REBOUND (Off:1 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,,,,,,,,214.0,3.0,2.0,1.0,,,,,,,
217,PT07M01.00S,2024-01-23T01:20:26.1Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628379,71.69842312746385,80.88235294117648,1610612763,32,40,2024-01-23T01:20:33Z,2130000,False,154.0,214.0,1,right,MISS L. Kennard 26' running 3PT,[1628379],1610612763.0,MEM,running,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,26.35,Missed,,,,,,,,,,,,,,,,,,
218,PT06M57.00S,2024-01-23T01:20:30.1Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,32,40,2024-01-23T01:20:33Z,2140000,False,,,0,,C. Boucher REBOUND (Off:0 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,217.0,1.0,1.0,0.0,,,,,,,
219,PT06M52.00S,2024-01-23T01:20:34.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1629628,10.5946123521682,53.67647058823529,1610612761,32,40,2024-01-23T01:20:51Z,2150000,False,-18.0,47.0,1,left,MISS R. Barrett driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,,,,,,,,,,
220,PT06M48.00S,2024-01-23T01:20:38.9Z,2,REGULAR,rebound,defensive,[],1641713,,,1610612763,32,40,2024-01-23T01:20:51Z,2160000,False,,,0,,G. Jackson REBOUND (Off:0 Def:3),[1641713],1610612763.0,MEM,,,,Jackson,G. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,219.0,3.0,3.0,0.0,,,,,,,
221,PT06M32.00S,2024-01-23T01:20:55.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630214,88.38699080157687,39.21568627450981,1610612763,32,40,2024-01-23T01:21:02Z,2170000,False,-54.0,57.0,1,right,MISS X. Tillman 7' floating Shot - blocked,"[1630214, 1629007]",1610612763.0,MEM,floating,,,Tillman,X. Tillman,,,,,In The Paint (Non-RA),0-8 Center,7.82,Missed,,,,,,,,,,,,,,,,,Porter,1629007.0
308,PT06M32.00S,2024-01-23T01:20:55.2Z,2,REGULAR,block,,[],1629007,,,1610612763,32,40,2024-01-23T01:40:31Z,2175000,False,,,0,,J. Porter BLOCK (1 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
222,PT06M28.00S,2024-01-23T01:20:59.2Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,32,40,2024-01-23T01:21:02Z,2180000,False,,,0,,R. Barrett REBOUND (Off:0 Def:4),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,221.0,4.0,4.0,0.0,,,,,,,
223,PT06M23.00S,2024-01-23T01:21:03.9Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628449,29.6484888304862,72.30392156862744,1610612761,35,40,2024-01-23T01:21:15Z,2190000,False,-112.0,226.0,1,left,C. Boucher 25' 3PT running (3 PTS) (D. Schroder 3 AST),"[1628449, 203471]",1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.22,Made,3.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,
225,PT06M08.00S,2024-01-23T01:21:20.3Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630583,94.43166885676742,49.754901960784316,1610612763,35,42,2024-01-23T01:21:25Z,2210000,False,-1.0,0.0,1,right,S. Aldama cutting DUNK (2 PTS) (J. Gilyard 1 AST),"[1630583, 1631367]",1610612763.0,MEM,cutting,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.12,Made,2.0,J. Gilyard,1631367.0,1.0,,,,,,,,,,,,,,
227,PT05M54.00S,2024-01-23T01:21:33.1Z,2,REGULAR,3pt,Jump Shot,[],203471,30.831143232588698,73.2843137254902,1610612761,35,42,2024-01-23T01:21:39Z,2230000,False,-116.0,237.0,1,left,MISS D. Schroder 26' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
228,PT05M49.00S,2024-01-23T01:21:38.1Z,2,REGULAR,rebound,defensive,[],1628379,,,1610612763,35,42,2024-01-23T01:21:39Z,2240000,False,,,0,,L. Kennard REBOUND (Off:0 Def:1),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,227.0,1.0,1.0,0.0,,,,,,,
229,PT05M45.00S,2024-01-23T01:21:45.9Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1628379,87.33574244415243,51.225490196078425,1610612763,35,44,2024-01-23T01:22:07Z,2250000,False,6.0,67.0,1,right,L. Kennard 6' driving floating Jump Shot (8 PTS),[1628379],1610612763.0,MEM,driving floating,,,Kennard,L. Kennard,,,,,In The Paint (Non-RA),0-8 Center,6.68,Made,8.0,,,,,,,,,,,,,,,,,
230,PT05M45.00S,2024-01-23T01:21:50.0Z,2,REGULAR,foul,personal,['1freethrow'],203471,,,1610612763,35,44,2024-01-23T01:22:00Z,2260000,False,,,0,,D. Schroder shooting personal FOUL (1 PF) (Kennard 1 FT),"[203471, 1628379]",1610612761.0,TOR,shooting,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,202058.0,1.0,0.0,Kennard,1628379.0,,
232,PT05M45.00S,2024-01-23T01:22:09.6Z,2,REGULAR,freethrow,1 of 1,[],1628379,,,1610612763,35,44,2024-01-23T01:22:14Z,2280000,False,,,0,,MISS L. Kennard Free Throw 1 of 1,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
233,PT05M42.00S,2024-01-23T01:22:12.6Z,2,REGULAR,rebound,defensive,[],1629007,,,1610612761,35,44,2024-01-23T01:22:14Z,2290000,False,,,0,,J. Porter REBOUND (Off:0 Def:1),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,232.0,1.0,1.0,0.0,,,,,,,
234,PT05M31.00S,2024-01-23T01:22:23.2Z,2,REGULAR,3pt,Jump Shot,[],1628449,30.305519053876477,72.79411764705883,1610612761,35,44,2024-01-23T01:22:29Z,2300000,False,-114.0,232.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,25.89,Missed,,,,,,,,,,,,,,,,,,
235,PT05M26.00S,2024-01-23T01:22:28.2Z,2,REGULAR,rebound,defensive,[],1630214,,,1610612763,35,44,2024-01-23T01:22:29Z,2310000,False,,,0,,X. Tillman REBOUND (Off:0 Def:2),[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,234.0,2.0,2.0,0.0,,,,,,,
236,PT05M07.00S,2024-01-23T01:22:46.1Z,2,REGULAR,2pt,Jump Shot,[],1631367,72.88107752956637,49.01960784313725,1610612763,35,46,2024-01-23T01:22:52Z,2320000,False,-5.0,202.0,1,right,J. Gilyard 20' pullup Jump Shot (2 PTS),[1631367],1610612763.0,MEM,pullup,,,Gilyard,J. Gilyard,,,,,Mid-Range,16-24 Center,20.25,Made,2.0,,,,,,,,,,,,,,,,,
237,PT04M57.00S,2024-01-23T01:22:55.8Z,2,REGULAR,2pt,Jump Shot,[],1630193,5.863994743758213,19.852941176470587,1610612761,35,46,2024-01-23T01:23:01Z,2330000,False,151.0,3.0,1,left,MISS I. Quickley 15' pullup Shot,[1630193],1610612761.0,TOR,pullup,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,15.07,Missed,,,,,,,,,,,,,,,,,,
238,PT04M52.00S,2024-01-23T01:23:00.8Z,2,REGULAR,rebound,defensive,[],1631367,,,1610612763,35,46,2024-01-23T01:23:01Z,2340000,False,,,0,,J. Gilyard REBOUND (Off:0 Def:1),[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,Mid-Range,8-16 Right,,,,,,,,,,237.0,1.0,1.0,0.0,,,,,,,
239,PT04M43.00S,2024-01-23T01:23:10.2Z,2,REGULAR,3pt,Jump Shot,[],1628379,67.49342969776609,59.068627450980394,1610612763,35,46,2024-01-23T01:23:15Z,2350000,False,45.0,253.0,1,right,MISS L. Kennard 25' 3PT,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Center,25.71,Missed,,,,,,,,,,,,,,,,,,
240,PT04M39.00S,2024-01-23T01:23:14.2Z,2,REGULAR,rebound,defensive,[],1629007,,,1610612761,35,46,2024-01-23T01:23:15Z,2360000,False,,,0,,J. Porter REBOUND (Off:0 Def:2),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Center,,,,,,,,,,239.0,2.0,2.0,0.0,,,,,,,
241,PT04M22.00S,2024-01-23T01:23:30.6Z,2,REGULAR,3pt,Jump Shot,[],1629628,10.726018396846255,4.6568627450980395,1610612761,35,46,2024-01-23T01:23:38Z,2370000,False,227.0,48.0,1,left,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.18,Missed,,,,,,,,,,,,,,,,,,
242,PT04M20.00S,2024-01-23T01:23:32.6Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,35,46,2024-01-23T01:24:50Z,2380000,False,,,0,,C. Boucher REBOUND (Off:1 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,,,,,,,,,,241.0,2.0,1.0,1.0,,,,,,,
243,PT04M20.00S,2024-01-23T01:23:36.6Z,2,REGULAR,foul,personal,['2freethrow'],1628379,,,1610612761,35,46,2024-01-23T01:23:56Z,2390000,False,,,0,,L. Kennard shooting personal FOUL (1 PF) (Boucher 2 FT),"[1628379, 1628449]",1610612763.0,MEM,shooting,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627519.0,1.0,0.0,Boucher,1628449.0,,
245,PT04M20.00S,2024-01-23T01:24:07.6Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1628449,,,1610612761,36,46,2024-01-23T01:24:07Z,2410000,False,,,0,,C. Boucher Free Throw 1 of 2 (4 PTS),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
246,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,out,[],203471,,,1610612761,36,46,2024-01-23T01:24:22Z,2420000,False,,,0,,SUB out: D. Schroder,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,out,[],1629007,,,1610612761,36,46,2024-01-23T01:24:22Z,2430000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,out,[],1631367,,,1610612761,36,46,2024-01-23T01:24:22Z,2440000,False,,,0,,SUB out: J. Gilyard,[1631367],1610612763.0,MEM,,,,Gilyard,J. Gilyard,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,out,[],1630214,,,1610612761,36,46,2024-01-23T01:24:22Z,2450000,False,,,0,,SUB out: X. Tillman,[1630214],1610612763.0,MEM,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,out,[],1628379,,,1610612761,36,46,2024-01-23T01:24:22Z,2460000,False,,,0,,SUB out: L. Kennard,[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,36,46,2024-01-23T01:24:22Z,2470000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,36,46,2024-01-23T01:24:22Z,2480000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,in,[],1631246,,,1610612761,36,46,2024-01-23T01:24:22Z,2490000,False,,,0,,SUB in: V. Williams Jr.,[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M20.00S,2024-01-23T01:24:09.1Z,2,REGULAR,substitution,in,[],1629723,,,1610612761,36,46,2024-01-23T01:24:22Z,2500000,False,,,0,,SUB in: J. Konchar,[1629723],1610612763.0,MEM,,,,Konchar,J. Konchar,,,,,,,,,,,,,,,,,,,,,,,,,,
