actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
167,PT10M56.00S,2024-03-16T00:10:25.6Z,2,REGULAR,3pt,Jump Shot,[],1628371,4.28712220762155,95.83333333333334,1610612753,27,26,2024-03-16T00:10:30Z,1670000,False,-229.0,-12.0,1,left,MISS J. Isaac 3PT,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,22.95,Missed,,,,,,,,,,,,,,,,,,
168,PT10M53.00S,2024-03-16T00:10:28.6Z,2,REGULAR,rebound,defensive,[],1629670,,,1610612761,27,26,2024-03-16T00:10:30Z,1680000,False,,,0,,J. Nwora REBOUND (Off:0 Def:3),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Left Corner 3,24+ Left,,,,,,,167.0,3.0,3.0,0.0,,,,,,,,,,
169,PT10M48.00S,2024-03-16T00:10:33.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629670,69.46452036793693,25.0,1610612761,30,26,2024-03-16T00:12:57Z,1690000,False,-125.0,235.0,1,right,J. Nwora 26' 3PT running pullup (6 PTS),[1629670],1610612761.0,TOR,running pullup,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Left Center,26.57,Made,6.0,,,,,,,,,,,,,,,,,
170,PT10M34.00S,2024-03-16T00:10:47.6Z,2,REGULAR,turnover,lost ball,[],1629021,,,1610612753,30,26,2024-03-16T00:10:52Z,1700000,False,,,0,,M. Wagner lost ball TURNOVER (1 TO),"[1629021, 1630193]",1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Quickley,1630193.0,,,,,,,
171,PT10M34.00S,2024-03-16T00:10:47.6Z,2,REGULAR,steal,,[],1630193,,,1610612761,30,26,2024-03-16T00:10:50Z,1710000,False,,,0,,I. Quickley STEAL (2 STL),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
172,PT10M29.00S,2024-03-16T00:10:52.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630193,93.77463863337714,49.50980392156863,1610612761,32,26,2024-03-16T00:10:58Z,1720000,False,-2.0,6.0,1,right,I. Quickley running reverse Layup (5 PTS),[1630193],1610612761.0,TOR,running reverse,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.65,Made,5.0,,,,,,,,,,,,,,,,,
173,PT10M11.00S,2024-03-16T00:11:10.0Z,2,REGULAR,2pt,Jump Shot,[],1630175,9.411957950065702,29.411764705882355,1610612753,32,26,2024-03-16T00:11:16Z,1730000,False,103.0,36.0,1,left,MISS C. Anthony 10' pullup bank Shot,[1630175],1610612753.0,ORL,pullup bank,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Right,10.9,Missed,,,,,,,,,,,,,,,,,,
174,PT10M08.00S,2024-03-16T00:11:13.0Z,2,REGULAR,rebound,defensive,[],1630186,,,1610612761,32,26,2024-03-16T00:11:16Z,1740000,False,,,0,,J. Ramsey REBOUND (Off:0 Def:1),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Mid-Range,8-16 Right,,,,,,,173.0,1.0,1.0,0.0,,,,,,,,,,
175,PT10M04.00S,2024-03-16T00:11:19.9Z,2,REGULAR,foul,personal,['2freethrow'],1630175,,,1610612761,32,26,2024-03-16T00:11:36Z,1750000,False,,,0,,C. Anthony shooting personal FOUL (1 PF) (Quickley 2 FT),"[1630175, 1630193]",1610612753.0,ORL,shooting,,,Anthony,C. Anthony,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2004.0,1.0,0.0,Quickley,1630193.0,,
177,PT10M04.00S,2024-03-16T00:11:44.6Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1630193,,,1610612761,33,26,2024-03-16T00:11:44Z,1770000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
178,PT10M04.00S,2024-03-16T00:12:06.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1630193,,,1610612761,34,26,2024-03-16T00:12:06Z,1780000,False,,,0,,I. Quickley Free Throw 2 of 2 (7 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
179,PT09M45.00S,2024-03-16T00:12:25.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,10.068988173455978,41.911764705882355,1610612753,34,26,2024-03-16T00:16:08Z,1790000,False,40.0,42.0,1,left,MISS F. Wagner driving Layup - blocked,"[1630532, 1629007]",1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,Porter,1629007.0
180,PT09M45.00S,2024-03-16T00:12:25.8Z,2,REGULAR,block,,[],1629007,,,1610612753,34,26,2024-03-16T00:12:28Z,1800000,False,,,0,,J. Porter BLOCK (1 BLK),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
181,PT09M41.00S,2024-03-16T00:12:29.8Z,2,REGULAR,rebound,defensive,[],1630186,,,1610612761,34,26,2024-03-16T00:12:30Z,1810000,False,,,0,,J. Ramsey REBOUND (Off:0 Def:2),[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,179.0,2.0,2.0,0.0,,,,,,,,,,
182,PT09M40.00S,2024-03-16T00:12:30.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629670,93.77463863337714,53.67647058823529,1610612761,34,26,2024-03-16T00:12:37Z,1820000,False,18.0,6.0,1,right,MISS J. Nwora running reverse Layup - blocked,"[1629670, 1628371]",1610612761.0,TOR,running reverse,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.94,Missed,,,,,,,,,,,,,,,,,Isaac,1628371.0
183,PT09M40.00S,2024-03-16T00:12:30.9Z,2,REGULAR,block,,[],1628371,,,1610612761,34,26,2024-03-16T00:12:33Z,1830000,False,,,0,,J. Isaac BLOCK (1 BLK),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
184,PT09M37.00S,2024-03-16T00:12:33.9Z,2,REGULAR,rebound,defensive,[],1628371,,,1610612753,34,26,2024-03-16T00:12:37Z,1840000,False,,,0,,J. Isaac REBOUND (Off:0 Def:4),[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Restricted Area,0-8 Center,,,,,,,182.0,4.0,4.0,0.0,,,,,,,,,,
185,PT09M30.00S,2024-03-16T00:12:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630532,8.623521681997373,55.63725490196079,1610612753,34,28,2024-03-16T00:12:45Z,1850000,False,-28.0,29.0,1,left,F. Wagner driving finger roll Layup (8 PTS),[1630532],1610612753.0,ORL,driving finger roll,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,4.02,Made,8.0,,,,,,,,,,,,,,,,,
186,PT09M13.00S,2024-03-16T00:12:57.1Z,2,REGULAR,3pt,Jump Shot,[],1628971,71.43561103810775,22.058823529411764,1610612761,37,28,2024-03-16T00:13:01Z,1860000,False,-140.0,216.0,1,right,B. Brown 25' 3PT  (3 PTS) (I. Quickley 4 AST),"[1628971, 1630193]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Above the Break 3,24+ Left Center,25.72,Made,3.0,I. Quickley,1630193.0,4.0,,,,,,,,,,,,,,
188,PT09M04.00S,2024-03-16T00:13:11.5Z,2,REGULAR,foul,personal,[],1628971,,,1610612753,37,28,2024-03-16T00:13:22Z,1880000,False,,,0,,B. Brown personal FOUL (1 PF),"[1628971, 1630532]",1610612761.0,TOR,,,,Brown,B. Brown,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,202007.0,1.0,0.0,Wagner,1630532.0,,
190,PT09M04.00S,2024-03-16T00:13:20.0Z,2,REGULAR,substitution,out,[],1629670,,,1610612753,37,28,2024-03-16T00:13:22Z,1900000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT09M04.00S,2024-03-16T00:13:20.0Z,2,REGULAR,substitution,in,[],1641711,,,1610612753,37,28,2024-03-16T00:13:22Z,1910000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT09M01.00S,2024-03-16T00:13:39.2Z,2,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612753,37,28,2024-03-16T00:13:47Z,1920000,False,,,0,,G. Dick shooting personal FOUL (1 PF) (Wagner 2 FT),"[1641711, 1630532]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Wagner,1630532.0,,
194,PT09M01.00S,2024-03-16T00:14:07.4Z,2,REGULAR,freethrow,1 of 2,[],1630532,,,1610612753,37,29,2024-03-16T00:14:07Z,1940000,False,,,0,,F. Wagner Free Throw 1 of 2 (9 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
195,PT09M01.00S,2024-03-16T00:14:24.5Z,2,REGULAR,freethrow,2 of 2,[],1630532,,,1610612753,37,30,2024-03-16T00:14:24Z,1950000,False,,,0,,F. Wagner Free Throw 2 of 2 (10 PTS),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
196,PT08M38.00S,2024-03-16T00:14:49.1Z,2,REGULAR,3pt,Jump Shot,[],1630186,76.42904073587385,88.72549019607843,1610612761,37,30,2024-03-16T00:14:53Z,1960000,False,194.0,169.0,1,right,MISS J. Ramsey 25' 3PT,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,Above the Break 3,24+ Right Center,25.71,Missed,,,,,,,,,,,,,,,,,,
197,PT08M34.00S,2024-03-16T00:14:53.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,37,30,2024-03-16T00:14:53Z,1970000,False,,,0,,F. Wagner REBOUND (Off:0 Def:3),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,196.0,3.0,3.0,0.0,,,,,,,,,,
198,PT08M20.00S,2024-03-16T00:15:07.0Z,2,REGULAR,3pt,Jump Shot,[],1628371,4.681340341655716,96.32352941176471,1610612753,37,33,2024-03-16T00:15:11Z,1980000,False,-232.0,-8.0,1,left,J. Isaac 3PT  (6 PTS) (J. Ingles 1 AST),"[1628371, 204060]",1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,Left Corner 3,24+ Left,23.18,Made,6.0,J. Ingles,204060.0,1.0,,,,,,,,,,,,,,
200,PT07M53.00S,2024-03-16T00:15:34.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629007,81.68528252299606,56.372549019607845,1610612761,37,33,2024-03-16T00:15:37Z,2000000,False,32.0,120.0,1,right,MISS J. Porter 12' turnaround fadeaway Shot,[1629007],1610612761.0,TOR,turnaround fadeaway,,,Porter,J. Porter,,,,,In The Paint (Non-RA),8-16 Center,12.39,Missed,,,,,,,,,,,,,,,,,,
201,PT07M51.00S,2024-03-16T00:15:36.0Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,37,33,2024-03-16T00:15:37Z,2010000,False,,,0,,F. Wagner REBOUND (Off:0 Def:4),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,200.0,4.0,4.0,0.0,,,,,,,,,,
202,PT07M41.00S,2024-03-16T00:15:46.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630175,5.863994743758213,44.85294117647059,1610612753,37,35,2024-03-16T00:15:51Z,2020000,False,26.0,3.0,1,left,C. Anthony driving finger roll Layup (4 PTS),[1630175],1610612753.0,ORL,driving finger roll,,,Anthony,C. Anthony,,,,,Restricted Area,0-8 Center,2.58,Made,4.0,,,,,,,,,,,,,,,,,
203,PT07M16.00S,2024-03-16T00:16:10.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628971,89.30683311432325,58.57843137254902,1610612761,37,35,2024-03-16T00:16:15Z,2030000,False,43.0,48.0,1,right,MISS B. Brown 6' driving finger roll Layup,[1628971],1610612761.0,TOR,driving finger roll,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
204,PT07M13.00S,2024-03-16T00:16:13.7Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,37,35,2024-03-16T00:16:15Z,2040000,False,,,0,,F. Wagner REBOUND (Off:0 Def:5),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,203.0,5.0,5.0,0.0,,,,,,,,,,
205,PT07M04.00S,2024-03-16T00:16:22.9Z,2,REGULAR,turnover,bad pass,[],204060,,,1610612753,37,35,2024-03-16T00:16:26Z,2050000,False,,,0,,J. Ingles bad pass TURNOVER (1 TO),"[204060, 1629007]",1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Porter,1629007.0,,,,,,,
206,PT07M04.00S,2024-03-16T00:16:22.9Z,2,REGULAR,steal,,[],1629007,,,1610612761,37,35,2024-03-16T00:16:24Z,2060000,False,,,0,,J. Porter STEAL (1 STL),[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
207,PT06M57.00S,2024-03-16T00:16:29.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630186,93.77463863337714,51.225490196078425,1610612761,39,35,2024-03-16T00:16:34Z,2070000,False,6.0,6.0,1,right,J. Ramsey running Layup (7 PTS) (I. Quickley 5 AST),"[1630186, 1630193]",1610612761.0,TOR,running,,,Ramsey,J. Ramsey,,,,,Restricted Area,0-8 Center,0.86,Made,7.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
209,PT06M52.00S,2024-03-16T00:16:38.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612753,39,35,2024-03-16T00:16:38Z,2090000,False,,,0,,ORL Timeout,[],1610612753.0,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,out,[],1630193,,,1610612753,39,35,2024-03-16T00:19:20Z,2100000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,out,[],1630186,,,1610612753,39,35,2024-03-16T00:19:20Z,2110000,False,,,0,,SUB out: J. Ramsey,[1630186],1610612761.0,TOR,,,,Ramsey,J. Ramsey,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,out,[],1629007,,,1610612753,39,35,2024-03-16T00:19:20Z,2120000,False,,,0,,SUB out: J. Porter,[1629007],1610612761.0,TOR,,,,Porter,J. Porter,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,out,[],1628371,,,1610612753,39,35,2024-03-16T00:19:20Z,2130000,False,,,0,,SUB out: J. Isaac,[1628371],1610612753.0,ORL,,,,Isaac,J. Isaac,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,in,[],1630534,,,1610612753,39,35,2024-03-16T00:19:20Z,2140000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,in,[],1629018,,,1610612753,39,35,2024-03-16T00:19:20Z,2150000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,in,[],203482,,,1610612753,39,35,2024-03-16T00:19:20Z,2160000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT06M52.00S,2024-03-16T00:16:39.9Z,2,REGULAR,substitution,in,[],1628976,,,1610612753,39,35,2024-03-16T00:19:20Z,2170000,False,,,0,,SUB in: W. Carter Jr.,[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT06M47.00S,2024-03-16T00:19:46.2Z,2,REGULAR,foul,personal,['2freethrow'],1641711,,,1610612753,39,35,2024-03-16T00:19:53Z,2180000,False,,,0,,G. Dick shooting personal FOUL (2 PF) (Ingles 2 FT),"[1641711, 204060]",1610612761.0,TOR,shooting,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Ingles,204060.0,,
220,PT06M47.00S,2024-03-16T00:20:13.0Z,2,REGULAR,freethrow,1 of 2,[],204060,,,1610612753,39,36,2024-03-16T00:20:13Z,2200000,False,,,0,,J. Ingles Free Throw 1 of 2 (1 PTS),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
221,PT06M47.00S,2024-03-16T00:20:30.9Z,2,REGULAR,freethrow,2 of 2,[],204060,,,1610612753,39,37,2024-03-16T00:20:30Z,2210000,False,,,0,,J. Ingles Free Throw 2 of 2 (2 PTS),[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
222,PT06M32.00S,2024-03-16T00:20:46.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,93.51182654402102,49.01960784313725,1610612761,41,37,2024-03-16T00:20:52Z,2220000,False,-5.0,8.0,1,right,G. Dick driving reverse Layup (4 PTS) (B. Brown 2 AST),"[1641711, 1628971]",1610612761.0,TOR,driving reverse,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.98,Made,4.0,B. Brown,1628971.0,2.0,,,,,,,,,,,,,,
224,PT06M15.00S,2024-03-16T00:21:02.7Z,2,REGULAR,3pt,Jump Shot,[],1629021,4.5499342969776615,96.32352941176471,1610612753,41,37,2024-03-16T00:21:08Z,2240000,False,-232.0,-10.0,1,left,MISS M. Wagner 3PT,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Left Corner 3,24+ Left,23.18,Missed,,,,,,,,,,,,,,,,,,
225,PT06M12.00S,2024-03-16T00:21:05.7Z,2,REGULAR,rebound,offensive,[],1628976,,,1610612753,41,37,2024-03-16T00:22:35Z,2250000,False,,,0,,W. Carter Jr. REBOUND (Off:2 Def:0),[1628976],1610612753.0,ORL,,,,Carter Jr.,W. Carter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,224.0,2.0,0.0,2.0,,,,,,,,,,
226,PT06M11.00S,2024-03-16T00:21:07.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630175,30.831143232588698,69.85294117647058,1610612753,41,40,2024-03-16T00:21:11Z,2260000,False,-99.0,237.0,1,left,C. Anthony 25' 3PT  (7 PTS) (W. Carter Jr. 2 AST),"[1630175, 1628976]",1610612753.0,ORL,,,,Anthony,C. Anthony,,,,,Above the Break 3,24+ Left Center,25.72,Made,7.0,W. Carter Jr.,1628976.0,2.0,,,,,,,,,,,,,,
227,PT05M53.00S,2024-03-16T00:21:25.1Z,2,REGULAR,3pt,Jump Shot,[],1641711,67.7562417871222,21.568627450980394,1610612761,41,40,2024-03-16T00:21:29Z,2270000,False,-142.0,251.0,1,right,MISS G. Dick 28' 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Left Center,28.81,Missed,,,,,,,,,,,,,,,,,,
228,PT05M50.00S,2024-03-16T00:21:28.1Z,2,REGULAR,rebound,defensive,[],1629021,,,1610612753,41,40,2024-03-16T00:21:29Z,2280000,False,,,0,,M. Wagner REBOUND (Off:0 Def:2),[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,Above the Break 3,24+ Left Center,,,,,,,227.0,2.0,2.0,0.0,,,,,,,,,,
229,PT05M38.00S,2024-03-16T00:21:40.2Z,2,REGULAR,3pt,Jump Shot,[],1630532,4.5499342969776615,96.56862745098039,1610612753,41,40,2024-03-16T00:21:44Z,2290000,False,-233.0,-10.0,1,left,MISS F. Wagner 3PT,[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Left Corner 3,24+ Left,23.3,Missed,,,,,,,,,,,,,,,,,,
230,PT05M35.00S,2024-03-16T00:21:43.2Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,41,40,2024-03-16T00:21:44Z,2300000,False,,,0,,O. Agbaji REBOUND (Off:1 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Left Corner 3,24+ Left,,,,,,,229.0,3.0,2.0,1.0,,,,,,,,,,
231,PT05M32.00S,2024-03-16T00:21:45.7Z,2,REGULAR,turnover,bad pass,[],1630534,,,1610612761,41,40,2024-03-16T00:21:49Z,2310000,False,,,0,,O. Agbaji bad pass TURNOVER (1 TO),"[1630534, 1630532]",1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1.0,Wagner,1630532.0,,,,,,,
232,PT05M32.00S,2024-03-16T00:21:45.7Z,2,REGULAR,steal,,[],1630532,,,1610612753,41,40,2024-03-16T00:21:47Z,2320000,False,,,0,,F. Wagner STEAL (1 STL),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
233,PT05M30.00S,2024-03-16T00:21:48.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630532,7.046649145860711,48.77450980392157,1610612753,41,42,2024-03-16T00:22:11Z,2330000,False,6.0,14.0,1,left,F. Wagner driving Layup (12 PTS),[1630532],1610612753.0,ORL,driving,,,Wagner,F. Wagner,,,,,Restricted Area,0-8 Center,1.5,Made,12.0,,,,,,,,,,,,,,,,,
234,PT05M30.00S,2024-03-16T00:21:55.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,41,42,2024-03-16T00:21:55Z,2340000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,out,[],1628971,,,1610612761,41,42,2024-03-16T00:24:34Z,2350000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,out,[],204060,,,1610612761,41,42,2024-03-16T00:24:34Z,2360000,False,,,0,,SUB out: J. Ingles,[204060],1610612753.0,ORL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,out,[],1629021,,,1610612761,41,42,2024-03-16T00:24:34Z,2370000,False,,,0,,SUB out: M. Wagner,[1629021],1610612753.0,ORL,,,,Wagner,M. Wagner,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,41,42,2024-03-16T00:24:34Z,2380000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,in,[],1630591,,,1610612761,41,42,2024-03-16T00:24:34Z,2390000,False,,,0,,SUB in: J. Suggs,[1630591],1610612753.0,ORL,,,,Suggs,J. Suggs,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT05M30.00S,2024-03-16T00:21:57.0Z,2,REGULAR,substitution,in,[],1631094,,,1610612761,41,42,2024-03-16T00:24:34Z,2400000,False,,,0,,SUB in: P. Banchero,[1631094],1610612753.0,ORL,,,,Banchero,P. Banchero,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT05M14.00S,2024-03-16T00:25:01.1Z,2,REGULAR,3pt,Jump Shot,[],1630534,74.32654402102497,85.29411764705883,1610612761,41,42,2024-03-16T00:25:05Z,2410000,False,176.0,189.0,1,right,MISS O. Agbaji 25' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Right Center,25.85,Missed,,,,,,,,,,,,,,,,,,
243,PT05M10.00S,2024-03-16T00:25:05.1Z,2,REGULAR,rebound,defensive,[],1630532,,,1610612753,41,42,2024-03-16T00:25:05Z,2420000,False,,,0,,F. Wagner REBOUND (Off:0 Def:6),[1630532],1610612753.0,ORL,,,,Wagner,F. Wagner,,,,,Above the Break 3,24+ Right Center,,,,,,,242.0,6.0,6.0,0.0,,,,,,,,,,
244,PT04M55.00S,2024-03-16T00:25:19.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628976,5.601182654402102,45.09803921568628,1610612753,41,42,2024-03-16T00:25:24Z,2430000,False,25.0,0.0,1,left,MISS W. Carter Jr. driving reverse Layup,[1628976],1610612753.0,ORL,driving reverse,,,Carter Jr.,W. Carter Jr.,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
245,PT04M53.00S,2024-03-16T00:25:21.5Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,41,42,2024-03-16T00:25:24Z,2440000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:2),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,244.0,2.0,2.0,0.0,,,,,,,,,,
