actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
247,PT04M14.00S,2023-12-21T01:22:58.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,12.040078843626807,42.8921568627451,1610612743,33,47,2023-12-21T01:23:04Z,2380000,False,36.0,61.0,1,left,MISS M. Porter Jr. 7' floating Shot,[1629008],1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.03,Missed,,,,,,,,,,,,,,,,,,
248,PT04M09.00S,2023-12-21T01:23:02.9Z,2,REGULAR,rebound,defensive,[],1627783,,,1610612761,33,47,2023-12-21T01:23:02Z,2390000,False,,,0,,P. Siakam REBOUND (Off:0 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,247.0,3.0,3.0,0.0,,,,,,,,,,,,,,
249,PT04M05.00S,2023-12-21T01:23:07.6Z,2,REGULAR,3pt,Jump Shot,[],1629018,94.30026281208936,2.450980392156863,1610612761,33,47,2023-12-21T01:23:37Z,2400000,False,-238.0,1.0,1,right,MISS G. Trent Jr. step back 3PT - blocked,"[1629018, 1627750]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,Murray,1627750.0,,
250,PT04M05.00S,2023-12-21T01:23:07.6Z,2,REGULAR,block,,[],1627750,,,1610612761,33,47,2023-12-21T01:23:10Z,2410000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
251,PT04M05.00S,2023-12-21T01:23:07.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,33,47,2023-12-21T01:23:37Z,2420000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Left Corner 3,24+ Left,,,249.0,,,,,,,,,,,,,,,,,
253,PT04M05.00S,2023-12-21T01:23:14.9Z,2,REGULAR,substitution,out,[],1627751,,,1610612761,33,47,2023-12-21T01:23:21Z,2440000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M05.00S,2023-12-21T01:23:14.9Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,33,47,2023-12-21T01:23:21Z,2450000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT03M56.00S,2023-12-21T01:23:46.2Z,2,REGULAR,turnover,bad pass,[],1630567,,,1610612761,33,47,2023-12-21T01:23:50Z,2460000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 203484]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2.0,,,Caldwell-Pope,203484.0
256,PT03M56.00S,2023-12-21T01:23:46.2Z,2,REGULAR,steal,,[],203484,,,1610612743,33,47,2023-12-21T01:23:48Z,2470000,False,,,0,,K. Caldwell-Pope STEAL (1 STL),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
257,PT03M53.00S,2023-12-21T01:23:50.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203484,5.995400788436268,48.28431372549019,1610612743,33,49,2023-12-21T01:38:10Z,2480000,False,9.0,4.0,1,left,K. Caldwell-Pope running finger roll Layup (7 PTS),[203484],1610612743.0,DEN,running finger roll,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Restricted Area,0-8 Center,0.94,Made,,,,,7.0,,,,,,,,,,,,,
258,PT03M34.00S,2023-12-21T01:24:08.6Z,2,REGULAR,3pt,Jump Shot,[],1627783,65.91655716162943,40.68627450980392,1610612761,36,49,2023-12-21T01:24:13Z,2490000,False,-47.0,268.0,1,right,P. Siakam 27' 3PT  (12 PTS) (D. Schroder 3 AST),"[1627783, 203471]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,27.19,Made,,,,,12.0,D. Schroder,203471.0,3.0,,,,,,,,,,
261,PT03M14.00S,2023-12-21T01:24:37.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,17.296320630749015,57.35294117647059,1610612743,36,49,2023-12-21T01:24:41Z,2520000,False,-37.0,110.0,1,left,MISS J. Murray 11' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,11.61,Missed,,,,,,,,,,,,,,,,,,
262,PT03M10.00S,2023-12-21T01:24:40.9Z,2,REGULAR,rebound,offensive,[],203932,,,1610612743,36,49,2023-12-21T01:24:40Z,2530000,False,,,0,,A. Gordon REBOUND (Off:3 Def:2),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,261.0,5.0,2.0,3.0,,,,,,,,,,,,,,
263,PT03M08.00S,2023-12-21T01:24:42.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203932,7.178055190538765,44.6078431372549,1610612743,36,51,2023-12-21T01:24:49Z,2540000,False,27.0,15.0,1,left,A. Gordon putback Layup (8 PTS),[203932],1610612743.0,DEN,putback,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,3.09,Made,,,,,8.0,,,,,,,,,,,,,
265,PT02M53.00S,2023-12-21T01:25:23.6Z,2,REGULAR,3pt,Jump Shot,[],1627783,67.09921156373193,36.76470588235294,1610612761,36,51,2023-12-21T01:25:28Z,2560000,False,-66.0,257.0,1,right,MISS P. Siakam 26' 3PT,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Center,26.52,Missed,,,,,,,,,,,,,,,,,,
266,PT02M49.00S,2023-12-21T01:25:27.6Z,2,REGULAR,rebound,defensive,[],203484,,,1610612743,36,51,2023-12-21T01:25:28Z,2570000,False,,,0,,K. Caldwell-Pope REBOUND (Off:0 Def:1),[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Center,,,265.0,1.0,1.0,0.0,,,,,,,,,,,,,,
267,PT02M47.00S,2023-12-21T01:25:33.2Z,2,REGULAR,foul,personal,[],1627783,,,1610612743,36,51,2023-12-21T01:25:49Z,2580000,False,,,0,,P. Siakam personal FOUL (2 PF),"[1627783, 203999]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,203593.0,2.0,0.0,Jokic,203999.0,,,,,
269,PT02M34.00S,2023-12-21T01:26:02.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203932,7.178055190538765,46.32352941176471,1610612743,36,53,2023-12-21T01:40:42Z,2600000,False,18.0,15.0,1,left,A. Gordon driving finger roll Layup (10 PTS) (K. Caldwell-Pope 2 AST),"[203932, 203484]",1610612743.0,DEN,driving finger roll,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,2.37,Made,,,,,10.0,K. Caldwell-Pope,203484.0,2.0,,,,,,,,,,
271,PT02M19.00S,2023-12-21T01:26:17.3Z,2,REGULAR,2pt,Jump Shot,[],1630567,76.2976346911958,50.0,1610612761,38,53,2023-12-21T01:26:22Z,2620000,False,0.0,170.0,1,right,S. Barnes 17' Jump Shot (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Center,17.03,Made,,,,,14.0,,,,,,,,,,,,,
272,PT02M04.00S,2023-12-21T01:26:32.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,14.931011826544022,50.245098039215684,1610612743,38,53,2023-12-21T01:26:39Z,2630000,False,-1.0,88.0,1,left,MISS M. Porter Jr. 8' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,8.79,Missed,,,,,,,,,,,,,,,,,,
273,PT01M59.00S,2023-12-21T01:26:37.8Z,2,REGULAR,rebound,defensive,[],203471,,,1610612761,38,53,2023-12-21T01:26:39Z,2640000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,,,272.0,2.0,2.0,0.0,,,,,,,,,,,,,,
274,PT01M57.00S,2023-12-21T01:26:39.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1628384,93.51182654402102,50.49019607843137,1610612761,40,53,2023-12-21T01:26:49Z,2650000,False,2.0,8.0,1,right,O. Anunoby running DUNK (7 PTS) (D. Schroder 4 AST),"[1628384, 203471]",1610612761.0,TOR,running,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,7.0,D. Schroder,203471.0,4.0,,,,,,,,,,
276,PT01M42.00S,2023-12-21T01:26:54.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.1268068331143235,49.754901960784316,1610612743,40,55,2023-12-21T01:26:59Z,2670000,False,1.0,5.0,1,left,J. Murray driving finger roll Layup (9 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,9.0,,,,,,,,,,,,,
277,PT01M35.00S,2023-12-21T01:27:02.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203471,92.72339027595268,47.794117647058826,1610612761,40,55,2023-12-21T01:27:09Z,2680000,False,-11.0,16.0,1,right,MISS D. Schroder driving finger roll Layup - blocked,"[203471, 1627750]",1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,Murray,1627750.0,,
278,PT01M35.00S,2023-12-21T01:27:02.3Z,2,REGULAR,block,,[],1627750,,,1610612761,40,55,2023-12-21T01:27:04Z,2690000,False,,,0,,J. Murray BLOCK (2 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT01M30.00S,2023-12-21T01:27:07.3Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,40,55,2023-12-21T01:27:09Z,2700000,False,,,0,,N. Jokic REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,277.0,5.0,5.0,0.0,,,,,,,,,,,,,,
280,PT01M28.00S,2023-12-21T01:27:09.5Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1629008,26.10052562417871,32.59803921568628,1610612743,40,57,2023-12-21T01:27:25Z,2710000,False,87.0,193.0,1,left,M. Porter Jr. 21' running pullup Jump Shot (4 PTS) (N. Jokic 3 AST),"[1629008, 203999]",1610612743.0,DEN,running pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Right Center,21.15,Made,,,,,4.0,N. Jokic,203999.0,3.0,,,,,,,,,,
281,PT01M11.00S,2023-12-21T01:27:25.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,86.15308804204993,46.07843137254902,1610612761,42,57,2023-12-21T01:27:36Z,2720000,False,-20.0,78.0,1,right,S. Barnes 8' floating Jump Shot (16 PTS),[1630567],1610612761.0,TOR,floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,8.01,Made,,,,,16.0,,,,,,,,,,,,,
282,PT00M59.00S,2023-12-21T01:27:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,6.521024967148489,48.03921568627451,1610612743,42,59,2023-12-21T01:27:45Z,2730000,False,10.0,9.0,1,left,J. Murray cutting Layup (11 PTS) (N. Jokic 4 AST),"[1627750, 203999]",1610612743.0,DEN,cutting,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.32,Made,,,,,11.0,N. Jokic,203999.0,4.0,,,,,,,,,,
284,PT00M51.10S,2023-12-21T01:27:49.7Z,2,REGULAR,3pt,Jump Shot,[],1630567,68.41327201051249,69.85294117647058,1610612761,42,59,2023-12-21T01:27:55Z,2750000,False,99.0,244.0,1,right,MISS S. Barnes 26' pullup 3PT,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,26.38,Missed,,,,,,,,,,,,,,,,,,
285,PT00M45.90S,2023-12-21T01:27:54.9Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,42,59,2023-12-21T01:27:55Z,2760000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,284.0,4.0,4.0,0.0,,,,,,,,,,,,,,
286,PT00M30.00S,2023-12-21T01:28:10.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,13.748357424441524,48.77450980392157,1610612743,42,61,2023-12-21T01:28:17Z,2770000,False,6.0,77.0,1,left,M. Porter Jr. 7' floating Jump Shot (6 PTS),[1629008],1610612743.0,DEN,floating,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.69,Made,,,,,6.0,,,,,,,,,,,,,
287,PT00M12.90S,2023-12-21T01:28:34.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630567,93.24901445466492,49.26470588235294,1610612761,44,61,2023-12-21T01:44:16Z,2780000,False,-4.0,11.0,1,right,S. Barnes cutting DUNK (18 PTS) (G. Trent Jr. 2 AST),"[1630567, 1629018]",1610612761.0,TOR,cutting,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.16,Made,,,,,18.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,
289,PT00M00.00S,2023-12-21T01:28:49.6Z,2,REGULAR,2pt,Jump Shot,[],1627750,26.49474375821288,57.59803921568627,1610612743,44,61,2023-12-21T01:28:58Z,2800000,False,-38.0,197.0,1,left,MISS J. Murray 20' pullup Shot,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Mid-Range,16-24 Center,20.02,Missed,,,,,,,,,,,,,,,,,,
290,PT00M00.00S,2023-12-21T01:28:49.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,44,61,2023-12-21T01:28:58Z,2810000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,289.0,,,,,,,,,,,,,,,,,
291,PT00M00.00S,2023-12-21T01:29:04.4Z,2,REGULAR,period,end,[],0,,,1610612743,44,61,2023-12-21T01:29:04Z,2820000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT12M00.00S,2023-12-21T01:42:58.8Z,3,REGULAR,substitution,out,['startperiod'],1629018,,,1610612743,44,61,2023-12-21T01:43:53Z,2830000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT12M00.00S,2023-12-21T01:42:58.8Z,3,REGULAR,substitution,in,['startperiod'],1627751,,,1610612743,44,61,2023-12-21T01:43:53Z,2840000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT12M00.00S,2023-12-21T01:44:05.4Z,3,REGULAR,period,start,[],0,,,1610612761,44,61,2023-12-21T01:44:05Z,2850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT11M37.00S,2023-12-21T01:44:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,17.559132720105126,41.42156862745098,1610612761,44,61,2023-12-21T01:45:05Z,2860000,False,43.0,113.0,1,left,MISS S. Barnes 12' fadeaway Shot,[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Center,12.05,Missed,,,,,,,,,,,,,,,,,,
300,PT11M31.00S,2023-12-21T01:44:34.2Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,44,61,2023-12-21T01:44:34Z,2870000,False,,,0,,P. Siakam REBOUND (Off:1 Def:3),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,,,299.0,4.0,3.0,1.0,,,,,,,,,,,,,,
301,PT11M31.00S,2023-12-21T01:44:33.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627783,5.590000152587891,50.0,1610612761,44,61,2023-12-21T01:44:33Z,2880000,False,0.0,0.0,1,left,MISS P. Siakam tip Layup,[1627783],1610612761.0,TOR,tip,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
302,PT11M30.00S,2023-12-21T01:44:33.8Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,44,61,2023-12-21T01:44:33Z,2890000,False,,,0,,N. Jokic REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Mid-Range,8-16 Left,,,301.0,6.0,6.0,0.0,,,,,,,,,,,,,,
303,PT11M22.00S,2023-12-21T01:44:42.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203932,93.11760840998686,49.26470588235294,1610612743,44,63,2023-12-21T01:44:49Z,2900000,False,-4.0,12.0,1,right,A. Gordon cutting DUNK (12 PTS) (N. Jokic 5 AST),"[203932, 203999]",1610612743.0,DEN,cutting,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,12.0,N. Jokic,203999.0,5.0,,,,,,,,,,
305,PT11M15.00S,2023-12-21T01:44:49.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630567,5.206964520367937,49.50980392156863,1610612761,46,63,2023-12-21T01:46:21Z,2920000,False,2.0,-4.0,1,left,S. Barnes driving Layup (20 PTS),[1630567],1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.44,Made,,,,,20.0,,,,,,,,,,,,,
306,PT10M49.00S,2023-12-21T01:45:16.0Z,3,REGULAR,2pt,Jump Shot,[],1627750,89.70105124835742,84.80392156862744,1610612743,46,63,2023-12-21T01:46:58Z,2930000,False,174.0,44.0,1,right,MISS J. Murray 17' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,16-24 Right,17.96,Missed,,,,,,,,,,,,,,,,,,
307,PT10M45.00S,2023-12-21T01:45:20.0Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,46,63,2023-12-21T01:45:21Z,2940000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,306.0,4.0,4.0,0.0,,,,,,,,,,,,,,
308,PT10M43.00S,2023-12-21T01:45:22.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203471,5.863994743758213,50.245098039215684,1610612761,46,63,2023-12-21T01:45:33Z,2950000,False,-1.0,3.0,1,left,MISS D. Schroder driving Layup - blocked,"[203471, 203999]",1610612761.0,TOR,driving,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,0.29,Missed,,,,,,,,,,,,,,,Jokic,203999.0,,
309,PT10M43.00S,2023-12-21T01:45:22.5Z,3,REGULAR,block,,[],203999,,,1610612761,46,63,2023-12-21T01:45:28Z,2960000,False,,,0,,N. Jokic BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
310,PT10M43.00S,2023-12-21T01:45:22.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,46,63,2023-12-21T01:45:33Z,2970000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,308.0,,,,,,,,,,,,,,,,,
312,PT10M28.00S,2023-12-21T01:45:47.5Z,3,REGULAR,3pt,Jump Shot,[],1629008,68.15045992115637,31.61764705882353,1610612743,46,63,2023-12-21T01:45:53Z,2990000,False,-92.0,247.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.34,Missed,,,,,,,,,,,,,,,,,,
313,PT10M24.00S,2023-12-21T01:45:51.5Z,3,REGULAR,rebound,offensive,[],1627750,,,1610612743,46,63,2023-12-21T01:45:53Z,3000000,False,,,0,,J. Murray REBOUND (Off:1 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT10M19.00S,2023-12-21T01:45:57.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627750,93.9060446780552,46.81372549019608,1610612743,46,63,2023-12-21T01:49:02Z,3010000,False,-16.0,5.0,1,right,MISS J. Murray driving finger roll Layup - blocked,"[1627750, 1627751]",1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
315,PT10M19.00S,2023-12-21T01:45:57.2Z,3,REGULAR,block,,[],1627751,,,1610612743,46,63,2023-12-21T01:45:59Z,3020000,False,,,0,,J. Poeltl BLOCK (1 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
316,PT10M15.00S,2023-12-21T01:46:01.2Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,46,63,2023-12-21T01:46:03Z,3030000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,314.0,5.0,4.0,1.0,,,,,,,,,,,,,,
317,PT10M13.00S,2023-12-21T01:46:03.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],203484,74.32654402102497,87.00980392156863,1610612743,46,63,2023-12-21T01:46:07Z,3040000,False,185.0,189.0,1,right,MISS K. Caldwell-Pope 26' 3PT,[203484],1610612743.0,DEN,,,,Caldwell-Pope,K. Caldwell-Pope,,,,,Above the Break 3,24+ Right Center,26.43,Missed,,,,,,,,,,,,,,,,,,
318,PT10M08.00S,2023-12-21T01:46:08.3Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,46,63,2023-12-21T01:46:07Z,3050000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,317.0,5.0,5.0,0.0,,,,,,,,,,,,,,
319,PT10M07.00S,2023-12-21T01:46:10.7Z,3,REGULAR,foul,personal,['2freethrow'],203999,,,1610612761,46,63,2023-12-21T01:46:21Z,3060000,False,,,0,,N. Jokic shooting personal FOUL (1 PF) (Barnes 2 FT),"[203999, 1630567]",1610612743.0,DEN,shooting,,,Jokic,N. Jokic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Barnes,1630567.0,,,,,
321,PT10M07.00S,2023-12-21T01:46:32.4Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630567,,,1610612761,46,63,2023-12-21T01:46:32Z,3080000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
322,PT10M07.00S,2023-12-21T01:46:32.4Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,46,63,2023-12-21T01:46:32Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,321.0,,,,,,,,,,,,,,,,,
323,PT10M07.00S,2023-12-21T01:46:44.7Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630567,,,1610612761,47,63,2023-12-21T01:46:44Z,3100000,False,,,0,,S. Barnes Free Throw 2 of 2 (21 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,21.0,,,,,,,,,,,,,
324,PT09M44.00S,2023-12-21T01:47:10.8Z,3,REGULAR,3pt,Jump Shot,[],1627750,65.91655716162943,44.6078431372549,1610612743,47,66,2023-12-21T01:47:16Z,3110000,False,-27.0,268.0,1,right,J. Murray 26' 3PT turnaround fadeaway (14 PTS),[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.93,Made,,,,,14.0,,,,,,,,,,,,,
325,PT09M25.00S,2023-12-21T01:47:28.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,9.674770039421814,38.48039215686275,1610612761,49,66,2023-12-21T01:47:34Z,3120000,False,58.0,38.0,1,left,J. Poeltl 6' bank Jump Shot (2 PTS) (S. Barnes 2 AST),"[1627751, 1630567]",1610612761.0,TOR,bank,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,,,,,2.0,S. Barnes,1630567.0,2.0,,,,,,,,,,
327,PT09M16.00S,2023-12-21T01:47:37.3Z,3,REGULAR,turnover,bad pass,[],203999,,,1610612743,49,66,2023-12-21T01:47:42Z,3140000,False,,,0,,N. Jokic bad pass TURNOVER (2 TO),"[203999, 203471]",1610612743.0,DEN,,,,Jokic,N. Jokic,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Schroder,203471.0
328,PT09M16.00S,2023-12-21T01:47:37.3Z,3,REGULAR,steal,,[],203471,,,1610612761,49,66,2023-12-21T01:47:40Z,3150000,False,,,0,,D. Schroder STEAL (1 STL),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
329,PT09M12.00S,2023-12-21T01:47:42.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630567,6.258212877792378,49.50980392156863,1610612761,51,66,2023-12-21T01:47:52Z,3160000,False,2.0,6.0,1,left,S. Barnes running DUNK (23 PTS) (J. Poeltl 2 AST),"[1630567, 1627751]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,23.0,J. Poeltl,1627751.0,2.0,,,,,,,,,,
