actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
163,PT11M14.00S,2024-04-09T23:38:23.4Z,2,REGULAR,freethrow,1 of 2,[],1628971,,,1610612761,36,27,2024-04-09T23:38:23Z,1630000,False,,,0,,B. Brown Free Throw 1 of 2 (5 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
164,PT11M14.00S,2024-04-09T23:38:36.8Z,2,REGULAR,freethrow,2 of 2,[],1628971,,,1610612761,37,27,2024-04-09T23:38:36Z,1640000,False,,,0,,B. Brown Free Throw 2 of 2 (6 PTS),[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
165,PT11M04.00S,2024-04-09T23:38:48.9Z,2,REGULAR,3pt,Jump Shot,[],203926,67.23061760840999,37.254901960784316,1610612754,37,27,2024-04-09T23:38:56Z,1650000,False,-64.0,256.0,1,right,MISS D. McDermott 26' 3PT,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
166,PT11M01.00S,2024-04-09T23:38:51.9Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,37,27,2024-04-09T23:38:56Z,1660000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,,,,,,,165.0,1.0,1.0,0.0,,,,,,,,,,
167,PT10M53.00S,2024-04-09T23:39:00.1Z,2,REGULAR,3pt,Jump Shot,[],1629667,18.873193166885677,92.8921568627451,1610612761,37,27,2024-04-09T23:39:06Z,1670000,False,-214.0,125.0,1,left,MISS J. McDaniels 24' 3PT,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,24.82,Missed,,,,,,,,,,,,,,,,,,
168,PT10M50.00S,2024-04-09T23:39:03.1Z,2,REGULAR,rebound,defensive,[],1630167,,,1610612754,37,27,2024-04-09T23:39:06Z,1680000,False,,,0,,O. Toppin REBOUND (Off:0 Def:1),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Left Center,,,,,,,167.0,1.0,1.0,0.0,,,,,,,,,,
169,PT10M42.00S,2024-04-09T23:39:10.7Z,2,REGULAR,3pt,Jump Shot,[],1641767,93.24901445466492,95.83333333333334,1610612754,37,30,2024-04-09T23:39:15Z,1690000,False,229.0,11.0,1,right,B. Sheppard 3PT  (3 PTS) (T. McConnell 1 AST),"[1641767, 204456]",1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Right Corner 3,24+ Right,22.95,Made,3.0,T. McConnell,204456.0,1.0,,,,,,,,,,,,,,
171,PT10M25.00S,2024-04-09T23:39:27.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,10.85742444152431,53.92156862745098,1610612761,39,30,2024-04-09T23:39:33Z,1710000,False,-20.0,50.0,1,left,B. Brown turnaround Jump Shot (8 PTS) (K. Olynyk 1 AST),"[1628971, 203482]",1610612761.0,TOR,turnaround,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,5.33,Made,8.0,K. Olynyk,203482.0,1.0,,,,,,,,,,,,,,
173,PT10M13.00S,2024-04-09T23:39:39.3Z,2,REGULAR,3pt,Jump Shot,[],1641767,96.13994743758212,3.1862745098039214,1610612754,39,30,2024-04-09T23:39:43Z,1730000,False,-234.0,-16.0,1,right,MISS B. Sheppard 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Left Corner 3,24+ Left,23.47,Missed,,,,,,,,,,,,,,,,,,
174,PT10M10.00S,2024-04-09T23:39:42.6Z,2,REGULAR,rebound,offensive,[],1630543,,,1610612754,39,30,2024-04-09T23:39:42Z,1740000,False,,,0,,I. Jackson REBOUND (Off:3 Def:1),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,173.0,4.0,1.0,3.0,,,,,,,,,,
175,PT10M08.00S,2024-04-09T23:39:45.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",204456,83.13074901445466,37.5,1610612754,39,32,2024-04-09T23:45:05Z,1750000,False,-62.0,106.0,1,right,T. McConnell 12' Jump Shot (7 PTS) (I. Jackson 1 AST),"[204456, 1630543]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,12.31,Made,7.0,I. Jackson,1630543.0,1.0,,,,,,,,,,,,,,
176,PT09M56.00S,2024-04-09T23:39:56.7Z,2,REGULAR,2pt,Jump Shot,[],203482,5.075558475689881,80.3921568627451,1610612761,39,32,2024-04-09T23:40:06Z,1760000,False,-152.0,-5.0,1,left,MISS K. Olynyk 15' Jump Shot,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,8-16 Left,15.21,Missed,,,,,,,,,,,,,,,,,,
177,PT09M56.00S,2024-04-09T23:39:56.7Z,2,REGULAR,rebound,offensive,[],1629670,,,1610612761,39,32,2024-04-09T23:40:06Z,1770000,False,,,0,,J. Nwora REBOUND (Off:1 Def:0),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Left,,,,,,,176.0,1.0,0.0,1.0,,,,,,,,,,
179,PT09M51.00S,2024-04-09T23:40:01.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629670,7.046649145860711,48.03921568627451,1610612761,41,32,2024-04-09T23:40:13Z,1780000,False,10.0,14.0,1,left,J. Nwora finger roll Layup (2 PTS),[1629670],1610612761.0,TOR,finger roll,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.68,Made,2.0,,,,,,,,,,,,,,,,,
180,PT09M39.00S,2024-04-09T23:40:13.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204456,86.28449408672799,40.68627450980392,1610612754,41,34,2024-04-09T23:40:18Z,1790000,False,-47.0,76.0,1,right,T. McConnell 8' pullup Jump Shot (9 PTS) (O. Toppin 1 AST),"[204456, 1630167]",1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),8-16 Center,8.95,Made,9.0,O. Toppin,1630167.0,1.0,,,,,,,,,,,,,,
182,PT09M23.00S,2024-04-09T23:41:00.8Z,2,REGULAR,jumpball,recovered,[],1630543,,,1610612761,41,34,2024-04-09T23:41:00Z,1810000,False,,,0,,Jump Ball D. McDermott vs. J. McDaniels: Tip to I. Jackson,"[1630543, 203926, 1629667]",1610612754.0,IND,heldball,I. Jackson,1630543.0,Jackson,I. Jackson,McDermott,203926.0,McDaniels,1629667.0,,,,,,,,,,,,,,,,,,,,,,
185,PT09M23.00S,2024-04-09T23:41:00.8Z,2,REGULAR,turnover,lost ball,[],203482,,,1610612761,41,34,2024-04-09T23:41:00Z,1840000,False,,,0,,K. Olynyk lost ball TURNOVER (1 TO),"[203482, 203926]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,1.0,McDermott,203926.0,,,,,
186,PT09M23.00S,2024-04-09T23:41:00.8Z,2,REGULAR,steal,,[],203926,,,1610612754,41,34,2024-04-09T23:41:00Z,1850000,False,,,0,,D. McDermott STEAL (2 STL),[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M23.00S,2024-04-09T23:41:07.6Z,2,REGULAR,foul,personal,[],203482,,,1610612754,41,34,2024-04-09T23:41:19Z,1860000,False,,,0,,K. Olynyk personal FOUL (2 PF),"[203482, 1630543]",1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Jackson,1630543.0
189,PT09M09.00S,2024-04-09T23:41:35.1Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630167,76.5604467805519,89.70588235294117,1610612754,41,34,2024-04-09T23:41:39Z,1880000,False,199.0,168.0,1,right,MISS O. Toppin 25' 3PT,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,25.99,Missed,,,,,,,,,,,,,,,,,,
190,PT09M06.00S,2024-04-09T23:41:38.1Z,2,REGULAR,rebound,defensive,[],1629670,,,1610612761,41,34,2024-04-09T23:41:39Z,1890000,False,,,0,,J. Nwora REBOUND (Off:1 Def:1),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Above the Break 3,24+ Right Center,,,,,,,189.0,2.0,1.0,1.0,,,,,,,,,,
191,PT08M56.00S,2024-04-09T23:41:47.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,7.966491458607096,57.59803921568627,1610612761,43,34,2024-04-09T23:41:53Z,1900000,False,-38.0,22.0,1,left,R. Barrett driving finger roll Layup (8 PTS),[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,4.41,Made,8.0,,,,,,,,,,,,,,,,,
192,PT08M40.00S,2024-04-09T23:42:04.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630167,93.38042049934296,49.754901960784316,1610612754,43,36,2024-04-09T23:42:09Z,1910000,False,-1.0,10.0,1,right,O. Toppin cutting DUNK (2 PTS) (T. McConnell 2 AST),"[1630167, 204456]",1610612754.0,IND,cutting,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,0.98,Made,2.0,T. McConnell,204456.0,2.0,,,,,,,,,,,,,,
194,PT08M27.00S,2024-04-09T23:42:16.3Z,2,REGULAR,2pt,Jump Shot,[],1628971,12.302890932982917,31.61764705882353,1610612761,45,36,2024-04-09T23:42:23Z,1930000,False,92.0,63.0,1,left,B. Brown 11' driving floating Jump Shot (10 PTS) (R. Barrett 2 AST),"[1628971, 1629628]",1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,Mid-Range,8-16 Right,11.15,Made,10.0,R. Barrett,1629628.0,2.0,,,,,,,,,,,,,,
196,PT08M11.00S,2024-04-09T23:42:31.9Z,2,REGULAR,3pt,Jump Shot,[],1630167,94.03745072273325,4.6568627450980395,1610612754,45,39,2024-04-09T23:42:37Z,1950000,False,-227.0,4.0,1,right,O. Toppin 3PT  (5 PTS) (T. McConnell 3 AST),"[1630167, 204456]",1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Left Corner 3,24+ Left,22.67,Made,5.0,T. McConnell,204456.0,3.0,,,,,,,,,,,,,,
198,PT08M02.00S,2024-04-09T23:42:43.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,9.149145860709593,51.470588235294116,1610612761,45,39,2024-04-09T23:44:19Z,1970000,False,-7.0,34.0,1,left,MISS R. Barrett driving finger roll Layup,[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,3.43,Missed,,,,,,,,,,,,,,,,,,
199,PT08M01.00S,2024-04-09T23:42:44.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,45,39,2024-04-09T23:44:19Z,1980000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,198.0,,,,,,,,,,,,,
200,PT08M00.00S,2024-04-09T23:43:16.7Z,2,REGULAR,substitution,out,[],1629667,,,1610612761,45,39,2024-04-09T23:42:54Z,1990000,False,,,0,,SUB out: J. McDaniels,[1629667],1610612761.0,TOR,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
201,PT08M00.00S,2024-04-09T23:43:16.7Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,45,39,2024-04-09T23:42:54Z,2000000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
203,PT08M00.00S,2024-04-09T23:43:17.8Z,2,REGULAR,substitution,out,[],203926,,,1610612761,45,39,2024-04-09T23:43:21Z,2020000,False,,,0,,SUB out: D. McDermott,[203926],1610612754.0,IND,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
204,PT08M00.00S,2024-04-09T23:43:17.8Z,2,REGULAR,substitution,in,[],1630174,,,1610612761,45,39,2024-04-09T23:43:21Z,2030000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT07M57.00S,2024-04-09T23:43:34.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629670,6.783837056504599,49.26470588235294,1610612761,47,39,2024-04-09T23:43:38Z,2040000,False,4.0,11.0,1,left,J. Nwora cutting Layup (4 PTS) (B. Brown 1 AST),"[1629670, 1628971]",1610612761.0,TOR,cutting,,,Nwora,J. Nwora,,,,,Restricted Area,0-8 Center,1.19,Made,4.0,B. Brown,1628971.0,1.0,,,,,,,,,,,,,,
207,PT07M54.00S,2024-04-09T23:43:41.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,47,39,2024-04-09T23:43:59Z,2060000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT07M54.00S,2024-04-09T23:43:57.5Z,2,REGULAR,substitution,out,[],203482,,,1610612754,47,39,2024-04-09T23:46:27Z,2070000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT07M54.00S,2024-04-09T23:43:57.5Z,2,REGULAR,substitution,in,[],1642013,,,1610612754,47,39,2024-04-09T23:46:27Z,2080000,False,,,0,,SUB in: M. Williams,[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT07M39.00S,2024-04-09T23:46:52.3Z,2,REGULAR,2pt,Jump Shot,[],204456,82.9993429697766,27.205882352941174,1610612754,47,41,2024-04-09T23:46:56Z,2090000,False,-114.0,107.0,1,right,T. McConnell 15' pullup Jump Shot (11 PTS),[204456],1610612754.0,IND,pullup,,,McConnell,T. McConnell,,,,,Mid-Range,8-16 Left,15.66,Made,11.0,,,,,,,,,,,,,,,,,
211,PT07M22.00S,2024-04-09T23:47:07.9Z,2,REGULAR,turnover,bad pass,[],1629628,,,1610612761,47,41,2024-04-10T00:07:37Z,2100000,False,,,0,,R. Barrett bad pass TURNOVER (1 TO),"[1629628, 1630167]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,Toppin,1630167.0,,,,,
212,PT07M22.00S,2024-04-09T23:47:07.9Z,2,REGULAR,steal,,[],1630167,,,1610612754,47,41,2024-04-09T23:47:09Z,2110000,False,,,0,,O. Toppin STEAL (1 STL),[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
213,PT07M16.00S,2024-04-09T23:47:14.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641767,65.65374507227332,50.245098039215684,1610612754,47,41,2024-04-09T23:47:20Z,2120000,False,1.0,270.0,1,right,MISS B. Sheppard 27' 3PT,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,Above the Break 3,24+ Center,27.04,Missed,,,,,,,,,,,,,,,,,,
214,PT07M13.00S,2024-04-09T23:47:17.3Z,2,REGULAR,rebound,defensive,[],1642013,,,1610612761,47,41,2024-04-09T23:47:20Z,2130000,False,,,0,,M. Williams REBOUND (Off:1 Def:4),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,Above the Break 3,24+ Center,,,,,,,213.0,5.0,4.0,1.0,,,,,,,,,,
215,PT07M01.00S,2024-04-09T23:47:29.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,13.485545335085414,47.30392156862745,1610612761,47,41,2024-04-09T23:50:05Z,2140000,False,13.0,74.0,1,left,MISS B. Brown 7' driving floating Shot,[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),0-8 Center,7.55,Missed,,,,,,,,,,,,,,,,,,
216,PT06M58.00S,2024-04-09T23:47:32.2Z,2,REGULAR,rebound,offensive,[],1642013,,,1610612761,47,41,2024-04-09T23:50:05Z,2150000,False,,,0,,M. Williams REBOUND (Off:2 Def:4),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,215.0,6.0,4.0,2.0,,,,,,,,,,
217,PT06M58.00S,2024-04-09T23:47:32.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642013,5.590000152587891,50.0,1610612761,47,41,2024-04-09T23:47:32Z,2160000,False,0.0,0.0,1,left,MISS M. Williams tip Layup,[1642013],1610612761.0,TOR,tip,,,Williams,M. Williams,,,,,Mid-Range,8-16 Left,0.0,Missed,,,,,,,,,,,,,,,,,,
218,PT06M56.00S,2024-04-09T23:47:33.6Z,2,REGULAR,rebound,defensive,[],1630543,,,1610612754,47,41,2024-04-09T23:47:33Z,2170000,False,,,0,,I. Jackson REBOUND (Off:3 Def:2),[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,Mid-Range,8-16 Left,,,,,,,217.0,5.0,2.0,3.0,,,,,,,,,,
219,PT06M54.00S,2024-04-09T23:47:37.0Z,2,REGULAR,turnover,bad pass,[],204456,,,1610612754,47,41,2024-04-09T23:47:41Z,2180000,False,,,0,,T. McConnell bad pass TURNOVER (2 TO),"[204456, 1629628]",1610612754.0,IND,,,,McConnell,T. McConnell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,Barrett,1629628.0,,,,,
220,PT06M54.00S,2024-04-09T23:47:37.0Z,2,REGULAR,steal,,[],1629628,,,1610612761,47,41,2024-04-09T23:47:39Z,2190000,False,,,0,,R. Barrett STEAL (1 STL),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
221,PT06M47.00S,2024-04-09T23:47:42.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629628,7.835085413929041,58.57843137254902,1610612761,47,41,2024-04-09T23:47:49Z,2200000,False,-43.0,21.0,1,left,MISS R. Barrett running finger roll Layup,[1629628],1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.78,Missed,,,,,,,,,,,,,,,,,,
222,PT06M45.00S,2024-04-09T23:47:44.8Z,2,REGULAR,rebound,defensive,[],204456,,,1610612754,47,41,2024-04-09T23:47:49Z,2210000,False,,,0,,T. McConnell REBOUND (Off:0 Def:2),[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,221.0,2.0,2.0,0.0,,,,,,,,,,
223,PT06M38.00S,2024-04-09T23:47:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641767,90.09526938239159,57.84313725490197,1610612754,47,41,2024-04-09T23:47:57Z,2220000,False,39.0,41.0,1,right,MISS B. Sheppard driving Layup - blocked,"[1641767, 1642013]",1610612754.0,IND,driving,,,Sheppard,B. Sheppard,,,,,In The Paint (Non-RA),0-8 Center,5.64,Missed,,,,,,,,,Williams,1642013.0,,,,,,,,
224,PT06M38.00S,2024-04-09T23:47:52.5Z,2,REGULAR,block,,[],1642013,,,1610612754,47,41,2024-04-09T23:47:55Z,2230000,False,,,0,,M. Williams BLOCK (1 BLK),[1642013],1610612761.0,TOR,,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
225,PT06M35.00S,2024-04-09T23:47:55.5Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,47,41,2024-04-09T23:47:57Z,2240000,False,,,0,,R. Barrett REBOUND (Off:1 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,223.0,3.0,2.0,1.0,,,,,,,,,,
226,PT06M22.00S,2024-04-09T23:48:08.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,17.0335085413929,43.872549019607845,1610612761,49,41,2024-04-09T23:48:15Z,2250000,False,31.0,108.0,1,left,B. Brown 11' driving floating Jump Shot (12 PTS),[1628971],1610612761.0,TOR,driving floating,,,Brown,B. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.19,Made,12.0,,,,,,,,,,,,,,,,,
227,PT06M08.00S,2024-04-09T23:48:24.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204456,90.75229960578186,55.88235294117647,1610612754,49,41,2024-04-09T23:49:41Z,2260000,False,29.0,34.0,1,right,MISS T. McConnell driving finger roll Layup - blocked,"[204456, 1630534]",1610612754.0,IND,driving finger roll,,,McConnell,T. McConnell,,,,,In The Paint (Non-RA),0-8 Center,4.53,Missed,,,,,,,,,Agbaji,1630534.0,,,,,,,,
228,PT06M08.00S,2024-04-09T23:48:24.3Z,2,REGULAR,block,,[],1630534,,,1610612754,49,41,2024-04-09T23:48:28Z,2270000,False,,,0,,O. Agbaji BLOCK (2 BLK),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
229,PT06M07.00S,2024-04-09T23:48:25.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,49,41,2024-04-09T23:49:41Z,2280000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,227.0,,,,,,,,,,,,,
231,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],1629628,,,1610612754,49,41,2024-04-09T23:48:52Z,2300000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],1629670,,,1610612754,49,41,2024-04-09T23:48:52Z,2310000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,49,41,2024-04-09T23:48:52Z,2320000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],204456,,,1610612754,49,41,2024-04-09T23:48:52Z,2330000,False,,,0,,SUB out: T. McConnell,[204456],1610612754.0,IND,,,,McConnell,T. McConnell,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],1630543,,,1610612754,49,41,2024-04-09T23:48:52Z,2340000,False,,,0,,SUB out: I. Jackson,[1630543],1610612754.0,IND,,,,Jackson,I. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,out,[],1641767,,,1610612754,49,41,2024-04-09T23:48:52Z,2350000,False,,,0,,SUB out: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1631241,,,1610612754,49,41,2024-04-09T23:48:52Z,2360000,False,,,0,,SUB in: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1629018,,,1610612754,49,41,2024-04-09T23:48:52Z,2370000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1630169,,,1610612754,49,41,2024-04-09T23:48:52Z,2380000,False,,,0,,SUB in: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1629614,,,1610612754,49,41,2024-04-09T23:48:52Z,2390000,False,,,0,,SUB in: A. Nembhard,[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1626167,,,1610612754,49,41,2024-04-09T23:48:52Z,2400000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M07.00S,2024-04-09T23:48:31.2Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,49,41,2024-04-09T23:48:52Z,2410000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M04.00S,2024-04-09T23:49:10.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630174,90.22667542706965,57.107843137254896,1610612754,49,43,2024-04-09T23:49:24Z,2420000,False,36.0,39.0,1,right,A. Nesmith driving Layup (2 PTS),[1630174],1610612754.0,IND,driving,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),0-8 Center,5.3,Made,2.0,,,,,,,,,,,,,,,,,
244,PT06M04.00S,2024-04-09T23:49:14.4Z,2,REGULAR,foul,personal,['1freethrow'],1642013,,,1610612754,49,43,2024-04-09T23:49:19Z,2430000,False,,,0,,M. Williams shooting personal FOUL (1 PF) (Nesmith 1 FT),"[1642013, 1630174]",1610612761.0,TOR,shooting,,,Williams,M. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628484.0,1.0,0.0,Nesmith,1630174.0
246,PT06M04.00S,2024-04-09T23:49:36.5Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630174,,,1610612754,49,44,2024-04-09T23:49:36Z,2450000,False,,,0,,A. Nesmith Free Throw 1 of 1 (3 PTS),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
