actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
263,PT03M57.00S,2023-12-07T01:26:13.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,81.02825229960578,57.59803921568627,1610612761,54,54,2023-12-07T01:26:19Z,2610000,False,38.0,126.0,1,right,P. Siakam 13' turnaround fadeaway Jump Shot (12 PTS) (O. Anunoby 5 AST),"[1627783, 1628384]",1610612761.0,TOR,turnaround fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.14,Made,12.0,O. Anunoby,1628384.0,5.0,,,,,,,,,,,,,,
265,PT03M40.00S,2023-12-07T01:26:30.6Z,2,REGULAR,3pt,Jump Shot,[],201567,30.831143232588698,59.55882352941176,1610612748,54,57,2023-12-07T01:26:36Z,2630000,False,-48.0,237.0,1,left,K. Love 24' 3PT pullup (6 PTS) (J. Butler 3 AST),"[201567, 202710]",1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Above the Break 3,24+ Center,24.21,Made,6.0,J. Butler,202710.0,3.0,,,,,,,,,,,,,,
267,PT03M20.00S,2023-12-07T01:26:49.9Z,2,REGULAR,3pt,Jump Shot,[],1628384,71.17279894875165,22.54901960784314,1610612761,57,57,2023-12-07T01:26:53Z,2650000,False,-137.0,218.0,1,right,O. Anunoby 25' 3PT  (13 PTS) (P. Siakam 4 AST),"[1628384, 1627783]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,25.81,Made,13.0,P. Siakam,1627783.0,4.0,,,,,,,,,,,,,,
269,PT03M01.00S,2023-12-07T01:27:13.9Z,2,REGULAR,turnover,traveling,[],1631107,,,1610612748,57,57,2023-12-07T01:27:20Z,2670000,False,,,0,,N. Jovic traveling TURNOVER (1 TO),[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
270,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,57,57,2023-12-07T01:27:28Z,2680000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,out,[],1626196,,,1610612761,57,57,2023-12-07T01:27:28Z,2690000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,out,[],1631107,,,1610612761,57,57,2023-12-07T01:27:28Z,2700000,False,,,0,,SUB out: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,57,57,2023-12-07T01:27:28Z,2710000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,in,[],1631170,,,1610612761,57,57,2023-12-07T01:27:28Z,2720000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT03M01.00S,2023-12-07T01:27:18.7Z,2,REGULAR,substitution,in,[],1628997,,,1610612761,57,57,2023-12-07T01:27:28Z,2730000,False,,,0,,SUB in: C. Martin,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M48.00S,2023-12-07T01:27:48.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627783,91.27792378449409,96.32352941176471,1610612761,60,57,2023-12-07T01:27:52Z,2740000,False,232.0,29.0,1,right,P. Siakam 3PT  (15 PTS) (D. Schroder 3 AST),"[1627783, 203471]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Right Corner 3,24+ Right,23.35,Made,15.0,D. Schroder,203471.0,3.0,,,,,,,,,,,,,,
278,PT02M36.00S,2023-12-07T01:27:59.7Z,2,REGULAR,2pt,Jump Shot,[],201567,5.995400788436268,73.2843137254902,1610612748,60,59,2023-12-07T01:28:03Z,2760000,False,-116.0,4.0,1,left,K. Love 11' pullup Jump Shot (8 PTS),[201567],1610612748.0,MIA,pullup,,,Love,K. Love,,,,,Mid-Range,8-16 Left,11.65,Made,8.0,,,,,,,,,,,,,,,,,
280,PT02M21.00S,2023-12-07T01:28:15.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,81.94809461235218,60.78431372549019,1610612761,60,59,2023-12-07T01:28:21Z,2780000,False,54.0,117.0,1,right,MISS D. Schroder 12' driving floating Shot,[203471],1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),8-16 Center,12.9,Missed,,,,,,,,,,,,,,,,,,
281,PT02M21.00S,2023-12-07T01:28:18.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,60,59,2023-12-07T01:28:18Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,280.0,,,,,,,,,,,,,
283,PT02M21.00S,2023-12-07T01:28:31.1Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,60,59,2023-12-07T01:28:31Z,2810000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M16.00S,2023-12-07T01:31:34.5Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627783,82.47371879106439,46.07843137254902,1610612761,62,59,2023-12-07T01:31:39Z,2820000,False,-20.0,112.0,1,right,P. Siakam 11' fadeaway Jump Shot (17 PTS) (S. Barnes 2 AST),"[1627783, 1630567]",1610612761.0,TOR,fadeaway,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,11.39,Made,17.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
286,PT02M00.00S,2023-12-07T01:31:52.3Z,2,REGULAR,foul,personal,[],203471,,,1610612748,62,59,2023-12-07T01:32:02Z,2840000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 202710]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627964.0,1.0,0.0,Butler,202710.0,,,,,
288,PT01M51.00S,2023-12-07T01:32:20.5Z,2,REGULAR,2pt,Jump Shot,[],1628997,5.863994743758213,21.568627450980394,1610612748,62,59,2023-12-07T01:32:25Z,2860000,False,142.0,3.0,1,left,MISS C. Martin 14' pullup Shot,[1628997],1610612748.0,MIA,pullup,,,Martin,C. Martin,,,,,Mid-Range,8-16 Right,14.22,Missed,,,,,,,,,,,,,,,,,,
289,PT01M49.00S,2023-12-07T01:32:22.5Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612761,62,59,2023-12-07T01:32:25Z,2870000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:5),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,8-16 Right,,,,,,,288.0,6.0,5.0,1.0,,,,,,,,,,
290,PT01M39.00S,2023-12-07T01:32:32.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628384,92.06636005256242,45.83333333333333,1610612761,64,59,2023-12-07T01:32:38Z,2880000,False,-21.0,22.0,1,right,O. Anunoby driving Layup (15 PTS) (S. Barnes 3 AST),"[1628384, 1630567]",1610612761.0,TOR,driving,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,3.03,Made,15.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
292,PT01M23.00S,2023-12-07T01:32:48.3Z,2,REGULAR,3pt,Jump Shot,[],1628997,14.273981603153747,3.1862745098039214,1610612748,64,59,2023-12-07T01:32:54Z,2900000,False,234.0,82.0,1,left,MISS C. Martin 24' 3PT,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,24.79,Missed,,,,,,,,,,,,,,,,,,
293,PT01M20.00S,2023-12-07T01:32:51.3Z,2,REGULAR,rebound,offensive,[],201567,,,1610612748,64,59,2023-12-07T01:32:54Z,2910000,False,,,0,,K. Love REBOUND (Off:1 Def:1),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,,,,,292.0,2.0,1.0,1.0,,,,,,,,,,
294,PT01M19.00S,2023-12-07T01:32:53.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",202710,7.046649145860711,42.15686274509804,1610612748,64,61,2023-12-07T01:34:47Z,2920000,False,39.0,14.0,1,left,J. Butler bank Jump Shot (7 PTS) (K. Love 4 AST),"[202710, 201567]",1610612748.0,MIA,bank,,,Butler,J. Butler,,,,,Restricted Area,0-8 Center,4.15,Made,7.0,K. Love,201567.0,4.0,,,,,,,,,,,,,,
296,PT01M01.00S,2023-12-07T01:33:10.5Z,2,REGULAR,3pt,Jump Shot,[],1628384,75.3777923784494,12.254901960784313,1610612761,64,61,2023-12-07T01:33:15Z,2940000,False,-189.0,179.0,1,right,MISS O. Anunoby 26' 3PT,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,26.0,Missed,,,,,,,,,,,,,,,,,,
297,PT00M58.70S,2023-12-07T01:33:12.8Z,2,REGULAR,rebound,defensive,[],200768,,,1610612748,64,61,2023-12-07T01:33:15Z,2950000,False,,,0,,K. Lowry REBOUND (Off:0 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Left Center,,,,,,,296.0,1.0,1.0,0.0,,,,,,,,,,
298,PT00M42.80S,2023-12-07T01:33:29.9Z,2,REGULAR,3pt,Jump Shot,[],200768,26.62614980289093,16.911764705882355,1610612748,64,64,2023-12-07T01:35:18Z,2960000,False,165.0,198.0,1,left,K. Lowry 25' 3PT pullup (3 PTS) (C. Martin 2 AST),"[200768, 1628997]",1610612748.0,MIA,pullup,,,Lowry,K. Lowry,,,,,Above the Break 3,24+ Right Center,25.78,Made,3.0,C. Martin,1628997.0,2.0,,,,,,,,,,,,,,
300,PT00M32.40S,2023-12-07T01:33:51.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202710,,,1610612761,64,64,2023-12-07T01:33:58Z,2980000,False,,,0,,J. Butler personal FOUL (2 PF) (Siakam 2 FT),"[202710, 1627783]",1610612748.0,MIA,,,,Butler,J. Butler,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1627964.0,2.0,0.0,Siakam,1627783.0,,,,,
302,PT00M32.40S,2023-12-07T01:34:25.1Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612761,65,64,2023-12-07T01:34:25Z,3000000,False,,,0,,P. Siakam Free Throw 1 of 2 (18 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
303,PT00M32.40S,2023-12-07T01:34:47.9Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612761,66,64,2023-12-07T01:34:48Z,3010000,False,,,0,,P. Siakam Free Throw 2 of 2 (19 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
304,PT00M17.20S,2023-12-07T01:35:05.3Z,2,REGULAR,3pt,Jump Shot,[],1631170,23.078186596583443,11.029411764705882,1610612748,66,64,2023-12-07T01:35:10Z,3020000,False,195.0,164.0,1,left,MISS J. Jaquez Jr. 25' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
305,PT00M14.20S,2023-12-07T01:35:08.3Z,2,REGULAR,rebound,defensive,[],1628384,,,1610612761,66,64,2023-12-07T01:35:08Z,3030000,False,,,0,,O. Anunoby REBOUND (Off:1 Def:6),[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,304.0,7.0,6.0,1.0,,,,,,,,,,
306,PT00M04.50S,2023-12-07T01:35:18.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203471,91.27792378449409,40.44117647058824,1610612761,66,64,2023-12-07T01:35:24Z,3040000,False,-48.0,29.0,1,right,MISS D. Schroder driving floating Shot - blocked,"[203471, 200768]",1610612761.0,TOR,driving floating,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,Lowry,200768.0,,
310,PT00M04.50S,2023-12-07T01:35:18.0Z,2,REGULAR,block,,[],200768,,,1610612761,66,64,2023-12-07T01:35:37Z,3045000,False,,,0,,K. Lowry BLOCK (1 BLK),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT00M02.10S,2023-12-07T01:35:20.4Z,2,REGULAR,rebound,offensive,[],203471,,,1610612761,66,64,2023-12-07T01:35:37Z,3050000,False,,,0,,D. Schroder REBOUND (Off:1 Def:1),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,306.0,2.0,1.0,1.0,,,,,,,,,,
308,PT00M00.30S,2023-12-07T01:35:23.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630567,92.46057818659659,4.411764705882353,1610612761,66,64,2023-12-07T01:35:37Z,3060000,False,-228.0,18.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,22.86,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.10S,2023-12-07T01:35:23.4Z,2,REGULAR,rebound,defensive,[],1628997,,,1610612748,66,64,2023-12-07T01:35:31Z,3070000,False,,,0,,C. Martin REBOUND (Off:2 Def:5),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,Left Corner 3,24+ Left,,,,,,,308.0,7.0,5.0,2.0,,,,,,,,,,
311,PT00M00.00S,2023-12-07T01:35:47.2Z,2,REGULAR,period,end,[],0,,,1610612748,66,64,2023-12-07T01:35:47Z,3080000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2023-12-07T01:50:06.1Z,3,REGULAR,substitution,out,['startperiod'],201567,,,1610612748,66,64,2023-12-07T01:50:42Z,3090000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2023-12-07T01:50:06.1Z,3,REGULAR,substitution,out,['startperiod'],1631170,,,1610612748,66,64,2023-12-07T01:50:42Z,3100000,False,,,0,,SUB out: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2023-12-07T01:50:06.1Z,3,REGULAR,substitution,in,['startperiod'],1631115,,,1610612748,66,64,2023-12-07T01:50:42Z,3110000,False,,,0,,SUB in: O. Robinson,[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2023-12-07T01:50:06.1Z,3,REGULAR,substitution,in,['startperiod'],1629130,,,1610612748,66,64,2023-12-07T01:50:42Z,3120000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2023-12-07T01:50:42.5Z,3,REGULAR,period,start,[],0,,,1610612748,66,64,2023-12-07T01:50:43Z,3130000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT11M44.00S,2023-12-07T01:50:59.3Z,3,REGULAR,foul,personal,[],1628384,,,1610612748,66,64,2023-12-07T01:51:08Z,3140000,False,,,0,,O. Anunoby personal FOUL (1 PF),"[1628384, 200768]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627964.0,1.0,0.0,Lowry,200768.0,,,,,
319,PT11M37.00S,2023-12-07T01:51:33.4Z,3,REGULAR,3pt,Jump Shot,[],1629130,67.7562417871222,61.76470588235294,1610612748,66,64,2023-12-07T01:51:52Z,3160000,False,59.0,251.0,1,right,MISS D. Robinson 25' pullup 3PT,[1629130],1610612748.0,MIA,pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
320,PT11M34.00S,2023-12-07T01:51:36.4Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,66,64,2023-12-07T01:51:38Z,3170000,False,,,0,,S. Barnes REBOUND (Off:0 Def:5),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,319.0,5.0,5.0,0.0,,,,,,,,,,
321,PT11M25.00S,2023-12-07T01:51:47.4Z,3,REGULAR,turnover,traveling,[],1630567,,,1610612761,66,64,2023-12-07T01:51:56Z,3180000,False,,,0,,S. Barnes traveling TURNOVER (3 TO),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1627964.0,,,,,3.0,,,,
322,PT11M14.00S,2023-12-07T01:52:06.6Z,3,REGULAR,foul,personal,['2freethrow'],1627751,,,1610612748,66,64,2023-12-07T01:52:17Z,3190000,False,,,0,,J. Poeltl shooting personal FOUL (1 PF) (Martin 2 FT),"[1627751, 1628997]",1610612761.0,TOR,shooting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,1.0,Martin,1628997.0,,,,,
324,PT11M14.00S,2023-12-07T01:52:40.8Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1628997,,,1610612748,66,64,2023-12-07T01:54:26Z,3210000,False,,,0,,MISS C. Martin Free Throw 1 of 2,[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
325,PT11M14.00S,2023-12-07T01:52:40.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612748,66,64,2023-12-07T01:54:26Z,3220000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,324.0,,,,,,,,,,,,,
326,PT11M14.00S,2023-12-07T01:52:40.8Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1628997,,,1610612748,66,65,2023-12-07T01:54:26Z,3230000,False,,,0,,C. Martin Free Throw 2 of 2 (24 PTS),[1628997],1610612748.0,MIA,,,,Martin,C. Martin,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
327,PT10M56.00S,2023-12-07T01:53:20.0Z,3,REGULAR,turnover,bad pass,[],1628384,,,1610612761,66,65,2023-12-07T01:53:26Z,3240000,False,,,0,,O. Anunoby bad pass TURNOVER (1 TO),"[1628384, 1631115]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1.0,,,Robinson,1631115.0
328,PT10M56.00S,2023-12-07T01:53:20.0Z,3,REGULAR,steal,,[],1631115,,,1610612748,66,65,2023-12-07T01:54:12Z,3250000,False,,,0,,O. Robinson STEAL (1 STL),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
329,PT10M49.00S,2023-12-07T01:53:27.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1631115,66.3107752956636,53.431372549019606,1610612748,66,68,2023-12-07T01:53:33Z,3260000,False,17.0,264.0,1,right,O. Robinson 26' 3PT  (6 PTS) (J. Butler 4 AST),"[1631115, 202710]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Above the Break 3,24+ Center,26.48,Made,6.0,J. Butler,202710.0,4.0,,,,,,,,,,,,,,
331,PT10M19.00S,2023-12-07T01:53:58.2Z,3,REGULAR,3pt,Jump Shot,[],203471,25.969119579500656,85.04901960784314,1610612761,66,68,2023-12-07T01:54:02Z,3280000,False,-175.0,192.0,1,left,MISS D. Schroder 25' 3PT,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
332,PT10M15.00S,2023-12-07T01:54:01.2Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,66,68,2023-12-07T01:54:01Z,3290000,False,,,0,,D. Robinson REBOUND (Off:0 Def:3),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,331.0,3.0,3.0,0.0,,,,,,,,,,
333,PT10M06.00S,2023-12-07T01:54:12.1Z,3,REGULAR,foul,personal,[],203471,,,1610612748,66,68,2023-12-07T01:54:19Z,3300000,False,,,0,,D. Schroder personal FOUL (2 PF),"[203471, 202710]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1627964.0,2.0,0.0,Butler,202710.0,,,,,
335,PT09M59.00S,2023-12-07T01:54:45.5Z,3,REGULAR,turnover,traveling,[],200768,,,1610612748,66,68,2023-12-07T01:54:50Z,3320000,False,,,0,,K. Lowry traveling TURNOVER (1 TO),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,,,,,1.0,,,,
336,PT09M50.00S,2023-12-07T01:55:09.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203471,7.703679369250986,51.71568627450981,1610612761,66,68,2023-12-07T01:55:14Z,3330000,False,-9.0,20.0,1,left,MISS D. Schroder driving finger roll Layup,[203471],1610612761.0,TOR,driving finger roll,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
337,PT09M48.00S,2023-12-07T01:55:11.5Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612748,66,68,2023-12-07T01:55:14Z,3340000,False,,,0,,D. Robinson REBOUND (Off:0 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,336.0,4.0,4.0,0.0,,,,,,,,,,
338,PT09M45.00S,2023-12-07T01:55:14.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,74.85216819973719,85.5392156862745,1610612748,66,68,2023-12-07T01:55:29Z,3350000,False,178.0,184.0,1,right,MISS D. Robinson 25' running 3PT,[1629130],1610612748.0,MIA,running,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
339,PT09M43.00S,2023-12-07T01:55:16.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612761,66,68,2023-12-07T01:55:29Z,3360000,False,,,0,,TEAM defensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,338.0,,,,,,,,,,,,,
341,PT09M30.00S,2023-12-07T01:55:39.2Z,3,REGULAR,3pt,Jump Shot,[],1630567,4.681340341655716,96.81372549019608,1610612761,66,68,2023-12-07T01:55:43Z,3380000,False,-234.0,-8.0,1,left,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Left Corner 3,24+ Left,23.43,Missed,,,,,,,,,,,,,,,,,,
342,PT09M26.00S,2023-12-07T01:55:43.2Z,3,REGULAR,rebound,defensive,[],200768,,,1610612748,66,68,2023-12-07T01:55:43Z,3390000,False,,,0,,K. Lowry REBOUND (Off:0 Def:2),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Left Corner 3,24+ Left,,,,,,,341.0,2.0,2.0,0.0,,,,,,,,,,
343,PT09M15.00S,2023-12-07T01:55:53.0Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631115,93.77463863337714,45.588235294117645,1610612748,66,68,2023-12-07T01:55:57Z,3400000,False,-22.0,6.0,1,right,MISS O. Robinson DUNK - blocked,"[1631115, 1627751]",1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.29,Missed,,,,,,,,,,,,,,,Poeltl,1627751.0,,
344,PT09M15.00S,2023-12-07T01:55:53.0Z,3,REGULAR,block,,[],1627751,,,1610612748,66,68,2023-12-07T01:55:55Z,3410000,False,,,0,,J. Poeltl BLOCK (3 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
345,PT09M12.00S,2023-12-07T01:55:56.0Z,3,REGULAR,rebound,offensive,[],1631115,,,1610612748,66,68,2023-12-07T01:55:57Z,3420000,False,,,0,,O. Robinson REBOUND (Off:2 Def:2),[1631115],1610612748.0,MIA,,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,343.0,4.0,2.0,2.0,,,,,,,,,,
346,PT09M08.00S,2023-12-07T01:56:00.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631115,93.51182654402102,45.588235294117645,1610612748,66,68,2023-12-07T01:56:05Z,3430000,False,-22.0,8.0,1,right,MISS O. Robinson reverse Layup,[1631115],1610612748.0,MIA,reverse,,,Robinson,O. Robinson,,,,,Restricted Area,0-8 Center,2.37,Missed,,,,,,,,,,,,,,,,,,
347,PT09M05.00S,2023-12-07T01:56:03.7Z,3,REGULAR,rebound,offensive,[],1629130,,,1610612748,66,68,2023-12-07T01:56:05Z,3440000,False,,,0,,D. Robinson REBOUND (Off:1 Def:4),[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,,,,,,,346.0,5.0,4.0,1.0,,,,,,,,,,
348,PT09M05.00S,2023-12-07T01:56:03.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629130,94.40999984741211,50.0,1610612748,66,70,2023-12-07T01:56:03Z,3450000,False,0.0,0.0,1,right,D. Robinson tip Layup (9 PTS),[1629130],1610612748.0,MIA,tip,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Left,0.0,Made,9.0,,,,,,,,,,,,,,,,,
