actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
256,PT04M47.00S,2024-02-23T00:54:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,44,41,2024-02-23T00:54:43Z,2560000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,out,[],1628971,,,1610612761,44,41,2024-02-23T00:57:30Z,2570000,False,,,0,,SUB out: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,out,[],1630560,,,1610612761,44,41,2024-02-23T00:57:30Z,2580000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,out,[],1629651,,,1610612761,44,41,2024-02-23T00:57:30Z,2590000,False,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,44,41,2024-02-23T00:57:30Z,2600000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,in,[],1630549,,,1610612761,44,41,2024-02-23T00:57:30Z,2610000,False,,,0,,SUB in: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT04M47.00S,2024-02-23T00:54:52.1Z,2,REGULAR,substitution,in,[],1629022,,,1610612761,44,41,2024-02-23T00:57:30Z,2620000,False,,,0,,SUB in: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT04M32.00S,2024-02-23T00:57:58.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612761,44,41,2024-02-23T00:58:05Z,2630000,False,,,0,,D. Schroder personal FOUL (3 PF) (Barnes 2 FT),"[203471, 1630567]",1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1198.0,3.0,0.0,Barnes,1630567.0,,,
265,PT04M32.00S,2024-02-23T00:58:20.9Z,2,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,45,41,2024-02-23T00:58:20Z,2650000,False,,,0,,S. Barnes Free Throw 1 of 2 (11 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
266,PT04M32.00S,2024-02-23T00:58:34.0Z,2,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,46,41,2024-02-23T00:58:34Z,2660000,False,,,0,,S. Barnes Free Throw 2 of 2 (12 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
267,PT04M15.00S,2024-02-23T00:58:52.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630549,87.86136662286465,44.6078431372549,1610612751,46,41,2024-02-23T01:00:29Z,2670000,False,-27.0,62.0,1,right,MISS D. Sharpe 6' cutting finger roll Layup,[1630549],1610612751.0,BKN,cutting finger roll,,,Sharpe,D. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,6.73,Missed,,,,,,,,,,,,,,,,,,
268,PT04M13.00S,2024-02-23T00:58:54.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,46,41,2024-02-23T00:58:58Z,2680000,False,,,0,,J. Poeltl REBOUND (Off:0 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,In The Paint (Non-RA),0-8 Center,,,,,267.0,6.0,6.0,0.0,,,,,,,,,,,,
269,PT04M06.00S,2024-02-23T00:59:01.6Z,2,REGULAR,2pt,Jump Shot,[],1630193,20.05584756898817,23.52941176470588,1610612761,46,41,2024-02-23T00:59:06Z,2690000,False,132.0,136.0,1,left,MISS I. Quickley 18' step back Shot,[1630193],1610612761.0,TOR,step back,,,Quickley,I. Quickley,,,,,Mid-Range,16-24 Right Center,18.98,Missed,,,,,,,,,,,,,,,,,,
270,PT04M04.00S,2024-02-23T00:59:03.6Z,2,REGULAR,rebound,defensive,[],203471,,,1610612751,46,41,2024-02-23T00:59:06Z,2700000,False,,,0,,D. Schroder REBOUND (Off:0 Def:1),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,,,,,269.0,1.0,1.0,0.0,,,,,,,,,,,,
271,PT03M56.00S,2024-02-23T00:59:11.6Z,2,REGULAR,3pt,Jump Shot,[],203471,66.17936925098554,30.14705882352941,1610612751,46,41,2024-02-23T00:59:15Z,2710000,False,-99.0,265.0,1,right,MISS D. Schroder 28' 3PT,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Above the Break 3,24+ Left Center,28.34,Missed,,,,,,,,,,,,,,,,,,
272,PT03M54.00S,2024-02-23T00:59:13.6Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,46,41,2024-02-23T00:59:15Z,2720000,False,,,0,,R. Barrett REBOUND (Off:0 Def:1),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,
273,PT03M49.00S,2024-02-23T00:59:19.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629628,30.56833114323259,68.62745098039215,1610612761,49,41,2024-02-23T00:59:24Z,2730000,False,-93.0,235.0,1,left,R. Barrett 25' 3PT running (5 PTS) (S. Barnes 1 AST),"[1629628, 1630567]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,25.26,Made,,,,,,,5.0,S. Barnes,1630567.0,1.0,,,,,,,,
275,PT03M31.00S,2024-02-23T00:59:36.7Z,2,REGULAR,3pt,Jump Shot,[],1629022,70.38436268068331,23.284313725490197,1610612751,49,44,2024-02-23T00:59:41Z,2750000,False,-134.0,226.0,1,right,L. Walker IV 26' 3PT pullup (8 PTS),[1629022],1610612751.0,BKN,pullup,,,Walker IV,L. Walker IV,,,,,Above the Break 3,24+ Left Center,26.24,Made,,,,,,,8.0,,,,,,,,,,,
276,PT03M11.00S,2024-02-23T00:59:57.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,13.091327201051248,44.6078431372549,1610612761,51,44,2024-02-23T01:05:03Z,2760000,False,27.0,71.0,1,left,I. Quickley 7' driving floating Jump Shot (8 PTS),[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,7.56,Made,,,,,,,8.0,,,,,,,,,,,
277,PT02M59.00S,2024-02-23T01:00:09.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629022,90.22667542706965,57.84313725490197,1610612751,51,44,2024-02-23T01:00:13Z,2770000,False,39.0,39.0,1,right,MISS L. Walker IV driving floating bank Shot,[1629022],1610612751.0,BKN,driving floating bank,,,Walker IV,L. Walker IV,,,,,In The Paint (Non-RA),0-8 Center,5.56,Missed,,,,,,,,,,,,,,,,,,
278,PT02M57.00S,2024-02-23T01:00:11.0Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,44,2024-02-23T01:00:13Z,2780000,False,,,0,,S. Barnes REBOUND (Off:1 Def:6),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,277.0,7.0,6.0,1.0,,,,,,,,,,,,
279,PT02M52.00S,2024-02-23T01:00:15.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629628,6.389618922470433,46.32352941176471,1610612761,51,44,2024-02-23T01:00:22Z,2790000,False,18.0,8.0,1,left,MISS R. Barrett running finger roll Layup,[1629628],1610612761.0,TOR,running finger roll,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
280,PT02M50.00S,2024-02-23T01:00:17.6Z,2,REGULAR,rebound,defensive,[],203471,,,1610612751,51,44,2024-02-23T01:00:22Z,2800000,False,,,0,,D. Schroder REBOUND (Off:0 Def:2),[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,Restricted Area,0-8 Center,,,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,
281,PT02M49.00S,2024-02-23T01:00:21.2Z,2,REGULAR,foul,personal,[],1629018,,,1610612751,51,44,2024-02-23T01:00:42Z,2810000,False,,,0,,G. Trent Jr. personal FOUL (2 PF),"[1629018, 1628969]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,201246.0,2.0,0.0,Bridges,1628969.0,,,
283,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,out,[],1627732,,,1610612751,51,44,2024-02-23T01:00:36Z,2830000,False,,,0,,SUB out: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,out,[],1630549,,,1610612751,51,44,2024-02-23T01:00:36Z,2840000,False,,,0,,SUB out: D. Sharpe,[1630549],1610612751.0,BKN,,,,Sharpe,D. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,in,[],1629661,,,1610612751,51,44,2024-02-23T01:00:36Z,2850000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,in,[],1629651,,,1610612751,51,44,2024-02-23T01:00:36Z,2860000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,out,[],1629022,,,1610612751,51,44,2024-02-23T01:00:49Z,2870000,False,,,0,,SUB out: L. Walker IV,[1629022],1610612751.0,BKN,,,,Walker IV,L. Walker IV,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M49.00S,2024-02-23T01:00:29.5Z,2,REGULAR,substitution,in,[],1627827,,,1610612751,51,44,2024-02-23T01:00:49Z,2880000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M39.00S,2024-02-23T01:01:06.8Z,2,REGULAR,3pt,Jump Shot,[],1628969,78.79434954007884,8.57843137254902,1610612751,51,44,2024-02-23T01:01:11Z,2890000,False,-207.0,147.0,1,right,MISS M. Bridges 25' 3PT,[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,25.39,Missed,,,,,,,,,,,,,,,,,,
290,PT02M36.00S,2024-02-23T01:01:09.8Z,2,REGULAR,rebound,defensive,[],1630567,,,1610612761,51,44,2024-02-23T01:01:11Z,2900000,False,,,0,,S. Barnes REBOUND (Off:1 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,289.0,8.0,7.0,1.0,,,,,,,,,,,,
291,PT02M32.00S,2024-02-23T01:01:13.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1629628,5.338370565045992,50.0,1610612761,53,44,2024-02-23T01:01:19Z,2910000,False,0.0,-2.0,1,left,R. Barrett running DUNK (7 PTS) (S. Barnes 2 AST),"[1629628, 1630567]",1610612761.0,TOR,running,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.23,Made,,,,,,,7.0,S. Barnes,1630567.0,2.0,,,,,,,,
293,PT02M12.00S,2024-02-23T01:01:36.2Z,2,REGULAR,turnover,out-of-bounds,[],1627827,,,1610612751,53,44,2024-02-23T01:01:42Z,2930000,False,,,0,,D. Finney-Smith step out-of-bounds TURNOVER (1 TO),[1627827],1610612751.0,BKN,step,,,Finney-Smith,D. Finney-Smith,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,201246.0,,,,,1.0,,
294,PT01M50.00S,2024-02-23T01:02:06.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630193,11.12023653088042,43.627450980392155,1610612761,55,44,2024-02-23T01:02:12Z,2940000,False,32.0,52.0,1,left,I. Quickley 6' driving floating bank Jump Shot (10 PTS),[1630193],1610612761.0,TOR,driving floating bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,6.1,Made,,,,,,,10.0,,,,,,,,,,,
295,PT01M42.00S,2024-02-23T01:02:14.3Z,2,REGULAR,3pt,Jump Shot,[],1629661,73.14388961892247,85.29411764705883,1610612751,55,44,2024-02-23T01:02:18Z,2950000,False,176.0,200.0,1,right,MISS C. Johnson 26' 3PT,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,26.67,Missed,,,,,,,,,,,,,,,,,,
296,PT01M40.00S,2024-02-23T01:02:16.3Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,55,44,2024-02-23T01:02:18Z,2960000,False,,,0,,R. Barrett REBOUND (Off:0 Def:2),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,
297,PT01M31.00S,2024-02-23T01:02:26.0Z,2,REGULAR,3pt,Jump Shot,[],1629628,6.258212877792378,3.1862745098039214,1610612761,55,44,2024-02-23T01:02:32Z,2970000,False,234.0,6.0,1,left,MISS R. Barrett 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
298,PT01M29.00S,2024-02-23T01:02:28.0Z,2,REGULAR,rebound,offensive,[],1627751,,,1610612761,55,44,2024-02-23T01:02:32Z,2980000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:6),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Right Corner 3,24+ Right,,,,,297.0,7.0,6.0,1.0,,,,,,,,,,,,
299,PT01M29.00S,2024-02-23T01:02:30.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627751,5.590000152587891,50.0,1610612761,57,44,2024-02-23T01:02:30Z,2990000,False,0.0,0.0,1,left,J. Poeltl tip Layup (6 PTS),[1627751],1610612761.0,TOR,tip,,,Poeltl,J. Poeltl,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,,,6.0,,,,,,,,,,,
300,PT01M29.00S,2024-02-23T01:02:33.1Z,2,REGULAR,timeout,full,['team'],0,,,1610612751,57,44,2024-02-23T01:02:33Z,3000000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT01M29.00S,2024-02-23T01:03:25.6Z,2,REGULAR,substitution,out,[],203471,,,1610612751,57,44,2024-02-23T01:03:55Z,3010000,False,,,0,,SUB out: D. Schroder,[203471],1610612751.0,BKN,,,,Schroder,D. Schroder,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT01M29.00S,2024-02-23T01:03:25.6Z,2,REGULAR,substitution,out,[],1627827,,,1610612751,57,44,2024-02-23T01:03:55Z,3020000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M29.00S,2024-02-23T01:03:25.6Z,2,REGULAR,substitution,in,[],1630560,,,1610612751,57,44,2024-02-23T01:03:55Z,3030000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT01M29.00S,2024-02-23T01:03:25.6Z,2,REGULAR,substitution,in,[],1628372,,,1610612751,57,44,2024-02-23T01:03:55Z,3040000,False,,,0,,SUB in: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT01M12.00S,2024-02-23T01:04:22.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629651,92.85479632063075,45.09803921568628,1610612751,57,44,2024-02-23T01:04:26Z,3050000,False,-25.0,15.0,1,right,MISS N. Claxton driving finger roll Layup - blocked,"[1629651, 1627751]",1610612751.0,BKN,driving finger roll,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,2.86,Missed,Poeltl,1627751.0,,,,,,,,,,,,,,,,
306,PT01M12.00S,2024-02-23T01:04:22.1Z,2,REGULAR,block,,[],1627751,,,1610612751,57,44,2024-02-23T01:04:24Z,3060000,False,,,0,,J. Poeltl BLOCK (2 BLK),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
307,PT01M09.00S,2024-02-23T01:04:25.1Z,2,REGULAR,rebound,defensive,[],1629628,,,1610612761,57,44,2024-02-23T01:04:26Z,3070000,False,,,0,,R. Barrett REBOUND (Off:0 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,305.0,3.0,3.0,0.0,,,,,,,,,,,,
308,PT01M06.00S,2024-02-23T01:04:27.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630567,5.995400788436268,49.754901960784316,1610612761,59,44,2024-02-23T01:04:33Z,3080000,False,1.0,4.0,1,left,S. Barnes running DUNK (14 PTS) (R. Barrett 6 AST),"[1630567, 1629628]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,14.0,R. Barrett,1629628.0,6.0,,,,,,,,
310,PT00M51.10S,2024-02-23T01:04:43.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,87.46714848883047,49.01960784313725,1610612751,59,46,2024-02-23T01:04:47Z,3100000,False,-5.0,65.0,1,right,C. Thomas 6' pullup Jump Shot (5 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.55,Made,,,,,,,5.0,,,,,,,,,,,
311,PT00M28.60S,2024-02-23T01:05:08.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,14.011169513797633,35.294117647058826,1610612761,59,46,2024-02-23T01:05:13Z,3110000,False,74.0,79.0,1,left,MISS I. Quickley 10' turnaround fadeaway bank Shot,[1630193],1610612761.0,TOR,turnaround fadeaway bank,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Right,10.81,Missed,,,,,,,,,,,,,,,,,,
312,PT00M26.20S,2024-02-23T01:05:10.5Z,2,REGULAR,rebound,defensive,[],1629661,,,1610612751,59,46,2024-02-23T01:05:13Z,3120000,False,,,0,,C. Johnson REBOUND (Off:0 Def:1),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,311.0,1.0,1.0,0.0,,,,,,,,,,,,
313,PT00M06.80S,2024-02-23T01:05:30.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,92.06636005256242,35.78431372549019,1610612751,59,48,2024-02-23T01:05:34Z,3130000,False,-71.0,22.0,1,right,C. Thomas 7' pullup bank Jump Shot (7 PTS),[1630560],1610612751.0,BKN,pullup bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.45,Made,,,,,,,7.0,,,,,,,,,,,
314,PT00M02.30S,2024-02-23T01:05:38.2Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612761,59,48,2024-02-23T01:05:59Z,3140000,False,,,0,,R. Barrett lost ball TURNOVER (2 TO),"[1629628, 1629651]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,2.0,Claxton,1629651.0
315,PT00M02.30S,2024-02-23T01:05:38.2Z,2,REGULAR,steal,,[],1629651,,,1610612751,59,48,2024-02-23T01:05:40Z,3150000,False,,,0,,N. Claxton STEAL (2 STL),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
316,PT00M00.00S,2024-02-23T01:05:49.3Z,2,REGULAR,period,end,[],0,,,1610612751,59,48,2024-02-23T01:05:49Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT12M00.00S,2024-02-23T01:06:22.7Z,3,REGULAR,substitution,out,['startperiod'],1629661,,,1610612751,59,48,2024-02-23T01:20:45Z,3170000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT12M00.00S,2024-02-23T01:06:22.7Z,3,REGULAR,substitution,out,['startperiod'],1628372,,,1610612751,59,48,2024-02-23T01:20:45Z,3180000,False,,,0,,SUB out: D. Smith Jr.,[1628372],1610612751.0,BKN,,,,Smith Jr.,D. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT12M00.00S,2024-02-23T01:06:22.7Z,3,REGULAR,substitution,in,['startperiod'],1627827,,,1610612751,59,48,2024-02-23T01:20:45Z,3190000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT12M00.00S,2024-02-23T01:06:22.7Z,3,REGULAR,substitution,in,['startperiod'],1627732,,,1610612751,59,48,2024-02-23T01:20:45Z,3200000,False,,,0,,SUB in: B. Simmons,[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2024-02-23T01:21:00.3Z,3,REGULAR,period,start,[],0,,,1610612761,59,48,2024-02-23T01:21:00Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT11M54.00S,2024-02-23T01:21:05.7Z,3,REGULAR,3pt,Jump Shot,[],1629018,94.82588699080158,2.696078431372549,1610612761,59,48,2024-02-23T01:21:10Z,3220000,False,-237.0,-4.0,1,right,MISS G. Trent Jr. 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Left Corner 3,24+ Left,23.65,Missed,,,,,,,,,,,,,,,,,,
323,PT11M51.00S,2024-02-23T01:21:08.7Z,3,REGULAR,rebound,defensive,[],1628969,,,1610612751,59,48,2024-02-23T01:21:28Z,3230000,False,,,0,,M. Bridges REBOUND (Off:0 Def:3),[1628969],1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Left Corner 3,24+ Left,,,,,322.0,3.0,3.0,0.0,,,,,,,,,,,,
324,PT11M44.00S,2024-02-23T01:21:15.3Z,3,REGULAR,3pt,Jump Shot,[],1628969,18.74178712220762,92.8921568627451,1610612751,59,51,2024-02-23T01:21:19Z,3240000,False,-214.0,124.0,1,left,M. Bridges 24' 3PT  (18 PTS) (B. Simmons 2 AST),"[1628969, 1627732]",1610612751.0,BKN,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Left Center,24.76,Made,,,,,,,18.0,B. Simmons,1627732.0,2.0,,,,,,,,
327,PT11M17.00S,2024-02-23T01:21:55.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,85.62746386333771,50.0,1610612761,59,51,2024-02-23T01:22:02Z,3270000,False,0.0,83.0,1,right,MISS R. Barrett 8' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,8.26,Missed,,,,,,,,,,,,,,,,,,
328,PT11M15.00S,2024-02-23T01:21:58.1Z,3,REGULAR,rebound,defensive,[],1627732,,,1610612751,59,51,2024-02-23T01:21:58Z,3280000,False,,,0,,B. Simmons REBOUND (Off:0 Def:3),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),8-16 Center,,,,,327.0,3.0,3.0,0.0,,,,,,,,,,,,
329,PT11M07.00S,2024-02-23T01:22:06.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,8.09789750328515,38.23529411764706,1610612751,59,53,2024-02-23T01:23:29Z,3290000,False,59.0,24.0,1,left,C. Thomas 6' driving Layup (9 PTS) (B. Simmons 3 AST),"[1630560, 1627732]",1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,,,,,,,9.0,B. Simmons,1627732.0,3.0,,,,,,,,
330,PT10M59.00S,2024-02-23T01:22:13.3Z,3,REGULAR,turnover,bad pass,[],1630567,,,1610612761,59,53,2024-02-23T01:22:19Z,3300000,False,,,0,,S. Barnes bad pass TURNOVER (2 TO),"[1630567, 1627827]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,2.0,Finney-Smith,1627827.0
331,PT10M59.00S,2024-02-23T01:22:13.3Z,3,REGULAR,steal,,[],1627827,,,1610612751,59,53,2024-02-23T01:22:16Z,3310000,False,,,0,,D. Finney-Smith STEAL (1 STL),[1627827],1610612751.0,BKN,,,,Finney-Smith,D. Finney-Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
332,PT10M51.00S,2024-02-23T01:22:30.2Z,3,REGULAR,turnover,3-second-violation,[],1629651,,,1610612751,59,53,2024-02-23T01:22:43Z,3320000,False,,,0,,N. Claxton 3-second-violation TURNOVER (1 TO),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,202053.0,,,,,1.0,,
