actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
170,PT11M34.00S,2024-01-27T01:07:58.8Z,2,REGULAR,2pt,Jump Shot,"['fromturnover', '2ndchance']",203471,14.011169513797633,21.813725490196077,1610612761,22,29,2024-01-27T01:08:04Z,1690000,False,141.0,79.0,1,left,MISS D. Schroder 16' Jump Shot,[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right,16.16,Missed,,,,,,,,,,,,,,,,,,
171,PT11M30.00S,2024-01-27T01:08:02.8Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,22,29,2024-01-27T01:08:04Z,1700000,False,,,0,,T. Young REBOUND (Off:3 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Right,,,,,,,170.0,4.0,1.0,3.0,,,,,,,,,,
172,PT11M28.00S,2024-01-27T01:08:04.8Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629628,14.4053876478318,95.34313725490196,1610612761,22,29,2024-01-27T01:08:10Z,1710000,False,-227.0,83.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Left Corner 3,24+ Left,24.14,Missed,,,,,,,,,,,,,,,,,,
173,PT11M26.00S,2024-01-27T01:08:06.8Z,2,REGULAR,rebound,offensive,[],201152,,,1610612761,22,29,2024-01-27T01:08:10Z,1720000,False,,,0,,T. Young REBOUND (Off:4 Def:1),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Left Corner 3,24+ Left,,,,,,,172.0,5.0,1.0,4.0,,,,,,,,,,
174,PT11M23.00S,2024-01-27T01:08:09.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201152,5.206964520367937,53.18627450980392,1610612761,24,29,2024-01-27T01:08:19Z,1730000,False,-16.0,-4.0,1,left,T. Young putback Layup (8 PTS),[201152],1610612761.0,TOR,putback,,,Young,T. Young,,,,,Restricted Area,0-8 Center,1.63,Made,8.0,,,,,,,,,,,,,,,,,
175,PT11M09.00S,2024-01-27T01:08:23.4Z,2,REGULAR,3pt,Jump Shot,[],201935,74.45795006570303,84.55882352941177,1610612746,24,32,2024-01-27T01:08:52Z,1740000,False,173.0,188.0,1,right,J. Harden 25' 3PT step back (8 PTS) (D. Theis 1 AST),"[201935, 1628464]",1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.51,Made,8.0,D. Theis,1628464.0,1.0,,,,,,,,,,,,,,
177,PT10M51.00S,2024-01-27T01:08:41.2Z,2,REGULAR,turnover,lost ball,[],1629628,,,1610612761,24,32,2024-01-27T01:08:48Z,1760000,False,,,0,,R. Barrett lost ball TURNOVER (1 TO),"[1629628, 201566]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Westbrook,201566.0,,,,,,,
178,PT10M51.00S,2024-01-27T01:08:41.2Z,2,REGULAR,steal,,[],201566,,,1610612746,24,32,2024-01-27T01:08:43Z,1770000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT10M34.00S,2024-01-27T01:08:57.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,93.64323258869908,50.0,1610612746,24,34,2024-01-27T01:09:01Z,1780000,False,0.0,7.0,1,right,R. Westbrook Layup (8 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.73,Made,8.0,,,,,,,,,,,,,,,,,
180,PT10M23.00S,2024-01-27T01:09:09.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641711,5.601182654402102,46.32352941176471,1610612761,26,34,2024-01-27T01:09:14Z,1790000,False,18.0,0.0,1,left,G. Dick driving bank Hook (2 PTS) (T. Young 3 AST),"[1641711, 201152]",1610612761.0,TOR,driving bank,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,1.84,Made,2.0,T. Young,201152.0,3.0,,,,,,,,,,,,,,
182,PT10M06.00S,2024-01-27T01:09:27.4Z,2,REGULAR,foul,personal,['3freethrow'],1641711,,,1610612746,26,34,2024-01-27T01:11:13Z,1810000,False,,,0,,G. Dick flagrant-type-1 personal FOUL (2 PF) (Harden 3 FT),"[1641711, 201935]",1610612761.0,TOR,flagrant-type-1,,,Dick,G. Dick,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Harden,201935.0,,
185,PT10M06.00S,2024-01-27T01:11:29.1Z,2,REGULAR,freethrow,1 of 3,[],201935,,,1610612746,26,35,2024-01-27T01:12:05Z,1840000,False,,,0,,J. Harden flagrant Free Throw 1 of 3 (9 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
186,PT10M06.00S,2024-01-27T01:11:29.1Z,2,REGULAR,freethrow,2 of 3,[],201935,,,1610612746,26,36,2024-01-27T01:12:05Z,1850000,False,,,0,,J. Harden flagrant Free Throw 2 of 3 (10 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
187,PT10M06.00S,2024-01-27T01:11:29.1Z,2,REGULAR,freethrow,3 of 3,[],201935,,,1610612746,26,37,2024-01-27T01:12:05Z,1860000,False,,,0,,J. Harden flagrant Free Throw 3 of 3 (11 PTS),[201935],1610612746.0,LAC,flagrant,,,Harden,J. Harden,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
188,PT10M00.00S,2024-01-27T01:12:13.9Z,2,REGULAR,turnover,lost ball,[],1628464,,,1610612746,26,37,2024-01-27T01:14:31Z,1870000,False,,,0,,D. Theis lost ball TURNOVER (1 TO),"[1628464, 201152]",1610612746.0,LAC,,,,Theis,D. Theis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1.0,Young,201152.0,,,,,,,
189,PT10M00.00S,2024-01-27T01:12:13.9Z,2,REGULAR,steal,,[],201152,,,1610612761,26,37,2024-01-27T01:12:15Z,1880000,False,,,0,,T. Young STEAL (1 STL),[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
190,PT09M56.00S,2024-01-27T01:12:18.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629628,6.389618922470433,49.26470588235294,1610612761,28,37,2024-01-27T01:12:46Z,1890000,False,4.0,8.0,1,left,R. Barrett running alley-oop DUNK (6 PTS) (G. Dick 1 AST),"[1629628, 1641711]",1610612761.0,TOR,running alley-oop,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,0.85,Made,6.0,G. Dick,1641711.0,1.0,,,,,,,,,,,,,,
192,PT09M45.00S,2024-01-27T01:12:29.7Z,2,REGULAR,3pt,Jump Shot,[],201935,67.88764783180025,53.92156862745098,1610612746,28,37,2024-01-27T01:13:11Z,1910000,False,20.0,249.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,25.02,Missed,,,,,,,,,,,,,,,,,,
193,PT09M40.00S,2024-01-27T01:12:34.1Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,28,37,2024-01-27T01:12:34Z,1920000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Center,,,,,,,192.0,2.0,1.0,1.0,,,,,,,,,,
194,PT09M38.00S,2024-01-27T01:12:35.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1626181,75.90341655716163,9.558823529411764,1610612746,28,40,2024-01-27T01:12:39Z,1930000,False,-202.0,174.0,1,right,N. Powell 26' 3PT  (5 PTS) (R. Westbrook 2 AST),"[1626181, 201566]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.68,Made,5.0,R. Westbrook,201566.0,2.0,,,,,,,,,,,,,,
196,PT09M30.00S,2024-01-27T01:12:46.1Z,2,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612761,28,40,2024-01-27T01:13:05Z,1950000,False,,,0,,A. Coffey shooting personal FOUL (2 PF) (Barrett 2 FT),"[1629599, 1629628]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628171.0,2.0,0.0,Barrett,1629628.0,,
198,PT09M30.00S,2024-01-27T01:13:12.5Z,2,REGULAR,freethrow,1 of 2,[],1629628,,,1610612761,29,40,2024-01-27T01:13:12Z,1970000,False,,,0,,R. Barrett Free Throw 1 of 2 (7 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
199,PT09M30.00S,2024-01-27T01:13:25.6Z,2,REGULAR,freethrow,2 of 2,[],1629628,,,1610612761,30,40,2024-01-27T01:13:25Z,1980000,False,,,0,,R. Barrett Free Throw 2 of 2 (8 PTS),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
200,PT09M18.00S,2024-01-27T01:13:43.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201566,94.56307490144546,51.225490196078425,1610612746,30,42,2024-01-27T01:13:48Z,1990000,False,6.0,-1.0,1,right,R. Westbrook alley-oop DUNK (10 PTS) (J. Harden 4 AST),"[201566, 201935]",1610612746.0,LAC,alley-oop,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.63,Made,10.0,J. Harden,201935.0,4.0,,,,,,,,,,,,,,
202,PT09M06.00S,2024-01-27T01:13:55.2Z,2,REGULAR,2pt,Jump Shot,[],203471,22.946780551905388,34.55882352941176,1610612761,32,42,2024-01-27T01:13:59Z,2010000,False,77.0,163.0,1,left,D. Schroder 18' pullup Jump Shot (7 PTS),[203471],1610612761.0,TOR,pullup,,,Schroder,D. Schroder,,,,,Mid-Range,16-24 Right Center,18.05,Made,7.0,,,,,,,,,,,,,,,,,
203,PT08M56.00S,2024-01-27T01:14:07.6Z,2,REGULAR,foul,personal,['2freethrow'],201152,,,1610612746,32,42,2024-01-27T01:14:19Z,2020000,False,,,0,,T. Young shooting personal FOUL (2 PF) (Powell 2 FT),"[201152, 1626181]",1610612761.0,TOR,shooting,,,Young,T. Young,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,200832.0,2.0,0.0,Powell,1626181.0,,
205,PT08M56.00S,2024-01-27T01:14:32.9Z,2,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,32,43,2024-01-27T01:14:32Z,2040000,False,,,0,,N. Powell Free Throw 1 of 2 (6 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
206,PT08M56.00S,2024-01-27T01:14:33.8Z,2,REGULAR,substitution,out,[],201152,,,1610612746,32,43,2024-01-27T01:14:39Z,2050000,False,,,0,,SUB out: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT08M56.00S,2024-01-27T01:14:33.8Z,2,REGULAR,substitution,in,[],1629670,,,1610612746,32,43,2024-01-27T01:14:39Z,2060000,False,,,0,,SUB in: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT08M56.00S,2024-01-27T01:14:56.8Z,2,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,32,44,2024-01-27T01:14:56Z,2070000,False,,,0,,N. Powell Free Throw 2 of 2 (7 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
209,PT08M33.00S,2024-01-27T01:15:25.6Z,2,REGULAR,3pt,Jump Shot,[],1641711,6.258212877792378,2.941176470588235,1610612761,32,44,2024-01-27T01:15:30Z,2080000,False,235.0,6.0,1,left,MISS G. Dick 3PT,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
210,PT08M27.00S,2024-01-27T01:15:31.6Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,32,44,2024-01-27T01:15:30Z,2090000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,209.0,2.0,2.0,0.0,,,,,,,,,,
211,PT08M23.00S,2024-01-27T01:15:34.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626181,92.06636005256242,40.68627450980392,1610612746,32,44,2024-01-27T01:15:41Z,2100000,False,-47.0,22.0,1,right,MISS N. Powell running Layup,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.16,Missed,,,,,,,,,,,,,,,,,,
212,PT08M20.00S,2024-01-27T01:15:37.7Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,32,44,2024-01-27T01:15:41Z,2110000,False,,,0,,R. Westbrook REBOUND (Off:2 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,211.0,3.0,1.0,2.0,,,,,,,,,,
213,PT08M20.00S,2024-01-27T01:15:37.3Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",201566,94.40999984741211,50.0,1610612746,32,44,2024-01-27T01:15:45Z,2120000,False,0.0,0.0,1,right,MISS R. Westbrook tip Layup,[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
214,PT08M19.00S,2024-01-27T01:15:38.3Z,2,REGULAR,rebound,offensive,[],201566,,,1610612746,32,44,2024-01-27T01:15:45Z,2130000,False,,,0,,R. Westbrook REBOUND (Off:3 Def:1),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,213.0,4.0,1.0,3.0,,,,,,,,,,
215,PT08M19.00S,2024-01-27T01:15:38.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",201566,94.40999984741211,50.0,1610612746,32,46,2024-01-27T01:15:38Z,2140000,False,0.0,0.0,1,right,R. Westbrook tip Layup (12 PTS),[201566],1610612746.0,LAC,tip,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Left,0.0,Made,12.0,,,,,,,,,,,,,,,,,
216,PT08M15.00S,2024-01-27T01:15:44.5Z,2,REGULAR,foul,personal,[],201566,,,1610612761,32,46,2024-01-27T01:15:52Z,2150000,False,,,0,,R. Westbrook personal FOUL (1 PF),"[201566, 1629628]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Barrett,1629628.0,,
218,PT08M15.00S,2024-01-27T01:15:53.3Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,32,46,2024-01-27T01:15:58Z,2170000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT08M15.00S,2024-01-27T01:15:53.3Z,2,REGULAR,substitution,in,[],1630567,,,1610612761,32,46,2024-01-27T01:15:58Z,2180000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT08M11.00S,2024-01-27T01:16:12.5Z,2,REGULAR,2pt,Jump Shot,[],1641711,22.946780551905388,48.28431372549019,1610612761,32,46,2024-01-27T01:16:18Z,2190000,False,9.0,163.0,1,left,MISS G. Dick 16' Jump Shot,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Center,16.34,Missed,,,,,,,,,,,,,,,,,,
221,PT08M05.00S,2024-01-27T01:16:18.5Z,2,REGULAR,rebound,offensive,[],1628449,,,1610612761,32,46,2024-01-27T01:16:18Z,2200000,False,,,0,,C. Boucher REBOUND (Off:2 Def:0),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,,,,220.0,2.0,0.0,2.0,,,,,,,,,,
222,PT08M05.00S,2024-01-27T01:16:17.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628449,5.590000152587891,50.0,1610612761,34,46,2024-01-27T01:16:17Z,2210000,False,0.0,0.0,1,left,C. Boucher putback Layup (2 PTS),[1628449],1610612761.0,TOR,putback,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
223,PT07M48.00S,2024-01-27T01:16:34.5Z,2,REGULAR,3pt,Jump Shot,[],1626181,70.25295663600527,21.813725490196077,1610612746,34,46,2024-01-27T01:16:38Z,2220000,False,-141.0,227.0,1,right,MISS N. Powell 26' 3PT,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,26.73,Missed,,,,,,,,,,,,,,,,,,
224,PT07M45.00S,2024-01-27T01:16:37.5Z,2,REGULAR,rebound,defensive,[],1628449,,,1610612761,34,46,2024-01-27T01:16:38Z,2230000,False,,,0,,C. Boucher REBOUND (Off:2 Def:1),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,223.0,3.0,1.0,2.0,,,,,,,,,,
225,PT07M42.00S,2024-01-27T01:16:42.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1641711,5.732588699080158,50.73529411764706,1610612761,36,46,2024-01-27T01:16:47Z,2240000,False,-4.0,1.0,1,left,G. Dick running finger roll Layup (4 PTS) (D. Schroder 2 AST),"[1641711, 203471]",1610612761.0,TOR,running finger roll,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,0.4,Made,4.0,D. Schroder,203471.0,2.0,,,,,,,,,,,,,,
227,PT07M20.00S,2024-01-27T01:17:03.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,93.9060446780552,50.245098039215684,1610612746,36,48,2024-01-27T01:17:07Z,2260000,False,1.0,5.0,1,right,J. Harden driving Layup (13 PTS),[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,0.49,Made,13.0,,,,,,,,,,,,,,,,,
228,PT06M56.00S,2024-01-27T01:17:26.8Z,2,REGULAR,2pt,Jump Shot,[],1630567,9.806176084099869,74.75490196078431,1610612761,36,48,2024-01-27T01:17:34Z,2270000,False,-124.0,40.0,1,left,MISS S. Barnes 13' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,13.0,Missed,,,,,,,,,,,,,,,,,,
229,PT06M54.00S,2024-01-27T01:17:28.8Z,2,REGULAR,rebound,offensive,[],1629670,,,1610612761,36,48,2024-01-27T01:18:05Z,2280000,False,,,0,,J. Nwora REBOUND (Off:1 Def:0),[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,Mid-Range,8-16 Left,,,,,,,228.0,1.0,0.0,1.0,,,,,,,,,,
230,PT06M52.00S,2024-01-27T01:17:33.4Z,2,REGULAR,turnover,bad pass,[],1629670,,,1610612761,36,48,2024-01-27T01:17:37Z,2290000,False,,,0,,J. Nwora bad pass TURNOVER (1 TO),"[1629670, 1626181]",1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,Powell,1626181.0,,,,,,,
231,PT06M52.00S,2024-01-27T01:17:33.4Z,2,REGULAR,steal,,[],1626181,,,1610612746,36,48,2024-01-27T01:17:35Z,2300000,False,,,0,,N. Powell STEAL (1 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2024-01-27T01:17:37.6Z,2,REGULAR,turnover,out-of-bounds,[],1626181,,,1610612746,36,48,2024-01-27T01:17:46Z,2310000,False,,,0,,N. Powell step out-of-bounds TURNOVER (2 TO),[1626181],1610612746.0,LAC,step,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,2.0,,,1155.0,,,,,,
233,PT06M52.00S,2024-01-27T01:17:49.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,36,48,2024-01-27T01:17:49Z,2320000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M52.00S,2024-01-27T01:17:57.5Z,2,REGULAR,substitution,out,[],1641711,,,1610612761,36,48,2024-01-27T01:20:31Z,2330000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M52.00S,2024-01-27T01:17:57.5Z,2,REGULAR,substitution,out,[],201566,,,1610612761,36,48,2024-01-27T01:20:31Z,2340000,False,,,0,,SUB out: R. Westbrook,[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M52.00S,2024-01-27T01:17:57.5Z,2,REGULAR,substitution,in,[],1629018,,,1610612761,36,48,2024-01-27T01:20:31Z,2350000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M52.00S,2024-01-27T01:17:57.5Z,2,REGULAR,substitution,in,[],202331,,,1610612761,36,48,2024-01-27T01:20:31Z,2360000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M40.00S,2024-01-27T01:21:00.7Z,2,REGULAR,turnover,out-of-bounds,[],1629670,,,1610612761,36,48,2024-01-27T01:21:06Z,2370000,False,,,0,,J. Nwora bad pass out-of-bounds TURNOVER (2 TO),[1629670],1610612761.0,TOR,bad pass,,,Nwora,J. Nwora,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2.0,,,1628171.0,,,,,,
239,PT06M30.00S,2024-01-27T01:21:17.9Z,2,REGULAR,foul,personal,[],203471,,,1610612746,36,48,2024-01-27T01:21:41Z,2380000,False,,,0,,D. Schroder personal FOUL (1 PF),"[203471, 1626181]",1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628171.0,1.0,0.0,Powell,1626181.0,,
241,PT06M30.00S,2024-01-27T01:21:29.6Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,36,48,2024-01-27T01:21:39Z,2400000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M30.00S,2024-01-27T01:21:29.6Z,2,REGULAR,substitution,in,[],202695,,,1610612746,36,48,2024-01-27T01:21:39Z,2410000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M24.00S,2024-01-27T01:21:54.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202331,92.32917214191852,53.92156862745098,1610612746,36,50,2024-01-27T01:21:59Z,2420000,False,20.0,20.0,1,right,P. George driving finger roll Layup (4 PTS) (J. Harden 5 AST),"[202331, 201935]",1610612746.0,LAC,driving finger roll,,,George,P. George,,,,,Restricted Area,0-8 Center,2.77,Made,4.0,J. Harden,201935.0,5.0,,,,,,,,,,,,,,
245,PT06M10.00S,2024-01-27T01:22:13.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629599,,,1610612761,36,50,2024-01-27T01:22:58Z,2440000,False,,,0,,A. Coffey personal FOUL (3 PF) (Schroder 2 FT),"[1629599, 203471]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Schroder,203471.0,,
247,PT06M10.00S,2024-01-27T01:22:47.0Z,2,REGULAR,freethrow,1 of 2,[],203471,,,1610612761,37,50,2024-01-27T01:22:47Z,2460000,False,,,0,,D. Schroder Free Throw 1 of 2 (8 PTS),[203471],1610612761.0,TOR,,,,Schroder,D. Schroder,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
248,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,out,[],1629670,,,1610612761,37,50,2024-01-27T01:23:11Z,2470000,False,,,0,,SUB out: J. Nwora,[1629670],1610612761.0,TOR,,,,Nwora,J. Nwora,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,37,50,2024-01-27T01:23:11Z,2480000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,out,[],1629599,,,1610612761,37,50,2024-01-27T01:23:11Z,2490000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,in,[],1628971,,,1610612761,37,50,2024-01-27T01:23:11Z,2500000,False,,,0,,SUB in: B. Brown,[1628971],1610612761.0,TOR,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
252,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,in,[],201152,,,1610612761,37,50,2024-01-27T01:23:11Z,2510000,False,,,0,,SUB in: T. Young,[201152],1610612761.0,TOR,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M10.00S,2024-01-27T01:22:47.9Z,2,REGULAR,substitution,in,[],1629611,,,1610612761,37,50,2024-01-27T01:23:11Z,2520000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
