actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
344,PT11M06.00S,2025-01-18T04:03:11.4Z,3,REGULAR,rebound,offensive,[],1630217,,,1610612763,64,62,2025-01-18T04:03:17Z,3400000,False,,,0,,D. Bane REBOUND (Off:1 Def:2),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,342.0,3.0,2.0,1.0,,,,,,,,,,,,,,
345,PT11M02.00S,2025-01-18T04:03:16.3Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1628379,18.084756898817346,30.392156862745097,1610612763,64,64,2025-01-18T04:03:25Z,3410000,False,98.0,117.0,1,left,L. Kennard 15' pullup Jump Shot (12 PTS),[1628379],1610612763.0,MEM,pullup,,,Kennard,L. Kennard,,,,,Mid-Range,8-16 Right,15.3,Made,,,,,12.0,,,,,,,,,,,,,
346,PT10M52.00S,2025-01-18T04:03:30.2Z,3,REGULAR,foul,personal,[],1628991,,,1610612759,64,64,2025-01-18T04:03:38Z,3420000,False,,,0,,J. Jackson Jr. personal FOUL (3 PF),"[1628991, 1642264]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1193.0,3.0,0.0,Castle,1642264.0,,,,,
348,PT10M44.00S,2025-01-18T04:03:50.5Z,3,REGULAR,2pt,Jump Shot,[],1630170,77.7431011826544,47.549019607843135,1610612759,64,64,2025-01-18T04:04:00Z,3440000,False,-12.0,157.0,1,right,MISS D. Vassell 15' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Center,15.72,Missed,,,,,,,,,,,,,,,,,,
349,PT10M44.00S,2025-01-18T04:03:55.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,64,64,2025-01-18T04:03:55Z,3450000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,8-16 Center,,,348.0,,,,,,,,,,,,,,,,,
351,PT10M41.00S,2025-01-18T04:04:09.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1642264,94.43166885676742,3.1862745098039214,1610612759,67,64,2025-01-18T04:04:16Z,3470000,False,-234.0,0.0,1,right,S. Castle 3PT  (19 PTS) (D. Vassell 3 AST),"[1642264, 1630170]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,23.41,Made,,,,,19.0,D. Vassell,1630170.0,3.0,,,,,,,,,,
353,PT10M31.00S,2025-01-18T04:04:20.4Z,3,REGULAR,3pt,Jump Shot,[],1628991,28.465834428383708,19.11764705882353,1610612763,67,67,2025-01-18T04:04:26Z,3490000,False,154.0,215.0,1,left,J. Jackson Jr. 26' 3PT  (13 PTS) (D. Bane 8 AST),"[1628991, 1630217]",1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,26.48,Made,,,,,13.0,D. Bane,1630217.0,8.0,,,,,,,,,,
355,PT10M18.00S,2025-01-18T04:04:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,93.77463863337714,52.20588235294118,1610612759,67,67,2025-01-18T04:04:39Z,3510000,False,11.0,6.0,1,right,MISS S. Castle driving Layup,[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,1.25,Missed,,,,,,,,,,,,,,,,,,
356,PT10M14.00S,2025-01-18T04:04:36.9Z,3,REGULAR,rebound,offensive,[],1641705,,,1610612759,67,67,2025-01-18T04:04:36Z,3520000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,355.0,7.0,5.0,2.0,,,,,,,,,,,,,,
357,PT10M14.00S,2025-01-18T04:04:36.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641705,94.40999984741211,50.0,1610612759,67,67,2025-01-18T04:08:37Z,3530000,False,0.0,0.0,1,right,MISS V. Wembanyama tip Layup,[1641705],1610612759.0,SAS,tip,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
358,PT10M13.00S,2025-01-18T04:04:37.9Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,67,67,2025-01-18T04:08:37Z,3540000,False,,,0,,S. Aldama REBOUND (Off:2 Def:2),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,357.0,4.0,2.0,2.0,,,,,,,,,,,,,,
359,PT10M11.00S,2025-01-18T04:04:39.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642377,28.991458607095925,77.45098039215686,1610612763,67,70,2025-01-18T04:07:25Z,3550000,False,-137.0,220.0,1,left,J. Wells 25' 3PT running pullup (16 PTS) (J. Jackson Jr. 3 AST),"[1642377, 1628991]",1610612763.0,MEM,running pullup,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,16.0,J. Jackson Jr.,1628991.0,3.0,,,,,,,,,,
361,PT09M55.00S,2025-01-18T04:04:55.8Z,3,REGULAR,3pt,Jump Shot,[],1630170,71.82982917214193,78.92156862745098,1610612759,67,70,2025-01-18T04:05:06Z,3570000,False,145.0,212.0,1,right,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
362,PT09M54.00S,2025-01-18T04:04:56.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,67,70,2025-01-18T04:05:06Z,3580000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,361.0,,,,,,,,,,,,,,,,,
363,PT09M54.00S,2025-01-18T04:05:01.9Z,3,REGULAR,foul,personal,[],1628379,,,1610612759,67,70,2025-01-18T04:05:14Z,3590000,False,,,0,,L. Kennard loose ball personal FOUL (1 PF),"[1628379, 203084]",1610612763.0,MEM,loose ball,,,Kennard,L. Kennard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,1.0,0.0,Barnes,203084.0,,,,,
365,PT09M47.00S,2025-01-18T04:05:25.9Z,3,REGULAR,foul,personal,['2freethrow'],1630217,,,1610612759,67,70,2025-01-18T04:05:48Z,3610000,False,,,0,,D. Bane shooting personal FOUL (2 PF) (Vassell 2 FT),"[1630217, 1630170]",1610612763.0,MEM,shooting,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2004.0,2.0,0.0,Vassell,1630170.0,,,,,
367,PT09M47.00S,2025-01-18T04:05:49.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1630170,,,1610612759,67,70,2025-01-18T04:05:49Z,3630000,False,,,0,,MISS D. Vassell Free Throw 1 of 2,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
368,PT09M47.00S,2025-01-18T04:05:49.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,67,70,2025-01-18T04:05:49Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,367.0,,,,,,,,,,,,,,,,,
369,PT09M47.00S,2025-01-18T04:06:04.3Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1630170,,,1610612759,68,70,2025-01-18T04:06:04Z,3650000,False,,,0,,D. Vassell Free Throw 2 of 2 (4 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
370,PT09M37.00S,2025-01-18T04:06:14.5Z,3,REGULAR,3pt,Jump Shot,[],1630583,27.677398160315374,77.45098039215686,1610612763,68,73,2025-01-18T04:06:20Z,3660000,False,-137.0,208.0,1,left,S. Aldama 24' 3PT  (17 PTS) (D. Bane 9 AST),"[1630583, 1630217]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Left Center,24.9,Made,,,,,17.0,D. Bane,1630217.0,9.0,,,,,,,,,,
372,PT09M22.00S,2025-01-18T04:06:30.0Z,3,REGULAR,3pt,Jump Shot,[],101108,72.22404730617609,79.16666666666666,1610612759,68,73,2025-01-18T04:06:36Z,3680000,False,146.0,209.0,1,right,MISS C. Paul 25' 3PT,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
373,PT09M19.00S,2025-01-18T04:06:33.0Z,3,REGULAR,rebound,defensive,[],1628991,,,1610612763,68,73,2025-01-18T04:06:36Z,3690000,False,,,0,,J. Jackson Jr. REBOUND (Off:0 Def:1),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,Above the Break 3,24+ Right Center,,,372.0,1.0,1.0,0.0,,,,,,,,,,,,,,
374,PT09M12.00S,2025-01-18T04:06:40.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630217,13.354139290407357,56.372549019607845,1610612763,68,73,2025-01-18T04:06:46Z,3700000,False,-32.0,73.0,1,left,MISS D. Bane 7' driving Layup - blocked,"[1630217, 1641705]",1610612763.0,MEM,driving,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,7.97,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
375,PT09M12.00S,2025-01-18T04:06:40.2Z,3,REGULAR,block,,[],1641705,,,1610612763,68,73,2025-01-18T04:06:42Z,3710000,False,,,0,,V. Wembanyama BLOCK (4 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT09M09.00S,2025-01-18T04:06:43.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,68,73,2025-01-18T04:06:46Z,3720000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,374.0,8.0,6.0,2.0,,,,,,,,,,,,,,
377,PT09M02.00S,2025-01-18T04:06:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.64323258869908,56.372549019607845,1610612759,68,73,2025-01-18T04:06:54Z,3730000,False,32.0,7.0,1,right,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,3.27,Missed,,,,,,,,,,,,,,,,,,
378,PT09M00.00S,2025-01-18T04:06:51.8Z,3,REGULAR,rebound,defensive,[],1630583,,,1610612763,68,73,2025-01-18T04:06:54Z,3740000,False,,,0,,S. Aldama REBOUND (Off:2 Def:3),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,,,377.0,5.0,3.0,2.0,,,,,,,,,,,,,,
379,PT08M50.00S,2025-01-18T04:07:01.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628991,6.1268068331143235,53.67647058823529,1610612763,68,73,2025-01-18T04:07:11Z,3750000,False,-18.0,5.0,1,left,MISS J. Jackson Jr. driving Layup - blocked,"[1628991, 1641705]",1610612763.0,MEM,driving,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,1.91,Missed,,,,,,,,,,,,,,,Wembanyama,1641705.0,,
380,PT08M50.00S,2025-01-18T04:07:01.7Z,3,REGULAR,block,,[],1641705,,,1610612763,68,73,2025-01-18T04:07:03Z,3760000,False,,,0,,V. Wembanyama BLOCK (5 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
381,PT08M50.00S,2025-01-18T04:07:01.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,68,73,2025-01-18T04:07:11Z,3770000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,379.0,9.0,7.0,2.0,,,,,,,,,,,,,,
382,PT08M50.00S,2025-01-18T04:07:10.6Z,3,REGULAR,foul,personal,[],1642377,,,1610612759,68,73,2025-01-18T04:07:24Z,3780000,False,,,0,,J. Wells personal FOUL (3 PF),"[1642377, 1630170]",1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1193.0,3.0,0.0,Vassell,1630170.0,,,,,
384,PT08M41.00S,2025-01-18T04:07:38.6Z,3,REGULAR,foul,offensive,[],1642264,,,1610612759,68,73,2025-01-18T04:07:53Z,3800000,False,,,0,,S. Castle offensive FOUL (2 PF),"[1642264, 1630217]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1193.0,2.0,0.0,Bane,1630217.0,,,,,
386,PT08M41.00S,2025-01-18T04:07:38.6Z,3,REGULAR,turnover,offensive foul,[],1642264,,,1610612759,68,73,2025-01-18T04:07:38Z,3820000,False,,,0,,S. Castle offensive foul TURNOVER (2 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1193.0,,,,,2.0,,,,
387,PT08M31.00S,2025-01-18T04:07:58.1Z,3,REGULAR,turnover,lost ball,[],1628379,,,1610612763,68,73,2025-01-18T04:08:05Z,3830000,False,,,0,,L. Kennard lost ball TURNOVER (1 TO),"[1628379, 1642264]",1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Castle,1642264.0
388,PT08M31.00S,2025-01-18T04:07:58.1Z,3,REGULAR,steal,,[],1642264,,,1610612759,68,73,2025-01-18T04:08:00Z,3840000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
389,PT08M27.00S,2025-01-18T04:08:02.7Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641705,92.85479632063075,49.50980392156863,1610612759,70,73,2025-01-18T04:08:18Z,3850000,False,-2.0,15.0,1,right,V. Wembanyama running alley-oop DUNK (9 PTS) (S. Castle 2 AST),"[1641705, 1642264]",1610612759.0,SAS,running alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,9.0,S. Castle,1642264.0,2.0,,,,,,,,,,
391,PT08M23.00S,2025-01-18T04:08:12.5Z,3,REGULAR,foul,technical,['1freethrow'],1628379,,,1610612763,70,73,2025-01-18T04:08:20Z,3870000,False,,,0,,L. Kennard technical FOUL (1 Tech),[1628379],1610612763.0,MEM,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,1179.0,1.0,1.0,,,,,,,
392,PT08M23.00S,2025-01-18T04:08:33.9Z,3,REGULAR,freethrow,1 of 1,[],101108,,,1610612763,70,73,2025-01-18T04:08:33Z,3880000,False,,,0,,MISS C. Paul technical Free Throw 1 of 1,[101108],1610612759.0,SAS,technical,,,Paul,C. Paul,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
393,PT08M23.00S,2025-01-18T04:08:33.9Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612763,70,73,2025-01-18T04:08:33Z,3890000,False,,,0,,TEAM defensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,
394,PT08M16.00S,2025-01-18T04:08:59.1Z,3,REGULAR,turnover,out-of-bounds,[],1630217,,,1610612763,70,73,2025-01-18T04:09:19Z,3900000,False,,,0,,D. Bane bad pass out-of-bounds TURNOVER (3 TO),[1630217],1610612763.0,MEM,bad pass,,,Bane,D. Bane,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1193.0,,,,,3.0,,,,
395,PT08M11.00S,2025-01-18T04:09:08.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630170,92.85479632063075,52.20588235294118,1610612759,72,73,2025-01-18T04:09:55Z,3910000,False,11.0,15.0,1,right,D. Vassell driving Layup (6 PTS) (S. Castle 3 AST),"[1630170, 1642264]",1610612759.0,SAS,driving,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,6.0,S. Castle,1642264.0,3.0,,,,,,,,,,
396,PT08M11.00S,2025-01-18T04:09:16.9Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628991,,,1610612759,72,73,2025-01-18T04:09:26Z,3920000,False,,,0,,J. Jackson Jr. shooting personal FOUL (4 PF) (Vassell 1 FT),"[1628991, 1630170]",1610612763.0,MEM,shooting,,,Jackson Jr.,J. Jackson Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1179.0,4.0,0.0,Vassell,1630170.0,,,,,
399,PT08M11.00S,2025-01-18T04:10:08.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,72,73,2025-01-18T04:13:49Z,3940000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,PT08M11.00S,2025-01-18T04:12:54.5Z,3,REGULAR,substitution,out,[],1628991,,,1610612759,72,73,2025-01-18T04:13:49Z,3950000,False,,,0,,SUB out: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT08M11.00S,2025-01-18T04:12:54.5Z,3,REGULAR,substitution,in,[],1629634,,,1610612759,72,73,2025-01-18T04:13:49Z,3960000,False,,,0,,SUB in: B. Clarke,[1629634],1610612763.0,MEM,,,,Clarke,B. Clarke,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT08M11.00S,2025-01-18T04:13:33.0Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1630170,,,1610612759,73,73,2025-01-18T04:13:33Z,3970000,False,,,0,,D. Vassell Free Throw 1 of 1 (7 PTS),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
403,PT07M59.00S,2025-01-18T04:13:45.5Z,3,REGULAR,3pt,Jump Shot,[],1630583,31.35676741130092,23.03921568627451,1610612763,73,73,2025-01-18T04:13:53Z,3980000,False,135.0,242.0,1,left,MISS S. Aldama 27' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,27.73,Missed,,,,,,,,,,,,,,,,,,
404,PT07M55.00S,2025-01-18T04:13:49.5Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,73,73,2025-01-18T04:15:57Z,3990000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,,,403.0,1.0,1.0,0.0,,,,,,,,,,,,,,
405,PT07M45.00S,2025-01-18T04:14:00.1Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,73,73,2025-01-18T04:14:08Z,4000000,False,,,0,,V. Wembanyama bad pass TURNOVER (3 TO),"[1641705, 1630217]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,3.0,,,Bane,1630217.0
406,PT07M45.00S,2025-01-18T04:14:00.1Z,3,REGULAR,steal,,[],1630217,,,1610612763,73,73,2025-01-18T04:14:01Z,4010000,False,,,0,,D. Bane STEAL (2 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
407,PT07M42.00S,2025-01-18T04:14:09.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak', 'defensivegoaltending']",1630217,5.732588699080158,45.588235294117645,1610612763,73,75,2025-01-18T04:14:38Z,4020000,False,22.0,1.0,1,left,D. Bane running Layup (9 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,2.21,Made,,,,,9.0,,,,,,,,,,,,,
408,PT07M42.00S,2025-01-18T04:14:15.4Z,3,REGULAR,violation,defensive goaltending,[],1630170,,,1610612763,73,75,2025-01-18T04:14:38Z,4030000,False,,,0,,D. Vassell defensive goaltending VIOLATION,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,1193.0,,,,,,,,,
409,PT07M17.00S,2025-01-18T04:14:51.3Z,3,REGULAR,3pt,Jump Shot,[],203084,76.95466491458606,12.254901960784313,1610612759,73,75,2025-01-18T04:14:56Z,4040000,False,-189.0,164.0,1,right,MISS H. Barnes 25' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
410,PT07M15.00S,2025-01-18T04:14:53.3Z,3,REGULAR,rebound,defensive,[],1642377,,,1610612763,73,75,2025-01-18T04:14:56Z,4050000,False,,,0,,J. Wells REBOUND (Off:1 Def:1),[1642377],1610612763.0,MEM,,,,Wells,J. Wells,,,,,Above the Break 3,24+ Left Center,,,409.0,2.0,1.0,1.0,,,,,,,,,,,,,,
411,PT06M58.00S,2025-01-18T04:15:11.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629634,12.302890932982917,40.931372549019606,1610612763,73,77,2025-01-18T04:15:17Z,4060000,False,45.0,63.0,1,left,B. Clarke 7' turnaround Hook (4 PTS) (L. Kennard 3 AST),"[1629634, 1628379]",1610612763.0,MEM,turnaround,,,Clarke,B. Clarke,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,,,,,4.0,L. Kennard,1628379.0,3.0,,,,,,,,,,
413,PT06M41.00S,2025-01-18T04:15:27.8Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,73,77,2025-01-18T04:15:34Z,4080000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1630217]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,,,Bane,1630217.0
414,PT06M41.00S,2025-01-18T04:15:27.8Z,3,REGULAR,steal,,[],1630217,,,1610612763,73,77,2025-01-18T04:15:29Z,4090000,False,,,0,,D. Bane STEAL (3 STL),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
415,PT06M38.00S,2025-01-18T04:15:31.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630217,5.995400788436268,50.49019607843137,1610612763,73,79,2025-01-18T04:15:43Z,4100000,False,-2.0,4.0,1,left,D. Bane running DUNK (11 PTS),[1630217],1610612763.0,MEM,running,,,Bane,D. Bane,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,11.0,,,,,,,,,,,,,
416,PT06M38.00S,2025-01-18T04:15:37.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,73,79,2025-01-18T04:15:37Z,4110000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,73,79,2025-01-18T04:18:59Z,4120000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,out,[],101108,,,1610612759,73,79,2025-01-18T04:18:59Z,4130000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,73,79,2025-01-18T04:18:59Z,4140000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,out,[],1630583,,,1610612759,73,79,2025-01-18T04:18:59Z,4150000,False,,,0,,SUB out: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,73,79,2025-01-18T04:18:59Z,4160000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,73,79,2025-01-18T04:18:59Z,4170000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,in,[],1629646,,,1610612759,73,79,2025-01-18T04:18:59Z,4180000,False,,,0,,SUB in: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT06M38.00S,2025-01-18T04:18:14.8Z,3,REGULAR,substitution,in,[],1631222,,,1610612759,73,79,2025-01-18T04:18:59Z,4190000,False,,,0,,SUB in: J. LaRavia,[1631222],1610612763.0,MEM,,,,LaRavia,J. LaRavia,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M20.00S,2025-01-18T04:19:25.5Z,3,REGULAR,3pt,Jump Shot,[],1630170,66.83639947437582,45.588235294117645,1610612759,76,79,2025-01-18T04:19:30Z,4200000,False,-22.0,259.0,1,right,D. Vassell 26' 3PT  (10 PTS) (T. Jones 2 AST),"[1630170, 1630200]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Center,26.01,Made,,,,,10.0,T. Jones,1630200.0,2.0,,,,,,,,,,
427,PT06M00.00S,2025-01-18T04:19:45.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631222,6.915243101182654,41.66666666666667,1610612763,76,79,2025-01-18T04:20:20Z,4220000,False,42.0,13.0,1,left,MISS J. LaRavia driving floating Shot - blocked,"[1631222, 1629646]",1610612763.0,MEM,driving floating,,,LaRavia,J. LaRavia,,,,,In The Paint (Non-RA),0-8 Center,4.35,Missed,,,,,,,,,,,,,,,Bassey,1629646.0,,
