actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
255,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,in,[],1642264,,,1610612759,30,41,2024-11-24T02:19:08Z,2550000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,in,[],1630200,,,1610612759,30,41,2024-11-24T02:19:08Z,2560000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT05M09.00S,2024-11-24T02:18:55.0Z,2,REGULAR,substitution,in,[],203110,,,1610612759,30,41,2024-11-24T02:19:08Z,2570000,False,,,0,,SUB in: D. Green,[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT05M09.00S,2024-11-24T02:19:27.7Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203084,,,1610612759,31,41,2024-11-24T02:19:27Z,2580000,False,,,0,,H. Barnes Free Throw 2 of 2 (8 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
259,PT04M57.00S,2024-11-24T02:19:40.0Z,2,REGULAR,3pt,Jump Shot,[],1630322,93.64323258869908,96.56862745098039,1610612744,31,41,2024-11-24T02:26:46Z,2590000,False,233.0,7.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.29,Missed,,,,,,,,,,,,,,,,,,
260,PT04M55.00S,2024-11-24T02:19:42.0Z,2,REGULAR,rebound,offensive,[],1630322,,,1610612744,31,41,2024-11-24T02:21:58Z,2600000,False,,,0,,L. Waters III REBOUND (Off:1 Def:2),[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,,,,,,,259.0,3.0,2.0,1.0,,,,,,,,,,
261,PT04M54.00S,2024-11-24T02:19:45.8Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630322,93.64323258869908,96.32352941176471,1610612744,31,41,2024-11-24T02:26:54Z,2610000,False,232.0,7.0,1,right,MISS L. Waters III 3PT,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
262,PT04M52.00S,2024-11-24T02:19:47.8Z,2,REGULAR,rebound,defensive,[],1628380,,,1610612759,31,41,2024-11-24T02:22:18Z,2620000,False,,,0,,Z. Collins REBOUND (Off:1 Def:3),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,24+ Right,,,,,,,261.0,4.0,3.0,1.0,,,,,,,,,,
263,PT04M35.00S,2024-11-24T02:20:01.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,6.1268068331143235,51.470588235294116,1610612759,33,41,2024-11-24T02:20:10Z,2630000,False,-7.0,5.0,1,left,S. Castle cutting finger roll Layup (4 PTS) (H. Barnes 1 AST),"[1642264, 203084]",1610612759.0,SAS,cutting finger roll,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,0.9,Made,4.0,H. Barnes,203084.0,1.0,,,,,,,,,,,,,,
267,PT04M22.00S,2024-11-24T02:20:15.2Z,2,REGULAR,3pt,Jump Shot,[],203952,92.59198423127464,4.901960784313726,1610612744,33,41,2024-11-24T02:21:11Z,2670000,False,-225.0,17.0,1,right,MISS A. Wiggins 3PT,[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,22.61,Missed,,,,,,,,,,,,,,,,,,
268,PT04M22.00S,2024-11-24T02:20:15.2Z,2,REGULAR,rebound,offensive,[],203952,,,1610612744,33,41,2024-11-24T02:20:20Z,2680000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:1),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,267.0,3.0,1.0,2.0,,,,,,,,,,
269,PT04M14.00S,2024-11-24T02:20:26.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",203937,83.13074901445466,51.470588235294116,1610612744,33,43,2024-11-24T02:20:40Z,2690000,False,7.0,106.0,1,right,K. Anderson 10' driving floating Jump Shot (4 PTS) (D. Green 3 AST),"[203937, 203110]",1610612744.0,GSW,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,10.64,Made,4.0,D. Green,203110.0,3.0,,,,,,,,,,,,,,
271,PT04M14.00S,2024-11-24T02:20:30.7Z,2,REGULAR,foul,personal,['1freethrow'],1631104,,,1610612744,33,43,2024-11-24T02:21:27Z,2710000,False,,,0,,B. Wesley shooting personal FOUL (1 PF) (Anderson 1 FT),"[1631104, 203937]",1610612759.0,SAS,shooting,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,202027.0,1.0,0.0,Anderson,203937.0,,,,,
273,PT04M14.00S,2024-11-24T02:20:47.1Z,2,REGULAR,substitution,out,[],1631104,,,1610612744,33,43,2024-11-24T02:20:52Z,2730000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT04M14.00S,2024-11-24T02:20:47.1Z,2,REGULAR,substitution,in,[],1631103,,,1610612744,33,43,2024-11-24T02:20:52Z,2740000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT04M14.00S,2024-11-24T02:21:01.7Z,2,REGULAR,substitution,out,[],1630322,,,1610612744,33,43,2024-11-24T02:21:11Z,2750000,False,,,0,,SUB out: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT04M14.00S,2024-11-24T02:21:01.7Z,2,REGULAR,substitution,in,[],1627741,,,1610612744,33,43,2024-11-24T02:21:11Z,2760000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT04M14.00S,2024-11-24T02:21:28.0Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203937,,,1610612744,33,43,2024-11-24T02:21:30Z,2770000,False,,,0,,MISS K. Anderson Free Throw 1 of 1,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
278,PT04M13.00S,2024-11-24T02:21:29.0Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,33,43,2024-11-24T02:23:23Z,2780000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,277.0,5.0,3.0,2.0,,,,,,,,,,
279,PT04M01.00S,2024-11-24T02:21:40.0Z,2,REGULAR,3pt,Jump Shot,[],203084,32.40801576872536,52.20588235294118,1610612759,33,43,2024-11-24T02:23:49Z,2790000,False,-11.0,252.0,1,left,MISS H. Barnes 25' step back 3PT,[203084],1610612759.0,SAS,step back,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
280,PT03M59.00S,2024-11-24T02:21:42.0Z,2,REGULAR,rebound,defensive,[],201939,,,1610612744,33,43,2024-11-24T02:23:49Z,2800000,False,,,0,,S. Curry REBOUND (Off:2 Def:2),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,,279.0,4.0,2.0,2.0,,,,,,,,,,
281,PT03M43.00S,2024-11-24T02:21:55.4Z,2,REGULAR,3pt,Jump Shot,[],203937,91.93495400788436,94.6078431372549,1610612744,33,43,2024-11-24T02:22:01Z,2810000,False,223.0,23.0,1,right,MISS K. Anderson 3PT,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Right Corner 3,24+ Right,22.42,Missed,,,,,,,,,,,,,,,,,,
282,PT03M40.00S,2024-11-24T02:21:58.4Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,33,43,2024-11-24T02:24:29Z,2820000,False,,,0,,S. Castle REBOUND (Off:0 Def:1),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,,,,,281.0,1.0,1.0,0.0,,,,,,,,,,
283,PT03M30.00S,2024-11-24T02:22:08.5Z,2,REGULAR,3pt,Jump Shot,[],1642264,28.465834428383708,79.90196078431373,1610612759,33,43,2024-11-24T02:22:17Z,2830000,False,-150.0,215.0,1,left,MISS S. Castle 26' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
284,PT03M28.00S,2024-11-24T02:22:10.5Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,33,43,2024-11-24T02:24:42Z,2840000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:2),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,283.0,4.0,2.0,2.0,,,,,,,,,,
285,PT03M13.00S,2024-11-24T02:22:26.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203110,92.32917214191852,49.754901960784316,1610612744,33,43,2024-11-24T02:24:51Z,2850000,False,-1.0,20.0,1,right,MISS D. Green cutting finger roll Layup,[203110],1610612744.0,GSW,cutting finger roll,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
286,PT03M10.00S,2024-11-24T02:22:29.3Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,33,43,2024-11-24T02:22:33Z,2860000,False,,,0,,S. Castle REBOUND (Off:0 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,285.0,2.0,2.0,0.0,,,,,,,,,,
287,PT03M08.00S,2024-11-24T02:22:32.3Z,2,REGULAR,foul,personal,[],203937,,,1610612759,33,43,2024-11-24T02:22:54Z,2870000,False,,,0,,K. Anderson personal FOUL (1 PF),"[203937, 1630200]",1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1627524.0,1.0,0.0,Jones,1630200.0,,,,,
289,PT03M08.00S,2024-11-24T02:22:45.7Z,2,REGULAR,substitution,out,[],1628380,,,1610612759,33,43,2024-11-24T02:22:52Z,2890000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M08.00S,2024-11-24T02:22:45.7Z,2,REGULAR,substitution,out,[],203937,,,1610612759,33,43,2024-11-24T02:22:52Z,2900000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT03M08.00S,2024-11-24T02:22:45.7Z,2,REGULAR,substitution,in,[],1641705,,,1610612759,33,43,2024-11-24T02:22:52Z,2910000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M08.00S,2024-11-24T02:22:45.7Z,2,REGULAR,substitution,in,[],1627780,,,1610612759,33,43,2024-11-24T02:22:52Z,2920000,False,,,0,,SUB in: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M58.00S,2024-11-24T02:23:06.1Z,2,REGULAR,3pt,Jump Shot,[],1631103,26.363337713534822,20.833333333333336,1610612759,33,43,2024-11-24T02:23:11Z,2930000,False,146.0,195.0,1,left,MISS M. Branham 24' 3PT,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Above the Break 3,24+ Right Center,24.37,Missed,,,,,,,,,,,,,,,,,,
294,PT02M56.00S,2024-11-24T02:23:08.1Z,2,REGULAR,rebound,defensive,[],203110,,,1610612744,33,43,2024-11-24T02:25:17Z,2940000,False,,,0,,D. Green REBOUND (Off:0 Def:2),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,293.0,2.0,2.0,0.0,,,,,,,,,,
332,PT02M45.00S,2024-11-24T02:23:18.4Z,2,REGULAR,3pt,Jump Shot,[],201939,97.32260183968464,2.450980392156863,1610612744,33,43,2024-11-24T02:33:40Z,2945000,False,-238.0,-27.0,1,right,MISS S. Curry 3PT,[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Left Corner 3,24+ Left,23.93,Missed,,,,,,,,,,,,,,,,,,
333,PT02M45.00S,2024-11-24T02:23:18.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612744,33,43,2024-11-24T02:33:40Z,2947500,False,,,0,,TEAM offensive REBOUND,[],1610612744.0,GSW,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,332.0,,,,,,,,,,,,,
295,PT02M45.00S,2024-11-24T02:23:30.8Z,2,REGULAR,foul,personal,[],203084,,,1610612744,33,43,2024-11-24T02:25:13Z,2950000,False,,,0,,H. Barnes personal FOUL (1 PF),"[203084, 1627780]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Left,,,,,,,,,,,1627524.0,1.0,0.0,Payton II,1627780.0,,,,,
297,PT02M45.00S,2024-11-24T02:23:55.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612744,33,43,2024-11-24T02:23:55Z,2970000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT02M38.00S,2024-11-24T02:26:51.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627780,94.1688567674113,49.754901960784316,1610612744,33,45,2024-11-24T02:32:49Z,2980000,False,-1.0,2.0,1,right,G. Payton II alley-oop Layup (2 PTS) (D. Green 4 AST),"[1627780, 203110]",1610612744.0,GSW,alley-oop,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,0.26,Made,2.0,D. Green,203110.0,4.0,,,,,,,,,,,,,,
300,PT02M17.00S,2024-11-24T02:27:12.7Z,2,REGULAR,3pt,Jump Shot,[],1642264,5.995400788436268,95.83333333333334,1610612759,33,45,2024-11-24T02:27:29Z,3000000,False,-229.0,4.0,1,left,MISS S. Castle 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Left Corner 3,24+ Left,22.92,Missed,,,,,,,,,,,,,,,,,,
301,PT02M14.00S,2024-11-24T02:27:15.7Z,2,REGULAR,rebound,defensive,[],203952,,,1610612744,33,45,2024-11-24T02:27:29Z,3010000,False,,,0,,A. Wiggins REBOUND (Off:2 Def:3),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Left Corner 3,24+ Left,,,,,,,300.0,5.0,3.0,2.0,,,,,,,,,,
302,PT02M06.00S,2024-11-24T02:27:27.4Z,2,REGULAR,3pt,Jump Shot,[],201939,84.28055190538765,95.34313725490196,1610612744,33,45,2024-11-24T02:28:35Z,3020000,False,227.0,95.0,1,right,MISS S. Curry 24' step back 3PT,[201939],1610612744.0,GSW,step back,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,24.59,Missed,,,,,,,,,,,,,,,,,,
303,PT02M04.00S,2024-11-24T02:27:29.4Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,33,45,2024-11-24T02:28:35Z,3030000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Right Center,,,,,,,302.0,4.0,4.0,0.0,,,,,,,,,,
304,PT01M57.00S,2024-11-24T02:27:35.3Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630200,5.995400788436268,52.20588235294118,1610612759,35,45,2024-11-24T02:29:01Z,3040000,False,-11.0,4.0,1,left,T. Jones running finger roll Layup (2 PTS) (S. Castle 1 AST),"[1630200, 1642264]",1610612759.0,SAS,running finger roll,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,1.17,Made,2.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
306,PT01M35.00S,2024-11-24T02:27:58.5Z,2,REGULAR,foul,personal,['2freethrow'],1631103,,,1610612744,35,45,2024-11-24T02:28:16Z,3060000,False,,,0,,M. Branham shooting personal FOUL (2 PF) (Wiggins 2 FT),"[1631103, 203952]",1610612759.0,SAS,shooting,,,Branham,M. Branham,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,200832.0,2.0,0.0,Wiggins,203952.0,,,,,
308,PT01M35.00S,2024-11-24T02:28:28.3Z,2,REGULAR,freethrow,1 of 2,[],203952,,,1610612744,35,46,2024-11-24T02:28:28Z,3080000,False,,,0,,A. Wiggins Free Throw 1 of 2 (11 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
309,PT01M35.00S,2024-11-24T02:28:48.9Z,2,REGULAR,freethrow,2 of 2,[],203952,,,1610612744,35,47,2024-11-24T02:28:48Z,3090000,False,,,0,,A. Wiggins Free Throw 2 of 2 (12 PTS),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
310,PT01M26.00S,2024-11-24T02:28:59.5Z,2,REGULAR,3pt,Jump Shot,[],1641705,32.276609724047304,51.9607843137255,1610612759,38,47,2024-11-24T02:29:05Z,3100000,False,-10.0,251.0,1,left,V. Wembanyama 25' 3PT  (9 PTS) (T. Jones 2 AST),"[1641705, 1630200]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,25.11,Made,9.0,T. Jones,1630200.0,2.0,,,,,,,,,,,,,,
312,PT01M12.00S,2024-11-24T02:29:15.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627780,92.32917214191852,50.245098039215684,1610612744,38,47,2024-11-24T02:29:45Z,3120000,False,1.0,20.0,1,right,MISS G. Payton II cutting Layup - blocked,"[1627780, 203084]",1610612744.0,GSW,cutting,,,Payton II,G. Payton II,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,Barnes,203084.0,,,
313,PT01M12.00S,2024-11-24T02:29:15.0Z,2,REGULAR,block,,[],203084,,,1610612744,38,47,2024-11-24T02:29:17Z,3130000,False,,,0,,H. Barnes BLOCK (1 BLK),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
314,PT01M11.00S,2024-11-24T02:29:16.0Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,38,47,2024-11-24T02:29:45Z,3140000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,312.0,5.0,5.0,0.0,,,,,,,,,,
315,PT01M03.00S,2024-11-24T02:29:24.8Z,2,REGULAR,turnover,traveling,[],1642264,,,1610612759,38,47,2024-11-24T02:29:33Z,3150000,False,,,0,,S. Castle traveling TURNOVER (1 TO),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,,,,,,,,,,,200832.0,,,,,,,1.0,,
316,PT00M51.60S,2024-11-24T02:29:56.0Z,2,REGULAR,foul,offensive,[],1627780,,,1610612744,38,47,2024-11-24T02:30:39Z,3160000,False,,,0,,G. Payton II offensive FOUL (2 PF),"[1627780, 1630200]",1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200832.0,2.0,0.0,Jones,1630200.0,,,,,
318,PT00M51.60S,2024-11-24T02:29:56.0Z,2,REGULAR,turnover,offensive foul,[],1627780,,,1610612744,38,47,2024-11-24T02:29:56Z,3180000,False,,,0,,G. Payton II offensive foul TURNOVER (1 TO),[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,200832.0,,,,,,,1.0,,
319,PT00M51.60S,2024-11-24T02:30:13.0Z,2,REGULAR,substitution,out,[],1631103,,,1610612759,38,47,2024-11-24T02:30:22Z,3190000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT00M51.60S,2024-11-24T02:30:13.0Z,2,REGULAR,substitution,in,[],101108,,,1610612759,38,47,2024-11-24T02:30:22Z,3200000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT00M35.90S,2024-11-24T02:30:49.5Z,2,REGULAR,turnover,lost ball,[],1641705,,,1610612759,38,47,2024-11-24T02:30:54Z,3210000,False,,,0,,V. Wembanyama lost ball TURNOVER (2 TO),"[1641705, 203952]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Wiggins,203952.0
322,PT00M35.90S,2024-11-24T02:30:49.5Z,2,REGULAR,steal,,[],203952,,,1610612744,38,47,2024-11-24T02:34:45Z,3220000,False,,,0,,A. Wiggins STEAL (1 STL),[203952],1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
323,PT00M23.00S,2024-11-24T02:31:02.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203952,79.58278580814718,7.8431372549019605,1610612744,38,50,2024-11-24T02:31:09Z,3230000,False,-211.0,139.0,1,right,A. Wiggins 25' 3PT step back (15 PTS) (D. Green 5 AST),"[203952, 203110]",1610612744.0,GSW,step back,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,25.27,Made,15.0,D. Green,203110.0,5.0,,,,,,,,,,,,,,
325,PT00M07.10S,2024-11-24T02:31:22.7Z,2,REGULAR,foul,personal,[],203952,,,1610612759,38,50,2024-11-24T02:31:26Z,3250000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[203952, 1630200]",1610612744.0,GSW,,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1627524.0,1.0,0.0,Jones,1630200.0,,,,,
327,PT00M07.10S,2024-11-24T02:31:35.5Z,2,REGULAR,substitution,out,[],1627741,,,1610612759,38,50,2024-11-24T02:31:39Z,3270000,False,,,0,,SUB out: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M07.10S,2024-11-24T02:31:35.5Z,2,REGULAR,substitution,in,[],203937,,,1610612759,38,50,2024-11-24T02:31:39Z,3280000,False,,,0,,SUB in: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M02.00S,2024-11-24T02:32:02.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,5.995400788436268,55.88235294117647,1610612759,38,50,2024-11-24T02:32:51Z,3290000,False,-29.0,4.0,1,left,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
330,PT00M01.00S,2024-11-24T02:32:03.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,38,50,2024-11-24T02:32:51Z,3300000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,329.0,,,,,,,,,,,,,
331,PT00M00.00S,2024-11-24T02:32:05.6Z,2,REGULAR,period,end,[],0,,,1610612759,38,50,2024-11-24T02:32:05Z,3310000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,out,['startperiod'],1630200,,,1610612759,38,50,2024-11-24T02:47:12Z,3320000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,out,['startperiod'],1627780,,,1610612759,38,50,2024-11-24T02:47:12Z,3330000,False,,,0,,SUB out: G. Payton II,[1627780],1610612744.0,GSW,,,,Payton II,G. Payton II,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,out,['startperiod'],203937,,,1610612759,38,50,2024-11-24T02:47:12Z,3340000,False,,,0,,SUB out: K. Anderson,[203937],1610612744.0,GSW,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,38,50,2024-11-24T02:47:12Z,3350000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,in,['startperiod'],1631218,,,1610612759,38,50,2024-11-24T02:47:12Z,3360000,False,,,0,,SUB in: T. Jackson-Davis,[1631218],1610612744.0,GSW,,,,Jackson-Davis,T. Jackson-Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2024-11-24T02:47:00.8Z,3,REGULAR,substitution,in,['startperiod'],1630322,,,1610612759,38,50,2024-11-24T02:47:12Z,3370000,False,,,0,,SUB in: L. Waters III,[1630322],1610612744.0,GSW,,,,Waters III,L. Waters III,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2024-11-24T02:47:30.6Z,3,REGULAR,period,start,[],0,,,1610612744,38,50,2024-11-24T02:47:30Z,3380000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT11M45.00S,2024-11-24T02:47:45.0Z,3,REGULAR,3pt,Jump Shot,[],1630322,31.225361366622867,31.372549019607842,1610612744,38,50,2024-11-24T02:47:51Z,3390000,False,93.0,241.0,1,left,MISS L. Waters III 25' pullup 3PT,[1630322],1610612744.0,GSW,pullup,,,Waters III,L. Waters III,,,,,Above the Break 3,24+ Right Center,25.84,Missed,,,,,,,,,,,,,,,,,,
