actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
158,PT01M24.00S,2024-12-09T00:35:09.4Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,25,31,2024-12-09T00:36:01Z,1560000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Center,,,157.0,3.0,2.0,1.0,,,,,,,,,,,,,,
159,PT01M14.00S,2024-12-09T00:35:19.9Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630526,,,1610612759,25,31,2024-12-09T00:35:26Z,1570000,False,,,0,,J. Robinson-Earl shooting personal FOUL (1 PF) (Bassey 2 FT),"[1630526, 1629646]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,1.0,0.0,Bassey,1629646.0,,,
161,PT01M14.00S,2024-12-09T00:35:45.5Z,1,REGULAR,freethrow,1 of 2,[],1629646,,,1610612759,25,31,2024-12-09T00:35:45Z,1590000,False,,,0,,MISS C. Bassey Free Throw 1 of 2,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
162,PT01M14.00S,2024-12-09T00:35:45.5Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,25,31,2024-12-09T00:35:45Z,1600000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,161.0,,,,,,,,,,,,,,,,,
163,PT01M14.00S,2024-12-09T00:35:57.3Z,1,REGULAR,freethrow,2 of 2,[],1629646,,,1610612759,26,31,2024-12-09T00:35:57Z,1610000,False,,,0,,C. Bassey Free Throw 2 of 2 (5 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
164,PT01M00.00S,2024-12-09T00:36:11.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630530,85.75886990801577,50.73529411764706,1610612740,26,31,2024-12-09T00:36:52Z,1620000,False,4.0,81.0,1,right,MISS T. Murphy III 8' driving floating Shot,[1630530],1610612740.0,NOP,driving floating,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Center,8.15,Missed,,,,,,,,,,,,,,,,,,
165,PT00M57.30S,2024-12-09T00:36:13.7Z,1,REGULAR,rebound,defensive,[],1630170,,,1610612759,26,31,2024-12-09T00:36:52Z,1630000,False,,,0,,D. Vassell REBOUND (Off:0 Def:1),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
167,PT00M56.20S,2024-12-09T00:36:15.9Z,1,REGULAR,turnover,bad pass,[],1630170,,,1610612759,26,31,2024-12-09T00:37:14Z,1640000,False,,,0,,D. Vassell bad pass TURNOVER (1 TO),"[1630170, 1641810]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,1.0,Reeves,1641810.0
168,PT00M56.20S,2024-12-09T00:36:15.9Z,1,REGULAR,steal,,[],1641810,,,1610612740,26,31,2024-12-09T00:36:18Z,1650000,False,,,0,,A. Reeves STEAL (1 STL),[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
169,PT00M54.20S,2024-12-09T00:36:20.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,76.03482260183968,85.04901960784314,1610612740,26,34,2024-12-09T00:38:21Z,1660000,False,175.0,173.0,1,right,T. Murphy III 24' 3PT  (10 PTS) (A. Reeves 1 AST),"[1630530, 1641810]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,24.61,Made,,,,,10.0,A. Reeves,1641810.0,1.0,,,,,,,,,,
171,PT00M35.40S,2024-12-09T00:36:39.0Z,1,REGULAR,3pt,Jump Shot,[],1631110,13.485545335085414,95.34313725490196,1610612759,26,34,2024-12-09T00:37:20Z,1680000,False,-227.0,74.0,1,left,MISS J. Sochan 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Left Corner 3,24+ Left,23.86,Missed,,,,,,,,,,,,,,,,,,
172,PT00M35.40S,2024-12-09T00:36:39.0Z,1,REGULAR,rebound,defensive,[],1630527,,,1610612740,26,34,2024-12-09T00:37:20Z,1690000,False,,,0,,B. Boston Jr. REBOUND (Off:0 Def:1),[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Left Corner 3,24+ Left,,,171.0,1.0,1.0,0.0,,,,,,,,,,,,,,
173,PT00M26.60S,2024-12-09T00:36:47.9Z,1,REGULAR,3pt,Jump Shot,[],1630527,71.17279894875165,19.11764705882353,1610612740,26,34,2024-12-09T00:38:01Z,1700000,False,-154.0,218.0,1,right,MISS B. Boston Jr. 26' 3PT,[1630527],1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Left Center,26.75,Missed,,,,,,,,,,,,,,,,,,
174,PT00M24.20S,2024-12-09T00:36:50.3Z,1,REGULAR,rebound,defensive,[],1629640,,,1610612759,26,34,2024-12-09T00:36:50Z,1710000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,173.0,1.0,1.0,0.0,,,,,,,,,,,,,,
175,PT00M20.50S,2024-12-09T00:36:55.8Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629646,5.732588699080158,50.245098039215684,1610612759,28,34,2024-12-09T00:38:13Z,1720000,False,-1.0,1.0,1,left,C. Bassey running Layup (7 PTS) (K. Johnson 3 AST),"[1629646, 1629640]",1610612759.0,SAS,running,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,0.18,Made,,,,,7.0,K. Johnson,1629640.0,3.0,,,,,,,,,,
177,PT00M04.30S,2024-12-09T00:37:19.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641810,92.9862023653088,48.03921568627451,1610612740,28,34,2024-12-09T00:38:51Z,1740000,False,-10.0,13.0,1,right,MISS A. Reeves driving Layup - blocked,"[1641810, 1629646]",1610612740.0,NOP,driving,,,Reeves,A. Reeves,,,,,Restricted Area,0-8 Center,1.66,Missed,,,,,,,,,Bassey,1629646.0,,,,,,,,
178,PT00M04.30S,2024-12-09T00:37:19.1Z,1,REGULAR,block,,[],1629646,,,1610612740,28,34,2024-12-09T00:37:21Z,1750000,False,,,0,,C. Bassey BLOCK (1 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
179,PT00M03.30S,2024-12-09T00:37:20.1Z,1,REGULAR,rebound,defensive,[],1642264,,,1610612759,28,34,2024-12-09T00:38:51Z,1760000,False,,,0,,S. Castle REBOUND (Off:1 Def:3),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,177.0,4.0,3.0,1.0,,,,,,,,,,,,,,
180,PT00M00.00S,2024-12-09T00:37:24.1Z,1,REGULAR,3pt,Jump Shot,[],1642264,31.225361366622867,17.892156862745097,1610612759,28,34,2024-12-09T00:38:29Z,1770000,False,161.0,241.0,1,left,MISS S. Castle 28' pullup 3PT,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,28.96,Missed,,,,,,,,,,,,,,,,,,
181,PT00M00.00S,2024-12-09T00:37:24.1Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,28,34,2024-12-09T00:38:29Z,1780000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Right Center,,,180.0,,,,,,,,,,,,,,,,,
182,PT00M00.00S,2024-12-09T00:37:28.6Z,1,REGULAR,period,end,[],0,,,1610612759,28,34,2024-12-09T00:37:28Z,1790000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,out,['startperiod'],1631110,,,1610612759,28,34,2024-12-09T00:40:08Z,1800000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612759,28,34,2024-12-09T00:40:08Z,1810000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,out,['startperiod'],1641810,,,1610612759,28,34,2024-12-09T00:40:08Z,1820000,False,,,0,,SUB out: A. Reeves,[1641810],1610612740.0,NOP,,,,Reeves,A. Reeves,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,out,['startperiod'],1630530,,,1610612759,28,34,2024-12-09T00:40:08Z,1830000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,28,34,2024-12-09T00:40:08Z,1840000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
188,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,28,34,2024-12-09T00:40:08Z,1850000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,in,['startperiod'],1631288,,,1610612759,28,34,2024-12-09T00:40:08Z,1860000,False,,,0,,SUB in: J. Cain,[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT12M00.00S,2024-12-09T00:38:59.7Z,2,REGULAR,substitution,in,['startperiod'],1630529,,,1610612759,28,34,2024-12-09T00:40:08Z,1870000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
191,PT12M00.00S,2024-12-09T00:40:33.6Z,2,REGULAR,period,start,[],0,,,1610612740,28,34,2024-12-09T00:40:33Z,1880000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
192,PT11M46.00S,2024-12-09T00:40:49.5Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612740,28,34,2024-12-09T00:40:56Z,1890000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Jones 2 FT),"[1629640, 1630529]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,2882.0,2.0,0.0,Jones,1630529.0,,,
194,PT11M46.00S,2024-12-09T00:41:09.8Z,2,REGULAR,freethrow,1 of 2,[],1630529,,,1610612740,28,34,2024-12-09T00:41:09Z,1910000,False,,,0,,MISS H. Jones Free Throw 1 of 2,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
195,PT11M46.00S,2024-12-09T00:41:09.8Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,28,34,2024-12-09T00:41:09Z,1920000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,194.0,,,,,,,,,,,,,,,,,
198,PT11M46.00S,2024-12-09T00:41:25.5Z,2,REGULAR,freethrow,2 of 2,[],1630529,,,1610612740,28,35,2024-12-09T00:41:25Z,1930000,False,,,0,,H. Jones Free Throw 2 of 2 (1 PTS),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
199,PT11M35.00S,2024-12-09T00:41:38.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,8.229303547963205,42.15686274509804,1610612759,30,35,2024-12-09T00:41:48Z,1940000,False,39.0,25.0,1,left,K. Johnson driving Layup (6 PTS) (S. Castle 2 AST),"[1629640, 1642264]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,4.64,Made,,,,,6.0,S. Castle,1642264.0,2.0,,,,,,,,,,
200,PT11M30.00S,2024-12-09T00:41:45.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,92.59198423127464,43.627450980392155,1610612740,30,35,2024-12-09T00:42:45Z,1950000,False,-32.0,17.0,1,right,MISS C. McCollum driving Layup - blocked,"[203468, 1629646]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,Bassey,1629646.0,,,,,,,,
201,PT11M30.00S,2024-12-09T00:41:45.8Z,2,REGULAR,block,,[],1629646,,,1610612740,30,35,2024-12-09T00:42:03Z,1960000,False,,,0,,C. Bassey BLOCK (2 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
204,PT11M28.00S,2024-12-09T00:41:47.8Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,30,35,2024-12-09T00:42:45Z,1970000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,200.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT11M18.00S,2024-12-09T00:41:55.5Z,2,REGULAR,3pt,Jump Shot,[],1629640,28.991458607095925,28.431372549019606,1610612759,30,35,2024-12-09T00:42:59Z,1980000,False,108.0,220.0,1,left,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,24.5,Missed,,,,,,,,,,,,,,,,,,
206,PT11M16.00S,2024-12-09T00:41:57.5Z,2,REGULAR,rebound,offensive,[],1629646,,,1610612759,30,35,2024-12-09T00:42:59Z,1990000,False,,,0,,C. Bassey REBOUND (Off:2 Def:0),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Right Center,,,205.0,2.0,0.0,2.0,,,,,,,,,,,,,,
207,PT11M05.00S,2024-12-09T00:42:11.0Z,2,REGULAR,foul,personal,['2freethrow'],1630526,,,1610612759,30,35,2024-12-09T00:42:18Z,2000000,False,,,0,,J. Robinson-Earl shooting personal FOUL (2 PF) (Castle 2 FT),"[1630526, 1642264]",1610612740.0,NOP,shooting,,,Robinson-Earl,J. Robinson-Earl,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Castle,1642264.0,,,
209,PT11M05.00S,2024-12-09T00:42:37.3Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1642264,,,1610612759,31,35,2024-12-09T00:42:37Z,2020000,False,,,0,,S. Castle Free Throw 1 of 2 (3 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
210,PT11M05.00S,2024-12-09T00:42:54.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1642264,,,1610612759,32,35,2024-12-09T00:42:54Z,2030000,False,,,0,,S. Castle Free Throw 2 of 2 (4 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
211,PT10M52.00S,2024-12-09T00:43:11.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203468,93.77463863337714,49.754901960784316,1610612740,32,35,2024-12-09T00:45:04Z,2040000,False,-1.0,6.0,1,right,MISS C. McCollum driving Layup - blocked,"[203468, 1629646]",1610612740.0,NOP,driving,,,McCollum,C. McCollum,,,,,Restricted Area,0-8 Center,0.61,Missed,,,,,,,,,Bassey,1629646.0,,,,,,,,
212,PT10M52.00S,2024-12-09T00:43:11.7Z,2,REGULAR,block,,[],1629646,,,1610612740,32,35,2024-12-09T00:44:16Z,2050000,False,,,0,,C. Bassey BLOCK (3 BLK),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
213,PT10M50.00S,2024-12-09T00:43:13.7Z,2,REGULAR,rebound,offensive,[],1631288,,,1610612740,32,35,2024-12-09T00:45:04Z,2060000,False,,,0,,J. Cain REBOUND (Off:1 Def:0),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,,,211.0,1.0,0.0,1.0,,,,,,,,,,,,,,
214,PT10M47.00S,2024-12-09T00:43:18.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631288,93.11760840998686,49.01960784313725,1610612740,32,37,2024-12-09T00:45:12Z,2070000,False,-5.0,12.0,1,right,J. Cain Jump Shot (2 PTS),[1631288],1610612740.0,NOP,,,,Cain,J. Cain,,,,,Restricted Area,0-8 Center,1.31,Made,,,,,2.0,,,,,,,,,,,,,
215,PT10M45.00S,2024-12-09T00:43:24.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,32,37,2024-12-09T00:43:24Z,2080000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT10M45.00S,2024-12-09T00:46:05.4Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,32,37,2024-12-09T00:46:17Z,2090000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT10M45.00S,2024-12-09T00:46:05.4Z,2,REGULAR,substitution,in,[],101108,,,1610612759,32,37,2024-12-09T00:46:17Z,2100000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT10M36.00S,2024-12-09T00:46:36.9Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612759,32,37,2024-12-09T00:47:50Z,2110000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1630529]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Jones,1630529.0
220,PT10M36.00S,2024-12-09T00:46:36.9Z,2,REGULAR,steal,,[],1630529,,,1610612740,32,37,2024-12-09T00:46:39Z,2120000,False,,,0,,H. Jones STEAL (2 STL),[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
221,PT10M32.00S,2024-12-09T00:46:40.4Z,2,REGULAR,turnover,bad pass,[],1630527,,,1610612740,32,37,2024-12-09T00:48:25Z,2130000,False,,,0,,B. Boston Jr. bad pass TURNOVER (1 TO),"[1630527, 1629640]",1610612740.0,NOP,,,,Boston Jr.,B. Boston Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Johnson,1629640.0
222,PT10M32.00S,2024-12-09T00:46:40.4Z,2,REGULAR,steal,,[],1629640,,,1610612759,32,37,2024-12-09T00:46:42Z,2140000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
223,PT10M30.00S,2024-12-09T00:46:43.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629646,6.521024967148489,50.98039215686274,1610612759,34,37,2024-12-09T00:46:57Z,2150000,False,-5.0,9.0,1,left,C. Bassey running DUNK (9 PTS) (K. Johnson 4 AST),"[1629646, 1629640]",1610612759.0,SAS,running,,,Bassey,C. Bassey,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,9.0,K. Johnson,1629640.0,4.0,,,,,,,,,,
225,PT10M30.00S,2024-12-09T00:46:47.8Z,2,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612759,34,37,2024-12-09T00:46:56Z,2170000,False,,,0,,H. Jones shooting personal FOUL (1 PF) (Bassey 1 FT),"[1630529, 1629646]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1627524.0,1.0,0.0,Bassey,1629646.0,,,
227,PT10M30.00S,2024-12-09T00:47:12.9Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629646,,,1610612759,35,37,2024-12-09T00:47:12Z,2190000,False,,,0,,C. Bassey Free Throw 1 of 1 (10 PTS),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,Made,,,,,10.0,,,,,,,,,,,,,
228,PT10M18.00S,2024-12-09T00:47:27.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630527,93.77463863337714,50.49019607843137,1610612740,35,39,2024-12-09T00:48:53Z,2200000,False,2.0,6.0,1,right,B. Boston Jr. driving DUNK (7 PTS) (C. McCollum 2 AST),"[1630527, 203468]",1610612740.0,NOP,driving,,,Boston Jr.,B. Boston Jr.,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,7.0,C. McCollum,203468.0,2.0,,,,,,,,,,
230,PT10M02.00S,2024-12-09T00:47:44.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,5.601182654402102,50.98039215686274,1610612759,35,39,2024-12-09T00:49:37Z,2220000,False,-5.0,0.0,1,left,MISS K. Johnson cutting finger roll Layup,[1629640],1610612759.0,SAS,cutting finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.49,Missed,,,,,,,,,,,,,,,,,,
231,PT10M01.00S,2024-12-09T00:47:45.9Z,2,REGULAR,rebound,defensive,[],1630526,,,1610612740,35,39,2024-12-09T00:49:37Z,2230000,False,,,0,,J. Robinson-Earl REBOUND (Off:0 Def:2),[1630526],1610612740.0,NOP,,,,Robinson-Earl,J. Robinson-Earl,,,,,Restricted Area,0-8 Center,,,230.0,2.0,2.0,0.0,,,,,,,,,,,,,,
232,PT09M55.00S,2024-12-09T00:47:51.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630529,68.54467805519053,33.088235294117645,1610612740,35,39,2024-12-09T00:49:56Z,2240000,False,-85.0,243.0,1,right,MISS H. Jones 25' running 3PT,[1630529],1610612740.0,NOP,running,,,Jones,H. Jones,,,,,Above the Break 3,24+ Left Center,25.75,Missed,,,,,,,,,,,,,,,,,,
233,PT09M53.00S,2024-12-09T00:47:53.4Z,2,REGULAR,rebound,defensive,[],1629646,,,1610612759,35,39,2024-12-09T00:49:56Z,2250000,False,,,0,,C. Bassey REBOUND (Off:2 Def:1),[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,Above the Break 3,24+ Left Center,,,232.0,3.0,1.0,2.0,,,,,,,,,,,,,,
234,PT09M40.00S,2024-12-09T00:48:04.1Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629640,9.543363994743759,38.72549019607843,1610612759,37,39,2024-12-09T00:50:27Z,2260000,False,56.0,37.0,1,left,K. Johnson 6' Hook (8 PTS) (C. Paul 1 AST),"[1629640, 101108]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,6.76,Made,,,,,8.0,C. Paul,101108.0,1.0,,,,,,,,,,
237,PT09M34.00S,2024-12-09T00:49:35.8Z,2,REGULAR,substitution,out,[],1629646,,,1610612740,37,39,2024-12-09T00:49:48Z,2290000,False,,,0,,SUB out: C. Bassey,[1629646],1610612759.0,SAS,,,,Bassey,C. Bassey,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT09M34.00S,2024-12-09T00:49:35.8Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,37,39,2024-12-09T00:49:48Z,2300000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT09M34.00S,2024-12-09T00:49:35.8Z,2,REGULAR,substitution,in,[],1641705,,,1610612740,37,39,2024-12-09T00:49:48Z,2310000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT09M34.00S,2024-12-09T00:49:35.8Z,2,REGULAR,substitution,in,[],1630530,,,1610612740,37,39,2024-12-09T00:49:48Z,2320000,False,,,0,,SUB in: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT09M14.00S,2024-12-09T00:50:10.3Z,2,REGULAR,2pt,Jump Shot,[],1630527,74.45795006570303,52.94117647058824,1610612740,37,41,2024-12-09T00:50:45Z,2330000,False,15.0,188.0,1,right,B. Boston Jr. 18' step back Jump Shot (9 PTS),[1630527],1610612740.0,NOP,step back,,,Boston Jr.,B. Boston Jr.,,,,,Mid-Range,16-24 Center,18.82,Made,,,,,9.0,,,,,,,,,,,,,
242,PT08M58.00S,2024-12-09T00:50:27.9Z,2,REGULAR,3pt,Jump Shot,[],1630577,3.630091984231275,94.36274509803921,1610612759,37,41,2024-12-09T00:51:00Z,2340000,False,-222.0,-18.0,1,left,MISS J. Champagnie pullup 3PT,[1630577],1610612759.0,SAS,pullup,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,22.26,Missed,,,,,,,,,,,,,,,,,,
243,PT08M54.00S,2024-12-09T00:50:31.9Z,2,REGULAR,rebound,offensive,[],1630577,,,1610612759,37,41,2024-12-09T00:51:42Z,2350000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,242.0,3.0,2.0,1.0,,,,,,,,,,,,,,
244,PT08M52.00S,2024-12-09T00:50:34.6Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630577,5.732588699080158,50.73529411764706,1610612759,39,41,2024-12-09T00:51:39Z,2360000,False,-4.0,1.0,1,left,J. Champagnie cutting DUNK (8 PTS),[1630577],1610612759.0,SAS,cutting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,8.0,,,,,,,,,,,,,
