actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,stealPlayerName,stealPersonId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
348,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,out,['startperiod'],1630611,,,1610612759,44,68,2025-03-31T00:22:52Z,3470000,False,,,0,,SUB out: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,44,68,2025-03-31T00:22:52Z,3480000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],1642264,,,1610612759,44,68,2025-03-31T00:22:52Z,3490000,False,,,0,,SUB in: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],1631110,,,1610612759,44,68,2025-03-31T00:22:52Z,3500000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],1630170,,,1610612759,44,68,2025-03-31T00:22:52Z,3510000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612759,44,68,2025-03-31T00:22:52Z,3520000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2025-03-31T00:21:54.2Z,3,REGULAR,substitution,in,['startperiod'],1630541,,,1610612759,44,68,2025-03-31T00:22:52Z,3530000,False,,,0,,SUB in: M. Moody,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2025-03-31T00:22:55.3Z,3,REGULAR,period,start,[],0,,,1610612759,44,68,2025-03-31T00:22:55Z,3540000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT11M44.00S,2025-03-31T00:23:10.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,91.14651773981603,3.1862745098039214,1610612759,47,68,2025-03-31T00:23:16Z,3550000,False,-234.0,31.0,1,right,D. Vassell 3PT  (5 PTS) (S. Castle 1 AST),"[1630170, 1642264]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,23.61,Made,5.0,S. Castle,1642264.0,1.0,,,,,,,,,,,,,,
358,PT11M27.00S,2025-03-31T00:23:31.9Z,3,REGULAR,foul,personal,[],1642264,,,1610612744,47,68,2025-03-31T00:23:37Z,3570000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 201939]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,1151.0,,,,1.0,0.0,Curry,201939.0,,
360,PT11M16.00S,2025-03-31T00:23:59.9Z,3,REGULAR,turnover,bad pass,[],202710,,,1610612744,47,68,2025-03-31T00:24:06Z,3590000,False,,,0,,J. Butler III bad pass TURNOVER (4 TO),"[202710, 101108]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,4.0,Paul,101108.0,,,,,,
361,PT11M16.00S,2025-03-31T00:23:59.9Z,3,REGULAR,steal,,[],101108,,,1610612759,47,68,2025-03-31T00:24:01Z,3600000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
362,PT11M11.00S,2025-03-31T00:24:04.6Z,3,REGULAR,turnover,bad pass,[],1642264,,,1610612759,47,68,2025-03-31T00:24:10Z,3610000,False,,,0,,S. Castle bad pass TURNOVER (3 TO),"[1642264, 1641764]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,3.0,Podziemski,1641764.0,,,,,,
363,PT11M11.00S,2025-03-31T00:24:04.6Z,3,REGULAR,steal,,[],1641764,,,1610612744,47,68,2025-03-31T00:24:07Z,3620000,False,,,0,,B. Podziemski STEAL (1 STL),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
364,PT11M03.00S,2025-03-31T00:24:12.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630541,5.469776609724048,94.6078431372549,1610612744,47,71,2025-03-31T00:24:16Z,3630000,False,-223.0,-1.0,1,left,M. Moody 3PT  (10 PTS) (S. Curry 4 AST),"[1630541, 201939]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.3,Made,10.0,S. Curry,201939.0,4.0,,,,,,,,,,,,,,
366,PT10M52.00S,2025-03-31T00:24:23.2Z,3,REGULAR,3pt,Jump Shot,[],1642264,80.3712220762155,91.66666666666666,1610612759,50,71,2025-03-31T00:24:27Z,3650000,False,208.0,132.0,1,right,S. Castle 24' 3PT  (6 PTS) (D. Vassell 1 AST),"[1642264, 1630170]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,24.66,Made,6.0,D. Vassell,1630170.0,1.0,,,,,,,,,,,,,,
368,PT10M32.00S,2025-03-31T00:24:44.3Z,3,REGULAR,2pt,Jump Shot,[],1641764,10.33180026281209,74.75490196078431,1610612744,50,71,2025-03-31T00:25:42Z,3670000,False,-124.0,45.0,1,left,MISS B. Podziemski 13' turnaround fadeaway Shot,[1641764],1610612744.0,GSW,turnaround fadeaway,,,Podziemski,B. Podziemski,,,,,Mid-Range,8-16 Left,13.16,Missed,,,,,,,,,,,,,,,,,,
369,PT10M29.00S,2025-03-31T00:24:47.3Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,50,71,2025-03-31T00:24:50Z,3680000,False,,,0,,D. Vassell REBOUND (Off:0 Def:2),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Left,,,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,
370,PT10M15.00S,2025-03-31T00:25:01.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.72339027595268,47.30392156862745,1610612759,50,71,2025-03-31T00:26:29Z,3690000,False,-13.0,16.0,1,right,MISS S. Castle reverse Layup - blocked,"[1642264, 201939]",1610612759.0,SAS,reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.09,Missed,,,,,,,,,,,,,,,,,Curry,201939.0
371,PT10M15.00S,2025-03-31T00:25:01.5Z,3,REGULAR,block,,[],201939,,,1610612759,50,71,2025-03-31T00:25:03Z,3700000,False,,,0,,S. Curry BLOCK (1 BLK),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
372,PT10M13.00S,2025-03-31T00:25:03.5Z,3,REGULAR,rebound,defensive,[],1630541,,,1610612744,50,71,2025-03-31T00:26:29Z,3710000,False,,,0,,M. Moody REBOUND (Off:0 Def:2),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,370.0,2.0,2.0,0.0,,,,,,,,,,
373,PT10M12.00S,2025-03-31T00:25:06.7Z,3,REGULAR,turnover,traveling,[],1641764,,,1610612744,50,71,2025-03-31T00:25:16Z,3720000,False,,,0,,B. Podziemski traveling TURNOVER (2 TO),[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,101284.0,2.0,,,,,,,,
374,PT09M56.00S,2025-03-31T00:25:44.0Z,3,REGULAR,turnover,bad pass,[],203084,,,1610612759,50,71,2025-03-31T00:25:53Z,3730000,False,,,0,,H. Barnes bad pass TURNOVER (1 TO),"[203084, 202710]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,1.0,Butler III,202710.0,,,,,,
375,PT09M56.00S,2025-03-31T00:25:44.0Z,3,REGULAR,steal,,[],202710,,,1610612744,50,71,2025-03-31T00:25:45Z,3740000,False,,,0,,J. Butler III STEAL (4 STL),[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT09M48.00S,2025-03-31T00:25:51.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630541,5.601182654402102,52.20588235294118,1610612744,50,73,2025-03-31T00:27:53Z,3750000,False,-11.0,0.0,1,left,M. Moody cutting finger roll Layup (12 PTS) (B. Podziemski 4 AST),"[1630541, 1641764]",1610612744.0,GSW,cutting finger roll,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,1.1,Made,12.0,B. Podziemski,1641764.0,4.0,,,,,,,,,,,,,,
378,PT09M35.00S,2025-03-31T00:26:05.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,83.919185282523,54.65686274509803,1610612759,52,73,2025-03-31T00:26:18Z,3770000,False,23.0,99.0,1,right,D. Vassell 10' pullup Jump Shot (7 PTS) (H. Barnes 2 AST),"[1630170, 203084]",1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,10.14,Made,7.0,H. Barnes,203084.0,2.0,,,,,,,,,,,,,,
380,PT09M24.00S,2025-03-31T00:26:17.3Z,3,REGULAR,foul,personal,[],1631110,,,1610612744,52,73,2025-03-31T00:26:25Z,3790000,False,,,0,,J. Sochan personal FOUL (3 PF),"[1631110, 203110]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Center,,,,,,,,,,,101284.0,,,,3.0,0.0,Green,203110.0,,
382,PT09M16.00S,2025-03-31T00:26:42.5Z,3,REGULAR,2pt,Jump Shot,[],1630541,6.389618922470433,10.53921568627451,1610612744,52,73,2025-03-31T00:26:47Z,3810000,False,197.0,8.0,1,left,MISS M. Moody 19' Jump Shot,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right,19.74,Missed,,,,,,,,,,,,,,,,,,
383,PT09M13.00S,2025-03-31T00:26:45.5Z,3,REGULAR,rebound,defensive,[],1630170,,,1610612759,52,73,2025-03-31T00:26:47Z,3820000,False,,,0,,D. Vassell REBOUND (Off:0 Def:3),[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Mid-Range,16-24 Right,,,,,,,382.0,3.0,3.0,0.0,,,,,,,,,,
384,PT09M06.00S,2025-03-31T00:26:52.5Z,3,REGULAR,3pt,Jump Shot,[],1642264,81.553876478318,91.91176470588235,1610612759,52,73,2025-03-31T00:27:00Z,3830000,False,210.0,121.0,1,right,MISS S. Castle 24' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,24.2,Missed,,,,,,,,,,,,,,,,,,
385,PT09M04.00S,2025-03-31T00:26:54.5Z,3,REGULAR,rebound,defensive,[],201939,,,1610612744,52,73,2025-03-31T00:27:00Z,3840000,False,,,0,,S. Curry REBOUND (Off:0 Def:3),[201939],1610612744.0,GSW,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,,,,384.0,3.0,3.0,0.0,,,,,,,,,,
386,PT09M01.00S,2025-03-31T00:26:57.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630541,27.414586070959263,20.588235294117645,1610612744,52,76,2025-03-31T00:27:08Z,3850000,False,147.0,205.0,1,left,M. Moody 25' 3PT running (15 PTS) (B. Podziemski 5 AST),"[1630541, 1641764]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Above the Break 3,24+ Right Center,25.25,Made,15.0,B. Podziemski,1641764.0,5.0,,,,,,,,,,,,,,
388,PT08M45.00S,2025-03-31T00:27:12.6Z,3,REGULAR,3pt,Jump Shot,[],1630170,86.94152431011827,95.34313725490196,1610612759,55,76,2025-03-31T00:27:15Z,3870000,False,227.0,70.0,1,right,D. Vassell 3PT  (10 PTS) (H. Barnes 3 AST),"[1630170, 203084]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Right Corner 3,24+ Right,23.73,Made,10.0,H. Barnes,203084.0,3.0,,,,,,,,,,,,,,
390,PT08M37.00S,2025-03-31T00:27:20.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641764,6.1268068331143235,49.01960784313725,1610612744,55,78,2025-03-31T00:27:23Z,3890000,False,5.0,5.0,1,left,B. Podziemski driving finger roll Layup (10 PTS),[1641764],1610612744.0,GSW,driving finger roll,,,Podziemski,B. Podziemski,,,,,Restricted Area,0-8 Center,0.71,Made,10.0,,,,,,,,,,,,,,,,,
391,PT08M33.00S,2025-03-31T00:27:28.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630170,93.24901445466492,50.0,1610612759,57,78,2025-03-31T00:27:33Z,3900000,False,0.0,11.0,1,right,D. Vassell driving finger roll Layup (12 PTS) (C. Paul 3 AST),"[1630170, 101108]",1610612759.0,SAS,driving finger roll,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,1.1,Made,12.0,C. Paul,101108.0,3.0,,,,,,,,,,,,,,
393,PT08M33.00S,2025-03-31T00:27:31.8Z,3,REGULAR,foul,personal,['1freethrow'],203110,,,1610612759,57,78,2025-03-31T00:27:39Z,3920000,False,,,0,,D. Green shooting personal FOUL (2 PF) (Vassell 1 FT),"[203110, 1630170]",1610612744.0,GSW,shooting,,,Green,D. Green,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,,,,2.0,0.0,Vassell,1630170.0,,
395,PT08M33.00S,2025-03-31T00:28:02.9Z,3,REGULAR,freethrow,1 of 1,[],1630170,,,1610612759,57,78,2025-03-31T00:28:14Z,3940000,False,,,0,,MISS D. Vassell Free Throw 1 of 1,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
396,PT08M31.00S,2025-03-31T00:28:04.9Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,57,78,2025-03-31T00:28:14Z,3950000,False,,,0,,D. Green REBOUND (Off:0 Def:4),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,,,,,,,,,395.0,4.0,4.0,0.0,,,,,,,,,,
397,PT08M23.00S,2025-03-31T00:28:11.3Z,3,REGULAR,3pt,Jump Shot,[],1630541,5.075558475689881,96.56862745098039,1610612744,57,81,2025-03-31T00:28:17Z,3960000,False,-233.0,-5.0,1,left,M. Moody 3PT  (18 PTS) (J. Butler III 5 AST),"[1630541, 202710]",1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,23.28,Made,18.0,J. Butler III,202710.0,5.0,,,,,,,,,,,,,,
399,PT07M55.00S,2025-03-31T00:28:38.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630170,80.76544021024968,45.34313725490196,1610612759,57,81,2025-03-31T00:28:44Z,3980000,False,-23.0,128.0,1,right,MISS D. Vassell 13' pullup Shot,[1630170],1610612759.0,SAS,pullup,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,13.04,Missed,,,,,,,,,,,,,,,,,,
400,PT07M53.00S,2025-03-31T00:28:41.1Z,3,REGULAR,rebound,defensive,[],203110,,,1610612744,57,81,2025-03-31T00:28:41Z,3990000,False,,,0,,D. Green REBOUND (Off:0 Def:5),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,399.0,5.0,5.0,0.0,,,,,,,,,,
401,PT07M51.00S,2025-03-31T00:28:43.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201939,5.601182654402102,51.225490196078425,1610612744,57,83,2025-03-31T00:28:49Z,4000000,False,-6.0,0.0,1,left,S. Curry running finger roll Layup (13 PTS) (M. Moody 3 AST),"[201939, 1630541]",1610612744.0,GSW,running finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,0.61,Made,13.0,M. Moody,1630541.0,3.0,,,,,,,,,,,,,,
403,PT07M36.00S,2025-03-31T00:28:57.5Z,3,REGULAR,3pt,Jump Shot,[],203084,90.22667542706965,95.58823529411765,1610612759,60,83,2025-03-31T00:29:01Z,4020000,False,228.0,39.0,1,right,H. Barnes 3PT pullup (3 PTS) (D. Vassell 2 AST),"[203084, 1630170]",1610612759.0,SAS,pullup,,,Barnes,H. Barnes,,,,,Right Corner 3,24+ Right,23.13,Made,3.0,D. Vassell,1630170.0,2.0,,,,,,,,,,,,,,
405,PT07M18.00S,2025-03-31T00:29:15.7Z,3,REGULAR,3pt,Jump Shot,[],202710,5.338370565045992,4.166666666666666,1610612744,60,86,2025-03-31T00:29:21Z,4040000,False,229.0,-2.0,1,left,J. Butler III 3PT  (13 PTS) (S. Curry 5 AST),"[202710, 201939]",1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,Right Corner 3,24+ Right,22.92,Made,13.0,S. Curry,201939.0,5.0,,,,,,,,,,,,,,
407,PT07M18.00S,2025-03-31T00:29:20.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,60,86,2025-03-31T00:29:20Z,4060000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,60,86,2025-03-31T00:32:28Z,4070000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,out,[],1641764,,,1610612759,60,86,2025-03-31T00:32:28Z,4080000,False,,,0,,SUB out: B. Podziemski,[1641764],1610612744.0,GSW,,,,Podziemski,B. Podziemski,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,out,[],202710,,,1610612759,60,86,2025-03-31T00:32:28Z,4090000,False,,,0,,SUB out: J. Butler III,[202710],1610612744.0,GSW,,,,Butler III,J. Butler III,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,60,86,2025-03-31T00:32:28Z,4100000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,in,[],1630611,,,1610612759,60,86,2025-03-31T00:32:28Z,4110000,False,,,0,,SUB in: G. Santos,[1630611],1610612744.0,GSW,,,,Santos,G. Santos,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M18.00S,2025-03-31T00:32:04.4Z,3,REGULAR,substitution,in,[],1627741,,,1610612759,60,86,2025-03-31T00:32:28Z,4120000,False,,,0,,SUB in: B. Hield,[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M06.00S,2025-03-31T00:32:44.3Z,3,REGULAR,turnover,lost ball,[],203084,,,1610612759,60,86,2025-03-31T00:32:53Z,4130000,False,,,0,,H. Barnes lost ball TURNOVER (2 TO),"[203084, 1630541]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,Moody,1630541.0,,,,,,
415,PT07M06.00S,2025-03-31T00:32:44.3Z,3,REGULAR,steal,,[],1630541,,,1610612744,60,86,2025-03-31T00:32:46Z,4140000,False,,,0,,M. Moody STEAL (3 STL),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
416,PT07M02.00S,2025-03-31T00:32:48.3Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201939,29.911300919842315,27.941176470588236,1610612744,60,86,2025-03-31T00:32:57Z,4150000,False,110.0,229.0,1,left,MISS S. Curry 25' running 3PT,[201939],1610612744.0,GSW,running,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,25.39,Missed,,,,,,,,,,,,,,,,,,
417,PT07M00.00S,2025-03-31T00:32:50.3Z,3,REGULAR,rebound,defensive,[],101108,,,1610612759,60,86,2025-03-31T00:33:48Z,4160000,False,,,0,,C. Paul REBOUND (Off:0 Def:1),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Right Center,,,,,,,416.0,1.0,1.0,0.0,,,,,,,,,,
418,PT06M51.00S,2025-03-31T00:32:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,92.85479632063075,48.77450980392157,1610612759,60,86,2025-03-31T00:33:04Z,4170000,False,-6.0,15.0,1,right,MISS H. Barnes driving Layup - blocked,"[203084, 1630541]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.59,Missed,,,,,,,,,,,,,,,,,Moody,1630541.0
419,PT06M51.00S,2025-03-31T00:32:59.3Z,3,REGULAR,block,,[],1630541,,,1610612759,60,86,2025-03-31T00:33:01Z,4180000,False,,,0,,M. Moody BLOCK (1 BLK),[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
420,PT06M48.00S,2025-03-31T00:33:02.3Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612744,60,86,2025-03-31T00:33:04Z,4190000,False,,,0,,B. Hield REBOUND (Off:1 Def:3),[1627741],1610612744.0,GSW,,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,,,,,,,418.0,4.0,3.0,1.0,,,,,,,,,,
421,PT06M45.00S,2025-03-31T00:33:04.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630541,6.1268068331143235,50.73529411764706,1610612744,60,88,2025-03-31T00:34:56Z,4200000,False,-4.0,5.0,1,left,M. Moody running Layup (20 PTS) (D. Green 2 AST),"[1630541, 203110]",1610612744.0,GSW,running,,,Moody,M. Moody,,,,,Restricted Area,0-8 Center,0.63,Made,20.0,D. Green,203110.0,2.0,,,,,,,,,,,,,,
423,PT06M31.00S,2025-03-31T00:33:19.6Z,3,REGULAR,turnover,lost ball,[],1630170,,,1610612759,60,88,2025-03-31T00:33:26Z,4220000,False,,,0,,D. Vassell lost ball TURNOVER (1 TO),"[1630170, 203110]",1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,1.0,Green,203110.0,,,,,,
424,PT06M31.00S,2025-03-31T00:33:19.6Z,3,REGULAR,steal,,[],203110,,,1610612744,60,88,2025-03-31T00:33:21Z,4230000,False,,,0,,D. Green STEAL (1 STL),[203110],1610612744.0,GSW,,,,Green,D. Green,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
425,PT06M27.00S,2025-03-31T00:33:23.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",203110,5.995400788436268,51.9607843137255,1610612744,60,90,2025-03-31T00:33:30Z,4240000,False,-10.0,4.0,1,left,D. Green running Layup (11 PTS),[203110],1610612744.0,GSW,running,,,Green,D. Green,,,,,Restricted Area,0-8 Center,1.05,Made,11.0,,,,,,,,,,,,,,,,,
426,PT06M14.00S,2025-03-31T00:33:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,93.38042049934296,48.77450980392157,1610612759,62,90,2025-03-31T00:33:52Z,4250000,False,-6.0,10.0,1,right,H. Barnes driving Layup (5 PTS) (C. Paul 4 AST),"[203084, 101108]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.15,Made,5.0,C. Paul,101108.0,4.0,,,,,,,,,,,,,,
428,PT06M14.00S,2025-03-31T00:33:43.6Z,3,REGULAR,foul,personal,['1freethrow'],201939,,,1610612759,62,90,2025-03-31T00:33:56Z,4270000,False,,,0,,S. Curry shooting personal FOUL (2 PF) (Barnes 1 FT),"[201939, 203084]",1610612744.0,GSW,shooting,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1151.0,,,,2.0,0.0,Barnes,203084.0,,
430,PT06M14.00S,2025-03-31T00:33:50.5Z,3,REGULAR,substitution,out,[],101108,,,1610612759,62,90,2025-03-31T00:33:54Z,4290000,False,,,0,,SUB out: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M14.00S,2025-03-31T00:33:50.5Z,3,REGULAR,substitution,in,[],1631104,,,1610612759,62,90,2025-03-31T00:33:54Z,4300000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M14.00S,2025-03-31T00:33:59.7Z,3,REGULAR,substitution,out,[],1630170,,,1610612759,62,90,2025-03-31T00:34:02Z,4310000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT06M14.00S,2025-03-31T00:33:59.7Z,3,REGULAR,substitution,in,[],1630577,,,1610612759,62,90,2025-03-31T00:34:02Z,4320000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT06M14.00S,2025-03-31T00:34:11.2Z,3,REGULAR,freethrow,1 of 1,[],203084,,,1610612759,63,90,2025-03-31T00:34:11Z,4330000,False,,,0,,H. Barnes Free Throw 1 of 1 (6 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
435,PT05M56.00S,2025-03-31T00:34:30.6Z,3,REGULAR,3pt,Jump Shot,[],1630541,4.812746386333772,95.58823529411765,1610612744,63,90,2025-03-31T00:34:40Z,4340000,False,-228.0,-7.0,1,left,MISS M. Moody 3PT,[1630541],1610612744.0,GSW,,,,Moody,M. Moody,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
