actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
164,PT00M00.30S,2025-03-20T00:34:33.2Z,1,REGULAR,3pt,Jump Shot,[],1630170,72.88107752956637,83.82352941176471,1610612759,29,20,2025-03-20T01:18:32Z,1610000,False,169.0,202.0,1,right,MISS D. Vassell 26' step back 3PT - blocked,"[1630170, 1628384]",1610612759.0,SAS,step back,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,26.37,Missed,,,,,,,,,,,,,,Anunoby,1628384.0,,,
165,PT00M00.30S,2025-03-20T00:34:33.2Z,1,REGULAR,block,,[],1628384,,,1610612759,29,20,2025-03-20T00:34:36Z,1620000,False,,,0,,O. Anunoby BLOCK (1 BLK),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
166,PT00M00.30S,2025-03-20T00:34:33.2Z,1,REGULAR,rebound,defensive,[],1628384,,,1610612752,29,20,2025-03-20T00:36:59Z,1630000,False,,,0,,O. Anunoby REBOUND (Off:0 Def:2),[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Right Center,,,164.0,2.0,2.0,0.0,,,,,,,,,,,,,,
167,PT00M00.00S,2025-03-20T00:34:43.4Z,1,REGULAR,period,end,[],0,,,1610612752,29,20,2025-03-20T00:34:43Z,1640000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,out,['startperiod'],1630170,,,1610612752,29,20,2025-03-20T00:37:16Z,1650000,False,,,0,,SUB out: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,out,['startperiod'],1629011,,,1610612752,29,20,2025-03-20T00:37:16Z,1660000,False,,,0,,SUB out: M. Robinson,[1629011],1610612752.0,NYK,,,,Robinson,M. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,out,['startperiod'],1628969,,,1610612752,29,20,2025-03-20T00:37:16Z,1670000,False,,,0,,SUB out: M. Bridges,[1628969],1610612752.0,NYK,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,out,['startperiod'],1628384,,,1610612752,29,20,2025-03-20T00:37:16Z,1680000,False,,,0,,SUB out: O. Anunoby,[1628384],1610612752.0,NYK,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,in,['startperiod'],1631104,,,1610612752,29,20,2025-03-20T00:37:16Z,1690000,False,,,0,,SUB in: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,in,['startperiod'],1626157,,,1610612752,29,20,2025-03-20T00:37:16Z,1700000,False,,,0,,SUB in: K. Towns,[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,in,['startperiod'],1630173,,,1610612752,29,20,2025-03-20T00:37:16Z,1710000,False,,,0,,SUB in: P. Achiuwa,[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-03-20T00:36:48.9Z,2,REGULAR,substitution,in,['startperiod'],1628404,,,1610612752,29,20,2025-03-20T00:37:16Z,1720000,False,,,0,,SUB in: J. Hart,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-03-20T00:37:20.5Z,2,REGULAR,period,start,[],0,,,1610612752,29,20,2025-03-20T00:37:20Z,1730000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M45.00S,2025-03-20T00:37:40.0Z,2,REGULAR,foul,technical,['1freethrow'],1629640,,,1610612752,29,20,2025-03-20T00:37:53Z,1750000,False,,,0,,K. Johnson defensive-3-second technical FOUL (1 Tech),[1629640],1610612759.0,SAS,defensive-3-second,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2530.0,0.0,1.0,,,,,,,
179,PT11M45.00S,2025-03-20T00:38:00.7Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,29,21,2025-03-20T00:38:00Z,1760000,False,,,0,,K. Towns technical Free Throw 1 of 1 (14 PTS),[1626157],1610612752.0,NYK,technical,,,Towns,K. Towns,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
180,PT11M38.00S,2025-03-20T00:38:27.1Z,2,REGULAR,foul,technical,['1freethrow'],1629640,,,1610612752,29,21,2025-03-20T00:38:48Z,1770000,False,,,0,,K. Johnson defensive-3-second technical FOUL (2 Tech),[1629640],1610612759.0,SAS,defensive-3-second,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2530.0,0.0,2.0,,,,,,,
181,PT11M38.00S,2025-03-20T00:38:49.5Z,2,REGULAR,freethrow,1 of 1,[],1626157,,,1610612752,29,22,2025-03-20T00:38:49Z,1780000,False,,,0,,K. Towns technical Free Throw 1 of 1 (15 PTS),[1626157],1610612752.0,NYK,technical,,,Towns,K. Towns,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
182,PT11M32.00S,2025-03-20T00:39:00.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626157,5.995400788436268,53.92156862745098,1610612752,29,24,2025-03-20T00:41:07Z,1790000,False,-20.0,4.0,1,left,K. Towns driving floating bank Jump Shot (17 PTS),[1626157],1610612752.0,NYK,driving floating bank,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,17.0,,,,,,,,,,,,,
183,PT11M17.00S,2025-03-20T00:39:15.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631104,92.85479632063075,51.9607843137255,1610612759,31,24,2025-03-20T00:39:23Z,1800000,False,10.0,15.0,1,right,B. Wesley driving finger roll Layup (2 PTS) (J. Champagnie 1 AST),"[1631104, 1630577]",1610612759.0,SAS,driving finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,1.77,Made,,,,,2.0,J. Champagnie,1630577.0,1.0,,,,,,,,,,
185,PT11M05.00S,2025-03-20T00:39:31.3Z,2,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612752,31,24,2025-03-20T00:39:38Z,1820000,False,,,0,,K. Johnson shooting personal FOUL (1 PF) (Towns 2 FT),"[1629640, 1626157]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202056.0,1.0,2.0,Towns,1626157.0,,,,,
187,PT11M05.00S,2025-03-20T00:40:06.3Z,2,REGULAR,freethrow,1 of 2,[],1626157,,,1610612752,31,25,2025-03-20T00:40:06Z,1840000,False,,,0,,K. Towns Free Throw 1 of 2 (18 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
188,PT11M05.00S,2025-03-20T00:40:07.4Z,2,REGULAR,substitution,out,[],1629640,,,1610612752,31,25,2025-03-20T00:40:14Z,1850000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
189,PT11M05.00S,2025-03-20T00:40:07.4Z,2,REGULAR,substitution,in,[],1630572,,,1610612752,31,25,2025-03-20T00:40:14Z,1860000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
190,PT11M05.00S,2025-03-20T00:40:32.7Z,2,REGULAR,freethrow,2 of 2,[],1626157,,,1610612752,31,26,2025-03-20T00:40:32Z,1870000,False,,,0,,K. Towns Free Throw 2 of 2 (19 PTS),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
191,PT10M50.00S,2025-03-20T00:40:48.8Z,2,REGULAR,turnover,bad pass,[],1642264,,,1610612759,31,26,2025-03-20T00:40:57Z,1880000,False,,,0,,S. Castle bad pass TURNOVER (1 TO),"[1642264, 1626157]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Towns,1626157.0
192,PT10M50.00S,2025-03-20T00:40:48.8Z,2,REGULAR,steal,,[],1626157,,,1610612752,31,26,2025-03-20T00:46:18Z,1890000,False,,,0,,K. Towns STEAL (1 STL),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
193,PT10M45.00S,2025-03-20T00:40:52.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630173,5.863994743758213,50.245098039215684,1610612752,31,28,2025-03-20T00:41:03Z,1900000,False,-1.0,3.0,1,left,P. Achiuwa running DUNK (2 PTS) (J. Hart 2 AST),"[1630173, 1628404]",1610612752.0,NYK,running,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,J. Hart,1628404.0,2.0,,,,,,,,,,
195,PT10M25.00S,2025-03-20T00:41:12.4Z,2,REGULAR,3pt,Jump Shot,[],1630577,88.91261498028909,3.6764705882352944,1610612759,31,28,2025-03-20T00:41:19Z,1920000,False,-232.0,52.0,1,right,MISS J. Champagnie 3PT - blocked,"[1630577, 1626166]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,23.73,Missed,,,,,,,,,,,,,,Payne,1626166.0,,,
196,PT10M25.00S,2025-03-20T00:41:12.4Z,2,REGULAR,block,,[],1626166,,,1610612759,31,28,2025-03-20T00:41:17Z,1930000,False,,,0,,C. Payne BLOCK (1 BLK),[1626166],1610612752.0,NYK,,,,Payne,C. Payne,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
197,PT10M25.00S,2025-03-20T00:41:12.4Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,31,28,2025-03-20T00:43:44Z,1940000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,195.0,1.0,0.0,1.0,,,,,,,,,,,,,,
226,PT10M18.00S,2025-03-20T00:41:17.1Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1631104,69.99014454664915,28.921568627450984,1610612759,31,28,2025-03-20T00:45:07Z,1945000,False,-105.0,230.0,1,right,MISS B. Wesley 25' 3PT,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Left Center,25.26,Missed,,,,,,,,,,,,,,,,,,
227,PT10M17.00S,2025-03-20T00:41:18.1Z,2,REGULAR,rebound,offensive,[],1630572,,,1610612759,31,28,2025-03-20T00:45:07Z,1947500,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:0),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,226.0,2.0,0.0,2.0,,,,,,,,,,,,,,
198,PT10M16.00S,2025-03-20T00:41:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630572,91.93495400788436,51.225490196078425,1610612759,33,28,2025-03-20T00:44:44Z,1950000,False,6.0,23.0,1,right,S. Mamukelashvili tip Layup (2 PTS),[1630572],1610612759.0,SAS,tip,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,2.41,Made,,,,,2.0,,,,,,,,,,,,,
199,PT09M59.00S,2025-03-20T00:41:39.1Z,2,REGULAR,turnover,lost ball,[],1626157,,,1610612752,33,28,2025-03-20T00:41:46Z,1960000,False,,,0,,K. Towns lost ball TURNOVER (1 TO),"[1626157, 1631104]",1610612752.0,NYK,,,,Towns,K. Towns,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Wesley,1631104.0
200,PT09M59.00S,2025-03-20T00:41:39.1Z,2,REGULAR,steal,,[],1631104,,,1610612759,33,28,2025-03-20T00:41:41Z,1970000,False,,,0,,B. Wesley STEAL (1 STL),[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
201,PT09M57.00S,2025-03-20T00:41:43.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631104,91.67214191852825,48.77450980392157,1610612759,35,28,2025-03-20T00:42:01Z,1980000,False,-6.0,26.0,1,right,B. Wesley running finger roll Layup (4 PTS) (S. Mamukelashvili 1 AST),"[1631104, 1630572]",1610612759.0,SAS,running finger roll,,,Wesley,B. Wesley,,,,,Restricted Area,0-8 Center,2.65,Made,,,,,4.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
203,PT09M57.00S,2025-03-20T00:41:46.9Z,2,REGULAR,foul,personal,['1freethrow'],1629013,,,1610612759,35,28,2025-03-20T00:42:11Z,2000000,False,,,0,,L. Shamet shooting personal FOUL (1 PF) (Wesley 1 FT),"[1629013, 1631104]",1610612752.0,NYK,shooting,,,Shamet,L. Shamet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,1.0,0.0,Wesley,1631104.0,,,,,
205,PT09M57.00S,2025-03-20T00:42:00.2Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,35,28,2025-03-20T00:42:22Z,2020000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
206,PT09M57.00S,2025-03-20T00:42:00.2Z,2,REGULAR,substitution,in,[],203084,,,1610612759,35,28,2025-03-20T00:42:22Z,2030000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
207,PT09M57.00S,2025-03-20T00:42:20.5Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1631104,,,1610612759,35,28,2025-03-20T00:42:24Z,2040000,False,,,0,,MISS B. Wesley Free Throw 1 of 1,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
208,PT09M52.00S,2025-03-20T00:42:25.5Z,2,REGULAR,rebound,defensive,[],1630173,,,1610612752,35,28,2025-03-20T00:42:24Z,2050000,False,,,0,,P. Achiuwa REBOUND (Off:0 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,,,,,207.0,1.0,1.0,0.0,,,,,,,,,,,,,,
209,PT09M48.00S,2025-03-20T00:42:27.3Z,2,REGULAR,3pt,Jump Shot,[],1628404,25.04927726675427,14.950980392156863,1610612752,35,28,2025-03-20T00:42:39Z,2060000,False,175.0,183.0,1,left,MISS J. Hart 25' 3PT,[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,Above the Break 3,24+ Right Center,25.33,Missed,,,,,,,,,,,,,,,,,,
210,PT09M44.00S,2025-03-20T00:42:31.3Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,35,28,2025-03-20T00:42:39Z,2070000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:1),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,,,209.0,3.0,1.0,2.0,,,,,,,,,,,,,,
211,PT09M43.00S,2025-03-20T00:42:34.2Z,2,REGULAR,foul,personal,[],1626166,,,1610612759,35,28,2025-03-20T00:42:37Z,2080000,False,,,0,,C. Payne personal FOUL (1 PF),"[1626166, 1631104]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,2530.0,1.0,0.0,Wesley,1631104.0,,,,,
213,PT09M36.00S,2025-03-20T00:43:00.9Z,2,REGULAR,2pt,Jump Shot,[],1642264,78.40013140604468,51.9607843137255,1610612759,35,28,2025-03-20T00:43:07Z,2100000,False,10.0,151.0,1,right,MISS S. Castle 15' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,Mid-Range,8-16 Center,15.08,Missed,,,,,,,,,,,,,,,,,,
214,PT09M33.00S,2025-03-20T00:43:03.9Z,2,REGULAR,rebound,defensive,[],1626157,,,1610612752,35,28,2025-03-20T00:43:07Z,2110000,False,,,0,,K. Towns REBOUND (Off:0 Def:1),[1626157],1610612752.0,NYK,,,,Towns,K. Towns,,,,,Mid-Range,8-16 Center,,,213.0,1.0,1.0,0.0,,,,,,,,,,,,,,
215,PT09M17.00S,2025-03-20T00:43:18.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,25.18068331143233,14.460784313725492,1610612752,35,31,2025-03-20T00:43:22Z,2120000,False,178.0,184.0,1,left,C. Payne 25' 3PT  (3 PTS) (J. Hart 3 AST),"[1626166, 1628404]",1610612752.0,NYK,,,,Payne,C. Payne,,,,,Above the Break 3,24+ Right Center,25.59,Made,,,,,3.0,J. Hart,1628404.0,3.0,,,,,,,,,,
217,PT09M03.00S,2025-03-20T00:43:32.5Z,2,REGULAR,3pt,Jump Shot,[],1630572,70.77858081471747,18.137254901960784,1610612759,38,31,2025-03-20T00:43:54Z,2140000,False,-159.0,222.0,1,right,S. Mamukelashvili 27' 3PT  (5 PTS) (S. Castle 1 AST),"[1630572, 1642264]",1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,27.34,Made,,,,,5.0,S. Castle,1642264.0,1.0,,,,,,,,,,
219,PT08M48.00S,2025-03-20T00:43:48.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630173,6.258212877792378,45.83333333333333,1610612752,38,31,2025-03-20T00:44:07Z,2160000,False,21.0,6.0,1,left,MISS P. Achiuwa driving Layup,[1630173],1610612752.0,NYK,driving,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,2.17,Missed,,,,,,,,,,,,,,,,,,
220,PT08M48.00S,2025-03-20T00:43:48.4Z,2,REGULAR,rebound,defensive,[],203084,,,1610612759,38,31,2025-03-20T00:44:07Z,2170000,False,,,0,,H. Barnes REBOUND (Off:0 Def:3),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,219.0,3.0,3.0,0.0,,,,,,,,,,,,,,
221,PT08M40.00S,2025-03-20T00:44:01.1Z,2,REGULAR,foul,personal,['2freethrow'],1626166,,,1610612759,38,31,2025-03-20T00:44:11Z,2180000,False,,,0,,C. Payne shooting personal FOUL (2 PF) (Barnes 2 FT),"[1626166, 203084]",1610612752.0,NYK,shooting,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202056.0,2.0,0.0,Barnes,203084.0,,,,,
223,PT08M40.00S,2025-03-20T00:44:26.1Z,2,REGULAR,freethrow,1 of 2,[],203084,,,1610612759,38,31,2025-03-20T00:44:26Z,2200000,False,,,0,,MISS H. Barnes Free Throw 1 of 2,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
224,PT08M40.00S,2025-03-20T00:44:26.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612759,38,31,2025-03-20T00:44:26Z,2210000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,,,,,223.0,,,,,,,,,,,,,,,,,
225,PT08M40.00S,2025-03-20T00:44:42.0Z,2,REGULAR,freethrow,2 of 2,[],203084,,,1610612759,39,31,2025-03-20T00:44:42Z,2220000,False,,,0,,H. Barnes Free Throw 2 of 2 (11 PTS),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
228,PT08M22.00S,2025-03-20T00:45:00.5Z,2,REGULAR,3pt,Jump Shot,[],1626166,23.73521681997372,88.23529411764706,1610612752,39,31,2025-03-20T00:50:35Z,2230000,False,-191.0,171.0,1,left,MISS C. Payne 25' step back 3PT,[1626166],1610612752.0,NYK,step back,,,Payne,C. Payne,,,,,Above the Break 3,24+ Left Center,25.62,Missed,,,,,,,,,,,,,,,,,,
229,PT08M19.00S,2025-03-20T00:45:02.8Z,2,REGULAR,rebound,defensive,[],1630572,,,1610612759,39,31,2025-03-20T00:45:02Z,2240000,False,,,0,,S. Mamukelashvili REBOUND (Off:2 Def:2),[1630572],1610612759.0,SAS,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,228.0,4.0,2.0,2.0,,,,,,,,,,,,,,
230,PT08M14.00S,2025-03-20T00:45:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.85479632063075,46.32352941176471,1610612759,41,31,2025-03-20T00:45:42Z,2250000,False,-18.0,15.0,1,right,S. Castle driving Layup (7 PTS),[1642264],1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,2.36,Made,,,,,7.0,,,,,,,,,,,,,
231,PT08M14.00S,2025-03-20T00:45:13.7Z,2,REGULAR,foul,personal,['1freethrow'],1626157,,,1610612759,41,31,2025-03-20T00:45:25Z,2260000,False,,,0,,K. Towns shooting personal FOUL (1 PF) (Castle 1 FT),"[1626157, 1642264]",1610612752.0,NYK,shooting,,,Towns,K. Towns,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2530.0,1.0,0.0,Castle,1642264.0,,,,,
233,PT08M14.00S,2025-03-20T00:45:40.2Z,2,REGULAR,freethrow,1 of 1,[],1642264,,,1610612759,42,31,2025-03-20T00:45:40Z,2280000,False,,,0,,S. Castle Free Throw 1 of 1 (8 PTS),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
234,PT08M10.00S,2025-03-20T00:45:48.1Z,2,REGULAR,turnover,out-of-bounds,[],1629013,,,1610612752,42,31,2025-03-20T00:45:58Z,2290000,False,,,0,,L. Shamet lost ball out-of-bounds TURNOVER (1 TO),[1629013],1610612752.0,NYK,lost ball,,,Shamet,L. Shamet,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,202056.0,,,,,,,1.0,,
235,PT08M00.00S,2025-03-20T00:46:10.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642264,81.8166885676741,65.19607843137256,1610612759,42,31,2025-03-20T00:46:28Z,2300000,False,76.0,118.0,1,right,MISS S. Castle 14' pullup Shot,[1642264],1610612759.0,SAS,pullup,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Right,14.07,Missed,,,,,,,,,,,,,,,,,,
236,PT07M58.00S,2025-03-20T00:46:13.3Z,2,REGULAR,rebound,defensive,[],1628404,,,1610612752,42,31,2025-03-20T00:46:13Z,2310000,False,,,0,,J. Hart REBOUND (Off:2 Def:3),[1628404],1610612752.0,NYK,,,,Hart,J. Hart,,,,,In The Paint (Non-RA),8-16 Right,,,235.0,5.0,3.0,2.0,,,,,,,,,,,,,,
237,PT07M51.00S,2025-03-20T00:46:21.5Z,2,REGULAR,turnover,out-of-bounds,[],1628404,,,1610612752,42,31,2025-03-20T00:46:34Z,2320000,False,,,0,,J. Hart bad pass out-of-bounds TURNOVER (1 TO),[1628404],1610612752.0,NYK,bad pass,,,Hart,J. Hart,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627962.0,,,,,,,1.0,,
238,PT07M32.00S,2025-03-20T00:46:48.4Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631110,92.72339027595268,50.0,1610612759,44,31,2025-03-20T00:46:58Z,2330000,False,0.0,16.0,1,right,J. Sochan DUNK (2 PTS) (H. Barnes 1 AST),"[1631110, 203084]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.59,Made,,,,,2.0,H. Barnes,203084.0,1.0,,,,,,,,,,
240,PT07M21.00S,2025-03-20T00:47:04.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612752,44,31,2025-03-20T00:47:04Z,2350000,False,,,0,,NYK Timeout,[],1610612752.0,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT07M07.00S,2025-03-20T00:50:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626166,7.046649145860711,47.549019607843135,1610612752,44,31,2025-03-20T00:50:20Z,2360000,False,12.0,14.0,1,left,MISS C. Payne driving finger roll Layup,[1626166],1610612752.0,NYK,driving finger roll,,,Payne,C. Payne,,,,,Restricted Area,0-8 Center,1.84,Missed,,,,,,,,,,,,,,,,,,
242,PT07M03.00S,2025-03-20T00:50:17.3Z,2,REGULAR,rebound,offensive,[],1630173,,,1610612752,44,31,2025-03-20T00:50:17Z,2370000,False,,,0,,P. Achiuwa REBOUND (Off:1 Def:1),[1630173],1610612752.0,NYK,,,,Achiuwa,P. Achiuwa,,,,,Restricted Area,0-8 Center,,,241.0,2.0,1.0,1.0,,,,,,,,,,,,,,
243,PT07M03.00S,2025-03-20T00:50:17.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630173,5.590000152587891,50.0,1610612752,44,33,2025-03-20T00:50:17Z,2380000,False,0.0,0.0,1,left,P. Achiuwa tip Layup (4 PTS),[1630173],1610612752.0,NYK,tip,,,Achiuwa,P. Achiuwa,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,4.0,,,,,,,,,,,,,
244,PT06M43.00S,2025-03-20T00:50:37.1Z,2,REGULAR,3pt,Jump Shot,[],1630572,68.15045992115637,70.34313725490196,1610612759,47,33,2025-03-20T00:50:43Z,2390000,False,102.0,247.0,1,right,S. Mamukelashvili 26' 3PT pullup (8 PTS) (B. Wesley 1 AST),"[1630572, 1631104]",1610612759.0,SAS,pullup,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Right Center,26.7,Made,,,,,8.0,B. Wesley,1631104.0,1.0,,,,,,,,,,
