gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0022400671,564,PT06M51.00S,4,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,,,0,v,SUB: Harden FOR Coffey,Substitution,,0,0,416
0022400671,565,PT06M51.00S,4,1610612746,LAC,1629645,Porter Jr.,K. Porter Jr.,0,0,0,,0,,,0,v,SUB: Jones Jr. FOR Porter Jr.,Substitution,,0,0,417
0022400671,568,PT06M28.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,102,119,16,Made,1,99,104,203,v,Leonard 16' Pullup Jump Shot (23 PTS) (Harden 10 AST),Made Shot,Pullup Jump shot,1,2,418
0022400671,570,PT06M13.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,77,157,17,Missed,1,,,0,h,MISS Vassell 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,419
0022400671,572,PT06M13.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Unknown,0,0,420
0022400671,574,PT06M06.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,67,263,27,Made,1,102,104,206,h,Vassell 27' 3PT Jump Shot (17 PTS) (Wembanyama 4 AST),Made Shot,Jump Shot,1,3,421
0022400671,576,PT05M46.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,162,206,26,Missed,1,,,0,v,MISS Leonard 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,422
0022400671,577,PT05M43.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama REBOUND (Off:1 Def:11),Rebound,Unknown,1,0,423
0022400671,578,PT05M38.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,59,256,26,Made,1,105,104,209,h,Wembanyama 26' 3PT Step Back Jump Shot (20 PTS),Made Shot,Step Back Jump shot,1,3,424
0022400671,579,PT05M23.00S,4,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,23,50,6,Missed,1,,,0,v,MISS Jones Jr. 6' Layup,Missed Shot,Layup Shot,1,2,425
0022400671,580,PT05M21.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:9 Def:11),Rebound,Unknown,1,0,426
0022400671,581,PT05M20.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,Made,1,105,106,211,v,Zubac Putback Dunk (18 PTS),Made Shot,Putback Dunk Shot,1,2,427
0022400671,582,PT05M02.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,10,8,1,Made,1,107,106,213,h,Vassell 1' Driving Finger Roll Layup (19 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,428
0022400671,583,PT04M39.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,-28,8,3,Made,1,107,108,215,v,Zubac 3' Driving Bank Hook Shot (20 PTS) (Leonard 6 AST),Made Shot,Driving Bank Hook Shot,1,2,429
0022400671,585,PT04M39.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama S.FOUL (P4.T3) (J.Goldenberg),Foul,Shooting,1,0,430
0022400671,587,PT04M39.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,107,109,216,v,Zubac Free Throw 1 of 1 (21 PTS),Free Throw,Free Throw 1 of 1,1,0,431
0022400671,588,PT04M33.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,223,-19,0,Missed,1,,,0,h,MISS Johnson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,432
0022400671,589,PT04M32.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,Vassell REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,433
0022400671,590,PT04M19.00S,4,1610612759,SAS,1642264,Castle,S. Castle,-156,221,27,Missed,1,,,0,h,MISS Castle 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,434
0022400671,591,PT04M15.00S,4,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:4 Def:2),Rebound,Unknown,1,0,435
0022400671,592,PT04M09.00S,4,1610612759,SAS,1631110,Sochan,J. Sochan,0,0,0,,0,,,0,h,Sochan S.FOUL (P3.T4) (E.Malloy),Foul,Shooting,1,0,436
0022400671,594,PT04M09.00S,4,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,MISS Harden Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,437
0022400671,595,PT04M09.00S,4,0,,1610612746,,,0,0,0,,0,,,0,v,Clippers Rebound,Rebound,Normal Rebound,0,0,438
0022400671,598,PT04M09.00S,4,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,107,110,217,v,Harden Free Throw 2 of 2 (15 PTS),Free Throw,Free Throw 2 of 2,1,0,439
0022400671,596,PT04M09.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,SUB: Coffey FOR Leonard,Substitution,,0,0,440
0022400671,599,PT04M04.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-29,7,3,Missed,1,,,0,h,MISS Wembanyama 3' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,441
0022400671,600,PT04M01.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:7),Rebound,Unknown,1,0,442
0022400671,601,PT03M59.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama P.FOUL (P5.PN) (E.Malloy),Foul,Personal,1,0,443
0022400671,603,PT03M59.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,107,111,218,v,Powell Free Throw 1 of 2 (22 PTS),Free Throw,Free Throw 1 of 2,1,0,444
0022400671,604,PT03M59.00S,4,1610612759,SAS,1629640,Johnson,K. Johnson,0,0,0,,0,,,0,h,SUB: Paul FOR Johnson,Substitution,,0,0,445
0022400671,606,PT03M59.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,107,112,219,v,Powell Free Throw 2 of 2 (23 PTS),Free Throw,Free Throw 2 of 2,1,0,446
0022400671,607,PT03M41.00S,4,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. S.FOUL (P2.T3) (J.Goldenberg),Foul,Shooting,1,0,447
0022400671,609,PT03M41.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,MISS Vassell Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,448
0022400671,610,PT03M41.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Rebound,Rebound,Normal Rebound,0,0,449
0022400671,611,PT03M41.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,0,0,0,,0,,,0,h,MISS Vassell Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,450
0022400671,612,PT03M40.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:9 Def:12),Rebound,Unknown,1,0,451
0022400671,613,PT03M24.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-10,8,1,Made,1,107,114,221,v,Powell 1' Driving Finger Roll Layup (25 PTS) (Zubac 2 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,452
0022400671,615,PT03M09.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-114,162,20,Missed,1,,,0,h,MISS Wembanyama 20' Jump Shot,Missed Shot,Jump Shot,1,2,453
0022400671,616,PT03M06.00S,4,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,Jones Jr. REBOUND (Off:4 Def:3),Rebound,Unknown,1,0,454
0022400671,617,PT02M55.00S,4,1610612746,LAC,201935,Harden,J. Harden,153,211,26,Made,1,107,117,224,v,Harden 26' 3PT Pullup Jump Shot (18 PTS),Made Shot,Pullup Jump shot,1,3,455
0022400671,618,PT02M55.00S,4,0,,1610612759,,,0,0,0,,0,,,0,h,SPURS Timeout: Regular (Full 6 Short 0),Timeout,Regular,0,0,456
0022400671,619,PT02M55.00S,4,1610612746,LAC,1629599,Coffey,A. Coffey,0,0,0,,0,,,0,v,SUB: Leonard FOR Coffey,Substitution,,0,0,457
0022400671,621,PT02M44.00S,4,1610612759,SAS,1630170,Vassell,D. Vassell,100,146,18,Missed,1,,,0,h,MISS Vassell 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,458
0022400671,622,PT02M40.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,Zubac REBOUND (Off:9 Def:13),Rebound,Unknown,1,0,459
0022400671,623,PT02M20.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,83,62,10,Made,1,107,119,226,v,Leonard 10' Driving Floating Jump Shot (25 PTS),Made Shot,Driving Floating Jump Shot,1,2,460
0022400671,624,PT02M13.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-138,252,29,Made,1,110,119,229,h,Wembanyama 29' 3PT Jump Shot (23 PTS) (Paul 6 AST),Made Shot,Jump Shot,1,3,461
0022400671,626,PT01M43.00S,4,1610612746,LAC,1626181,Powell,N. Powell,-54,203,21,Made,1,110,121,231,v,Powell 21' Step Back Jump Shot (27 PTS) (Zubac 3 AST),Made Shot,Step Back Jump shot,1,2,462
0022400671,627,PT01M41.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,-168,185,25,Missed,1,,,0,h,MISS Wembanyama 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,463
0022400671,628,PT01M37.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,Powell REBOUND (Off:0 Def:8),Rebound,Unknown,1,0,464
0022400671,629,PT01M34.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,5,14,1,Made,1,110,123,233,v,Leonard 1' Running Dunk (27 PTS) (Harden 11 AST),Made Shot,Running Dunk Shot,1,2,465
0022400671,631,PT01M21.00S,4,1610612759,SAS,1641705,Wembanyama,V. Wembanyama,0,0,0,,0,,,0,h,Wembanyama Lost Ball Turnover (P3.T10),Turnover,Lost Ball,1,0,466
0022400671,631,PT01M21.00S,4,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,Harden STEAL (3 STL),,,1,0,467
0022400671,633,PT01M17.00S,4,1610612746,LAC,201935,Harden,J. Harden,172,176,25,Made,1,110,126,236,v,Harden 25' 3PT Running Jump Shot (21 PTS) (Leonard 7 AST),Made Shot,Running Jump Shot,1,3,468
0022400671,635,PT01M09.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,Leonard S.FOUL (P1.T4) (E.Malloy),Foul,Shooting,1,0,469
0022400671,637,PT01M09.00S,4,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,111,126,237,h,Paul Free Throw 1 of 2 (6 PTS),Free Throw,Free Throw 1 of 2,1,0,470
0022400671,638,PT01M09.00S,4,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,,,0,v,SUB: Coffey FOR Harden,Substitution,,0,0,471
0022400671,639,PT01M09.00S,4,1610612746,LAC,1626181,Powell,N. Powell,0,0,0,,0,,,0,v,SUB: Miller FOR Powell,Substitution,,0,0,472
0022400671,640,PT01M09.00S,4,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,,,0,v,SUB: Mann FOR Zubac,Substitution,,0,0,473
0022400671,641,PT01M09.00S,4,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,,,0,v,SUB: Porter Jr. FOR Jones Jr.,Substitution,,0,0,474
0022400671,642,PT01M09.00S,4,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,,,0,v,SUB: Brown FOR Leonard,Substitution,,0,0,475
0022400671,648,PT01M09.00S,4,1610612759,SAS,101108,Paul,C. Paul,0,0,0,,0,112,126,238,h,Paul Free Throw 2 of 2 (7 PTS),Free Throw,Free Throw 2 of 2,1,0,476
0022400671,649,PT00M53.60S,4,1610612746,LAC,1641738,Brown,K. Brown,5,43,4,Made,1,112,128,240,v,Brown 4' Driving Floating Jump Shot (2 PTS) (Miller 1 AST),Made Shot,Driving Floating Jump Shot,1,2,477
0022400671,651,PT00M46.00S,4,1610612759,SAS,101108,Paul,C. Paul,146,222,27,Missed,1,,,0,h,MISS Paul 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,478
0022400671,652,PT00M44.30S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,479
0022400671,653,PT00M44.30S,4,1610612759,SAS,1642264,Castle,S. Castle,5,0,1,Made,1,114,128,242,h,Castle 1' Putback Layup (18 PTS),Made Shot,Putback Layup Shot,1,2,480
0022400671,654,PT00M22.10S,4,1610612746,LAC,1629611,Mann,T. Mann,0,0,0,,0,,,0,v,Mann Lost Ball Turnover (P2.T17),Turnover,Lost Ball,1,0,481
0022400671,654,PT00M22.10S,4,1610612759,SAS,1642264,Castle,S. Castle,0,0,0,,0,,,0,h,Castle STEAL (2 STL),,,1,0,482
0022400671,656,PT00M14.40S,4,1610612759,SAS,1642264,Castle,S. Castle,-11,16,2,Made,1,116,128,244,h,Castle 2' Driving Dunk (20 PTS) (Paul 7 AST),Made Shot,Driving Dunk Shot,1,2,483
0022400671,658,PT00M00.00S,4,0,,0,,,0,0,0,,0,116,128,244,,End of 4th Period (10:20 PM EST),period,end,1,0,484
