actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
163,PT00M03.50S,2024-10-29T00:39:10.5Z,1,REGULAR,2pt,Jump Shot,[],1627832,75.50919842312747,50.73529411764706,1610612745,15,27,2024-10-29T00:39:19Z,1630000,False,4.0,178.0,1,right,MISS F. VanVleet 17' driving floating Shot,[1627832],1610612745.0,HOU,driving floating,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.77,Missed,,,,,,,,,,,,,,,,,,
164,PT00M00.70S,2024-10-29T00:39:13.3Z,1,REGULAR,rebound,offensive,[],1631106,,,1610612745,15,27,2024-10-29T01:03:27Z,1640000,False,,,0,,T. Eason REBOUND (Off:1 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,16-24 Center,,,163.0,1.0,0.0,1.0,,,,,,,,,,,,,,
165,PT00M00.70S,2024-10-29T00:39:16.0Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,94.40999984741211,50.0,1610612745,15,29,2024-10-29T01:03:20Z,1650000,False,0.0,0.0,1,right,T. Eason tip Layup (4 PTS),[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
166,PT00M00.00S,2024-10-29T00:39:21.8Z,1,REGULAR,3pt,Jump Shot,[],1631104,33.295006570302235,50.245098039215684,1610612759,15,29,2024-10-29T00:44:26Z,1660000,False,-1.0,260.0,1,left,MISS B. Wesley 26' driving floating 3PT,[1631104],1610612759.0,SAS,driving floating,,,Wesley,B. Wesley,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
167,PT00M00.00S,2024-10-29T00:39:21.8Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612759,15,29,2024-10-29T00:44:13Z,1670000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Mid-Range,16-24 Center,,,166.0,,,,,,,,,,,,,,,,,
168,PT00M00.00S,2024-10-29T00:39:26.0Z,1,REGULAR,period,end,[],0,,,1610612759,15,29,2024-10-29T00:39:26Z,1680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,out,['startperiod'],1642264,,,1610612759,15,29,2024-10-29T00:42:02Z,1690000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,out,['startperiod'],1631104,,,1610612759,15,29,2024-10-29T00:42:02Z,1700000,False,,,0,,SUB out: B. Wesley,[1631104],1610612759.0,SAS,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,out,['startperiod'],203500,,,1610612759,15,29,2024-10-29T00:42:02Z,1710000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
172,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,out,['startperiod'],1630224,,,1610612759,15,29,2024-10-29T00:42:02Z,1720000,False,,,0,,SUB out: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,in,['startperiod'],101108,,,1610612759,15,29,2024-10-29T00:42:02Z,1730000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,in,['startperiod'],1630577,,,1610612759,15,29,2024-10-29T00:42:02Z,1740000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,in,['startperiod'],1641708,,,1610612759,15,29,2024-10-29T00:42:02Z,1750000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2024-10-29T00:41:25.1Z,2,REGULAR,substitution,in,['startperiod'],1641715,,,1610612759,15,29,2024-10-29T00:42:02Z,1760000,False,,,0,,SUB in: C. Whitmore,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2024-10-29T00:42:06.6Z,2,REGULAR,period,start,[],0,,,1610612745,15,29,2024-10-29T00:42:06Z,1770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT11M40.00S,2024-10-29T00:42:28.3Z,2,REGULAR,foul,personal,['2freethrow'],1641705,,,1610612745,15,29,2024-10-29T00:47:15Z,1780000,False,,,0,,V. Wembanyama shooting personal FOUL (2 PF) (Thompson 2 FT),"[1641705, 1641708]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,2.0,0.0,Thompson,1641708.0,,,,,
206,PT11M40.00S,2024-10-29T00:42:57.0Z,2,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,15,30,2024-10-29T00:46:51Z,1802500,False,,,0,,A. Thompson Free Throw 1 of 2 (4 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
207,PT11M40.00S,2024-10-29T00:42:57.0Z,2,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,15,31,2024-10-29T00:46:51Z,1806250,False,,,0,,A. Thompson Free Throw 2 of 2 (5 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
186,PT11M26.00S,2024-10-29T00:43:25.7Z,2,REGULAR,turnover,lost ball,[],1641705,,,1610612759,15,31,2024-10-29T00:44:40Z,1810000,False,,,0,,V. Wembanyama lost ball TURNOVER (2 TO),"[1641705, 1631106]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,2.0,Eason,1631106.0
187,PT11M26.00S,2024-10-29T00:43:25.7Z,2,REGULAR,steal,,[],1631106,,,1610612745,15,31,2024-10-29T00:43:27Z,1820000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
188,PT11M21.00S,2024-10-29T00:43:30.2Z,2,REGULAR,turnover,bad pass,[],1641708,,,1610612745,15,31,2024-10-29T00:45:05Z,1830000,False,,,0,,A. Thompson bad pass TURNOVER (1 TO),"[1641708, 1631103]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,1.0,Branham,1631103.0
189,PT11M21.00S,2024-10-29T00:43:30.2Z,2,REGULAR,steal,,[],1631103,,,1610612759,15,31,2024-10-29T00:43:33Z,1840000,False,,,0,,M. Branham STEAL (1 STL),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
190,PT11M18.00S,2024-10-29T00:43:36.5Z,2,REGULAR,foul,personal,['2freethrow'],1627832,,,1610612759,15,31,2024-10-29T00:43:50Z,1850000,False,,,0,,F. VanVleet shooting personal FOUL (1 PF) (Branham 2 FT),"[1627832, 1631103]",1610612745.0,HOU,shooting,,,VanVleet,F. VanVleet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,1.0,0.0,Branham,1631103.0,,,,,
192,PT11M18.00S,2024-10-29T00:44:04.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631103,,,1610612759,16,31,2024-10-29T00:44:04Z,1870000,False,,,0,,M. Branham Free Throw 1 of 2 (1 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
193,PT11M18.00S,2024-10-29T00:44:26.3Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1631103,,,1610612759,17,31,2024-10-29T00:44:26Z,1880000,False,,,0,,M. Branham Free Throw 2 of 2 (2 PTS),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,Made,,,,,2.0,,,,,,,,,,,,,
194,PT10M56.00S,2024-10-29T00:44:49.9Z,2,REGULAR,3pt,Jump Shot,[],1628415,70.51576872536137,24.264705882352942,1610612745,17,34,2024-10-29T00:47:09Z,1890000,False,-129.0,225.0,1,right,D. Brooks 25' 3PT  (3 PTS) (F. VanVleet 5 AST),"[1628415, 1627832]",1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Left Center,25.89,Made,,,,,3.0,F. VanVleet,1627832.0,5.0,,,,,,,,,,
196,PT10M36.00S,2024-10-29T00:45:10.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631103,6.783837056504599,50.0,1610612759,19,34,2024-10-29T00:47:31Z,1910000,False,0.0,11.0,1,left,M. Branham driving finger roll Layup (4 PTS),[1631103],1610612759.0,SAS,driving finger roll,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,4.0,,,,,,,,,,,,,
198,PT10M21.00S,2024-10-29T00:45:39.7Z,2,REGULAR,3pt,Jump Shot,[],1641715,73.40670170827858,14.460784313725492,1610612745,19,34,2024-10-29T00:47:48Z,1920000,False,-178.0,197.0,1,right,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
199,PT10M21.00S,2024-10-29T00:45:39.7Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,19,34,2024-10-29T00:47:48Z,1930000,False,,,0,,K. Johnson REBOUND (Off:0 Def:1),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,198.0,1.0,1.0,0.0,,,,,,,,,,,,,,
200,PT10M01.00S,2024-10-29T00:46:00.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,8.360709592641262,35.78431372549019,1610612759,21,34,2024-10-29T00:48:11Z,1940000,False,71.0,26.0,1,left,K. Johnson 7' turnaround Jump Shot (2 PTS),[1629640],1610612759.0,SAS,turnaround,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,,,,,2.0,,,,,,,,,,,,,
201,PT09M38.00S,2024-10-29T00:46:23.3Z,2,REGULAR,3pt,Jump Shot,[],1641715,92.19776609724047,95.58823529411765,1610612745,21,34,2024-10-29T00:48:21Z,1950000,False,228.0,21.0,1,right,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Right Corner 3,24+ Right,22.88,Missed,,,,,,,,,,,,,,,,,,
202,PT09M38.00S,2024-10-29T00:46:23.3Z,2,REGULAR,rebound,defensive,[],1629640,,,1610612759,21,34,2024-10-29T00:48:21Z,1960000,False,,,0,,K. Johnson REBOUND (Off:0 Def:2),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,,,201.0,2.0,2.0,0.0,,,,,,,,,,,,,,
203,PT09M32.00S,2024-10-29T00:46:32.0Z,2,REGULAR,turnover,traveling,[],1631103,,,1610612759,21,34,2024-10-29T00:48:39Z,1970000,False,,,0,,M. Branham traveling TURNOVER (2 TO),[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,,,,2.0,,
204,PT09M32.00S,2024-10-29T00:46:40.0Z,2,REGULAR,substitution,out,[],1631103,,,1610612745,21,34,2024-10-29T00:46:47Z,1980000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
205,PT09M32.00S,2024-10-29T00:46:40.0Z,2,REGULAR,substitution,in,[],203084,,,1610612745,21,34,2024-10-29T00:46:47Z,1990000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
208,PT09M09.00S,2024-10-29T00:47:16.9Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1628415,87.07293035479631,17.401960784313726,1610612745,21,34,2024-10-29T00:49:01Z,2000000,False,-163.0,69.0,1,right,MISS D. Brooks 17' step back Shot,[1628415],1610612745.0,HOU,step back,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Left,17.7,Missed,,,,,,,,,,,,,,,,,,
209,PT09M07.00S,2024-10-29T00:47:19.5Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,21,34,2024-10-29T00:47:19Z,2010000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:3),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left,,,208.0,4.0,3.0,1.0,,,,,,,,,,,,,,
210,PT09M07.00S,2024-10-29T00:47:23.1Z,2,REGULAR,foul,personal,[],1631106,,,1610612759,21,34,2024-10-29T00:47:31Z,2020000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 1641705]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,2.0,0.0,Wembanyama,1641705.0,,,,,
212,PT09M07.00S,2024-10-29T00:47:33.3Z,2,REGULAR,substitution,out,[],1631106,,,1610612759,21,34,2024-10-29T00:47:36Z,2040000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT09M07.00S,2024-10-29T00:47:33.3Z,2,REGULAR,substitution,in,[],1630578,,,1610612759,21,34,2024-10-29T00:47:36Z,2050000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M51.00S,2024-10-29T00:47:58.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641705,16.63929040735874,45.83333333333333,1610612759,23,34,2024-10-29T00:49:20Z,2060000,False,21.0,104.0,1,left,V. Wembanyama 10' turnaround Jump Shot (5 PTS),[1641705],1610612759.0,SAS,turnaround,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,10.6,Made,,,,,5.0,,,,,,,,,,,,,
215,PT08M29.00S,2024-10-29T00:48:19.5Z,2,REGULAR,3pt,Jump Shot,[],1641715,92.06636005256242,93.87254901960785,1610612745,23,34,2024-10-29T00:49:34Z,2070000,False,219.0,22.0,1,right,MISS C. Whitmore 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Right Corner 3,24+ Right,22.05,Missed,,,,,,,,,,,,,,,,,,
216,PT08M29.00S,2024-10-29T00:48:19.5Z,2,REGULAR,rebound,offensive,[],1630578,,,1610612745,23,34,2024-10-29T00:49:34Z,2080000,False,,,0,,A. Sengun REBOUND (Off:4 Def:4),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,215.0,8.0,4.0,4.0,,,,,,,,,,,,,,
217,PT08M25.00S,2024-10-29T00:48:24.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,93.9060446780552,49.754901960784316,1610612745,23,36,2024-10-29T00:49:53Z,2090000,False,-1.0,5.0,1,right,A. Sengun Layup (4 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.49,Made,,,,,4.0,,,,,,,,,,,,,
218,PT08M05.00S,2024-10-29T00:48:46.6Z,2,REGULAR,turnover,out-of-bounds,[],101108,,,1610612759,23,36,2024-10-29T00:50:33Z,2100000,False,,,0,,C. Paul bad pass out-of-bounds TURNOVER (1 TO),[101108],1610612759.0,SAS,bad pass,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,,,,,,,1.0,,
219,PT07M50.00S,2024-10-29T00:49:03.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1627832,76.5604467805519,58.333333333333336,1610612745,23,36,2024-10-29T00:50:51Z,2110000,False,42.0,168.0,1,right,MISS F. VanVleet 17' pullup Shot,[1627832],1610612745.0,HOU,pullup,,,VanVleet,F. VanVleet,,,,,Mid-Range,16-24 Center,17.29,Missed,,,,,,,,,,,,,,,,,,
220,PT07M46.00S,2024-10-29T00:49:07.1Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,23,36,2024-10-29T00:49:07Z,2120000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:4),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Center,,,219.0,5.0,4.0,1.0,,,,,,,,,,,,,,
221,PT07M39.00S,2024-10-29T00:49:15.4Z,2,REGULAR,3pt,Jump Shot,[],1641705,35.69316688567674,54.166666666666664,1610612759,23,36,2024-10-29T00:51:03Z,2130000,False,-21.0,283.0,1,left,MISS V. Wembanyama 28' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,28.38,Missed,,,,,,,,,,,,,,,,,,
222,PT07M36.00S,2024-10-29T00:49:18.4Z,2,REGULAR,rebound,defensive,[],1641715,,,1610612745,23,36,2024-10-29T00:51:03Z,2140000,False,,,0,,C. Whitmore REBOUND (Off:0 Def:1),[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Center,,,221.0,1.0,1.0,0.0,,,,,,,,,,,,,,
223,PT07M28.00S,2024-10-29T00:49:25.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,87.07293035479631,50.49019607843137,1610612745,23,36,2024-10-29T00:51:32Z,2150000,False,2.0,69.0,1,right,MISS A. Thompson 6' floating Shot,[1641708],1610612745.0,HOU,floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),0-8 Center,6.9,Missed,,,,,,,,,,,,,,,,,,
224,PT07M26.00S,2024-10-29T00:49:27.6Z,2,REGULAR,rebound,defensive,[],1641705,,,1610612759,23,36,2024-10-29T00:51:20Z,2160000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,223.0,6.0,5.0,1.0,,,,,,,,,,,,,,
225,PT07M19.00S,2024-10-29T00:49:35.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203084,12.171484888304862,49.754901960784316,1610612759,23,36,2024-10-29T00:51:33Z,2170000,False,1.0,62.0,1,left,MISS H. Barnes 6' driving floating Shot,[203084],1610612759.0,SAS,driving floating,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.19,Missed,,,,,,,,,,,,,,,,,,
226,PT07M19.00S,2024-10-29T00:49:35.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612759,23,36,2024-10-29T00:51:33Z,2180000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,225.0,,,,,,,,,,,,,,,,,
227,PT07M19.00S,2024-10-29T00:49:44.0Z,2,REGULAR,turnover,traveling,[],203084,,,1610612759,23,36,2024-10-29T00:51:44Z,2190000,False,,,0,,H. Barnes traveling TURNOVER (2 TO),[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202037.0,,,,,,,2.0,,
228,PT07M19.00S,2024-10-29T00:49:48.4Z,2,REGULAR,substitution,out,[],1627832,,,1610612745,23,36,2024-10-29T00:49:51Z,2200000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612745.0,HOU,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
229,PT07M19.00S,2024-10-29T00:49:48.4Z,2,REGULAR,substitution,in,[],1630224,,,1610612745,23,36,2024-10-29T00:49:51Z,2210000,False,,,0,,SUB in: J. Green,[1630224],1610612745.0,HOU,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT07M06.00S,2024-10-29T00:50:09.9Z,2,REGULAR,turnover,bad pass,[],1641708,,,1610612745,23,36,2024-10-29T00:52:14Z,2220000,False,,,0,,A. Thompson bad pass TURNOVER (2 TO),"[1641708, 101108]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,2.0,Paul,101108.0
231,PT07M06.00S,2024-10-29T00:50:09.9Z,2,REGULAR,steal,,[],101108,,,1610612759,23,36,2024-10-29T00:50:14Z,2230000,False,,,0,,C. Paul STEAL (1 STL),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
232,PT06M52.00S,2024-10-29T00:50:24.2Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],101108,19.530223390275953,24.754901960784316,1610612759,23,36,2024-10-29T00:52:29Z,2240000,False,126.0,131.0,1,left,MISS C. Paul 18' pullup Shot,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Mid-Range,16-24 Right Center,18.2,Missed,,,,,,,,,,,,,,,,,,
233,PT06M50.00S,2024-10-29T00:50:26.5Z,2,REGULAR,rebound,defensive,[],1628415,,,1610612745,23,36,2024-10-29T00:50:26Z,2250000,False,,,0,,D. Brooks REBOUND (Off:1 Def:1),[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,Mid-Range,16-24 Right Center,,,232.0,2.0,1.0,1.0,,,,,,,,,,,,,,
234,PT06M45.00S,2024-10-29T00:50:34.6Z,2,REGULAR,foul,personal,[],1629640,,,1610612745,23,36,2024-10-29T00:50:39Z,2260000,False,,,0,,K. Johnson personal FOUL (1 PF),"[1629640, 1630578]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1627534.0,1.0,0.0,Sengun,1630578.0,,,,,
236,PT06M45.00S,2024-10-29T00:50:44.6Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,23,36,2024-10-29T00:50:44Z,2280000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612745,23,36,2024-10-29T00:53:54Z,2290000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,out,[],1641705,,,1610612745,23,36,2024-10-29T00:53:54Z,2300000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,out,[],1628415,,,1610612745,23,36,2024-10-29T00:53:54Z,2310000,False,,,0,,SUB out: D. Brooks,[1628415],1610612745.0,HOU,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,in,[],1628380,,,1610612745,23,36,2024-10-29T00:53:54Z,2320000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,in,[],1631110,,,1610612745,23,36,2024-10-29T00:53:54Z,2330000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,in,[],1631095,,,1610612745,23,36,2024-10-29T00:53:54Z,2340000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,out,[],1641708,,,1610612745,23,36,2024-10-29T00:55:09Z,2345000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT06M45.00S,2024-10-29T00:53:15.9Z,2,REGULAR,substitution,in,[],1642263,,,1610612745,23,36,2024-10-29T00:55:09Z,2347500,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M40.00S,2024-10-29T00:53:57.4Z,2,REGULAR,3pt,Jump Shot,[],1641715,73.9323258869908,14.460784313725492,1610612745,23,36,2024-10-29T00:54:52Z,2350000,False,-178.0,193.0,1,right,MISS C. Whitmore 26' 3PT,[1641715],1610612745.0,HOU,,,,Whitmore,C. Whitmore,,,,,Above the Break 3,24+ Left Center,26.2,Missed,,,,,,,,,,,,,,,,,,
244,PT06M36.00S,2024-10-29T00:54:01.4Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,23,36,2024-10-29T01:05:16Z,2360000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,243.0,2.0,2.0,0.0,,,,,,,,,,,,,,
245,PT06M22.00S,2024-10-29T00:54:07.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,11.251642575558476,4.411764705882353,1610612759,23,36,2024-10-29T00:55:56Z,2370000,False,228.0,53.0,1,left,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
246,PT06M20.00S,2024-10-29T00:54:09.6Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,23,36,2024-10-29T00:54:09Z,2380000,False,,,0,,A. Sengun REBOUND (Off:4 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Right Corner 3,24+ Right,,,245.0,9.0,5.0,4.0,,,,,,,,,,,,,,
