actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
173,PT10M18.00S,2025-02-21T03:07:08.1Z,2,REGULAR,3pt,Jump Shot,[],1629640,32.14520367936925,34.31372549019608,1610612759,37,23,2025-02-21T03:07:13Z,1680000,False,78.0,250.0,1,left,K. Johnson 26' 3PT  (6 PTS) (D. Fox 3 AST),"[1629640, 1628368]",1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Center,26.17,Made,,,,,6.0,D. Fox,1628368.0,3.0,,,,,,,,,,
175,PT10M05.00S,2025-02-21T03:07:21.7Z,2,REGULAR,3pt,Jump Shot,[],1628960,76.42904073587385,87.25490196078431,1610612756,37,23,2025-02-21T03:07:26Z,1700000,False,186.0,169.0,1,right,MISS G. Allen 25' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.16,Missed,,,,,,,,,,,,,,,,,,
176,PT10M02.00S,2025-02-21T03:07:24.7Z,2,REGULAR,rebound,defensive,[],1642264,,,1610612759,37,23,2025-02-21T03:07:26Z,1710000,False,,,0,,S. Castle REBOUND (Off:0 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,175.0,4.0,4.0,0.0,,,,,,,,,,,,,,
177,PT09M57.00S,2025-02-21T03:07:29.7Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1642264,29.6484888304862,47.794117647058826,1610612759,37,23,2025-02-21T03:07:39Z,1720000,False,11.0,226.0,1,left,MISS S. Castle 22' running pullup Shot,[1642264],1610612759.0,SAS,running pullup,,,Castle,S. Castle,,,,,Mid-Range,16-24 Center,22.65,Missed,,,,,,,,,,,,,,,,,,
178,PT09M55.00S,2025-02-21T03:07:31.7Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,37,23,2025-02-21T03:07:39Z,1730000,False,,,0,,B. Beal REBOUND (Off:0 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,,,177.0,1.0,1.0,0.0,,,,,,,,,,,,,,
179,PT09M55.00S,2025-02-21T03:07:36.7Z,2,REGULAR,foul,personal,[],1642264,,,1610612756,37,23,2025-02-21T03:07:43Z,1740000,False,,,0,,S. Castle personal FOUL (1 PF),"[1642264, 203078]",1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,101284.0,1.0,0.0,Beal,203078.0,,,,,
181,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,out,[],1630577,,,1610612756,37,23,2025-02-21T03:07:59Z,1760000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,out,[],203078,,,1610612756,37,23,2025-02-21T03:07:59Z,1770000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,out,[],1629626,,,1610612756,37,23,2025-02-21T03:07:59Z,1780000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,in,[],203084,,,1610612756,37,23,2025-02-21T03:07:59Z,1790000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,in,[],201142,,,1610612756,37,23,2025-02-21T03:07:59Z,1800000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
186,PT09M55.00S,2025-02-21T03:07:43.4Z,2,REGULAR,substitution,in,[],1626220,,,1610612756,37,23,2025-02-21T03:07:59Z,1810000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
187,PT09M38.00S,2025-02-21T03:08:14.2Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612756,37,23,2025-02-21T03:08:23Z,1820000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1631110]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1.0,Sochan,1631110.0,,
188,PT09M38.00S,2025-02-21T03:08:14.2Z,2,REGULAR,steal,,[],1631110,,,1610612759,37,23,2025-02-21T03:08:16Z,1830000,False,,,0,,J. Sochan STEAL (1 STL),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
189,PT09M30.00S,2025-02-21T03:08:22.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628368,15.588042049934298,50.73529411764706,1610612759,39,23,2025-02-21T03:12:58Z,1840000,False,-4.0,94.0,1,left,D. Fox 9' driving floating Jump Shot (8 PTS) (J. Sochan 2 AST),"[1628368, 1631110]",1610612759.0,SAS,driving floating,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,9.41,Made,,,,,8.0,J. Sochan,1631110.0,2.0,,,,,,,,,,
191,PT09M10.00S,2025-02-21T03:08:42.2Z,2,REGULAR,3pt,Jump Shot,[],1628960,94.95729303547962,4.166666666666666,1610612756,39,26,2025-02-21T03:08:49Z,1860000,False,-229.0,-5.0,1,right,G. Allen 3PT  (3 PTS) (K. Durant 1 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.93,Made,,,,,3.0,K. Durant,201142.0,1.0,,,,,,,,,,
193,PT09M09.00S,2025-02-21T03:08:48.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,39,26,2025-02-21T03:08:48Z,1880000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
194,PT09M09.00S,2025-02-21T03:12:15.4Z,2,REGULAR,substitution,out,[],1631110,,,1610612759,39,26,2025-02-21T03:12:20Z,1890000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
195,PT09M09.00S,2025-02-21T03:12:15.4Z,2,REGULAR,substitution,in,[],1630577,,,1610612759,39,26,2025-02-21T03:12:20Z,1900000,False,,,0,,SUB in: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
196,PT08M57.00S,2025-02-21T03:12:38.0Z,2,REGULAR,3pt,Jump Shot,[],1642264,30.962549277266753,33.57843137254902,1610612759,39,26,2025-02-21T03:12:42Z,1910000,False,82.0,239.0,1,left,MISS S. Castle 25' 3PT,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,25.22,Missed,,,,,,,,,,,,,,,,,,
197,PT08M54.00S,2025-02-21T03:12:41.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,39,26,2025-02-21T03:12:42Z,1920000,False,,,0,,K. Durant REBOUND (Off:0 Def:1),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,196.0,1.0,1.0,0.0,,,,,,,,,,,,,,
198,PT08M41.00S,2025-02-21T03:12:54.2Z,2,REGULAR,3pt,Jump Shot,[],1626220,81.02825229960578,91.17647058823529,1610612756,39,29,2025-02-21T03:12:58Z,1930000,False,206.0,126.0,1,right,R. O'Neale 24' 3PT  (6 PTS) (T. Jones 1 AST),"[1626220, 1626145]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,24.13,Made,,,,,6.0,T. Jones,1626145.0,1.0,,,,,,,,,,
200,PT08M24.00S,2025-02-21T03:13:11.9Z,2,REGULAR,3pt,Jump Shot,[],203084,21.23850197109067,10.53921568627451,1610612759,39,29,2025-02-21T03:13:23Z,1950000,False,197.0,147.0,1,left,MISS H. Barnes 24' 3PT,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Right Center,24.61,Missed,,,,,,,,,,,,,,,,,,
201,PT08M23.00S,2025-02-21T03:13:12.9Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,39,29,2025-02-21T03:14:21Z,1960000,False,,,0,,S. Castle REBOUND (Off:1 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,200.0,5.0,4.0,1.0,,,,,,,,,,,,,,
202,PT08M22.00S,2025-02-21T03:13:15.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629640,6.915243101182654,3.9215686274509802,1610612759,39,29,2025-02-21T03:14:35Z,1970000,False,230.0,13.0,1,left,MISS K. Johnson 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Right Corner 3,24+ Right,23.07,Missed,,,,,,,,,,,,,,,,,,
203,PT08M19.00S,2025-02-21T03:13:18.7Z,2,REGULAR,rebound,offensive,[],1642264,,,1610612759,39,29,2025-02-21T03:14:35Z,1980000,False,,,0,,S. Castle REBOUND (Off:2 Def:4),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Right Corner 3,24+ Right,,,202.0,6.0,4.0,2.0,,,,,,,,,,,,,,
204,PT08M13.00S,2025-02-21T03:13:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630577,6.258212877792378,49.01960784313725,1610612759,41,29,2025-02-21T03:13:30Z,1990000,False,5.0,6.0,1,left,J. Champagnie driving Layup (7 PTS) (S. Castle 1 AST),"[1630577, 1642264]",1610612759.0,SAS,driving,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,7.0,S. Castle,1642264.0,1.0,,,,,,,,,,
206,PT07M57.00S,2025-02-21T03:13:38.1Z,2,REGULAR,3pt,Jump Shot,[],1626145,67.62483574244416,43.872549019607845,1610612756,41,32,2025-02-21T03:13:42Z,2010000,False,-31.0,252.0,1,right,T. Jones 25' 3PT  (3 PTS) (G. Allen 1 AST),"[1626145, 1628960]",1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Center,25.37,Made,,,,,3.0,G. Allen,1628960.0,1.0,,,,,,,,,,
208,PT07M43.00S,2025-02-21T03:13:52.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,5.338370565045992,51.9607843137255,1610612759,43,32,2025-02-21T03:15:50Z,2030000,False,-10.0,-2.0,1,left,H. Barnes driving reverse Layup (5 PTS) (D. Fox 4 AST),"[203084, 1628368]",1610612759.0,SAS,driving reverse,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,5.0,D. Fox,1628368.0,4.0,,,,,,,,,,
209,PT07M30.00S,2025-02-21T03:14:05.0Z,2,REGULAR,3pt,Jump Shot,[],1626220,90.09526938239159,4.411764705882353,1610612756,43,32,2025-02-21T03:14:09Z,2040000,False,-228.0,41.0,1,right,MISS R. O'Neale 3PT,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,23.15,Missed,,,,,,,,,,,,,,,,,,
210,PT07M26.00S,2025-02-21T03:14:09.0Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,43,32,2025-02-21T03:14:09Z,2050000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,209.0,2.0,2.0,0.0,,,,,,,,,,,,,,
211,PT07M24.00S,2025-02-21T03:14:12.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629640,5.732588699080158,51.225490196078425,1610612759,45,32,2025-02-21T03:14:20Z,2060000,False,-6.0,1.0,1,left,K. Johnson running finger roll Layup (8 PTS) (J. Champagnie 2 AST),"[1629640, 1630577]",1610612759.0,SAS,running finger roll,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,8.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,
213,PT07M24.00S,2025-02-21T03:14:18.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,45,32,2025-02-21T03:14:18Z,2080000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,out,[],1628368,,,1610612756,45,32,2025-02-21T03:17:37Z,2090000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,out,[],1628960,,,1610612756,45,32,2025-02-21T03:17:37Z,2100000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,out,[],203486,,,1610612756,45,32,2025-02-21T03:17:37Z,2110000,False,,,0,,SUB out: M. Plumlee,[203486],1610612756.0,PHX,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,in,[],1630170,,,1610612756,45,32,2025-02-21T03:17:37Z,2120000,False,,,0,,SUB in: D. Vassell,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,in,[],1626164,,,1610612756,45,32,2025-02-21T03:17:37Z,2130000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT07M24.00S,2025-02-21T03:17:11.6Z,2,REGULAR,substitution,in,[],203078,,,1610612756,45,32,2025-02-21T03:17:37Z,2140000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
221,PT07M06.00S,2025-02-21T03:18:00.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,92.85479632063075,49.01960784313725,1610612756,45,34,2025-02-21T03:18:05Z,2150000,False,-5.0,15.0,1,right,K. Durant driving finger roll Layup (6 PTS),[201142],1610612756.0,PHX,driving finger roll,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,6.0,,,,,,,,,,,,,
222,PT06M48.00S,2025-02-21T03:18:18.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,11.514454664914586,50.245098039215684,1610612759,45,34,2025-02-21T03:18:44Z,2160000,False,-1.0,56.0,1,left,MISS S. Castle turnaround fadeaway Shot,[1642264],1610612759.0,SAS,turnaround fadeaway,,,Castle,S. Castle,,,,,In The Paint (Non-RA),0-8 Center,5.57,Missed,,,,,,,,,,,,,,,,,,
223,PT06M46.00S,2025-02-21T03:18:20.6Z,2,REGULAR,rebound,defensive,[],1626145,,,1610612756,45,34,2025-02-21T03:18:21Z,2170000,False,,,0,,T. Jones REBOUND (Off:0 Def:1),[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,In The Paint (Non-RA),0-8 Center,,,222.0,1.0,1.0,0.0,,,,,,,,,,,,,,
224,PT06M32.00S,2025-02-21T03:18:35.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626145,86.67871222076215,38.970588235294116,1610612756,45,34,2025-02-21T03:19:18Z,2180000,False,-55.0,73.0,1,right,MISS T. Jones 9' pullup Shot,[1626145],1610612756.0,PHX,pullup,,,Jones,T. Jones,,,,,In The Paint (Non-RA),8-16 Left,9.12,Missed,,,,,,,,,,,,,,,,,,
225,PT06M31.00S,2025-02-21T03:18:36.0Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,45,34,2025-02-21T03:19:48Z,2190000,False,,,0,,B. Beal REBOUND (Off:1 Def:1),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Left,,,224.0,2.0,1.0,1.0,,,,,,,,,,,,,,
226,PT06M31.00S,2025-02-21T03:18:40.8Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203078,94.40999984741211,50.0,1610612756,45,36,2025-02-21T03:19:53Z,2200000,False,0.0,0.0,1,right,B. Beal putback Layup (6 PTS),[203078],1610612756.0,PHX,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
227,PT06M09.00S,2025-02-21T03:18:57.5Z,2,REGULAR,2pt,Jump Shot,[],1630170,7.5722733245729295,26.47058823529412,1610612759,45,36,2025-02-21T03:20:35Z,2210000,False,118.0,19.0,1,left,MISS D. Vassell 11' turnaround fadeaway Shot,[1630170],1610612759.0,SAS,turnaround fadeaway,,,Vassell,D. Vassell,,,,,Mid-Range,8-16 Right,11.91,Missed,,,,,,,,,,,,,,,,,,
228,PT06M07.00S,2025-02-21T03:18:59.5Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,45,36,2025-02-21T03:19:00Z,2220000,False,,,0,,K. Durant REBOUND (Off:0 Def:2),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,227.0,2.0,2.0,0.0,,,,,,,,,,,,,,
229,PT06M01.00S,2025-02-21T03:19:05.3Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],201142,85.89027595269383,67.40196078431373,1610612756,45,38,2025-02-21T03:21:09Z,2230000,False,87.0,80.0,1,right,K. Durant 11' running pullup Jump Shot (8 PTS),[201142],1610612756.0,PHX,running pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.83,Made,,,,,8.0,,,,,,,,,,,,,
230,PT06M01.00S,2025-02-21T03:19:08.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612759,45,38,2025-02-21T03:19:08Z,2240000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
231,PT06M01.00S,2025-02-21T03:20:25.9Z,2,REGULAR,substitution,out,[],1629640,,,1610612759,45,38,2025-02-21T03:20:54Z,2250000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M01.00S,2025-02-21T03:20:25.9Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,45,38,2025-02-21T03:20:54Z,2260000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M01.00S,2025-02-21T03:20:25.9Z,2,REGULAR,substitution,in,[],101108,,,1610612759,45,38,2025-02-21T03:20:54Z,2270000,False,,,0,,SUB in: C. Paul,[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M01.00S,2025-02-21T03:20:25.9Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,45,38,2025-02-21T03:20:54Z,2280000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT05M37.00S,2025-02-21T03:21:30.9Z,2,REGULAR,3pt,Jump Shot,[],1630170,14.011169513797633,96.07843137254902,1610612759,45,38,2025-02-21T03:22:33Z,2300000,False,-230.0,79.0,1,left,MISS D. Vassell 24' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Left Corner 3,24+ Left,24.36,Missed,,,,,,,,,,,,,,,,,,
237,PT05M33.00S,2025-02-21T03:21:34.9Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,45,38,2025-02-21T03:27:20Z,2310000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,236.0,3.0,2.0,1.0,,,,,,,,,,,,,,
238,PT05M26.00S,2025-02-21T03:21:40.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203078,92.32917214191852,49.754901960784316,1610612756,45,40,2025-02-21T03:21:44Z,2320000,False,-1.0,20.0,1,right,B. Beal driving finger roll Layup (8 PTS) (R. O'Neale 1 AST),"[203078, 1626220]",1610612756.0,PHX,driving finger roll,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,1.96,Made,,,,,8.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,
240,PT05M26.00S,2025-02-21T03:21:44.8Z,2,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612756,45,40,2025-02-21T03:22:21Z,2340000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Beal 1 FT),"[1630577, 203078]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Beal,203078.0,,,,,
242,PT05M26.00S,2025-02-21T03:21:57.2Z,2,REGULAR,substitution,out,[],1630577,,,1610612756,45,40,2025-02-21T03:22:33Z,2360000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT05M26.00S,2025-02-21T03:21:57.2Z,2,REGULAR,substitution,out,[],1626145,,,1610612756,45,40,2025-02-21T03:22:33Z,2370000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT05M26.00S,2025-02-21T03:21:57.2Z,2,REGULAR,substitution,in,[],1628368,,,1610612756,45,40,2025-02-21T03:22:33Z,2380000,False,,,0,,SUB in: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT05M26.00S,2025-02-21T03:21:57.2Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,45,40,2025-02-21T03:22:33Z,2390000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT05M26.00S,2025-02-21T03:22:35.2Z,2,REGULAR,freethrow,1 of 1,[],203078,,,1610612756,45,41,2025-02-21T03:22:35Z,2400000,False,,,0,,B. Beal Free Throw 1 of 1 (9 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
247,PT05M09.00S,2025-02-21T03:22:54.1Z,2,REGULAR,turnover,bad pass,[],101108,,,1610612759,45,41,2025-02-21T03:24:17Z,2410000,False,,,0,,C. Paul bad pass TURNOVER (1 TO),"[101108, 1626220]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1.0,O'Neale,1626220.0,,
248,PT05M09.00S,2025-02-21T03:22:54.1Z,2,REGULAR,steal,,[],1626220,,,1610612756,45,41,2025-02-21T03:22:55Z,2420000,False,,,0,,R. O'Neale STEAL (1 STL),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
249,PT05M05.00S,2025-02-21T03:22:58.7Z,2,REGULAR,foul,personal,['2freethrow'],1630170,,,1610612756,45,41,2025-02-21T03:23:04Z,2430000,False,,,0,,D. Vassell shooting personal FOUL (1 PF) (Booker 2 FT),"[1630170, 1626164]",1610612759.0,SAS,shooting,,,Vassell,D. Vassell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Booker,1626164.0,,,,,
251,PT05M05.00S,2025-02-21T03:23:23.3Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1626164,,,1610612756,45,42,2025-02-21T03:23:23Z,2450000,False,,,0,,D. Booker Free Throw 1 of 2 (3 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
252,PT05M05.00S,2025-02-21T03:23:34.5Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1626164,,,1610612756,45,43,2025-02-21T03:23:34Z,2460000,False,,,0,,D. Booker Free Throw 2 of 2 (4 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
253,PT04M44.00S,2025-02-21T03:23:58.2Z,2,REGULAR,3pt,Jump Shot,[],1631110,29.122864651773984,23.03921568627451,1610612759,45,43,2025-02-21T03:24:03Z,2470000,False,135.0,221.0,1,left,MISS J. Sochan 25' 3PT,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Right Center,25.91,Missed,,,,,,,,,,,,,,,,,,
254,PT04M42.00S,2025-02-21T03:24:00.2Z,2,REGULAR,rebound,defensive,[],203078,,,1610612756,45,43,2025-02-21T03:24:03Z,2480000,False,,,0,,B. Beal REBOUND (Off:1 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Right Center,,,253.0,4.0,3.0,1.0,,,,,,,,,,,,,,
255,PT04M26.00S,2025-02-21T03:24:16.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1626220,94.1688567674113,47.794117647058826,1610612756,45,45,2025-02-21T03:24:21Z,2490000,False,-11.0,2.0,1,right,R. O'Neale cutting Layup (8 PTS) (K. Durant 2 AST),"[1626220, 201142]",1610612756.0,PHX,cutting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,8.0,K. Durant,201142.0,2.0,,,,,,,,,,
257,PT04M13.00S,2025-02-21T03:24:29.7Z,2,REGULAR,3pt,Jump Shot,[],1630170,26.231931668856767,18.137254901960784,1610612759,45,45,2025-02-21T03:24:33Z,2510000,False,159.0,194.0,1,left,MISS D. Vassell 25' 3PT,[1630170],1610612759.0,SAS,,,,Vassell,D. Vassell,,,,,Above the Break 3,24+ Right Center,25.11,Missed,,,,,,,,,,,,,,,,,,
