actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
226,PT08M27.00S,2024-11-03T00:45:49.1Z,2,REGULAR,3pt,Jump Shot,[],203944,89.96386333771353,94.85294117647058,1610612750,42,42,2024-11-03T00:57:41Z,1725000,False,224.0,42.0,1,right,MISS J. Randle step back 3PT - blocked,"[203944, 1630577]",1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Right Corner 3,24+ Right,22.82,Missed,,,,,,,,,,,,,,,Champagnie,1630577.0,,
227,PT08M27.00S,2024-11-03T00:45:49.1Z,2,REGULAR,block,,[],1630577,,,1610612750,42,42,2024-11-03T00:56:45Z,1727500,False,,,0,,J. Champagnie BLOCK (1 BLK),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
228,PT08M26.00S,2024-11-03T00:45:50.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,42,42,2024-11-03T00:56:45Z,1728750,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Right Corner 3,24+ Right,,,226.0,,,,,,,,,,,,,,,,,
176,PT08M21.00S,2024-11-03T00:46:31.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629638,72.22404730617609,81.12745098039215,1610612750,42,42,2024-11-03T00:56:45Z,1740000,False,156.0,209.0,1,right,MISS N. Alexander-Walker 26' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,26.02,Missed,,,,,,,,,,,,,,,,,,
177,PT08M19.00S,2024-11-03T00:46:33.0Z,2,REGULAR,rebound,defensive,[],1630577,,,1610612759,42,42,2024-11-03T00:46:35Z,1750000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Right Center,,,176.0,2.0,2.0,0.0,,,,,,,,,,,,,,
178,PT08M13.00S,2024-11-03T00:46:42.3Z,2,REGULAR,foul,personal,['2freethrow'],201144,,,1610612759,42,42,2024-11-03T00:46:52Z,1760000,False,,,0,,M. Conley shooting personal FOUL (1 PF) (Paul 2 FT),"[201144, 101108]",1610612750.0,MIN,shooting,,,Conley,M. Conley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628487.0,1.0,0.0,Paul,101108.0,,,,,
180,PT08M13.00S,2024-11-03T00:47:08.3Z,2,REGULAR,freethrow,1 of 2,[],101108,,,1610612759,43,42,2024-11-03T00:47:08Z,1780000,False,,,0,,C. Paul Free Throw 1 of 2 (8 PTS),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
181,PT08M13.00S,2024-11-03T00:47:08.9Z,2,REGULAR,substitution,out,[],203497,,,1610612759,43,42,2024-11-03T00:47:22Z,1790000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT08M13.00S,2024-11-03T00:47:08.9Z,2,REGULAR,substitution,in,[],1630183,,,1610612759,43,42,2024-11-03T00:47:22Z,1800000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
183,PT08M13.00S,2024-11-03T00:47:24.6Z,2,REGULAR,substitution,out,[],1642264,,,1610612759,43,42,2024-11-03T00:47:28Z,1810000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
184,PT08M13.00S,2024-11-03T00:47:24.6Z,2,REGULAR,substitution,in,[],1631110,,,1610612759,43,42,2024-11-03T00:47:28Z,1820000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
185,PT08M13.00S,2024-11-03T00:47:52.8Z,2,REGULAR,freethrow,2 of 2,[],101108,,,1610612759,44,42,2024-11-03T00:47:52Z,1830000,False,,,0,,C. Paul Free Throw 2 of 2 (9 PTS),[101108],1610612759.0,SAS,,,,Paul,C. Paul,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
186,PT08M00.00S,2024-11-03T00:48:07.5Z,2,REGULAR,3pt,Jump Shot,[],1628978,69.59592641261499,25.735294117647058,1610612750,44,45,2024-11-03T00:48:28Z,1840000,False,-121.0,233.0,1,right,D. DiVincenzo 26' 3PT  (7 PTS) (M. Conley 2 AST),"[1628978, 201144]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,26.29,Made,,,,,7.0,M. Conley,201144.0,2.0,,,,,,,,,,
188,PT07M43.00S,2024-11-03T00:48:25.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203084,8.09789750328515,53.18627450980392,1610612759,44,45,2024-11-03T00:48:32Z,1860000,False,-16.0,24.0,1,left,MISS H. Barnes driving Layup,[203084],1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,2.85,Missed,,,,,,,,,,,,,,,,,,
189,PT07M43.00S,2024-11-03T00:48:25.2Z,2,REGULAR,rebound,defensive,[],201144,,,1610612750,44,45,2024-11-03T00:48:32Z,1870000,False,,,0,,M. Conley REBOUND (Off:1 Def:2),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Restricted Area,0-8 Center,,,188.0,3.0,2.0,1.0,,,,,,,,,,,,,,
190,PT07M37.00S,2024-11-03T00:48:30.4Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],201144,66.70499342969777,40.19607843137255,1610612750,44,45,2024-11-03T00:50:32Z,1880000,False,-49.0,260.0,1,right,MISS M. Conley 26' running pullup 3PT,[201144],1610612750.0,MIN,running pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,26.51,Missed,,,,,,,,,,,,,,,,,,
191,PT07M32.00S,2024-11-03T00:48:35.4Z,2,REGULAR,rebound,offensive,[],1630183,,,1610612750,44,45,2024-11-03T00:48:43Z,1890000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:1),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Center,,,190.0,2.0,1.0,1.0,,,,,,,,,,,,,,
192,PT07M32.00S,2024-11-03T00:48:35.6Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1630183,94.40999984741211,50.0,1610612750,44,47,2024-11-03T00:52:10Z,1900000,False,0.0,0.0,1,right,J. McDaniels tip DUNK (4 PTS),[1630183],1610612750.0,MIN,tip,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,4.0,,,,,,,,,,,,,
193,PT07M28.00S,2024-11-03T00:48:39.4Z,2,REGULAR,3pt,Jump Shot,[],101108,26.62614980289093,81.86274509803921,1610612759,44,47,2024-11-03T00:48:51Z,1910000,False,-159.0,198.0,1,left,MISS C. Paul 25' pullup 3PT,[101108],1610612759.0,SAS,pullup,,,Paul,C. Paul,,,,,Above the Break 3,24+ Left Center,25.4,Missed,,,,,,,,,,,,,,,,,,
194,PT07M26.00S,2024-11-03T00:48:41.4Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612750,44,47,2024-11-03T00:48:51Z,1920000,False,,,0,,TEAM defensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,193.0,,,,,,,,,,,,,,,,,
196,PT07M18.00S,2024-11-03T00:48:57.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629638,93.51182654402102,47.794117647058826,1610612750,44,49,2024-11-03T00:49:20Z,1940000,False,-11.0,8.0,1,right,N. Alexander-Walker driving Layup (2 PTS),[1629638],1610612750.0,MIN,driving,,,Alexander-Walker,N. Alexander-Walker,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,2.0,,,,,,,,,,,,,
197,PT07M18.00S,2024-11-03T00:49:02.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,44,49,2024-11-03T00:49:02Z,1950000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
198,PT07M18.00S,2024-11-03T00:51:25.7Z,2,REGULAR,substitution,out,[],1641705,,,1610612759,44,49,2024-11-03T00:51:44Z,1960000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
199,PT07M18.00S,2024-11-03T00:51:25.7Z,2,REGULAR,substitution,in,[],1628380,,,1610612759,44,49,2024-11-03T00:51:44Z,1970000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
200,PT07M00.00S,2024-11-03T00:52:03.1Z,2,REGULAR,turnover,bad pass,[],1628380,,,1610612759,44,49,2024-11-03T00:52:09Z,1980000,False,,,0,,Z. Collins bad pass TURNOVER (1 TO),"[1628380, 201144]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,1.0,,,Conley,201144.0
201,PT07M00.00S,2024-11-03T00:52:03.1Z,2,REGULAR,steal,,[],201144,,,1610612750,44,49,2024-11-03T00:52:05Z,1990000,False,,,0,,M. Conley STEAL (1 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
202,PT06M53.00S,2024-11-03T00:52:10.4Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629638,82.34231274638634,34.55882352941176,1610612750,44,51,2024-11-03T00:53:38Z,2000000,False,-77.0,113.0,1,right,N. Alexander-Walker 13' fadeaway Jump Shot (4 PTS),[1629638],1610612750.0,MIN,fadeaway,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Left,13.73,Made,,,,,4.0,,,,,,,,,,,,,
203,PT06M39.00S,2024-11-03T00:52:25.0Z,2,REGULAR,3pt,Jump Shot,[],1630577,32.276609724047304,51.71568627450981,1610612759,44,51,2024-11-03T00:52:29Z,2010000,False,-9.0,251.0,1,left,MISS J. Champagnie 25' 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,25.1,Missed,,,,,,,,,,,,,,,,,,
204,PT06M36.00S,2024-11-03T00:52:28.0Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,44,51,2024-11-03T00:52:29Z,2020000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,203.0,2.0,2.0,0.0,,,,,,,,,,,,,,
205,PT06M31.00S,2024-11-03T00:52:34.3Z,2,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612750,44,51,2024-11-03T00:52:41Z,2030000,False,,,0,,N. Alexander-Walker bad pass out-of-bounds TURNOVER (1 TO),[1629638],1610612750.0,MIN,bad pass,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,8-16 Left,,,,,,,,,,,101284.0,,,,,1.0,,,,
206,PT06M22.00S,2024-11-03T00:52:49.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631110,5.863994743758213,48.77450980392157,1610612759,46,51,2024-11-03T00:52:55Z,2040000,False,6.0,3.0,1,left,J. Sochan cutting DUNK (5 PTS) (C. Paul 5 AST),"[1631110, 101108]",1610612759.0,SAS,cutting,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.66,Made,,,,,5.0,C. Paul,101108.0,5.0,,,,,,,,,,
208,PT06M06.00S,2024-11-03T00:53:04.8Z,2,REGULAR,3pt,Jump Shot,[],203944,71.17279894875165,20.833333333333336,1610612750,46,51,2024-11-03T00:55:00Z,2060000,False,-146.0,218.0,1,right,MISS J. Randle 26' step back 3PT,[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,26.27,Missed,,,,,,,,,,,,,,,,,,
209,PT06M02.00S,2024-11-03T00:53:08.8Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,46,51,2024-11-03T00:53:12Z,2070000,False,,,0,,J. Sochan REBOUND (Off:0 Def:3),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,208.0,3.0,3.0,0.0,,,,,,,,,,,,,,
210,PT05M57.00S,2024-11-03T00:53:16.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631110,5.338370565045992,52.20588235294118,1610612759,48,51,2024-11-03T00:55:11Z,2080000,False,-11.0,-2.0,1,left,J. Sochan cutting finger roll Layup (7 PTS) (C. Paul 6 AST),"[1631110, 101108]",1610612759.0,SAS,cutting finger roll,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,1.12,Made,,,,,7.0,C. Paul,101108.0,6.0,,,,,,,,,,
212,PT05M57.00S,2024-11-03T00:53:19.1Z,2,REGULAR,foul,personal,['1freethrow'],203944,,,1610612759,48,51,2024-11-03T00:53:48Z,2100000,False,,,0,,J. Randle shooting personal FOUL (2 PF) (Sochan 1 FT),"[203944, 1631110]",1610612750.0,MIN,shooting,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1626300.0,2.0,0.0,Sochan,1631110.0,,,,,
214,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,out,[],1630577,,,1610612759,48,51,2024-11-03T00:53:45Z,2120000,False,,,0,,SUB out: J. Champagnie,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,out,[],1628978,,,1610612759,48,51,2024-11-03T00:53:45Z,2130000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,out,[],201144,,,1610612759,48,51,2024-11-03T00:53:45Z,2140000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,in,[],1629640,,,1610612759,48,51,2024-11-03T00:53:45Z,2150000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
218,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,in,[],1630162,,,1610612759,48,51,2024-11-03T00:53:45Z,2160000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
219,PT05M57.00S,2024-11-03T00:53:26.3Z,2,REGULAR,substitution,in,[],1629675,,,1610612759,48,51,2024-11-03T00:53:45Z,2170000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
220,PT05M57.00S,2024-11-03T00:53:57.1Z,2,REGULAR,freethrow,1 of 1,[],1631110,,,1610612759,49,51,2024-11-03T00:53:57Z,2180000,False,,,0,,J. Sochan Free Throw 1 of 1 (8 PTS),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
221,PT05M43.00S,2024-11-03T00:54:13.0Z,2,REGULAR,turnover,bad pass,[],1629638,,,1610612750,49,51,2024-11-03T00:54:19Z,2190000,False,,,0,,N. Alexander-Walker bad pass TURNOVER (2 TO),"[1629638, 1629640]",1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2.0,,,Johnson,1629640.0
222,PT05M43.00S,2024-11-03T00:54:13.0Z,2,REGULAR,steal,,[],1629640,,,1610612759,49,51,2024-11-03T00:54:14Z,2200000,False,,,0,,K. Johnson STEAL (1 STL),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
223,PT05M29.00S,2024-11-03T00:54:26.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1631110,5.732588699080158,50.0,1610612759,51,51,2024-11-03T00:54:41Z,2210000,False,0.0,1.0,1,left,J. Sochan driving reverse Layup (10 PTS) (C. Paul 7 AST),"[1631110, 101108]",1610612759.0,SAS,driving reverse,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,0.14,Made,,,,,10.0,C. Paul,101108.0,7.0,,,,,,,,,,
225,PT05M29.00S,2024-11-03T00:54:32.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,51,51,2024-11-03T00:54:32Z,2230000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,PT05M12.00S,2024-11-03T00:57:50.9Z,2,REGULAR,turnover,bad pass,[],1630162,,,1610612750,51,51,2024-11-03T00:57:56Z,2250000,False,,,0,,A. Edwards bad pass TURNOVER (1 TO),"[1630162, 1628380]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,,,Collins,1628380.0
231,PT05M12.00S,2024-11-03T00:57:50.9Z,2,REGULAR,steal,,[],1628380,,,1610612759,51,51,2024-11-03T00:57:52Z,2260000,False,,,0,,Z. Collins STEAL (1 STL),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
232,PT04M48.00S,2024-11-03T00:58:14.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],101108,32.53942181340342,62.745098039215684,1610612759,54,51,2024-11-03T00:58:19Z,2270000,False,-64.0,253.0,1,left,C. Paul 26' 3PT  (12 PTS) (H. Barnes 1 AST),"[101108, 203084]",1610612759.0,SAS,,,,Paul,C. Paul,,,,,Above the Break 3,24+ Center,26.13,Made,,,,,12.0,H. Barnes,203084.0,1.0,,,,,,,,,,
234,PT04M29.00S,2024-11-03T00:58:32.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203944,84.05059132720105,39.21568627450981,1610612750,54,53,2024-11-03T00:58:44Z,2290000,False,-54.0,97.0,1,right,J. Randle 11' turnaround Hook (11 PTS),[203944],1610612750.0,MIN,turnaround,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Center,11.13,Made,,,,,11.0,,,,,,,,,,,,,
235,PT04M04.00S,2024-11-03T00:58:58.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1628380,9.543363994743759,49.01960784313725,1610612759,56,53,2024-11-03T00:59:14Z,2300000,False,5.0,37.0,1,left,Z. Collins turnaround Hook (5 PTS) (C. Paul 8 AST),"[1628380, 101108]",1610612759.0,SAS,turnaround,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,3.75,Made,,,,,5.0,C. Paul,101108.0,8.0,,,,,,,,,,
237,PT03M48.00S,2024-11-03T00:59:15.8Z,2,REGULAR,3pt,Jump Shot,[],1629638,73.40670170827858,18.38235294117647,1610612750,56,53,2024-11-03T01:00:36Z,2320000,False,-158.0,197.0,1,right,MISS N. Alexander-Walker 25' 3PT,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Left Center,25.3,Missed,,,,,,,,,,,,,,,,,,
238,PT03M45.00S,2024-11-03T00:59:18.8Z,2,REGULAR,rebound,defensive,[],1631110,,,1610612759,56,53,2024-11-03T01:00:36Z,2330000,False,,,0,,J. Sochan REBOUND (Off:0 Def:4),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Above the Break 3,24+ Left Center,,,237.0,4.0,4.0,0.0,,,,,,,,,,,,,,
239,PT03M43.00S,2024-11-03T00:59:25.0Z,2,REGULAR,foul,offensive,[],1631110,,,1610612759,56,53,2024-11-03T01:00:19Z,2340000,False,,,0,,J. Sochan offensive FOUL (2 PF),"[1631110, 1630183]",1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,2.0,0.0,McDaniels,1630183.0,,,,,
241,PT03M43.00S,2024-11-03T00:59:25.0Z,2,REGULAR,turnover,offensive foul,[],1631110,,,1610612759,56,53,2024-11-03T00:59:25Z,2360000,False,,,0,,J. Sochan offensive foul TURNOVER (2 TO),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,101284.0,,,,,2.0,,,,
242,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,out,[],1628380,,,1610612750,56,53,2024-11-03T00:59:53Z,2370000,False,,,0,,SUB out: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,out,[],1629638,,,1610612750,56,53,2024-11-03T00:59:53Z,2380000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,out,[],203944,,,1610612750,56,53,2024-11-03T00:59:53Z,2390000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,in,[],1641705,,,1610612750,56,53,2024-11-03T00:59:53Z,2400000,False,,,0,,SUB in: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,in,[],1628978,,,1610612750,56,53,2024-11-03T00:59:53Z,2410000,False,,,0,,SUB in: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT03M43.00S,2024-11-03T00:59:33.1Z,2,REGULAR,substitution,in,[],203497,,,1610612750,56,53,2024-11-03T00:59:53Z,2420000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT03M33.00S,2024-11-03T01:00:12.5Z,2,REGULAR,turnover,traveling,[],1630162,,,1610612750,56,53,2024-11-03T01:00:25Z,2430000,False,,,0,,A. Edwards traveling TURNOVER (2 TO),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,,,,,2.0,,,,
249,PT03M10.00S,2024-11-03T01:00:44.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,27.54599211563732,78.92156862745098,1610612759,56,53,2024-11-03T01:00:51Z,2440000,False,-145.0,206.0,1,left,MISS V. Wembanyama 25' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.2,Missed,,,,,,,,,,,,,,,,,,
250,PT03M10.00S,2024-11-03T01:00:45.6Z,2,REGULAR,rebound,offensive,[],1629640,,,1610612759,56,53,2024-11-03T01:00:45Z,2450000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,249.0,4.0,3.0,1.0,,,,,,,,,,,,,,
251,PT03M05.00S,2024-11-03T01:00:50.2Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1641705,29.25427069645204,82.35294117647058,1610612759,56,53,2024-11-03T01:01:19Z,2460000,False,-162.0,222.0,1,left,MISS V. Wembanyama 27' pullup 3PT,[1641705],1610612759.0,SAS,pullup,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.51,Missed,,,,,,,,,,,,,,,,,,
252,PT03M02.00S,2024-11-03T01:00:53.2Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,56,53,2024-11-03T01:00:54Z,2470000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Left Center,,,251.0,3.0,2.0,1.0,,,,,,,,,,,,,,
253,PT02M59.00S,2024-11-03T01:00:55.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628978,71.82982917214193,9.803921568627452,1610612750,56,53,2024-11-03T01:01:44Z,2480000,False,-201.0,212.0,1,right,MISS D. DiVincenzo 29' running pullup 3PT,[1628978],1610612750.0,MIN,running pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,29.24,Missed,,,,,,,,,,,,,,,,,,
254,PT02M55.00S,2024-11-03T01:00:59.8Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,56,53,2024-11-03T01:22:34Z,2490000,False,,,0,,R. Gobert REBOUND (Off:1 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,253.0,3.0,2.0,1.0,,,,,,,,,,,,,,
255,PT02M54.00S,2024-11-03T01:01:01.7Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629675,92.46057818659659,31.127450980392158,1610612750,56,55,2024-11-03T01:02:28Z,2500000,False,-94.0,18.0,1,right,N. Reid 9' floating Jump Shot (10 PTS) (R. Gobert 1 AST),"[1629675, 203497]",1610612750.0,MIN,floating,,,Reid,N. Reid,,,,,Mid-Range,8-16 Left,9.62,Made,,,,,10.0,R. Gobert,203497.0,1.0,,,,,,,,,,
256,PT02M39.00S,2024-11-03T01:01:16.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.389618922470433,53.18627450980392,1610612759,58,55,2024-11-03T01:01:36Z,2510000,False,-16.0,8.0,1,left,K. Johnson driving Layup (15 PTS),[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,1.76,Made,,,,,15.0,,,,,,,,,,,,,
