actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
269,PT07M59.00S,2024-11-05T03:38:59.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",201599,6.915243101182654,51.225490196078425,1610612743,42,46,2024-11-05T03:39:10Z,2480000,False,-6.0,13.0,1,left,D. Jordan putback DUNK (2 PTS),[201599],1610612743.0,DEN,putback,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,,,,,,2.0,,,,,,,,
270,PT07M44.00S,2024-11-05T03:39:14.0Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1641711,92.9862023653088,56.86274509803921,1610612761,42,46,2024-11-05T03:57:28Z,2490000,False,34.0,13.0,1,right,MISS G. Dick driving Hook,[1641711],1610612761.0,TOR,driving,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
271,PT07M41.00S,2024-11-05T03:39:17.0Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,42,46,2024-11-05T03:39:21Z,2500000,False,,,0,,D. Jordan REBOUND (Off:1 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,,,270.0,4.0,3.0,1.0,,,,,,,,,,,,,,
273,PT07M39.00S,2024-11-05T03:39:21.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631128,7.178055190538765,47.549019607843135,1610612743,44,46,2024-11-05T03:39:40Z,2510000,False,12.0,15.0,1,left,C. Braun running Layup (6 PTS) (R. Westbrook 2 AST),"[1631128, 201566]",1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,,,6.0,R. Westbrook,201566.0,2.0,,,,,
275,PT07M39.00S,2024-11-05T03:39:43.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,44,46,2024-11-05T03:39:43Z,2530000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,out,[],201599,,,1610612761,44,46,2024-11-05T03:42:10Z,2540000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,out,[],1642367,,,1610612761,44,46,2024-11-05T03:42:10Z,2550000,False,,,0,,SUB out: J. Mogbo,[1642367],1610612761.0,TOR,,,,Mogbo,J. Mogbo,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,out,[],1628449,,,1610612761,44,46,2024-11-05T03:42:10Z,2560000,False,,,0,,SUB out: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,out,[],1642419,,,1610612761,44,46,2024-11-05T03:42:10Z,2570000,False,,,0,,SUB out: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,in,[],203999,,,1610612761,44,46,2024-11-05T03:42:10Z,2580000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,44,46,2024-11-05T03:42:10Z,2590000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,in,[],1628981,,,1610612761,44,46,2024-11-05T03:42:10Z,2600000,False,,,0,,SUB in: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT07M39.00S,2024-11-05T03:41:19.7Z,2,REGULAR,substitution,in,[],1642266,,,1610612761,44,46,2024-11-05T03:42:10Z,2610000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT07M26.00S,2024-11-05T03:42:30.6Z,2,REGULAR,3pt,Jump Shot,[],1630534,75.24638633377135,10.784313725490197,1610612761,44,46,2024-11-05T03:42:51Z,2620000,False,-196.0,180.0,1,right,MISS O. Agbaji 26' 3PT,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
285,PT07M22.00S,2024-11-05T03:42:37.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612743,44,46,2024-11-05T03:42:37Z,2630000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,284.0,,,,,,,,,,,,,,,,,
288,PT07M12.00S,2024-11-05T03:43:11.1Z,2,REGULAR,foul,personal,[],1628981,,,1610612743,44,46,2024-11-05T04:01:03Z,2660000,False,,,0,,B. Fernando personal FOUL (1 PF),"[1628981, 203999]",1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,Above the Break 3,24+ Left Center,,,,,,,201245.0,1.0,0.0,Jokić,203999.0,,,,,,,,,
290,PT07M05.00S,2024-11-05T03:43:17.5Z,2,REGULAR,3pt,Jump Shot,[],1629008,31.750985545335087,31.372549019607842,1610612743,44,46,2024-11-05T04:02:02Z,2680000,False,93.0,246.0,1,left,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.3,Missed,,,,,,,,,,,,,,,,,,
291,PT07M02.00S,2024-11-05T03:43:20.5Z,2,REGULAR,rebound,defensive,[],1630558,,,1610612761,44,46,2024-11-05T04:02:02Z,2690000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,290.0,1.0,1.0,0.0,,,,,,,,,,,,,,
292,PT06M55.00S,2024-11-05T03:43:24.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628981,92.46057818659659,48.03921568627451,1610612761,44,48,2024-11-05T04:03:04Z,2700000,False,-10.0,18.0,1,right,B. Fernando running Layup (2 PTS) (G. Dick 3 AST),"[1628981, 1641711]",1610612761.0,TOR,running,,,Fernando,B. Fernando,,,,,Restricted Area,0-8 Center,2.08,Made,,,,,,,,,,2.0,G. Dick,1641711.0,3.0,,,,,
382,PT06M47.00S,2024-11-05T03:43:30.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,7.835085413929041,47.05882352941176,1610612743,44,48,2024-11-05T04:04:23Z,2715000,False,15.0,21.0,1,left,MISS C. Braun driving Layup - blocked,"[1631128, 1641711]",1610612743.0,DEN,driving,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.57,Missed,,,,,,,,,,,,,,Dick,1641711.0,,,
383,PT06M47.00S,2024-11-05T03:43:30.0Z,2,REGULAR,block,,[],1641711,,,1610612743,44,48,2024-11-05T04:04:23Z,2717500,False,,,0,,G. Dick BLOCK (1 BLK),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT06M44.00S,2024-11-05T03:43:33.0Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,44,48,2024-11-05T04:04:23Z,2718750,False,,,0,,O. Agbaji REBOUND (Off:0 Def:1),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,382.0,1.0,1.0,0.0,,,,,,,,,,,,,,
296,PT06M40.00S,2024-11-05T03:43:42.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630534,94.03745072273325,46.07843137254902,1610612761,44,48,2024-11-05T04:04:27Z,2740000,False,-20.0,4.0,1,right,MISS O. Agbaji running Layup - blocked,"[1630534, 203999]",1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,Jokić,203999.0,,,
325,PT06M40.00S,2024-11-05T03:43:42.2Z,2,REGULAR,block,,[],203999,,,1610612761,44,48,2024-11-05T03:49:36Z,2745000,False,,,0,,N. Jokić BLOCK (2 BLK),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
297,PT06M40.00S,2024-11-05T03:43:42.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,44,48,2024-11-05T03:49:36Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Restricted Area,0-8 Center,,,296.0,,,,,,,,,,,,,,,,,
298,PT06M40.00S,2024-11-05T03:43:51.4Z,2,REGULAR,substitution,out,[],201566,,,1610612761,44,48,2024-11-05T03:43:57Z,2760000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT06M40.00S,2024-11-05T03:43:51.4Z,2,REGULAR,substitution,in,[],1631124,,,1610612761,44,48,2024-11-05T03:43:57Z,2770000,False,,,0,,SUB in: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT06M37.00S,2024-11-05T03:44:09.0Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1641711,90.48948751642575,82.1078431372549,1610612761,44,50,2024-11-05T04:04:27Z,2790000,False,161.0,37.0,1,right,G. Dick 16' Jump Shot (11 PTS) (D. Mitchell 4 AST),"[1641711, 1630558]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Mid-Range,16-24 Right,16.47,Made,,,,,,,,,,11.0,D. Mitchell,1630558.0,4.0,,,,,
303,PT06M23.00S,2024-11-05T03:44:22.6Z,2,REGULAR,3pt,Jump Shot,[],1631124,29.6484888304862,79.65686274509804,1610612743,44,50,2024-11-05T03:44:28Z,2810000,False,-148.0,226.0,1,left,MISS J. Strawther 27' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Left Center,27.05,Missed,,,,,,,,,,,,,,,,,,
304,PT06M18.00S,2024-11-05T03:44:27.6Z,2,REGULAR,rebound,defensive,[],1642266,,,1610612761,44,50,2024-11-05T03:44:28Z,2820000,False,,,0,,J. Walter REBOUND (Off:1 Def:1),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Above the Break 3,24+ Left Center,,,303.0,2.0,1.0,1.0,,,,,,,,,,,,,,
305,PT05M59.00S,2024-11-05T03:44:46.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630558,93.38042049934296,45.34313725490196,1610612761,44,52,2024-11-05T04:06:04Z,2830000,False,-23.0,10.0,1,right,D. Mitchell driving Layup (5 PTS),[1630558],1610612761.0,TOR,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,,,,,,5.0,,,,,,,,
306,PT05M53.00S,2024-11-05T03:44:52.7Z,2,REGULAR,2pt,Jump Shot,[],1631128,15.900131406044679,90.95435049019608,1610612743,44,52,2024-11-05T06:30:51Z,2840000,False,-205.0,97.0,1,left,MISS C. Braun 22' Jump Shot,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left,22.66,Missed,,,,,,,,,,,,,,,,,,
307,PT05M49.00S,2024-11-05T03:44:56.7Z,2,REGULAR,rebound,offensive,[],1630192,,,1610612743,44,52,2024-11-05T06:30:51Z,2850000,False,,,0,,Z. Nnaji REBOUND (Off:1 Def:0),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Mid-Range,16-24 Left,,,306.0,1.0,0.0,1.0,,,,,,,,,,,,,,
308,PT05M48.00S,2024-11-05T03:44:57.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,30.17411300919842,25.0,1610612743,47,52,2024-11-05T03:45:02Z,2860000,False,125.0,231.0,1,left,M. Porter Jr. 26' 3PT  (7 PTS) (Z. Nnaji 1 AST),"[1629008, 1630192]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,26.27,Made,,,,,,,,,,7.0,Z. Nnaji,1630192.0,1.0,,,,,
310,PT05M28.00S,2024-11-05T03:45:17.6Z,2,REGULAR,3pt,Jump Shot,[],1641711,66.83639947437582,33.82352941176471,1610612761,47,55,2024-11-05T03:45:22Z,2880000,False,-81.0,259.0,1,right,G. Dick 27' 3PT  (14 PTS) (B. Fernando 1 AST),"[1641711, 1628981]",1610612761.0,TOR,,,,Dick,G. Dick,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,,,,,,14.0,B. Fernando,1628981.0,1.0,,,,,
312,PT05M08.00S,2024-11-05T03:45:38.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,7.835085413929041,48.28431372549019,1610612743,49,55,2024-11-05T04:07:48Z,2900000,False,9.0,21.0,1,left,M. Porter Jr. driving floating Jump Shot (9 PTS) (J. Strawther 2 AST),"[1629008, 1631124]",1610612743.0,DEN,driving floating,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,,,9.0,J. Strawther,1631124.0,2.0,,,,,
314,PT04M39.00S,2024-11-05T03:46:06.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641711,88.25558475689881,40.68627450980392,1610612761,49,57,2024-11-05T04:08:34Z,2920000,False,-47.0,58.0,1,right,G. Dick 7' cutting Layup (16 PTS) (J. Walter 1 AST),"[1641711, 1642266]",1610612761.0,TOR,cutting,,,Dick,G. Dick,,,,,In The Paint (Non-RA),0-8 Center,7.43,Made,,,,,,,,,,16.0,J. Walter,1642266.0,1.0,,,,,
316,PT04M39.00S,2024-11-05T03:46:21.9Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,49,57,2024-11-05T03:46:21Z,2940000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,49,57,2024-11-05T03:48:55Z,2950000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
318,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,out,[],1642266,,,1610612743,49,57,2024-11-05T03:48:55Z,2960000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,out,[],1628981,,,1610612743,49,57,2024-11-05T03:48:55Z,2970000,False,,,0,,SUB out: B. Fernando,[1628981],1610612761.0,TOR,,,,Fernando,B. Fernando,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,49,57,2024-11-05T03:48:55Z,2980000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,in,[],1627751,,,1610612743,49,57,2024-11-05T03:48:55Z,2990000,False,,,0,,SUB in: J. Pöltl,[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT04M39.00S,2024-11-05T03:48:30.5Z,2,REGULAR,substitution,in,[],1629628,,,1610612743,49,57,2024-11-05T03:48:55Z,3000000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT04M35.00S,2024-11-05T03:49:05.8Z,2,REGULAR,foul,personal,[],1630558,,,1610612743,49,57,2024-11-05T03:49:11Z,3010000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1630558, 1631128]",1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,201245.0,1.0,0.0,Braun,1631128.0,,,,,,,,,
326,PT04M23.00S,2024-11-05T03:49:38.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631212,7.178055190538765,48.28431372549019,1610612743,49,57,2024-11-05T04:09:20Z,3030000,False,9.0,15.0,1,left,MISS P. Watson cutting Layup,[1631212],1610612743.0,DEN,cutting,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
327,PT04M21.00S,2024-11-05T03:49:40.6Z,2,REGULAR,rebound,defensive,[],1641711,,,1610612761,49,57,2024-11-05T03:49:47Z,3040000,False,,,0,,G. Dick REBOUND (Off:0 Def:1),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,326.0,1.0,1.0,0.0,,,,,,,,,,,,,,
328,PT04M15.00S,2024-11-05T03:49:46.1Z,2,REGULAR,2pt,Jump Shot,[],1641711,80.23981603153744,30.392156862745097,1610612761,49,57,2024-11-05T04:10:44Z,3050000,False,-98.0,133.0,1,right,MISS G. Dick 16' turnaround Shot,[1641711],1610612761.0,TOR,turnaround,,,Dick,G. Dick,,,,,Mid-Range,16-24 Left Center,16.54,Missed,,,,,,,,,,,,,,,,,,
329,PT04M12.00S,2024-11-05T03:49:49.1Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,49,57,2024-11-05T03:49:50Z,3060000,False,,,0,,N. Jokić REBOUND (Off:2 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left Center,,,328.0,5.0,3.0,2.0,,,,,,,,,,,,,,
330,PT04M09.00S,2024-11-05T03:49:52.1Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,5.995400788436268,49.26470588235294,1610612743,49,57,2024-11-05T04:11:59Z,3070000,False,4.0,4.0,1,left,MISS P. Watson running Layup - blocked,"[1631212, 1641711]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,0.54,Missed,,,,,,,,,,,,,,Dick,1641711.0,,,
331,PT04M09.00S,2024-11-05T03:49:52.1Z,2,REGULAR,block,,[],1641711,,,1610612743,49,57,2024-11-05T03:49:55Z,3080000,False,,,0,,G. Dick BLOCK (2 BLK),[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
332,PT04M08.00S,2024-11-05T03:49:53.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,49,57,2024-11-05T03:49:58Z,3090000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,330.0,,,,,,,,,,,,,,,,,
334,PT03M58.00S,2024-11-05T03:50:17.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629008,30.831143232588698,74.01960784313727,1610612743,52,57,2024-11-05T03:50:25Z,3110000,False,-120.0,237.0,1,left,M. Porter Jr. 26' 3PT  (12 PTS) (N. Jokić 6 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.6,Made,,,,,,,,,,12.0,N. Jokić,203999.0,6.0,,,,,
336,PT03M31.00S,2024-11-05T03:50:45.3Z,2,REGULAR,3pt,Jump Shot,[],1629628,69.20170827858082,69.85294117647058,1610612761,52,57,2024-11-05T03:50:51Z,3130000,False,99.0,237.0,1,right,MISS R. Barrett 25' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,25.7,Missed,,,,,,,,,,,,,,,,,,
337,PT03M28.00S,2024-11-05T03:50:48.3Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,52,57,2024-11-05T03:50:51Z,3140000,False,,,0,,P. Watson REBOUND (Off:0 Def:1),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,336.0,1.0,1.0,0.0,,,,,,,,,,,,,,
339,PT03M09.00S,2024-11-05T03:51:21.0Z,2,REGULAR,violation,kicked ball,[],1641711,,,1610612743,52,57,2024-11-05T03:51:49Z,3160000,False,,,0,,G. Dick kicked ball VIOLATION,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,201245.0,,,,,,,,,,,,,
340,PT03M09.00S,2024-11-05T03:51:29.1Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,52,57,2024-11-05T03:51:33Z,3170000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT03M09.00S,2024-11-05T03:51:29.1Z,2,REGULAR,substitution,in,[],201566,,,1610612743,52,57,2024-11-05T03:51:33Z,3180000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT03M00.00S,2024-11-05T03:51:37.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,8.09789750328515,44.85294117647059,1610612743,52,57,2024-11-05T04:14:27Z,3190000,False,26.0,24.0,1,left,MISS N. Jokić driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,3.49,Missed,,,,,,,,,,,,,,,,,,
343,PT02M59.00S,2024-11-05T03:51:38.6Z,2,REGULAR,rebound,offensive,[],201566,,,1610612743,52,57,2024-11-05T04:14:27Z,3200000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:2),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,342.0,3.0,2.0,1.0,,,,,,,,,,,,,,
344,PT02M59.00S,2024-11-05T03:51:44.2Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201566,5.590000152587891,50.0,1610612743,54,57,2024-11-05T04:14:43Z,3210000,False,0.0,0.0,1,left,R. Westbrook tip Layup (13 PTS),[201566],1610612743.0,DEN,tip,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,13.0,,,,,,,,
345,PT02M45.00S,2024-11-05T03:51:53.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627751,91.5407358738502,48.03921568627451,1610612761,54,57,2024-11-05T03:52:00Z,3220000,False,-10.0,27.0,1,right,MISS J. Pöltl floating Shot,[1627751],1610612761.0,TOR,floating,,,Pöltl,J. Pöltl,,,,,Restricted Area,0-8 Center,2.87,Missed,,,,,,,,,,,,,,,,,,
346,PT02M42.00S,2024-11-05T03:51:56.0Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,54,57,2024-11-05T03:52:00Z,3230000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,345.0,3.0,2.0,1.0,,,,,,,,,,,,,,
347,PT02M37.00S,2024-11-05T03:52:00.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631128,7.046649145860711,48.03921568627451,1610612743,54,57,2024-11-05T04:16:10Z,3240000,False,10.0,14.0,1,left,MISS C. Braun driving floating Shot,[1631128],1610612743.0,DEN,driving floating,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,1.68,Missed,,,,,,,,,,,,,,,,,,
349,PT02M35.00S,2024-11-05T03:52:02.5Z,2,REGULAR,rebound,defensive,[],1630534,,,1610612761,54,57,2024-11-05T04:15:55Z,3260000,False,,,0,,O. Agbaji REBOUND (Off:0 Def:2),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Restricted Area,0-8 Center,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,
350,PT02M28.00S,2024-11-05T03:52:10.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1630558,76.5604467805519,91.17647058823529,1610612761,54,57,2024-11-05T04:16:28Z,3270000,False,206.0,168.0,1,right,MISS D. Mitchell 26' running 3PT,[1630558],1610612761.0,TOR,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,26.56,Missed,,,,,,,,,,,,,,,,,,
351,PT02M26.00S,2024-11-05T03:52:12.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,54,57,2024-11-05T04:21:47Z,3280000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,,,350.0,4.0,3.0,1.0,,,,,,,,,,,,,,
354,PT02M23.00S,2024-11-05T03:52:21.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630558,,,1610612743,54,57,2024-11-05T03:52:31Z,3310000,False,,,0,,D. Mitchell shooting personal FOUL (2 PF) (Watson 2 FT),"[1630558, 1631212]",1610612761.0,TOR,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202901.0,2.0,0.0,Watson,1631212.0,,,,,,,,,
356,PT02M23.00S,2024-11-05T03:52:43.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1631212,,,1610612743,55,57,2024-11-05T03:52:43Z,3330000,False,,,0,,P. Watson Free Throw 1 of 2 (8 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
357,PT02M23.00S,2024-11-05T03:52:43.8Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631212,,,1610612743,55,57,2024-11-05T03:53:04Z,3340000,False,,,0,,MISS P. Watson Free Throw 2 of 2,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT02M20.00S,2024-11-05T03:52:46.8Z,2,REGULAR,rebound,defensive,[],1627751,,,1610612761,55,57,2024-11-05T03:53:04Z,3350000,False,,,0,,J. Pöltl REBOUND (Off:2 Def:3),[1627751],1610612761.0,TOR,,,,Pöltl,J. Pöltl,,,,,,,,,357.0,5.0,3.0,2.0,,,,,,,,,,,,,,
