actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
266,PT05M02.00S,2024-12-14T02:57:47.9Z,2,REGULAR,timeout,full,['team'],0,,,1610612743,38,36,2024-12-14T02:57:47Z,2600000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT05M02.00S,2024-12-14T02:58:52.5Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,38,36,2024-12-14T02:59:20Z,2610000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M02.00S,2024-12-14T02:58:52.5Z,2,REGULAR,substitution,in,[],1631212,,,1610612743,38,36,2024-12-14T02:59:20Z,2630000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT04M45.00S,2024-12-14T02:59:29.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203932,12.302890932982917,48.529411764705884,1610612743,38,36,2024-12-14T02:59:36Z,2650000,False,7.0,63.0,1,left,MISS A. Gordon 6' turnaround fadeaway Shot,[203932],1610612743.0,DEN,turnaround fadeaway,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,6.35,Missed,,,,,,,,,,,,,,,
272,PT04M44.00S,2024-12-14T02:59:30.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,38,36,2024-12-14T03:01:44Z,2660000,False,,,0,,I. Zubac REBOUND (Off:0 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,271.0,4.0,4.0,0.0,,,,,,,,,,,
273,PT04M30.00S,2024-12-14T02:59:44.9Z,2,REGULAR,3pt,Jump Shot,[],201587,71.17279894875165,75.49019607843137,1610612746,38,36,2024-12-14T02:59:54Z,2670000,False,127.0,218.0,1,right,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,25.3,Missed,,,,,,,,,,,,,,,
274,PT04M27.00S,2024-12-14T02:59:47.9Z,2,REGULAR,rebound,defensive,[],1631128,,,1610612743,38,36,2024-12-14T02:59:54Z,2680000,False,,,0,,C. Braun REBOUND (Off:0 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,273.0,2.0,2.0,0.0,,,,,,,,,,,
275,PT04M18.00S,2024-12-14T02:59:56.5Z,2,REGULAR,3pt,Jump Shot,[],1631128,27.677398160315374,19.11764705882353,1610612743,38,36,2024-12-14T03:00:03Z,2690000,False,154.0,208.0,1,left,MISS C. Braun 25' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,25.88,Missed,,,,,,,,,,,,,,,
276,PT04M14.00S,2024-12-14T03:00:00.5Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,38,36,2024-12-14T03:00:03Z,2700000,False,,,0,,N. Powell REBOUND (Off:0 Def:2),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Above the Break 3,24+ Right Center,,,,,,275.0,2.0,2.0,0.0,,,,,,,,,,,
277,PT04M11.00S,2024-12-14T03:00:06.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627826,93.51182654402102,52.450980392156865,1610612746,38,36,2024-12-14T03:02:48Z,2710000,False,12.0,8.0,1,right,MISS I. Zubac running alley-oop DUNK,[1627826],1610612746.0,LAC,running alley-oop,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,1.5,Missed,,,,,,,,,,,,,,,
278,PT04M10.00S,2024-12-14T03:00:07.1Z,2,REGULAR,rebound,defensive,[],203932,,,1610612743,38,36,2024-12-14T03:02:48Z,2720000,False,,,0,,A. Gordon REBOUND (Off:0 Def:5),[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Restricted Area,0-8 Center,,,,,,277.0,5.0,5.0,0.0,,,,,,,,,,,
279,PT04M04.00S,2024-12-14T03:00:10.8Z,2,REGULAR,turnover,bad pass,[],203932,,,1610612743,38,36,2024-12-14T03:00:18Z,2730000,False,,,0,,A. Gordon bad pass TURNOVER (1 TO),"[203932, 1627739]",1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Center,1.0,Dunn,1627739.0,,,,,,,,,,,,,,,,,
280,PT04M04.00S,2024-12-14T03:00:10.8Z,2,REGULAR,steal,,[],1627739,,,1610612746,38,36,2024-12-14T03:00:12Z,2740000,False,,,0,,K. Dunn STEAL (3 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
281,PT04M00.00S,2024-12-14T03:00:15.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1626181,76.82325886990802,13.725490196078432,1610612746,38,39,2024-12-14T03:00:26Z,2750000,False,-181.0,165.0,1,right,N. Powell 24' 3PT running pullup (8 PTS) (K. Dunn 1 AST),"[1626181, 1627739]",1610612746.0,LAC,running pullup,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,,,,24.55,Made,,,,,8.0,K. Dunn,1627739.0,1.0,,,,,,,
284,PT03M36.00S,2024-12-14T03:00:40.4Z,2,REGULAR,substitution,out,[],1631212,,,1610612743,38,39,2024-12-14T03:00:49Z,2780000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT03M36.00S,2024-12-14T03:00:40.4Z,2,REGULAR,substitution,in,[],1627750,,,1610612743,38,39,2024-12-14T03:00:49Z,2790000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M31.00S,2024-12-14T03:01:02.7Z,2,REGULAR,2pt,Jump Shot,[],203932,9.674770039421814,33.33333333333333,1610612743,38,39,2024-12-14T03:05:23Z,2800000,False,83.0,38.0,1,left,MISS A. Gordon 9' fadeaway Shot,[203932],1610612743.0,DEN,fadeaway,,,Gordon,A. Gordon,,,,,Mid-Range,8-16 Right,,,,9.17,Missed,,,,,,,,,,,,,,,
287,PT03M30.00S,2024-12-14T03:01:03.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,38,39,2024-12-14T03:05:23Z,2810000,False,,,0,,J. Harden REBOUND (Off:0 Def:3),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,8-16 Right,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,,
290,PT03M28.00S,2024-12-14T03:01:55.9Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,38,39,2024-12-14T03:30:21Z,2840000,False,,,0,,J. Harden bad pass TURNOVER (4 TO),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,4.0,,,,,,,,,,,,,1629178.0,,,,,,
291,PT03M24.00S,2024-12-14T03:02:34.7Z,2,REGULAR,turnover,bad pass,[],1627750,,,1610612743,38,39,2024-12-14T03:02:45Z,2850000,False,,,0,,J. Murray bad pass TURNOVER (4 TO),"[1627750, 201935]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,4.0,Harden,201935.0,,,,,,,,,,,,,,,,,
292,PT03M24.00S,2024-12-14T03:02:34.7Z,2,REGULAR,steal,,[],201935,,,1610612746,38,39,2024-12-14T03:02:36Z,2860000,False,,,0,,J. Harden STEAL (1 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
293,PT03M18.00S,2024-12-14T03:02:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631128,,,1610612746,38,39,2024-12-14T03:02:49Z,2870000,False,,,0,,C. Braun personal FOUL (2 PF) (Powell 2 FT),"[1631128, 1626181]",1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Powell,1626181.0,,
295,PT03M18.00S,2024-12-14T03:03:11.2Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626181,,,1610612746,38,39,2024-12-14T03:03:11Z,2890000,False,,,0,,MISS N. Powell Free Throw 1 of 2,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
296,PT03M18.00S,2024-12-14T03:03:11.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,38,39,2024-12-14T03:03:11Z,2900000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,295.0,,,,,,,,,,,,,,
297,PT03M18.00S,2024-12-14T03:03:27.1Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626181,,,1610612746,38,40,2024-12-14T03:03:27Z,2910000,False,,,0,,N. Powell Free Throw 2 of 2 (9 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
298,PT03M07.00S,2024-12-14T03:03:39.6Z,2,REGULAR,3pt,Jump Shot,[],1627750,26.49474375821288,18.137254901960784,1610612743,38,40,2024-12-14T03:03:45Z,2920000,False,159.0,197.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,,,,25.3,Missed,,,,,,,,,,,,,,,
299,PT03M05.00S,2024-12-14T03:03:42.9Z,2,REGULAR,rebound,offensive,[],1631128,,,1610612743,38,40,2024-12-14T03:03:42Z,2930000,False,,,0,,C. Braun REBOUND (Off:1 Def:2),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,,,,298.0,3.0,2.0,1.0,,,,,,,,,,,
300,PT03M01.00S,2024-12-14T03:03:45.3Z,2,REGULAR,turnover,bad pass,[],1629008,,,1610612743,38,40,2024-12-14T03:03:51Z,2940000,False,,,0,,M. Porter Jr. bad pass TURNOVER (1 TO),"[1629008, 1627739]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Left,1.0,Dunn,1627739.0,,,,,,,,,,,,,,,,,
301,PT03M01.00S,2024-12-14T03:03:45.3Z,2,REGULAR,steal,,[],1627739,,,1610612746,38,40,2024-12-14T03:03:46Z,2950000,False,,,0,,K. Dunn STEAL (4 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
302,PT02M55.00S,2024-12-14T03:03:51.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627826,93.38042049934296,50.245098039215684,1610612746,38,42,2024-12-14T03:04:09Z,2960000,False,1.0,10.0,1,right,I. Zubac running DUNK (6 PTS) (J. Harden 4 AST),"[1627826, 201935]",1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,0.98,Made,,,,,6.0,J. Harden,201935.0,4.0,,,,,,,
312,PT02M42.00S,2024-12-14T03:04:04.7Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,38,42,2024-12-14T03:04:13Z,2980000,False,,,0,,N. Jokić bad pass TURNOVER (4 TO),"[203999, 201935]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,4.0,Harden,201935.0,,,,,,,,,,,,,,,,,
313,PT02M42.00S,2024-12-14T03:04:04.7Z,2,REGULAR,steal,,[],201935,,,1610612746,38,42,2024-12-14T03:04:05Z,2990000,False,,,0,,J. Harden STEAL (2 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
314,PT02M35.00S,2024-12-14T03:04:12.8Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201935,90.3580814717477,28.921568627450984,1610612746,38,44,2024-12-14T03:04:19Z,3000000,False,-105.0,38.0,1,right,J. Harden 11' step back Jump Shot (13 PTS),[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Mid-Range,8-16 Left,,,,11.21,Made,,,,,13.0,,,,,,,,,,
315,PT02M17.00S,2024-12-14T03:04:29.8Z,2,REGULAR,foul,personal,['2freethrow'],201587,,,1610612743,38,44,2024-12-14T03:04:40Z,3010000,False,,,0,,N. Batum shooting personal FOUL (1 PF) (Porter Jr. 2 FT),"[201587, 1629008]",1610612746.0,LAC,shooting,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1629178.0,1.0,0.0,Porter Jr.,1629008.0,,
317,PT02M17.00S,2024-12-14T03:04:54.8Z,2,REGULAR,freethrow,1 of 2,[],1629008,,,1610612743,39,44,2024-12-14T03:04:54Z,3030000,False,,,0,,M. Porter Jr. Free Throw 1 of 2 (5 PTS),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
318,PT02M17.00S,2024-12-14T03:04:55.3Z,2,REGULAR,substitution,out,[],1627739,,,1610612743,39,44,2024-12-14T03:04:58Z,3040000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
319,PT02M17.00S,2024-12-14T03:04:55.3Z,2,REGULAR,substitution,in,[],1629599,,,1610612743,39,44,2024-12-14T03:04:58Z,3050000,False,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT02M17.00S,2024-12-14T03:05:08.5Z,2,REGULAR,freethrow,2 of 2,[],1629008,,,1610612743,39,44,2024-12-14T03:05:08Z,3060000,False,,,0,,MISS M. Porter Jr. Free Throw 2 of 2,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
321,PT02M17.00S,2024-12-14T03:05:09.3Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,39,44,2024-12-14T03:05:09Z,3070000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,,,,,320.0,4.0,4.0,0.0,,,,,,,,,,,
323,PT02M07.00S,2024-12-14T03:05:41.2Z,2,REGULAR,3pt,Jump Shot,[],201935,67.09921156373193,51.225490196078425,1610612746,39,44,2024-12-14T03:05:50Z,3090000,False,6.0,257.0,1,right,MISS J. Harden 25' pullup 3PT,[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,,,,25.69,Missed,,,,,,,,,,,,,,,
324,PT02M04.00S,2024-12-14T03:05:44.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,39,44,2024-12-14T03:05:50Z,3100000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,323.0,3.0,3.0,0.0,,,,,,,,,,,
325,PT01M54.00S,2024-12-14T03:05:54.6Z,2,REGULAR,3pt,Jump Shot,[],1631128,6.521024967148489,95.58823529411765,1610612743,39,44,2024-12-14T03:06:01Z,3110000,False,-228.0,9.0,1,left,MISS C. Braun 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,,22.81,Missed,,,,,,,,,,,,,,,
326,PT01M50.00S,2024-12-14T03:05:58.6Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,39,44,2024-12-14T03:06:01Z,3120000,False,,,0,,I. Zubac REBOUND (Off:0 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Left Corner 3,24+ Left,,,,,,325.0,5.0,5.0,0.0,,,,,,,,,,,
327,PT01M43.00S,2024-12-14T03:06:05.3Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,39,44,2024-12-14T03:06:10Z,3130000,False,,,0,,J. Harden bad pass TURNOVER (5 TO),"[201935, 1631128]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Mid-Range,16-24 Left Center,5.0,Braun,1631128.0,,,,,,,,,,,,,,,,,
328,PT01M43.00S,2024-12-14T03:06:05.3Z,2,REGULAR,steal,,[],1631128,,,1610612743,39,44,2024-12-14T03:06:06Z,3140000,False,,,0,,C. Braun STEAL (1 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
329,PT01M39.00S,2024-12-14T03:06:09.6Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631128,6.915243101182654,48.03921568627451,1610612743,41,44,2024-12-14T03:10:21Z,3150000,False,10.0,13.0,1,left,C. Braun running finger roll Layup (2 PTS),[1631128],1610612743.0,DEN,running finger roll,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,1.59,Made,,,,,2.0,,,,,,,,,,
330,PT01M14.00S,2024-12-14T03:06:33.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627826,86.02168199737189,50.73529411764706,1610612746,41,44,2024-12-14T03:06:39Z,3160000,False,4.0,79.0,1,right,MISS I. Zubac 7' floating Shot,[1627826],1610612746.0,LAC,floating,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,7.9,Missed,,,,,,,,,,,,,,,
331,PT01M12.00S,2024-12-14T03:06:35.8Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,41,44,2024-12-14T03:06:39Z,3170000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,330.0,4.0,4.0,0.0,,,,,,,,,,,
332,PT01M05.00S,2024-12-14T03:06:42.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,6.521024967148489,49.26470588235294,1610612743,43,44,2024-12-14T03:06:49Z,3180000,False,4.0,9.0,1,left,C. Braun cutting Layup (4 PTS) (N. Jokić 1 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,0.95,Made,,,,,4.0,N. Jokić,203999.0,1.0,,,,,,,
334,PT00M46.00S,2024-12-14T03:07:04.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.24901445466492,48.28431372549019,1610612746,43,46,2024-12-14T03:07:10Z,3200000,False,-9.0,11.0,1,right,I. Zubac driving DUNK (8 PTS) (N. Powell 4 AST),"[1627826, 1626181]",1610612746.0,LAC,driving,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,1.4,Made,,,,,8.0,N. Powell,1626181.0,4.0,,,,,,,
336,PT00M46.00S,2024-12-14T03:07:06.3Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629008,,,1610612746,43,46,2024-12-14T03:07:30Z,3220000,False,,,0,,M. Porter Jr. shooting personal FOUL (2 PF) (Zubac 1 FT),"[1629008, 1627826]",1610612743.0,DEN,shooting,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2530.0,2.0,0.0,Zubac,1627826.0,,
338,PT00M46.00S,2024-12-14T03:07:31.5Z,2,REGULAR,freethrow,1 of 1,[],1627826,,,1610612746,43,46,2024-12-14T03:07:33Z,3240000,False,,,0,,MISS I. Zubac Free Throw 1 of 1,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
339,PT00M42.50S,2024-12-14T03:07:35.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,43,46,2024-12-14T03:07:33Z,3250000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,338.0,5.0,5.0,0.0,,,,,,,,,,,
340,PT00M32.10S,2024-12-14T03:07:45.0Z,2,REGULAR,foul,personal,[],1626181,,,1610612743,43,46,2024-12-14T03:07:54Z,3260000,False,,,0,,N. Powell personal FOUL (2 PF),"[1626181, 1627750]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2530.0,2.0,0.0,Murray,1627750.0,,
342,PT00M30.70S,2024-12-14T03:08:13.8Z,2,REGULAR,3pt,Jump Shot,[],203999,33.196452036793694,46.81372549019608,1610612743,46,46,2024-12-14T03:08:20Z,3280000,False,16.0,260.0,1,left,N. Jokić 26' 3PT  (9 PTS) (C. Braun 1 AST),"[203999, 1631128]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,26.0,Made,,,,,9.0,C. Braun,1631128.0,1.0,,,,,,,
344,PT00M10.50S,2024-12-14T03:08:36.5Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612746,46,46,2024-12-14T03:08:41Z,3300000,False,,,0,,J. Harden bad pass TURNOVER (6 TO),"[201935, 1631128]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Center,6.0,Braun,1631128.0,,,,,,,,,,,,,,,,,
345,PT00M10.50S,2024-12-14T03:08:36.5Z,2,REGULAR,steal,,[],1631128,,,1610612743,46,46,2024-12-14T03:08:37Z,3310000,False,,,0,,C. Braun STEAL (2 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
346,PT00M07.80S,2024-12-14T03:08:39.7Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631128,5.601182654402102,50.245098039215684,1610612743,48,46,2024-12-14T03:08:49Z,3320000,False,-1.0,0.0,1,left,C. Braun running DUNK (6 PTS),[1631128],1610612743.0,DEN,running,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,,,,0.12,Made,,,,,6.0,,,,,,,,,,
347,PT00M04.40S,2024-12-14T03:08:55.6Z,2,REGULAR,3pt,Jump Shot,[],201935,72.48685939553219,78.92156862745098,1610612746,48,46,2024-12-14T03:09:07Z,3330000,False,145.0,206.0,1,right,MISS J. Harden 25' step back 3PT,[201935],1610612746.0,LAC,step back,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,,,,25.18,Missed,,,,,,,,,,,,,,,
348,PT00M02.30S,2024-12-14T03:09:00.2Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,48,46,2024-12-14T03:09:00Z,3340000,False,,,0,,I. Zubac REBOUND (Off:1 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,347.0,6.0,5.0,1.0,,,,,,,,,,,
349,PT00M02.30S,2024-12-14T03:09:00.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203932,,,1610612746,48,46,2024-12-14T03:09:14Z,3350000,False,,,0,,A. Gordon shooting personal FOUL (2 PF) (Zubac 2 FT),"[203932, 1627826]",1610612743.0,DEN,shooting,,,Gordon,A. Gordon,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1629178.0,2.0,0.0,Zubac,1627826.0,,
351,PT00M02.30S,2024-12-14T03:09:22.1Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,48,46,2024-12-14T03:09:22Z,3370000,False,,,0,,MISS I. Zubac Free Throw 1 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
352,PT00M02.30S,2024-12-14T03:09:22.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,48,46,2024-12-14T03:09:22Z,3380000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,351.0,,,,,,,,,,,,,,
353,PT00M02.30S,2024-12-14T03:09:33.5Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,48,46,2024-12-14T03:09:36Z,3390000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M02.30S,2024-12-14T03:09:33.5Z,2,REGULAR,substitution,in,[],1627739,,,1610612746,48,46,2024-12-14T03:09:36Z,3400000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M02.30S,2024-12-14T03:09:40.2Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,48,47,2024-12-14T03:09:40Z,3410000,False,,,0,,I. Zubac Free Throw 2 of 2 (9 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
356,PT00M00.20S,2024-12-14T03:09:48.4Z,2,REGULAR,3pt,Jump Shot,[],1629008,71.30420499342969,44.85294117647059,1610612743,48,47,2024-12-14T03:13:40Z,3420000,False,26.0,618.0,1,left,MISS M. Porter Jr. 61' pullup 3PT,[1629008],1610612743.0,DEN,pullup,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,61.83,Missed,,,,,,,,,,,,,,,
357,PT00M00.20S,2024-12-14T03:09:48.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,48,47,2024-12-14T03:13:40Z,3430000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Mid-Range,16-24 Center,,,,,,356.0,,,,,,,,,,,,,,
358,PT00M00.00S,2024-12-14T03:10:04.6Z,2,REGULAR,period,end,[],0,,,1610612743,48,47,2024-12-14T03:10:04Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2024-12-14T03:24:43.8Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612743,48,47,2024-12-14T03:25:00Z,3450000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT12M00.00S,2024-12-14T03:24:43.8Z,3,REGULAR,substitution,in,['startperiod'],1626181,,,1610612743,48,47,2024-12-14T03:25:00Z,3460000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2024-12-14T03:25:05.0Z,3,REGULAR,period,start,[],0,,,1610612743,48,47,2024-12-14T03:25:05Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
