actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
267,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,out,[],1629008,,,1610612764,58,51,2025-03-16T01:52:14Z,2630000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,out,[],1642358,,,1610612764,58,51,2025-03-16T01:52:14Z,2640000,False,,,0,,SUB out: A. Johnson,[1642358],1610612764.0,WAS,,,,Johnson,A. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,out,[],1630551,,,1610612764,58,51,2025-03-16T01:52:14Z,2650000,False,,,0,,SUB out: J. Champagnie,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,out,[],1630557,,,1610612764,58,51,2025-03-16T01:52:14Z,2660000,False,,,0,,SUB out: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,in,[],1628427,,,1610612764,58,51,2025-03-16T01:52:14Z,2670000,False,,,0,,SUB in: V. Čančar,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,in,[],1629673,,,1610612764,58,51,2025-03-16T01:52:14Z,2680000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,in,[],1642273,,,1610612764,58,51,2025-03-16T01:52:14Z,2690000,False,,,0,,SUB in: K. George,[1642273],1610612764.0,WAS,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M49.00S,2025-03-16T01:50:00.7Z,2,REGULAR,substitution,in,[],203114,,,1610612764,58,51,2025-03-16T01:52:14Z,2700000,False,,,0,,SUB in: K. Middleton,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT05M28.00S,2025-03-16T01:50:47.1Z,2,REGULAR,2pt,Jump Shot,[],203114,9.017739816031538,83.33333333333334,1610612764,58,51,2025-03-16T01:54:40Z,2710000,False,-167.0,32.0,1,left,MISS K. Middleton 16' step back Shot,[203114],1610612764.0,WAS,step back,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Left,16.98,Missed,,,,,,,,,,,,,,,,,,
276,PT05M26.00S,2025-03-16T01:50:49.6Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,51,2025-03-16T01:50:49Z,2720000,False,,,0,,N. Jokić REBOUND (Off:0 Def:3),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Left,,,275.0,3.0,3.0,0.0,,,,,,,,,,,,,,
277,PT05M24.00S,2025-03-16T01:50:52.6Z,2,REGULAR,turnover,bad pass,[],203999,,,1610612743,58,51,2025-03-16T01:51:18Z,2730000,False,,,0,,N. Jokić bad pass TURNOVER (1 TO),"[203999, 203114]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Middleton,203114.0
278,PT05M24.00S,2025-03-16T01:50:52.6Z,2,REGULAR,steal,,[],203114,,,1610612764,58,51,2025-03-16T01:50:54Z,2740000,False,,,0,,K. Middleton STEAL (1 STL),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
279,PT05M18.00S,2025-03-16T01:50:57.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642259,5.995400788436268,52.20588235294118,1610612764,58,53,2025-03-16T01:51:21Z,2750000,False,-11.0,4.0,1,left,A. Sarr DUNK (19 PTS) (B. Carrington 3 AST),"[1642259, 1642267]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,19.0,B. Carrington,1642267.0,3.0,,,,,,,,,,
283,PT05M03.00S,2025-03-16T01:51:12.4Z,2,REGULAR,3pt,Jump Shot,[],203999,68.28186596583443,71.56862745098039,1610612743,58,53,2025-03-16T01:51:24Z,2770000,False,108.0,246.0,1,right,MISS N. Jokić 26' 3PT,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Right Center,26.83,Missed,,,,,,,,,,,,,,,,,,
284,PT05M03.00S,2025-03-16T01:51:12.4Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,58,53,2025-03-16T01:51:24Z,2780000,False,,,0,,K. George REBOUND (Off:1 Def:1),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,283.0,2.0,1.0,1.0,,,,,,,,,,,,,,
285,PT04M57.00S,2025-03-16T01:51:19.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629673,32.670827858081466,20.34313725490196,1610612764,58,53,2025-03-16T01:56:23Z,2790000,False,148.0,255.0,1,left,MISS J. Poole 29' running pullup 3PT,[1629673],1610612764.0,WAS,running pullup,,,Poole,J. Poole,,,,,Above the Break 3,24+ Right Center,29.46,Missed,,,,,,,,,,,,,,,,,,
286,PT04M52.00S,2025-03-16T01:51:24.0Z,2,REGULAR,rebound,defensive,[],1631212,,,1610612743,58,53,2025-03-16T01:51:29Z,2800000,False,,,0,,P. Watson REBOUND (Off:0 Def:2),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Above the Break 3,24+ Right Center,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT04M50.00S,2025-03-16T01:51:30.5Z,2,REGULAR,foul,offensive,[],1628427,,,1610612743,58,53,2025-03-16T01:51:35Z,2810000,False,,,0,,V. Čančar charge offensive FOUL (1 PF),"[1628427, 203114]",1610612743.0,DEN,charge,,,Čančar,V. Čančar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Middleton,203114.0,,,
289,PT04M50.00S,2025-03-16T01:51:30.5Z,2,REGULAR,turnover,offensive foul,[],1628427,,,1610612743,58,53,2025-03-16T01:51:30Z,2830000,False,,,0,,V. Čančar offensive foul TURNOVER (1 TO),[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628485.0,,,,,1.0,,
290,PT04M50.00S,2025-03-16T01:51:36.0Z,2,REGULAR,substitution,out,[],1631212,,,1610612764,58,53,2025-03-16T01:51:39Z,2840000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT04M50.00S,2025-03-16T01:51:36.0Z,2,REGULAR,substitution,in,[],1627750,,,1610612764,58,53,2025-03-16T01:51:39Z,2850000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT04M33.00S,2025-03-16T01:52:03.0Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],203114,9.724047306176084,2.7190563725490198,1610612764,58,53,2025-03-16T01:57:56Z,2860000,False,236.0,39.0,1,left,MISS K. Middleton 3PT,[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Right Corner 3,24+ Right,23.96,Missed,,,,,,,,,,,,,,,,,,
293,PT04M31.00S,2025-03-16T01:52:05.0Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,53,2025-03-16T01:57:56Z,2870000,False,,,0,,N. Jokić REBOUND (Off:0 Def:4),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Right Corner 3,24+ Right,,,292.0,4.0,4.0,0.0,,,,,,,,,,,,,,
294,PT04M25.00S,2025-03-16T01:52:10.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201566,82.60512483574244,51.470588235294116,1610612743,58,53,2025-03-16T01:57:53Z,2880000,False,7.0,111.0,1,right,MISS R. Westbrook 11' fadeaway Shot,[201566],1610612743.0,DEN,fadeaway,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,11.12,Missed,,,,,,,,,,,,,,,,,,
295,PT04M23.00S,2025-03-16T01:52:12.9Z,2,REGULAR,rebound,defensive,[],1642273,,,1610612764,58,53,2025-03-16T01:52:26Z,2890000,False,,,0,,K. George REBOUND (Off:1 Def:2),[1642273],1610612764.0,WAS,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,294.0,3.0,2.0,1.0,,,,,,,,,,,,,,
297,PT04M15.00S,2025-03-16T01:52:21.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1642267,7.046649145860711,6.127450980392156,1610612764,58,53,2025-03-16T01:58:31Z,2900000,False,219.0,14.0,1,left,MISS B. Carrington running 3PT,[1642267],1610612764.0,WAS,running,,,Carrington,B. Carrington,,,,,Right Corner 3,24+ Right,21.98,Missed,,,,,,,,,,,,,,,,,,
298,PT04M12.00S,2025-03-16T01:52:24.0Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,58,53,2025-03-16T01:52:28Z,2910000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:3),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,297.0,3.0,3.0,0.0,,,,,,,,,,,,,,
299,PT04M05.00S,2025-03-16T01:52:31.5Z,2,REGULAR,3pt,Jump Shot,[],1628427,79.58278580814718,92.40196078431373,1610612743,58,53,2025-03-16T01:52:40Z,2920000,False,212.0,139.0,1,right,MISS V. Čančar 25' 3PT,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
300,PT04M02.00S,2025-03-16T01:52:34.5Z,2,REGULAR,rebound,defensive,[],203114,,,1610612764,58,53,2025-03-16T01:52:40Z,2930000,False,,,0,,K. Middleton REBOUND (Off:0 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Right Center,,,299.0,1.0,1.0,0.0,,,,,,,,,,,,,,
301,PT03M55.00S,2025-03-16T01:52:44.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,11.383048620236531,53.431372549019606,1610612764,58,53,2025-03-16T01:59:35Z,2940000,False,-17.0,55.0,1,left,MISS A. Sarr driving floating Shot,[1642259],1610612764.0,WAS,driving floating,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,5.71,Missed,,,,,,,,,,,,,,,,,,
302,PT03M55.00S,2025-03-16T01:52:44.5Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,58,53,2025-03-16T01:52:51Z,2950000,False,,,0,,N. Jokić REBOUND (Off:0 Def:5),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,,,301.0,5.0,5.0,0.0,,,,,,,,,,,,,,
303,PT03M55.00S,2025-03-16T01:52:51.8Z,2,REGULAR,foul,personal,[],1642259,,,1610612743,58,53,2025-03-16T01:52:57Z,2960000,False,,,0,,A. Sarr personal FOUL (2 PF),"[1642259, 203999]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,201639.0,2.0,0.0,Jokić,203999.0,,,
305,PT03M55.00S,2025-03-16T01:53:03.8Z,2,REGULAR,substitution,out,[],1642267,,,1610612743,58,53,2025-03-16T01:53:08Z,2980000,False,,,0,,SUB out: B. Carrington,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT03M55.00S,2025-03-16T01:53:03.8Z,2,REGULAR,substitution,in,[],1630557,,,1610612743,58,53,2025-03-16T01:53:08Z,2990000,False,,,0,,SUB in: C. Kispert,[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT03M45.00S,2025-03-16T01:53:25.3Z,2,REGULAR,3pt,Jump Shot,[],1627750,69.07030223390277,28.676470588235293,1610612743,58,53,2025-03-16T01:59:53Z,3000000,False,-107.0,238.0,1,right,MISS J. Murray 26' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.1,Missed,,,,,,,,,,,,,,,,,,
308,PT03M42.00S,2025-03-16T01:53:28.5Z,2,REGULAR,rebound,offensive,[],1627750,,,1610612743,58,53,2025-03-16T01:53:28Z,3010000,False,,,0,,J. Murray REBOUND (Off:2 Def:2),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,307.0,4.0,2.0,2.0,,,,,,,,,,,,,,
309,PT03M36.00S,2025-03-16T01:53:34.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627750,85.23324572930355,48.28431372549019,1610612743,60,53,2025-03-16T02:00:30Z,3020000,False,-9.0,86.0,1,right,J. Murray 8' driving floating Jump Shot (6 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,8.67,Made,,,,,6.0,,,,,,,,,,,,,
310,PT03M16.00S,2025-03-16T01:53:53.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642259,10.200394218134035,50.245098039215684,1610612764,60,53,2025-03-16T02:00:39Z,3030000,False,-1.0,43.0,1,left,MISS A. Sarr floating Shot,[1642259],1610612764.0,WAS,floating,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,4.34,Missed,,,,,,,,,,,,,,,,,,
311,PT03M15.00S,2025-03-16T01:53:54.8Z,2,REGULAR,rebound,offensive,[],203114,,,1610612764,60,53,2025-03-16T01:54:02Z,3040000,False,,,0,,K. Middleton REBOUND (Off:1 Def:1),[203114],1610612764.0,WAS,,,,Middleton,K. Middleton,,,,,Restricted Area,0-8 Center,,,310.0,2.0,1.0,1.0,,,,,,,,,,,,,,
313,PT03M15.00S,2025-03-16T01:54:00.8Z,2,REGULAR,substitution,out,[],1628427,,,1610612764,60,53,2025-03-16T01:54:04Z,3060000,False,,,0,,SUB out: V. Čančar,[1628427],1610612743.0,DEN,,,,Čančar,V. Čančar,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M15.00S,2025-03-16T01:54:00.8Z,2,REGULAR,substitution,in,[],1629008,,,1610612764,60,53,2025-03-16T01:54:04Z,3070000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT03M10.00S,2025-03-16T01:54:25.2Z,2,REGULAR,turnover,bad pass,[],1629673,,,1610612764,60,53,2025-03-16T01:54:29Z,3080000,False,,,0,,J. Poole bad pass TURNOVER (2 TO),"[1629673, 1631128]",1610612764.0,WAS,,,,Poole,J. Poole,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Braun,1631128.0
316,PT03M10.00S,2025-03-16T01:54:25.2Z,2,REGULAR,steal,,[],1631128,,,1610612743,60,53,2025-03-16T02:02:19Z,3090000,False,,,0,,C. Braun STEAL (3 STL),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
317,PT03M06.00S,2025-03-16T01:54:29.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201566,76.5604467805519,13.23529411764706,1610612743,63,53,2025-03-16T01:54:36Z,3100000,False,-184.0,168.0,1,right,R. Westbrook 24' 3PT running (11 PTS) (C. Braun 3 AST),"[201566, 1631128]",1610612743.0,DEN,running,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,24.89,Made,,,,,11.0,C. Braun,1631128.0,3.0,,,,,,,,,,
319,PT02M50.00S,2025-03-16T01:54:48.6Z,2,REGULAR,turnover,out-of-bounds,[],1642273,,,1610612764,63,53,2025-03-16T01:54:58Z,3120000,False,,,0,,K. George step out-of-bounds TURNOVER (1 TO),[1642273],1610612764.0,WAS,step,,,George,K. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628485.0,,,,,1.0,,
320,PT02M50.00S,2025-03-16T01:55:11.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,63,53,2025-03-16T01:55:11Z,3130000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT02M40.00S,2025-03-16T01:57:59.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203999,86.33377135348226,57.52144607843137,1610612743,63,53,2025-03-16T02:02:22Z,3140000,False,38.0,76.0,1,right,MISS N. Jokić 8' driving floating Shot,[203999],1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Center,8.48,Missed,,,,,,,,,,,,,,,,,,
322,PT02M38.00S,2025-03-16T01:58:01.7Z,2,REGULAR,rebound,defensive,[],1630557,,,1610612764,63,53,2025-03-16T01:58:09Z,3150000,False,,,0,,C. Kispert REBOUND (Off:0 Def:1),[1630557],1610612764.0,WAS,,,,Kispert,C. Kispert,,,,,In The Paint (Non-RA),8-16 Center,,,321.0,1.0,1.0,0.0,,,,,,,,,,,,,,
323,PT02M28.00S,2025-03-16T01:58:11.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203114,17.0335085413929,37.745098039215684,1610612764,63,53,2025-03-16T01:58:18Z,3160000,False,61.0,108.0,1,left,MISS K. Middleton 12' pullup Shot,[203114],1610612764.0,WAS,pullup,,,Middleton,K. Middleton,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
324,PT02M26.00S,2025-03-16T01:58:13.6Z,2,REGULAR,rebound,offensive,[],1642259,,,1610612764,63,53,2025-03-16T01:58:13Z,3170000,False,,,0,,A. Sarr REBOUND (Off:4 Def:1),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),8-16 Center,,,323.0,5.0,1.0,4.0,,,,,,,,,,,,,,
325,PT02M26.00S,2025-03-16T01:58:15.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642259,6.258212877792378,40.44117647058824,1610612764,63,55,2025-03-16T02:04:25Z,3180000,False,48.0,6.0,1,left,A. Sarr putback Layup (21 PTS),[1642259],1610612764.0,WAS,putback,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,4.82,Made,,,,,21.0,,,,,,,,,,,,,
326,PT02M26.00S,2025-03-16T01:58:17.0Z,2,REGULAR,foul,personal,['1freethrow'],203999,,,1610612764,63,55,2025-03-16T01:58:30Z,3190000,False,,,0,,N. Jokić shooting personal FOUL (2 PF) (Sarr 1 FT),"[203999, 1642259]",1610612743.0,DEN,shooting,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201245.0,2.0,0.0,Sarr,1642259.0,,,
328,PT02M26.00S,2025-03-16T01:58:53.7Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1642259,,,1610612764,63,56,2025-03-16T01:58:53Z,3210000,False,,,0,,A. Sarr Free Throw 1 of 1 (22 PTS),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,Made,,,,,22.0,,,,,,,,,,,,,
329,PT02M12.00S,2025-03-16T01:59:08.7Z,2,REGULAR,2pt,Jump Shot,[],203999,71.82982917214193,67.8921568627451,1610612743,65,56,2025-03-16T01:59:13Z,3220000,False,89.0,212.0,1,right,N. Jokić 23' Jump Shot (25 PTS) (R. Westbrook 6 AST),"[203999, 201566]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Mid-Range,16-24 Right Center,23.04,Made,,,,,25.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
331,PT01M54.00S,2025-03-16T01:59:26.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642273,5.469776609724048,47.549019607843135,1610612764,65,58,2025-03-16T01:59:31Z,3240000,False,12.0,-1.0,1,left,K. George Layup (5 PTS) (A. Sarr 4 AST),"[1642273, 1642259]",1610612764.0,WAS,,,,George,K. George,,,,,Restricted Area,0-8 Center,1.23,Made,,,,,5.0,A. Sarr,1642259.0,4.0,,,,,,,,,,
333,PT01M48.00S,2025-03-16T01:59:33.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,92.72339027595268,56.86274509803921,1610612743,67,58,2025-03-16T01:59:37Z,3260000,False,34.0,16.0,1,right,C. Braun cutting Layup (9 PTS) (R. Westbrook 7 AST),"[1631128, 201566]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.78,Made,,,,,9.0,R. Westbrook,201566.0,7.0,,,,,,,,,,
336,PT01M29.00S,2025-03-16T02:00:00.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1642259,5.995400788436268,52.69607843137255,1610612764,67,60,2025-03-16T02:00:05Z,3290000,False,-13.0,4.0,1,left,A. Sarr cutting DUNK (24 PTS) (K. George 2 AST),"[1642259, 1642273]",1610612764.0,WAS,cutting,,,Sarr,A. Sarr,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,24.0,K. George,1642273.0,2.0,,,,,,,,,,
338,PT01M23.00S,2025-03-16T02:00:09.7Z,2,REGULAR,foul,offensive,[],1627750,,,1610612743,67,60,2025-03-16T02:00:25Z,3310000,False,,,0,,J. Murray offensive FOUL (1 PF),"[1627750, 1629673]",1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628485.0,1.0,0.0,Poole,1629673.0,,,
340,PT01M23.00S,2025-03-16T02:00:09.7Z,2,REGULAR,turnover,offensive foul,[],1627750,,,1610612743,67,60,2025-03-16T02:00:09Z,3330000,False,,,0,,J. Murray offensive foul TURNOVER (2 TO),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1628485.0,,,,,2.0,,
341,PT01M04.00S,2025-03-16T02:00:42.2Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1642259,12.697109067017081,43.872549019607845,1610612764,67,60,2025-03-16T02:06:53Z,3340000,False,31.0,67.0,1,left,MISS A. Sarr 7' turnaround Hook,[1642259],1610612764.0,WAS,turnaround,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,7.36,Missed,,,,,,,,,,,,,,,,,,
342,PT01M01.00S,2025-03-16T02:00:45.2Z,2,REGULAR,rebound,defensive,[],201566,,,1610612743,67,60,2025-03-16T02:00:46Z,3350000,False,,,0,,R. Westbrook REBOUND (Off:0 Def:4),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,,,341.0,4.0,4.0,0.0,,,,,,,,,,,,,,
344,PT00M56.40S,2025-03-16T02:00:58.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203114,,,1610612743,67,60,2025-03-16T02:01:07Z,3370000,False,,,0,,K. Middleton shooting personal FOUL (1 PF) (Jokić 2 FT),"[203114, 203999]",1610612764.0,WAS,shooting,,,Middleton,K. Middleton,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,201639.0,1.0,0.0,Jokić,203999.0,,,
346,PT00M56.40S,2025-03-16T02:01:16.8Z,2,REGULAR,freethrow,1 of 2,[],203999,,,1610612743,68,60,2025-03-16T02:01:16Z,3390000,False,,,0,,N. Jokić Free Throw 1 of 2 (26 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
347,PT00M56.40S,2025-03-16T02:01:31.4Z,2,REGULAR,freethrow,2 of 2,[],203999,,,1610612743,69,60,2025-03-16T02:01:31Z,3400000,False,,,0,,N. Jokić Free Throw 2 of 2 (27 PTS),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
348,PT00M36.80S,2025-03-16T02:01:52.4Z,2,REGULAR,3pt,Jump Shot,[],1642273,24.917871222076215,12.009803921568627,1610612764,69,63,2025-03-16T02:01:58Z,3410000,False,190.0,182.0,1,left,K. George 26' 3PT  (8 PTS) (J. Poole 3 AST),"[1642273, 1629673]",1610612764.0,WAS,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,26.29,Made,,,,,8.0,J. Poole,1629673.0,3.0,,,,,,,,,,
350,PT00M30.80S,2025-03-16T02:02:04.5Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.62483574244416,33.088235294117645,1610612743,72,63,2025-03-16T02:02:10Z,3430000,False,-85.0,252.0,1,right,J. Murray 26' 3PT step back (9 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,26.56,Made,,,,,9.0,,,,,,,,,,,,,
351,PT00M07.80S,2025-03-16T02:02:31.1Z,2,REGULAR,3pt,Jump Shot,[],203114,32.53942181340342,63.725490196078425,1610612764,72,63,2025-03-16T02:02:39Z,3440000,False,-69.0,253.0,1,left,MISS K. Middleton 26' fadeaway 3PT,[203114],1610612764.0,WAS,fadeaway,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Center,26.25,Missed,,,,,,,,,,,,,,,,,,
352,PT00M04.70S,2025-03-16T02:02:34.2Z,2,REGULAR,rebound,defensive,[],203999,,,1610612743,72,63,2025-03-16T02:02:39Z,3450000,False,,,0,,N. Jokić REBOUND (Off:0 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,351.0,6.0,6.0,0.0,,,,,,,,,,,,,,
353,PT00M00.20S,2025-03-16T02:02:42.2Z,2,REGULAR,3pt,Jump Shot,[],1627750,67.23061760840999,30.392156862745097,1610612743,72,63,2025-03-16T02:18:08Z,3460000,False,-98.0,256.0,1,right,MISS J. Murray 27' pullup 3PT,[1627750],1610612743.0,DEN,pullup,,,Murray,J. Murray,,,,,Above the Break 3,24+ Left Center,27.36,Missed,,,,,,,,,,,,,,,,,,
354,PT00M00.10S,2025-03-16T02:02:42.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612743,72,63,2025-03-16T02:03:33Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Left Center,,,353.0,,,,,,,,,,,,,,,,,
