actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
375,PT10M45.00S,2024-11-23T04:32:31.5Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,54,77,2024-11-23T04:32:33Z,3640000,False,,,0,,N. Jokić REBOUND (Off:3 Def:6),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Above the Break 3,24+ Center,,,374.0,9.0,6.0,3.0,,,,,,,,,,,,,,
376,PT10M43.00S,2024-11-23T04:32:35.9Z,3,REGULAR,foul,personal,['2freethrow'],202691,,,1610612743,54,77,2024-11-23T04:32:47Z,3650000,False,,,0,,K. Thompson shooting personal FOUL (2 PF) (Braun 2 FT),"[202691, 1631128]",1610612742.0,DAL,shooting,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1830.0,2.0,0.0,Braun,1631128.0,,,,,
378,PT10M43.00S,2024-11-23T04:33:02.1Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1631128,,,1610612743,55,77,2024-11-23T04:33:23Z,3670000,False,,,0,,C. Braun Free Throw 1 of 2 (12 PTS),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
379,PT10M43.00S,2024-11-23T04:33:02.1Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1631128,,,1610612743,55,77,2024-11-23T04:33:23Z,3680000,False,,,0,,MISS C. Braun Free Throw 2 of 2,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
380,PT10M38.00S,2024-11-23T04:33:07.1Z,3,REGULAR,rebound,defensive,[],1629023,,,1610612742,55,77,2024-11-23T04:33:23Z,3690000,False,,,0,,P. Washington REBOUND (Off:3 Def:7),[1629023],1610612742.0,DAL,,,,Washington,P. Washington,,,,,,,,,379.0,10.0,7.0,3.0,,,,,,,,,,,,,,
382,PT10M20.00S,2024-11-23T04:33:53.1Z,3,REGULAR,3pt,Jump Shot,[],202691,69.46452036793693,75.49019607843137,1610612742,55,77,2024-11-23T04:33:57Z,3710000,False,127.0,235.0,1,right,MISS K. Thompson 26' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Right Center,26.69,Missed,,,,,,,,,,,,,,,,,,
383,PT10M16.00S,2024-11-23T04:33:57.1Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,55,77,2024-11-23T04:33:57Z,3720000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:1),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,382.0,1.0,1.0,0.0,,,,,,,,,,,,,,
384,PT10M03.00S,2024-11-23T04:34:09.4Z,3,REGULAR,3pt,Jump Shot,[],1631212,8.754927726675426,96.81372549019608,1610612743,55,77,2024-11-23T04:34:13Z,3730000,False,-234.0,30.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.6,Missed,,,,,,,,,,,,,,,,,,
385,PT10M01.00S,2024-11-23T04:34:11.6Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,55,77,2024-11-23T04:34:11Z,3740000,False,,,0,,C. Braun REBOUND (Off:2 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Left Corner 3,24+ Left,,,384.0,2.0,0.0,2.0,,,,,,,,,,,,,,
386,PT09M56.00S,2024-11-23T04:34:16.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1629008,9.543363994743759,48.28431372549019,1610612743,57,77,2024-11-23T04:34:20Z,3750000,False,9.0,37.0,1,left,M. Porter Jr. driving finger roll Layup (6 PTS) (P. Watson 1 AST),"[1629008, 1631212]",1610612743.0,DEN,driving finger roll,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,3.82,Made,,,,,6.0,P. Watson,1631212.0,1.0,,,,,,,,,,
388,PT09M41.00S,2024-11-23T04:34:30.7Z,3,REGULAR,2pt,Jump Shot,[],202681,81.02825229960578,68.62745098039215,1610612742,57,77,2024-11-23T04:34:35Z,3770000,False,93.0,126.0,1,right,MISS K. Irving 15' fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,Mid-Range,8-16 Right,15.65,Missed,,,,,,,,,,,,,,,,,,
389,PT09M39.00S,2024-11-23T04:34:32.7Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,57,77,2024-11-23T04:34:35Z,3780000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:2),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,388.0,2.0,2.0,0.0,,,,,,,,,,,,,,
390,PT09M28.00S,2024-11-23T04:34:44.3Z,3,REGULAR,2pt,Jump Shot,[],1629008,24.26084099868594,53.92156862745098,1610612743,59,77,2024-11-23T04:34:50Z,3790000,False,-20.0,176.0,1,left,M. Porter Jr. 17' step back Jump Shot (8 PTS) (N. Jokić 5 AST),"[1629008, 203999]",1610612743.0,DEN,step back,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,17.67,Made,,,,,8.0,N. Jokić,203999.0,5.0,,,,,,,,,,
392,PT09M08.00S,2024-11-23T04:35:03.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202681,83.39356110381078,40.68627450980392,1610612742,59,79,2024-11-23T04:35:31Z,3810000,False,-47.0,104.0,1,right,K. Irving 11' driving Layup (17 PTS),[202681],1610612742.0,DAL,driving,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,11.36,Made,,,,,17.0,,,,,,,,,,,,,
393,PT08M58.00S,2024-11-23T04:35:14.4Z,3,REGULAR,3pt,Jump Shot,[],1627750,32.013797634691194,66.17647058823529,1610612743,62,79,2024-11-23T04:35:20Z,3820000,False,-81.0,248.0,1,left,J. Murray 26' 3PT step back (9 PTS),[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,26.12,Made,,,,,9.0,,,,,,,,,,,,,
394,PT08M35.00S,2024-11-23T04:35:37.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202691,92.59198423127464,50.98039215686274,1610612742,62,79,2024-11-23T04:35:42Z,3830000,False,5.0,17.0,1,right,MISS K. Thompson driving reverse Layup,[202691],1610612742.0,DAL,driving reverse,,,Thompson,K. Thompson,,,,,Restricted Area,0-8 Center,1.78,Missed,,,,,,,,,,,,,,,,,,
395,PT08M32.00S,2024-11-23T04:35:40.1Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,62,79,2024-11-23T04:35:40Z,3840000,False,,,0,,N. Jokić REBOUND (Off:3 Def:7),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,Restricted Area,0-8 Center,,,394.0,10.0,7.0,3.0,,,,,,,,,,,,,,
396,PT08M27.00S,2024-11-23T04:35:45.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fastbreak']",1627750,12.697109067017081,53.67647058823529,1610612743,62,79,2024-11-23T04:35:54Z,3850000,False,-18.0,67.0,1,left,MISS J. Murray 6' driving floating Shot,[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,6.94,Missed,,,,,,,,,,,,,,,,,,
397,PT08M24.00S,2024-11-23T04:35:48.4Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,62,79,2024-11-23T04:35:48Z,3860000,False,,,0,,C. Braun REBOUND (Off:3 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),0-8 Center,,,396.0,3.0,0.0,3.0,,,,,,,,,,,,,,
398,PT08M20.00S,2024-11-23T04:35:52.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,25.443495400788436,13.725490196078432,1610612743,62,79,2024-11-23T04:36:00Z,3870000,False,181.0,187.0,1,left,MISS J. Murray 26' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
399,PT08M14.00S,2024-11-23T04:35:58.4Z,3,REGULAR,rebound,offensive,[],1631128,,,1610612743,62,79,2024-11-23T04:36:00Z,3880000,False,,,0,,C. Braun REBOUND (Off:4 Def:0),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Right Center,,,398.0,4.0,0.0,4.0,,,,,,,,,,,,,,
400,PT08M14.00S,2024-11-23T04:35:58.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1631128,5.590000152587891,50.0,1610612743,62,79,2024-11-23T04:38:25Z,3890000,False,0.0,0.0,1,left,MISS C. Braun tip DUNK,[1631128],1610612743.0,DEN,tip,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
401,PT08M12.00S,2024-11-23T04:36:00.8Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612742,62,79,2024-11-23T04:36:04Z,3900000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:3),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,400.0,3.0,3.0,0.0,,,,,,,,,,,,,,
402,PT08M09.00S,2024-11-23T04:36:03.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,81.68528252299606,42.40196078431372,1610612742,62,79,2024-11-23T04:36:11Z,3910000,False,-38.0,120.0,1,right,MISS Q. Grimes 12' pullup Shot,[1629656],1610612742.0,DAL,pullup,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,12.56,Missed,,,,,,,,,,,,,,,,,,
403,PT08M06.00S,2024-11-23T04:36:06.2Z,3,REGULAR,rebound,defensive,[],1631212,,,1610612743,62,79,2024-11-23T04:36:11Z,3920000,False,,,0,,P. Watson REBOUND (Off:1 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,402.0,4.0,3.0,1.0,,,,,,,,,,,,,,
404,PT08M00.00S,2024-11-23T04:36:12.3Z,3,REGULAR,turnover,lost ball,[],1629008,,,1610612743,62,79,2024-11-23T04:36:16Z,3930000,False,,,0,,M. Porter Jr. lost ball TURNOVER (1 TO),"[1629008, 1629656]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Grimes,1629656.0
405,PT08M00.00S,2024-11-23T04:36:12.3Z,3,REGULAR,steal,,[],1629656,,,1610612742,62,79,2024-11-23T04:36:14Z,3940000,False,,,0,,Q. Grimes STEAL (2 STL),[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
406,PT07M54.00S,2024-11-23T04:36:18.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629656,89.56964520367937,48.28431372549019,1610612742,62,81,2024-11-23T04:37:40Z,3950000,False,-9.0,46.0,1,right,Q. Grimes running Layup (12 PTS),[1629656],1610612742.0,DAL,running,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,4.63,Made,,,,,12.0,,,,,,,,,,,,,
407,PT07M39.00S,2024-11-23T04:36:33.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203999,9.806176084099869,41.17647058823529,1610612743,64,81,2024-11-23T04:36:39Z,3960000,False,44.0,40.0,1,left,N. Jokić driving floating Jump Shot (21 PTS) (J. Murray 4 AST),"[203999, 1627750]",1610612743.0,DEN,driving floating,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),0-8 Center,5.93,Made,,,,,21.0,J. Murray,1627750.0,4.0,,,,,,,,,,
409,PT07M24.00S,2024-11-23T04:36:50.9Z,3,REGULAR,turnover,out-of-bounds,[],202681,,,1610612742,64,81,2024-11-23T04:36:55Z,3980000,False,,,0,,K. Irving bad pass out-of-bounds TURNOVER (2 TO),[202681],1610612742.0,DAL,bad pass,,,Irving,K. Irving,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1830.0,,,,,,,2.0,,
410,PT07M24.00S,2024-11-23T04:36:55.2Z,3,REGULAR,substitution,out,[],1629656,,,1610612743,64,81,2024-11-23T04:37:07Z,3990000,False,,,0,,SUB out: Q. Grimes,[1629656],1610612742.0,DAL,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT07M24.00S,2024-11-23T04:36:55.2Z,3,REGULAR,substitution,out,[],1629655,,,1610612743,64,81,2024-11-23T04:37:07Z,4000000,False,,,0,,SUB out: D. Gafford,[1629655],1610612742.0,DAL,,,,Gafford,D. Gafford,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT07M24.00S,2024-11-23T04:36:55.2Z,3,REGULAR,substitution,in,[],1630702,,,1610612743,64,81,2024-11-23T04:37:07Z,4010000,False,,,0,,SUB in: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M24.00S,2024-11-23T04:36:55.2Z,3,REGULAR,substitution,in,[],1641726,,,1610612743,64,81,2024-11-23T04:37:07Z,4020000,False,,,0,,SUB in: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M12.00S,2024-11-23T04:37:27.1Z,3,REGULAR,foul,personal,[],1641726,,,1610612743,64,81,2024-11-23T04:37:54Z,4030000,False,,,0,,D. Lively II personal FOUL (4 PF),"[1641726, 1627750]",1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,202053.0,4.0,0.0,Murray,1627750.0,,,,,
416,PT07M04.00S,2024-11-23T04:37:54.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1629008,7.703679369250986,49.754901960784316,1610612743,66,81,2024-11-23T04:38:00Z,4050000,False,1.0,20.0,1,left,M. Porter Jr. driving DUNK (10 PTS) (J. Murray 5 AST),"[1629008, 1627750]",1610612743.0,DEN,driving,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,1.99,Made,,,,,10.0,J. Murray,1627750.0,5.0,,,,,,,,,,
418,PT06M47.00S,2024-11-23T04:38:10.7Z,3,REGULAR,2pt,Jump Shot,[],202691,85.10183968462549,83.33333333333334,1610612742,66,81,2024-11-23T04:38:17Z,4070000,False,167.0,88.0,1,right,MISS K. Thompson 18' Jump Shot,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,18.83,Missed,,,,,,,,,,,,,,,,,,
419,PT06M43.00S,2024-11-23T04:38:14.7Z,3,REGULAR,rebound,offensive,[],202691,,,1610612742,66,81,2024-11-23T04:38:17Z,4080000,False,,,0,,K. Thompson REBOUND (Off:1 Def:3),[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Mid-Range,16-24 Right,,,418.0,4.0,3.0,1.0,,,,,,,,,,,,,,
420,PT06M39.00S,2024-11-23T04:38:18.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],202691,77.7431011826544,9.313725490196079,1610612742,66,81,2024-11-23T04:38:22Z,4090000,False,-203.0,157.0,1,right,MISS K. Thompson 25' 3PT,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,Above the Break 3,24+ Left Center,25.68,Missed,,,,,,,,,,,,,,,,,,
421,PT06M36.00S,2024-11-23T04:38:21.4Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,66,81,2024-11-23T04:38:22Z,4100000,False,,,0,,D. Lively II REBOUND (Off:2 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Above the Break 3,24+ Left Center,,,420.0,3.0,1.0,2.0,,,,,,,,,,,,,,
422,PT06M32.00S,2024-11-23T04:38:26.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630702,91.80354796320631,48.28431372549019,1610612742,66,81,2024-11-23T04:38:31Z,4110000,False,-9.0,25.0,1,right,MISS J. Hardy driving Layup - blocked,"[1630702, 1631212]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.6,Missed,,,,,,,,,,,,,,Watson,1631212.0,,,
423,PT06M32.00S,2024-11-23T04:38:26.3Z,3,REGULAR,block,,[],1631212,,,1610612742,66,81,2024-11-23T04:38:28Z,4120000,False,,,0,,P. Watson BLOCK (2 BLK),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
424,PT06M29.00S,2024-11-23T04:38:29.3Z,3,REGULAR,rebound,defensive,[],1629008,,,1610612743,66,81,2024-11-23T04:38:31Z,4130000,False,,,0,,M. Porter Jr. REBOUND (Off:0 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,422.0,3.0,3.0,0.0,,,,,,,,,,,,,,
425,PT06M17.00S,2024-11-23T04:38:40.4Z,3,REGULAR,3pt,Jump Shot,[],1629008,31.61957950065703,65.68627450980392,1610612743,69,81,2024-11-23T04:38:49Z,4140000,False,-78.0,245.0,1,left,M. Porter Jr. 25' 3PT  (13 PTS) (N. Jokić 6 AST),"[1629008, 203999]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.7,Made,,,,,13.0,N. Jokić,203999.0,6.0,,,,,,,,,,
427,PT06M17.00S,2024-11-23T04:38:46.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,69,81,2024-11-23T04:38:46Z,4160000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT06M17.00S,2024-11-23T04:41:41.7Z,3,REGULAR,substitution,out,[],202691,,,1610612742,69,81,2024-11-23T04:41:51Z,4170000,False,,,0,,SUB out: K. Thompson,[202691],1610612742.0,DAL,,,,Thompson,K. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT06M17.00S,2024-11-23T04:41:41.7Z,3,REGULAR,substitution,in,[],1630230,,,1610612742,69,81,2024-11-23T04:41:51Z,4180000,False,,,0,,SUB in: N. Marshall,[1630230],1610612742.0,DAL,,,,Marshall,N. Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M56.00S,2024-11-23T04:42:30.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202681,90.3580814717477,58.82352941176471,1610612742,69,81,2024-11-23T04:42:35Z,4190000,False,44.0,38.0,1,right,MISS K. Irving fadeaway Shot,[202681],1610612742.0,DAL,fadeaway,,,Irving,K. Irving,,,,,In The Paint (Non-RA),0-8 Center,5.83,Missed,,,,,,,,,,,,,,,,,,
431,PT05M54.00S,2024-11-23T04:42:32.1Z,3,REGULAR,rebound,defensive,[],1627750,,,1610612743,69,81,2024-11-23T04:42:35Z,4200000,False,,,0,,J. Murray REBOUND (Off:0 Def:3),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),0-8 Center,,,430.0,3.0,3.0,0.0,,,,,,,,,,,,,,
432,PT05M49.00S,2024-11-23T04:42:36.8Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631212,8.754927726675426,50.73529411764706,1610612743,71,81,2024-11-23T04:42:49Z,4210000,False,-4.0,30.0,1,left,P. Watson running finger roll Layup (6 PTS) (J. Murray 6 AST),"[1631212, 1627750]",1610612743.0,DEN,running finger roll,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,6.0,J. Murray,1627750.0,6.0,,,,,,,,,,
434,PT05M37.00S,2024-11-23T04:42:49.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,91.80354796320631,50.98039215686274,1610612742,71,81,2024-11-23T04:42:56Z,4230000,False,5.0,25.0,1,right,MISS J. Hardy driving Layup - blocked,"[1630702, 1627750]",1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,Restricted Area,0-8 Center,2.5,Missed,,,,,,,,,,,,,,Murray,1627750.0,,,
435,PT05M37.00S,2024-11-23T04:42:49.5Z,3,REGULAR,block,,[],1627750,,,1610612742,71,81,2024-11-23T04:42:52Z,4240000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
436,PT05M37.00S,2024-11-23T04:42:49.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612743,71,81,2024-11-23T04:42:56Z,4250000,False,,,0,,TEAM defensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Restricted Area,0-8 Center,,,434.0,,,,,,,,,,,,,,,,,
438,PT05M25.00S,2024-11-23T04:43:13.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1631128,7.835085413929041,48.77450980392157,1610612743,73,81,2024-11-23T04:43:21Z,4270000,False,6.0,21.0,1,left,C. Braun cutting DUNK (14 PTS) (N. Jokić 7 AST),"[1631128, 203999]",1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,2.2,Made,,,,,14.0,N. Jokić,203999.0,7.0,,,,,,,,,,
440,PT05M01.00S,2024-11-23T04:43:36.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630230,88.38699080157687,34.31372549019608,1610612742,73,81,2024-11-23T04:44:23Z,4290000,False,-78.0,57.0,1,right,MISS N. Marshall 9' driving Layup,[1630230],1610612742.0,DAL,driving,,,Marshall,N. Marshall,,,,,In The Paint (Non-RA),8-16 Left,9.68,Missed,,,,,,,,,,,,,,,,,,
442,PT04M59.00S,2024-11-23T04:43:38.3Z,3,REGULAR,rebound,defensive,[],203999,,,1610612743,73,81,2024-11-23T04:43:40Z,4310000,False,,,0,,N. Jokić REBOUND (Off:3 Def:8),[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Left,,,440.0,11.0,8.0,3.0,,,,,,,,,,,,,,
443,PT04M58.00S,2024-11-23T04:43:40.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631212,7.178055190538765,49.754901960784316,1610612743,75,81,2024-11-23T04:43:46Z,4320000,False,1.0,15.0,1,left,P. Watson running Layup (8 PTS) (M. Porter Jr. 5 AST),"[1631212, 1629008]",1610612743.0,DEN,running,,,Watson,P. Watson,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,8.0,M. Porter Jr.,1629008.0,5.0,,,,,,,,,,
445,PT04M40.00S,2024-11-23T04:43:57.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630702,89.56964520367937,44.85294117647059,1610612742,75,81,2024-11-23T04:44:05Z,4340000,False,-26.0,46.0,1,right,MISS J. Hardy driving Layup,[1630702],1610612742.0,DAL,driving,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),0-8 Center,5.23,Missed,,,,,,,,,,,,,,,,,,
446,PT04M39.00S,2024-11-23T04:43:58.8Z,3,REGULAR,rebound,offensive,[],1641726,,,1610612742,75,81,2024-11-23T04:45:10Z,4350000,False,,,0,,D. Lively II REBOUND (Off:3 Def:1),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,In The Paint (Non-RA),0-8 Center,,,445.0,4.0,1.0,3.0,,,,,,,,,,,,,,
447,PT04M38.00S,2024-11-23T04:44:02.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641726,94.40999984741211,50.0,1610612742,75,83,2024-11-23T04:45:15Z,4360000,False,0.0,0.0,1,right,D. Lively II putback Layup (6 PTS),[1641726],1610612742.0,DAL,putback,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
448,PT04M19.00S,2024-11-23T04:44:18.1Z,3,REGULAR,3pt,Jump Shot,[],1631212,11.908672798948752,4.901960784313726,1610612743,75,83,2024-11-23T04:44:24Z,4370000,False,225.0,59.0,1,left,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Right Corner 3,24+ Right,23.32,Missed,,,,,,,,,,,,,,,,,,
449,PT04M16.00S,2024-11-23T04:44:21.1Z,3,REGULAR,rebound,offensive,[],1629008,,,1610612743,75,83,2024-11-23T04:44:24Z,4380000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Right Corner 3,24+ Right,,,448.0,4.0,3.0,1.0,,,,,,,,,,,,,,
450,PT04M11.00S,2024-11-23T04:44:27.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631128,6.521024967148489,4.6568627450980395,1610612743,78,83,2024-11-23T04:44:32Z,4390000,False,227.0,9.0,1,left,C. Braun 3PT step back (17 PTS) (P. Watson 2 AST),"[1631128, 1631212]",1610612743.0,DEN,step back,,,Braun,C. Braun,,,,,Right Corner 3,24+ Right,22.69,Made,,,,,17.0,P. Watson,1631212.0,2.0,,,,,,,,,,
452,PT03M49.00S,2024-11-23T04:44:48.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630702,86.02168199737189,34.31372549019608,1610612742,78,83,2024-11-23T04:46:01Z,4410000,False,-78.0,79.0,1,right,MISS J. Hardy 11' pullup Shot - blocked,"[1630702, 1631128]",1610612742.0,DAL,pullup,,,Hardy,J. Hardy,,,,,In The Paint (Non-RA),8-16 Left,11.12,Missed,,,,,,,,,,,,,,Braun,1631128.0,,,
474,PT03M49.00S,2024-11-23T04:44:48.1Z,3,REGULAR,block,,[],1631128,,,1610612742,78,83,2024-11-23T04:49:16Z,4415000,False,,,0,,C. Braun BLOCK (1 BLK),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
453,PT03M47.00S,2024-11-23T04:44:50.1Z,3,REGULAR,rebound,defensive,[],1631128,,,1610612743,78,83,2024-11-23T04:44:53Z,4420000,False,,,0,,C. Braun REBOUND (Off:4 Def:1),[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,In The Paint (Non-RA),8-16 Left,,,452.0,5.0,1.0,4.0,,,,,,,,,,,,,,
455,PT03M41.00S,2024-11-23T04:45:09.0Z,3,REGULAR,substitution,out,[],1630702,,,1610612743,78,83,2024-11-23T04:45:16Z,4440000,False,,,0,,SUB out: J. Hardy,[1630702],1610612742.0,DAL,,,,Hardy,J. Hardy,,,,,,,,,,,,,,,,,,,,,,,,,,
