actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
172,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,out,['startperiod'],1631217,,,1610612743,38,30,2025-02-21T02:37:18Z,1670000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
173,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],1629008,,,1610612743,38,30,2025-02-21T02:37:18Z,1680000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
174,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612743,38,30,2025-02-21T02:37:18Z,1690000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
175,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],1627750,,,1610612743,38,30,2025-02-21T02:37:18Z,1700000,False,,,0,,SUB in: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
176,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],203994,,,1610612743,38,30,2025-02-21T02:37:18Z,1710000,False,,,0,,SUB in: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],203901,,,1610612743,38,30,2025-02-21T02:37:18Z,1720000,False,,,0,,SUB in: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-02-21T02:36:45.9Z,2,REGULAR,substitution,in,['startperiod'],1631111,,,1610612743,38,30,2025-02-21T02:37:18Z,1730000,False,,,0,,SUB in: W. Moore Jr.,[1631111],1610612766.0,CHA,,,,Moore Jr.,W. Moore Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-02-21T02:37:30.7Z,2,REGULAR,period,start,[],0,,,1610612766,38,30,2025-02-21T02:37:30Z,1740000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT11M49.00S,2025-02-21T02:37:32.3Z,2,REGULAR,foul,offensive,[],203994,,,1610612766,38,30,2025-02-21T02:39:06Z,1750000,False,,,0,,J. Nurkić offensive FOUL (3 PF),"[203994, 1627750]",1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,200834.0,3.0,0.0,Murray,1627750.0,,
182,PT11M49.00S,2025-02-21T02:37:32.3Z,2,REGULAR,turnover,offensive foul,[],203994,,,1610612766,38,30,2025-02-21T02:39:06Z,1770000,False,,,0,,J. Nurkić offensive foul TURNOVER (2 TO),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,2.0,,,,,,,,,,,,,200834.0,,,,,,
183,PT11M37.00S,2025-02-21T02:37:42.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631124,31.35676741130092,53.92156862745098,1610612743,38,30,2025-02-21T02:37:48Z,1780000,False,-20.0,242.0,1,left,MISS J. Strawther 24' 3PT,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,24.31,Missed,,,,,,,,,,,,,,,
184,PT11M33.00S,2025-02-21T02:37:46.5Z,2,REGULAR,rebound,defensive,[],203552,,,1610612766,38,30,2025-02-21T02:37:48Z,1790000,False,,,0,,S. Curry REBOUND (Off:0 Def:1),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Center,,,,,,183.0,1.0,1.0,0.0,,,,,,,,,,,
186,PT11M16.00S,2025-02-21T02:38:19.3Z,2,REGULAR,3pt,Jump Shot,[],203994,69.72733245729303,73.2843137254902,1610612766,38,30,2025-02-21T02:38:26Z,1810000,False,116.0,232.0,1,right,MISS J. Nurkić 25' 3PT,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,25.97,Missed,,,,,,,,,,,,,,,
187,PT11M12.00S,2025-02-21T02:38:23.3Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,38,30,2025-02-21T02:38:26Z,1820000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:3),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,186.0,5.0,3.0,2.0,,,,,,,,,,,
188,PT10M55.00S,2025-02-21T02:38:40.5Z,2,REGULAR,turnover,bad pass,[],201599,,,1610612743,38,30,2025-02-21T02:38:45Z,1830000,False,,,0,,D. Jordan bad pass TURNOVER (1 TO),"[201599, 203994]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Mid-Range,16-24 Center,1.0,Nurkić,203994.0,,,,,,,,,,,,,,,,,
189,PT10M55.00S,2025-02-21T02:38:40.5Z,2,REGULAR,steal,,[],203994,,,1610612766,38,30,2025-02-21T02:38:42Z,1840000,False,,,0,,J. Nurkić STEAL (1 STL),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
190,PT10M45.00S,2025-02-21T02:38:50.0Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203994,90.75229960578186,43.13725490196079,1610612766,38,30,2025-02-21T02:39:55Z,1850000,False,-34.0,34.0,1,right,MISS J. Nurkić driving floating Shot,[203994],1610612766.0,CHA,driving floating,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,4.86,Missed,,,,,,,,,,,,,,,
191,PT10M44.00S,2025-02-21T02:38:51.0Z,2,REGULAR,rebound,defensive,[],1630192,,,1610612743,38,30,2025-02-21T02:38:55Z,1860000,False,,,0,,Z. Nnaji REBOUND (Off:0 Def:1),[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,In The Paint (Non-RA),0-8 Center,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,,
192,PT10M29.00S,2025-02-21T02:39:05.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,5.601182654402102,50.245098039215684,1610612743,40,30,2025-02-21T02:39:12Z,1870000,False,-1.0,0.0,1,left,J. Murray driving finger roll Layup (15 PTS),[1627750],1610612743.0,DEN,driving finger roll,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,,,,0.12,Made,,,,,15.0,,,,,,,,,,
193,PT10M24.00S,2025-02-21T02:39:13.1Z,2,REGULAR,foul,personal,[],1627750,,,1610612766,40,30,2025-02-21T05:16:01Z,1880000,False,,,0,,J. Murray take personal FOUL (1 PF),"[1627750, 203901]",1610612743.0,DEN,take,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,203054.0,1.0,0.0,Payton,203901.0,,
195,PT10M18.00S,2025-02-21T02:39:42.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203901,81.42247043363994,46.81372549019608,1610612766,40,30,2025-02-21T02:39:49Z,1900000,False,-16.0,122.0,1,right,MISS E. Payton 12' driving floating Shot,[203901],1610612766.0,CHA,driving floating,,,Payton,E. Payton,,,,,In The Paint (Non-RA),8-16 Center,,,,12.31,Missed,,,,,,,,,,,,,,,
196,PT10M17.00S,2025-02-21T02:39:44.5Z,2,REGULAR,rebound,offensive,[],203994,,,1610612766,40,30,2025-02-21T02:39:44Z,1910000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:0),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,195.0,2.0,0.0,2.0,,,,,,,,,,,
197,PT10M17.00S,2025-02-21T02:39:47.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203994,89.83245729303549,48.28431372549019,1610612766,40,32,2025-02-21T02:39:55Z,1920000,False,-9.0,43.0,1,right,J. Nurkić putback Layup (6 PTS),[203994],1610612766.0,CHA,putback,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,4.39,Made,,,,,6.0,,,,,,,,,,
198,PT10M17.00S,2025-02-21T02:39:50.8Z,2,REGULAR,foul,personal,['1freethrow'],1630192,,,1610612766,40,32,2025-02-21T02:39:55Z,1930000,False,,,0,,Z. Nnaji shooting personal FOUL (1 PF) (Nurkić 1 FT),"[1630192, 203994]",1610612743.0,DEN,shooting,,,Nnaji,Z. Nnaji,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200834.0,1.0,0.0,Nurkić,203994.0,,
200,PT10M17.00S,2025-02-21T02:40:08.1Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],203994,,,1610612766,40,33,2025-02-21T02:40:08Z,1950000,False,,,0,,J. Nurkić Free Throw 1 of 1 (7 PTS),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
203,PT09M58.00S,2025-02-21T02:40:29.9Z,2,REGULAR,2pt,Jump Shot,[],1629008,30.56833114323259,53.67647058823529,1610612743,40,33,2025-02-21T02:40:53Z,1980000,False,-18.0,235.0,1,left,MISS M. Porter Jr. 23' Jump Shot,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,16-24 Center,,,,23.55,Missed,,,,,,,,,,,,,,,
204,PT09M58.00S,2025-02-21T02:40:29.9Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,40,33,2025-02-21T02:40:40Z,1990000,False,,,0,,T. Salaün REBOUND (Off:0 Def:2),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Mid-Range,16-24 Center,,,,,,203.0,2.0,2.0,0.0,,,,,,,,,,,
205,PT09M45.00S,2025-02-21T02:40:43.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203552,82.86793692509855,62.5,1610612766,40,35,2025-02-21T02:40:47Z,2000000,False,62.0,109.0,1,right,S. Curry 12' driving floating Jump Shot (2 PTS) (J. Nurkić 4 AST),"[203552, 203994]",1610612766.0,CHA,driving floating,,,Curry,S. Curry,,,,,In The Paint (Non-RA),8-16 Center,,,,12.52,Made,,,,,2.0,J. Nurkić,203994.0,4.0,,,,,,,
206,PT09M28.00S,2025-02-21T02:40:58.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627750,17.0335085413929,43.38235294117647,1610612743,42,35,2025-02-21T02:42:11Z,2010000,False,33.0,108.0,1,left,J. Murray 11' driving floating Jump Shot (17 PTS),[1627750],1610612743.0,DEN,driving floating,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,11.26,Made,,,,,17.0,,,,,,,,,,
207,PT09M14.00S,2025-02-21T02:41:12.9Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,86.5473061760841,44.36274509803921,1610612766,42,37,2025-02-21T02:41:21Z,2020000,False,-28.0,74.0,1,right,J. Nurkić 7' turnaround Hook (9 PTS) (E. Payton 3 AST),"[203994, 203901]",1610612766.0,CHA,turnaround,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,7.92,Made,,,,,9.0,E. Payton,203901.0,3.0,,,,,,,
209,PT08M58.00S,2025-02-21T02:41:29.1Z,2,REGULAR,2pt,Jump Shot,[],1627750,12.565703022339028,72.79411764705883,1610612743,42,37,2025-02-21T02:41:35Z,2040000,False,-114.0,66.0,1,left,MISS J. Murray 13' step back Shot,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,,,,13.15,Missed,,,,,,,,,,,,,,,
210,PT08M56.00S,2025-02-21T02:41:31.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,42,37,2025-02-21T02:41:35Z,2050000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:1),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Mid-Range,8-16 Left,,,,,,209.0,3.0,1.0,2.0,,,,,,,,,,,
211,PT08M46.00S,2025-02-21T02:41:42.6Z,2,REGULAR,3pt,Jump Shot,[],203552,74.72076215505913,87.00980392156863,1610612766,42,40,2025-02-21T02:41:48Z,2060000,False,185.0,185.0,1,right,S. Curry 26' 3PT  (5 PTS) (J. Nurkić 5 AST),"[203552, 203994]",1610612766.0,CHA,,,,Curry,S. Curry,,,,,Above the Break 3,24+ Right Center,,,,26.17,Made,,,,,5.0,J. Nurkić,203994.0,5.0,,,,,,,
213,PT08M33.00S,2025-02-21T02:41:56.0Z,2,REGULAR,turnover,out-of-bounds,[],1627750,,,1610612743,42,40,2025-02-21T02:42:03Z,2080000,False,,,0,,J. Murray bad pass out-of-bounds TURNOVER (2 TO),[1627750],1610612743.0,DEN,bad pass,,,Murray,J. Murray,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,201246.0,,,,,,
214,PT08M18.00S,2025-02-21T02:42:18.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203552,91.14651773981603,52.69607843137255,1610612766,42,42,2025-02-21T02:42:25Z,2090000,False,13.0,31.0,1,right,S. Curry driving finger roll Layup (7 PTS) (J. Nurkić 6 AST),"[203552, 203994]",1610612766.0,CHA,driving finger roll,,,Curry,S. Curry,,,,,Restricted Area,0-8 Center,,,,3.35,Made,,,,,7.0,J. Nurkić,203994.0,6.0,,,,,,,
216,PT08M06.00S,2025-02-21T02:42:31.4Z,2,REGULAR,3pt,Jump Shot,[],1629008,32.14520367936925,45.09803921568628,1610612743,42,42,2025-02-21T02:42:40Z,2110000,False,25.0,250.0,1,left,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,25.09,Missed,,,,,,,,,,,,,,,
217,PT08M06.00S,2025-02-21T02:42:31.4Z,2,REGULAR,rebound,defensive,[],1642275,,,1610612766,42,42,2025-02-21T02:42:40Z,2120000,False,,,0,,T. Salaün REBOUND (Off:0 Def:3),[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Center,,,,,,216.0,3.0,3.0,0.0,,,,,,,,,,,
219,PT07M52.00S,2025-02-21T02:42:45.4Z,2,REGULAR,2pt,Jump Shot,[],203552,96.66557161629436,10.784313725490197,1610612766,42,42,2025-02-21T02:42:51Z,2130000,False,-196.0,-21.0,1,right,MISS S. Curry 19' pullup Shot,[203552],1610612766.0,CHA,pullup,,,Curry,S. Curry,,,,,Mid-Range,16-24 Left,,,,19.72,Missed,,,,,,,,,,,,,,,
220,PT07M49.00S,2025-02-21T02:42:48.4Z,2,REGULAR,rebound,defensive,[],1627750,,,1610612743,42,42,2025-02-21T02:42:51Z,2140000,False,,,0,,J. Murray REBOUND (Off:0 Def:1),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Mid-Range,16-24 Left,,,,,,219.0,1.0,1.0,0.0,,,,,,,,,,,
221,PT07M45.00S,2025-02-21T02:42:52.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629008,32.14520367936925,70.34313725490196,1610612743,42,42,2025-02-21T02:43:06Z,2150000,False,-102.0,250.0,1,left,MISS M. Porter Jr. 26' running 3PT,[1629008],1610612743.0,DEN,running,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,26.96,Missed,,,,,,,,,,,,,,,
222,PT07M41.00S,2025-02-21T02:42:56.6Z,2,REGULAR,rebound,offensive,[],201599,,,1610612743,42,42,2025-02-21T02:42:56Z,2160000,False,,,0,,D. Jordan REBOUND (Off:1 Def:0),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,221.0,1.0,0.0,1.0,,,,,,,,,,,
223,PT07M40.00S,2025-02-21T02:42:58.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1627750,32.14520367936925,44.11764705882353,1610612743,42,42,2025-02-21T02:43:10Z,2170000,False,29.0,250.0,1,left,MISS J. Murray 25' 3PT,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,Above the Break 3,24+ Center,,,,25.14,Missed,,,,,,,,,,,,,,,
224,PT07M36.00S,2025-02-21T02:43:02.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,42,42,2025-02-21T02:43:10Z,2180000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:2),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,223.0,4.0,2.0,2.0,,,,,,,,,,,
225,PT07M22.00S,2025-02-21T02:43:14.9Z,2,REGULAR,3pt,Jump Shot,[],1642275,71.04139290407359,79.16666666666666,1610612766,42,42,2025-02-21T02:43:20Z,2190000,False,146.0,220.0,1,right,MISS T. Salaün 26' 3PT,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,Above the Break 3,24+ Right Center,,,,26.37,Missed,,,,,,,,,,,,,,,
226,PT07M19.00S,2025-02-21T02:43:17.9Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,42,42,2025-02-21T02:43:20Z,2200000,False,,,0,,D. Jordan REBOUND (Off:1 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Right Center,,,,,,225.0,2.0,1.0,1.0,,,,,,,,,,,
227,PT07M04.00S,2025-02-21T02:43:33.9Z,2,REGULAR,3pt,Jump Shot,[],1630192,6.258212877792378,96.81372549019608,1610612743,42,42,2025-02-21T02:43:39Z,2210000,False,-234.0,6.0,1,left,MISS Z. Nnaji 3PT,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,Left Corner 3,24+ Left,,,,23.42,Missed,,,,,,,,,,,,,,,
228,PT07M01.00S,2025-02-21T02:43:36.9Z,2,REGULAR,rebound,defensive,[],203994,,,1610612766,42,42,2025-02-21T02:43:39Z,2220000,False,,,0,,J. Nurkić REBOUND (Off:2 Def:3),[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Left Corner 3,24+ Left,,,,,,227.0,5.0,3.0,2.0,,,,,,,,,,,
229,PT06M53.00S,2025-02-21T02:43:45.0Z,2,REGULAR,3pt,Jump Shot,[],203994,67.36202365308804,61.51960784313726,1610612766,42,42,2025-02-21T02:43:53Z,2230000,False,58.0,254.0,1,right,MISS J. Nurkić 26' 3PT,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,26.07,Missed,,,,,,,,,,,,,,,
230,PT06M49.00S,2025-02-21T02:43:49.0Z,2,REGULAR,rebound,defensive,[],1629008,,,1610612743,42,42,2025-02-21T02:43:53Z,2240000,False,,,0,,M. Porter Jr. REBOUND (Off:2 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,229.0,6.0,4.0,2.0,,,,,,,,,,,
231,PT06M49.00S,2025-02-21T02:43:52.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,42,42,2025-02-21T02:43:52Z,2250000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],1630192,,,1610612743,42,42,2025-02-21T02:46:36Z,2260000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],1629008,,,1610612743,42,42,2025-02-21T02:46:36Z,2270000,False,,,0,,SUB out: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],201599,,,1610612743,42,42,2025-02-21T02:46:36Z,2280000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
235,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],1627750,,,1610612743,42,42,2025-02-21T02:46:36Z,2290000,False,,,0,,SUB out: J. Murray,[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
236,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],203552,,,1610612743,42,42,2025-02-21T02:46:36Z,2300000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
237,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],1642275,,,1610612743,42,42,2025-02-21T02:46:36Z,2310000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
238,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],203994,,,1610612743,42,42,2025-02-21T02:46:36Z,2320000,False,,,0,,SUB out: J. Nurkić,[203994],1610612766.0,CHA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,out,[],203901,,,1610612743,42,42,2025-02-21T02:46:36Z,2330000,False,,,0,,SUB out: E. Payton,[203901],1610612766.0,CHA,,,,Payton,E. Payton,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,42,42,2025-02-21T02:46:36Z,2340000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
241,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],203999,,,1610612743,42,42,2025-02-21T02:46:36Z,2350000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
242,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],201566,,,1610612743,42,42,2025-02-21T02:46:36Z,2360000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
243,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],203932,,,1610612743,42,42,2025-02-21T02:46:36Z,2370000,False,,,0,,SUB in: A. Gordon,[203932],1610612743.0,DEN,,,,Gordon,A. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
244,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],1630182,,,1610612743,42,42,2025-02-21T02:46:36Z,2380000,False,,,0,,SUB in: J. Green,[1630182],1610612766.0,CHA,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
245,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],1641878,,,1610612743,42,42,2025-02-21T02:46:36Z,2390000,False,,,0,,SUB in: D. Baugh,[1641878],1610612766.0,CHA,,,,Baugh,D. Baugh,,,,,,,,,,,,,,,,,,,,,,,,,,
246,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],1641733,,,1610612743,42,42,2025-02-21T02:46:36Z,2400000,False,,,0,,SUB in: N. Smith Jr.,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
247,PT06M49.00S,2025-02-21T02:46:17.7Z,2,REGULAR,substitution,in,[],1631217,,,1610612743,42,42,2025-02-21T02:46:36Z,2410000,False,,,0,,SUB in: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
248,PT06M39.00S,2025-02-21T02:46:52.9Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631124,6.258212877792378,47.05882352941176,1610612743,44,42,2025-02-21T02:46:58Z,2420000,False,15.0,6.0,1,left,J. Strawther cutting DUNK (2 PTS) (R. Westbrook 4 AST),"[1631124, 201566]",1610612743.0,DEN,cutting,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,,,,1.6,Made,,,,,2.0,R. Westbrook,201566.0,4.0,,,,,,,
250,PT06M22.00S,2025-02-21T02:47:09.5Z,2,REGULAR,3pt,Jump Shot,[],1641733,65.1281208935611,38.970588235294116,1610612766,44,42,2025-02-21T02:47:15Z,2440000,False,-55.0,275.0,1,right,MISS N. Smith Jr. 28' 3PT,[1641733],1610612766.0,CHA,,,,Smith Jr.,N. Smith Jr.,,,,,Above the Break 3,24+ Center,,,,28.08,Missed,,,,,,,,,,,,,,,
251,PT06M19.00S,2025-02-21T02:47:12.5Z,2,REGULAR,rebound,defensive,[],1631124,,,1610612743,44,42,2025-02-21T02:47:15Z,2450000,False,,,0,,J. Strawther REBOUND (Off:0 Def:1),[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,,,250.0,1.0,1.0,0.0,,,,,,,,,,,
252,PT06M02.00S,2025-02-21T02:47:29.5Z,2,REGULAR,3pt,Jump Shot,[],1631124,32.933639947437584,62.254901960784316,1610612743,47,42,2025-02-21T02:47:35Z,2460000,False,-61.0,257.0,1,left,J. Strawther 26' 3PT  (5 PTS) (N. Jokić 3 AST),"[1631124, 203999]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Center,,,,26.43,Made,,,,,5.0,N. Jokić,203999.0,3.0,,,,,,,
254,PT05M49.00S,2025-02-21T02:47:45.4Z,2,REGULAR,turnover,out-of-bounds,[],1641878,,,1610612766,47,42,2025-02-21T02:47:52Z,2480000,False,,,0,,D. Baugh bad pass out-of-bounds TURNOVER (2 TO),[1641878],1610612766.0,CHA,bad pass,,,Baugh,D. Baugh,,,,,Mid-Range,16-24 Left Center,2.0,,,,,,,,,,,,,201246.0,,,,,,
