actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
176,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,out,['startperiod'],1629618,,,1610612737,40,33,2025-01-02T02:40:22Z,1750000,False,,,0,,SUB out: J. Pickett,[1629618],1610612743.0,DEN,,,,Pickett,J. Pickett,,,,,,,,,,,,,,,,,,,,,,,,,,
177,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,out,['startperiod'],1630249,,,1610612737,40,33,2025-01-02T02:40:22Z,1760000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
178,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,in,['startperiod'],201566,,,1610612737,40,33,2025-01-02T02:40:22Z,1770000,False,,,0,,SUB in: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
179,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,in,['startperiod'],201599,,,1610612737,40,33,2025-01-02T02:40:22Z,1780000,False,,,0,,SUB in: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
180,PT12M00.00S,2025-01-02T02:40:09.9Z,2,REGULAR,substitution,in,['startperiod'],1631223,,,1610612737,40,33,2025-01-02T02:40:22Z,1790000,False,,,0,,SUB in: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
181,PT12M00.00S,2025-01-02T02:40:28.3Z,2,REGULAR,period,start,[],0,,,1610612737,40,33,2025-01-02T02:40:28Z,1800000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182,PT11M41.00S,2025-01-02T02:40:45.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629726,7.835085413929041,43.13725490196079,1610612737,40,35,2025-01-02T02:40:51Z,1810000,False,34.0,21.0,1,left,G. Mathews driving finger roll Layup (2 PTS) (D. Hunter 2 AST),"[1629726, 1629631]",1610612737.0,ATL,driving finger roll,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,4.03,Made,2.0,D. Hunter,1629631.0,2.0,,,,,,,,,,,,,,
184,PT11M24.00S,2025-01-02T02:41:03.2Z,2,REGULAR,3pt,Jump Shot,[],1631212,90.09526938239159,4.166666666666666,1610612743,40,35,2025-01-02T02:41:08Z,1830000,False,-229.0,41.0,1,right,MISS P. Watson 3PT,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,Left Corner 3,24+ Left,23.28,Missed,,,,,,,,,,,,,,,,,,
185,PT11M21.00S,2025-01-02T02:41:06.2Z,2,REGULAR,rebound,defensive,[],1630168,,,1610612737,40,35,2025-01-02T02:41:08Z,1840000,False,,,0,,O. Okongwu REBOUND (Off:0 Def:3),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Left Corner 3,24+ Left,,,,,,,184.0,3.0,3.0,0.0,,,,,,,,,,
186,PT11M16.00S,2025-01-02T02:41:10.8Z,2,REGULAR,turnover,bad pass,[],1629027,,,1610612737,40,35,2025-01-02T02:41:14Z,1850000,False,,,0,,T. Young bad pass TURNOVER (1 TO),"[1629027, 201599]",1610612737.0,ATL,,,,Young,T. Young,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,Jordan,201599.0,,
187,PT11M16.00S,2025-01-02T02:41:10.8Z,2,REGULAR,steal,,[],201599,,,1610612743,40,35,2025-01-02T02:41:12Z,1860000,False,,,0,,D. Jordan STEAL (1 STL),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
188,PT10M53.00S,2025-01-02T02:41:34.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201599,90.88370565045992,48.03921568627451,1610612743,42,35,2025-01-02T02:41:39Z,1870000,False,-10.0,33.0,1,right,D. Jordan cutting finger roll Layup (2 PTS) (R. Westbrook 3 AST),"[201599, 201566]",1610612743.0,DEN,cutting finger roll,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,3.46,Made,2.0,R. Westbrook,201566.0,3.0,,,,,,,,,,,,,,
190,PT10M39.00S,2025-01-02T02:41:48.6Z,2,REGULAR,3pt,Jump Shot,[],1631223,10.988830486202366,96.07843137254902,1610612737,42,35,2025-01-02T02:41:55Z,1890000,False,-230.0,51.0,1,left,MISS D. Roddy 3PT,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
191,PT10M35.00S,2025-01-02T02:41:52.6Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,42,35,2025-01-02T02:41:55Z,1900000,False,,,0,,D. Jordan REBOUND (Off:0 Def:1),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Left Corner 3,24+ Left,,,,,,,190.0,1.0,1.0,0.0,,,,,,,,,,
192,PT10M26.00S,2025-01-02T02:42:03.4Z,2,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612743,42,35,2025-01-02T02:42:16Z,1910000,False,,,0,,O. Okongwu shooting personal FOUL (2 PF) (Watson 2 FT),"[1630168, 1631212]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202035.0,2.0,0.0,Watson,1631212.0,,,,,
194,PT10M26.00S,2025-01-02T02:42:37.5Z,2,REGULAR,freethrow,1 of 2,[],1631212,,,1610612743,43,35,2025-01-02T02:42:37Z,1930000,False,,,0,,P. Watson Free Throw 1 of 2 (3 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
195,PT10M26.00S,2025-01-02T02:42:56.0Z,2,REGULAR,freethrow,2 of 2,[],1631212,,,1610612743,44,35,2025-01-02T02:42:56Z,1940000,False,,,0,,P. Watson Free Throw 2 of 2 (4 PTS),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
196,PT10M09.00S,2025-01-02T02:43:12.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1630168,6.652431011826544,48.28431372549019,1610612737,44,37,2025-01-02T02:43:17Z,1950000,False,9.0,10.0,1,left,O. Okongwu DUNK (4 PTS) (T. Young 3 AST),"[1630168, 1629027]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.32,Made,4.0,T. Young,1629027.0,3.0,,,,,,,,,,,,,,
198,PT09M58.00S,2025-01-02T02:43:24.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,93.77463863337714,49.50980392156863,1610612743,46,37,2025-01-02T02:43:28Z,1970000,False,-2.0,6.0,1,right,D. Jordan cutting DUNK (4 PTS) (P. Watson 1 AST),"[201599, 1631212]",1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,0.65,Made,4.0,P. Watson,1631212.0,1.0,,,,,,,,,,,,,,
200,PT09M44.00S,2025-01-02T02:43:37.4Z,2,REGULAR,3pt,Jump Shot,[],1629631,19.267411300919843,91.91176470588235,1610612737,46,40,2025-01-02T02:43:42Z,1990000,False,-210.0,129.0,1,left,D. Hunter 24' 3PT  (9 PTS) (D. Roddy 1 AST),"[1629631, 1631223]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,24.59,Made,9.0,D. Roddy,1631223.0,1.0,,,,,,,,,,,,,,
202,PT09M37.00S,2025-01-02T02:43:44.8Z,2,REGULAR,3pt,Jump Shot,[],1631124,81.42247043363994,94.85294117647058,1610612743,49,40,2025-01-02T02:43:49Z,2010000,False,224.0,122.0,1,right,J. Strawther 25' 3PT  (7 PTS) (R. Westbrook 4 AST),"[1631124, 201566]",1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,25.54,Made,7.0,R. Westbrook,201566.0,4.0,,,,,,,,,,,,,,
204,PT09M21.00S,2025-01-02T02:44:01.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1631223,5.075558475689881,50.245098039215684,1610612737,49,42,2025-01-02T02:44:09Z,2030000,False,-1.0,-5.0,1,left,D. Roddy driving DUNK (2 PTS) (D. Hunter 3 AST),"[1631223, 1629631]",1610612737.0,ATL,driving,,,Roddy,D. Roddy,,,,,Restricted Area,0-8 Center,0.49,Made,2.0,D. Hunter,1629631.0,3.0,,,,,,,,,,,,,,
206,PT09M08.00S,2025-01-02T02:44:13.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627750,94.03745072273325,44.11764705882353,1610612743,51,42,2025-01-02T02:44:22Z,2050000,False,-29.0,4.0,1,right,J. Murray driving Layup (9 PTS),[1627750],1610612743.0,DEN,driving,,,Murray,J. Murray,,,,,Restricted Area,0-8 Center,2.96,Made,9.0,,,,,,,,,,,,,,,,,
207,PT09M00.00S,2025-01-02T02:44:21.3Z,2,REGULAR,3pt,Jump Shot,[],1629027,29.911300919842315,18.137254901960784,1610612737,51,45,2025-01-02T02:44:26Z,2060000,False,159.0,229.0,1,left,T. Young 27' 3PT pullup (13 PTS),[1629027],1610612737.0,ATL,pullup,,,Young,T. Young,,,,,Above the Break 3,24+ Right Center,27.87,Made,13.0,,,,,,,,,,,,,,,,,
208,PT08M59.00S,2025-01-02T02:44:27.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,51,45,2025-01-02T02:44:27Z,2070000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
209,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,out,[],1631124,,,1610612743,51,45,2025-01-02T02:47:00Z,2080000,False,,,0,,SUB out: J. Strawther,[1631124],1610612743.0,DEN,,,,Strawther,J. Strawther,,,,,,,,,,,,,,,,,,,,,,,,,,
210,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,out,[],1629027,,,1610612743,51,45,2025-01-02T02:47:00Z,2090000,False,,,0,,SUB out: T. Young,[1629027],1610612737.0,ATL,,,,Young,T. Young,,,,,,,,,,,,,,,,,,,,,,,,,,
211,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,out,[],1629631,,,1610612743,51,45,2025-01-02T02:47:00Z,2100000,False,,,0,,SUB out: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
212,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,out,[],1629726,,,1610612743,51,45,2025-01-02T02:47:00Z,2110000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
213,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,in,[],1631128,,,1610612743,51,45,2025-01-02T02:47:00Z,2120000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
214,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,in,[],1630249,,,1610612743,51,45,2025-01-02T02:47:00Z,2130000,False,,,0,,SUB in: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
215,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,in,[],1642258,,,1610612743,51,45,2025-01-02T02:47:00Z,2140000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
216,PT08M59.00S,2025-01-02T02:46:47.4Z,2,REGULAR,substitution,in,[],1630700,,,1610612743,51,45,2025-01-02T02:47:00Z,2150000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
217,PT08M47.00S,2025-01-02T02:47:25.9Z,2,REGULAR,3pt,Jump Shot,[],1627750,91.5407358738502,3.431372549019608,1610612743,51,45,2025-01-02T02:47:34Z,2160000,False,-233.0,27.0,1,right,MISS J. Murray step back 3PT,[1627750],1610612743.0,DEN,step back,,,Murray,J. Murray,,,,,Left Corner 3,24+ Left,23.44,Missed,,,,,,,,,,,,,,,,,,
218,PT08M45.00S,2025-01-02T02:47:27.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612737,51,45,2025-01-02T02:47:34Z,2170000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,217.0,,,,,,,,,,,,,
220,PT08M36.00S,2025-01-02T02:47:49.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630700,17.559132720105126,43.38235294117647,1610612737,51,45,2025-01-02T02:48:25Z,2190000,False,33.0,113.0,1,left,MISS D. Daniels 11' driving floating Shot,[1630700],1610612737.0,ATL,driving floating,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,11.74,Missed,,,,,,,,,,,,,,,,,,
221,PT08M32.00S,2025-01-02T02:47:53.2Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,51,45,2025-01-02T02:47:58Z,2200000,False,,,0,,D. Jordan REBOUND (Off:0 Def:2),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,220.0,2.0,2.0,0.0,,,,,,,,,,
222,PT08M28.00S,2025-01-02T02:47:57.1Z,2,REGULAR,turnover,bad pass,[],201566,,,1610612743,51,45,2025-01-02T02:48:01Z,2210000,False,,,0,,R. Westbrook bad pass TURNOVER (1 TO),"[201566, 1630700]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1.0,Daniels,1630700.0,,
223,PT08M28.00S,2025-01-02T02:47:57.1Z,2,REGULAR,steal,,[],1630700,,,1610612737,51,45,2025-01-02T02:47:59Z,2220000,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
224,PT08M22.00S,2025-01-02T02:48:02.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630249,24.52365308804205,15.931372549019606,1610612737,51,48,2025-01-02T02:49:09Z,2230000,False,170.0,178.0,1,left,V. Krejčí 24' 3PT running pullup (5 PTS) (D. Daniels 2 AST),"[1630249, 1630700]",1610612737.0,ATL,running pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Right Center,24.63,Made,5.0,D. Daniels,1630700.0,2.0,,,,,,,,,,,,,,
226,PT08M01.00S,2025-01-02T02:48:24.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],201599,93.24901445466492,49.754901960784316,1610612743,53,48,2025-01-02T02:48:28Z,2250000,False,-1.0,11.0,1,right,D. Jordan cutting DUNK (6 PTS) (R. Westbrook 5 AST),"[201599, 201566]",1610612743.0,DEN,cutting,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,1.11,Made,6.0,R. Westbrook,201566.0,5.0,,,,,,,,,,,,,,
228,PT07M47.00S,2025-01-02T02:48:37.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631223,14.14257555847569,50.98039215686274,1610612737,53,48,2025-01-02T02:48:45Z,2270000,False,-5.0,80.0,1,left,MISS D. Roddy 8' driving Layup - blocked,"[1631223, 1627750]",1610612737.0,ATL,driving,,,Roddy,D. Roddy,,,,,In The Paint (Non-RA),8-16 Center,8.05,Missed,,,,,,,,,,,,,,,,,Murray,1627750.0
229,PT07M47.00S,2025-01-02T02:48:37.7Z,2,REGULAR,block,,[],1627750,,,1610612737,53,48,2025-01-02T02:48:39Z,2280000,False,,,0,,J. Murray BLOCK (1 BLK),[1627750],1610612743.0,DEN,,,,Murray,J. Murray,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
230,PT07M47.00S,2025-01-02T02:48:37.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612737,53,48,2025-01-02T02:48:45Z,2290000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,228.0,,,,,,,,,,,,,
232,PT07M47.00S,2025-01-02T02:48:43.3Z,2,REGULAR,substitution,out,[],1630168,,,1610612737,53,48,2025-01-02T02:48:49Z,2310000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
233,PT07M47.00S,2025-01-02T02:48:43.3Z,2,REGULAR,substitution,in,[],203991,,,1610612737,53,48,2025-01-02T02:48:49Z,2320000,False,,,0,,SUB in: C. Capela,[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
234,PT07M40.00S,2025-01-02T02:49:10.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630249,30.962549277266753,63.725490196078425,1610612737,53,51,2025-01-02T02:50:39Z,2330000,False,-69.0,239.0,1,left,V. Krejčí 24' 3PT pullup (8 PTS) (C. Capela 1 AST),"[1630249, 203991]",1610612737.0,ATL,pullup,,,Krejčí,V. Krejčí,,,,,Above the Break 3,24+ Center,24.82,Made,8.0,C. Capela,203991.0,1.0,,,,,,,,,,,,,,
235,PT07M40.00S,2025-01-02T02:49:18.7Z,2,REGULAR,foul,personal,['1freethrow'],1631212,,,1610612737,53,51,2025-01-02T02:49:23Z,2340000,False,,,0,,P. Watson shooting personal FOUL (1 PF) (Krejčí 1 FT),"[1631212, 1630249]",1610612743.0,DEN,shooting,,,Watson,P. Watson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,202058.0,1.0,0.0,Krejčí,1630249.0,,,,,
238,PT07M40.00S,2025-01-02T02:49:27.7Z,2,REGULAR,substitution,out,[],1631212,,,1610612737,53,51,2025-01-02T02:50:04Z,2360000,False,,,0,,SUB out: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
239,PT07M40.00S,2025-01-02T02:49:27.7Z,2,REGULAR,substitution,in,[],1629008,,,1610612737,53,51,2025-01-02T02:50:04Z,2370000,False,,,0,,SUB in: M. Porter Jr.,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
240,PT07M40.00S,2025-01-02T02:49:48.9Z,2,REGULAR,freethrow,1 of 1,['2ndchance'],1630249,,,1610612737,53,52,2025-01-02T02:49:48Z,2380000,False,,,0,,V. Krejčí Free Throw 1 of 1 (9 PTS),[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
241,PT07M31.00S,2025-01-02T02:49:59.8Z,2,REGULAR,3pt,Jump Shot,[],1631128,72.35545335085413,19.607843137254903,1610612743,53,52,2025-01-02T02:50:07Z,2390000,False,-152.0,207.0,1,right,MISS C. Braun 25' 3PT,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,Above the Break 3,24+ Left Center,25.71,Missed,,,,,,,,,,,,,,,,,,
242,PT07M26.00S,2025-01-02T02:50:04.8Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,53,52,2025-01-02T02:50:07Z,2400000,False,,,0,,C. Capela REBOUND (Off:0 Def:4),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Above the Break 3,24+ Left Center,,,,,,,241.0,4.0,4.0,0.0,,,,,,,,,,
243,PT07M20.00S,2025-01-02T02:50:10.5Z,2,REGULAR,3pt,Jump Shot,[],1630700,21.76412614980289,91.42156862745098,1610612737,53,52,2025-01-02T02:51:17Z,2410000,False,-207.0,152.0,1,left,MISS D. Daniels 25' 3PT,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Above the Break 3,24+ Left Center,25.7,Missed,,,,,,,,,,,,,,,,,,
244,PT07M16.00S,2025-01-02T02:50:14.5Z,2,REGULAR,rebound,defensive,[],201599,,,1610612743,53,52,2025-01-02T02:50:18Z,2420000,False,,,0,,D. Jordan REBOUND (Off:0 Def:3),[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Above the Break 3,24+ Left Center,,,,,,,243.0,3.0,3.0,0.0,,,,,,,,,,
245,PT07M07.00S,2025-01-02T02:50:22.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201599,90.62089356110381,45.09803921568628,1610612743,55,52,2025-01-02T02:50:27Z,2430000,False,-25.0,36.0,1,right,D. Jordan Hook (8 PTS) (R. Westbrook 6 AST),"[201599, 201566]",1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,Restricted Area,0-8 Center,4.33,Made,8.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
247,PT06M56.00S,2025-01-02T02:50:36.7Z,2,REGULAR,turnover,traveling,[],203991,,,1610612737,55,52,2025-01-02T02:50:42Z,2450000,False,,,0,,C. Capela traveling TURNOVER (1 TO),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,,202058.0,,,,,1.0,,,,
248,PT06M56.00S,2025-01-02T02:50:40.4Z,2,REGULAR,substitution,out,[],1631223,,,1610612743,55,52,2025-01-02T02:50:46Z,2460000,False,,,0,,SUB out: D. Roddy,[1631223],1610612737.0,ATL,,,,Roddy,D. Roddy,,,,,,,,,,,,,,,,,,,,,,,,,,
249,PT06M56.00S,2025-01-02T02:50:40.4Z,2,REGULAR,substitution,in,[],1629631,,,1610612743,55,52,2025-01-02T02:50:46Z,2470000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT06M43.00S,2025-01-02T02:51:08.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629008,67.49342969776609,56.86274509803921,1610612743,55,52,2025-01-02T02:51:13Z,2480000,False,34.0,253.0,1,right,MISS M. Porter Jr. 25' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,25.54,Missed,,,,,,,,,,,,,,,,,,
251,PT06M40.00S,2025-01-02T02:51:11.2Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612737,55,52,2025-01-02T02:51:13Z,2490000,False,,,0,,D. Hunter REBOUND (Off:1 Def:1),[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,,,,,,,250.0,2.0,1.0,1.0,,,,,,,,,,
252,PT06M29.00S,2025-01-02T02:51:22.1Z,2,REGULAR,3pt,Jump Shot,[],1629631,31.882391590013142,59.31372549019608,1610612737,55,55,2025-01-02T02:51:26Z,2500000,False,-47.0,247.0,1,left,D. Hunter 25' 3PT step back (12 PTS) (D. Daniels 3 AST),"[1629631, 1630700]",1610612737.0,ATL,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.16,Made,12.0,D. Daniels,1630700.0,3.0,,,,,,,,,,,,,,
254,PT06M05.00S,2025-01-02T02:51:45.7Z,2,REGULAR,2pt,Jump Shot,[],1627750,83.26215505913272,31.372549019607842,1610612743,55,55,2025-01-02T02:51:50Z,2520000,False,-93.0,105.0,1,right,MISS J. Murray 14' turnaround fadeaway Shot,[1627750],1610612743.0,DEN,turnaround fadeaway,,,Murray,J. Murray,,,,,Mid-Range,8-16 Left,14.02,Missed,,,,,,,,,,,,,,,,,,
255,PT06M03.00S,2025-01-02T02:51:47.7Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,55,55,2025-01-02T02:51:50Z,2530000,False,,,0,,C. Capela REBOUND (Off:0 Def:5),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,8-16 Left,,,,,,,254.0,5.0,5.0,0.0,,,,,,,,,,
256,PT05M57.00S,2025-01-02T02:51:53.4Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642258,6.652431011826544,51.225490196078425,1610612737,55,57,2025-01-02T02:52:43Z,2540000,False,-6.0,10.0,1,left,Z. Risacher running Layup (6 PTS) (D. Daniels 4 AST),"[1642258, 1630700]",1610612737.0,ATL,running,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,1.17,Made,6.0,D. Daniels,1630700.0,4.0,,,,,,,,,,,,,,
258,PT05M39.00S,2025-01-02T02:52:12.0Z,2,REGULAR,3pt,Jump Shot,[],201566,89.6681997371879,97.05882352941177,1610612743,55,57,2025-01-02T02:53:32Z,2560000,False,235.0,45.0,1,right,MISS R. Westbrook 3PT,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.95,Missed,,,,,,,,,,,,,,,,,,
259,PT05M36.00S,2025-01-02T02:52:15.0Z,2,REGULAR,rebound,defensive,[],203991,,,1610612737,55,57,2025-01-02T02:52:17Z,2570000,False,,,0,,C. Capela REBOUND (Off:0 Def:6),[203991],1610612737.0,ATL,,,,Capela,C. Capela,,,,,Mid-Range,24+ Right,,,,,,,258.0,6.0,6.0,0.0,,,,,,,,,,
260,PT05M31.00S,2025-01-02T02:52:20.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629631,7.5722733245729295,47.794117647058826,1610612737,55,59,2025-01-02T02:52:28Z,2580000,False,11.0,19.0,1,left,D. Hunter running Layup (14 PTS) (V. Krejčí 1 AST),"[1629631, 1630249]",1610612737.0,ATL,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.17,Made,14.0,V. Krejčí,1630249.0,1.0,,,,,,,,,,,,,,
262,PT05M31.00S,2025-01-02T02:52:24.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612743,55,59,2025-01-02T02:52:24Z,2600000,False,,,0,,DEN Timeout,[],1610612743.0,DEN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M31.00S,2025-01-02T02:54:46.1Z,2,REGULAR,substitution,out,[],201599,,,1610612743,55,59,2025-01-02T02:55:20Z,2610000,False,,,0,,SUB out: D. Jordan,[201599],1610612743.0,DEN,,,,Jordan,D. Jordan,,,,,,,,,,,,,,,,,,,,,,,,,,
