actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
575,PT11M42.00S,2024-11-07T03:56:26.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.966491458607096,53.67647058823529,1610612760,95,97,2024-11-07T03:56:32Z,5690000,False,-18.0,22.0,1,left,S. Gilgeous-Alexander driving finger roll Layup (21 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.9,Made,21.0,,,,,,,,,,,,,,,,,
580,PT11M37.00S,2024-11-07T03:56:42.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,92.85479632063075,50.73529411764706,1610612743,97,97,2024-11-07T03:58:00Z,5700000,False,4.0,15.0,1,right,R. Westbrook driving finger roll Layup (26 PTS),[201566],1610612743.0,DEN,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.52,Made,26.0,,,,,,,,,,,,,,,,,
581,PT11M37.00S,2024-11-07T03:56:47.4Z,4,REGULAR,foul,personal,['1freethrow'],1631172,,,1610612743,97,97,2024-11-07T03:57:00Z,5710000,False,,,0,,O. Dieng shooting personal FOUL (2 PF) (Westbrook 1 FT),"[1631172, 201566]",1610612760.0,OKC,shooting,,,Dieng,O. Dieng,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Westbrook,201566.0,,
583,PT11M37.00S,2024-11-07T03:57:03.0Z,4,REGULAR,freethrow,1 of 1,[],201566,,,1610612743,98,97,2024-11-07T03:57:03Z,5730000,False,,,0,,R. Westbrook Free Throw 1 of 1 (27 PTS),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,Made,27.0,,,,,,,,,,,,,,,,,
584,PT11M20.00S,2024-11-07T03:57:21.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.075558475689881,52.69607843137255,1610612760,98,99,2024-11-07T03:59:00Z,5740000,False,-13.0,-5.0,1,left,C. Wallace reverse Layup (4 PTS) (J. Williams 8 AST),"[1641717, 1631114]",1610612760.0,OKC,reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,1.43,Made,4.0,J. Williams,1631114.0,8.0,,,,,,,,,,,,,,
586,PT11M08.00S,2024-11-07T03:57:34.0Z,4,REGULAR,3pt,Jump Shot,[],1629008,68.41327201051249,60.049019607843135,1610612743,101,99,2024-11-07T03:57:43Z,5760000,False,50.0,244.0,1,right,M. Porter Jr. 24' 3PT  (21 PTS) (R. Westbrook 6 AST),"[1629008, 201566]",1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,24.95,Made,21.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
588,PT10M51.00S,2024-11-07T03:57:51.1Z,4,REGULAR,turnover,lost ball,[],1628983,,,1610612760,101,99,2024-11-07T03:57:58Z,5780000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (7 TO),"[1628983, 1629008]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,,,,,,,,,,,7.0,Porter Jr.,1629008.0,,,,,,,
589,PT10M51.00S,2024-11-07T03:57:51.1Z,4,REGULAR,steal,,[],1629008,,,1610612743,101,99,2024-11-07T04:16:36Z,5790000,False,,,0,,M. Porter Jr. STEAL (1 STL),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
590,PT10M37.00S,2024-11-07T03:58:05.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201566,93.38042049934296,46.81372549019608,1610612743,103,99,2024-11-07T03:58:15Z,5800000,False,-16.0,10.0,1,right,R. Westbrook driving reverse Layup (29 PTS),[201566],1610612743.0,DEN,driving reverse,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,1.86,Made,29.0,,,,,,,,,,,,,,,,,
591,PT10M22.00S,2024-11-07T03:58:22.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628983,7.703679369250986,51.470588235294116,1610612760,103,101,2024-11-07T04:02:03Z,5810000,False,-7.0,20.0,1,left,S. Gilgeous-Alexander driving floating Jump Shot (23 PTS),[1628983],1610612760.0,OKC,driving floating,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.12,Made,23.0,,,,,,,,,,,,,,,,,
592,PT10M22.00S,2024-11-07T03:58:25.6Z,4,REGULAR,foul,personal,['1freethrow'],1641816,,,1610612760,103,101,2024-11-07T03:58:29Z,5820000,False,,,0,,H. Tyson shooting personal FOUL (2 PF) (Gilgeous-Alexander 1 FT),"[1641816, 1628983]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,2.0,0.0,Gilgeous-Alexander,1628983.0,,
594,PT10M22.00S,2024-11-07T03:58:54.4Z,4,REGULAR,freethrow,1 of 1,[],1628983,,,1610612760,103,102,2024-11-07T03:58:54Z,5840000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 1 (24 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
595,PT10M09.00S,2024-11-07T03:59:06.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629008,83.83705650459922,62.27787990196079,1610612743,103,102,2024-11-07T04:10:49Z,5850000,False,61.0,99.0,1,right,MISS M. Porter Jr. 11' fadeaway Shot,[1629008],1610612743.0,DEN,fadeaway,,,Porter Jr.,M. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Right,11.68,Missed,,,,,,,,,,,,,,,,,,
596,PT10M05.00S,2024-11-07T03:59:10.0Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,103,102,2024-11-07T04:10:49Z,5860000,False,,,0,,J. Williams REBOUND (Off:1 Def:5),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,595.0,6.0,5.0,1.0,,,,,,,,,,
597,PT09M57.00S,2024-11-07T03:59:18.3Z,4,REGULAR,3pt,Jump Shot,[],1631114,31.488173455978973,63.23529411764706,1610612760,103,102,2024-11-07T03:59:33Z,5870000,False,-66.0,243.0,1,left,MISS J. Williams 25' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Center,25.23,Missed,,,,,,,,,,,,,,,,,,
598,PT09M53.00S,2024-11-07T03:59:22.3Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,103,102,2024-11-07T03:59:33Z,5880000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:4),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,597.0,5.0,4.0,1.0,,,,,,,,,,
599,PT09M48.00S,2024-11-07T03:59:31.0Z,4,REGULAR,foul,personal,[],1631114,,,1610612743,103,102,2024-11-07T04:00:11Z,5890000,False,,,0,,J. Williams personal FOUL (4 PF),"[1631114, 1630192]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1148.0,4.0,0.0,Nnaji,1630192.0,,
601,PT09M48.00S,2024-11-07T03:59:59.6Z,4,REGULAR,substitution,out,[],1631172,,,1610612743,103,102,2024-11-07T04:00:05Z,5910000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M48.00S,2024-11-07T03:59:59.6Z,4,REGULAR,substitution,in,[],1629652,,,1610612743,103,102,2024-11-07T04:00:05Z,5920000,False,,,0,,SUB in: L. Dort,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT09M42.00S,2024-11-07T04:00:08.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631124,91.93495400788436,49.754901960784316,1610612743,103,102,2024-11-07T04:00:16Z,5930000,False,-1.0,23.0,1,right,MISS J. Strawther driving Layup - blocked,"[1631124, 1629652]",1610612743.0,DEN,driving,,,Strawther,J. Strawther,,,,,Restricted Area,0-8 Center,2.33,Missed,,,,,,,,,,,,,,,,,Dort,1629652.0
604,PT09M42.00S,2024-11-07T04:00:08.7Z,4,REGULAR,block,,[],1629652,,,1610612743,103,102,2024-11-07T04:00:10Z,5940000,False,,,0,,L. Dort BLOCK (2 BLK),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
605,PT09M39.00S,2024-11-07T04:00:11.7Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,103,102,2024-11-07T04:00:16Z,5950000,False,,,0,,J. Williams REBOUND (Off:1 Def:6),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,,,,,,,603.0,7.0,6.0,1.0,,,,,,,,,,
606,PT09M34.00S,2024-11-07T04:00:15.6Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1641717,6.915243101182654,54.166666666666664,1610612760,103,102,2024-11-07T04:08:04Z,5960000,False,-21.0,13.0,1,left,MISS C. Wallace running Layup,[1641717],1610612760.0,OKC,running,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,2.43,Missed,,,,,,,,,,,,,,,,,,
608,PT09M32.00S,2024-11-07T04:00:17.6Z,4,REGULAR,rebound,defensive,[],201566,,,1610612743,103,102,2024-11-07T04:00:26Z,5980000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:5),[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,,,,,,,606.0,6.0,5.0,1.0,,,,,,,,,,
609,PT09M26.00S,2024-11-07T04:00:24.2Z,4,REGULAR,2pt,Jump Shot,[],201566,80.23981603153744,25.735294117647058,1610612743,103,102,2024-11-07T04:00:33Z,5990000,False,-121.0,133.0,1,right,MISS R. Westbrook 18' pullup bank Shot,[201566],1610612743.0,DEN,pullup bank,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Left Center,18.02,Missed,,,,,,,,,,,,,,,,,,
610,PT09M23.00S,2024-11-07T04:00:27.2Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,103,102,2024-11-07T04:00:33Z,6000000,False,,,0,,J. Williams REBOUND (Off:1 Def:7),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left Center,,,,,,,609.0,8.0,7.0,1.0,,,,,,,,,,
611,PT09M19.00S,2024-11-07T04:00:34.3Z,4,REGULAR,foul,personal,[],201566,,,1610612760,103,102,2024-11-07T04:00:39Z,6010000,False,,,0,,R. Westbrook personal FOUL (4 PF),"[201566, 1628983]",1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1155.0,4.0,0.0,Gilgeous-Alexander,1628983.0,,
613,PT09M15.00S,2024-11-07T04:00:56.6Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,8.360709592641262,51.9607843137255,1610612760,103,102,2024-11-07T04:01:06Z,6030000,False,-10.0,26.0,1,left,MISS S. Gilgeous-Alexander driving reverse Layup,[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.79,Missed,,,,,,,,,,,,,,,,,,
614,PT09M13.00S,2024-11-07T04:00:58.6Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,103,102,2024-11-07T04:01:06Z,6040000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:5),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,613.0,6.0,5.0,1.0,,,,,,,,,,
615,PT09M08.00S,2024-11-07T04:01:03.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1631124,78.26872536136662,89.2156862745098,1610612743,103,102,2024-11-07T05:46:04Z,6050000,False,196.0,152.0,1,right,MISS J. Strawther 24' step back 3PT,[1631124],1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,24.8,Missed,,,,,,,,,,,,,,,,,,
616,PT09M08.00S,2024-11-07T04:01:03.3Z,4,REGULAR,rebound,defensive,[],1631114,,,1610612760,103,102,2024-11-07T04:01:12Z,6060000,False,,,0,,J. Williams REBOUND (Off:1 Def:8),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,615.0,9.0,8.0,1.0,,,,,,,,,,
617,PT08M59.00S,2024-11-07T04:01:12.3Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630598,5.601182654402102,53.18627450980392,1610612760,103,104,2024-11-07T04:09:00Z,6070000,False,-16.0,0.0,1,left,A. Wiggins running Layup (13 PTS) (J. Williams 9 AST),"[1630598, 1631114]",1610612760.0,OKC,running,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,1.59,Made,13.0,J. Williams,1631114.0,9.0,,,,,,,,,,,,,,
742,PT08M43.00S,2024-11-07T04:01:20.1Z,4,REGULAR,3pt,Jump Shot,[],1629008,65.91655716162943,68.13725490196079,1610612743,103,104,2024-11-07T04:25:22Z,6085000,False,91.0,268.0,1,right,MISS M. Porter Jr. 28' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Right Center,28.28,Missed,,,,,,,,,,,,,,,,,,
743,PT08M43.00S,2024-11-07T04:01:20.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612743,103,104,2024-11-07T04:25:22Z,6087500,False,,,0,,TEAM offensive REBOUND,[],1610612743.0,DEN,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,742.0,,,,,,,,,,,,,
619,PT08M43.00S,2024-11-07T04:01:28.0Z,4,REGULAR,foul,personal,[],1629652,,,1610612743,103,104,2024-11-07T04:04:00Z,6090000,False,,,0,,L. Dort loose ball personal FOUL (3 PF),"[1629652, 1630192]",1610612760.0,OKC,loose ball,,,Dort,L. Dort,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,1148.0,3.0,0.0,Nnaji,1630192.0,,
621,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,out,[],1630192,,,1610612743,103,104,2024-11-07T04:02:04Z,6110000,False,,,0,,SUB out: Z. Nnaji,[1630192],1610612743.0,DEN,,,,Nnaji,Z. Nnaji,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,out,[],1628983,,,1610612743,103,104,2024-11-07T04:02:04Z,6120000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,out,[],1641717,,,1610612743,103,104,2024-11-07T04:02:04Z,6130000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
624,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,in,[],203999,,,1610612743,103,104,2024-11-07T04:02:04Z,6140000,False,,,0,,SUB in: N. Jokić,[203999],1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,,,,,,,,,,,,,,,,,,,,,,
625,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,in,[],1627936,,,1610612743,103,104,2024-11-07T04:02:04Z,6150000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
626,PT08M43.00S,2024-11-07T04:01:49.7Z,4,REGULAR,substitution,in,[],1631096,,,1610612743,103,104,2024-11-07T04:02:04Z,6160000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
627,PT08M31.00S,2024-11-07T04:02:14.6Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631124,69.99014454664915,67.15686274509804,1610612743,103,104,2024-11-07T04:25:22Z,6170000,False,86.0,230.0,1,right,MISS J. Strawther 24' step back 3PT,[1631124],1610612743.0,DEN,step back,,,Strawther,J. Strawther,,,,,Above the Break 3,24+ Right Center,24.51,Missed,,,,,,,,,,,,,,,,,,
628,PT08M28.00S,2024-11-07T04:02:17.2Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,103,104,2024-11-07T04:02:17Z,6180000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:4),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,,,,,,,627.0,7.0,4.0,3.0,,,,,,,,,,
629,PT08M20.00S,2024-11-07T04:02:27.0Z,4,REGULAR,foul,personal,['2freethrow'],1641816,,,1610612760,103,104,2024-11-07T04:02:37Z,6190000,False,,,0,,H. Tyson shooting personal FOUL (3 PF) (Williams 2 FT),"[1641816, 1631114]",1610612743.0,DEN,shooting,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Williams,1631114.0,,
631,PT08M20.00S,2024-11-07T04:03:04.5Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,103,105,2024-11-07T04:03:38Z,6210000,False,,,0,,J. Williams Free Throw 1 of 2 (21 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
632,PT08M20.00S,2024-11-07T04:03:06.4Z,4,REGULAR,substitution,out,[],201566,,,1610612760,103,105,2024-11-07T04:03:20Z,6220000,False,,,0,,SUB out: R. Westbrook,[201566],1610612743.0,DEN,,,,Westbrook,R. Westbrook,,,,,,,,,,,,,,,,,,,,,,,,,,
633,PT08M20.00S,2024-11-07T04:03:06.4Z,4,REGULAR,substitution,in,[],1631128,,,1610612760,103,105,2024-11-07T04:03:20Z,6230000,False,,,0,,SUB in: C. Braun,[1631128],1610612743.0,DEN,,,,Braun,C. Braun,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT08M20.00S,2024-11-07T04:03:04.5Z,4,REGULAR,freethrow,2 of 2,[],1631114,,,1610612760,103,105,2024-11-07T04:03:38Z,6240000,False,,,0,,MISS J. Williams Free Throw 2 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
635,PT08M16.00S,2024-11-07T04:03:08.5Z,4,REGULAR,rebound,offensive,[],1631114,,,1610612760,103,105,2024-11-07T04:20:30Z,6250000,False,,,0,,J. Williams REBOUND (Off:2 Def:8),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,634.0,10.0,8.0,2.0,,,,,,,,,,
637,PT08M07.00S,2024-11-07T04:04:14.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1630598,25.57490144546649,27.696078431372552,1610612760,103,105,2024-11-07T04:04:21Z,6270000,False,112.0,188.0,1,left,MISS A. Wiggins 21' step back Shot,[1630598],1610612760.0,OKC,step back,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Right Center,21.85,Missed,,,,,,,,,,,,,,,,,,
638,PT08M04.00S,2024-11-07T04:04:17.6Z,4,REGULAR,rebound,defensive,[],1641816,,,1610612743,103,105,2024-11-07T04:04:21Z,6280000,False,,,0,,H. Tyson REBOUND (Off:0 Def:4),[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Mid-Range,16-24 Right Center,,,,,,,637.0,4.0,4.0,0.0,,,,,,,,,,
640,PT08M00.00S,2024-11-07T04:04:21.1Z,4,REGULAR,turnover,lost ball,[],1641816,,,1610612743,103,105,2024-11-07T04:04:25Z,6300000,False,,,0,,H. Tyson lost ball TURNOVER (2 TO),"[1641816, 1629652]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2.0,Dort,1629652.0,,,,,,,
641,PT08M00.00S,2024-11-07T04:04:21.1Z,4,REGULAR,steal,,[],1629652,,,1610612760,103,105,2024-11-07T04:04:23Z,6310000,False,,,0,,L. Dort STEAL (3 STL),[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
642,PT07M58.00S,2024-11-07T04:04:23.8Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631114,9.543363994743759,46.81372549019608,1610612760,103,105,2024-11-07T04:04:32Z,6320000,False,16.0,37.0,1,left,MISS J. Williams floating Shot,[1631114],1610612760.0,OKC,floating,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,4.05,Missed,,,,,,,,,,,,,,,,,,
643,PT07M57.00S,2024-11-07T04:04:25.4Z,4,REGULAR,rebound,defensive,[],1629008,,,1610612743,103,105,2024-11-07T04:04:25Z,6330000,False,,,0,,M. Porter Jr. REBOUND (Off:1 Def:6),[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,642.0,7.0,6.0,1.0,,,,,,,,,,
644,PT07M46.00S,2024-11-07T04:04:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631128,90.48948751642575,47.05882352941176,1610612743,103,105,2024-11-07T04:04:57Z,6340000,False,-15.0,37.0,1,right,MISS C. Braun cutting Layup,[1631128],1610612743.0,DEN,cutting,,,Braun,C. Braun,,,,,Restricted Area,0-8 Center,3.97,Missed,,,,,,,,,,,,,,,,,,
645,PT07M46.00S,2024-11-07T04:04:35.8Z,4,REGULAR,rebound,defensive,[],1631096,,,1610612760,103,105,2024-11-07T04:04:57Z,6350000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:5),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,644.0,8.0,5.0,3.0,,,,,,,,,,
646,PT07M46.00S,2024-11-07T04:04:38.3Z,4,REGULAR,foul,personal,[],1641816,,,1610612760,103,105,2024-11-07T04:04:44Z,6360000,False,,,0,,H. Tyson personal FOUL (4 PF),"[1641816, 1631096]",1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1148.0,4.0,0.0,Holmgren,1631096.0,,
650,PT07M46.00S,2024-11-07T04:04:51.7Z,4,REGULAR,substitution,out,[],1641816,,,1610612760,103,105,2024-11-07T04:04:59Z,6380000,False,,,0,,SUB out: H. Tyson,[1641816],1610612743.0,DEN,,,,Tyson,H. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT07M46.00S,2024-11-07T04:04:51.7Z,4,REGULAR,substitution,in,[],1631212,,,1610612760,103,105,2024-11-07T04:04:59Z,6390000,False,,,0,,SUB in: P. Watson,[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT07M26.00S,2024-11-07T04:06:33.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631114,17.821944809461236,60.29411764705882,1610612760,103,105,2024-11-07T04:06:40Z,6420000,False,-51.0,115.0,1,left,MISS J. Williams 12' turnaround fadeaway Shot,[1631114],1610612760.0,OKC,turnaround fadeaway,,,Williams,J. Williams,,,,,In The Paint (Non-RA),8-16 Center,12.6,Missed,,,,,,,,,,,,,,,,,,
655,PT07M21.00S,2024-11-07T04:06:38.2Z,4,REGULAR,rebound,defensive,[],1631212,,,1610612743,103,105,2024-11-07T04:06:40Z,6430000,False,,,0,,P. Watson REBOUND (Off:0 Def:3),[1631212],1610612743.0,DEN,,,,Watson,P. Watson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,654.0,3.0,3.0,0.0,,,,,,,,,,
656,PT07M14.00S,2024-11-07T04:06:45.2Z,4,REGULAR,3pt,Jump Shot,[],1629008,68.80749014454665,29.65686274509804,1610612743,103,105,2024-11-07T04:06:53Z,6440000,False,-102.0,241.0,1,right,MISS M. Porter Jr. 26' 3PT,[1629008],1610612743.0,DEN,,,,Porter Jr.,M. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.13,Missed,,,,,,,,,,,,,,,,,,
657,PT07M11.00S,2024-11-07T04:06:48.2Z,4,REGULAR,rebound,defensive,[],1630598,,,1610612760,103,105,2024-11-07T04:06:53Z,6450000,False,,,0,,A. Wiggins REBOUND (Off:1 Def:1),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Above the Break 3,24+ Left Center,,,,,,,656.0,2.0,1.0,1.0,,,,,,,,,,
658,PT07M11.00S,2024-11-07T04:06:50.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203999,,,1610612760,103,105,2024-11-07T04:06:58Z,6460000,False,,,0,,N. Jokić personal FOUL (2 PF) (Williams 2 FT),"[203999, 1631114]",1610612743.0,DEN,,,,Jokić,N. Jokić,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,1148.0,2.0,0.0,Williams,1631114.0,,
660,PT07M11.00S,2024-11-07T04:07:27.4Z,4,REGULAR,freethrow,1 of 2,[],1631114,,,1610612760,103,105,2024-11-07T04:07:27Z,6480000,False,,,0,,MISS J. Williams Free Throw 1 of 2,[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
661,PT07M11.00S,2024-11-07T04:07:27.4Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612760,103,105,2024-11-07T04:07:27Z,6490000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,660.0,,,,,,,,,,,,,
662,PT07M11.00S,2024-11-07T04:07:29.1Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,103,105,2024-11-07T04:07:36Z,6500000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT07M11.00S,2024-11-07T04:07:29.1Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,103,105,2024-11-07T04:07:36Z,6510000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
